,Experiments,LDM,SIM,ASM,TDR,p0,Tt
84,E83_I1,8.306788132743509e-07,6.073430743425562e-07,6.221122310365048e-07,1.381116315010536e-07,0.6,36
85,E84_I1,6.229616918742701e-07,8.233002138572761e-07,8.327384229019607e-07,1.8953574793377483e-07,0.7,44
86,E85_I1,6.700849067923491e-07,8.735311996357515e-07,8.732156426341066e-07,2.0408060732485282e-07,0.7,42
87,E86_I1,4.488929318385676e-07,5.229470476218511e-07,5.180271574907758e-07,1.2237931769815592e-07,0.8,24
88,E87_I1,1.2877115906570929e-06,7.323644448469892e-07,7.386876955003203e-07,1.6938851080547942e-07,0.5,38
89,E88_I1,1.2266033343453326e-06,8.852383168397537e-07,8.911837810773576e-07,2.0542728102179103e-07,0.5,45
90,E89_I1,1.2009332221754815e-06,8.072099422553348e-07,8.142556523380374e-07,1.865767919377292e-07,0.5,42
91,E90_I1,4.1691191918800713e-07,1.0451065940498938e-06,1.055415576154681e-06,2.423849951746935e-07,0.8,54
92,E91_I1,1.2756265931714241e-06,1.3778700439983635e-06,1.3827754348300296e-06,3.2249271896804874e-07,0.5,67
93,E92_I1,8.413494349337544e-07,1.0121382060350482e-06,1.0345878293444392e-06,2.31670157540526e-07,0.6,58
94,E93_I1,8.552821685457326e-07,7.405809519141556e-07,7.573466353100902e-07,1.690035057223606e-07,0.6,43
95,E94_I1,6.709536952185135e-07,5.523225714696237e-07,5.569251877231114e-07,1.2727551601360734e-07,0.7,29
96,E95_I1,6.260891840487064e-07,1.2555997156482737e-06,1.2696574262636011e-06,2.9153913206351456e-07,0.7,65
97,E96_I1,1.2861719663862295e-06,7.514504028296255e-07,7.578766202464526e-07,1.7377266407484717e-07,0.5,39
98,E97_I1,5.049065078354759e-07,7.064369549489788e-07,6.842966972646832e-07,1.6953942774427206e-07,0.8,27
99,E98_I1,1.2550041761817474e-06,6.322057537325389e-07,6.371854648582278e-07,1.4583802591856342e-07,0.5,33
100,E99_I1,1.0302950316616649e-06,1.2979123209302424e-06,1.2852729427061412e-06,3.075202046585648e-07,0.6,57
101,E100_I1,6.319150942934082e-07,1.3330364170345546e-06,1.3383907748984093e-06,3.119350206873234e-07,0.7,65
102,E101_I1,5.966828543785066e-07,1.4648859778911142e-06,1.4976393443370171e-06,3.3753439360794067e-07,0.7,82
103,E102_I1,9.971408625631782e-07,1.3505491934169417e-06,1.3505721602357893e-06,3.1699296535221773e-07,0.6,64
104,E103_I1,1.7242989134550834e-06,6.945527512371615e-07,6.951949325905999e-07,1.617045113807891e-07,0.4,34
105,E104_I1,1.0289597239965763e-06,1.23128637619094e-06,1.2235826594019693e-06,2.900846271196973e-07,0.6,56
106,E105_I1,2.2659084021493573e-06,7.365047099327852e-07,7.337937679166554e-07,1.719071089530662e-07,0.3,35
107,E106_I1,6.807775310104796e-07,9.036260867034161e-07,8.995028209684633e-07,2.1202152860937496e-07,0.7,42
108,E107_I1,9.53963868934748e-07,5.291404572848512e-07,5.291550453628447e-07,1.229207468663051e-07,0.6,26
109,E108_I1,1.2841586961867754e-06,8.319829520242012e-07,8.315660571158358e-07,1.9434208379051414e-07,0.5,40
110,E109_I1,1.1589103825937955e-06,1.4958220098747509e-06,1.5207961073018547e-06,3.465680547835459e-07,0.5,80
111,E110_I1,4.643310862558821e-07,5.713589128027411e-07,5.634183275227344e-07,1.3478514032075674e-07,0.8,25
112,E111_I1,4.128346009379175e-07,1.2208758914279333e-06,1.2308369797834548e-06,2.8391494498516575e-07,0.8,62
113,E112_I1,3.40109106253119e-07,6.448242959225117e-07,6.615892037321521e-07,1.461441174451601e-07,0.8,39
114,E113_I1,1.0856197554428058e-06,8.334196365260334e-07,8.184271190823398e-07,1.9792976407766606e-07,0.6,35
115,E114_I1,1.2848466165099133e-06,6.34415050969123e-07,6.321097504802617e-07,1.4829722892837095e-07,0.5,30
116,E115_I1,8.65412386568146e-07,1.2170131367769558e-06,1.2487333789414013e-06,2.7855027785503546e-07,0.6,71
117,E116_I1,1.2183742779573855e-06,1.2395812070464804e-06,1.2525875752488488e-06,2.8777838218263873e-07,0.5,64
118,E117_I1,6.996929336404261e-07,1.4229787575415515e-06,1.4197168927886953e-06,3.3506472506519546e-07,0.7,66
119,E118_I1,7.341288772743057e-07,1.0379295404408943e-06,1.0246092081506101e-06,2.458534401288641e-07,0.7,45
120,E119_I1,4.526512082916812e-07,7.442455702736355e-07,7.357379810056328e-07,1.7545475431714572e-07,0.8,33
121,E120_I1,1.4672557252527666e-06,1.3166063418893165e-06,1.2942154106220883e-06,3.1357973651008465e-07,0.5,55
122,E121_I1,1.022703703505325e-06,1.1722391729535956e-06,1.1670414791786109e-06,2.758043734944172e-07,0.6,54
123,E122_I1,1.6031548645452606e-06,1.6618038726002653e-06,1.6728591674477887e-06,3.888622748228444e-07,0.4,82
124,E123_I1,1.2533884312741545e-06,9.375110454826861e-07,9.425881028945671e-07,2.180497320505328e-07,0.5,47
125,E124_I1,4.380541128588188e-07,1.1976464755251106e-06,1.2005801409171128e-06,2.802375234427811e-07,0.8,58
126,E125_I1,1.2123164497359413e-06,5.519938222785308e-07,5.54221815031462e-07,1.2773500925525103e-07,0.5,28
127,E126_I1,8.636758514764831e-07,1.0333324253843007e-06,1.0560050888074464e-06,2.366853425275426e-07,0.6,59
128,E127_I1,3.910385294493233e-07,9.725839936123609e-07,9.811262784893138e-07,2.2557512303832795e-07,0.8,50
129,E128_I1,1.1960376158119273e-06,1.0020535231168522e-06,9.641277558405498e-07,2.429444928409557e-07,0.6,36
130,E129_I1,4.6643251275808076e-07,4.931903543279111e-07,4.812678384813691e-07,1.1738763036852732e-07,0.8,20
131,E130_I1,4.092331591355586e-07,6.886119521751042e-07,6.920739497535799e-07,1.594610702627873e-07,0.8,35
132,E131_I1,4.77075526931031e-07,1.4577102832008366e-06,1.441350713594108e-06,3.463381903550191e-07,0.8,63
133,E132_I1,9.406472886089919e-07,9.354370340769057e-07,9.406088670876905e-07,2.1746269287726076e-07,0.6,47
134,E133_I1,1.7916856280032756e-06,1.24564543879996e-06,1.293161776942736e-06,2.8199945909941076e-07,0.3,80
135,E134_I1,1.11945569851765e-06,6.40908144171424e-07,6.257310116419392e-07,1.526301618842224e-07,0.6,26
136,E135_I1,7.461864312196906e-07,1.145227769346521e-06,1.1342008551129661e-06,2.7028005974623747e-07,0.7,51
137,E136_I1,4.0931768136491325e-07,7.874072847744409e-07,7.879573217488426e-07,1.8266091569178e-07,0.8,39
138,E137_I1,1.991697332978777e-07,1.0335831228734042e-06,1.0312960856871174e-06,2.4187172270611433e-07,0.9,49
139,E138_I1,8.432909670994185e-07,1.0942431880125e-06,1.1111917983991966e-06,2.5257100890461795e-07,0.6,59
140,E139_I1,1.3394772011801434e-06,7.624310104745372e-07,7.600017214056894e-07,1.7840064781924542e-07,0.5,36
141,E140_I1,1.0497090769196755e-06,8.167581739485274e-07,8.040408225517344e-07,1.9343420959866992e-07,0.6,35
142,E141_I1,6.636636449908729e-07,1.541043089745177e-06,1.5549228147637892e-06,3.590918356771684e-07,0.7,78
143,E142_I1,1.6209851803141605e-06,7.909109706233436e-07,8.023796071119238e-07,1.8191122252433624e-07,0.4,43
144,E143_I1,6.385267828570935e-07,7.459418411234431e-07,7.50619313670571e-07,1.7290030779251727e-07,0.7,38
145,E144_I1,9.014595072142937e-07,8.622050348356461e-07,8.70905243406031e-07,1.9946060294145375e-07,0.6,45
146,E145_I1,1.3813691602450108e-06,6.468724885667813e-07,6.400950173667889e-07,1.5220002341767055e-07,0.5,29
147,E146_I1,1.1028642971196411e-06,1.0734902295394725e-06,1.0923452766459958e-06,2.471151447442422e-07,0.5,59
148,E147_I1,9.70381278076325e-07,7.263898344109329e-07,7.235364626835488e-07,1.6882342902240227e-07,0.6,35
149,E148_I1,4.772709787782835e-07,1.3594028144852987e-06,1.337540532372821e-06,3.238088720593617e-07,0.8,57
150,E149_I1,1.801631926541386e-06,7.757976702706717e-07,7.646250074953315e-07,1.8280570268834332e-07,0.4,34
151,E150_I1,1.2720625511475733e-06,7.612216665644916e-07,7.639764532136654e-07,1.7685475026218467e-07,0.5,38
152,E151_I1,1.1689789627170457e-06,7.335522983072766e-07,7.530486269019219e-07,1.6674456346116243e-07,0.5,44
153,E152_I1,5.888776888729066e-07,7.224911462693235e-07,7.337328730563999e-07,1.6556441569851555e-07,0.7,40
154,E153_I1,3.4926541653949053e-07,9.075413199415324e-07,9.285965022769989e-07,2.0486441833173279e-07,0.8,55
155,E154_I1,1.6804980783157411e-06,7.055084076171058e-07,7.100157350278754e-07,1.634765176597003e-07,0.4,36
156,E155_I1,2.4370703824196094e-06,1.173828798836501e-06,1.1621208842733005e-06,2.773298583137889e-07,0.3,52
157,E156_I1,1.1379930678621844e-06,8.402042023297011e-07,8.208983500833426e-07,2.0042863170821509e-07,0.6,34
158,E157_I1,8.854750017188559e-07,4.583934319223257e-07,4.618157429301738e-07,1.0559815314648605e-07,0.6,24
159,E158_I1,8.902883365515075e-07,4.3375196600103604e-07,4.3793848924492163e-07,9.984505429920305e-08,0.6,23
160,E159_I1,1.311099485359918e-06,5.983153027620316e-07,5.9230176240695e-07,1.405846156779446e-07,0.5,27
161,E160_I1,1.6944046779831204e-06,1.3486469189210495e-06,1.3574826588258183e-06,3.1493674183799815e-07,0.4,67
162,E161_I1,1.2622454632305942e-06,6.085557897653013e-07,6.119079041968177e-07,1.409205721196536e-07,0.5,31
163,E162_I1,8.52800608705681e-07,1.0207873856868126e-06,1.040529870795219e-06,2.3448044207052392e-07,0.6,57
164,E163_I1,1.2783774788435395e-06,1.7123798867310604e-06,1.7215073633184692e-06,4.020607356580364e-07,0.5,83
165,E164_I1,1.579097647955689e-06,1.2097769165073233e-06,1.2284247370259182e-06,2.7948514151901274e-07,0.4,65
166,E165_I1,-0.0,1.1095163346398947e-06,1.0836779447740595e-06,2.643837015968504e-07,1.0,45
167,E166_I1,3.569763006150026e-07,8.569813218033462e-07,8.815033094063355e-07,1.9468628124998186e-07,0.8,52
168,E167_I1,8.400250839692097e-07,6.977405012962958e-07,7.12240050894468e-07,1.594109805825916e-07,0.6,40
169,E168_I1,1.5413916980899915e-06,7.566418445846871e-07,7.711729277040445e-07,1.718600254365434e-07,0.4,44
170,E169_I1,1.1222108114888627e-06,6.876500020676973e-07,7.031518063266192e-07,1.5682762717231962e-07,0.5,40
171,E170_I1,1.2615947330500433e-06,1.243865606367361e-06,1.2504338074185775e-06,2.8972492823595015e-07,0.5,62
172,E171_I1,6.764841794148443e-07,5.292993967031213e-07,5.283420941803286e-07,1.2267835817375447e-07,0.7,26
173,E172_I1,2.1920690892444263e-06,9.339664968370302e-07,9.097349529365977e-07,2.2333542869288415e-07,0.4,37
174,E173_I1,1.0811767865368723e-06,9.725819361307966e-07,1.0051128040977374e-06,2.2030444229555717e-07,0.5,61
175,E174_I1,9.303156916712918e-07,9.736977640530959e-07,9.731228035762057e-07,2.2716070501143295e-07,0.6,47
176,E175_I1,1.2388844154964208e-06,1.1421974146186987e-06,1.1540441945968665e-06,2.650941967977809e-07,0.5,59
177,E176_I1,1.7697914507882528e-06,1.4337397506681154e-06,1.432435912328496e-06,3.374703479607351e-07,0.4,67
178,E177_I1,1.2551188021923636e-06,1.3770867062985748e-06,1.390329887354837e-06,3.2074878606770636e-07,0.5,70
179,E178_I1,1.7678411777926863e-06,7.857180241008349e-07,7.829861267031044e-07,1.8392241168521205e-07,0.4,37
180,E179_I1,1.69698302130769e-06,6.015365771441565e-07,6.032659468285226e-07,1.3965978063778753e-07,0.4,30
181,E180_I1,2.1498818044597894e-06,7.714300589488235e-07,7.450588209941644e-07,1.853608245387533e-07,0.4,29
182,E181_I1,1.0109031166739905e-06,8.992893924497602e-07,8.92959687566365e-07,2.1150375039486437e-07,0.6,41
183,E182_I1,1.0370903974806603e-06,1.3647504038400977e-06,1.3538951380773568e-06,3.209248454683014e-07,0.6,62
184,E183_I1,2.9234039520952694e-06,9.051225195423608e-07,9.111382276902356e-07,2.1003675130726693e-07,0.2,46
185,E184_I1,3.983269451056236e-07,9.127678671582292e-07,9.088001285402014e-07,2.133979778171081e-07,0.8,43
186,E185_I1,1.3078080938574733e-06,6.986213999449556e-07,6.986973289456617e-07,1.6275169695353303e-07,0.5,34
187,E186_I1,9.423642516106414e-07,8.456634559572888e-07,8.509202330882865e-07,1.961036010417153e-07,0.6,43
188,E187_I1,6.361125430993315e-07,1.2491402413538904e-06,1.260650897637171e-06,2.901532547341078e-07,0.7,64
189,E188_I1,1.2059059101719024e-06,5.797442752282802e-07,5.835283525036477e-07,1.3383164249081846e-07,0.5,30
190,E189_I1,9.532919286787584e-07,8.444052776178655e-07,8.424547642434003e-07,1.976214900297087e-07,0.6,40
191,E190_I1,2.41770743530391e-06,8.733137044167895e-07,8.674407820128341e-07,2.0520359480586884e-07,0.3,40
192,E191_I1,4.526060501319067e-07,1.1836238303847027e-06,1.1740177320504373e-06,2.79445396705675e-07,0.8,53
193,E192_I1,5.449522106610293e-07,8.551636180826121e-07,8.775513185608562e-07,1.9459443247917946e-07,0.7,51
194,E193_I1,6.450349632600087e-07,9.234846847632339e-07,9.301481858827996e-07,2.1436723242666066e-07,0.7,47
195,E194_I1,1.742871596521623e-06,8.486324455015465e-07,8.484665365703693e-07,1.9803310949430956e-07,0.4,41
196,E195_I1,9.991424947711982e-07,1.2989458631307122e-06,1.2856977747804053e-06,3.0765163937156556e-07,0.6,57
197,E196_I1,6.310466287912714e-07,1.5585156823104244e-06,1.579480219151343e-06,3.625066181809536e-07,0.7,81
198,E197_I1,1.2094715852443762e-06,6.901999927700015e-07,6.953907323322961e-07,1.5917782525578457e-07,0.5,36
199,E198_I1,2.4129866091642452e-06,8.079126572519701e-07,7.995154200493279e-07,1.9044835076062816e-07,0.3,36
200,E199_I1,9.988790075635673e-07,6.617187079515309e-07,6.529603183258429e-07,1.5616368438407654e-07,0.6,29
201,E200_I1,3.321354973025821e-07,1.130575047705406e-06,1.1637291645864624e-06,2.5767554887394775e-07,0.8,68
202,E201_I1,6.197264408573125e-07,1.7315311958369186e-06,1.7585237540707418e-06,4.0258012863132006e-07,0.7,91
203,E202_I1,1.6140383013345986e-06,1.0114438006631468e-06,1.0211568378287513e-06,2.3358024898723747e-07,0.4,53
204,E203_I1,1.7312828037497794e-06,5.801797029869101e-07,5.793957845193429e-07,1.352286908418367e-07,0.4,28
205,E204_I1,1.187350766074331e-06,1.2481302092896018e-06,1.2630671163119264e-06,2.896033269941373e-07,0.5,65
206,E205_I1,7.667131647656627e-07,8.607209915505264e-07,8.417792121172421e-07,2.0528911085962868e-07,0.7,35
207,E206_I1,8.220010378790643e-07,7.346804229538498e-07,7.498479914038005e-07,1.679503539425547e-07,0.6,42
208,E207_I1,1.3623495941097786e-06,8.278952476058672e-07,8.507403808786891e-07,1.880791236720242e-07,0.4,50
209,E208_I1,1.720705727282975e-06,1.102877475878898e-06,1.1075518560442529e-06,2.5520666647574764e-07,0.4,56
210,E209_I1,4.511603313442406e-07,1.2581366163802853e-06,1.2507431367368415e-06,2.968903084967329e-07,0.8,57
211,E210_I1,1.697460886350786e-06,8.057310713521234e-07,8.110424732891161e-07,1.868938883139853e-07,0.4,41
212,E211_I1,7.910483316250415e-07,1.0212821095663756e-06,1.0010903662736876e-06,2.4348648273761727e-07,0.7,42
213,E212_I1,1.355019014906541e-06,6.796932043344719e-07,6.770133908511733e-07,1.5901850414410707e-07,0.5,32
214,E213_I1,3.910149208025563e-07,9.864332448213457e-07,1.0029377888644249e-06,2.2708698586910088e-07,0.8,54
215,E214_I1,1.0924641063925891e-06,9.735370642105174e-07,9.531435631532649e-07,2.3180480434626205e-07,0.6,40
216,E215_I1,6.557339396665257e-07,9.195917498714496e-07,9.266572091503214e-07,2.1333689101235668e-07,0.7,47
217,E216_I1,1.0101838347560308e-06,1.478848320477975e-06,1.4812195441638048e-06,3.4651759824502607e-07,0.6,71
218,E217_I1,3.6548057157600683e-06,8.783231623712343e-07,8.567162328398735e-07,2.100365231428405e-07,0.2,35
219,E218_I1,7.617445554976466e-07,1.3541406882406557e-06,1.4009638806263547e-06,3.080641659898503e-07,0.6,84
220,E219_I1,1.0836067318812629e-06,6.985234706850978e-07,6.843172461314101e-07,1.6594340414853197e-07,0.6,29
221,E220_I1,1.2225682643526203e-06,8.084615304787679e-07,8.134172729617538e-07,1.8759550212197058e-07,0.5,41
222,E221_I1,1.447657638645621e-06,7.577759500070117e-07,7.726813019307814e-07,1.7337054817320953e-07,0.4,43
223,E222_I1,5.83106960061535e-07,1.3393189803187934e-06,1.361282788117203e-06,3.0974812114204313e-07,0.7,72
224,E223_I1,2.1429053589812326e-06,7.504912020671512e-07,7.617466500939926e-07,1.724921181317439e-07,0.3,41
225,E224_I1,1.8353203491697882e-06,1.7187367374210297e-06,1.7069329352418311e-06,4.0793581889927726e-07,0.4,76
226,E225_I1,1.2084957844227333e-06,1.2626175026123262e-06,1.2849893297179876e-06,2.911662835946142e-07,0.5,69
227,E226_I1,8.605307589171928e-07,6.657524435053508e-07,6.763125419779542e-07,1.5245970210165683e-07,0.6,37
228,E227_I1,8.410863409385908e-07,1.223251497150025e-06,1.253902519348176e-06,2.8001771905903563e-07,0.6,71
229,E228_I1,7.497256063621374e-07,5.95639654190248e-07,5.872595866393891e-07,1.405802021480127e-07,0.7,26
230,E229_I1,1.566084765070291e-06,8.074116054213905e-07,7.867154659186161e-07,1.931286688543833e-07,0.5,32
231,E230_I1,1.4478994660593202e-06,7.819880589623427e-07,7.705197591017028e-07,1.8463010724737356e-07,0.5,34
232,E231_I1,9.950185947856456e-07,1.5696958683904773e-06,1.5677811767830866e-06,3.6983816384870773e-07,0.6,73
