,Experiments,LDM,SIM,ASM,TDR,p0,Tt
4922,E784_I2_P1,,9.888444457824345e-07,9.92583680387929e-07,2.3026668040865841e-07,,49
4923,E784_I2_P2,,1.1171346845829892e-06,1.0923917210528826e-06,2.6714954296820904e-07,,45
4924,E784_I2_P3,,1.4297644006402776e-06,1.4081013831616098e-06,3.4090292044517155e-07,,60
4925,E784_I2_P4,,6.417520299999861e-07,6.350038776010178e-07,1.5063940006400528e-07,,29
4926,E785_I2_P0,,1.010794834146848e-06,1.0117231581336776e-06,2.359846556224407e-07,,49
4927,E785_I2_P1,,9.21917190823645e-07,9.174027167707435e-07,2.1600241972561442e-07,,43
4928,E785_I2_P2,,1.1500206779516857e-06,1.1391726892117468e-06,2.718116796267575e-07,,51
4929,E785_I2_P3,,5.577975405455225e-07,5.616534257191393e-07,1.2865950716814946e-07,,29
4930,E785_I2_P4,,9.269805152757662e-07,9.303758578130193e-07,2.1574085407915044e-07,,46
4931,E786_I2_P0,,1.2631248262527621e-06,1.2836192446756536e-06,2.919479423929919e-07,,68
4932,E786_I2_P1,,1.0138170027796724e-06,1.0271507515316507e-06,2.341121084945807e-07,,54
4933,E786_I2_P2,,6.137933068852774e-07,6.19020018552581e-07,1.4175355967978616e-07,,32
4934,E786_I2_P3,,7.898652723456396e-07,7.747236875267621e-07,1.875807199485682e-07,,33
4935,E786_I2_P4,,7.553642660780958e-07,7.504907341299615e-07,1.7695950578749224e-07,,35
4936,E787_I2_P0,,7.013503167704363e-07,7.110338384065471e-07,1.6132459161978586e-07,,38
4937,E787_I2_P1,,6.181652162331396e-07,6.146003434760638e-07,1.444301922752822e-07,,29
4938,E787_I2_P2,,7.570134514538269e-07,7.842877632453432e-07,1.6967702707101025e-07,,50
4939,E787_I2_P3,,1.1221563397473939e-06,1.1431959289325796e-06,2.5832685219964146e-07,,62
4940,E787_I2_P4,,7.845922785097096e-07,8.049086533970651e-07,1.7825853112566745e-07,,47
4941,E788_I2_P0,,4.7659189422617013e-07,4.7263068022412936e-07,1.1150327491962798e-07,,22
4942,E788_I2_P1,,2.17347758470956e-06,2.1575519954925805e-06,5.189260617383163e-07,,94
4943,E788_I2_P2,,1.4632486980161094e-06,1.4815472737186225e-06,3.400021038996152e-07,,76
4944,E788_I2_P3,,9.130008794607298e-07,9.292145179857955e-07,2.0928543251220574e-07,,51
4945,E788_I2_P4,,8.969850746889603e-07,9.065566391859081e-07,2.074305880339958e-07,,47
4946,E789_I2_P0,,7.906621625820635e-07,8.019116986379262e-07,1.8177581613767464e-07,,43
4947,E789_I2_P1,,9.421291179668678e-07,9.201769169823736e-07,2.2486621963724427e-07,,38
4948,E789_I2_P2,,9.12372065798913e-07,9.340195990225133e-07,2.0846158350330436e-07,,53
4949,E789_I2_P3,,9.729257651261944e-07,9.655618710731523e-07,2.2920174693113537e-07,,44
