,Experiments,LDM,SIM,ASM,TDR,p0,Tt
45,E44_I1,9.691566807053654e-07,9.495459989555363e-07,9.688916203619016e-07,2.1841295460107875e-07,0.56,52
46,E45_I1,7.207968020407616e-07,8.498532394131136e-07,8.762501167818655e-07,1.9322644760720176e-07,0.64,51
47,E46_I1,1.0122989750787552e-06,8.711632595925003e-07,8.934831698127337e-07,1.991268568536129e-07,0.52,50
48,E47_I1,1.1892392344568227e-06,1.2090150180884354e-06,1.203787527454788e-06,2.854619135124357e-07,0.56,54
49,E48_I1,1.1629453274388208e-06,1.1789469172595602e-06,1.1909707279584164e-06,2.7452280835641465e-07,0.52,59
50,E49_I1,8.277754541542073e-07,1.7930192623989142e-06,1.8578882995153296e-06,4.1085514367488194e-07,0.57,107
51,E50_I1,1.3067582039316302e-06,7.566611544834739e-07,7.400317416134575e-07,1.8080610379482532e-07,0.53,30
52,E51_I1,9.231918123728559e-07,7.048779445733226e-07,7.137795910227921e-07,1.6245635956354977e-07,0.59,37
53,E52_I1,6.238313100391579e-07,1.303600017167437e-06,1.3802034877446214e-06,2.9049006925892626e-07,0.62,96
54,E53_I1,1.0781609190245603e-06,4.725200846043704e-07,4.787855951397216e-07,1.087518471234248e-07,0.55,25
55,E54_I1,6.129641529281173e-07,7.160392096823434e-07,7.371918306821052e-07,1.62467013231122e-07,0.67,43
56,E55_I1,1.458410470290465e-06,8.198912248594087e-07,8.089583661401222e-07,1.938683131649527e-07,0.48,35
57,E56_I1,1.0034838541404418e-06,5.141991976553455e-07,5.18314156364741e-07,1.1905421484403334e-07,0.56,26
58,E57_I1,1.092135220128275e-06,1.453615790325143e-06,1.4457339554759703e-06,3.4415925159682817e-07,0.58,64
59,E58_I1,1.0441576063508906e-06,1.1851711728098183e-06,1.2035772397855368e-06,2.744117085020556e-07,0.55,62
60,E59_I1,1.6851449545450301e-06,1.3588238904705974e-06,1.3428546266039517e-06,3.23632112074494e-07,0.46,57
61,E60_I1,7.793466393950283e-07,2.6247050066887286e-06,2.6870491830120923e-06,6.143993216195308e-07,0.63,137
62,E61_I1,1.002646245946872e-06,1.1582551268853881e-06,1.1557213657274144e-06,2.723210279429336e-07,0.57,53
63,E62_I1,1.0388848418793001e-06,9.578471162605196e-07,9.560315577326209e-07,2.2503575672604373e-07,0.57,44
64,E63_I1,1.0423236905162047e-06,1.368006974342103e-06,1.3745905577491736e-06,3.1966280381925635e-07,0.55,66
65,E64_I1,9.783278232556289e-07,9.588909059517124e-07,9.57118023464881e-07,2.2536519151746475e-07,0.59,44
66,E65_I1,8.484215904267874e-07,1.3086786596675232e-06,1.3365887945863648e-06,3.0215577029011366e-07,0.6,71
67,E66_I1,1.7019606294841378e-06,5.612188209359162e-07,5.433974832262541e-07,1.3469431251425442e-07,0.5,21
68,E67_I1,1.0262735714158404e-06,5.183255911738866e-07,5.139619888205349e-07,1.2196446316289566e-07,0.58,23
69,E68_I1,1.0667251480765282e-06,1.7159965063280948e-06,1.7462996825890356e-06,3.9933959715563293e-07,0.55,89
70,E69_I1,9.49411009274561e-07,7.556316922765786e-07,7.619419999838601e-07,1.7529947889626623e-07,0.59,38
71,E70_I1,1.153769731973354e-06,1.3973845160576663e-06,1.3761537530112479e-06,3.340737482665515e-07,0.58,57
72,E71_I1,7.464568221081364e-07,2.935582680062984e-06,3.019673004624127e-06,6.854987054271188e-07,0.64,158
73,E72_I1,5.754440461165953e-07,1.5110180990071883e-06,1.5559507854011414e-06,3.468463551762603e-07,0.68,87
74,E73_I1,8.54735088659124e-07,1.1055215521442625e-06,1.115342903597241e-06,2.574235390531178e-07,0.62,55
75,E74_I1,8.925100734501273e-07,9.568467839057565e-07,9.732276588196581e-07,2.2084054862022125e-07,0.58,51
76,E75_I1,9.703535130670336e-07,7.596515120419981e-07,7.632089231299195e-07,1.7700019598859762e-07,0.59,37
77,E76_I1,1.0148417569850937e-06,8.614535062335101e-07,8.774343884374248e-07,1.9790198918548228e-07,0.55,47
78,E77_I1,1.1850507954185285e-06,1.7214910630082065e-06,1.6975948913027747e-06,4.126560371291849e-07,0.56,70
79,E78_I1,7.729037788866642e-07,1.2352692209610919e-06,1.2268972094091677e-06,2.925567524364123e-07,0.67,54
80,E79_I1,1.2992043462306605e-06,8.342307435410496e-07,8.19227906280055e-07,1.9875702051593894e-07,0.54,34
81,E80_I1,9.751508260411956e-07,8.495611733497273e-07,8.350305724648471e-07,2.0199755869594606e-07,0.62,35
82,E81_I1,8.072132061493182e-07,8.359279822872454e-07,8.635855593609812e-07,1.8969257830394605e-07,0.6,51
83,E82_I1,1.2635723373789574e-06,1.1544419389802128e-06,1.1443485524034127e-06,2.734562325674927e-07,0.53,50
84,E83_I1,1.2575704901576793e-06,7.009670708267472e-07,6.923732248983646e-07,1.6585684676936969e-07,0.52,30
85,E84_I1,8.40547760935178e-07,9.417466198578248e-07,9.564393000525486e-07,2.1717541438527614e-07,0.62,50
86,E85_I1,8.388556695981196e-07,8.502381122631634e-07,8.453129658614412e-07,2.0033108722299926e-07,0.65,38
87,E86_I1,1.0036646100105786e-06,1.1214665921307763e-06,1.1056125076814465e-06,2.663385141232296e-07,0.62,47
88,E87_I1,1.142620087232266e-06,1.0489542201836535e-06,1.0471355636323823e-06,2.467653050349439e-07,0.54,48
89,E88_I1,1.3095550380882489e-06,1.2312957003722039e-06,1.2009613749302974e-06,2.965522369598375e-07,0.54,47
90,E89_I1,8.384608350067292e-07,1.2607648659182729e-06,1.2787080612665198e-06,2.9262427388594715e-07,0.62,65
91,E90_I1,1.0903404165291392e-06,1.6467272694049599e-06,1.642149096742499e-06,3.904397732760362e-07,0.59,73
92,E91_I1,9.916119975854456e-07,1.7117321498444619e-06,1.6924539302828277e-06,4.093070443242144e-07,0.64,71
93,E92_I1,7.814119676468191e-07,1.0782915621168387e-06,1.0779715661408536e-06,2.5317101401004455e-07,0.66,50
94,E93_I1,1.1833004010766843e-06,8.033112702655747e-07,8.04046252207879e-07,1.8782631464748882e-07,0.54,38
95,E94_I1,1.0328170478458748e-06,1.2380119999483767e-06,1.2512832202480774e-06,2.8840912466766967e-07,0.54,62
96,E95_I1,1.0561103761127965e-06,8.116700482921153e-07,8.287178573180078e-07,1.862158335632757e-07,0.53,45
97,E96_I1,9.666842448100435e-07,1.0238040882305614e-06,1.0448514679898287e-06,2.3562493188280596e-07,0.55,56
98,E97_I1,9.436502412203919e-07,7.134346920934563e-07,7.114906152332508e-07,1.6710175182907662e-07,0.62,33
99,E98_I1,9.975262463556068e-07,1.3411502117113411e-06,1.350213351281462e-06,3.137597062949607e-07,0.57,65
100,E99_I1,8.794060492937082e-07,1.1007832571563238e-06,1.1263374237903919e-06,2.521510535396125e-07,0.59,62
101,E0_I2_P0,,1.096905653757836e-06,1.1221593935610077e-06,2.5207854340383145e-07,,61
102,E0_I2_P1,,1.2608213720116025e-06,1.2609015847320363e-06,2.968436529550538e-07,,58
103,E0_I2_P2,,9.786605092587068e-07,9.815558651881577e-07,2.2843964579012057e-07,,47
104,E0_I2_P3,,9.347732305246577e-07,9.304043632066509e-07,2.2023054417564676e-07,,42
105,E0_I2_P4,,1.0946536997756043e-06,1.0898549608101627e-06,2.582746272488687e-07,,49
106,E0_I2_P5,,1.0195134710207633e-06,1.0377723128210627e-06,2.3475288495287415e-07,,55
107,E0_I2_P6,,7.858438294028528e-07,7.68101141629168e-07,1.879139256845187e-07,,31
108,E0_I2_P7,,1.2240658658618067e-06,1.2460929847873182e-06,2.831175999346947e-07,,65
109,E0_I2_P8,,6.826976100951e-07,6.848543900433762e-07,1.591028993509105e-07,,33
110,E0_I2_P9,,9.391097787154404e-07,9.549945671541715e-07,2.1675659418920177e-07,,50
111,E0_I2_P10,,1.1398468069187021e-06,1.1434860112245666e-06,2.6717958679312636e-07,,54
112,E0_I2_P11,,8.117725950361933e-07,7.780340098572995e-07,1.9712888052569978e-07,,28
113,E0_I2_P12,,1.1112553872113414e-06,1.1072753411015362e-06,2.6207271932204196e-07,,50
114,E0_I2_P13,,7.310381322408534e-07,7.399733373677272e-07,1.6885759590173516e-07,,38
115,E0_I2_P14,,6.899771556932007e-07,7.034301373232203e-07,1.5828720295473622e-07,,38
116,E0_I2_P15,,1.1228009541228756e-06,1.1271045384971687e-06,2.622711256646865e-07,,54
117,E0_I2_P16,,8.615894436780078e-07,8.736136890436112e-07,1.9918423309819194e-07,,45
118,E0_I2_P17,,9.410505451544621e-07,9.542018424610305e-07,2.1774492332050624e-07,,49
119,E0_I2_P18,,5.612923832460484e-07,5.711949386029583e-07,1.2836802136562897e-07,,31
120,E0_I2_P19,,6.844818365363515e-07,6.838483606220192e-07,1.6020225571719817e-07,,32
121,E0_I2_P20,,1.201611282732051e-06,1.225953702538933e-06,2.7728963391825313e-07,,65
122,E0_I2_P21,,7.750865332620948e-07,7.732159077729512e-07,1.8139986578304385e-07,,36
123,E0_I2_P22,,9.0657403555511e-07,9.207627314807554e-07,2.0923716907119054e-07,,48
124,E0_I2_P23,,7.264451679591415e-07,7.361964820833171e-07,1.677566773273705e-07,,38
125,E0_I2_P24,,4.793083288509293e-07,4.849222838708213e-07,1.105359122200892e-07,,25
126,E0_I2_P25,,1.775157104080108e-06,1.791219462756887e-06,4.16556096865976e-07,,86
127,E0_I2_P26,,7.526167233364275e-07,7.710980891113769e-07,1.7201538551020065e-07,,43
128,E0_I2_P27,,9.700003125445165e-07,9.825664496107108e-07,2.247867380308228e-07,,50
129,E0_I2_P28,,8.32626106788951e-07,8.270680996961804e-07,1.962832257593548e-07,,37
130,E0_I2_P29,,1.3635878793874713e-06,1.3621080411224571e-06,3.216438697664839e-07,,62
131,E0_I2_P30,,1.0744630241657334e-06,1.0997716227882351e-06,2.46804575320236e-07,,60
132,E0_I2_P31,,1.1505688009266415e-06,1.1342867667806856e-06,2.7195672798475743e-07,,49
133,E0_I2_P32,,8.079067627940944e-07,8.019331561947028e-07,1.9012688455789557e-07,,36
134,E0_I2_P33,,1.20928481782082e-06,1.2100426075827052e-06,2.8437248601889187e-07,,56
135,E0_I2_P34,,5.248496885708374e-07,5.219751671210138e-07,1.22899413672931e-07,,24
136,E0_I2_P35,,5.975634865383608e-07,6.021045820753979e-07,1.3856275741499674e-07,,30
137,E0_I2_P36,,1.723525226746619e-06,1.7680449862111066e-06,3.9729295156680707e-07,,96
138,E0_I2_P37,,2.784404098609844e-06,2.8386884254272306e-06,6.551515611612495e-07,,140
139,E0_I2_P38,,1.6028487143927732e-06,1.6072793457323332e-06,3.7683382330334364e-07,,75
140,E0_I2_P39,,8.138506534775959e-07,8.127980681685557e-07,1.904596539045182e-07,,38
141,E0_I2_P40,,1.373394318244554e-06,1.382072747092541e-06,3.21899454198847e-07,,66
142,E0_I2_P41,,9.585958095287474e-07,9.698940214222068e-07,2.2233602454162245e-07,,49
143,E0_I2_P42,,8.132791815547049e-07,7.914407499613352e-07,1.9537867151983832e-07,,31
144,E0_I2_P43,,1.341183773846081e-06,1.3535076500696283e-06,3.133835120975911e-07,,66
145,E0_I2_P44,,1.14308534280113e-06,1.1626371379589557e-06,2.637314362115874e-07,,61
146,E0_I2_P45,,6.247170493464965e-07,6.260186117235013e-07,1.4566117977621444e-07,,30
147,E0_I2_P46,,6.189282094828728e-07,6.063598703303515e-07,1.4740112898018518e-07,,25
148,E0_I2_P47,,1.7689095227220748e-06,1.8137644510158344e-06,4.0926712103291665e-07,,97
149,E0_I2_P48,,1.247381510783815e-06,1.2515772706561153e-06,2.925834008154005e-07,,59
150,E0_I2_P49,,1.3240852002684942e-06,1.3406659776237308e-06,3.0826811854134177e-07,,67
151,E0_I2_P50,,5.596272202739362e-07,5.633617795316666e-07,1.2973741138868754e-07,,28
152,E0_I2_P51,,1.718290813313898e-06,1.7757030264439638e-06,3.940029945413842e-07,,101
153,E0_I2_P52,,9.599102212436025e-07,9.396556090373477e-07,2.2974596733650685e-07,,38
154,E0_I2_P53,,6.99507812521186e-07,6.99346903422653e-07,1.6344162422139655e-07,,33
155,E0_I2_P54,,5.617520406194342e-07,5.444235909492647e-07,1.3502613572369144e-07,,21
156,E0_I2_P55,,1.3245839555166582e-06,1.3277465409099733e-06,3.112331129802269e-07,,62
157,E0_I2_P56,,4.718130255855451e-07,4.6784633235003497e-07,1.1092325228139996e-07,,21
158,E0_I2_P57,,9.061863248938824e-07,9.275624070273677e-07,2.0771640248953119e-07,,51
159,E0_I2_P58,,1.1018554865349338e-06,1.1199150700641798e-06,2.5495721713276137e-07,,58
160,E0_I2_P59,,1.1499288608496332e-06,1.1941887509285529e-06,2.599157438553798e-07,,73
161,E0_I2_P60,,1.8612161470219374e-06,1.923797647460569e-06,4.273107897010197e-07,,109
162,E0_I2_P61,,9.945369441911615e-07,1.0013148181073682e-06,2.316061284856504e-07,,49
163,E0_I2_P62,,9.440418203175599e-07,9.324740968435149e-07,2.24032088285224e-07,,40
164,E0_I2_P63,,1.0219802555084779e-06,1.0055834349615092e-06,2.4351007627273047e-07,,42
165,E0_I2_P64,,1.015172205234891e-06,1.0416526710938174e-06,2.3246539959744344e-07,,58
166,E0_I2_P65,,5.410622814440168e-07,5.365390984029802e-07,1.273379882658439e-07,,24
167,E0_I2_P66,,1.6731862250890308e-06,1.6931481196401323e-06,3.914355861907879e-07,,83
168,E0_I2_P67,,9.810408890943114e-07,9.841213485950254e-07,2.2920690279433676e-07,,47
169,E0_I2_P68,,8.438743824428732e-07,8.505389201313366e-07,1.9622967865412477e-07,,42
170,E0_I2_P69,,1.022361104611601e-06,1.0342010484231537e-06,2.3739481801067986e-07,,52
171,E0_I2_P70,,6.790824393642932e-07,6.791295552592381e-07,1.5878188506608885e-07,,32
172,E0_I2_P71,,8.684156433268892e-07,8.693910235238381e-07,2.0321573757037077e-07,,41
173,E0_I2_P72,,1.5217294009981929e-06,1.542658023392116e-06,3.548357876841961e-07,,77
174,E0_I2_P73,,9.99052184126336e-07,9.920140346887778e-07,2.3601697422690822e-07,,44
175,E0_I2_P74,,5.608487999588415e-07,5.716184399912578e-07,1.284892872376331e-07,,31
176,E0_I2_P75,,9.600150312374033e-07,9.634526180870841e-07,2.244109563981876e-07,,46
177,E0_I2_P76,,7.444435127090767e-07,7.491996748536594e-07,1.7284398105679445e-07,,37
178,E0_I2_P77,,8.141964741088285e-07,8.373638206618372e-07,1.8540957775793195e-07,,48
179,E0_I2_P78,,1.5851627694369288e-06,1.572723360613518e-06,3.7697863255520627e-07,,68
180,E0_I2_P79,,6.587722317875884e-07,6.529936516576136e-07,1.5530056228671279e-07,,29
181,E0_I2_P80,,7.563579582657759e-07,7.670978632709328e-07,1.7430497986033422e-07,,40
182,E0_I2_P81,,1.4712555366987178e-06,1.4394603163394398e-06,3.54183177673225e-07,,57
183,E0_I2_P82,,1.475747427035516e-06,1.436279521363068e-06,3.570115524589975e-07,,55
184,E0_I2_P83,,8.796751936067004e-07,8.945492666863509e-07,2.028400796775086e-07,,47
185,E0_I2_P84,,1.0770099758070366e-06,1.080056000609627e-06,2.523654123538313e-07,,51
186,E0_I2_P85,,8.866098755173207e-07,8.904600121231247e-07,2.0674164287926177e-07,,43
187,E0_I2_P86,,1.307344600912439e-06,1.3436053582317437e-06,2.996486673811131e-07,,75
188,E0_I2_P87,,1.2558010653406742e-06,1.29506657225724e-06,2.8700158358543803e-07,,74
189,E0_I2_P88,,1.6922985809350981e-06,1.7073508413332999e-06,3.970153287379302e-07,,82
190,E0_I2_P89,,1.2047138389124486e-06,1.1974119560012355e-06,2.8505715162506264e-07,,53
191,E0_I2_P90,,9.772813633147178e-07,1.0050329194610788e-06,2.2317684625577019e-07,,57
192,E0_I2_P91,,9.271426707402855e-07,9.248792492707703e-07,2.1706941753073263e-07,,43
193,E0_I2_P92,,1.1231021332260495e-06,1.1364247804409394e-06,2.6103896236552744e-07,,57
194,E0_I2_P93,,1.1747186088296776e-06,1.1793545389737899e-06,2.751295964859647e-07,,56
195,E0_I2_P94,,1.0812975240795292e-06,1.1003046194993429e-06,2.4809789955073564e-07,,59
196,E0_I2_P95,,7.388832047791302e-07,7.361690038570075e-07,1.7310880890489367e-07,,34
197,E0_I2_P96,,7.241980833665713e-07,7.184654660612907e-07,1.7072801429777651e-07,,32
198,E0_I2_P97,,7.296328301572508e-07,7.200316316836915e-07,1.728058064306436e-07,,31
199,E0_I2_P98,,1.0581587993256986e-06,1.0365935397348105e-06,2.533029062965956e-07,,42
200,E0_I2_P99,,8.351047573506308e-07,8.262888298229046e-07,1.9761715834078738e-07,,36
201,E1_I2_P0,,1.1709092081797802e-06,1.1933256417460266e-06,2.702286165210663e-07,,63
202,E1_I2_P1,,1.0846828720723674e-06,1.1110985059745195e-06,2.489187358387586e-07,,61
203,E1_I2_P2,,1.2167440813858217e-06,1.2161809259288204e-06,2.862313561166795e-07,,56
204,E1_I2_P3,,1.3621595643561233e-06,1.3637799034505144e-06,3.206702290166276e-07,,63
205,E1_I2_P4,,5.548321219158917e-07,5.592313826339706e-07,1.285202450581075e-07,,28
206,E1_I2_P5,,1.240652757843953e-06,1.2392467746998396e-06,2.917513937438442e-07,,57
207,E1_I2_P6,,1.4779296671732053e-06,1.448350713030067e-06,3.551666238966267e-07,,58
208,E1_I2_P7,,1.421482359341396e-06,1.4447217654892032e-06,3.2991403777508883e-07,,74
209,E1_I2_P8,,6.09040145786816e-07,6.092999267793924e-07,1.4068838853047664e-07,,30
210,E1_I2_P9,,5.84343143352089e-07,5.902917511118949e-07,1.3509213964382816e-07,,30
211,E1_I2_P10,,7.782600788771651e-07,7.940956268374183e-07,1.7857240119198342e-07,,43
212,E1_I2_P11,,1.6034206900310281e-06,1.6087297314800817e-06,3.772714336984084e-07,,75
213,E1_I2_P12,,8.568791335667166e-07,8.7414276514562e-07,1.9695599391182023e-07,,47
214,E1_I2_P13,,1.4573908116513004e-06,1.452023081896657e-06,3.445357563952627e-07,,65
215,E1_I2_P14,,7.857132665211921e-07,7.834046672615558e-07,1.8448314955355997e-07,,36
216,E1_I2_P15,,1.838114244990245e-06,1.7958853318223592e-06,4.439980254473298e-07,,70
217,E1_I2_P16,,1.0638961335274867e-06,1.0735823828813804e-06,2.477069402655822e-07,,53
218,E1_I2_P17,,8.185389973636143e-07,8.340659823700275e-07,1.8774842402487053e-07,,45
219,E1_I2_P18,,4.3047468790759673e-07,4.2335169762756153e-07,1.0197878289240478e-07,,18
220,E1_I2_P19,,8.486084779076067e-07,8.466746072450166e-07,1.9924618172223755e-07,,39
221,E1_I2_P20,,8.996340882566021e-07,9.116581828351718e-07,2.0780876464146636e-07,,47
222,E1_I2_P21,,9.738181210967361e-07,1.0018980471541116e-06,2.2229291437695377e-07,,57
223,E1_I2_P22,,1.4662786912689805e-06,1.4654142175188678e-06,3.455936143394856e-07,,67
224,E1_I2_P23,,1.737635650856381e-06,1.7147969850267991e-06,4.163287280285394e-07,,71
225,E1_I2_P24,,7.566793793151058e-07,7.578894262107218e-07,1.7678896158155588e-07,,36
226,E1_I2_P25,,6.035746349756306e-07,5.963385987823254e-07,1.4259193926669367e-07,,26
227,E1_I2_P26,,1.3346217988699032e-06,1.3705494515322238e-06,3.062076691023364e-07,,76
228,E1_I2_P27,,1.2885658287148064e-06,1.2569122826689062e-06,3.088396989353862e-07,,50
229,E1_I2_P28,,2.885932747242676e-06,2.9389344085714794e-06,6.808798589633631e-07,,143
230,E1_I2_P29,,8.903666400526436e-07,8.735378268264246e-07,2.1237741117605448e-07,,36
231,E1_I2_P30,,8.253895328101914e-07,8.409200753803017e-07,1.8971743583323247e-07,,45
232,E1_I2_P31,,5.284548771449113e-07,5.334367266596938e-07,1.2221994961757775e-07,,27
233,E1_I2_P32,,1.0093577427032354e-06,1.0009734332577118e-06,2.3877380233669516e-07,,44
234,E1_I2_P33,,1.2198113526127132e-06,1.2187148013554424e-06,2.8699966753779135e-07,,56
235,E1_I2_P34,,7.407638589935794e-07,7.347675102947476e-07,1.7417963730561544e-07,,33
236,E1_I2_P35,,1.28016681271249e-06,1.2777198727099156e-06,3.0195530189485043e-07,,58
237,E1_I2_P36,,8.133844370219681e-07,8.120673761918161e-07,1.9023940955134797e-07,,38
238,E1_I2_P37,,2.504226321059722e-07,2.5035876377495525e-07,5.8249924275469585e-08,,12
239,E1_I2_P38,,8.149342992655234e-07,8.171002601843395e-07,1.9033926788616575e-07,,39
240,E1_I2_P39,,4.788905421118642e-07,4.735339276412162e-07,1.1266679418886579e-07,,21
241,E1_I2_P40,,1.6128400411153427e-06,1.66348567611729e-06,3.697575141997628e-07,,94
242,E1_I2_P41,,7.950237545455351e-07,8.017982838644031e-07,1.8445329416499847e-07,,40
243,E1_I2_P42,,1.1850283845942355e-06,1.2302249155286535e-06,2.6890668357203256e-07,,74
244,E1_I2_P43,,1.259884776564961e-06,1.2660798702924848e-06,2.941401349750798e-07,,61
245,E1_I2_P44,,2.0778813149436724e-06,2.0301643991316486e-06,5.04121917146916e-07,,78
246,E1_I2_P45,,1.6918155719349798e-06,1.6475454087551598e-06,4.0970384294837243e-07,,63
247,E1_I2_P46,,1.0349259618576444e-06,1.0474604977817442e-06,2.400140911705346e-07,,53
248,E1_I2_P47,,9.737032687183264e-07,9.883643987420235e-07,2.2523776408851983e-07,,51
249,E1_I2_P48,,5.639461329223405e-07,5.720538908669017e-07,1.2978077695880064e-07,,30
250,E1_I2_P49,,1.3343792242631351e-06,1.3517682628693984e-06,3.1024881480525236e-07,,68
251,E1_I2_P50,,7.078070073850877e-07,7.195320270194811e-07,1.6292230378460233e-07,,38
252,E1_I2_P51,,6.222991806612686e-07,6.15040237833046e-07,1.467689245929464e-07,,27
253,E1_I2_P52,,9.150804564641337e-07,9.007062301197042e-07,2.1746408232737831e-07,,38
254,E1_I2_P53,,1.0973789417886104e-06,1.1083213564276487e-06,2.5534835457626804e-07,,55
255,E1_I2_P54,,6.651499925010878e-07,6.743574275163206e-07,1.5343085660903956e-07,,35
256,E1_I2_P55,,7.654424410922281e-07,7.65472044179184e-07,1.790660742075727e-07,,36
257,E1_I2_P56,,6.368901660635357e-07,6.419057558503702e-07,1.4770030541767888e-07,,32
258,E1_I2_P57,,9.405641349461442e-07,9.173123228724725e-07,2.2445816970248605e-07,,37
259,E1_I2_P58,,1.2741303402170051e-06,1.3150695548328125e-06,2.905454082213449e-07,,76
260,E1_I2_P59,,1.2546435891774206e-06,1.2661622249320427e-06,2.9281311116181934e-07,,62
