,Experiments,LDM,SIM,ASM,TDR,p0,Tt
68,E67_I1,9.619526231815825e-07,6.938028696682022e-07,6.936540029004145e-07,1.613386694579775e-07,0.59,34
69,E68_I1,8.640306985677186e-07,9.497993970330174e-07,9.696171987465504e-07,2.1763594312889976e-07,0.59,54
70,E69_I1,9.616678310045068e-07,1.7244396451484452e-06,1.7229743457109877e-06,4.0413794137348013e-07,0.61,82
71,E70_I1,1.2109839163475095e-06,8.30158322985487e-07,8.419600120164797e-07,1.9113555020730004e-07,0.5,45
72,E71_I1,8.548983906412119e-07,4.59211155205235e-07,4.5735959552347756e-07,1.0695049186252589e-07,0.64,22
73,E72_I1,9.26378230146205e-07,1.086718310216861e-06,1.1009036491288838e-06,2.509180291425881e-07,0.6,58
74,E73_I1,8.089674078351474e-07,8.559773511068749e-07,8.673769512893589e-07,1.9732976446221786e-07,0.63,46
75,E74_I1,9.436085891595186e-07,8.490919096639371e-07,8.39876361944319e-07,1.9990158235400885e-07,0.62,38
76,E75_I1,8.200546104708181e-07,5.748746991503668e-07,5.743927325928149e-07,1.3380846595384147e-07,0.62,28
77,E76_I1,9.437774502617282e-07,1.2199082213444722e-06,1.2509015562971604e-06,2.7932179761513555e-07,0.55,71
78,E77_I1,7.403650951713544e-07,1.2760088110434933e-06,1.2970669569086637e-06,2.948330832879592e-07,0.64,69
79,E78_I1,6.202995426770819e-07,9.099371743723849e-07,8.989553945039584e-07,2.1500851377207611e-07,0.73,40
80,E79_I1,1.1878419974071311e-06,1.7811718768923893e-06,1.762030870779538e-06,4.205020966300541e-07,0.56,79
81,E80_I1,1.3304127429218065e-06,8.850443059619374e-07,8.620379588580328e-07,2.1186673401774546e-07,0.56,35
82,E81_I1,1.0754457734113972e-06,6.977515814804047e-07,7.000226888602331e-07,1.6190667146607863e-07,0.55,35
83,E82_I1,1.1985859578579146e-06,1.3660693715036518e-06,1.3335397328896672e-06,3.2801242349678094e-07,0.58,54
84,E83_I1,8.298372743781268e-07,8.056817064313018e-07,8.243584231953188e-07,1.8385206828554042e-07,0.6,47
85,E84_I1,1.1012732787721535e-06,7.641139672406569e-07,7.632927307878642e-07,1.7809868385477925e-07,0.56,37
86,E85_I1,1.2216087026396965e-06,1.465444810048858e-06,1.459565778712785e-06,3.459379333323714e-07,0.54,67
87,E86_I1,8.694934015118219e-07,8.761255718425042e-07,8.965716896259187e-07,2.0008215149519163e-07,0.58,51
88,E87_I1,7.870705584755698e-07,1.7301389682976187e-06,1.8118770054677497e-06,3.9088645353060905e-07,0.58,117
89,E88_I1,1.2849083942918835e-06,5.92879634421487e-07,5.83363971434305e-07,1.3945968794908145e-07,0.53,26
90,E89_I1,1.063534867455021e-06,6.945183918689309e-07,6.948858097095767e-07,1.6170673698969246e-07,0.57,34
91,E90_I1,1.3646664433015083e-06,1.3850678734855143e-06,1.3721452669498613e-06,3.2827095012546434e-07,0.52,61
92,E91_I1,9.411308393739947e-07,7.246063604145723e-07,7.183139054363076e-07,1.7021103488817602e-07,0.62,33
93,E92_I1,9.290526665447639e-07,6.380176771203991e-07,6.39041691929989e-07,1.477386089371186e-07,0.62,32
94,E93_I1,8.129413756208266e-07,9.561784810423491e-07,9.838176923383802e-07,2.17439228141156e-07,0.59,58
95,E94_I1,9.652444651316538e-07,7.592351764540251e-07,7.87421912560339e-07,1.706263069591684e-07,0.53,50
96,E95_I1,9.097443742443676e-07,1.157270938505482e-06,1.1481611317343937e-06,2.73198177545804e-07,0.63,52
97,E96_I1,8.274898838453827e-07,7.178815053567625e-07,7.296360633354134e-07,1.6447969137812318e-07,0.61,40
98,E97_I1,1.0040014044074396e-06,8.976150752267702e-07,9.154495688109135e-07,2.0545930028047086e-07,0.54,51
99,E98_I1,8.661343021273896e-07,8.842627660024194e-07,9.076927165619785e-07,2.011348969102068e-07,0.56,53
100,E99_I1,1.1592279595988126e-06,1.994224637251446e-06,2.001247213287135e-06,4.683465755958408e-07,0.54,96
101,E0_I2_P0,,1.3906384310053743e-06,1.3939642237340168e-06,3.260425828363257e-07,,67
102,E0_I2_P1,,8.485258128619359e-07,8.582498752737375e-07,1.95873297492803e-07,,45
103,E0_I2_P2,,7.074013180413721e-07,7.223378176282313e-07,1.6129458716003724e-07,,41
104,E0_I2_P3,,8.613457736357716e-07,8.823850223108701e-07,1.9606607335847456e-07,,51
105,E0_I2_P4,,1.4320689177661646e-06,1.4713860706961818e-06,3.2803788093933265e-07,,84
106,E0_I2_P5,,1.1927071692322131e-06,1.1657706664091023e-06,2.8531129365074464e-07,,48
107,E0_I2_P6,,1.3011139958023422e-06,1.3128097885911368e-06,3.018857885393342e-07,,67
108,E0_I2_P7,,7.493634669598653e-07,7.456122146657254e-07,1.755831003795084e-07,,35
109,E0_I2_P8,,1.7986585296437904e-06,1.8273281321108222e-06,4.1681149205282214e-07,,96
110,E0_I2_P9,,1.0412106961298755e-06,1.0608593568603725e-06,2.3932565068635975e-07,,58
111,E0_I2_P10,,1.0481863377511948e-06,1.041904619139799e-06,2.4668892323323603e-07,,48
112,E0_I2_P11,,7.322842393155847e-07,7.268618713510125e-07,1.7134126183929095e-07,,34
113,E0_I2_P12,,7.337057032574437e-07,7.139316240252668e-07,1.754416906729041e-07,,29
114,E0_I2_P13,,7.298992982302405e-07,7.066976138519951e-07,1.7497776280337663e-07,,28
115,E0_I2_P14,,5.439726436152552e-07,5.495473061245466e-07,1.2519558957544956e-07,,29
116,E0_I2_P15,,8.09009556231797e-07,7.969543968224896e-07,1.9134624083357425e-07,,35
117,E0_I2_P16,,1.680300598823484e-06,1.7210263401945287e-06,3.8723496790548163e-07,,95
118,E0_I2_P17,,9.063036442924752e-07,9.372653975663983e-07,2.044847717940143e-07,,58
119,E0_I2_P18,,1.3312054748783846e-06,1.3753350302910238e-06,3.030523371526702e-07,,82
120,E0_I2_P19,,9.832263987840692e-07,9.89144124663521e-07,2.2807149803721737e-07,,50
121,E0_I2_P20,,7.198758206339757e-07,7.356493894581864e-07,1.640065670434161e-07,,42
122,E0_I2_P21,,1.0863569506329729e-06,1.1011956129485512e-06,2.5100308629797564e-07,,58
123,E0_I2_P22,,7.818509936516562e-07,7.633170416568403e-07,1.8581113026074087e-07,,32
124,E0_I2_P23,,8.740924281912447e-07,8.947519185874742e-07,1.9956580129350708e-07,,51
125,E0_I2_P24,,6.977301753489582e-07,6.766107381941035e-07,1.6716574929818246e-07,,27
126,E0_I2_P25,,5.653993959355328e-07,5.65675913742819e-07,1.3120661011344252e-07,,28
127,E0_I2_P26,,5.724950498460925e-07,5.77329396788356e-07,1.3209101055436729e-07,,30
128,E0_I2_P27,,1.7534756473845852e-06,1.779649190808993e-06,4.0776622890552076e-07,,92
129,E0_I2_P28,,9.569832845176678e-07,9.328867014704885e-07,2.290548940266972e-07,,38
130,E0_I2_P29,,1.0437237516829046e-06,1.0630456314086011e-06,2.399547651839447e-07,,58
131,E0_I2_P30,,8.28201190527357e-07,8.251887054121369e-07,1.9394219721698306e-07,,39
132,E0_I2_P31,,8.769449307184804e-07,8.979748152034622e-07,1.99427338931183e-07,,52
133,E0_I2_P32,,1.5567999768374939e-06,1.5866626634641158e-06,3.599598612929972e-07,,85
134,E0_I2_P33,,1.1767045261065527e-06,1.210670675158015e-06,2.679560226495148e-07,,71
135,E0_I2_P34,,8.426198755712009e-07,8.481530463782803e-07,1.953998746013466e-07,,43
136,E0_I2_P35,,1.4811669490663589e-06,1.5159765381473238e-06,3.3964180242131955e-07,,85
137,E0_I2_P36,,9.664513449255187e-07,9.623149143208224e-07,2.268638393350217e-07,,45
138,E0_I2_P37,,1.160782118081859e-06,1.1596335372811132e-06,2.7227018135026084e-07,,55
139,E0_I2_P38,,1.928475957678167e-06,1.9495465303323246e-06,4.5152839934876114e-07,,97
140,E0_I2_P39,,1.0690999721295172e-06,1.0412142845801513e-06,2.5640776666031745e-07,,42
141,E0_I2_P40,,1.2411001192670453e-06,1.2538223363659564e-06,2.883081603568071e-07,,64
142,E0_I2_P41,,7.352862086376877e-07,7.377242980546673e-07,1.704766737672596e-07,,37
143,E0_I2_P42,,8.117147791409465e-07,8.024984714188742e-07,1.9148174537311266e-07,,36
144,E0_I2_P43,,8.184144683278338e-07,8.299266910408284e-07,1.8765580581861965e-07,,45
145,E0_I2_P44,,5.974708157390743e-07,6.168177653039865e-07,1.3473175639334286e-07,,38
146,E0_I2_P45,,9.915652383757125e-07,1.006707345560032e-06,2.2830677878892984e-07,,54
147,E0_I2_P46,,7.975182374480002e-07,8.068096651963768e-07,1.832990198873577e-07,,43
148,E0_I2_P47,,1.0763357447676569e-06,1.0712700345369248e-06,2.526880994479614e-07,,50
149,E0_I2_P48,,5.089152849137698e-07,5.135928670344316e-07,1.1712817640877672e-07,,27
150,E0_I2_P49,,8.123210725748325e-07,8.056733067616292e-07,1.9093164599000066e-07,,37
151,E0_I2_P50,,1.317543895166593e-06,1.3481577242643112e-06,3.026916335150907e-07,,75
152,E0_I2_P51,,7.402257987216615e-07,7.320540730593412e-07,1.7442539045801733e-07,,33
153,E0_I2_P52,,7.795003234169669e-07,7.688183381534923e-07,1.842141305340485e-07,,34
154,E0_I2_P53,,9.568104533141656e-07,9.665986822781742e-07,2.2143559165846978e-07,,50
155,E0_I2_P54,,1.0520010877396384e-06,1.0554225467231052e-06,2.4512376674352215e-07,,52
156,E0_I2_P55,,1.255136938283594e-06,1.243655699809484e-06,2.9642005583360286e-07,,56
157,E0_I2_P56,,1.395563189170518e-06,1.4006697089507278e-06,3.26675360881586e-07,,68
158,E0_I2_P57,,1.056116646966492e-06,1.0808278989194622e-06,2.417177926000621e-07,,61
159,E0_I2_P58,,1.4897736263903201e-06,1.4860916953757918e-06,3.5106398627010883e-07,,69
160,E0_I2_P59,,7.540875106898929e-07,7.440114052211709e-07,1.7811629211611178e-07,,33
161,E0_I2_P60,,7.698951831224812e-07,7.738446348505818e-07,1.7857940674134048e-07,,39
162,E0_I2_P61,,1.241368484250604e-06,1.2487825683016885e-06,2.894026272154036e-07,,62
163,E0_I2_P62,,1.1302461195768075e-06,1.1128277333047047e-06,2.686091297046738e-07,,48
164,E0_I2_P63,,6.495185492662192e-07,6.473804019653247e-07,1.5158145445464805e-07,,31
165,E0_I2_P64,,9.95397737579315e-07,9.882527791216787e-07,2.3328933016801788e-07,,46
166,E0_I2_P65,,1.9758553761940077e-06,2.006342627104852e-06,4.606042849541827e-07,,103
167,E0_I2_P66,,7.415794421257051e-07,7.440066695699262e-07,1.723410118919813e-07,,37
168,E0_I2_P67,,8.491970565105145e-07,8.679540744701197e-07,1.9409505476819218e-07,,49
169,E0_I2_P68,,1.3814883355449064e-06,1.3972694412964736e-06,3.204417726705213e-07,,72
170,E0_I2_P69,,8.197650361531163e-07,8.172055920435992e-07,1.9015142748479249e-07,,40
171,E0_I2_P70,,1.7901311260441116e-06,1.8301683261290067e-06,4.140922199387879e-07,,99
172,E0_I2_P71,,1.468052172575848e-06,1.4791067374960656e-06,3.420377866971684e-07,,74
173,E0_I2_P72,,1.1090163545978466e-06,1.1259656833042267e-06,2.5581968498340005e-07,,60
174,E0_I2_P73,,8.897818879939309e-07,8.805297369464009e-07,2.0933219952959133e-07,,40
175,E0_I2_P74,,6.040658335075369e-07,5.996030089576362e-07,1.41411666709974e-07,,28
176,E0_I2_P75,,7.691011737161868e-07,7.681571894071116e-07,1.7955908265072785e-07,,37
177,E0_I2_P76,,1.0178278316985179e-06,1.0116261434719562e-06,2.389359170525362e-07,,47
178,E0_I2_P77,,1.8595280298616827e-06,1.8586992049469222e-06,4.395291031403932e-07,,86
179,E0_I2_P78,,8.838679996191564e-07,8.865624829858404e-07,2.0548055636084963e-07,,44
180,E0_I2_P79,,1.909335884303372e-06,1.934454637233689e-06,4.4575943023021984e-07,,98
181,E0_I2_P80,,1.3166909629750097e-06,1.3596348128369951e-06,2.996562242827528e-07,,81
182,E0_I2_P81,,1.1150309740128997e-06,1.1403620312868724e-06,2.5542256258066504e-07,,64
183,E0_I2_P82,,1.0800232811463335e-06,1.0752179740669646e-06,2.538888278709406e-07,,50
184,E0_I2_P83,,6.679325343020154e-07,6.635927240835769e-07,1.564858980507086e-07,,31
185,E0_I2_P84,,9.69820674360208e-07,9.624606718698544e-07,2.283886516872836e-07,,44
186,E0_I2_P85,,7.01313306021371e-07,7.101058952949205e-07,1.6114756758999807e-07,,38
187,E0_I2_P86,,8.310254304869419e-07,8.354416864899797e-07,1.9292905138375618e-07,,42
188,E0_I2_P87,,1.1122412970024224e-06,1.126878441742832e-06,2.572837484726568e-07,,59
189,E0_I2_P88,,7.352957078899982e-07,7.229407035964363e-07,1.7317565825483888e-07,,32
190,E0_I2_P89,,1.040749087865285e-06,1.048096564217923e-06,2.416387124386115e-07,,53
191,E0_I2_P90,,5.059547327170194e-07,5.156070568702456e-07,1.1541926996531514e-07,,29
192,E0_I2_P91,,9.334673691484583e-07,9.251581875285592e-07,2.1998357957711227e-07,,42
193,E0_I2_P92,,9.889874608189079e-07,9.924930474201704e-07,2.3037404404283612e-07,,49
194,E0_I2_P93,,8.887558774735588e-07,8.888344350821006e-07,2.0750887887920227e-07,,43
195,E0_I2_P94,,5.512400662141254e-07,5.537370325768353e-07,1.2766576367714523e-07,,28
196,E0_I2_P95,,7.508138743110215e-07,7.433999188151581e-07,1.763842552145208e-07,,34
197,E0_I2_P96,,9.582448436627952e-07,9.794342073981362e-07,2.193428515803851e-07,,55
198,E0_I2_P97,,9.708088419774956e-07,9.540374894196737e-07,2.3053144628030516e-07,,41
199,E0_I2_P98,,5.30366656332443e-07,5.290285586570194e-07,1.2295482872537648e-07,,26
200,E0_I2_P99,,6.357917216191527e-07,6.381560631049782e-07,1.474761004646941e-07,,32
201,E1_I2_P0,,8.631843238189957e-07,8.710129720574306e-07,1.9960699667854108e-07,,45
202,E1_I2_P1,,1.3724576811362765e-06,1.3977048665512171e-06,3.1694805731664986e-07,,75
203,E1_I2_P2,,1.2791873859685342e-06,1.3040099580243838e-06,2.945139141822286e-07,,71
204,E1_I2_P3,,2.1428253297387727e-06,2.2281850412458305e-06,4.898424398751269e-07,,134
205,E1_I2_P4,,9.576693066273467e-07,9.642674167313875e-07,2.2075244921444196e-07,,50
206,E1_I2_P5,,1.2150489774695427e-06,1.2443336238700434e-06,2.7853124603917534e-07,,70
207,E1_I2_P6,,9.086381300225083e-07,9.189982347978629e-07,2.0996272972088897e-07,,48
208,E1_I2_P7,,8.216194246083391e-07,8.194996397665854e-07,1.9222288380594866e-07,,39
209,E1_I2_P8,,1.0572819367661082e-06,1.0494380686603254e-06,2.4899233957598926e-07,,48
210,E1_I2_P9,,6.277068251817759e-07,6.229649865632289e-07,1.4705425582437525e-07,,29
211,E1_I2_P10,,5.49922723922704e-07,5.520072109717617e-07,1.2715492192072562e-07,,28
212,E1_I2_P11,,9.105059303229815e-07,9.207048438713916e-07,2.1046152736827325e-07,,48
213,E1_I2_P12,,1.1198523897749037e-06,1.137984362501844e-06,2.581273561049954e-07,,61
214,E1_I2_P13,,9.896305668374072e-07,1.0183588329480486e-06,2.2511003853525093e-07,,60
215,E1_I2_P14,,9.257377647251204e-07,9.240105791017746e-07,2.1669990712729556e-07,,44
216,E1_I2_P15,,5.168663000167085e-07,5.158800874980604e-07,1.2037946052839617e-07,,25
217,E1_I2_P16,,9.944063720354407e-07,9.99696028025842e-07,2.3119546588595622e-07,,50
218,E1_I2_P17,,8.39367110976449e-07,8.258492784532273e-07,1.987188200235442e-07,,36
219,E1_I2_P18,,6.679287987424945e-07,6.798034811655563e-07,1.524313630922805e-07,,38
220,E1_I2_P19,,7.015928283465707e-07,7.028746572975738e-07,1.6275327922695987e-07,,35
221,E1_I2_P20,,1.019076799788053e-06,1.0330555552663132e-06,2.347684844060871e-07,,55
222,E1_I2_P21,,1.3374591037255863e-06,1.3769797703260734e-06,3.055366592016583e-07,,80
223,E1_I2_P22,,1.1359715823317617e-06,1.1288346827806456e-06,2.672782989758899e-07,,52
224,E1_I2_P23,,5.873976527039779e-07,5.901581777021996e-07,1.3586031585724033e-07,,30
225,E1_I2_P24,,8.399195586936994e-07,8.502256775208513e-07,1.9353565052809912e-07,,45
226,E1_I2_P25,,7.12297310986224e-07,7.271879380745913e-07,1.6267379745131133e-07,,41
227,E1_I2_P26,,9.802956179991567e-07,9.793707015154261e-07,2.2917230949537977e-07,,47
228,E1_I2_P27,,1.2216410647504117e-06,1.1850015997192676e-06,2.933121926885468e-07,,47
229,E1_I2_P28,,1.3798183704314695e-06,1.3695413483846369e-06,3.259145041913826e-07,,62
230,E1_I2_P29,,1.353208099171849e-06,1.3698674132121278e-06,3.1364648924059026e-07,,71
231,E1_I2_P30,,1.5694149901043006e-06,1.605798750712741e-06,3.6090665949917396e-07,,89
232,E1_I2_P31,,1.380520085205782e-06,1.3875642169170742e-06,3.227538741549774e-07,,68
233,E1_I2_P32,,1.5150323480611589e-06,1.532482522736402e-06,3.526680979823501e-07,,78
234,E1_I2_P33,,7.7720889567259e-07,7.748269127967349e-07,1.8156677632041134e-07,,37
235,E1_I2_P34,,1.1914220458858747e-06,1.1969489068271769e-06,2.779572912237262e-07,,59
236,E1_I2_P35,,1.293640202025969e-06,1.300349124094563e-06,3.020986193449862e-07,,64
237,E1_I2_P36,,8.68411719887523e-07,8.6806032573817e-07,2.02652019843321e-07,,42
238,E1_I2_P37,,1.3280592372975363e-06,1.345319691632807e-06,3.076908209505482e-07,,70
239,E1_I2_P38,,1.0603755344780866e-06,1.0846507635327079e-06,2.4280638358757923e-07,,61
240,E1_I2_P39,,8.33811960260102e-07,8.399947478586637e-07,1.929955283729714e-07,,43
241,E1_I2_P40,,1.152020886894778e-06,1.1619021326660861e-06,2.6756296548688995e-07,,59
242,E1_I2_P41,,6.537952405175674e-07,6.514371539339585e-07,1.5280462379313042e-07,,31
243,E1_I2_P42,,6.854358726464198e-07,6.84194312395733e-07,1.5987118855688846e-07,,33
244,E1_I2_P43,,8.756253943442444e-07,8.572563963458967e-07,2.0857139525736246e-07,,36
245,E1_I2_P44,,7.013559693284743e-07,6.858970177969343e-07,1.665424396459423e-07,,29
246,E1_I2_P45,,1.3209577345079935e-06,1.2844387297382203e-06,3.17818721261347e-07,,51
247,E1_I2_P46,,9.830994861005079e-07,9.709176304268643e-07,2.325393877202659e-07,,43
248,E1_I2_P47,,1.270684447526209e-06,1.2634513366626245e-06,2.994523413889201e-07,,58
249,E1_I2_P48,,9.572815332589896e-07,9.390264958592994e-07,2.274992224771515e-07,,40
250,E1_I2_P49,,5.035250233610313e-07,5.009773989483544e-07,1.1728702973620924e-07,,24
251,E1_I2_P50,,1.1555225279262528e-06,1.15502748615465e-06,2.7087918795619545e-07,,55
252,E1_I2_P51,,6.491120960680594e-07,6.473398980511584e-07,1.5156925561107294e-07,,31
253,E1_I2_P52,,9.643777260158458e-07,9.839340148570607e-07,2.2062660361138118e-07,,55
254,E1_I2_P53,,7.399931334133119e-07,7.426363406521842e-07,1.7193388622481156e-07,,37
255,E1_I2_P54,,9.557494261455532e-07,9.498806939570585e-07,2.2454562652478752e-07,,44
256,E1_I2_P55,,7.360396185087478e-07,7.246510758457544e-07,1.737057757122465e-07,,32
257,E1_I2_P56,,7.686169779597737e-07,7.776169568291373e-07,1.7719598348041288e-07,,41
258,E1_I2_P57,,8.026563121201218e-07,8.21152243927083e-07,1.8294331298413195e-07,,47
259,E1_I2_P58,,1.3289435513014442e-06,1.3230585670968583e-06,3.131864690051945e-07,,61
260,E1_I2_P59,,5.560988959058552e-07,5.499919725589177e-07,1.3072855927549158e-07,,25
261,E1_I2_P60,,8.756666489311754e-07,8.623966016587528e-07,2.0685675080527581e-07,,38
