,Experiments,LDM,SIM,ASM,TDR,p0,Tt
91,E90_I1,9.548905113456964e-15,4.578539925867516e-15,4.577710591105214e-15,9.097028326417554e-16,0.35,1
92,E91_I1,8.536861480526857e-15,3.194553984861188e-14,3.195085382190535e-14,6.344990645636567e-15,0.39,7
93,E92_I1,1.0670513027632656e-14,4.586194108060696e-15,4.584543355817011e-15,9.113863524629049e-16,0.31,1
94,E93_I1,9.499835953623087e-15,0.0,0.0,0.0,0.35,0
95,E94_I1,9.562869037639488e-15,9.170527189777682e-15,9.167420509718696e-15,1.822362092546685e-15,0.35,2
96,E95_I1,9.452657742214427e-15,0.0,0.0,0.0,0.35,0
97,E96_I1,1.031577890433678e-14,0.0,0.0,0.0,0.32,0
98,E97_I1,1.0542206913741266e-14,0.0,0.0,0.0,0.31,0
99,E98_I1,1.0951787859701113e-14,0.0,0.0,0.0,0.3,0
100,E99_I1,9.041809957934274e-15,9.155428989832522e-15,9.15392713082305e-15,1.81903763559552e-15,0.37,2
101,E0_I2_P0,,1.8359035387775395e-14,1.8350886197387012e-14,3.6486786953351746e-15,,4
102,E0_I2_P1,,9.13143491857685e-15,9.132518766235028e-15,1.8137660303942275e-15,,2
103,E0_I2_P2,,3.2023213087965584e-14,3.202026299888336e-14,6.362079553025346e-15,,7
104,E0_I2_P3,,2.7258133806914e-14,2.7275895484289364e-14,5.4113697861200644e-15,,6
105,E0_I2_P4,,1.3767438241230173e-14,1.3761537019664522e-14,2.7361078305136256e-15,,3
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,9.111094643716202e-15,9.114348421986973e-15,1.8092945708598862e-15,,2
110,E0_I2_P9,,5.515667843104915e-14,5.512373536124334e-14,1.0963559251233308e-14,,12
111,E0_I2_P10,,0.0,0.0,0.0,,0
112,E0_I2_P11,,5.954203452775225e-14,5.952902887887836e-14,1.1830765981516179e-14,,13
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,1.8368888851938725e-14,1.8359679933411476e-14,3.650846434683115e-15,,4
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,4.546048208393012e-15,4.548685860820745e-15,9.025595933541144e-16,,1
117,E0_I2_P16,,4.5559042107068436e-15,4.5574931659840125e-15,9.04725753755935e-16,,1
118,E0_I2_P17,,0.0,0.0,0.0,,0
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,9.141913788613864e-15,9.141874705669052e-15,1.8160694000163504e-15,,2
121,E0_I2_P20,,9.151573947345101e-15,9.15050100914616e-15,1.818193744924285e-15,,2
122,E0_I2_P21,,1.83461362528338e-14,1.8339390764436557e-14,3.6458454175371746e-15,,4
123,E0_I2_P22,,4.54210239319678e-15,4.5451520332660945e-15,9.016907887993426e-16,,1
124,E0_I2_P23,,1.825646635922719e-14,1.8259322492391204e-14,3.626125329319273e-15,,4
125,E0_I2_P24,,1.370043274978978e-14,1.3701711027801117e-14,2.721371015697338e-15,,3
126,E0_I2_P25,,0.0,0.0,0.0,,0
127,E0_I2_P26,,1.8281445598520337e-14,1.8281628122829164e-14,3.6316164841685874e-15,,4
128,E0_I2_P27,,9.143626931583573e-15,9.143409128314439e-15,1.8164472299657858e-15,,2
129,E0_I2_P28,,1.8154833946140964e-14,1.8168501183941195e-14,3.603787239876018e-15,,4
130,E0_I2_P29,,9.153918633037085e-15,9.152595706813119e-15,1.8187096806173787e-15,,2
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,0.0,0.0,0.0,,0
133,E0_I2_P32,,9.156102709026426e-15,9.154549125088963e-15,1.819190849326628e-15,,2
134,E0_I2_P33,,0.0,0.0,0.0,,0
135,E0_I2_P34,,4.5896329429556195e-15,4.587609650837256e-15,9.12142091808993e-16,,1
136,E0_I2_P35,,0.0,0.0,0.0,,0
137,E0_I2_P36,,4.565749672583076e-15,4.566288630846951e-15,9.068902147282285e-16,,1
138,E0_I2_P37,,9.219828030660378e-15,9.211418606337038e-15,1.8332120859068375e-15,,2
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,0.0,0.0,0.0,,0
142,E0_I2_P41,,1.370257834258452e-14,1.3703616618653723e-14,2.7218401282756807e-15,,3
143,E0_I2_P42,,9.157410222458141e-15,9.155714964600617e-15,1.819478034754871e-15,,2
144,E0_I2_P43,,9.083574719466327e-15,9.089753507750255e-15,1.8032462371320845e-15,,2
145,E0_I2_P44,,4.5923893980431064e-15,4.590072390745507e-15,9.127491813370944e-16,,1
146,E0_I2_P45,,9.608337360260545e-14,9.607312849425154e-14,1.90892777226981e-14,,21
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,1.3680802751217113e-14,1.3684176205459181e-14,2.7170552356670056e-15,,3
149,E0_I2_P48,,1.3700665893407088e-14,1.3701918925924242e-14,2.7214221945062665e-15,,3
150,E0_I2_P49,,2.7336445574463752e-14,2.7345869675785653e-14,5.428578568557566e-15,,6
151,E0_I2_P50,,3.6659345465680366e-14,3.664939083756213e-14,7.284448419017031e-15,,8
152,E0_I2_P51,,1.825505066973817e-14,1.8258047199214475e-14,3.625811439071084e-15,,4
153,E0_I2_P52,,9.179902644975901e-15,9.175795374858462e-15,1.8244261815195558e-15,,2
154,E0_I2_P53,,4.580260568571315e-15,4.5792468598816505e-15,9.100812891636567e-16,,1
155,E0_I2_P54,,9.153030289218843e-15,9.151805552844583e-15,1.8185150572672177e-15,,2
156,E0_I2_P55,,4.586596056830874e-15,4.5849009598004125e-15,9.114744823375591e-16,,1
157,E0_I2_P56,,9.118093837154654e-15,9.120601906852038e-15,1.810833171497081e-15,,2
158,E0_I2_P57,,0.0,0.0,0.0,,0
159,E0_I2_P58,,2.2905380133519447e-14,2.2899877596622302e-14,4.551304028789969e-15,,5
160,E0_I2_P59,,2.2880266548591928e-14,2.2877456921338586e-14,4.545781004762115e-15,,5
161,E0_I2_P60,,1.3676591686836516e-14,1.3680413818402752e-14,2.7161294225618896e-15,,3
162,E0_I2_P61,,4.582603440670178e-15,4.581338353997205e-15,9.10596583570425e-16,,1
163,E0_I2_P62,,9.068232408908716e-15,9.076025060042474e-15,1.79987222633877e-15,,2
164,E0_I2_P63,,0.0,0.0,0.0,,0
165,E0_I2_P64,,0.0,0.0,0.0,,0
166,E0_I2_P65,,0.0,0.0,0.0,,0
167,E0_I2_P66,,4.586385492229768e-15,4.584709576808671e-15,9.114273166214555e-16,,1
168,E0_I2_P67,,3.2009325243998883e-14,3.2007839378764216e-14,6.359020000624924e-15,,7
169,E0_I2_P68,,0.0,0.0,0.0,,0
170,E0_I2_P69,,4.582780549463111e-15,4.581496200470063e-15,9.106354759623351e-16,,1
171,E0_I2_P70,,4.5791060826929284e-15,4.5782157304941295e-15,9.098272685760007e-16,,1
172,E0_I2_P71,,0.0,0.0,0.0,,0
173,E0_I2_P72,,0.0,0.0,0.0,,0
174,E0_I2_P73,,9.143453861240576e-15,9.143254327293272e-15,1.816409111560828e-15,,2
175,E0_I2_P74,,4.565897736997981e-15,4.566419990822182e-15,9.069225500607909e-16,,1
176,E0_I2_P75,,0.0,0.0,0.0,,0
177,E0_I2_P76,,1.371077373462552e-14,1.3710946250906127e-14,2.7236446914779492e-15,,3
178,E0_I2_P77,,4.56226907186004e-15,4.563177447627107e-15,9.061244504874938e-16,,1
179,E0_I2_P78,,0.0,0.0,0.0,,0
180,E0_I2_P79,,0.0,0.0,0.0,,0
181,E0_I2_P80,,3.1959453017610456e-14,3.1963284552665984e-14,6.3480503656973225e-15,,7
182,E0_I2_P81,,0.0,0.0,0.0,,0
183,E0_I2_P82,,9.096768932360578e-15,9.101548158782844e-15,1.806146163272065e-15,,2
184,E0_I2_P83,,1.3754259970850855e-14,1.3749761409255653e-14,2.7332056939697643e-15,,3
185,E0_I2_P84,,0.0,0.0,0.0,,0
186,E0_I2_P85,,4.588676465288323e-15,4.586759049433052e-15,9.11932432238866e-16,,1
187,E0_I2_P86,,1.371309475705702e-14,1.371301965607488e-14,2.7241552168668773e-15,,3
188,E0_I2_P87,,0.0,0.0,0.0,,0
189,E0_I2_P88,,4.571376282469984e-15,4.571306545161444e-15,9.081256072655425e-16,,1
190,E0_I2_P89,,0.0,0.0,0.0,,0
191,E0_I2_P90,,0.0,0.0,0.0,,0
192,E0_I2_P91,,0.0,0.0,0.0,,0
193,E0_I2_P92,,0.0,0.0,0.0,,0
194,E0_I2_P93,,9.111504254121442e-15,9.114709152988437e-15,1.809383316400039e-15,,2
195,E0_I2_P94,,4.59265007047779e-15,4.590305995856328e-15,9.128067722062506e-16,,1
196,E0_I2_P95,,0.0,0.0,0.0,,0
197,E0_I2_P96,,4.5673127451794974e-14,4.5676781632515874e-14,9.072322731795627e-15,,10
198,E0_I2_P97,,4.56036268885833e-15,4.561471536911331e-15,9.05704634234103e-16,,1
199,E0_I2_P98,,0.0,0.0,0.0,,0
200,E0_I2_P99,,9.186906335005977e-15,9.182044914835327e-15,1.825966814815418e-15,,2
201,E1_I2_P0,,4.5836412509895994e-15,4.58226076564261e-15,9.108238655906856e-16,,1
202,E1_I2_P1,,0.0,0.0,0.0,,0
203,E1_I2_P2,,0.0,0.0,0.0,,0
204,E1_I2_P3,,4.555928417536709e-15,4.557514495714625e-15,9.047310012875226e-16,,1
205,E1_I2_P4,,0.0,0.0,0.0,,0
206,E1_I2_P5,,2.7560475434773763e-14,2.75458899771899e-14,5.477840098641515e-15,,6
207,E1_I2_P6,,9.140345621006368e-15,9.140478761002148e-15,1.815725684318106e-15,,2
208,E1_I2_P7,,3.17955646024201e-14,3.181686412139625e-14,6.312032155699071e-15,,7
209,E1_I2_P8,,0.0,0.0,0.0,,0
210,E1_I2_P9,,0.0,0.0,0.0,,0
211,E1_I2_P10,,0.0,0.0,0.0,,0
212,E1_I2_P11,,1.373821508690691e-14,1.3735449602890726e-14,2.729679476437808e-15,,3
213,E1_I2_P12,,0.0,0.0,0.0,,0
214,E1_I2_P13,,0.0,0.0,0.0,,0
215,E1_I2_P14,,4.570371312095282e-15,4.570412050523394e-15,9.079053570295258e-16,,1
216,E1_I2_P15,,4.593615621984002e-15,4.591167587988063e-15,9.130191886254745e-16,,1
217,E1_I2_P16,,0.0,0.0,0.0,,0
218,E1_I2_P17,,0.0,0.0,0.0,,0
219,E1_I2_P18,,4.578874456257085e-15,4.578009197576298e-15,9.097763908169e-16,,1
220,E1_I2_P19,,9.142246829999988e-15,9.142175950847679e-15,1.816143575942608e-15,,2
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,0.0,0.0,0.0,,0
223,E1_I2_P22,,0.0,0.0,0.0,,0
224,E1_I2_P23,,4.58368348791059e-15,4.5823022020930814e-15,9.10834075834818e-16,,1
225,E1_I2_P24,,4.581014078330317e-15,4.57991950245369e-15,9.102470048355153e-16,,1
226,E1_I2_P25,,0.0,0.0,0.0,,0
227,E1_I2_P26,,4.586033015562716e-15,4.584394109478168e-15,9.113495719728042e-16,,1
228,E1_I2_P27,,1.3761090827855804e-14,1.3755869448026829e-14,2.7347109493464667e-15,,3
229,E1_I2_P28,,8.240255752081353e-14,8.238890250116966e-14,1.6372215226991844e-14,,18
230,E1_I2_P29,,7.730947329592533e-14,7.735153856156785e-14,1.5349384734037375e-14,,17
231,E1_I2_P30,,4.589534439699929e-15,4.587522499440332e-15,9.121206098711268e-16,,1
232,E1_I2_P31,,1.3704548245735136e-14,1.3705385844701803e-14,2.7222756879389243e-15,,3
233,E1_I2_P32,,9.142667432425637e-15,9.142537892945206e-15,1.8162326982757775e-15,,2
234,E1_I2_P33,,0.0,0.0,0.0,,0
235,E1_I2_P34,,4.603608700333444e-15,4.600081257332162e-15,9.152174396890046e-16,,1
236,E1_I2_P35,,2.2897658570342374e-14,2.2892985234798068e-14,4.5496060231957025e-15,,5
237,E1_I2_P36,,4.563644312844106e-15,4.5644080716834835e-15,9.06427329318438e-16,,1
238,E1_I2_P37,,9.15402207870604e-15,9.152687618062764e-15,1.8187323196554507e-15,,2
239,E1_I2_P38,,4.57773366416103e-15,4.576980462642714e-15,9.095229799963684e-16,,1
240,E1_I2_P39,,4.5540355572623136e-15,4.555823577784648e-15,9.043150244649186e-16,,1
241,E1_I2_P40,,1.8249427196917485e-14,1.8253033391908935e-14,3.624577443193059e-15,,4
242,E1_I2_P41,,1.3712028516406609e-14,1.3712063726618333e-14,2.7239198397969073e-15,,3
243,E1_I2_P42,,0.0,0.0,0.0,,0
244,E1_I2_P43,,4.565273156941777e-15,4.565856214215422e-15,9.067837737447634e-16,,1
245,E1_I2_P44,,1.3696631296422942e-14,1.3698311480412668e-14,2.7205341724755344e-15,,3
246,E1_I2_P45,,0.0,0.0,0.0,,0
247,E1_I2_P46,,1.839149763368433e-14,1.8379867333290484e-14,3.655823962431865e-15,,4
248,E1_I2_P47,,1.3682730115285877e-14,1.3685895200306014e-14,2.717478254474253e-15,,3
249,E1_I2_P48,,0.0,0.0,0.0,,0
250,E1_I2_P49,,1.8166701035807322e-14,1.8179100937004745e-14,3.606392651694258e-15,,4
251,E1_I2_P50,,9.125408702996895e-15,9.12713224299512e-15,1.8124402151855806e-15,,2
252,E1_I2_P51,,9.126793719378186e-15,9.128373152669287e-15,1.812745627117103e-15,,2
253,E1_I2_P52,,4.547166361561135e-15,4.5496808130792894e-15,9.028042413659259e-16,,1
254,E1_I2_P53,,4.604774624891222e-15,4.601123704261662e-15,9.15474604498446e-16,,1
255,E1_I2_P54,,4.561785408742005e-15,4.562744012835003e-15,9.060177799946832e-16,,1
256,E1_I2_P55,,0.0,0.0,0.0,,0
257,E1_I2_P56,,4.5809299059486195e-15,4.579844412208682e-15,9.102285048671107e-16,,1
258,E1_I2_P57,,0.0,0.0,0.0,,0
259,E1_I2_P58,,1.373639191230635e-14,1.3733816414091043e-14,2.7292771507122347e-15,,3
260,E1_I2_P59,,4.546976229751518e-15,4.549515172703133e-15,9.02763511110092e-16,,1
261,E1_I2_P60,,4.12897436634673e-14,4.1273404336351303e-14,8.205561324538867e-15,,9
262,E1_I2_P61,,4.563549829620767e-14,4.564325582590437e-14,9.064070265197814e-15,,10
263,E1_I2_P62,,4.5806723340507305e-15,4.579612521684e-15,9.101713746021129e-16,,1
264,E1_I2_P63,,2.7579604583068877e-14,2.7562971039148566e-14,5.4820516986680735e-15,,6
265,E1_I2_P64,,9.19317553242485e-15,9.187630182299306e-15,1.8273439500926623e-15,,2
266,E1_I2_P65,,1.0106587149904965e-13,1.0101142148633919e-13,2.008783599276076e-14,,22
267,E1_I2_P66,,1.8183718855161027e-14,1.819430711371831e-14,3.610131088466346e-15,,4
268,E1_I2_P67,,0.0,0.0,0.0,,0
269,E1_I2_P68,,4.562912814610995e-15,4.563754238395183e-15,9.062664061721338e-16,,1
270,E1_I2_P69,,9.119820280690984e-15,9.122142856121197e-15,1.8112123520148546e-15,,2
271,E1_I2_P70,,9.160109648451213e-15,9.158125352509023e-15,1.820071827949683e-15,,2
272,E1_I2_P71,,0.0,0.0,0.0,,0
273,E1_I2_P72,,4.553174332201358e-15,4.555053978216405e-15,9.041257127932122e-16,,1
274,E1_I2_P73,,0.0,0.0,0.0,,0
275,E1_I2_P74,,4.584808639656706e-15,4.583301911937702e-15,9.110804197785172e-16,,1
276,E1_I2_P75,,9.099227877563828e-15,9.103745601205818e-15,1.8066865643439703e-15,,2
277,E1_I2_P76,,0.0,0.0,0.0,,0
278,E1_I2_P77,,0.0,0.0,0.0,,0
279,E1_I2_P78,,4.546604014018867e-15,4.5491810016886105e-15,9.026813412045816e-16,,1
280,E1_I2_P79,,0.0,0.0,0.0,,0
281,E1_I2_P80,,9.140514536548907e-15,9.140627809784407e-15,1.815762383044528e-15,,2
282,E1_I2_P81,,0.0,0.0,0.0,,0
283,E1_I2_P82,,0.0,0.0,0.0,,0
284,E1_I2_P83,,1.3907593593215544e-14,1.3886541928405607e-14,2.766960158351389e-15,,3
285,E1_I2_P84,,4.606680019877315e-15,4.602822658010012e-15,9.15893761563861e-16,,1
286,E1_I2_P85,,1.3725709077091298e-14,1.3724272799013712e-14,2.726926419535602e-15,,3
287,E1_I2_P86,,4.5633358427899276e-14,4.564133813007776e-14,9.063598272462733e-15,,10
288,E1_I2_P87,,4.582423213287425e-15,4.581176863096793e-15,9.105567936172295e-16,,1
289,E1_I2_P88,,4.560998308955168e-15,4.5620442567943914e-15,9.0584557270478e-16,,1
290,E1_I2_P89,,9.139979956580977e-15,9.140145010514117e-15,1.815643509048253e-15,,2
291,E1_I2_P90,,5.514647082673366e-14,5.511463941545593e-14,1.0961316382877545e-14,,12
292,E1_I2_P91,,9.085106348381675e-15,9.091103905566602e-15,1.803578201325687e-15,,2
293,E1_I2_P92,,0.0,0.0,0.0,,0
294,E1_I2_P93,,4.5776607517160456e-15,4.576925670602787e-15,9.095094834018397e-16,,1
295,E1_I2_P94,,0.0,0.0,0.0,,0
296,E1_I2_P95,,0.0,0.0,0.0,,0
297,E1_I2_P96,,9.158686343845055e-15,9.156855960152298e-15,1.8197591105705077e-15,,2
298,E1_I2_P97,,4.573621840449841e-15,4.573318812185825e-15,9.086211308792462e-16,,1
299,E1_I2_P98,,2.7569009729407615e-14,2.7553533030318898e-14,5.479724517737011e-15,,6
300,E1_I2_P99,,3.2008121599371106e-14,3.200677470657623e-14,6.358757820924839e-15,,7
301,E2_I2_P0,,3.199150011268174e-14,3.1991943379773475e-14,6.355105812020095e-15,,7
302,E2_I2_P1,,0.0,0.0,0.0,,0
303,E2_I2_P2,,1.8239048710134516e-14,1.8243763241459204e-14,3.622296137320946e-15,,4
304,E2_I2_P3,,4.586602488184795e-15,4.584908295795668e-15,9.11476290281129e-16,,1
305,E2_I2_P4,,2.3000684261502855e-14,2.298493840887697e-14,4.572271873812391e-15,,5
306,E2_I2_P5,,1.370203997493171e-14,1.3703141577267466e-14,2.721723182254876e-15,,3
307,E2_I2_P6,,3.181778432562529e-14,3.1836741267271394e-14,6.316918952848362e-15,,7
308,E2_I2_P7,,9.134312927121968e-15,9.13508845253989e-15,1.814398601721789e-15,,2
309,E2_I2_P8,,9.104527872707405e-15,9.10847779587979e-15,1.8078504471340895e-15,,2
310,E2_I2_P9,,5.026254416927504e-14,5.026420644574708e-14,9.98441649096475e-15,,11
311,E2_I2_P10,,0.0,0.0,0.0,,0
