,Experiments,LDM,SIM,ASM,TDR,p0,Tt
43,E42_I1,1.0767514550364443e-14,1.6793983672045334e-14,1.6791670795285997e-14,3.0413935979232756e-15,0.04,10
44,E43_I1,8.82488670773095e-15,4.998096120902985e-15,5.001298079657392e-15,9.044505894905655e-16,0.07,3
45,E44_I1,8.461542707618938e-15,1.0091557703638796e-14,1.0088683805183359e-14,1.8278504451410687e-15,0.08,6
46,E45_I1,6.567844379138328e-15,6.7083570936988936e-15,6.70832476635459e-15,1.2147197968500429e-15,0.14,4
47,E46_I1,1.5407144554290102e-14,2.3515119740260414e-14,2.3511532819030598e-14,4.258654566781241e-15,0.01,14
48,E47_I1,1.0799743702896419e-14,5.053312584905448e-15,5.051136312652278e-15,9.154226993432071e-16,0.04,3
49,E48_I1,1.1692212312253545e-14,0.0,0.0,0.0,0.03,0
50,E49_I1,1.1827702089825366e-14,3.3868820419099273e-15,3.383661564651868e-15,6.138633452678497e-16,0.03,2
51,E50_I1,8.419086679806256e-15,1.506121061788575e-14,1.5064331183251247e-14,2.7266470572250007e-15,0.08,9
52,E51_I1,7.363151953368335e-15,1.0048437918591244e-14,1.0049772499019522e-14,1.8192802403899945e-15,0.11,6
53,E52_I1,8.89026492372378e-15,5.0352062341717086e-15,5.034802074466553e-15,9.11823542144395e-16,0.07,3
54,E53_I1,1.1703486764796588e-14,1.6756175588710782e-15,1.6757538810114496e-15,3.033876900346957e-16,0.03,1
55,E54_I1,1.3005840190719912e-14,6.6762719650814905e-15,6.679361549874121e-15,1.2083453292536106e-15,0.02,4
56,E55_I1,1.07488010022868e-14,5.029422354062136e-15,5.029581836389534e-15,9.106739292889503e-16,0.04,3
57,E56_I1,8.39233300969907e-15,1.167696760602235e-14,1.1683016516885546e-14,2.113314051492472e-15,0.08,7
58,E57_I1,1.3145151805914608e-14,5.060962754866861e-15,5.058030321838204e-15,9.169426613282493e-16,0.02,3
59,E58_I1,8.845054101405714e-15,8.349238401473348e-15,8.352727370116431e-15,1.5112071761927227e-15,0.07,5
60,E59_I1,9.416617926074025e-15,6.721480200328121e-15,6.720174177244247e-15,1.2173297706187411e-15,0.06,4
61,E60_I1,8.883524433363351e-15,6.708506665704374e-15,6.7084656434546506e-15,1.2147508197000334e-15,0.07,4
62,E61_I1,1.3094856342993573e-14,6.722064320530626e-15,6.720699383064209e-15,1.2174454810556423e-15,0.02,4
63,E62_I1,8.875181800687177e-15,3.5186483612340336e-14,3.518952665508894e-14,6.370854208797466e-15,0.07,21
64,E63_I1,1.0773624313650651e-14,8.401771779706358e-15,8.400144106605666e-15,1.5216459950180873e-15,0.04,5
65,E64_I1,9.41052366581078e-15,1.007568030108431e-14,1.007436064454907e-14,1.8246947754557096e-15,0.06,6
66,E65_I1,1.5396176929348128e-14,1.678452931377485e-14,1.678313891106015e-14,3.039514297213526e-15,0.01,10
67,E66_I1,1.535309904711671e-14,4.35173966349323e-14,4.352571257439688e-14,7.878418463881858e-15,0.01,26
68,E67_I1,8.424717980438452e-15,1.0047545355374724e-14,1.004896345842242e-14,1.819102140460822e-15,0.08,6
69,E68_I1,8.866821918040975e-15,1.0043794999715581e-14,1.0045583804876202e-14,1.8183581931374e-15,0.07,6
70,E69_I1,8.87302980514233e-15,1.6751414989460404e-15,1.675324223766503e-15,3.0329309707532677e-16,0.07,1
71,E70_I1,9.39193389059311e-15,8.379777433504201e-15,8.38029883798321e-15,1.5172751879056729e-15,0.06,5
72,E71_I1,9.962572007192846e-15,1.3356581038625077e-14,1.3362381614699752e-14,2.417495432730946e-15,0.05,8
73,E72_I1,1.3082140643947142e-14,8.394400862013343e-15,8.393495669738301e-15,1.5201814165603155e-15,0.02,5
74,E73_I1,1.068900391353232e-14,6.6685046739299324e-15,6.672353016549488e-15,1.2068039055004341e-15,0.04,4
75,E74_I1,7.662313193615196e-15,0.0,0.0,0.0,0.1,0
76,E75_I1,1.1618554616725978e-14,1.1644008949588872e-14,1.1653243797533357e-14,2.106768099817409e-15,0.03,7
77,E76_I1,8.846359953528449e-15,3.3401886919863713e-15,3.3415371571581514e-15,6.04581033335929e-16,0.07,2
78,E77_I1,9.974340615994166e-15,6.686197980204433e-15,6.688329823481918e-15,1.2103183791802294e-15,0.05,4
79,E78_I1,8.470007255105965e-15,1.683611909701623e-14,1.6829684834804363e-14,3.049769877981837e-15,0.08,10
80,E79_I1,1.1815596548242305e-14,5.075112213298814e-15,5.070794753065082e-15,9.19758327179312e-16,0.03,3
81,E80_I1,1.0782522125746064e-14,6.726980983771301e-15,6.7251347614236924e-15,1.2184227524603444e-15,0.04,4
82,E81_I1,9.93238460740647e-15,8.322514845615796e-15,8.32859235898771e-15,1.5058997205353267e-15,0.05,5
83,E82_I1,9.973502879873558e-15,1.5042680026257985e-14,1.5047598767956975e-14,2.722964774517874e-15,0.05,9
84,E83_I1,9.398702868815522e-15,3.1866136268102617e-14,3.186589460929909e-14,5.770216755897742e-15,0.06,19
85,E84_I1,1.3198344191307447e-14,1.355061035497031e-14,1.3537427570265694e-14,2.4560672662523125e-15,0.02,8
86,E85_I1,9.389916659589847e-15,5.026785009162942e-15,5.027202442734127e-15,9.101500362056053e-16,0.06,3
87,E86_I1,7.965143669748109e-15,4.981957620451365e-15,4.986718903987577e-15,9.01246249468403e-16,0.09,3
88,E87_I1,1.0758251646260303e-14,6.7118029060636206e-15,6.711441968427761e-15,1.2154062820660297e-15,0.04,4
89,E88_I1,7.72785905846837e-15,1.684959291949353e-15,1.6841829732323137e-15,3.052447003957005e-16,0.1,1
90,E89_I1,1.0740120861309054e-14,1.675117241356591e-15,1.6753026329449425e-15,3.0328834382482587e-16,0.04,1
91,E90_I1,1.3087061079222571e-14,1.6795131468519795e-15,1.6792701928589328e-15,3.041620740303366e-16,0.02,1
92,E91_I1,8.870212552677548e-15,2.6793741641539084e-14,2.6797489144528003e-14,4.850994791650368e-15,0.07,16
93,E92_I1,8.911697598415278e-15,5.047371562115613e-15,5.0457788831319426e-15,9.142418871538057e-16,0.07,3
94,E93_I1,9.969742490496752e-15,6.683110016298313e-15,6.685540655477286e-15,1.2097046796057487e-15,0.05,4
95,E94_I1,1.1749620000038445e-14,6.728950057635777e-15,6.726909057021018e-15,1.2188137395772702e-15,0.03,4
96,E95_I1,9.918283081011225e-15,3.3242688647759876e-15,3.327157543918896e-15,6.014193269637997e-16,0.05,2
97,E96_I1,1.0725677273178673e-14,3.3457209704315756e-15,3.3465291464816667e-15,6.0567946689636335e-16,0.04,2
98,E97_I1,9.318521213591303e-15,4.988479490321762e-15,4.9926118130957e-15,9.025411540132141e-16,0.06,3
99,E98_I1,1.0023301408717003e-14,5.039319083782281e-15,5.038514228690147e-15,9.126412291333067e-16,0.05,3
100,E99_I1,8.894416782841212e-15,6.71676445369536e-15,6.7159049576215954e-15,1.2163892867222046e-15,0.07,4
101,E0_I2_P0,,1.3472946626109686e-14,1.3467387122743526e-14,2.440618064292465e-15,,8
102,E0_I2_P1,,1.0049484945456889e-14,1.0050719007564203e-14,1.8194886068383344e-15,,6
103,E0_I2_P2,,2.1821304992952235e-14,2.1819362588678003e-14,3.951650954408685e-15,,13
104,E0_I2_P3,,2.166895188710155e-14,2.1681822789206842e-14,3.921381628568955e-15,,13
105,E0_I2_P4,,1.3470372223747892e-14,1.346507845332818e-14,2.440109182549903e-15,,8
106,E0_I2_P5,,1.6755990717656583e-15,1.6757373269875262e-15,3.0338404539912006e-16,,1
107,E0_I2_P6,,3.3544178059763256e-15,3.3543796185146565e-15,6.074077365581476e-16,,2
108,E0_I2_P7,,6.719950060595135e-15,6.718793553889108e-15,1.2170256105021019e-15,,4
109,E0_I2_P8,,1.1697323741067025e-14,1.1701397334979162e-14,2.117357487878212e-15,,7
110,E0_I2_P9,,3.373733136763597e-14,3.371808150994592e-14,6.112483447906752e-15,,20
111,E0_I2_P10,,3.3472592084845422e-15,3.3479199613123295e-15,6.059855762881329e-16,,2
112,E0_I2_P11,,3.86685358928696e-14,3.865908598996731e-14,7.003630652658241e-15,,23
113,E0_I2_P12,,3.3411581713535973e-15,3.3424105911274602e-15,6.047731924655906e-16,,2
114,E0_I2_P13,,1.0107985383839918e-14,1.0103494865867959e-14,1.831114829693774e-15,,6
115,E0_I2_P14,,1.6836708074665332e-15,1.6830201201648347e-15,3.04988369165063e-16,,1
116,E0_I2_P15,,1.0010951807491614e-14,1.0015931005683844e-14,1.8118336396399475e-15,,6
117,E0_I2_P16,,1.671031686561473e-15,1.6716147865315453e-15,3.0247669186014934e-16,,1
118,E0_I2_P17,,1.6772259054412556e-15,1.6772060706938588e-15,3.037074492998867e-16,,1
119,E0_I2_P18,,5.044007489890749e-15,5.042730768601498e-15,9.135702079262278e-16,,3
120,E0_I2_P19,,1.1739559507155389e-14,1.1739518472420048e-14,2.125748662829402e-15,,7
121,E0_I2_P20,,1.1753875862279649e-14,1.1752436579285578e-14,2.1285937813188676e-15,,7
122,E0_I2_P21,,1.1780811270617895e-14,1.1776742988115706e-14,2.1339492857374856e-15,,7
123,E0_I2_P22,,1.1670289374726024e-14,1.1676968273279125e-14,2.111983910527271e-15,,7
124,E0_I2_P23,,2.0092069762573456e-14,2.0095216324616803e-14,3.637607595378725e-15,,12
125,E0_I2_P24,,2.3456202623835427e-14,2.3458370545554652e-14,4.246946869352355e-15,,14
126,E0_I2_P25,,3.361306403110884e-15,3.360597161426727e-15,6.087772627961049e-16,,2
127,E0_I2_P26,,2.0123132346664368e-14,2.0123247559927857e-14,3.643779146859086e-15,,12
128,E0_I2_P27,,1.1741791435961624e-14,1.1741538107712967e-14,2.1261934192792447e-15,,7
129,E0_I2_P28,,1.3322828860437206e-14,1.3331898223968438e-14,2.4107916537737875e-15,,8
130,E0_I2_P29,,1.3432367886918623e-14,1.343078827965528e-14,2.432553533892267e-15,,8
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,6.7404748614212705e-15,6.737301009561149e-15,1.2211042662916494e-15,,4
133,E0_I2_P32,,6.718451524887404e-15,6.7174413480883584e-15,1.2167277266464937e-15,,4
134,E0_I2_P33,,0.0,0.0,0.0,,0
135,E0_I2_P34,,5.0514072965372425e-15,5.049415965917325e-15,9.150434883761035e-16,,3
136,E0_I2_P35,,6.695253778821093e-15,6.69650522628454e-15,1.2121175913842177e-15,,4
137,E0_I2_P36,,6.700206989188516e-15,6.7009765028506594e-15,1.2131018538118991e-15,,4
138,E0_I2_P37,,6.7662359018899096e-15,6.7605375210526304e-15,1.2262292203867153e-15,,4
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,1.6849285965432521e-15,1.684155532856402e-15,3.0523865110173187e-16,,1
142,E0_I2_P41,,5.027006531787404e-15,5.027400057597132e-15,9.101935444518835e-16,,3
143,E0_I2_P42,,5.038478375733414e-15,5.037754891554436e-15,9.124739550395634e-16,,3
144,E0_I2_P43,,6.667649907251787e-15,6.671579786492436e-15,1.2066338705622203e-15,,4
145,E0_I2_P44,,1.0116142028615252e-14,1.0110859193376885e-14,1.8327384026370896e-15,,6
146,E0_I2_P45,,6.547529238057172e-14,6.546841339776933e-14,1.1857227200402884e-14,,39
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,1.3385186446564751e-14,1.338820938114859e-14,2.423178462894616e-15,,8
149,E0_I2_P48,,1.3402150329744874e-14,1.3403521859500893e-14,2.4265490945843323e-15,,8
150,E0_I2_P49,,2.005853195771857e-14,2.006493394274745e-14,3.630942919147582e-15,,12
151,E0_I2_P50,,2.689164257023177e-14,2.6885863662086142e-14,4.870457453778995e-15,,16
152,E0_I2_P51,,1.6742676574964137e-14,1.6745357414180984e-14,3.0311952183419876e-15,,10
153,E0_I2_P52,,5.052063920086571e-15,5.0500120820864746e-15,9.151748847179346e-16,,3
154,E0_I2_P53,,5.0411214053131075e-15,5.0401405898561794e-15,9.129995215965308e-16,,3
155,E0_I2_P54,,5.0372517189923186e-15,5.036648898850877e-15,9.122303280033262e-16,,3
156,E0_I2_P55,,6.732736822816945e-15,6.730326855806883e-15,1.219566967463158e-15,,4
157,E0_I2_P56,,6.6911655336167634e-15,6.6928145588564435e-15,1.2113052926215751e-15,,4
158,E0_I2_P57,,3.3617117880046292e-15,3.3609615531523886e-15,6.088575470342967e-16,,2
159,E0_I2_P58,,1.3446084553739247e-14,1.3443167702630081e-14,2.4352806949904424e-15,,8
160,E0_I2_P59,,2.0142692870300006e-14,2.014090475996005e-14,3.647667821616032e-15,,12
161,E0_I2_P60,,1.0031009695596994e-14,1.0034041953942443e-14,1.8158180278747566e-15,,6
162,E0_I2_P61,,3.362998990630661e-15,3.3621247244566557e-15,6.09113836661956e-16,,2
163,E0_I2_P62,,6.655423219102532e-15,6.660526759802389e-15,1.20420384351498e-15,,4
164,E0_I2_P63,,3.3479543895997295e-15,3.3485427187301865e-15,6.061226518551077e-16,,2
165,E0_I2_P64,,1.6751187296418719e-15,1.6753027839458873e-15,3.032883770678467e-16,,1
166,E0_I2_P65,,1.6639758782503898e-15,1.6652425358106813e-15,3.0107532551951737e-16,,1
167,E0_I2_P66,,6.732439066807264e-15,6.730054946061423e-15,1.2195070392982724e-15,,4
168,E0_I2_P67,,1.342181497068367e-14,1.3421260395588645e-14,2.4304550041698467e-15,,8
169,E0_I2_P68,,6.680419568130852e-15,6.683111759418459e-15,1.2091703044785872e-15,,4
170,E0_I2_P69,,3.3627273170911237e-15,3.3618793913898382e-15,6.090597788082551e-16,,2
171,E0_I2_P70,,3.360501113055892e-15,3.3598707736791816e-15,6.086172288792026e-16,,2
172,E0_I2_P71,,1.6850598646914355e-15,1.6842708398953553e-15,3.052640709755027e-16,,1
173,E0_I2_P72,,0.0,0.0,0.0,,0
174,E0_I2_P73,,1.3413741524957006e-14,1.3413983494857738e-14,2.4288525164556033e-15,,8
175,E0_I2_P74,,5.0261970701121634e-15,5.026671913616172e-15,9.100332334588994e-16,,3
176,E0_I2_P75,,1.673606738949734e-15,1.6739395611687967e-15,3.0298829371181507e-16,,1
177,E0_I2_P76,,1.6766000553521175e-14,1.6766418408148512e-14,3.035832023756942e-15,,10
178,E0_I2_P77,,8.369764922706458e-15,8.371258700963853e-15,1.5152850372027441e-15,,5
179,E0_I2_P78,,0.0,0.0,0.0,,0
180,E0_I2_P79,,8.407158309085099e-15,8.405002020415133e-15,1.5227163305748176e-15,,5
181,E0_I2_P80,,1.5081003537581592e-14,1.5082182761234484e-14,2.730576799888694e-15,,9
182,E0_I2_P81,,1.0009132406815012e-14,1.0014284669434364e-14,1.8114715398510255e-15,,6
183,E0_I2_P82,,1.168034190004135e-14,1.1686064336135513e-14,2.11398440104184e-15,,7
184,E0_I2_P83,,1.5138201430646604e-14,1.5133796973147395e-14,2.7419456247991433e-15,,9
185,E0_I2_P84,,3.3584584968804713e-15,3.3580268478969947e-15,6.082110251305917e-16,,2
186,E0_I2_P85,,8.416920593692676e-15,8.41381302652177e-15,1.5246580529484603e-15,,5
187,E0_I2_P86,,6.706569736345065e-15,6.706719341381898e-15,1.2143662746697792e-15,,4
188,E0_I2_P87,,3.3507971555236593e-15,3.351113863700105e-15,6.066886582038577e-16,,2
189,E0_I2_P88,,1.006438057551127e-14,1.006414781490037e-14,1.822445400795839e-15,,6
190,E0_I2_P89,,1.6806021279792617e-15,1.6802517565263795e-15,3.0437831508856703e-16,,1
191,E0_I2_P90,,1.674852656225102e-15,1.6750642432521042e-15,3.03235863044281e-16,,1
192,E0_I2_P91,,3.3385686191472268e-15,3.3400722505583532e-15,6.042587769189073e-16,,2
193,E0_I2_P92,,1.6811829207237764e-15,1.680776760125401e-15,3.0449398819670826e-16,,1
194,E0_I2_P93,,5.016243397452281e-15,5.017684131916668e-15,9.080549438569273e-16,,3
195,E0_I2_P94,,5.054552170837474e-15,5.0522564235223496e-15,9.15669620080472e-16,,3
196,E0_I2_P95,,6.668584400693647e-15,6.672423690678879e-15,1.2068194471462916e-15,,4
197,E0_I2_P96,,2.345751127145944e-14,2.3459508998634275e-14,4.247197514029325e-15,,14
198,E0_I2_P97,,5.01917096163981e-15,5.0203250279357216e-15,9.086361331764786e-16,,3
199,E0_I2_P98,,5.0279910283524e-15,5.028291761920261e-15,9.103898737094762e-16,,3
200,E0_I2_P99,,1.3483709616714756e-14,1.3477107626554189e-14,2.4427609260783576e-15,,8
201,E1_I2_P0,,1.0094876916234952e-14,1.0091671774358512e-14,1.8285088990116807e-15,,6
202,E1_I2_P1,,2.5247394127374466e-14,2.523840409598922e-14,4.57330524504328e-15,,15
203,E1_I2_P2,,8.367542858081297e-15,8.3692551147373e-15,1.514844030832381e-15,,5
204,E1_I2_P3,,6.68515105556526e-15,6.687384296102861e-15,1.2101103277315488e-15,,4
205,E1_I2_P4,,1.1760017453358522e-14,1.1757984254488485e-14,2.1298158648497807e-15,,7
206,E1_I2_P5,,1.853858910366283e-14,1.8529641698901573e-14,3.35849174628098e-15,,11
207,E1_I2_P6,,5.030246434604329e-15,5.030327355145628e-15,9.108380902445676e-16,,3
208,E1_I2_P7,,1.99966216346174e-14,2.000902132422515e-14,3.618644268819939e-15,,12
209,E1_I2_P8,,6.741221192088575e-15,6.737979976289016e-15,1.2212539516170232e-15,,4
210,E1_I2_P9,,1.6748196472211492e-15,1.6750340749950148e-15,3.032292217301763e-16,,1
211,E1_I2_P10,,8.403753556053635e-15,8.401930708554585e-15,1.5220396152274862e-15,,5
212,E1_I2_P11,,1.5124342472736933e-14,1.5121306264904204e-14,2.7391934315059323e-15,,9
213,E1_I2_P12,,3.353502034735486e-15,3.353554891895432e-15,6.072261249603676e-16,,2
214,E1_I2_P13,,0.0,0.0,0.0,,0
215,E1_I2_P14,,8.384009178889108e-15,8.384112340857693e-15,1.5181148823186362e-15,,5
216,E1_I2_P15,,3.370607061824467e-15,3.368987493343494e-15,6.106264257963707e-16,,2
217,E1_I2_P16,,3.360708353809916e-15,3.3600563772350665e-15,6.086581192231986e-16,,2
218,E1_I2_P17,,1.1622513425098162e-14,1.1633824652318847e-14,2.102500854807339e-15,,7
219,E1_I2_P18,,1.0080061637988548e-14,1.0078314109850663e-14,1.8255656843764755e-15,,6
220,E1_I2_P19,,1.006355832106873e-14,1.0063421453895614e-14,1.822285442367479e-15,,6
221,E1_I2_P20,,6.697845335218971e-15,6.698844706477919e-15,1.2126325601160344e-15,,4
222,E1_I2_P21,,3.351206117602929e-15,3.3514797605110184e-15,6.067692150833449e-16,,2
223,E1_I2_P22,,1.675509266550755e-15,1.6756568600243767e-15,3.033663294310786e-16,,1
224,E1_I2_P23,,3.362571752427197e-15,3.3617390402788208e-15,6.090288536371326e-16,,2
225,E1_I2_P24,,5.0423908007698156e-15,5.041285882742518e-15,9.13251851182033e-16,,3
226,E1_I2_P25,,1.6823948687560677e-15,1.681869467135057e-15,3.0473477240273183e-16,,1
227,E1_I2_P26,,3.3653920520667963e-15,3.364279649985521e-15,6.09588707102498e-16,,2
228,E1_I2_P27,,1.3464027076943124e-14,1.3459353268883093e-14,2.438847322989626e-15,,8
229,E1_I2_P28,,6.719992687865276e-14,6.718840188360123e-14,1.2170358841088496e-14,,40
230,E1_I2_P29,,5.841187716989229e-14,5.84395513318492e-14,1.0571952121508239e-14,,35
231,E1_I2_P30,,3.367120627767725e-15,3.3658409177734236e-15,6.099328053243985e-16,,2
232,E1_I2_P31,,5.02840298306506e-15,5.02866320749952e-15,9.104716586737391e-16,,3
233,E1_I2_P32,,1.509470196548053e-14,1.5094538379925044e-14,2.7332973992484074e-15,,9
234,E1_I2_P33,,3.3516351258599537e-15,3.3518702615832085e-15,6.068551914182577e-16,,2
235,E1_I2_P34,,1.182503739653329e-14,1.1816623212539142e-14,2.1427424216844383e-15,,7
236,E1_I2_P35,,2.0163545145216916e-14,2.015971939336598e-14,3.651812371564295e-15,,12
237,E1_I2_P36,,6.6986692518684665e-15,6.699588590034203e-15,1.2127963142666106e-15,,4
238,E1_I2_P37,,6.719163910238495e-15,6.718081917221615e-15,1.216868838735574e-15,,4
239,E1_I2_P38,,5.037706682003107e-15,5.037049328019941e-15,9.123185325653949e-16,,3
240,E1_I2_P39,,3.3431403122161865e-15,3.3442020991967083e-15,6.051673723850655e-16,,2
241,E1_I2_P40,,1.5064829111440306e-14,1.5067597969234023e-14,2.7273660984570195e-15,,9
242,E1_I2_P41,,6.708271651038196e-15,6.708253524592223e-15,1.2147041086121486e-15,,4
243,E1_I2_P42,,5.030154173349213e-15,5.030241230053844e-15,9.108191254402815e-16,,3
244,E1_I2_P43,,1.6749185471826614e-15,1.6751213060018102e-15,3.0324842506261316e-16,,1
245,E1_I2_P44,,1.0049883700506959e-14,1.005107760258486e-14,1.8195675500522993e-15,,6
246,E1_I2_P45,,0.0,0.0,0.0,,0
247,E1_I2_P46,,1.6870881930560008e-14,1.686103140932866e-14,3.0566806921521037e-15,,10
248,E1_I2_P47,,6.695122074350678e-15,6.6963851546599576e-15,1.2120911623535497e-15,,4
249,E1_I2_P48,,4.992573520146804e-15,4.996311015545189e-15,9.033542164932218e-16,,3
250,E1_I2_P49,,1.1661908566544634e-14,1.1669410445592806e-14,2.110322029385914e-15,,7
251,E1_I2_P50,,1.0043407823169224e-14,1.0045229726667436e-14,1.8182802553062113e-15,,6
252,E1_I2_P51,,1.1719831502647345e-14,1.1721715744889188e-14,2.121829070628877e-15,,7
253,E1_I2_P52,,1.6686742753881302e-15,1.6694846579690654e-15,3.020080863825315e-16,,1
254,E1_I2_P53,,6.755797773831165e-15,6.751125932513901e-15,1.2241528858677447e-15,,4
255,E1_I2_P54,,1.0045068185137345e-14,1.0046725641297133e-14,1.8186095330020274e-15,,6
256,E1_I2_P55,,1.6784248829707802e-15,1.6782879859960464e-15,3.039457240426544e-16,,1
257,E1_I2_P56,,1.1765740144901572e-14,1.1763147839096148e-14,2.1309534722366264e-15,,7
258,E1_I2_P57,,1.6634446951207186e-15,1.6647626687377091e-15,3.009698506372183e-16,,1
259,E1_I2_P58,,8.401822129796863e-15,8.400188835310424e-15,1.5216558492832222e-15,,5
260,E1_I2_P59,,8.339199002678862e-15,8.343663954111277e-15,1.5092136028458625e-15,,5
261,E1_I2_P60,,2.35635838240005e-14,2.3555262136431992e-14,4.2682900267563276e-15,,14
262,E1_I2_P61,,3.348113434774509e-14,3.348693443555783e-14,6.061558289926689e-15,,20
263,E1_I2_P62,,5.042931873353968e-15,5.041771814577197e-15,9.133589156013387e-16,,3
264,E1_I2_P63,,1.518211772631579e-14,1.5173408294121148e-14,2.7506774457546e-15,,9
265,E1_I2_P64,,8.436612943543207e-15,8.431566785526435e-15,1.5285721319669362e-15,,5
