,Experiments,LDM,SIM,ASM,TDR,p0,Tt
26,E25_I1,1.354732434899192e-06,9.506160531081794e-07,9.480899865711813e-07,2.2255466637087907e-07,0.51,45
27,E26_I1,9.354612433189587e-07,5.395657101151307e-07,5.295185623356249e-07,1.275492732865722e-07,0.64,23
28,E27_I1,1.0505730945594957e-06,8.059086143677107e-07,7.960670625072103e-07,1.895017766570493e-07,0.59,36
29,E28_I1,9.477141519301751e-07,1.3605607761834417e-06,1.3673904837928037e-06,3.1807668825274526e-07,0.61,67
30,E29_I1,1.1209202318286305e-06,1.236756118323718e-06,1.2167512975027272e-06,2.9449824914194403e-07,0.58,52
31,E30_I1,1.1077285368121987e-06,1.0589473889761833e-06,1.0568472233503198e-06,2.4831498826226297e-07,0.57,50
32,E31_I1,1.3081337352987183e-06,8.703426350843542e-07,8.776942532672337e-07,2.0156909068707838e-07,0.48,45
33,E32_I1,8.9005642705871e-07,9.085482399974317e-07,9.165654112957724e-07,2.1048729219976562e-07,0.63,47
34,E33_I1,1.2187878989220284e-06,9.213774190617387e-07,9.01568407662396e-07,2.1911285932981412e-07,0.58,38
35,E34_I1,1.3287101136266043e-06,1.1148039443638938e-06,1.1313953180008346e-06,2.5739655405350464e-07,0.45,60
36,E35_I1,8.368341104772334e-07,5.338835345414494e-07,5.307652808874781e-07,1.2486634763472177e-07,0.65,25
37,E36_I1,8.071623656730809e-07,7.87873231508004e-07,7.922901941112291e-07,1.827453506570093e-07,0.63,40
38,E37_I1,8.571020259557934e-07,8.773295437068407e-07,8.830728349869026e-07,2.0315238421131279e-07,0.63,45
39,E38_I1,1.1605530167595139e-06,1.3913386038010233e-06,1.3879778069582948e-06,3.270749957651572e-07,0.54,65
40,E39_I1,1.058505452555395e-06,1.1352167529365247e-06,1.14066349343404e-06,2.6386245440609337e-07,0.55,57
41,E40_I1,1.1164174097023527e-06,1.1686876868596198e-06,1.1833915195611968e-06,2.7013658652710687e-07,0.53,62
42,E41_I1,1.1534301523198557e-06,9.039662862859592e-07,9.017684698625955e-07,2.114002324062574e-07,0.55,43
43,E42_I1,7.858862055844311e-07,8.423008432780772e-07,8.501277493024635e-07,1.947228853503168e-07,0.64,44
44,E43_I1,1.0840158235567971e-06,1.082053466061799e-06,1.0588859795230824e-06,2.584424279878894e-07,0.59,44
45,E44_I1,6.437944946185014e-07,5.374580371308233e-07,5.461374796790903e-07,1.2304674277762314e-07,0.69,30
46,E45_I1,8.332500917200041e-07,1.3014661568293103e-06,1.3008041955504333e-06,3.0498456373203616e-07,0.64,62
47,E46_I1,1.3780340935360546e-06,4.94418912494821e-07,4.851298123706274e-07,1.1697505820406198e-07,0.52,21
48,E47_I1,1.0899390395026916e-06,7.344120994820553e-07,7.267844291549101e-07,1.7280569298615587e-07,0.58,33
49,E48_I1,8.595544485052379e-07,1.2351347039038977e-06,1.2349449921800076e-06,2.89347599738853e-07,0.62,59
50,E49_I1,1.0697744104850823e-06,7.358438517455028e-07,7.222828930313647e-07,1.7459792924957862e-07,0.59,31
51,E50_I1,8.754665223736005e-07,1.09372649071176e-06,1.1254237135616824e-06,2.490891217004516e-07,0.59,66
52,E51_I1,9.77407668687717e-07,2.235734994682248e-06,2.2826656422249227e-06,5.205786163854135e-07,0.58,120
53,E52_I1,1.302620725401312e-06,1.0006428323908743e-06,1.0078537487547765e-06,2.3231582872283212e-07,0.49,51
54,E53_I1,1.0290505047213594e-06,8.461812263074666e-07,8.600906811235592e-07,1.9405965712762053e-07,0.55,47
55,E54_I1,1.091733792197759e-06,8.669390089441232e-07,8.498139288924719e-07,2.0622441884040882e-07,0.6,36
56,E55_I1,8.270328531665299e-07,1.0097900261097175e-06,1.0251090941695833e-06,2.324649146756821e-07,0.62,55
57,E56_I1,1.194725663389444e-06,6.751782706666183e-07,6.863944047612718e-07,1.5431620108838337e-07,0.5,38
58,E57_I1,9.038190511937197e-07,1.1715354646152005e-06,1.1804838211906881e-06,2.7177002399380463e-07,0.61,60
59,E58_I1,7.542948321326997e-07,7.96415842313175e-07,7.860041143706064e-07,1.879525524444171e-07,0.68,35
60,E59_I1,9.085361689015377e-07,7.093176679170655e-07,7.052601464769958e-07,1.6623395941843085e-07,0.62,33
61,E60_I1,1.2327941743492396e-06,9.640888574728425e-07,9.482513316891831e-07,2.2872138040277529e-07,0.58,41
62,E61_I1,1.075266097855857e-06,6.389236606634797e-07,6.457320634322851e-07,1.4719906067298861e-07,0.54,34
63,E62_I1,9.077324703290396e-07,1.0996042230965806e-06,1.1286133434721327e-06,2.51019545310493e-07,0.56,65
64,E63_I1,1.1336584866207039e-06,1.4453938845161279e-06,1.463037655226267e-06,3.360113850656959e-07,0.53,75
65,E64_I1,1.0334795778241972e-06,1.3118614517809243e-06,1.3338567406259233e-06,3.0314486821039597e-07,0.54,71
66,E65_I1,9.613128563732028e-07,7.945142841218545e-07,7.955169662592783e-07,1.850216393527804e-07,0.59,39
67,E66_I1,9.132557057428409e-07,4.7529915234615396e-07,4.656855399851324e-07,1.1254876628307998e-07,0.64,20
68,E67_I1,9.036777042410367e-07,1.0425908857548813e-06,1.046667406603302e-06,2.4251706093657657e-07,0.6,52
69,E68_I1,9.571579667013485e-07,6.455136868582002e-07,6.515777252675244e-07,1.489049697004349e-07,0.57,34
70,E69_I1,1.0591446357329765e-06,1.0724271403090797e-06,1.0656513397417866e-06,2.5245154393416204e-07,0.59,49
71,E70_I1,1.4779712494832927e-06,1.245610033910791e-06,1.2296489470777314e-06,2.952392286630562e-07,0.49,54
72,E71_I1,1.23656849511813e-06,1.2493200387600682e-06,1.2680556255470156e-06,2.887826917306326e-07,0.5,67
73,E72_I1,1.062291845204033e-06,4.858400316856374e-07,4.80219865214782e-07,1.1388502772961459e-07,0.59,22
74,E73_I1,7.028745039329886e-07,1.4800059013936924e-06,1.454103750727521e-06,3.5218798012398726e-07,0.71,62
75,E74_I1,1.2672349838391524e-06,7.11927761269125e-07,7.045556341739519e-07,1.6750622535159113e-07,0.53,32
76,E75_I1,1.1441224281771163e-06,1.1481259628132569e-06,1.165150411050983e-06,2.6482665765287533e-07,0.51,62
77,E76_I1,9.149673060407226e-07,9.843641313530542e-07,1.0112996194552702e-06,2.2414387648879714e-07,0.57,59
78,E77_I1,1.0746776026955753e-06,1.5220214449706731e-06,1.5191737403915522e-06,3.582003379282471e-07,0.58,71
79,E78_I1,1.0728107432463613e-06,1.2370908010711562e-06,1.2675355027611467e-06,2.8297633019177417e-07,0.52,72
80,E79_I1,9.513578705243943e-07,1.4817919604803215e-06,1.5184390008065776e-06,3.403443288079342e-07,0.55,85
81,E80_I1,1.1657898364136063e-06,1.3752727991564636e-06,1.3306688916152546e-06,3.328316920012784e-07,0.62,51
82,E81_I1,1.07537960754146e-06,1.0980843099622526e-06,1.0949992519813777e-06,2.5700166221029317e-07,0.57,52
83,E82_I1,9.030314170766972e-07,1.9653777484695303e-06,1.9534164813295616e-06,4.670834597173597e-07,0.63,87
84,E83_I1,1.0455687550126158e-06,1.299103837823714e-06,1.288639724222983e-06,3.071813039340509e-07,0.59,58
85,E84_I1,1.2528078577476988e-06,9.340712865435692e-07,9.134994664742985e-07,2.228854713173319e-07,0.56,38
86,E85_I1,6.803616413435836e-07,8.085950962681989e-07,8.269643144089536e-07,1.8459154999734976e-07,0.67,47
87,E86_I1,1.0674063841679366e-06,9.398655991876583e-07,9.328837306487784e-07,2.20842804204597e-07,0.56,43
88,E87_I1,1.2067873218985064e-06,5.797508680898693e-07,5.728071212798566e-07,1.3620798574163698e-07,0.56,26
89,E88_I1,9.585494762627493e-07,7.908907357736732e-07,7.965587950374243e-07,1.8273552769001994e-07,0.59,41
90,E89_I1,1.1541460845849993e-06,1.1335346766471984e-06,1.1416656421920972e-06,2.628677356977248e-07,0.54,58
91,E90_I1,9.871053661580822e-07,1.1584043705807467e-06,1.1575347813670355e-06,2.716361286486227e-07,0.61,55
92,E91_I1,9.06641251381202e-07,7.993715756745393e-07,8.017572415249742e-07,1.8554996512900595e-07,0.62,40
93,E92_I1,8.915229246987895e-07,8.168205625822875e-07,8.322230146431705e-07,1.8718332074523058e-07,0.58,46
94,E93_I1,9.319559464649479e-07,1.3563319660365702e-06,1.3828870260183093e-06,3.126661808537715e-07,0.58,75
95,E94_I1,9.115416583998844e-07,1.0814283774055154e-06,1.0819570093917074e-06,2.5307033164829187e-07,0.62,52
96,E95_I1,7.660575958438444e-07,7.657729859557163e-07,7.539725265684728e-07,1.812075479939669e-07,0.69,33
97,E96_I1,1.070460709672614e-06,9.464373876732183e-07,9.391111410849139e-07,2.2274634000893942e-07,0.58,43
98,E97_I1,8.118439085692622e-07,1.2002767809096797e-06,1.199151102452496e-06,2.813701031374297e-07,0.65,57
99,E98_I1,1.7049054572798103e-06,1.2018308398900934e-06,1.1482218637937102e-06,2.9358205348270713e-07,0.51,41
100,E99_I1,1.2279222561894014e-06,8.890994594402765e-07,8.859992830584938e-07,2.0805472463540973e-07,0.51,42
101,E0_I2_P0,,5.538236188704324e-07,5.508249564675663e-07,1.2950639931450917e-07,,26
102,E0_I2_P1,,8.142651508968319e-07,8.341699677360596e-07,1.8557534252258586e-07,,48
103,E0_I2_P2,,8.038645433418256e-07,7.897654788023431e-07,1.9073800758734199e-07,,34
104,E0_I2_P3,,7.402049208101938e-07,7.497630488191791e-07,1.7029093485165015e-07,,40
105,E0_I2_P4,,3.991125620607527e-07,3.9672319025968013e-07,9.288719007383114e-08,,19
106,E0_I2_P5,,8.38350502750967e-07,8.392323586190664e-07,1.9538253568525127e-07,,41
107,E0_I2_P6,,5.108580449553318e-07,5.105477168003741e-07,1.1878314833814837e-07,,25
108,E0_I2_P7,,1.1310179986216096e-06,1.1165721548826422e-06,2.681445161311028e-07,,49
109,E0_I2_P8,,7.171180185060321e-07,7.199432089028295e-07,1.665088076446858e-07,,36
110,E0_I2_P9,,8.876315370141833e-07,8.795863605314899e-07,2.090427243422038e-07,,40
111,E0_I2_P10,,5.701873222020587e-07,5.674040088778586e-07,1.3309491976273494e-07,,27
112,E0_I2_P11,,9.479066256109199e-07,9.563160877468432e-07,2.1966414073066857e-07,,49
113,E0_I2_P12,,9.397229641260839e-07,9.334095866271034e-07,2.210033668620183e-07,,43
114,E0_I2_P13,,1.4236777133653835e-06,1.4482938937513182e-06,3.292612324569709e-07,,77
115,E0_I2_P14,,6.680302446093964e-07,6.778507113636498e-07,1.529885035016031e-07,,37
116,E0_I2_P15,,6.526064068231486e-07,6.387870004429569e-07,1.5511763610603566e-07,,27
117,E0_I2_P16,,1.4682444450558273e-06,1.4930733465652505e-06,3.3989491342469114e-07,,79
118,E0_I2_P17,,1.3960772582373443e-06,1.3904665430100877e-06,3.2930350090747103e-07,,64
119,E0_I2_P18,,6.326216805100492e-07,6.246603782982477e-07,1.4908284976769602e-07,,28
120,E0_I2_P19,,6.901586234333535e-07,7.048541150579506e-07,1.5739871958833133e-07,,40
121,E0_I2_P20,,7.937445011844469e-07,7.950841864060918e-07,1.848923844429438e-07,,39
122,E0_I2_P21,,7.83177268373624e-07,7.688981859564274e-07,1.8586744928499246e-07,,33
123,E0_I2_P22,,9.912376464427157e-07,1.0045809878276398e-06,2.2887442099397556e-07,,53
124,E0_I2_P23,,9.057430494736926e-07,9.03811858272825e-07,2.120168281124089e-07,,43
125,E0_I2_P24,,9.416250805019595e-07,9.531885603887607e-07,2.175137492492055e-07,,50
126,E0_I2_P25,,9.468545834055281e-07,9.669137681732527e-07,2.1686348893212863e-07,,54
127,E0_I2_P26,,7.750695967502426e-07,7.945373032296116e-07,1.7646586169422229e-07,,46
128,E0_I2_P27,,6.299234301220557e-07,6.247094041641663e-07,1.4758521712283878e-07,,29
129,E0_I2_P28,,6.013256633082725e-07,6.051500237950119e-07,1.390105236576156e-07,,31
130,E0_I2_P29,,6.029028893722158e-07,6.073391918704171e-07,1.3842124184775334e-07,,32
131,E0_I2_P30,,1.0339993296878714e-06,1.056570947781408e-06,2.3698003501084397e-07,,59
132,E0_I2_P31,,6.594700085943599e-07,6.603573883617803e-07,1.5275454017368907e-07,,33
133,E0_I2_P32,,8.423286292022336e-07,8.587994342487707e-07,1.9257351690192e-07,,48
134,E0_I2_P33,,8.405859948148295e-07,8.33136961265979e-07,1.9783319401068607e-07,,38
135,E0_I2_P34,,8.34939169203754e-07,8.512824231478409e-07,1.9043041893807853e-07,,48
136,E0_I2_P35,,1.7067475404698826e-06,1.6699911231476863e-06,4.1008416570311606e-07,,68
137,E0_I2_P36,,7.369789509205855e-07,7.263206893883887e-07,1.7422370022894738e-07,,32
138,E0_I2_P37,,9.740770816292143e-07,9.91458554747336e-07,2.2390326811197898e-07,,54
139,E0_I2_P38,,1.1730648205797906e-06,1.190641105992649e-06,2.71044488794522e-07,,63
140,E0_I2_P39,,7.847666966982397e-07,7.96159470452352e-07,1.802157039010158e-07,,43
141,E0_I2_P40,,1.6611468261472462e-06,1.7289124005442629e-06,3.771892760673161e-07,,107
142,E0_I2_P41,,8.21472504014789e-07,8.222619829605338e-07,1.9032552544794398e-07,,41
143,E0_I2_P42,,1.5907024165250966e-06,1.5984754791665363e-06,3.7226782530922805e-07,,78
144,E0_I2_P43,,7.372128179333966e-07,7.374096511960933e-07,1.7171173444269712e-07,,36
145,E0_I2_P44,,1.5655003352257437e-06,1.5861067804515632e-06,3.634138222266801e-07,,82
146,E0_I2_P45,,9.350108092901753e-07,9.718328676295253e-07,2.1032640346398284e-07,,62
147,E0_I2_P46,,1.2627525081428073e-06,1.2739837871372676e-06,2.9298099974864456e-07,,65
148,E0_I2_P47,,4.856277196584965e-07,4.906892426024871e-07,1.1166000153043432e-07,,26
149,E0_I2_P48,,1.008900484114093e-06,9.835164327515413e-07,2.415994803751339e-07,,40
150,E0_I2_P49,,1.2567331844061884e-06,1.2683626357399194e-06,2.913265227433875e-07,,65
151,E0_I2_P50,,7.298264597354726e-07,7.033696951032482e-07,1.7584482603571787e-07,,27
152,E0_I2_P51,,4.631542795343464e-07,4.72887681378115e-07,1.0542434983909984e-07,,27
153,E0_I2_P52,,8.637875667877038e-07,8.872324593764031e-07,1.9640236789019263e-07,,52
154,E0_I2_P53,,1.1142513197287518e-06,1.1211048868336224e-06,2.59367711436224e-07,,56
155,E0_I2_P54,,5.929659013273277e-07,6.066599107917133e-07,1.348662510095284e-07,,35
156,E0_I2_P55,,6.695459732275139e-07,6.800643312329399e-07,1.5362596651043999e-07,,37
157,E0_I2_P56,,1.0177442506586694e-06,1.0135394593806172e-06,2.3806972456672454e-07,,48
158,E0_I2_P57,,1.2975135834115188e-06,1.308976502865499e-06,3.0203183825418676e-07,,66
159,E0_I2_P58,,6.974686588528744e-07,6.918413005843018e-07,1.6361654107291284e-07,,32
160,E0_I2_P59,,7.74216845549335e-07,7.612980283386523e-07,1.8349043775439344e-07,,33
161,E0_I2_P60,,9.799304504278588e-07,9.841389674741432e-07,2.2788858944735182e-07,,49
162,E0_I2_P61,,1.7820456865767843e-06,1.822011358256486e-06,4.117391026128554e-07,,99
163,E0_I2_P62,,2.608241039880432e-06,2.606672745495265e-06,6.2186950829728e-07,,117
164,E0_I2_P63,,1.199600364167621e-06,1.1753030541120816e-06,2.865715115466223e-07,,49
165,E0_I2_P64,,8.878149147752077e-07,9.026513906970145e-07,2.040344838826949e-07,,49
166,E0_I2_P65,,1.200154812365015e-06,1.2284051656322203e-06,2.750787813191353e-07,,69
167,E0_I2_P66,,4.971358322947749e-07,4.932694324341213e-07,1.1638402860602108e-07,,23
168,E0_I2_P67,,1.550321129723093e-06,1.547123713608388e-06,3.652377452098933e-07,,72
169,E0_I2_P68,,1.43760575087822e-06,1.4560540012800973e-06,3.3395937848230715e-07,,75
170,E0_I2_P69,,1.132817948460327e-06,1.1209495583490431e-06,2.679123083337011e-07,,50
171,E0_I2_P70,,9.69566185183816e-07,9.65045696610771e-07,2.2769369192423065e-07,,45
172,E0_I2_P71,,8.414422975093881e-07,8.670201838283043e-07,1.9074361276976364e-07,,52
173,E0_I2_P72,,8.486362383955785e-07,8.508346538275364e-07,1.9750110708540216e-07,,42
174,E0_I2_P73,,9.445470262183546e-07,9.645901193420744e-07,2.162001309264753e-07,,54
175,E0_I2_P74,,8.681946200371483e-07,8.806155649107957e-07,1.999885879193002e-07,,47
176,E0_I2_P75,,1.4685533088538012e-06,1.4934541603266618e-06,3.400056913671034e-07,,79
177,E0_I2_P76,,7.407778682009706e-07,7.432885174504245e-07,1.7212761566267432e-07,,37
178,E0_I2_P77,,1.1070701366177914e-06,1.1335303605220324e-06,2.534766401361613e-07,,64
179,E0_I2_P78,,7.570625026489287e-07,7.656579439303232e-07,1.737222886090508e-07,,41
180,E0_I2_P79,,7.583056267001e-07,7.684991661257791e-07,1.745458996367246e-07,,41
181,E0_I2_P80,,8.338740219184871e-07,8.429115303082279e-07,1.9261091269929944e-07,,44
182,E0_I2_P81,,1.1362055674063264e-06,1.1237461228066315e-06,2.687766845685356e-07,,50
183,E0_I2_P82,,7.538306204280016e-07,7.494574282929563e-07,1.7675050368873836e-07,,35
184,E0_I2_P83,,7.949939848503014e-07,8.152447776949519e-07,1.8024450934407606e-07,,48
185,E0_I2_P84,,1.1367827813457698e-06,1.1545191368015868e-06,2.617449990288312e-07,,62
186,E0_I2_P85,,1.4400805645703232e-06,1.4606454453803324e-06,3.340680171231928e-07,,76
187,E0_I2_P86,,6.854246378193845e-07,7.008565958828799e-07,1.5626424246021617e-07,,40
188,E0_I2_P87,,1.1366049737709054e-06,1.1182431885218211e-06,2.7030434796633486e-07,,48
189,E0_I2_P88,,5.874221734340877e-07,5.929142467374623e-07,1.3542406083403982e-07,,31
190,E0_I2_P89,,9.181175218390404e-07,9.168124509916442e-07,2.1453067890925567e-07,,44
191,E0_I2_P90,,8.972235800889323e-07,8.640899651531798e-07,2.163656756070891e-07,,33
192,E0_I2_P91,,9.558863203833808e-07,9.63328051190769e-07,2.217291350890016e-07,,49
193,E0_I2_P92,,7.969613261233322e-07,7.837810807306179e-07,1.8886765484471206e-07,,34
194,E0_I2_P93,,5.915361975448758e-07,6.00898125873493e-07,1.3539360746565309e-07,,33
195,E0_I2_P94,,7.996783089697257e-07,7.918862546184161e-07,1.882177712498142e-07,,36
196,E0_I2_P95,,8.020916768373235e-07,8.074911981630189e-07,1.8595355566463772e-07,,41
197,E0_I2_P96,,5.82063706675226e-07,5.833870283360914e-07,1.3515140400113635e-07,,29
198,E0_I2_P97,,1.0685366811144524e-06,1.0668741647831336e-06,2.4992696365045413e-07,,51
199,E0_I2_P98,,1.0841232690493815e-06,1.094571651355089e-06,2.515269185029848e-07,,56
200,E0_I2_P99,,1.0309944940004497e-06,1.0441549957742726e-06,2.3799621331851688e-07,,55
201,E1_I2_P0,,9.617142791677088e-07,9.596512693545915e-07,2.2463290441926566e-07,,46
202,E1_I2_P1,,9.292732387193081e-07,9.418259094453877e-07,2.142054998219321e-07,,50
203,E1_I2_P2,,1.2391286943813446e-06,1.2693394046366148e-06,2.8348871541032203e-07,,72
204,E1_I2_P3,,9.258470828249939e-07,9.51858434450001e-07,2.1049280213050292e-07,,56
205,E1_I2_P4,,1.2992114736432118e-06,1.3020255807278211e-06,3.039585524480074e-07,,63
206,E1_I2_P5,,8.854477138170371e-07,8.806626877366281e-07,2.078796770704169e-07,,41
207,E1_I2_P6,,6.281500246651788e-07,6.333267091697908e-07,1.4479233675943104e-07,,33
208,E1_I2_P7,,8.126151599729219e-07,8.187154164321417e-07,1.8799416699809243e-07,,42
209,E1_I2_P8,,1.3703192962913477e-06,1.3837493470780523e-06,3.1898913613974595e-07,,70
210,E1_I2_P9,,1.3452090159017217e-06,1.3609866008478468e-06,3.1228358445072843e-07,,70
211,E1_I2_P10,,8.60913118649955e-07,8.507596262903419e-07,2.0325443723850968e-07,,38
212,E1_I2_P11,,8.975506783460928e-07,8.935644944663884e-07,2.1034486920547793e-07,,42
213,E1_I2_P12,,1.9795007163406406e-06,1.9039541056367477e-06,4.845551028855244e-07,,69
214,E1_I2_P13,,8.560254762712719e-07,8.625033363368632e-07,1.9835927166983113e-07,,44
215,E1_I2_P14,,7.720451554781266e-07,7.831312028805324e-07,1.7761148984926002e-07,,42
216,E1_I2_P15,,8.730070484993997e-07,8.957675499652985e-07,1.9880480242622175e-07,,52
217,E1_I2_P16,,1.407464707215509e-06,1.4405756385013382e-06,3.235978662560492e-07,,80
218,E1_I2_P17,,1.987785797616714e-06,2.0075247627034135e-06,4.661301750739257e-07,,99
219,E1_I2_P18,,1.119802202205333e-06,1.1084428744409829e-06,2.640562643187447e-07,,50
220,E1_I2_P19,,9.096063267354208e-07,9.282670281969495e-07,2.0802222228592901e-07,,52
221,E1_I2_P20,,9.412894825584928e-07,9.337671056837369e-07,2.2111254878177515e-07,,43
222,E1_I2_P21,,7.57479400195953e-07,7.457141020063576e-07,1.7864363090392971e-07,,33
223,E1_I2_P22,,6.981629933597478e-07,7.03219967200558e-07,1.6156839871717273e-07,,36
224,E1_I2_P23,,9.101821751128983e-07,9.462308813868057e-07,2.042250214439677e-07,,61
225,E1_I2_P24,,9.066870667913013e-07,9.096127281459942e-07,2.1101386091622623e-07,,45
226,E1_I2_P25,,1.6904806096873298e-06,1.7352284620658831e-06,3.8908416004042384e-07,,97
227,E1_I2_P26,,9.166824264077809e-07,8.883875699782733e-07,2.2034305179200246e-07,,35
228,E1_I2_P27,,8.555426462905242e-07,8.806011090473096e-07,1.9354974701994132e-07,,53
229,E1_I2_P28,,1.0532439372095667e-06,1.0646593139026676e-06,2.4398988797302123e-07,,55
230,E1_I2_P29,,7.830785284598098e-07,7.906050619128581e-07,1.8098941072744316e-07,,41
231,E1_I2_P30,,6.124789052210422e-07,6.086945880125005e-07,1.4135702255383523e-07,,30
232,E1_I2_P31,,1.0433556536415525e-06,1.0480792908701438e-06,2.429369125220153e-07,,52
233,E1_I2_P32,,1.70914930084294e-06,1.7672659961464932e-06,3.9078298407930836e-07,,104
234,E1_I2_P33,,8.096549296758765e-07,8.090052407631009e-07,1.8906244714886544e-07,,39
235,E1_I2_P34,,3.50824856566176e-07,3.339506573702626e-07,8.521687926390844e-08,,12
236,E1_I2_P35,,1.2408753090004228e-06,1.2512007965150885e-06,2.8881291865246233e-07,,63
237,E1_I2_P36,,7.048337101469403e-07,7.091223834292189e-07,1.6330748694656465e-07,,36
238,E1_I2_P37,,5.945208870365585e-07,6.101412329953464e-07,1.348208697374188e-07,,36
239,E1_I2_P38,,7.546615354195372e-07,7.371723103671236e-07,1.7928083302716925e-07,,31
240,E1_I2_P39,,8.348402116611995e-07,8.434488901924728e-07,1.9276796799083827e-07,,44
241,E1_I2_P40,,1.0263955052045148e-06,1.0358526420787229e-06,2.3802835488633422e-07,,53
242,E1_I2_P41,,4.911992633233414e-07,5.063289834256968e-07,1.107804801569894e-07,,31
243,E1_I2_P42,,1.1600167554020734e-06,1.1703502450586825e-06,2.687856180260081e-07,,60
244,E1_I2_P43,,1.2127772630825445e-06,1.2307492747929037e-06,2.8032124101298487e-07,,65
245,E1_I2_P44,,6.93136665820232e-07,6.911492671965567e-07,1.6196429314697436e-07,,33
246,E1_I2_P45,,8.446845062951251e-07,8.568955606755757e-07,1.9428960782290617e-07,,46
247,E1_I2_P46,,7.329074639675579e-07,7.165084798503198e-07,1.744820603528099e-07,,30
248,E1_I2_P47,,1.0998944498132454e-06,1.0893617202797798e-06,2.5972568732564577e-07,,49
249,E1_I2_P48,,1.525745483695788e-06,1.5370471422307207e-06,3.5662084598904286e-07,,76
250,E1_I2_P49,,8.438888823762174e-07,8.65221818003454e-07,1.922607343481284e-07,,50
251,E1_I2_P50,,6.352127905303795e-07,6.51244916108272e-07,1.4433553827465202e-07,,38
252,E1_I2_P51,,8.635202617001991e-07,8.78286693269526e-07,1.9815872586368694e-07,,48
253,E1_I2_P52,,1.5881279591078078e-06,1.5421814134696822e-06,3.839673604091263e-07,,60
254,E1_I2_P53,,4.629909713971326e-07,4.522599028758552e-07,1.1002218996696467e-07,,19
255,E1_I2_P54,,4.745864466647145e-07,4.809942692642729e-07,1.0885081696116182e-07,,26
256,E1_I2_P55,,8.790482046089691e-07,8.850649188705479e-07,2.0373964461328553e-07,,45
257,E1_I2_P56,,1.7542372489769541e-06,1.7277686107699272e-06,4.1960572784324316e-07,,73
258,E1_I2_P57,,1.0439940087048506e-06,1.0435931008509238e-06,2.4431491069195044e-07,,50
259,E1_I2_P58,,1.078134956165256e-06,1.0763278802694919e-06,2.527804401997423e-07,,51
260,E1_I2_P59,,9.213521454555427e-07,9.251856392604455e-07,2.1432254026285095e-07,,46
261,E1_I2_P60,,1.018059258871687e-06,9.974839790306088e-07,2.4249716050158366e-07,,42
