,Experiments,LDM,SIM,ASM,TDR,p0,Tt
7940,E78_I2_P39,,1.1906192801471734e-06,1.1984003276978356e-06,2.865875487618133e-07,,44
7941,E78_I2_P40,,1.0548011974924426e-06,1.057501599360573e-06,2.544971290857415e-07,,38
7942,E78_I2_P41,,1.28479305289241e-06,1.288287829476511e-06,3.106193285253233e-07,,46
7943,E78_I2_P42,,1.3406984689783714e-06,1.4140315588608466e-06,3.086919037730913e-07,,72
7944,E78_I2_P43,,1.4310590087593599e-06,1.4525906076317078e-06,3.4248341058918364e-07,,56
7945,E78_I2_P44,,2.6062246188830266e-06,2.5695841459195965e-06,6.482388600289347e-07,,79
7946,E78_I2_P45,,1.469188826663562e-06,1.4965848101488029e-06,3.505967298896442e-07,,59
7947,E78_I2_P46,,1.4367580699598111e-06,1.4361967688276145e-06,3.488897872380261e-07,,50
7948,E78_I2_P47,,8.429567902051529e-07,8.269391367119514e-07,2.0717642185352248e-07,,26
7949,E78_I2_P48,,1.5306161254876641e-06,1.5159739423253541e-06,3.742970169584015e-07,,50
7950,E78_I2_P49,,8.377420391376214e-07,8.375209762611476e-07,2.0174541266456026e-07,,30
7951,E78_I2_P50,,9.4410142748766e-07,9.489017783732542e-07,2.2661707034636941e-07,,35
7952,E78_I2_P51,,1.5362933596756097e-06,1.5226795145093464e-06,3.764559038622711e-07,,50
7953,E78_I2_P52,,1.2623968282807333e-06,1.2918997325372823e-06,2.992339021245688e-07,,53
7954,E78_I2_P53,,1.6857444626713095e-06,1.6983799557165547e-06,4.06837665689156e-07,,62
7955,E78_I2_P54,,1.036421970240042e-06,1.0607431981371118e-06,2.449274434198053e-07,,44
7956,E78_I2_P55,,8.106644388179885e-07,8.180868150674837e-07,1.9384720274134263e-07,,31
7957,E78_I2_P56,,9.048164654804871e-07,8.923369053768948e-07,2.2130912993214084e-07,,29
7958,E78_I2_P57,,1.2746381169812926e-06,1.2554878153787013e-06,3.132673602811418e-07,,40
7959,E78_I2_P58,,8.640186345489747e-07,8.609403311091182e-07,2.090887314642958e-07,,30
7960,E78_I2_P59,,1.4702902917859127e-06,1.4732800492737751e-06,3.5644159848320435e-07,,52
7961,E78_I2_P60,,1.1814987165738323e-06,1.183092323051721e-06,2.8574426916660396e-07,,42
7962,E78_I2_P61,,2.3006553523054423e-06,2.4078853837184964e-06,5.399268350085481e-07,,111
7963,E78_I2_P62,,6.184522252791555e-07,6.339546684680489e-07,1.4529981276488988e-07,,27
7964,E78_I2_P63,,8.761608959953724e-07,8.701419185776468e-07,2.1199431922403127e-07,,30
7965,E78_I2_P64,,9.045807392656056e-07,9.177327145815598e-07,2.1529958890170606e-07,,36
7966,E78_I2_P65,,2.657104935596788e-06,2.7138273070748475e-06,6.391873461072705e-07,,105
7967,E78_I2_P66,,7.431021193442947e-07,7.408747743563749e-07,1.795504727797761e-07,,26
7968,E78_I2_P67,,1.0755145495070804e-06,1.0537769922312624e-06,2.643317741678007e-07,,33
7969,E78_I2_P68,,1.1115554975327218e-06,1.139541185601829e-06,2.6198754159831904e-07,,48
7970,E78_I2_P69,,1.1831440887998797e-06,1.1872284719001403e-06,2.85053138820033e-07,,43
7971,E78_I2_P70,,9.888228730988246e-07,9.845238143354484e-07,2.39742445694688e-07,,34
