,Experiments,LDM,SIM,ASM,TDR,p0,Tt
421,E6_I2_P20,,0.0,0.0,0.0,,0
422,E6_I2_P21,,0.0,0.0,0.0,,0
423,E6_I2_P22,,0.0,0.0,0.0,,0
424,E6_I2_P23,,0.0,0.0,0.0,,0
425,E6_I2_P24,,0.0,0.0,0.0,,0
426,E6_I2_P25,,0.0,0.0,0.0,,0
427,E6_I2_P26,,0.0,0.0,0.0,,0
428,E6_I2_P27,,0.0,0.0,0.0,,0
429,E6_I2_P28,,0.0,0.0,0.0,,0
430,E6_I2_P29,,0.0,0.0,0.0,,0
431,E6_I2_P30,,0.0,0.0,0.0,,0
432,E6_I2_P31,,0.0,0.0,0.0,,0
433,E6_I2_P32,,0.0,0.0,0.0,,0
434,E6_I2_P33,,0.0,0.0,0.0,,0
435,E6_I2_P34,,0.0,0.0,0.0,,0
436,E6_I2_P35,,0.0,0.0,0.0,,0
437,E6_I2_P36,,0.0,0.0,0.0,,0
438,E6_I2_P37,,0.0,0.0,0.0,,0
439,E6_I2_P38,,0.0,0.0,0.0,,0
440,E6_I2_P39,,0.0,0.0,0.0,,0
441,E6_I2_P40,,0.0,0.0,0.0,,0
442,E6_I2_P41,,0.0,0.0,0.0,,0
443,E6_I2_P42,,0.0,0.0,0.0,,0
444,E6_I2_P43,,0.0,0.0,0.0,,0
445,E6_I2_P44,,0.0,0.0,0.0,,0
446,E6_I2_P45,,0.0,0.0,0.0,,0
447,E6_I2_P46,,0.0,0.0,0.0,,0
448,E6_I2_P47,,0.0,0.0,0.0,,0
449,E6_I2_P48,,0.0,0.0,0.0,,0
450,E6_I2_P49,,0.0,0.0,0.0,,0
451,E7_I2_P0,,0.0,0.0,0.0,,0
452,E7_I2_P1,,0.0,0.0,0.0,,0
453,E7_I2_P2,,0.0,0.0,0.0,,0
454,E7_I2_P3,,0.0,0.0,0.0,,0
455,E7_I2_P4,,0.0,0.0,0.0,,0
456,E7_I2_P5,,0.0,0.0,0.0,,0
457,E7_I2_P6,,0.0,0.0,0.0,,0
458,E7_I2_P7,,0.0,0.0,0.0,,0
