,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.265833333333333,4.265833333333333,4.265833333333333,n/a,n/a
1,E0_I1,9.66429445744387e-07,0.0,0.0,0.0,0.8,0
2,E1_I1,6.696196082297268e-07,0.0,0.0,0.0,0.8,0
3,E2_I1,1.1456469498435674e-06,0.0,0.0,0.0,0.7,0
4,E3_I1,8.638449087825047e-07,0.0,0.0,0.0,0.8,0
5,E4_I1,1.3195339613193455e-06,0.0,0.0,0.0,0.7,0
6,E5_I1,8.212549365581941e-07,0.0,0.0,0.0,0.8,0
7,E6_I1,7.562959082537977e-07,0.0,0.0,0.0,0.8,0
8,E7_I1,4.682546396491192e-07,7.649457462974024e-06,7.371888105388879e-06,3.4541837073062894e-06,0.9,3
9,E8_I1,1.3390542909133806e-06,0.0,0.0,0.0,0.7,0
10,E9_I1,1.7622391032630492e-06,0.0,0.0,0.0,0.6,0
11,E10_I1,1.2142881015155262e-06,0.0,0.0,0.0,0.7,0
12,E11_I1,7.929987389239329e-07,6.017387406419374e-06,6.0949135622877385e-06,2.57864878803507e-06,0.8,3
13,E12_I1,-0.0,0.0,0.0,0.0,1.0,0
14,E13_I1,1.4025963689739643e-06,0.0,0.0,0.0,0.7,0
15,E14_I1,6.921677706549899e-07,0.0,0.0,0.0,0.8,0
16,E15_I1,1.1215765422014507e-06,1.761804642127159e-06,1.8287620920562507e-06,7.33988050674535e-07,0.7,1
17,E16_I1,4.5371401561510284e-07,0.0,0.0,0.0,0.9,0
18,E17_I1,2.4009435673576367e-06,0.0,0.0,0.0,0.5,0
19,E18_I1,8.020594540178148e-07,2.0358947223381063e-06,2.051501844444488e-06,8.72308057335064e-07,0.8,1
20,E19_I1,4.161720820793322e-07,0.0,0.0,0.0,0.9,0
21,E20_I1,-0.0,0.0,0.0,0.0,1.0,0
22,E21_I1,1.423622316330184e-06,0.0,0.0,0.0,0.7,0
23,E22_I1,1.135081492190243e-06,0.0,0.0,0.0,0.7,0
24,E23_I1,1.8316617457757992e-06,0.0,0.0,0.0,0.6,0
25,E24_I1,3.7762903467934606e-07,0.0,0.0,0.0,0.9,0
26,E25_I1,1.2580097304861878e-06,0.0,0.0,0.0,0.7,0
27,E26_I1,4.19474792350847e-07,0.0,0.0,0.0,0.9,0
28,E27_I1,4.0858496784106257e-07,0.0,0.0,0.0,0.9,0
29,E28_I1,3.8783419019218633e-07,0.0,0.0,0.0,0.9,0
30,E29_I1,4.310430514633255e-07,0.0,0.0,0.0,0.9,0
31,E30_I1,1.1217072152122821e-06,0.0,0.0,0.0,0.7,0
32,E31_I1,3.730705425741035e-07,0.0,0.0,0.0,0.9,0
33,E32_I1,4.328201193180993e-07,0.0,0.0,0.0,0.9,0
34,E33_I1,8.56948270131764e-07,0.0,0.0,0.0,0.8,0
35,E34_I1,3.9766215133206973e-07,0.0,0.0,0.0,0.9,0
36,E35_I1,1.5594597140519598e-06,0.0,0.0,0.0,0.7,0
37,E36_I1,9.125844795148623e-07,0.0,0.0,0.0,0.8,0
38,E37_I1,2.091140693695155e-06,0.0,0.0,0.0,0.6,0
39,E38_I1,3.6672882366310418e-06,0.0,0.0,0.0,0.4,0
40,E39_I1,1.3893982412154698e-06,0.0,0.0,0.0,0.7,0
41,E40_I1,2.0350304204793307e-06,4.536871665633468e-06,4.479463468201319e-06,1.994725944602471e-06,0.6,2
42,E41_I1,2.2047467113546844e-06,0.0,0.0,0.0,0.6,0
43,E42_I1,8.790723214430201e-07,2.2446841659077397e-06,2.21851609091706e-06,9.828898534314651e-07,0.8,1
44,E43_I1,8.354738192391694e-07,0.0,0.0,0.0,0.8,0
45,E44_I1,-0.0,0.0,0.0,0.0,1.0,0
46,E45_I1,4.260576600602966e-07,0.0,0.0,0.0,0.9,0
47,E46_I1,1.4728611332995842e-06,2.366212221560529e-06,2.3090928558643904e-06,1.0453559018703507e-06,0.7,1
48,E47_I1,9.780192264249696e-07,0.0,0.0,0.0,0.8,0
49,E48_I1,3.841412837041189e-07,0.0,0.0,0.0,0.9,0
50,E49_I1,8.155068803807511e-07,0.0,0.0,0.0,0.8,0
51,E50_I1,9.572878444459665e-07,2.4600247289043933e-06,2.38497345324618e-06,1.0990508596775824e-06,0.8,1
52,E51_I1,1.7448102432284562e-06,3.852232384999083e-06,3.927461238439205e-06,1.6331223339277898e-06,0.6,2
53,E52_I1,8.19181555177748e-07,4.153875195234009e-06,4.1778264297377234e-06,1.7931269444220303e-06,0.8,2
54,E53_I1,2.503103205074189e-06,4.08196276690131e-06,4.11946185823181e-06,1.755235868596022e-06,0.5,2
55,E54_I1,1.4671592433368118e-06,0.0,0.0,0.0,0.7,0
56,E55_I1,8.469232869362227e-07,0.0,0.0,0.0,0.8,0
57,E56_I1,3.555600053932541e-06,0.0,0.0,0.0,0.4,0
58,E57_I1,8.355104354064726e-07,0.0,0.0,0.0,0.8,0
59,E58_I1,1.4867709895016705e-06,0.0,0.0,0.0,0.7,0
60,E59_I1,1.2752847110981112e-06,0.0,0.0,0.0,0.7,0
61,E60_I1,1.142402420871867e-06,0.0,0.0,0.0,0.7,0
62,E61_I1,1.2836462785180575e-06,0.0,0.0,0.0,0.7,0
63,E62_I1,9.78143480666178e-07,0.0,0.0,0.0,0.8,0
64,E63_I1,8.084585067119276e-07,0.0,0.0,0.0,0.8,0
65,E64_I1,1.5583023759646003e-06,2.5092327372764407e-06,2.4220547287247732e-06,1.1257458065968705e-06,0.7,1
66,E65_I1,6.874822640923456e-07,0.0,0.0,0.0,0.8,0
67,E66_I1,3.934886083635735e-07,0.0,0.0,0.0,0.9,0
68,E67_I1,1.4303019378103495e-06,0.0,0.0,0.0,0.7,0
69,E68_I1,4.893197599530643e-07,0.0,0.0,0.0,0.9,0
70,E69_I1,4.014560005525735e-07,4.3233900011306316e-06,4.312751246480524e-06,1.8821049461717985e-06,0.9,2
