,Experiments,LDM,SIM,ASM,TDR,p0,Tt
64,E63_I1,6.804127279198358e-07,2.9733209749751967e-06,7.205266937133007e-07,5.694431721058414e-07,0.8,36
65,E64_I1,1.0725155277199511e-06,2.4400400230229702e-06,5.629499730859788e-07,4.6083459544704485e-07,0.72,27
66,E65_I1,1.0229698510352107e-06,3.1042900660368127e-06,7.123957050495866e-07,6.013047224662611e-07,0.74,33
67,E66_I1,9.650030274655407e-07,2.8683120791802746e-07,6.217146887869714e-08,5.062609433246854e-08,0.74,3
68,E67_I1,1.0381485177630566e-06,5.60303082084507e-06,1.42597458239323e-06,1.1885476641868348e-06,0.72,67
69,E68_I1,1.368035807527473e-06,2.417241748609845e-06,5.433853490224583e-07,4.6144763089671527e-07,0.67,25
70,E69_I1,8.492538556866844e-07,1.8849836808864041e-06,4.421566200982333e-07,3.5068101422086796e-07,0.76,22
71,E70_I1,1.1330826157085136e-06,1.821326945407134e-06,4.1491499225852155e-07,3.381746882465726e-07,0.71,20
72,E71_I1,8.778404154277841e-07,2.1771271499266867e-06,5.164120103820082e-07,4.054893674163644e-07,0.75,26
73,E72_I1,1.4290315940245956e-06,1.8450855524672004e-05,7.126607031373587e-06,6.134048590661443e-06,0.66,323
74,E73_I1,1.0121687986236396e-06,3.9902398599187015e-06,9.672663928944989e-07,7.976958631294848e-07,0.73,46
75,E74_I1,1.1979053402590183e-06,3.587203510514827e-05,3.109800561381535e-05,2.6080443248906062e-05,0.7,1451
76,E75_I1,7.260247057502188e-07,9.175387632546726e-07,2.0514047574827393e-07,1.6558169571018248e-07,0.79,10
77,E76_I1,7.436614418163956e-07,4.738189647465994e-06,1.1803634145735965e-06,9.754789112789526e-07,0.8,56
78,E77_I1,1.2898747825328489e-06,7.058458032740964e-07,1.5076304504334184e-07,1.2698994403543415e-07,0.69,7
79,E78_I1,8.64911645746476e-07,1.4781529756337196e-06,3.1438586215513977e-07,2.7496333820111464e-07,0.79,14
80,E79_I1,1.038206102699135e-06,7.904507895464534e-06,2.2589952954803285e-06,1.8250839316556685e-06,0.72,110
81,E80_I1,8.323732654378533e-07,2.7722315955553523e-06,6.660550466844789e-07,5.301728010050095e-07,0.77,33
82,E81_I1,1.1080549144226614e-06,5.781191285780581e-06,1.5524460786079063e-06,1.2345889476737275e-06,0.7,77
83,E82_I1,9.490627908925252e-07,2.133440259433902e-06,5.081935119563963e-07,3.936869074144544e-07,0.72,26
84,E83_I1,9.736572459285386e-07,3.5846448777790696e-06,9.621360748865073e-07,7.015849224348757e-07,0.71,53
85,E84_I1,1.000309642025875e-06,1.0287932219472987e-05,3.0973591113563605e-06,2.574328124475471e-06,0.74,146
86,E85_I1,1.0645082977559912e-06,2.802361571293469e-06,6.762164455581429e-07,5.315726522796302e-07,0.7,34
87,E86_I1,7.612279330872945e-07,5.153486844177517e-06,1.3417485032593364e-06,1.0746263731953085e-06,0.79,66
88,E87_I1,9.550039739691845e-07,1.977891229501679e-06,4.527175039059063e-07,3.6640074877879085e-07,0.73,22
89,E88_I1,1.2709300445376202e-06,1.2900842545339534e-05,3.932258632325222e-06,3.496182239925509e-06,0.7,172
90,E89_I1,1.2413793625491691e-06,8.772376932254103e-07,1.7996442179938269e-07,1.576500164493136e-07,0.7,8
91,E90_I1,8.607253745094509e-07,4.601756571725875e-06,1.1190368584207173e-06,9.418952770454858e-07,0.77,52
92,E91_I1,9.167894303419853e-07,5.335260070641592e-07,1.1065119460307003e-07,9.549929686565574e-08,0.76,5
93,E92_I1,1.0180700939796689e-06,5.2090540559133104e-06,1.2632701646893417e-06,1.091729460303685e-06,0.75,57
94,E93_I1,8.82163350816247e-07,2.0739627527444805e-06,4.676073283902388e-07,3.892925120513121e-07,0.76,22
95,E94_I1,1.0633027843246012e-06,6.363906537826143e-07,1.4815130436205632e-07,1.0977944987986013e-07,0.68,8
96,E95_I1,1.1368276228971782e-06,4.307107744166736e-07,8.945433790001905e-08,7.79432258425234e-08,0.73,4
97,E96_I1,6.972826238719869e-07,2.6075791241446176e-06,6.342099578085876e-07,4.970752360096959e-07,0.8,32
98,E97_I1,7.733957567167384e-07,3.564223710709973e-06,8.506970271356831e-07,7.085910184913032e-07,0.8,40
99,E98_I1,9.772623174654865e-07,3.0350550835721697e-06,7.900820928243764e-07,5.817409204908581e-07,0.71,43
100,E99_I1,1.1835277464750013e-06,1.89099971277094e-06,4.256757699143037e-07,3.548087282826523e-07,0.71,20
101,E0_I2_P0,,1.4637236002707675e-06,3.3204824391211503e-07,2.707168128133331e-07,,16
102,E0_I2_P1,,2.8933866218231993e-06,6.333688925331833e-07,5.576513074587166e-07,,28
103,E0_I2_P2,,2.6528932245738263e-06,5.987271435885065e-07,5.176884068447137e-07,,27
104,E0_I2_P3,,3.361837108844768e-06,7.605399464873875e-07,6.628138622481904e-07,,34
105,E0_I2_P4,,4.25384983000259e-06,1.0091607405720658e-06,8.64156682742931e-07,,46
106,E0_I2_P5,,5.708987780649041e-06,1.3603068740618024e-06,1.2189540231075318e-06,,59
107,E0_I2_P6,,3.921364323929077e-06,9.216923386421405e-07,7.894757500301385e-07,,42
108,E0_I2_P7,,9.250977078312213e-06,2.706013018186126e-06,2.226916909925199e-06,,129
109,E0_I2_P8,,3.251154933175265e-06,8.262758816306655e-07,6.310802819424541e-07,,43
110,E0_I2_P9,,4.182239183945467e-06,1.1382550117050284e-06,8.375485715749378e-07,,62
111,E0_I2_P10,,2.6112598211401604e-06,6.549114966596557e-07,4.89390225284935e-07,,35
112,E0_I2_P11,,2.6792871732773227e-06,6.227643240334889e-07,5.078589393355895e-07,,30
113,E0_I2_P12,,2.487684954702283e-06,5.14078384280747e-07,4.875400149990873e-07,,21
114,E0_I2_P13,,4.094482362739322e-06,9.446998958268641e-07,8.274726303675152e-07,,42
115,E0_I2_P14,,1.4418696540411935e-06,3.0736146258233486e-07,2.6337125693244316e-07,,14
116,E0_I2_P15,,2.501632619963043e-06,5.925375952560472e-07,4.76632751664625e-07,,29
117,E0_I2_P16,,3.897494203540328e-06,9.743494338451805e-07,7.793648267587813e-07,,48
118,E0_I2_P17,,4.212670077116528e-06,1.0677378758230577e-06,8.485609361154535e-07,,53
119,E0_I2_P18,,2.28539321248621e-06,5.158335694265301e-07,4.336964500155439e-07,,24
120,E0_I2_P19,,2.845927273667205e-06,6.741627852033207e-07,5.422193934435645e-07,,33
121,E0_I2_P20,,5.226887327652764e-07,1.1723639505823928e-07,9.079528614854362e-08,,6
122,E0_I2_P21,,8.630449331618699e-07,1.8102518015777123e-07,1.5943468843933344e-07,,8
123,E0_I2_P22,,2.6473565059553675e-06,6.025997667372628e-07,5.072402811985411e-07,,28
124,E0_I2_P23,,2.345053167430713e-06,4.730751011294237e-07,4.5609904573901427e-07,,19
125,E0_I2_P24,,1.274336190714847e-06,2.8510324371805714e-07,2.2868064822246137e-07,,14
126,E0_I2_P25,,5.351758334093434e-06,1.484404267352105e-06,1.1247157607379707e-06,,78
127,E0_I2_P26,,1.3570528982865466e-05,4.520725019087362e-06,3.872261436831182e-06,,206
128,E0_I2_P27,,4.759437124275855e-06,1.2032197256754775e-06,9.806551991925842e-07,,58
129,E0_I2_P28,,3.7474516858191263e-06,9.039521248539504e-07,7.453139016210874e-07,,43
130,E0_I2_P29,,1.5243771888890344e-06,3.557105565046299e-07,2.7811471472033756e-07,,18
131,E0_I2_P30,,1.0031832171452767e-06,2.0502565929795737e-07,1.8169074949344275e-07,,9
132,E0_I2_P31,,8.038802120708835e-06,2.3680223106451366e-06,1.8623402513696652e-06,,119
133,E0_I2_P32,,6.486759900825534e-06,1.7074431514484604e-06,1.426684057722411e-06,,80
134,E0_I2_P33,,2.390825122465831e-06,5.487025055731163e-07,4.5395126672755567e-07,,26
135,E0_I2_P34,,1.5658658985093299e-06,3.605773448231846e-07,2.8518074592291796e-07,,18
136,E0_I2_P35,,8.054293659925361e-07,1.8087430582062985e-07,1.434487439300075e-07,,9
137,E0_I2_P36,,1.611238460482371e-05,5.61843266188114e-06,4.953715421869749e-06,,248
138,E0_I2_P37,,3.937226245979839e-06,9.95854875395292e-07,7.837852996951648e-07,,50
139,E0_I2_P38,,1.3166676527838403e-06,2.8341932603860794e-07,2.413368239251941e-07,,13
140,E0_I2_P39,,1.9162339949707157e-06,4.2747353440131893e-07,3.576363522808811e-07,,20
141,E0_I2_P40,,3.545844711388755e-06,8.891981849024756e-07,6.951741133547758e-07,,45
142,E0_I2_P41,,2.809739906612651e-06,6.420510870631914e-07,5.3778126939039e-07,,30
143,E0_I2_P42,,3.0525042428485673e-06,6.777606092012855e-07,5.960518575990747e-07,,30
144,E0_I2_P43,,2.0830354919600296e-06,4.479377503824394e-07,3.9082577351006e-07,,20
145,E0_I2_P44,,2.5566634681621416e-06,5.517164770613897e-07,4.930367076771542e-07,,24
146,E0_I2_P45,,1.5322792103943685e-06,3.409498689775626e-07,2.8448953658389876e-07,,16
147,E0_I2_P46,,1.8545058122855931e-06,3.812556909666891e-07,3.523649852308144e-07,,16
148,E0_I2_P47,,2.185709149468192e-06,4.711204707039953e-07,4.1167875664091873e-07,,21
149,E0_I2_P48,,3.3091595626858473e-06,7.406810511964603e-07,6.475068657464624e-07,,33
150,E0_I2_P49,,5.059806663179055e-06,1.197245587798514e-06,1.0528033798357464e-06,,53
151,E0_I2_P50,,9.179719033299044e-06,3.076450150380239e-06,2.2699646627125027e-06,,167
152,E0_I2_P51,,1.7166202282251959e-06,3.442488863189734e-07,3.278860228018703e-07,,14
153,E0_I2_P52,,2.3753011458378017e-06,5.432939182338619e-07,4.4559771951519234e-07,,26
154,E0_I2_P53,,5.624827517268899e-06,1.4880519029911624e-06,1.1945571732870696e-06,,73
155,E0_I2_P54,,2.281431150518795e-06,5.29779218550105e-07,4.2514261252233854e-07,,26
156,E0_I2_P55,,5.570838702876353e-07,1.229873601888366e-07,9.92033833428524e-08,,6
157,E0_I2_P56,,1.2643155383527451e-06,2.7568694385487624e-07,2.2905644285262395e-07,,13
158,E0_I2_P57,,3.0873045704203176e-06,8.109382740557126e-07,5.878768734326774e-07,,45
159,E0_I2_P58,,3.0974473367744015e-05,2.0886824229673567e-05,1.776967281815287e-05,,959
160,E0_I2_P59,,1.8903315124921773e-06,4.174259971746569e-07,3.579088925056357e-07,,19
161,E0_I2_P60,,2.9281497551350905e-06,6.247054827327875e-07,5.819419433705833e-07,,26
162,E0_I2_P61,,6.271906232906133e-07,1.3169438914756055e-07,1.1282139151272421e-07,,6
163,E0_I2_P62,,9.179197259953345e-07,2.123964887188941e-07,1.6287248713549748e-07,,11
164,E0_I2_P63,,8.923460604462066e-07,1.915888938873782e-07,1.597185292072473e-07,,9
165,E0_I2_P64,,3.236502966352056e-06,7.704515926318903e-07,6.299860442341552e-07,,37
166,E0_I2_P65,,1.687502262355882e-06,3.8968095218275947e-07,3.1447603386518153e-07,,19
167,E0_I2_P66,,9.675684901438782e-07,2.028601738985596e-07,1.7802797961906018e-07,,9
168,E0_I2_P67,,1.1536075542355758e-05,3.7588749447754835e-06,3.0517942807816028e-06,,182
169,E0_I2_P68,,6.463362816789271e-07,1.4208323669059276e-07,1.1364342653227587e-07,,7
170,E0_I2_P69,,3.1346643403547404e-06,7.553506898929177e-07,6.071521470248987e-07,,37
171,E0_I2_P70,,1.7633210180272509e-06,4.202717272063143e-07,3.1943417718164336e-07,,22
172,E0_I2_P71,,1.4563173048346451e-06,3.084093446341831e-07,2.650805045149152e-07,,14
173,E0_I2_P72,,1.3626750524091315e-06,3.0947579359370474e-07,2.510345997742155e-07,,15
174,E0_I2_P73,,2.8087780606314924e-06,6.568411217018082e-07,5.453273890204707e-07,,31
175,E0_I2_P74,,6.138700884730258e-06,1.61462877587661e-06,1.3283377139582236e-06,,77
176,E0_I2_P75,,1.0208940563670076e-06,2.1946425710057044e-07,1.8799270766417355e-07,,10
177,E0_I2_P76,,2.8165019173292334e-06,6.456245211114534e-07,5.434429799015412e-07,,30
178,E0_I2_P77,,4.7406724913710105e-07,1.0265809683887014e-07,8.292298416086608e-08,,5
179,E0_I2_P78,,8.823353799137946e-06,2.6028149979888427e-06,2.1135639175303505e-06,,126
180,E0_I2_P79,,2.5260659972877774e-06,5.845023947206301e-07,4.789791776120566e-07,,28
181,E0_I2_P80,,3.095675145504074e-06,7.488095332556071e-07,5.974222138906522e-07,,37
182,E0_I2_P81,,1.42124948189467e-05,4.6901774072665785e-06,3.9959546720554504e-06,,215
183,E0_I2_P82,,2.3505077015304257e-06,5.0398753176145e-07,4.489396167415246e-07,,22
184,E0_I2_P83,,7.278295624971168e-07,1.4343147839777307e-07,1.3296787413536131e-07,,6
185,E0_I2_P84,,2.130915256887889e-06,4.824367631453743e-07,3.9699988738580374e-07,,23
186,E0_I2_P85,,2.0695378985776038e-05,9.544406128350661e-06,7.839486736012652e-06,,456
187,E0_I2_P86,,2.4204474915762638e-06,5.449985099263053e-07,4.640468792593884e-07,,25
188,E0_I2_P87,,1.1336828789441122e-06,2.7285108178271336e-07,1.9928267801483207e-07,,15
189,E0_I2_P88,,7.472048238976573e-07,1.5613041830152358e-07,1.3571154010019006e-07,,7
190,E0_I2_P89,,1.7895528002155272e-06,4.3303914612788566e-07,3.252318010386652e-07,,23
191,E0_I2_P90,,3.0806666703324422e-06,7.221537999869158e-07,6.008320806853302e-07,,34
192,E0_I2_P91,,3.2001096159592503e-06,8.320265519902574e-07,6.157341263536125e-07,,45
193,E0_I2_P92,,2.535884037184255e-06,6.203954140367955e-07,4.773496219570249e-07,,32
194,E0_I2_P93,,1.1894188462313975e-06,2.394650580631561e-07,2.223598575797787e-07,,10
195,E0_I2_P94,,3.0836010539791675e-06,7.15378007569456e-07,6.060746606110462e-07,,33
196,E0_I2_P95,,9.852400108460743e-07,2.1351384213956543e-07,1.7846689300967835e-07,,10
197,E0_I2_P96,,1.2589618486495568e-06,2.570569904809236e-07,2.3325725047295029e-07,,11
198,E0_I2_P97,,3.2445779184357095e-06,7.78326075686718e-07,6.273965715773182e-07,,38
199,E0_I2_P98,,2.955849142121636e-06,6.63359929517414e-07,5.720968421086717e-07,,30
200,E0_I2_P99,,4.74962731422555e-06,1.246439104921047e-06,9.754951257899571e-07,,63
201,E1_I2_P0,,8.959288614208216e-07,1.9386590156311643e-07,1.6331686240434577e-07,,9
202,E1_I2_P1,,1.1878948868447472e-06,2.672217115837014e-07,2.1606752103384078e-07,,13
203,E1_I2_P2,,6.035062256356142e-06,1.6716572429128867e-06,1.3016991708942753e-06,,85
204,E1_I2_P3,,1.3521666326984498e-06,3.1487253718813296e-07,2.4532339501001993e-07,,16
205,E1_I2_P4,,6.606123122975578e-07,1.452059997374063e-07,1.1833944585815593e-07,,7
206,E1_I2_P5,,3.2697183669248877e-06,7.201179646843897e-07,6.498073128165769e-07,,31
207,E1_I2_P6,,8.21262927610077e-06,2.2066071381238735e-06,1.8994584135087375e-06,,100
208,E1_I2_P7,,1.7114727304751187e-05,6.287459345111609e-06,5.480992991454749e-06,,281
209,E1_I2_P8,,9.917941612811941e-06,2.9651721534378725e-06,2.4764868695880027e-06,,139
210,E1_I2_P9,,2.933469850134688e-06,6.507541056313428e-07,5.687747510479432e-07,,29
211,E1_I2_P10,,3.999288767877726e-07,8.543465091209235e-08,7.143261585399031e-08,,4
212,E1_I2_P11,,8.125887817914232e-07,1.7368124632600644e-07,1.4733845878831838e-07,,8
213,E1_I2_P12,,1.9754381608288206e-06,4.5112273754307465e-07,3.6399973343968614e-07,,22
214,E1_I2_P13,,5.727793657450686e-06,1.446266661305572e-06,1.2206513245345822e-06,,67
215,E1_I2_P14,,9.641434019302362e-07,2.1081894006640823e-07,1.7425434298426337e-07,,10
216,E1_I2_P15,,9.594606600371146e-07,2.0202939844054462e-07,1.7663537530214407e-07,,9
217,E1_I2_P16,,2.6022095753161143e-06,5.746937891185669e-07,4.95459171873136e-07,,26
218,E1_I2_P17,,6.333908730803728e-06,1.7645359209007434e-06,1.3834150434788478e-06,,89
219,E1_I2_P18,,1.0657118266489843e-06,2.3171207132270462e-07,1.9138704575249785e-07,,11
220,E1_I2_P19,,1.3331507719950775e-05,4.736382869583057e-06,3.821387401636367e-06,,231
221,E1_I2_P20,,1.3008906122676969e-06,2.9100460715943053e-07,2.3758228121562733e-07,,14
222,E1_I2_P21,,2.3587439106462957e-06,5.503327973999838e-07,4.417589996963118e-07,,27
223,E1_I2_P22,,3.887210490195602e-06,9.595710995559666e-07,7.713543225143883e-07,,47
224,E1_I2_P23,,3.659579040159097e-06,8.791737544252021e-07,7.221867989597332e-07,,42
225,E1_I2_P24,,2.3667005913867792e-06,5.867886798164057e-07,4.4263926769453037e-07,,31
226,E1_I2_P25,,6.92525190033236e-06,1.7323964055060479e-06,1.5360973788721528e-06,,76
227,E1_I2_P26,,6.88946333387121e-07,1.5666739984180522e-07,1.2156208820342048e-07,,8
228,E1_I2_P27,,2.3539912774572333e-06,5.147618564582514e-07,4.4883867609013823e-07,,23
229,E1_I2_P28,,1.7335046431385994e-06,3.819302260105353e-07,3.1748301380956765e-07,,18
230,E1_I2_P29,,2.381060502752619e-06,5.468117541188303e-07,4.5102003710723993e-07,,26
231,E1_I2_P30,,6.498390591079634e-07,1.4258154278273503e-07,1.1438493169765596e-07,,7
232,E1_I2_P31,,1.7719036145565611e-06,4.0585602355588886e-07,3.2455283548473244e-07,,20
233,E1_I2_P32,,2.413886392163768e-06,5.514202163133133e-07,4.5818526776578056e-07,,26
234,E1_I2_P33,,1.0830952658116223e-05,3.226816929334791e-06,2.7646194750876245e-06,,147
235,E1_I2_P34,,1.5326588633792242e-06,3.311119858547572e-07,2.851168360110274e-07,,15
236,E1_I2_P35,,6.620966116975978e-06,1.8332403361952981e-06,1.4568961935704905e-06,,91
237,E1_I2_P36,,1.8247548143824628e-06,4.2342427523909163e-07,3.367501292320715e-07,,21
238,E1_I2_P37,,1.3642563714909627e-05,5.575953427729749e-06,4.166604488017757e-06,,298
239,E1_I2_P38,,1.6277059008603052e-06,3.7103496228247337e-07,3.0073338302594675e-07,,18
240,E1_I2_P39,,1.3027304458241085e-06,2.9820962365468027e-07,2.3434155689672006e-07,,15
241,E1_I2_P40,,2.3295244733374677e-06,5.431139832324781e-07,4.4532146586795777e-07,,26
242,E1_I2_P41,,1.4768984404072692e-06,3.400906914323725e-07,2.686728143305351e-07,,17
243,E1_I2_P42,,1.4317670953723869e-05,5.121235595633291e-06,4.231798276111145e-06,,243
244,E1_I2_P43,,3.7391213806805236e-06,8.907852462746228e-07,7.401915445061911e-07,,42
245,E1_I2_P44,,4.414153655293445e-06,1.1004031398902718e-06,8.97501190647517e-07,,53
246,E1_I2_P45,,1.2923508442416563e-06,2.708064149518267e-07,2.3791918065524745e-07,,12
247,E1_I2_P46,,2.666999803241397e-06,5.959183174713211e-07,5.130739009199902e-07,,27
248,E1_I2_P47,,2.1494641239315917e-06,5.069379694299443e-07,4.0512405236255525e-07,,25
249,E1_I2_P48,,1.746100508542595e-06,3.8819939550186546e-07,3.273783475633015e-07,,18
250,E1_I2_P49,,8.31900561803575e-06,2.579737423206024e-06,1.9733763978879364e-06,,134
251,E1_I2_P50,,1.1131248943127943e-06,2.3996387556744184e-07,2.0444630963290862e-07,,11
252,E1_I2_P51,,3.0385929602118896e-07,6.416746580172464e-08,5.3718701918026657e-08,,3
253,E1_I2_P52,,2.6601713603114085e-06,6.316673463173565e-07,5.069120077778551e-07,,31
254,E1_I2_P53,,9.434897608984581e-07,1.9749413654527224e-07,1.691548856189676e-07,,9
255,E1_I2_P54,,2.2871692855231696e-06,5.237885736140454e-07,4.3059800708873525e-07,,25
256,E1_I2_P55,,2.8812829707287966e-06,6.617452337334032e-07,5.530148341183736e-07,,31
257,E1_I2_P56,,5.836498461108394e-06,1.3211640379350655e-06,1.2522738142456954e-06,,54
258,E1_I2_P57,,1.0821272163118106e-06,2.3539220232004625e-07,1.9714457274933597e-07,,11
259,E1_I2_P58,,2.0525384773332325e-06,4.642876202292325e-07,3.841139846935676e-07,,22
260,E1_I2_P59,,5.194407389443623e-06,1.4645423015030268e-06,1.0861500503453234e-06,,79
