,Experiments,LDM,SIM,ASM,TDR,p0,Tt
20,E19_I1,1.0249704294948188e-06,9.11844862258875e-07,1.0405603915721212e-06,1.1444239602193624e-07,0.42,37
21,E20_I1,8.722601439820687e-07,9.575233803967547e-07,1.1037317610973853e-06,1.2003739814177642e-07,0.41,43
22,E21_I1,1.199666328678423e-06,7.486130562883168e-07,8.306171003803104e-07,9.195857137588325e-08,0.35,28
23,E22_I1,1.1497553162008706e-06,9.752982829448277e-07,1.0972981388648849e-06,1.2277070282359458e-07,0.39,34
24,E23_I1,9.05173878331723e-07,9.395365473148212e-07,1.0651175809363515e-06,1.1788164542956313e-07,0.45,36
25,E24_I1,1.089052882828611e-06,9.853897886617415e-07,1.1097501326545452e-06,1.2434045163969043e-07,0.44,34
26,E25_I1,8.613287869231842e-07,8.25276178596644e-07,9.294863457759811e-07,1.0187017592452354e-07,0.45,34
27,E26_I1,9.8728140336578e-07,1.0062766076769737e-06,1.1416122936886444e-06,1.2618006773223496e-07,0.43,39
28,E27_I1,1.0658795242425156e-06,9.1572077593478e-07,1.036198514470339e-06,1.1469022227852564e-07,0.41,35
29,E28_I1,9.123910730281167e-07,1.4103810349234195e-06,1.6453321858185387e-06,1.8276469818034726e-07,0.46,54
30,E29_I1,8.130060231648184e-07,9.389258152575574e-07,1.0734103822235728e-06,1.1667823966705627e-07,0.45,42
31,E30_I1,1.1190690015486591e-06,1.2809957319843204e-06,1.4793299327088869e-06,1.6544041044426643e-07,0.4,46
32,E31_I1,1.1048164812063315e-06,8.38359478875543e-07,9.504326701424311e-07,1.030396524598002e-07,0.33,38
33,E32_I1,7.492548718890058e-07,1.0824981876062603e-06,1.2465634466939722e-06,1.3684364124553632e-07,0.51,45
34,E33_I1,9.349626863456644e-07,9.380879590661057e-07,1.0652003452137018e-06,1.1749183255462047e-07,0.42,37
35,E34_I1,1.197627889261792e-06,9.891881427511708e-07,1.119029988890356e-06,1.25054628332855e-07,0.37,35
36,E35_I1,7.250911122110789e-07,6.906869327918869e-07,7.833680111244418e-07,8.408948357501676e-08,0.46,34
37,E36_I1,9.150092789192681e-07,8.444895714679033e-07,9.426208087668029e-07,1.0468039485967593e-07,0.46,31
38,E37_I1,1.293505025316997e-06,7.410065508781769e-07,8.299691057093057e-07,9.147884948605441e-08,0.33,29
39,E38_I1,8.780123815282507e-07,1.1300129135582673e-06,1.2956296744546737e-06,1.4371927227646213e-07,0.47,43
40,E39_I1,1.1243696970862532e-06,7.930905495647747e-07,8.928686090719055e-07,9.930979813671239e-08,0.41,29
41,E40_I1,1.5080656693313575e-06,1.0592990109110152e-06,1.2063803340348681e-06,1.351490630874087e-07,0.32,37
42,E41_I1,1.2227318391335681e-06,1.0246432020520564e-06,1.1665348286488248e-06,1.281000241121964e-07,0.34,42
43,E42_I1,1.1786772312435395e-06,9.70926236507893e-07,1.1058251196983414e-06,1.2254092879959083e-07,0.36,37
44,E43_I1,1.2331990642311637e-06,9.142351908180021e-07,1.0330290655919595e-06,1.1470919508950011e-07,0.37,34
45,E44_I1,1.1752011606772676e-06,9.209953753639187e-07,1.04129721212289e-06,1.1532494436958296e-07,0.37,35
46,E45_I1,8.96833880188092e-07,9.736356430193641e-07,1.115105776735349e-06,1.2213658069300217e-07,0.44,41
47,E46_I1,7.539779092587024e-07,9.038616266093204e-07,1.0331720854275515e-06,1.1279791809592137e-07,0.5,39
48,E47_I1,8.323072508813079e-07,8.576606756376022e-07,9.775521142489668e-07,1.0704940184021533e-07,0.47,36
49,E48_I1,7.906675661979711e-07,8.683954074776768e-07,9.960129896982534e-07,1.0792282411206013e-07,0.45,40
50,E49_I1,9.736145400163908e-07,9.351245091107096e-07,1.0785282669505583e-06,1.1730253098907795e-07,0.38,42
51,E50_I1,1.0348607098856057e-06,1.0216682900285783e-06,1.1853426939263998e-06,1.2897429761411397e-07,0.37,46
52,E51_I1,9.457683069756635e-07,8.517100072927381e-07,9.559138149169298e-07,1.0592209703042423e-07,0.45,32
53,E52_I1,9.795827789767843e-07,8.44310919733758e-07,9.441931882732697e-07,1.05307921886979e-07,0.47,30
54,E53_I1,6.877727058687682e-07,1.240794802135881e-06,1.4572087688829048e-06,1.574188917640508e-07,0.46,60
55,E54_I1,6.934290173723848e-07,8.266148324358125e-07,9.544094124679213e-07,1.0257635945506285e-07,0.48,41
56,E55_I1,9.497370921309217e-07,9.507880475964959e-07,1.079967868528253e-06,1.1893070996721648e-07,0.42,38
57,E56_I1,8.847299703498813e-07,8.331957203914863e-07,9.431803683702628e-07,1.0433698673288342e-07,0.48,32
58,E57_I1,8.130794753462008e-07,5.604903891072225e-07,6.25345186875451e-07,6.849080518759724e-08,0.47,23
59,E58_I1,1.078441355160462e-06,1.0454379550611839e-06,1.1865765228079671e-06,1.3096489115104475e-07,0.36,41
60,E59_I1,9.423008070350413e-07,9.969307243354157e-07,1.1420227517791315e-06,1.2545252409136298e-07,0.42,41
61,E60_I1,1.0334352701687296e-06,7.857305919609016e-07,8.782554610959998e-07,9.83604379592149e-08,0.46,27
62,E61_I1,1.134445712369368e-06,1.1434793999257656e-06,1.284142146048103e-06,1.4603463955878283e-07,0.43,35
63,E62_I1,9.668456488314482e-07,8.259775941265578e-07,9.241696837128778e-07,1.0369321932550321e-07,0.48,28
64,E63_I1,1.118055052022088e-06,1.031637134864743e-06,1.1821381845376354e-06,1.304144543783584e-07,0.37,41
65,E64_I1,8.963585196967304e-07,7.980094030547741e-07,9.045199293054944e-07,9.845359855402067e-08,0.43,35
66,E65_I1,1.1907760235011609e-06,6.911281776379375e-07,7.729089450320132e-07,8.44457804141142e-08,0.32,29
67,E66_I1,1.0070589155852394e-06,9.686928820927985e-07,1.1036910496150918e-06,1.2110069145878376e-07,0.4,40
68,E67_I1,1.1422987493126486e-06,1.0997428868769577e-06,1.2604647989667592e-06,1.397491488957683e-07,0.41,42
69,E68_I1,9.734541014849566e-07,1.0589661147561523e-06,1.2183076618937582e-06,1.3411417718427034e-07,0.41,43
70,E69_I1,6.481620986356508e-07,8.871525782916079e-07,1.026640081254653e-06,1.1037046829635935e-07,0.51,44
71,E70_I1,8.722556490785152e-07,7.722065082897691e-07,8.75623397268883e-07,9.561607807910191e-08,0.44,33
72,E71_I1,1.1334034382214271e-06,9.398529662636683e-07,1.0558622966952996e-06,1.1846463130143792e-07,0.41,32
73,E72_I1,1.2411270223228314e-06,9.388713345678021e-07,1.0661565336951468e-06,1.1842580591953842e-07,0.34,35
74,E73_I1,1.1945664939019788e-06,1.1263600771888477e-06,1.2891571316926346e-06,1.425041540219996e-07,0.35,44
75,E74_I1,1.156011959625846e-06,9.92276398301154e-07,1.132280533834378e-06,1.2463011983314167e-07,0.35,40
76,E75_I1,1.2350607378815203e-06,9.330378591787352e-07,1.0634749339734743e-06,1.1651876768731008e-07,0.32,39
77,E76_I1,9.456428343101287e-07,7.472668800281699e-07,8.378108902342159e-07,9.2854588756003e-08,0.46,28
78,E77_I1,1.0762220285998436e-06,1.1185816445108613e-06,1.279170352474081e-06,1.4208379408294897e-07,0.42,42
79,E78_I1,8.425574603673866e-07,8.821835837526882e-07,9.990403374868864e-07,1.1007777475459362e-07,0.45,35
80,E79_I1,9.912267079419622e-07,7.082438502721983e-07,7.962224463975581e-07,8.694836606080148e-08,0.41,30
81,E80_I1,6.7665603730038e-07,7.278924708429487e-07,8.268470925821158e-07,8.933670982734117e-08,0.51,34
82,E81_I1,7.283869350999573e-07,9.277382024477303e-07,1.05397257876898e-06,1.1499302174328486e-07,0.48,40
83,E82_I1,9.069690729048423e-07,1.0642474645364197e-06,1.23785236285955e-06,1.343627472419255e-07,0.42,49
84,E83_I1,7.83608769326902e-07,7.407536113117609e-07,8.296404126166239e-07,9.105626184009801e-08,0.51,30
85,E84_I1,8.944201297470117e-07,8.274725065406702e-07,9.261583791712485e-07,1.030473063749739e-07,0.48,30
86,E85_I1,1.386730182545833e-06,6.598873634070804e-07,7.371283625577092e-07,8.154668917207345e-08,0.32,25
87,E86_I1,7.56415165916706e-07,6.870356350094453e-07,7.77871032543532e-07,8.372893646958057e-08,0.45,33
88,E87_I1,1.0164244897263031e-06,6.916095510553122e-07,7.81488235419786e-07,8.480501562137928e-08,0.36,31
89,E88_I1,1.0170784827756347e-06,9.974613155689634e-07,1.1308023713312194e-06,1.256582118537766e-07,0.44,37
90,E89_I1,8.440900402144688e-07,7.048387587243699e-07,7.91390562656053e-07,8.601131182430258e-08,0.44,31
91,E90_I1,8.991562320346954e-07,7.159690917178203e-07,8.049025684725333e-07,8.838070549183647e-08,0.47,29
92,E91_I1,1.0180467068014135e-06,9.692348857981407e-07,1.110692020769963e-06,1.20887017740528e-07,0.36,43
93,E92_I1,8.40139050156911e-07,9.139848568623015e-07,1.034635368435251e-06,1.1371059982545452e-07,0.46,37
94,E93_I1,1.1007744171878537e-06,7.595950896602099e-07,8.52464056861557e-07,9.427025477358752e-08,0.39,29
95,E94_I1,8.592317934591797e-07,9.685764179181617e-07,1.1194522045301589e-06,1.2064739176421295e-07,0.39,47
96,E95_I1,1.097214909523357e-06,1.01102160631824e-06,1.1468369637790542e-06,1.2724002932835912e-07,0.4,38
97,E96_I1,1.0014807159694166e-06,8.074074945762582e-07,9.205196225932089e-07,1.0006523239991997e-07,0.38,36
98,E97_I1,1.374451057611398e-06,9.172726605212076e-07,1.038347857477868e-06,1.1455648408279539e-07,0.3,36
99,E98_I1,9.170554557903682e-07,9.300318943974179e-07,1.0522890494606905e-06,1.1589269706013425e-07,0.45,37
100,E99_I1,8.329199825179948e-07,6.677012683804695e-07,7.397674551157397e-07,8.187500435813257e-08,0.5,25
101,E0_I2_P0,,1.1948848946987736e-06,1.3818928797450965e-06,1.5203506550375328e-07,,49
102,E0_I2_P1,,6.327662730341518e-07,6.984866440748989e-07,7.798921198837073e-08,,22
103,E0_I2_P2,,8.050225681470818e-07,9.029677007386958e-07,1.0057449135845384e-07,,29
104,E0_I2_P3,,8.221314608131778e-07,9.173300033263301e-07,1.0237648763613969e-07,,29
105,E0_I2_P4,,8.957570450144623e-07,1.0138534614349233e-06,1.111484390195711e-07,,37
106,E0_I2_P5,,9.60809634929498e-07,1.0888661772890984e-06,1.196478228933489e-07,,39
107,E0_I2_P6,,7.784617251010228e-07,8.786707699719197e-07,9.75352253915021e-08,,29
108,E0_I2_P7,,1.0149613379415884e-06,1.1870240517538425e-06,1.267037397883905e-07,,54
109,E0_I2_P8,,8.294413987237699e-07,9.504862188432429e-07,1.0272206504047955e-07,,39
110,E0_I2_P9,,9.368198771050646e-07,1.0806014334398776e-06,1.1721921971732122e-07,,43
111,E0_I2_P10,,9.332562732616219e-07,1.0566112271253542e-06,1.1642772086231041e-07,,37
112,E0_I2_P11,,7.161057393878713e-07,8.07442784446583e-07,8.869406664433729e-08,,29
113,E0_I2_P12,,8.419991141901757e-07,9.54772778972576e-07,1.0356750434255752e-07,,38
114,E0_I2_P13,,7.000195334180234e-07,7.914175584665864e-07,8.635965192429639e-08,,30
115,E0_I2_P14,,9.750301129908667e-07,1.122667536133787e-06,1.2135095311911433e-07,,46
116,E0_I2_P15,,1.2094646599859053e-06,1.3835257025857729e-06,1.547356539581692e-07,,43
117,E0_I2_P16,,9.968584178324358e-07,1.1385347253234603e-06,1.2502221398202636e-07,,41
118,E0_I2_P17,,1.1650157484674589e-06,1.347279424415613e-06,1.473976959998644e-07,,50
119,E0_I2_P18,,9.659873246224279e-07,1.076463243952381e-06,1.2155992922892023e-07,,31
120,E0_I2_P19,,1.010739309781654e-06,1.14595084396637e-06,1.2891818509654916e-07,,34
121,E0_I2_P20,,9.949367956755244e-07,1.1157268112862424e-06,1.2509478489595482e-07,,34
122,E0_I2_P21,,1.0240495964358853e-06,1.1599037259494352e-06,1.3118489873538283e-07,,33
123,E0_I2_P22,,1.040516827945299e-06,1.2116238846192239e-06,1.315030241758175e-07,,48
124,E0_I2_P23,,1.043764980976662e-06,1.1748913363234464e-06,1.325927119008211e-07,,34
125,E0_I2_P24,,1.037856479061582e-06,1.1929435900648442e-06,1.309815637975525e-07,,43
126,E0_I2_P25,,7.90532552101565e-07,8.888438945599174e-07,9.76068583384383e-08,,32
127,E0_I2_P26,,8.797159582217524e-07,9.715948208383415e-07,1.1075164849023032e-07,,26
128,E0_I2_P27,,9.456552513271022e-07,1.0906084094599741e-06,1.174736124072942e-07,,46
129,E0_I2_P28,,9.189060959368918e-07,1.0419027441009336e-06,1.1581815419599076e-07,,34
130,E0_I2_P29,,9.134275768224254e-07,1.0377408634077853e-06,1.1335796278659927e-07,,39
131,E0_I2_P30,,7.762195571981148e-07,8.904696317535293e-07,9.578089851278685e-08,,38
132,E0_I2_P31,,1.069516188280266e-06,1.2257239219045224e-06,1.3503184731516276e-07,,43
133,E0_I2_P32,,9.702037998061424e-07,1.0976291886123437e-06,1.2236614292166678e-07,,35
134,E0_I2_P33,,1.1448420345618624e-06,1.325684457037793e-06,1.4474811691319648e-07,,50
135,E0_I2_P34,,1.0362008377616655e-06,1.1975599156902505e-06,1.2979228724434927e-07,,48
136,E0_I2_P35,,8.368219324068541e-07,9.57682986366223e-07,1.0392163223993348e-07,,38
137,E0_I2_P36,,7.762114679776865e-07,8.811144767489885e-07,9.593844070072146e-08,,34
138,E0_I2_P37,,7.321764569208243e-07,8.28904072713152e-07,8.991091717395266e-08,,33
139,E0_I2_P38,,7.350282306001952e-07,8.257910614542634e-07,9.058189980008087e-08,,30
140,E0_I2_P39,,9.307179627670706e-07,1.0671568925611687e-06,1.1591597649247035e-07,,42
141,E0_I2_P40,,7.911478525779849e-07,8.909945154707287e-07,9.787217344205405e-08,,32
142,E0_I2_P41,,7.276219954130615e-07,8.080267722037565e-07,8.915192386027888e-08,,28
143,E0_I2_P42,,9.04423609016923e-07,1.0291612880535086e-06,1.1266474513725314e-07,,38
144,E0_I2_P43,,1.4200041235047175e-06,1.6869778560127246e-06,1.8371649558913582e-07,,65
145,E0_I2_P44,,7.708044295229683e-07,8.55147342840289e-07,9.545189279542452e-08,,27
146,E0_I2_P45,,8.786766617827745e-07,9.936677659695744e-07,1.1108060489827204e-07,,31
147,E0_I2_P46,,9.424698458386319e-07,1.0621790650047734e-06,1.19263150652925e-07,,32
148,E0_I2_P47,,1.0498687939113218e-06,1.1884196661867546e-06,1.3288580354898907e-07,,37
149,E0_I2_P48,,7.604529515899872e-07,8.429472992922956e-07,9.349500989083711e-08,,28
150,E0_I2_P49,,9.83313937612389e-07,1.1346143940441777e-06,1.2312790980415365e-07,,45
151,E0_I2_P50,,1.2661096364199651e-06,1.4507933153372895e-06,1.627603240085898e-07,,44
152,E0_I2_P51,,1.0969532038405472e-06,1.228312331598838e-06,1.3940939790815462e-07,,34
153,E0_I2_P52,,1.0441730421168737e-06,1.2046108142033215e-06,1.3204691943960297e-07,,44
154,E0_I2_P53,,9.88551405132108e-07,1.113206977234982e-06,1.2524822545704834e-07,,33
155,E0_I2_P54,,8.191440311002624e-07,9.193202146977439e-07,1.013748365548195e-07,,32
156,E0_I2_P55,,9.024207576524708e-07,1.0260734348204475e-06,1.1265414557842829e-07,,37
157,E0_I2_P56,,8.89746880557096e-07,1.001322265241007e-06,1.1159859760942316e-07,,32
158,E0_I2_P57,,7.322108199176687e-07,8.274158109647908e-07,9.041716004919666e-08,,31
159,E0_I2_P58,,1.1690487548210997e-06,1.345679569881193e-06,1.4872371987882507e-07,,46
160,E0_I2_P59,,8.408970735729084e-07,9.582663108225528e-07,1.0468124136343526e-07,,36
161,E0_I2_P60,,8.008995017178707e-07,8.960810773148108e-07,1.0061152566113482e-07,,27
162,E0_I2_P61,,9.630031540694556e-07,1.1066280819055746e-06,1.1972724545104797e-07,,45
163,E0_I2_P62,,1.1076919667741914e-06,1.2607696524353064e-06,1.4155316252607734e-07,,38
164,E0_I2_P63,,5.107146530471928e-07,5.678332088619947e-07,6.25244691909121e-08,,20
165,E0_I2_P64,,9.390799195940877e-07,1.0553451917328076e-06,1.1794132868488686e-07,,33
166,E0_I2_P65,,1.3391241510708637e-06,1.518083349239875e-06,1.7284110526793488e-07,,41
167,E0_I2_P66,,1.1425076521413817e-06,1.3112775830814485e-06,1.4525619850763502e-07,,44
168,E0_I2_P67,,8.368093277129371e-07,9.558658704908944e-07,1.0337409510117933e-07,,39
169,E0_I2_P68,,1.0194190376350692e-06,1.1641787316478202e-06,1.270813555630979e-07,,44
170,E0_I2_P69,,1.1149942045163535e-06,1.286562693448165e-06,1.406637080356119e-07,,48
171,E0_I2_P70,,1.1055531419878856e-06,1.2667732304864408e-06,1.3933829031419297e-07,,45
172,E0_I2_P71,,7.191834994083309e-07,8.228642680528542e-07,8.985903409969665e-08,,31
173,E0_I2_P72,,8.02305333289411e-07,9.043575546630849e-07,9.991465034513844e-08,,31
174,E0_I2_P73,,9.883567568538124e-07,1.1386355117784256e-06,1.239564695965557e-07,,44
175,E0_I2_P74,,9.090682995681589e-07,1.0342830108070242e-06,1.1329450514841263e-07,,38
176,E0_I2_P75,,1.0307034543696579e-06,1.1785584046229372e-06,1.3036936663134755e-07,,40
177,E0_I2_P76,,1.1723246583865622e-06,1.3607934277533805e-06,1.4981053306221115e-07,,48
178,E0_I2_P77,,1.133951639182395e-06,1.2925623495217276e-06,1.4464062305454573e-07,,40
179,E0_I2_P78,,9.444622408631351e-07,1.0661861645125715e-06,1.1801462200583864e-07,,36
180,E0_I2_P79,,1.1038728046930148e-06,1.2766340856732932e-06,1.394457096320459e-07,,48
181,E0_I2_P80,,8.374306525567671e-07,9.511765845233499e-07,1.0493047563995616e-07,,33
182,E0_I2_P81,,7.77077147685981e-07,8.788101440251896e-07,9.67482309676474e-08,,31
183,E0_I2_P82,,1.0758882753622536e-06,1.234850506371537e-06,1.354003754846787e-07,,45
184,E0_I2_P83,,6.394523978089246e-07,7.226200806748206e-07,7.974473318916483e-08,,25
185,E0_I2_P84,,1.0075765686453601e-06,1.1417909962264108e-06,1.2620227136853041e-07,,39
186,E0_I2_P85,,6.735232113077352e-07,7.477184660515622e-07,8.328856283683624e-08,,24
187,E0_I2_P86,,1.0655609965661822e-06,1.2074856875585345e-06,1.3397292025060717e-07,,40
188,E0_I2_P87,,9.806209107452243e-07,1.127940519691258e-06,1.2231590837999095e-07,,45
189,E0_I2_P88,,8.896791670755328e-07,1.0053995622458998e-06,1.1086547729564947e-07,,35
190,E0_I2_P89,,1.180492193543752e-06,1.325531008473197e-06,1.519238786537987e-07,,34
191,E0_I2_P90,,1.1687885588530822e-06,1.3284370210068567e-06,1.491691361362237e-07,,40
192,E0_I2_P91,,8.775290111716613e-07,9.913487671615676e-07,1.0912596803459342e-07,,35
193,E0_I2_P92,,8.636297662078794e-07,9.89725174487806e-07,1.081827983273296e-07,,37
194,E0_I2_P93,,1.026327547735396e-06,1.1667895697208455e-06,1.2931307305223458e-07,,39
195,E0_I2_P94,,6.546620300901983e-07,7.405514402641704e-07,8.048881552152092e-08,,29
196,E0_I2_P95,,8.014837901917635e-07,9.138994827092863e-07,9.892840616164507e-08,,37
197,E0_I2_P96,,1.008032258341293e-06,1.1315229051583656e-06,1.27572613361039e-07,,33
198,E0_I2_P97,,7.749523465607972e-07,8.621300135769871e-07,9.632962159778407e-08,,27
199,E0_I2_P98,,1.0196617932001456e-06,1.1757847748161513e-06,1.278081143591384e-07,,46
200,E0_I2_P99,,1.0661915683089525e-06,1.2283306238020334e-06,1.3423515437057563e-07,,46
201,E1_I2_P0,,9.262662049487256e-07,1.053822133694983e-06,1.1497459945378992e-07,,40
202,E1_I2_P1,,9.782086588034807e-07,1.1129471330710281e-06,1.222420039296215e-07,,40
203,E1_I2_P2,,9.768941415093562e-07,1.1026460733279567e-06,1.234445776516818e-07,,34
204,E1_I2_P3,,9.087866398744094e-07,1.0335354244819523e-06,1.152016731438579e-07,,33
205,E1_I2_P4,,7.826167681543408e-07,8.844756981821544e-07,9.78462840319561e-08,,30
206,E1_I2_P5,,7.867527089471881e-07,8.861509705084668e-07,9.805466850921739e-08,,30
207,E1_I2_P6,,8.371563626751299e-07,9.483915673655083e-07,1.0312559419591208e-07,,37
208,E1_I2_P7,,7.482146629163856e-07,8.36828582626888e-07,9.194288610210313e-08,,30
209,E1_I2_P8,,1.1035657997241408e-06,1.267100513441466e-06,1.4016575185448407e-07,,43
210,E1_I2_P9,,1.0611817430703006e-06,1.2114719041352446e-06,1.3405767457803824e-07,,41
211,E1_I2_P10,,8.249406282148148e-07,9.293262634145024e-07,1.034439472689215e-07,,30
212,E1_I2_P11,,1.1173541990840202e-06,1.3113762052514805e-06,1.4166347746140582e-07,,54
213,E1_I2_P12,,1.3434234815850008e-06,1.5529641915842617e-06,1.7291852775683905e-07,,50
214,E1_I2_P13,,9.405220507028164e-07,1.0680825889288927e-06,1.1825066250101098e-07,,36
215,E1_I2_P14,,8.850317088562791e-07,1.0092611932084802e-06,1.1058324010499954e-07,,37
216,E1_I2_P15,,9.824513762850263e-07,1.1098225457073823e-06,1.2263191983830248e-07,,38
217,E1_I2_P16,,8.415348862865109e-07,9.678408171597216e-07,1.0450624301705104e-07,,40
218,E1_I2_P17,,7.617850351928777e-07,8.524553275947438e-07,9.468193691677639e-08,,28
219,E1_I2_P18,,1.0087707113632138e-06,1.1644598926559135e-06,1.2676710274558986e-07,,45
220,E1_I2_P19,,1.1393579270340664e-06,1.3074164096011752e-06,1.4437184727779662e-07,,45
221,E1_I2_P20,,1.002481699546501e-06,1.1290154848472595e-06,1.2725408915038029e-07,,33
222,E1_I2_P21,,7.739802275385523e-07,8.774075553442664e-07,9.548567951563385e-08,,34
223,E1_I2_P22,,7.362633373158685e-07,8.302260888566539e-07,9.041008522822484e-08,,32
224,E1_I2_P23,,8.807562940016215e-07,1.0092837639317605e-06,1.1022473473836971e-07,,38
225,E1_I2_P24,,8.35954142017617e-07,9.530768766587153e-07,1.0598748034367568e-07,,31
226,E1_I2_P25,,1.0271964834509455e-06,1.1747431998893406e-06,1.2989501100644595e-07,,40
227,E1_I2_P26,,7.295019771626246e-07,8.280455115539745e-07,8.980647653737545e-08,,33
228,E1_I2_P27,,7.889110214433742e-07,8.971624631386436e-07,9.826056938516548e-08,,33
229,E1_I2_P28,,9.606121330122814e-07,1.0960566698160299e-06,1.2132444466700822e-07,,37
230,E1_I2_P29,,1.0954891688235365e-06,1.260806565345419e-06,1.3860120162201343e-07,,45
231,E1_I2_P30,,6.646740372298591e-07,7.357017927129596e-07,8.222143083132929e-08,,23
232,E1_I2_P31,,7.490757961667054e-07,8.315703906967737e-07,9.207724563967235e-08,,28
233,E1_I2_P32,,6.539450769743003e-07,7.353080786757676e-07,7.984980806075236e-08,,29
234,E1_I2_P33,,9.00585182144042e-07,1.0319102764853436e-06,1.1229532310454452e-07,,40
235,E1_I2_P34,,7.721791437852397e-07,8.6389371803162e-07,9.490532328597064e-08,,31
236,E1_I2_P35,,8.481054637376488e-07,9.703861093218894e-07,1.0513647391332186e-07,,39
237,E1_I2_P36,,8.198704539487896e-07,9.229904965548208e-07,1.022319618006207e-07,,31
238,E1_I2_P37,,1.2370343965962424e-06,1.430253001546543e-06,1.584324555670099e-07,,48
239,E1_I2_P38,,1.0662942360381e-06,1.2105902646620068e-06,1.3663792810509684e-07,,35
240,E1_I2_P39,,8.684355274047602e-07,9.992379211851181e-07,1.0899408737846487e-07,,38
241,E1_I2_P40,,8.618662120185319e-07,9.614752562896222e-07,1.0661533653026606e-07,,32
242,E1_I2_P41,,1.008941946148701e-06,1.1395039953166921e-06,1.2718220099755964e-07,,36
243,E1_I2_P42,,7.156490230389534e-07,7.959865762402356e-07,8.890714348842898e-08,,25
244,E1_I2_P43,,7.934486529749163e-07,9.081565549339231e-07,9.760920305914407e-08,,39
245,E1_I2_P44,,7.982935571884359e-07,9.07326703133398e-07,9.951155343026737e-08,,33
246,E1_I2_P45,,6.609930700153741e-07,7.283764796678977e-07,8.224006944265308e-08,,21
247,E1_I2_P46,,6.850543737008979e-07,7.527791001856273e-07,8.309010031860168e-08,,26
248,E1_I2_P47,,7.589134773806715e-07,8.544770733320075e-07,9.452055535655241e-08,,29
249,E1_I2_P48,,9.062222832246971e-07,1.0243727095208885e-06,1.1207633852578654e-07,,38
250,E1_I2_P49,,9.73552483280554e-07,1.1230602289355856e-06,1.217225437510417e-07,,45
251,E1_I2_P50,,1.281453913756722e-06,1.4686422025741812e-06,1.6454998415922784e-07,,45
252,E1_I2_P51,,8.91893930166837e-07,1.0060313696469758e-06,1.1018593804232584e-07,,37
253,E1_I2_P52,,9.769068072478962e-07,1.1057153682705837e-06,1.2252725286872425e-07,,37
254,E1_I2_P53,,8.13600918006143e-07,9.293947808695818e-07,1.0114827651851999e-07,,36
255,E1_I2_P54,,8.787820871982089e-07,9.976052221306824e-07,1.0951861958859679e-07,,36
256,E1_I2_P55,,9.981803313150043e-07,1.124233007973381e-06,1.2483737893531246e-07,,37
257,E1_I2_P56,,1.0019488881908585e-06,1.124647691729282e-06,1.266994782321118e-07,,33
258,E1_I2_P57,,1.2163502037743355e-06,1.3914598369877047e-06,1.5573503532302584e-07,,43
259,E1_I2_P58,,1.1589996681500609e-06,1.334966285583805e-06,1.470015712571543e-07,,47
260,E1_I2_P59,,8.397206176015812e-07,9.618001943251905e-07,1.044228842358118e-07,,38
261,E1_I2_P60,,7.821248151450003e-07,8.829857340051943e-07,9.651900441580401e-08,,33
