,Experiments,LDM,SIM,ASM,TDR,p0,Tt
49,E48_I1,1.2022116001374259e-14,1.3866171031100758e-14,1.3849610004196352e-14,2.7578365779715874e-15,0.27,3
50,E49_I1,1.0673977567906742e-14,4.587689043981125e-15,4.585877463121645e-15,9.117151473167254e-16,0.31,1
51,E50_I1,9.79106093252646e-15,4.568475229199764e-15,4.568715980221424e-15,9.074877702497183e-16,0.34,1
52,E51_I1,1.0940504986496411e-14,4.574133131242241e-15,4.573770915080236e-15,9.087324705740046e-16,0.3,1
53,E52_I1,8.322487446108088e-15,0.0,0.0,0.0,0.4,0
54,E53_I1,1.0631470554748979e-14,0.0,0.0,0.0,0.31,0
55,E54_I1,1.256526878008991e-14,4.5624773407141586e-15,4.563357133207615e-15,9.061686728794266e-16,0.25,1
56,E55_I1,1.0647166181938144e-14,4.5761219756948196e-15,4.575551522883301e-15,9.091710131904388e-16,0.31,1
57,E56_I1,8.829276127431229e-15,1.8373456051069174e-14,1.8363769022724132e-14,3.6518545368438586e-15,0.38,4
58,E57_I1,1.1246932768864892e-14,0.0,0.0,0.0,0.29,0
59,E58_I1,1.327427295097321e-14,2.7278356227774708e-14,2.729396397407921e-14,5.415812152369442e-15,0.23,6
60,E59_I1,7.447734193861507e-15,4.566434686992054e-15,4.566890435990386e-15,9.070383562034155e-16,0.44,1
61,E60_I1,1.011995961783573e-14,0.0,0.0,0.0,0.33,0
62,E61_I1,1.0660937002217634e-14,4.582064008938814e-15,4.580855560221778e-15,9.104776285959855e-16,0.31,1
63,E62_I1,1.1664195778872888e-14,4.612529972067858e-15,4.608042342172967e-15,9.171818166703086e-16,0.28,1
64,E63_I1,1.0405268606438575e-14,0.0,0.0,0.0,0.32,0
65,E64_I1,1.070089756026486e-14,4.599301618774547e-15,4.596241652382692e-15,9.142703806440315e-16,0.31,1
66,E65_I1,8.9842542874032e-15,0.0,0.0,0.0,0.37,0
67,E66_I1,1.0351848772903871e-14,0.0,0.0,0.0,0.32,0
68,E67_I1,1.1564877472319244e-14,0.0,0.0,0.0,0.28,0
69,E68_I1,7.428577251720275e-15,0.0,0.0,0.0,0.44,0
70,E69_I1,9.249432022469295e-15,2.2785828043392017e-14,2.279306413683167e-14,4.525006110113125e-15,0.36,5
71,E70_I1,1.1543296545349933e-14,9.129092437280182e-15,9.13042305522301e-15,1.813250174285044e-15,0.28,2
72,E71_I1,9.532457396313404e-15,9.141255507531693e-15,9.141284422900635e-15,1.815924056110132e-15,0.35,2
73,E72_I1,8.07209113767036e-15,1.82288174809354e-14,1.823462135175455e-14,3.620046724835432e-15,0.41,4
74,E73_I1,1.0605855487812504e-14,3.190811940538621e-14,3.191744112004851e-14,6.336768102513509e-15,0.31,7
75,E74_I1,1.0437921079440049e-14,2.3056607462059192e-14,2.3034822160514937e-14,4.584578936493085e-15,0.32,5
76,E75_I1,1.0092227098556467e-14,9.164484960651721e-15,9.162032259114672e-15,1.821034381351977e-15,0.33,2
77,E76_I1,8.400648215689635e-15,4.6151064574206836e-15,4.610338125114674e-15,9.177484787722958e-16,0.4,1
78,E77_I1,7.891586418135174e-15,3.2054032393313375e-14,3.2047723683199095e-14,6.368843491652718e-15,0.42,7
79,E78_I1,9.262923524565874e-15,4.5638305162540874e-15,4.564573158859039e-15,9.064679620609404e-16,0.36,1
80,E79_I1,1.2234440112073183e-14,4.5717353080669875e-15,4.571619720216493e-15,9.08202722905427e-16,0.26,1
81,E80_I1,1.025083924901997e-14,4.528374963794931e-15,4.532878730307713e-15,8.986748736510145e-16,0.32,1
82,E81_I1,9.059386128928796e-15,0.0,0.0,0.0,0.37,0
83,E82_I1,1.0849594948347514e-14,0.0,0.0,0.0,0.3,0
84,E83_I1,1.2475499567612287e-14,0.0,0.0,0.0,0.25,0
85,E84_I1,8.781074376795614e-15,0.0,0.0,0.0,0.38,0
86,E85_I1,1.1249053986339458e-14,2.744595866084119e-14,2.7443687147188113e-14,5.452656283604022e-15,0.29,6
87,E86_I1,1.1626320473011652e-14,9.194992944215168e-15,9.189261776334063e-15,1.8277462911536744e-15,0.28,2
88,E87_I1,1.0067594433365128e-14,9.14203438335381e-15,9.14198544223247e-15,1.8160966667176502e-15,0.33,2
89,E88_I1,1.0591006184013296e-14,0.0,0.0,0.0,0.31,0
90,E89_I1,1.1919613253850777e-14,4.582501863834705e-15,4.581246223224604e-15,9.10573883299474e-16,0.27,1
91,E90_I1,8.815755743546728e-15,9.172617786464334e-15,9.16928183384874e-15,1.8228207915113918e-15,0.38,2
92,E91_I1,1.2541456156563262e-14,0.0,0.0,0.0,0.25,0
93,E92_I1,9.029280017001796e-15,0.0,0.0,0.0,0.37,0
94,E93_I1,1.2597487539009764e-14,4.574210159070276e-15,4.573844447478445e-15,9.087505797512374e-16,0.25,1
95,E94_I1,9.308811630455783e-15,4.586522607404317e-15,4.584836906623976e-15,9.114586965767468e-16,0.36,1
96,E95_I1,1.1301598650645817e-14,1.3787325427787661e-14,1.3779277398028212e-14,2.7404813664212994e-15,0.29,3
97,E96_I1,9.289566018421238e-15,1.3731013902696532e-14,1.3729019698674098e-14,2.7280955906039226e-15,0.36,3
98,E97_I1,9.573867237900533e-15,1.3771659347397577e-14,1.376530450787585e-14,2.7370364924275785e-15,0.35,3
99,E98_I1,1.0954818408267168e-14,4.1221198553183395e-14,4.1212207004864e-14,8.190481613615885e-15,0.3,9
100,E99_I1,1.069617697330672e-14,0.0,0.0,0.0,0.31,0
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,4.5580211925496115e-15,4.559384460444597e-15,9.051910769444528e-16,,1
104,E0_I2_P3,,1.8457769735106436e-14,1.843897098729174e-14,3.67040606084933e-15,,4
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,4.576735177534225e-15,4.576098721535314e-15,9.093057916997716e-16,,1
107,E0_I2_P6,,0.0,0.0,0.0,,0
108,E0_I2_P7,,9.065180071036684e-15,9.073304656995424e-15,1.7992038143168577e-15,,2
109,E0_I2_P8,,4.5834331874848076e-15,4.582077376481283e-15,9.107786774837106e-16,,1
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,3.6714373416823743e-14,3.6698509662274435e-14,7.296553162578955e-15,,8
112,E0_I2_P11,,1.3768589392573229e-14,1.3762560811187044e-14,2.7363601813071655e-15,,3
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,4.584925613950666e-15,4.5834108774154226e-15,9.111072714989854e-16,,1
115,E0_I2_P14,,4.562683195935362e-15,4.5635488229498404e-15,9.062158501711466e-16,,1
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,0.0,0.0,0.0,,0
118,E0_I2_P17,,4.59333055439552e-15,4.590912694302001e-15,9.129563460778627e-16,,1
119,E0_I2_P18,,1.3788843500073778e-14,1.3780639657450185e-14,2.7408172720048402e-15,,3
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,4.5629421959253476e-15,4.5637808946826744e-15,9.062729667559408e-16,,1
122,E0_I2_P21,,2.645716662059294e-13,2.6462907638065524e-13,5.2546551443540455e-14,,58
123,E0_I2_P22,,9.157193102485765e-15,9.155522894294026e-15,1.819430720656233e-15,,2
124,E0_I2_P23,,4.5941407620596314e-15,4.591636259004456e-15,9.131347393717205e-16,,1
125,E0_I2_P24,,0.0,0.0,0.0,,0
126,E0_I2_P25,,4.561522538896551e-15,4.562505399579614e-15,9.059590573220811e-16,,1
127,E0_I2_P26,,4.5929119513397126e-15,4.59053974951845e-15,9.128644005510452e-16,,1
128,E0_I2_P27,,0.0,0.0,0.0,,0
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,4.583434774645394e-15,4.582075979770097e-15,9.107783333283405e-16,,1
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,4.622606997781928e-15,4.617028314827484e-15,9.194002693911426e-16,,1
133,E0_I2_P32,,0.0,0.0,0.0,,0
134,E0_I2_P33,,4.593143379156668e-14,4.590747316186959e-14,9.12915573613532e-15,,10
135,E0_I2_P34,,0.0,0.0,0.0,,0
136,E0_I2_P35,,0.0,0.0,0.0,,0
137,E0_I2_P36,,0.0,0.0,0.0,,0
138,E0_I2_P37,,0.0,0.0,0.0,,0
139,E0_I2_P38,,1.8357906720805836e-14,1.8349884302563505e-14,3.648431737921366e-15,,4
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,1.3721486827282358e-14,1.3720511322689042e-14,2.7260000436725425e-15,,3
142,E0_I2_P41,,4.570652435808613e-15,4.570667346520222e-15,9.079682169497764e-16,,1
143,E0_I2_P42,,4.57493480374309e-14,4.5744935866244504e-14,9.089104500385462e-15,,10
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,9.124148637461415e-15,9.126009503516253e-15,1.81216389761771e-15,,2
146,E0_I2_P45,,0.0,0.0,0.0,,0
147,E0_I2_P46,,4.55211622184189e-15,4.554107857618989e-15,9.038929919187646e-16,,1
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,1.3666556894144888e-14,1.3671448827667915e-14,2.713923699132401e-15,,3
150,E0_I2_P49,,5.5230277494900644e-14,5.518941852433535e-14,1.0979758528770127e-14,,12
151,E0_I2_P50,,1.823354387609182e-14,1.8238825884294316e-14,3.621081232661703e-15,,4
152,E0_I2_P51,,9.152209630579491e-15,9.151073264517647e-15,1.818334691200689e-15,,2
153,E0_I2_P52,,1.821730771038318e-14,1.822433711685514e-14,3.617516623173954e-15,,4
154,E0_I2_P53,,5.494634416230968e-14,5.493601013806324e-14,1.0917291998396747e-14,,12
155,E0_I2_P54,,0.0,0.0,0.0,,0
156,E0_I2_P55,,1.3764808016178963e-14,1.3759188382150003e-14,2.735528943687404e-15,,3
157,E0_I2_P56,,1.3721831544793913e-14,1.372082177612489e-14,2.7260764993081995e-15,,3
158,E0_I2_P57,,6.425037521937548e-14,6.422262718201385e-14,1.2769026026039602e-14,,14
159,E0_I2_P58,,9.169931202911334e-15,9.166893983848407e-15,1.82223234205096e-15,,2
160,E0_I2_P59,,0.0,0.0,0.0,,0
161,E0_I2_P60,,3.6431455177767804e-14,3.6445859317419295e-14,7.234340792155909e-15,,8
162,E0_I2_P61,,2.7497357799405087e-14,2.748958894628723e-14,5.463963586812231e-15,,6
163,E0_I2_P62,,1.808670936690337e-14,1.8107583542413868e-14,3.588822273005848e-15,,4
164,E0_I2_P63,,3.2039736903285323e-14,3.2034982790983146e-14,6.365705027771803e-15,,7
165,E0_I2_P64,,1.381467908389007e-14,1.3803691490203663e-14,2.746502851372539e-15,,3
166,E0_I2_P65,,0.0,0.0,0.0,,0
167,E0_I2_P66,,4.6111033652050815e-15,4.60676990323609e-15,9.168677792938625e-16,,1
168,E0_I2_P67,,4.5779875895550064e-15,4.577217296319744e-15,9.09581318355422e-16,,1
169,E0_I2_P68,,4.561927137157831e-15,4.562873709541968e-15,9.060496987013145e-16,,1
170,E0_I2_P69,,9.176567811440684e-15,9.172814230936449e-15,1.8236913789620354e-15,,2
171,E0_I2_P70,,0.0,0.0,0.0,,0
172,E0_I2_P71,,0.0,0.0,0.0,,0
173,E0_I2_P72,,0.0,0.0,0.0,,0
174,E0_I2_P73,,2.7370066259403932e-14,2.7375915269472398e-14,5.435971617914822e-15,,6
175,E0_I2_P74,,1.8327429617345803e-14,1.8322675103594513e-14,3.641726432040114e-15,,4
176,E0_I2_P75,,0.0,0.0,0.0,,0
177,E0_I2_P76,,0.0,0.0,0.0,,0
178,E0_I2_P77,,1.8342954928550134e-14,1.8336540958945093e-14,3.64514310621374e-15,,4
179,E0_I2_P78,,9.124372172342529e-15,9.126211442973342e-15,1.812213596237473e-15,,2
180,E0_I2_P79,,0.0,0.0,0.0,,0
181,E0_I2_P80,,4.559099350621183e-15,4.5603475418376496e-15,9.054280494686386e-16,,1
182,E0_I2_P81,,5.035675391481781e-14,5.0348428491116066e-14,1.0005157591952042e-14,,11
183,E0_I2_P82,,4.537334143217267e-15,4.5408965667401695e-15,9.006448265683881e-16,,1
184,E0_I2_P83,,9.083241387419713e-15,9.089452412205267e-15,1.803172221678433e-15,,2
185,E0_I2_P84,,4.568779552624155e-15,4.568991215747359e-15,9.07555532492366e-16,,1
186,E0_I2_P85,,0.0,0.0,0.0,,0
187,E0_I2_P86,,1.3663361422204612e-14,1.366859108964153e-14,2.713220676775277e-15,,3
188,E0_I2_P87,,0.0,0.0,0.0,,0
189,E0_I2_P88,,9.100913399164131e-15,9.105250782778586e-15,1.8070567445653187e-15,,2
190,E0_I2_P89,,4.5819880544247205e-15,4.580787297045242e-15,9.104608096084894e-16,,1
191,E0_I2_P90,,0.0,0.0,0.0,,0
192,E0_I2_P91,,0.0,0.0,0.0,,0
193,E0_I2_P92,,0.0,0.0,0.0,,0
194,E0_I2_P93,,7.790667670580111e-14,7.788489708991149e-14,1.5480670452592773e-14,,17
195,E0_I2_P94,,9.165020216739678e-15,9.162510237106949e-15,1.8211521500603416e-15,,2
196,E0_I2_P95,,4.557447014728156e-15,4.558870354282759e-15,9.050645836822918e-16,,1
197,E0_I2_P96,,9.201033982495672e-15,9.19464392963539e-15,1.829073644412518e-15,,2
198,E0_I2_P97,,4.5881757165979895e-15,4.586312536360288e-15,9.118223784699493e-16,,1
199,E0_I2_P98,,4.5747907982643184e-15,4.574362490342653e-15,9.08878163054857e-16,,1
200,E0_I2_P99,,0.0,0.0,0.0,,0
201,E1_I2_P0,,4.551433364048879e-15,4.553496995386525e-15,9.037427432687872e-16,,1
202,E1_I2_P1,,9.180090963891029e-15,9.175961120355404e-15,1.82446703707411e-15,,2
203,E1_I2_P2,,4.576262246778783e-15,4.575676914140155e-15,9.092018974411633e-16,,1
204,E1_I2_P3,,4.582079199172423e-15,4.58086944992862e-15,9.104810508131507e-16,,1
205,E1_I2_P4,,1.3771298564319524e-14,1.3764976080027263e-14,2.7369555341081586e-15,,3
206,E1_I2_P5,,3.2023525451887706e-14,3.2020530956641495e-14,6.36214554651202e-15,,7
207,E1_I2_P6,,1.3757295412149006e-14,1.37524535082738e-14,2.7338691066255676e-15,,3
208,E1_I2_P7,,4.60859514077447e-15,4.604530057504857e-15,9.163150476887557e-16,,1
209,E1_I2_P8,,4.561370213619156e-15,4.562375743432295e-15,9.059271493449783e-16,,1
210,E1_I2_P9,,1.8162047350116973e-14,1.8174946283085547e-14,3.605371388193378e-15,,4
211,E1_I2_P10,,9.124727056096099e-15,9.126525846233183e-15,1.812290973569333e-15,,2
212,E1_I2_P11,,9.092661193893031e-15,9.097877005391537e-15,1.805243427583613e-15,,2
213,E1_I2_P12,,2.2842161824442886e-14,2.2843427887974357e-14,4.537401426389673e-15,,5
214,E1_I2_P13,,8.238586170150275e-14,8.237398450482897e-14,1.63685406145433e-14,,18
215,E1_I2_P14,,0.0,0.0,0.0,,0
216,E1_I2_P15,,0.0,0.0,0.0,,0
217,E1_I2_P16,,4.124644245852735e-14,4.1234668793152615e-14,8.196015695411026e-15,,9
218,E1_I2_P17,,1.3793734919124606e-14,1.3785005395369937e-14,2.7418938396321946e-15,,3
219,E1_I2_P18,,0.0,0.0,0.0,,0
220,E1_I2_P19,,0.0,0.0,0.0,,0
221,E1_I2_P20,,4.5790223382322325e-15,4.578139237294964e-15,9.098084250005431e-16,,1
222,E1_I2_P21,,0.0,0.0,0.0,,0
223,E1_I2_P22,,0.0,0.0,0.0,,0
224,E1_I2_P23,,1.3720555730193294e-14,1.3719672261661921e-14,2.725793409903645e-15,,3
225,E1_I2_P24,,0.0,0.0,0.0,,0
226,E1_I2_P25,,0.0,0.0,0.0,,0
227,E1_I2_P26,,0.0,0.0,0.0,,0
228,E1_I2_P27,,2.29307415854655e-14,2.2922511820316132e-14,4.556881251796788e-15,,5
229,E1_I2_P28,,0.0,0.0,0.0,,0
230,E1_I2_P29,,4.544644716347092e-15,4.547431462695694e-15,9.022511725251236e-16,,1
231,E1_I2_P30,,0.0,0.0,0.0,,0
232,E1_I2_P31,,0.0,0.0,0.0,,0
233,E1_I2_P32,,2.7536341755681562e-14,2.7524386761759562e-14,5.472539228134369e-15,,6
234,E1_I2_P33,,9.081775247774559e-15,9.088146103090198e-15,1.8028511123681027e-15,,2
235,E1_I2_P34,,4.583359387888094e-15,4.582013355236341e-15,9.107629024174931e-16,,1
236,E1_I2_P35,,0.0,0.0,0.0,,0
237,E1_I2_P36,,0.0,0.0,0.0,,0
238,E1_I2_P37,,1.8324077334183415e-14,1.831968533424161e-14,3.640989823864019e-15,,4
239,E1_I2_P38,,0.0,0.0,0.0,,0
240,E1_I2_P39,,4.588385981405905e-15,4.5865002995605104e-15,9.118686567978154e-16,,1
241,E1_I2_P40,,1.8326228090440028e-14,1.8321594886059472e-14,3.6414602880585515e-15,,4
242,E1_I2_P41,,1.3651371787239302e-14,1.3657880061049128e-14,2.710586072799837e-15,,3
243,E1_I2_P42,,4.5744753014190166e-15,4.5740792640044486e-15,9.088084097123223e-16,,1
244,E1_I2_P43,,0.0,0.0,0.0,,0
245,E1_I2_P44,,0.0,0.0,0.0,,0
246,E1_I2_P45,,9.152672574709507e-15,9.151486608928107e-15,1.8184364993618106e-15,,2
247,E1_I2_P46,,4.600246382373376e-15,4.5970845326829594e-15,9.144782618544084e-16,,1
248,E1_I2_P47,,0.0,0.0,0.0,,0
249,E1_I2_P48,,0.0,0.0,0.0,,0
250,E1_I2_P49,,0.0,0.0,0.0,,0
251,E1_I2_P50,,9.190767124945425e-15,9.185488985308199e-15,1.8268159756084665e-15,,2
252,E1_I2_P51,,9.157738309802555e-15,9.156008805877993e-15,1.8195504194073017e-15,,2
253,E1_I2_P52,,1.8238477377065352e-14,1.8243249413867447e-14,3.6221696985230925e-15,,4
254,E1_I2_P53,,0.0,0.0,0.0,,0
255,E1_I2_P54,,9.216770155247593e-15,9.208690739478782e-15,1.8325389507584466e-15,,2
256,E1_I2_P55,,0.0,0.0,0.0,,0
257,E1_I2_P56,,0.0,0.0,0.0,,0
258,E1_I2_P57,,0.0,0.0,0.0,,0
259,E1_I2_P58,,0.0,0.0,0.0,,0
260,E1_I2_P59,,4.563040594704065e-15,4.5638688006978366e-15,9.062946020598542e-16,,1
261,E1_I2_P60,,1.3732606803660486e-14,1.373044144835787e-14,2.7284457933108535e-15,,3
262,E1_I2_P61,,4.590364042251147e-15,4.588263533511777e-15,9.123032710596197e-16,,1
263,E1_I2_P62,,9.089290803536622e-15,9.094863243539432e-15,1.8045024232706765e-15,,2
264,E1_I2_P63,,2.2852446901677755e-14,2.285261098872514e-14,4.53966238879441e-15,,5
265,E1_I2_P64,,9.116097095994094e-15,9.11881754548641e-15,1.8103941179340536e-15,,2
266,E1_I2_P65,,9.177518349516998e-15,9.173667285740375e-15,1.8239016357392408e-15,,2
267,E1_I2_P66,,0.0,0.0,0.0,,0
268,E1_I2_P67,,0.0,0.0,0.0,,0
269,E1_I2_P68,,4.571459911244396e-15,4.571388254025728e-15,9.08145726955529e-16,,1
270,E1_I2_P69,,0.0,0.0,0.0,,0
271,E1_I2_P70,,2.278682176456975e-14,2.279398666463332e-14,4.525233087384259e-15,,5
272,E1_I2_P71,,1.3767663617306755e-14,1.3761738662852645e-14,2.7361575324065175e-15,,3
273,E1_I2_P72,,2.295141925121567e-14,2.294097570958988e-14,4.5614320625741416e-15,,5
274,E1_I2_P73,,9.180432072161693e-15,9.176264699670173e-15,1.8245418686304045e-15,,2
275,E1_I2_P74,,9.157159435260712e-15,9.15548669068998e-15,1.819421802387093e-15,,2
276,E1_I2_P75,,0.0,0.0,0.0,,0
277,E1_I2_P76,,0.0,0.0,0.0,,0
278,E1_I2_P77,,4.5581649650594326e-15,4.559505095555707e-15,9.052207592127517e-16,,1
279,E1_I2_P78,,4.549387855861613e-15,4.5516701897992176e-15,9.032934541441365e-16,,1
280,E1_I2_P79,,9.130368761125592e-15,9.131558055130067e-15,1.8135295485354854e-15,,2
281,E1_I2_P80,,4.560897924433173e-15,4.561954675640499e-15,9.058235276784417e-16,,1
282,E1_I2_P81,,0.0,0.0,0.0,,0
283,E1_I2_P82,,9.165310409385763e-15,9.16276952652948e-15,1.8212160369713657e-15,,2
284,E1_I2_P83,,4.5774128502331745e-15,4.576704326114764e-15,9.094549614197283e-16,,1
285,E1_I2_P84,,0.0,0.0,0.0,,0
286,E1_I2_P85,,9.188705930445947e-15,9.18365201864204e-15,1.826363046500501e-15,,2
287,E1_I2_P86,,1.3791013518105949e-14,1.3782572409533583e-14,2.7412938660975537e-15,,3
288,E1_I2_P87,,0.0,0.0,0.0,,0
289,E1_I2_P88,,9.153454354481213e-15,9.152182008839549e-15,1.818607781785123e-15,,2
290,E1_I2_P89,,4.590665995350426e-15,4.588535226763563e-15,9.123702442351108e-16,,1
291,E1_I2_P90,,1.3696988792902491e-14,1.3698634818755184e-14,2.72061376385878e-15,,3
292,E1_I2_P91,,0.0,0.0,0.0,,0
293,E1_I2_P92,,4.127807295345407e-14,4.126298527630449e-14,8.20299349156591e-15,,9
294,E1_I2_P93,,1.3711721096035062e-14,1.3711792943757131e-14,2.7238531662071545e-15,,3
295,E1_I2_P94,,4.564886472926493e-15,4.5655176135772914e-15,9.06700427964934e-16,,1
296,E1_I2_P95,,0.0,0.0,0.0,,0
297,E1_I2_P96,,9.15037675900289e-15,9.149435469198271e-15,1.817931309671342e-15,,2
298,E1_I2_P97,,0.0,0.0,0.0,,0
299,E1_I2_P98,,0.0,0.0,0.0,,0
300,E1_I2_P99,,0.0,0.0,0.0,,0
301,E2_I2_P0,,4.531572618787144e-15,4.535739410192079e-15,8.99377616397756e-16,,1
302,E2_I2_P1,,1.3738982811138074e-14,1.3736132723120158e-14,2.7298477629068262e-15,,3
303,E2_I2_P2,,4.5377625842344114e-15,4.541278984536326e-15,9.00738810420062e-16,,1
304,E2_I2_P3,,4.5993034444083005e-15,4.596240919219315e-15,9.142701998273475e-16,,1
305,E2_I2_P4,,1.365160092710251e-14,1.3658083224473367e-14,2.7106360395644298e-15,,3
306,E2_I2_P5,,9.111041961923119e-15,9.114296722995954e-15,1.8092818521727203e-15,,2
307,E2_I2_P6,,9.13101459193352e-15,9.132144802557501e-15,1.8136739772785307e-15,,2
308,E2_I2_P7,,0.0,0.0,0.0,,0
309,E2_I2_P8,,4.5659541045378686e-14,4.566473434889295e-14,9.06935705832437e-15,,10
310,E2_I2_P9,,0.0,0.0,0.0,,0
311,E2_I2_P10,,4.566110862518463e-15,4.566610583551158e-15,9.06969466500511e-16,,1
312,E2_I2_P11,,0.0,0.0,0.0,,0
313,E2_I2_P12,,1.828910967494832e-14,1.8288471883335548e-14,3.633301657473217e-15,,4
