,Experiments,LDM,SIM,ASM,TDR,p0,Tt
18,E17_I1,1.001679843792348e-14,3.3573615204051206e-15,3.3570383496525515e-15,6.079932897742424e-16,0.05,2
19,E18_I1,1.0045062114447143e-14,1.5150848074678962e-14,1.5145219291918492e-14,2.744462925226334e-15,0.05,9
20,E19_I1,1.00038610879622e-14,0.0,0.0,0.0,0.05,0
21,E20_I1,1.0810132492263946e-14,1.0116365446499941e-14,1.0111060764006496e-14,1.8327828461210874e-15,0.04,6
22,E21_I1,1.1674090771367737e-14,3.3428028783537046e-15,3.343892258948586e-15,6.050991952961259e-16,0.03,2
23,E22_I1,9.318227378226307e-15,1.8290503720439438e-14,1.8305721074748234e-14,3.30920279092219e-15,0.06,11
24,E23_I1,1.0069585680395915e-14,5.0626427641640465e-15,5.0595514078425306e-15,9.17278096297447e-16,0.05,3
25,E24_I1,1.1675317595890716e-14,1.3372595009859217e-14,1.3376840540241161e-14,2.420676562456399e-15,0.03,8
26,E25_I1,8.881745352062444e-15,1.6767910941945866e-15,1.6768126123763335e-15,3.0362080619206003e-16,0.07,1
27,E26_I1,9.409299297272816e-15,6.716251936784059e-15,6.715450081197149e-15,1.2162890892560297e-15,0.06,4
28,E27_I1,8.432782370995114e-15,3.3523933132863088e-15,3.3525546045191766e-15,6.070058689548668e-16,0.08,2
29,E28_I1,1.3062937586312674e-14,1.0058463435587419e-14,1.0058821189177506e-14,1.821272446513052e-15,0.02,6
30,E29_I1,8.406823029473369e-15,0.0,0.0,0.0,0.08,0
31,E30_I1,7.120938271540436e-15,1.6861411140296475e-15,1.685249023817538e-15,3.054797334734062e-16,0.12,1
32,E31_I1,1.3061003179777884e-14,5.028486925062418e-15,5.028736936074098e-15,9.104878924325255e-16,0.02,3
33,E32_I1,9.423955641738635e-15,1.6816826497249659e-15,1.681227533871561e-15,3.0459331384297744e-16,0.06,1
34,E33_I1,8.48013877801053e-15,5.056892892068127e-15,5.0543669801234156e-15,9.161349163261023e-16,0.08,3
35,E34_I1,inf,1.1711712567018848e-14,1.1714387315084627e-14,2.120216031875406e-15,0.0,7
36,E35_I1,1.0742838827987231e-14,1.3404329419562323e-14,1.340548890435773e-14,2.4269821590556442e-15,0.04,8
37,E36_I1,1.0683865966948927e-14,1.1664263194908427e-14,1.1671540123491927e-14,2.110790293408139e-15,0.04,7
38,E37_I1,1.0739042816275227e-14,5.0248447631243504e-15,5.025451582103613e-15,9.09764574036132e-16,0.04,3
39,E38_I1,8.891666968143331e-15,1.6786670840799816e-15,1.6785067453962487e-15,3.0399390717806174e-16,0.07,1
40,E39_I1,7.993354596532325e-15,1.6665466527800397e-14,1.6675650238556935e-14,3.0158591986267176e-15,0.09,10
41,E40_I1,7.994320779654844e-15,1.00004928905356e-14,1.0006484216204705e-14,1.8097560956685537e-15,0.09,6
42,E41_I1,1.0782041073458855e-14,6.726678819488447e-15,6.724863401088054e-15,1.2183629573423314e-15,0.04,4
43,E42_I1,9.419121029846803e-15,1.8489010804920457e-14,1.8484921947277685e-14,3.3486357380760774e-15,0.06,11
44,E43_I1,8.471351431757955e-15,3.3677603968360423e-15,3.366420062099756e-15,6.100604573248919e-16,0.08,2
45,E44_I1,8.86265533420958e-15,1.171225274968857e-14,1.1714866081706193e-14,2.1203214037927003e-15,0.07,7
46,E45_I1,1.0732856933562788e-14,3.347963203154789e-15,3.348555400789968e-15,6.061254433806296e-16,0.04,2
47,E46_I1,1.168236568658866e-14,8.362933230280625e-15,8.365090622047497e-15,1.513927477983251e-15,0.03,5
48,E47_I1,1.1711601990572203e-14,1.6767812483088248e-15,1.6768048613374242e-15,3.0361909939550866e-16,0.03,1
49,E48_I1,1.0122772400603469e-14,8.482407259868616e-15,8.472851735223897e-15,1.5376822721028714e-15,0.05,5
50,E49_I1,1.3115558940505455e-14,8.415893138623733e-15,8.4128854532062e-15,1.5244536144791087e-15,0.02,5
51,E50_I1,8.879267254556245e-15,1.1734261881277292e-14,1.1734726053926464e-14,2.1246933738269473e-15,0.07,7
52,E51_I1,8.892300954930529e-15,5.036366718267282e-15,5.03584497523306e-15,9.12053249158009e-16,0.07,3
53,E52_I1,9.398164665931446e-15,5.031209808277597e-15,5.0311964404475705e-15,9.110294681284514e-16,0.06,3
54,E53_I1,1.171194259624758e-14,3.353660213877356e-15,3.353697940505796e-15,6.072576246143232e-16,0.03,2
55,E54_I1,9.37781706366986e-15,1.6734340812136194e-15,1.673780856858358e-15,3.0295336257559753e-16,0.06,1
56,E55_I1,1.0765593042056116e-14,5.0372953493132154e-15,5.036688152702807e-15,9.12238974567899e-16,0.04,3
57,E56_I1,9.442693778930699e-15,2.1905437507874374e-14,2.1895256992535516e-14,3.9683747387461704e-15,0.06,13
58,E57_I1,1.0758248461873874e-14,5.0338571812921895e-15,5.0335801287190966e-15,9.115544147563573e-16,0.04,3
59,E58_I1,9.35129660679204e-15,1.501818980469861e-14,1.502548603551908e-14,2.718100076675649e-15,0.06,9
60,E59_I1,7.685021858233083e-15,6.7024065692937334e-15,6.702948011632007e-15,1.2135358961914984e-15,0.1,4
61,E60_I1,9.45040670063463e-15,0.0,0.0,0.0,0.06,0
62,E61_I1,1.0780175326601075e-14,5.044135058828715e-15,5.042858192946735e-15,9.13598284911033e-16,0.04,3
63,E62_I1,1.5520512958796248e-14,1.6920387479299408e-15,1.6905667224666797e-15,3.0665270652908737e-16,0.01,1
64,E63_I1,8.935493441227108e-15,6.747838027774905e-15,6.743949534058205e-15,1.2225701714385157e-15,0.07,4
65,E64_I1,7.739565638464315e-15,8.437584465658325e-15,8.43245039880279e-15,1.528766993457652e-15,0.1,5
66,E65_I1,9.348498704339595e-15,3.3363777285068587e-15,3.338093134832716e-15,6.038234606303177e-16,0.06,2
67,E66_I1,1.0758571529053961e-14,3.3560070246676853e-15,3.355811231594349e-15,6.077230170092799e-16,0.04,2
68,E67_I1,1.539180383672998e-14,5.033926175523524e-15,5.033648149158754e-15,9.11569395470492e-16,0.01,3
69,E68_I1,1.1671479543957825e-14,6.684094913133442e-15,6.686431327224775e-15,1.2099006465743408e-15,0.03,4
70,E69_I1,9.370394734306188e-15,2.1737379478906496e-14,2.1743572277898163e-14,3.934965134712861e-15,0.06,13
71,E70_I1,9.992343488091737e-15,1.0047443183837423e-14,1.0048872923593801e-14,1.8190822106083214e-15,0.05,6
72,E71_I1,1.0753421052804389e-14,5.0315906422335406e-15,5.031537158610935e-15,9.111044986817394e-16,0.04,3
73,E72_I1,8.022299211770185e-15,1.1708164915739105e-14,1.171118543035971e-14,2.1195113565682556e-15,0.09,7
74,E73_I1,9.97696687712932e-15,3.0095836406527797e-14,3.0104652647305617e-14,5.44801010948689e-15,0.05,18
75,E74_I1,1.181996527626761e-14,2.030796606518104e-14,2.0289960483929047e-14,3.680529766065379e-15,0.03,12
76,E75_I1,1.1741532113979315e-14,1.0086454784681917e-14,1.008408148024175e-14,1.8268363371885958e-15,0.03,6
77,E76_I1,1.0106344287591298e-14,6.774887160673207e-15,6.768333862211061e-15,1.2279497757235415e-15,0.05,4
78,E77_I1,1.0773262584376443e-14,2.5204497382877207e-14,2.519966705229237e-14,4.564769388304916e-15,0.04,15
79,E78_I1,9.992686879107886e-15,1.3397049366441947e-14,1.3398913719178594e-14,2.4255346311167763e-15,0.05,8
80,E79_I1,1.0753856720125484e-14,8.386345680388794e-15,8.386202564423261e-15,1.518575170173819e-15,0.04,5
81,E80_I1,1.0653099225318752e-14,1.6615168821642819e-15,1.6630182962850004e-15,3.0058650340234166e-16,0.04,1
82,E81_I1,1.31118284601316e-14,0.0,0.0,0.0,0.02,0
83,E82_I1,8.815323368687965e-15,0.0,0.0,0.0,0.07,0
84,E83_I1,9.914578381010671e-15,6.64604866803166e-15,6.65206630221529e-15,1.2023445012073452e-15,0.05,4
85,E84_I1,8.436172687023436e-15,0.0,0.0,0.0,0.08,0
86,E85_I1,1.0017091080641861e-14,2.1823487764825934e-14,2.1821325870067528e-14,3.952083385545915e-15,0.05,13
87,E86_I1,1.0067368874197018e-14,5.061524316914689e-15,5.058544097300326e-15,9.170559578851985e-16,0.05,3
88,E87_I1,8.881507485790847e-15,5.030235050643461e-15,5.030315980248039e-15,9.10835585479497e-16,0.07,3
89,E88_I1,8.846875941103347e-15,0.0,0.0,0.0,0.07,0
90,E89_I1,1.0037418326432023e-14,6.728578250439981e-15,6.7265759252959874e-15,1.218740328005664e-15,0.05,4
91,E90_I1,7.715895260133029e-15,8.41173297103778e-15,8.409123627041465e-15,1.5236245625631896e-15,0.1,5
92,E91_I1,1.0711733069370915e-14,3.3413584204750203e-15,3.3425933116007245e-15,6.048133933776437e-16,0.04,2
93,E92_I1,1.0754381082458182e-14,1.0064084475809584e-14,1.0063886908683947e-14,1.8223879439693406e-15,0.04,6
94,E93_I1,1.1721997342346405e-14,1.3426179204654001e-14,1.3425208018292014e-14,2.431324426769169e-15,0.03,8
95,E94_I1,1.1754876811232898e-14,5.048972345548233e-15,5.047223210581302e-15,9.14560194309865e-16,0.03,3
96,E95_I1,1.0810549187430119e-14,8.430634091941495e-15,8.426177695851389e-15,1.5273838013051302e-15,0.04,5
97,E96_I1,9.41117694051208e-15,1.0076382125248223e-14,1.007499318483079e-14,1.8248341118145802e-15,0.06,6
98,E97_I1,1.0052004274600838e-14,1.010756319335559e-14,1.0103123414331069e-14,1.831032945932878e-15,0.05,6
99,E98_I1,1.077379223230991e-14,3.192720938527645e-14,3.192099758135932e-14,5.782353916297679e-15,0.04,19
100,E99_I1,1.1782938943005277e-14,6.748070592948198e-15,6.744158498387223e-15,1.2226162511783028e-15,0.03,4
101,E0_I2_P0,,1.6864723786387692e-15,1.6855478982047911e-15,3.05545633482611e-16,,1
102,E0_I2_P1,,1.6837489817923058e-15,1.6830915418018063e-15,3.050041115304947e-16,,1
103,E0_I2_P2,,3.3452596454401196e-15,3.3461153832870265e-15,6.055884066334195e-16,,2
104,E0_I2_P3,,1.6931253813553683e-14,1.691544685436391e-14,3.068685290078014e-15,,10
105,E0_I2_P4,,3.359948248771886e-15,3.3593704867563175e-15,6.085070135151777e-16,,2
106,E0_I2_P5,,3.3581472052688056e-15,3.3577469397198865e-15,6.081493683976267e-16,,2
107,E0_I2_P6,,1.6841801833307927e-15,1.6834803140757245e-15,3.050898056185742e-16,,1
108,E0_I2_P7,,6.652114570454435e-15,6.657544401051382e-15,1.2035483452384069e-15,,4
109,E0_I2_P8,,8.410463804710786e-15,8.407985742923527e-15,1.5233738083391538e-15,,5
110,E0_I2_P9,,6.7499564719895936e-15,6.745845502860823e-15,1.2229882742922503e-15,,4
111,E0_I2_P10,,2.5262889657585273e-14,2.525238251892734e-14,4.5763862782940095e-15,,15
112,E0_I2_P11,,1.8525256878478587e-14,1.851763176979148e-14,3.3558442122288903e-15,,11
113,E0_I2_P12,,1.177745979212884e-14,1.1773712446122393e-14,2.1332814008697728e-15,,7
114,E0_I2_P13,,5.047007548099179e-15,5.045450166037524e-15,9.141694463508353e-16,,3
115,E0_I2_P14,,6.696684193064669e-15,6.6977956688677614e-15,1.2124016391454842e-15,,4
116,E0_I2_P15,,5.063867012867837e-15,5.060653042156245e-15,9.17521048706726e-16,,3
117,E0_I2_P16,,1.6734690731795235e-15,1.6738141709645837e-15,3.029606950059486e-16,,1
118,E0_I2_P17,,3.3708957817164706e-15,3.3692474554583764e-15,6.106837384777134e-16,,2
119,E0_I2_P18,,1.0120487514497295e-14,1.011477920328526e-14,1.8336027507962994e-15,,6
120,E0_I2_P19,,1.6798897844839862e-15,1.6796087877753362e-15,3.0423666368312086e-16,,1
121,E0_I2_P20,,1.3394661843823447e-14,1.3396762867701086e-14,2.4250611607660472e-15,,8
122,E0_I2_P21,,1.707057998316823e-13,1.7074023921501529e-13,3.0904454666600654e-14,,102
123,E0_I2_P22,,1.1758644809197637e-14,1.1756746060235446e-14,2.1295430931769363e-15,,7
124,E0_I2_P23,,1.0113772452507593e-14,1.0108723814487438e-14,1.8322675957831773e-15,,6
125,E0_I2_P24,,1.6789911665244606e-15,1.6787973113135481e-15,3.0405790866573534e-16,,1
126,E0_I2_P25,,1.0038137551062479e-14,1.0040463798735051e-14,1.8172312735358926e-15,,6
127,E0_I2_P26,,3.37018409146908e-15,3.368606144599792e-15,6.105423536238562e-16,,2
128,E0_I2_P27,,6.702236248412258e-15,6.702807722896144e-15,1.2135050094865227e-15,,4
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,5.0466864845550444e-15,5.045155841695863e-15,9.14104585864729e-16,,3
131,E0_I2_P30,,3.3709528830718125e-15,3.3692993926963663e-15,6.106951889849919e-16,,2
132,E0_I2_P31,,1.696398510007625e-15,1.6944960456579839e-15,3.0752004841817967e-16,,1
133,E0_I2_P32,,8.429804585330296e-15,8.425431312433042e-15,1.527219234253932e-15,,5
134,E0_I2_P33,,2.6967733018608328e-14,2.6954501995171602e-14,4.885585069755809e-15,,16
135,E0_I2_P34,,0.0,0.0,0.0,,0
136,E0_I2_P35,,1.6769283111820068e-15,1.6769374836595297e-15,3.0364830341665635e-16,,1
137,E0_I2_P36,,3.3679876186396036e-15,3.3666249896492375e-15,6.101056277600412e-16,,2
138,E0_I2_P37,,1.002183653861614e-14,1.0025759168529138e-14,1.813995593367754e-15,,6
139,E0_I2_P38,,1.515793783118653e-14,1.5151602427956586e-14,2.7458698829219516e-15,,9
140,E0_I2_P39,,1.682629781600117e-15,1.6820794344236308e-15,3.0478104453299617e-16,,1
141,E0_I2_P40,,5.034766409835959e-15,5.034405377040317e-15,9.117361696824995e-16,,3
142,E0_I2_P41,,6.708659378436912e-15,6.708604960273613e-15,1.2147814991230493e-15,,4
143,E0_I2_P42,,2.5184424189552315e-14,2.5181598996391134e-14,4.560789184663114e-15,,15
144,E0_I2_P43,,3.342861256608352e-15,3.3439439717021774e-15,6.051105740302277e-16,,2
145,E0_I2_P44,,6.695591769084625e-15,6.696809389076127e-15,1.2121845413707246e-15,,4
146,E0_I2_P45,,5.051852683499112e-15,5.049821371125578e-15,9.151328476375616e-16,,3
147,E0_I2_P46,,3.3410354932919942e-15,3.3423011359148575e-15,6.047491111486565e-16,,2
148,E0_I2_P47,,8.319503251136413e-15,8.325874038825344e-15,1.5053021920245557e-15,,5
149,E0_I2_P48,,1.1697726083999548e-14,1.170176173920645e-14,2.117437666614171e-15,,7
150,E0_I2_P49,,3.883878303032934e-14,3.8812639125294e-14,7.037481784876499e-15,,23
151,E0_I2_P50,,1.672654320116309e-14,1.6730788458027843e-14,3.0279885881933898e-15,,10
152,E0_I2_P51,,1.1751785889591901e-14,1.175055708273738e-14,2.128179785593258e-15,,7
153,E0_I2_P52,,1.8381664155510072e-14,1.8388053356825518e-14,3.3273075731201268e-15,,11
154,E0_I2_P53,,3.024074613636272e-14,3.023546091445523e-14,5.476811298262704e-15,,18
155,E0_I2_P54,,1.6794157740923206e-15,1.6791809356104932e-15,3.0414241204730237e-16,,1
156,E0_I2_P55,,1.1787400375124892e-14,1.1782686561871245e-14,2.1352592873556413e-15,,7
157,E0_I2_P56,,1.5103657185234904e-14,1.510264278317164e-14,2.7350822312821284e-15,,9
158,E0_I2_P57,,4.547777171063582e-14,4.5458440041977036e-14,8.238410425839647e-15,,27
159,E0_I2_P58,,1.1777237104709127e-14,1.1773518777963667e-14,2.133238720899043e-15,,7
160,E0_I2_P59,,1.6776311561509015e-15,1.6775711031894439e-15,3.037878374890758e-16,,1
161,E0_I2_P60,,1.8383356021335537e-14,1.838958088943793e-14,3.3276436743350186e-15,,11
162,E0_I2_P61,,2.6908690046214502e-14,2.6901249551696232e-14,4.873847573465759e-15,,16
163,E0_I2_P62,,1.990837084393146e-14,1.992929834796888e-14,3.601123607715507e-15,,12
164,E0_I2_P63,,2.51849999065565e-14,2.5182091288172544e-14,4.560897621591227e-15,,15
165,E0_I2_P64,,1.1826628887476565e-14,1.1818063932310143e-14,2.1430602282080663e-15,,7
166,E0_I2_P65,,3.389353192367467e-15,3.385887435266292e-15,6.14354663518649e-16,,2
167,E0_I2_P66,,6.768074944962702e-15,6.762195425652654e-15,1.2265950561887007e-15,,4
168,E0_I2_P67,,8.396828533420285e-15,8.395686758680587e-15,1.5206640564814102e-15,,5
169,E0_I2_P68,,1.3391268758191359e-14,1.3393699137471778e-14,2.424386770937719e-15,,8
170,E0_I2_P69,,1.0101811556767675e-14,1.0097931268416123e-14,1.8298884572246754e-15,,6
171,E0_I2_P70,,3.35530485905828e-15,3.355181591322332e-15,6.075843486670341e-16,,2
172,E0_I2_P71,,0.0,0.0,0.0,,0
173,E0_I2_P72,,1.6706529854693108e-15,1.6712726034143375e-15,3.024014048193627e-16,,1
174,E0_I2_P73,,2.1758408820669026e-14,2.176259699567426e-14,3.9391521596311576e-15,,13
175,E0_I2_P74,,1.3449353057891577e-14,1.3446105591860801e-14,2.435928001411817e-15,,8
176,E0_I2_P75,,1.680393416601864e-15,1.6800633313194994e-15,3.0433680198129784e-16,,1
177,E0_I2_P76,,3.3354913100717495e-15,3.3372950649609775e-15,6.036479400963296e-16,,2
178,E0_I2_P77,,1.8509321318918886e-14,1.85032529767657e-14,3.3526750582828095e-15,,11
179,E0_I2_P78,,3.347175235832835e-15,3.347844841795537e-15,6.059690421251754e-16,,2
180,E0_I2_P79,,3.358486140020435e-15,3.3580531457226724e-15,6.082168179487214e-16,,2
181,E0_I2_P80,,3.3449795815772823e-15,3.3458625444159316e-15,6.055327637415817e-16,,2
182,E0_I2_P81,,3.024733354541623e-14,3.024140461264076e-14,5.478120741294518e-15,,18
183,E0_I2_P82,,1.1648291595303253e-14,1.1657116022673337e-14,2.107619218758603e-15,,7
184,E0_I2_P83,,8.332568157615057e-15,8.33767159476037e-15,1.5078958412572217e-15,,5
185,E0_I2_P84,,1.6762254531235792e-15,1.6763022363921644e-15,3.035084245906323e-16,,1
186,E0_I2_P85,,1.6765945134361926e-15,1.67663627738376e-15,3.0358197732750056e-16,,1
187,E0_I2_P86,,1.1700386654768334e-14,1.1704162155770906e-14,2.1179658389934686e-15,,7
188,E0_I2_P87,,6.731691277430858e-15,6.729386096236822e-15,1.219359629294638e-15,,4
189,E0_I2_P88,,6.676340879681992e-15,6.6794291099105076e-15,1.2083601901254e-15,,4
190,E0_I2_P89,,8.404359223791266e-15,8.402478584489074e-15,1.5221603263920476e-15,,5
191,E0_I2_P90,,3.3531990181647908e-15,3.3532816015361394e-15,6.071659467218537e-16,,2
192,E0_I2_P91,,5.030717547541073e-15,5.030751998175846e-15,9.109315981601864e-16,,3
193,E0_I2_P92,,5.04880598443098e-15,5.047073025033165e-15,9.145270946667722e-16,,3
194,E0_I2_P93,,5.213708966500817e-14,5.2122505607991887e-14,9.44337376184278e-15,,31
195,E0_I2_P94,,6.7273564506426775e-15,6.725475327295352e-15,1.2184977981242158e-15,,4
196,E0_I2_P95,,6.687873729571285e-15,6.689841215588325e-15,1.2106509578727002e-15,,4
197,E0_I2_P96,,8.442558966602758e-15,8.436928808858082e-15,1.5297546898031078e-15,,5
198,E0_I2_P97,,3.365944315388204e-15,3.3647818273503987e-15,6.09699380807967e-16,,2
199,E0_I2_P98,,1.0070088333100438e-14,1.0069314113162613e-14,1.8235832036037625e-15,,6
200,E0_I2_P99,,8.330253917874179e-15,8.335584975864803e-15,1.5074370366817002e-15,,5
201,E1_I2_P0,,1.6699609436706939e-15,1.6706476126800457e-15,3.022639048125599e-16,,1
202,E1_I2_P1,,1.3478596799094656e-14,1.3472494270003094e-14,2.441743872707896e-15,,8
203,E1_I2_P2,,6.717049593729253e-15,6.716176430236419e-15,1.2164490859284477e-15,,4
204,E1_I2_P3,,1.6816443669763392e-15,1.6811927165189084e-15,3.045856417748175e-16,,1
205,E1_I2_P4,,1.1788999236793826e-14,1.1784125087867739e-14,2.135576373418838e-15,,7
206,E1_I2_P5,,2.0145963072964647e-14,2.0143849028790745e-14,3.6483163287782146e-15,,12
207,E1_I2_P6,,8.414178997254438e-15,8.411322693016901e-15,1.5241091931364831e-15,,5
208,E1_I2_P7,,6.764008747302021e-15,6.758526423034916e-15,1.2257854796209618e-15,,4
209,E1_I2_P8,,5.0207499802123915e-15,5.021754927290725e-15,9.089508481157278e-16,,3
210,E1_I2_P9,,9.996091122558536e-15,1.0002507039618611e-14,1.8088815841031744e-15,,6
211,E1_I2_P10,,1.004540161520502e-14,1.0047031284711008e-14,1.818676812171927e-15,,6
212,E1_I2_P11,,1.0007970178033339e-14,1.0013238364935353e-14,1.8112414207197373e-15,,6
213,E1_I2_P12,,1.341054197335362e-14,1.3411095965290073e-14,2.428216699508221e-15,,8
214,E1_I2_P13,,5.541154096266748e-14,5.540478872764305e-14,1.0034897244650073e-14,,33
215,E1_I2_P14,,1.00023705112278e-14,1.0008178685400557e-14,1.810128707107126e-15,,6
216,E1_I2_P15,,3.333927284046057e-15,3.335882725594343e-15,6.033373490799984e-16,,2
217,E1_I2_P16,,3.194886858333063e-14,3.194048468188582e-14,5.786647508250245e-15,,19
218,E1_I2_P17,,1.6872366638121922e-14,1.6862376126553438e-14,3.0569772294366617e-15,,10
219,E1_I2_P18,,0.0,0.0,0.0,,0
220,E1_I2_P19,,5.0305188476417095e-15,5.030572537616643e-15,9.108920800531808e-16,,3
221,E1_I2_P20,,6.719621511114215e-15,6.718494317086244e-15,1.2169596888635932e-15,,4
222,E1_I2_P21,,5.021080892857867e-15,5.022052101928603e-15,9.090162579364188e-16,,3
223,E1_I2_P22,,8.339715866009809e-15,8.344124868500205e-15,1.5093149712699345e-15,,5
224,E1_I2_P23,,1.3426432878936894e-14,1.3425427778240105e-14,2.4313728285440702e-15,,8
225,E1_I2_P24,,3.349704667392148e-15,3.3501263810827433e-15,6.064712625948744e-16,,2
226,E1_I2_P25,,1.6813135038895904e-15,1.6808945673413362e-15,3.045199457368433e-16,,1
227,E1_I2_P26,,3.3496844133461985e-15,3.3501090356428267e-15,6.0646744412147e-16,,2
228,E1_I2_P27,,1.8515558121206807e-14,1.8508882375373038e-14,3.3539157283487097e-15,,11
229,E1_I2_P28,,3.344098414268283e-15,3.345067145756871e-15,6.053577254357838e-16,,2
230,E1_I2_P29,,3.334626318908815e-15,3.336514042283608e-15,6.034761792812312e-16,,2
231,E1_I2_P30,,5.0344316113979015e-15,5.034103800930221e-15,9.11669748848302e-16,,3
232,E1_I2_P31,,1.669686708468195e-15,1.6703989113153444e-15,3.022091933987344e-16,,1
233,E1_I2_P32,,1.6842885936115638e-14,1.6835787955624733e-14,3.0511151395101275e-15,,10
234,E1_I2_P33,,9.996137678505279e-15,1.0002550561061641e-14,1.8088911532208756e-15,,6
235,E1_I2_P34,,8.409531269111118e-15,8.407147791128132e-15,1.5231891554803965e-15,,5
236,E1_I2_P35,,6.702197331215896e-15,6.702772938220679e-15,1.2134973511355505e-15,,4
237,E1_I2_P36,,1.6781625399930627e-15,1.6780505507485706e-15,3.0389342927494913e-16,,1
238,E1_I2_P37,,1.3440078111170994e-14,1.3437739619555362e-14,2.434084819475107e-15,,8
239,E1_I2_P38,,6.692587947488452e-15,6.69408683621606e-15,1.2115853018716572e-15,,4
240,E1_I2_P39,,3.3674922679479852e-15,3.3661782135681344e-15,6.10007149628783e-16,,2
241,E1_I2_P40,,1.51358639090484e-14,1.5131682659528937e-14,2.7414797171284317e-15,,9
242,E1_I2_P41,,1.502900683478879e-14,1.5035257203382648e-14,2.7202494597791683e-15,,9
243,E1_I2_P42,,8.393958176681158e-15,8.393093789240967e-15,1.520092896277586e-15,,5
244,E1_I2_P43,,5.0404432942626104e-15,5.0395287910849325e-15,9.128647368948707e-16,,3
245,E1_I2_P44,,1.6812313459065866e-15,1.6808204373972403e-15,3.0450361195405206e-16,,1
246,E1_I2_P45,,1.175679935778195e-14,1.1755080898882145e-14,2.1291762732536745e-15,,7
247,E1_I2_P46,,5.0631742144736884e-15,5.06003212386751e-15,9.173841108403652e-16,,3
248,E1_I2_P47,,1.6800885942502233e-15,1.6797888274278504e-15,3.042763265120402e-16,,1
249,E1_I2_P48,,3.3337077105409715e-15,3.3356843877269377e-15,6.032937348349105e-16,,2
250,E1_I2_P49,,0.0,0.0,0.0,,0
251,E1_I2_P50,,3.371928989167293e-15,3.3701791345360654e-15,6.10889151000901e-16,,2
252,E1_I2_P51,,1.6800723229734522e-14,1.679775105018762e-14,3.04273303419426e-15,,10
253,E1_I2_P52,,1.5058283398347574e-14,1.5061686675810003e-14,2.7260650131749232e-15,,9
254,E1_I2_P53,,1.1608868636459965e-14,1.1621494668210797e-14,2.0997923666374442e-15,,7
255,E1_I2_P54,,1.1834117629416123e-14,1.182481575860547e-14,2.144549738795709e-15,,7
256,E1_I2_P55,,3.360287758261957e-15,3.3596783544749043e-15,6.085748375965568e-16,,2
257,E1_I2_P56,,6.666153479464076e-15,6.6702287294587725e-15,1.2063367824686063e-15,,4
258,E1_I2_P57,,0.0,0.0,0.0,,0
259,E1_I2_P58,,1.0045283343991367e-14,1.0046924390009587e-14,1.818653282120688e-15,,6
260,E1_I2_P59,,1.0042948922314409e-14,1.004482061551775e-14,1.818190204799121e-15,,6
261,E1_I2_P60,,1.007561297998511e-14,1.0074298884714416e-14,1.8246811710830982e-15,,6
262,E1_I2_P61,,3.36853064315053e-15,3.367113021567093e-15,6.102132033503711e-16,,2
263,E1_I2_P62,,1.667305714485941e-14,1.6682504574315912e-14,3.017366462080996e-15,,10
264,E1_I2_P63,,2.1804915918970967e-14,2.1804572100829424e-14,3.948393534691277e-15,,13
265,E1_I2_P64,,1.1708358487036053e-14,1.1711359671693624e-14,2.1195497025643197e-15,,7
