,Experiments,LDM,SIM,ASM,TDR,p0,Tt
1311,E12_I2_P10,,1.1361753942819147e-06,1.1682250683364237e-06,2.5908410963800495e-07,,68
1312,E12_I2_P11,,7.45768435250468e-07,7.549867332695827e-07,1.7180793753493943e-07,,40
1313,E12_I2_P12,,1.2474024457080249e-06,1.2299526816215586e-06,2.953336044193925e-07,,54
1314,E12_I2_P13,,8.741824611218553e-07,8.834574964340697e-07,2.0201846134769287e-07,,46
1315,E12_I2_P14,,8.803497157746636e-07,8.814632803879184e-07,2.0530009931687485e-07,,43
1316,E12_I2_P15,,1.1094879621319102e-06,1.1250639502520712e-06,2.543929320479493e-07,,61
1317,E12_I2_P16,,2.1724709366049247e-06,2.1997474570585045e-06,5.087534744673059e-07,,110
1318,E12_I2_P17,,1.1370821045197061e-06,1.152666093508335e-06,2.6238845135686313e-07,,61
1319,E12_I2_P18,,1.1416389800810527e-06,1.1316695558814474e-06,2.6966292810325514e-07,,51
1320,E12_I2_P19,,1.5881583223874474e-06,1.6045950884782389e-06,3.7012066480834467e-07,,81
1321,E12_I2_P20,,7.335215301629409e-07,7.32861556990776e-07,1.7035273351421708e-07,,36
1322,E12_I2_P21,,9.088691506623189e-07,9.14390223062376e-07,2.1112049082046783e-07,,46
1323,E12_I2_P22,,6.17245312537411e-07,6.085267663451601e-07,1.4566655436088238e-07,,27
1324,E12_I2_P23,,1.3447172302306905e-06,1.3258679542406707e-06,3.187050551683995e-07,,58
1325,E12_I2_P24,,1.482499667932945e-06,1.493311507178739e-06,3.4625760104001475e-07,,74
1326,E12_I2_P25,,6.908792325564389e-07,6.835465890215014e-07,1.6258122165721522e-07,,31
1327,E12_I2_P26,,1.2636462508737148e-06,1.2762066752696078e-06,2.93635963223358e-07,,65
1328,E12_I2_P27,,9.026782061707157e-07,9.089126441418871e-07,2.095008007977738e-07,,46
1329,E12_I2_P28,,8.574327014893028e-07,8.319649041388661e-07,2.059240503465869e-07,,33
1330,E12_I2_P29,,1.3392040748219366e-06,1.35289414146186e-06,3.111612314966661e-07,,69
1331,E12_I2_P30,,2.403561263487165e-06,2.4433801637235033e-06,5.627536534643452e-07,,124
1332,E12_I2_P31,,1.5803820058704038e-06,1.595892710940976e-06,3.6883918464719116e-07,,80
1333,E12_I2_P32,,9.225292042080127e-07,9.424942862319504e-07,2.1098936597540387e-07,,53
1334,E12_I2_P33,,1.3521070241823224e-06,1.3480199579474975e-06,3.178460321971864e-07,,63
1335,E12_I2_P34,,1.0246494642448747e-06,1.0241165223434747e-06,2.39848864705481e-07,,49
1336,E12_I2_P35,,8.38711933593875e-07,8.562544126209996e-07,1.9184722300113526e-07,,48
1337,E12_I2_P36,,9.16176117867322e-07,9.348283692879606e-07,2.0989642129235997e-07,,52
1338,E12_I2_P37,,6.180876241103712e-07,6.284774211550677e-07,1.4106657380955416e-07,,35
1339,E12_I2_P38,,1.1897121492278363e-06,1.2022406921066035e-06,2.7565316294391133e-07,,62
1340,E12_I2_P39,,1.3183942719381765e-06,1.3628498171531674e-06,2.995686502456447e-07,,82
1341,E12_I2_P40,,8.69593966158149e-07,8.68745610365366e-07,2.028576879980568e-07,,42
1342,E12_I2_P41,,9.994187814208836e-07,9.907390858248929e-07,2.3554265410866956e-07,,45
1343,E12_I2_P42,,9.000123982208247e-07,9.012868884532684e-07,2.09872418103901e-07,,44
1344,E12_I2_P43,,1.810473384826367e-06,1.8339958859327922e-06,4.2249637492956874e-07,,93
1345,E12_I2_P44,,1.084630822047164e-06,1.111044899657305e-06,2.481585825477854e-07,,63
1346,E12_I2_P45,,9.890300630540855e-07,9.992626772820484e-07,2.285359002397398e-07,,52
1347,E12_I2_P46,,8.831503174731948e-07,8.727617093785257e-07,2.0848395272368027e-07,,39
1348,E12_I2_P47,,8.676648339787643e-07,8.777804576452518e-07,2.0035979702018501e-07,,46
1349,E12_I2_P48,,7.058157915140401e-07,7.144055759264906e-07,1.6239473626360972e-07,,38
1350,E12_I2_P49,,1.2895144160630052e-06,1.2770764330702514e-06,3.0517103063524576e-07,,57
1351,E12_I2_P50,,1.0237295434104503e-06,1.023310141626569e-06,2.3960596220939616e-07,,49
1352,E12_I2_P51,,7.007870725908302e-07,7.226620438238477e-07,1.5834633152821786e-07,,44
1353,E12_I2_P52,,6.47164131207104e-07,6.455783757772296e-07,1.510389875311678e-07,,31
1354,E12_I2_P53,,1.2834515930422072e-06,1.276033412186289e-06,3.018055323507918e-07,,59
1355,E12_I2_P54,,8.309055624639685e-07,8.273837834209804e-07,1.9460670976450814e-07,,39
1356,E12_I2_P55,,1.7515144980076478e-06,1.795146300678727e-06,4.040143984237985e-07,,99
1357,E12_I2_P56,,9.557418532026045e-07,9.700902170067877e-07,2.2004449412444e-07,,52
1358,E12_I2_P57,,5.191736581383846e-07,5.229632044767494e-07,1.1986844893229789e-07,,27
1359,E12_I2_P58,,6.827442451164744e-07,6.877992478537312e-07,1.5704870554646085e-07,,36
1360,E12_I2_P59,,1.7481709592106711e-06,1.7025439974846911e-06,4.224196533187436e-07,,67
1361,E12_I2_P60,,9.196820302357605e-07,9.239349891293533e-07,2.1395091065171668e-07,,46
1362,E12_I2_P61,,7.06810288579364e-07,7.002921038922464e-07,1.6619904876338e-07,,32
1363,E12_I2_P62,,6.005228861456147e-07,5.99232163780635e-07,1.3988353826931132e-07,,29
1364,E12_I2_P63,,1.1798495096623146e-06,1.1646202874885695e-06,2.7985829150864335e-07,,51
1365,E12_I2_P64,,7.91299261782796e-07,8.131030044712486e-07,1.7964377975473466e-07,,48
1366,E12_I2_P65,,1.2238314321627552e-06,1.2384158881222776e-06,2.83780482455059e-07,,64
1367,E12_I2_P66,,1.5202027760333936e-06,1.5758091941628947e-06,3.4523093887622355e-07,,96
1368,E12_I2_P67,,6.095955191156133e-07,6.099737263111858e-07,1.4173851760112495e-07,,30
1369,E12_I2_P68,,9.761180269646628e-07,9.760664136082072e-07,2.2817848725339095e-07,,47
1370,E12_I2_P69,,2.7398441184978823e-06,2.7650897282310854e-06,6.480057092931821e-07,,132
1371,E12_I2_P70,,7.958636509026239e-07,7.885262521158869e-07,1.871876212537796e-07,,36
