,Experiments,LDM,SIM,ASM,TDR,p0,Tt
30,E29_I1,6.468012484444574e-07,7.6223139070889575e-06,2.046896814816911e-06,1.2223125597339715e-06,0.84,112
31,E30_I1,1.3194123709607336e-06,1.3455204031128919e-05,3.440023616823947e-06,2.413236325465003e-06,0.75,151
32,E31_I1,8.757791396654958e-07,2.051040307463391e-06,4.494005154776401e-07,2.9037343298661406e-07,0.81,22
33,E32_I1,1.2301586404685197e-06,2.36504766337184e-06,4.972219544525195e-07,3.4666159097721196e-07,0.77,22
34,E33_I1,9.019385097615716e-07,5.471094191807113e-06,1.2609672696777441e-06,8.424871076355304e-07,0.82,59
35,E34_I1,8.546367900998653e-07,1.4943685949283333e-06,3.396482046709583e-07,2.073631289377531e-07,0.79,18
36,E35_I1,9.795970416640176e-07,3.832773450225767e-06,8.668908671293728e-07,5.644017404646485e-07,0.78,42
37,E36_I1,8.949689207238726e-07,1.6007716340269494e-06,3.412102514811456e-07,2.2759880404889265e-07,0.81,16
38,E37_I1,1.2461145685364526e-06,2.8018946394754925e-06,6.402179518091793e-07,4.074646982644708e-07,0.74,32
39,E38_I1,5.508058111800806e-07,2.8543300347966496e-06,6.889332077419271e-07,4.091434664811447e-07,0.85,38
40,E39_I1,1.1920863100176059e-06,7.804656714846749e-06,1.9166056490195585e-06,1.2563947773686437e-06,0.75,92
41,E40_I1,1.5179695386738754e-06,1.8906226548825293e-06,3.9539238865820853e-07,2.697011438927513e-07,0.71,18
42,E41_I1,6.898727906530455e-07,2.1361962478058464e-06,5.036749143054784e-07,3.050629769742408e-07,0.83,27
43,E42_I1,7.102509304571087e-07,2.1199228469783954e-06,4.6572467890342527e-07,3.0895095799392286e-07,0.85,22
44,E43_I1,1.759709953550179e-06,4.440537472938631e-06,1.0261006693476215e-06,6.652472581584787e-07,0.65,50
45,E44_I1,9.370828319956411e-07,1.0736178408376077e-06,2.3821086103253484e-07,1.5075637081837398e-07,0.8,12
46,E45_I1,6.378062943628083e-07,1.5229368684855337e-06,3.3865443877210604e-07,2.1486723127642203e-07,0.86,17
47,E46_I1,1.0536198570536387e-06,9.183653348704131e-06,2.1787998299392925e-06,1.5239916945195834e-06,0.79,96
48,E47_I1,1.3386303222489418e-06,2.304937170979595e-06,5.087701141167096e-07,3.2783533160090667e-07,0.71,25
49,E48_I1,1.6862637257880967e-06,1.8778879642590856e-06,3.8914121463780206e-07,2.740067394752443e-07,0.71,17
50,E49_I1,5.958413096343126e-07,2.5405099968048676e-06,5.775784930725488e-07,3.6640054977679796e-07,0.86,29
51,E50_I1,1.125385501771205e-06,1.964957031388889e-06,4.51550471716862e-07,2.835168095553961e-07,0.76,23
52,E51_I1,1.2611336562110908e-06,7.401138964701542e-06,1.7524869769062343e-06,1.181721496619152e-06,0.74,81
53,E52_I1,9.203252146151473e-07,5.80360375956102e-07,1.2439147443585096e-07,8.125133157841964e-08,0.81,6
54,E53_I1,1.0071297656286155e-06,1.177504196810715e-06,2.6545262297327703e-07,1.6261496530675487e-07,0.78,14
55,E54_I1,9.993957355472292e-07,8.27040343127894e-07,1.7966944122536614e-07,1.1417040564823967e-07,0.78,9
56,E55_I1,9.016412087024595e-07,4.0324869312871374e-07,8.447967513801725e-08,5.594441652342532e-08,0.82,4
57,E56_I1,4.250586876194774e-07,1.014682444753683e-06,2.2928485054809841e-07,1.412183560911013e-07,0.89,12
58,E57_I1,1.320626075418068e-06,1.5359580562751418e-06,3.325237264540662e-07,2.1759377630273568e-07,0.74,16
59,E58_I1,8.202137402911195e-07,1.4428859838800512e-06,3.051127814933634e-07,2.0687759360413425e-07,0.84,14
60,E59_I1,1.037765414971018e-06,2.707769168814861e-06,6.271589250300436e-07,3.9329090086340644e-07,0.77,32
61,E60_I1,1.1595955613082757e-06,1.86238058785254e-05,5.846307565192847e-06,3.8490113646070965e-06,0.76,279
62,E61_I1,1.3912976682319607e-06,1.793704248280523e-06,3.8296739976023556e-07,2.5500687687103463e-07,0.73,18
63,E62_I1,1.0121515008849396e-06,2.0658021726355894e-06,4.5202306059952196e-07,2.9331431405103877e-07,0.78,22
64,E63_I1,1.149461091279595e-06,2.6845115415945978e-06,6.2789207024241e-07,3.855841753719386e-07,0.74,33
65,E64_I1,5.017294561339871e-07,4.30842974954384e-07,1.0790899139566976e-07,5.76274578524474e-08,0.85,7
66,E65_I1,1.5394742631928679e-06,2.9408863341475496e-06,6.781561872220017e-07,4.306598757662207e-07,0.67,34
67,E66_I1,1.0133258908463193e-06,5.106167802431218e-07,1.149394340856459e-07,7.092123208330291e-08,0.77,6
68,E67_I1,1.0947728510618376e-06,1.1760534488076611e-06,2.595717212650927e-07,1.6496662001327464e-07,0.77,13
69,E68_I1,1.0227516372373007e-06,2.2744860168509273e-06,4.973137898284041e-07,3.247193934210395e-07,0.78,24
70,E69_I1,1.5131527887195242e-06,1.3924048242899856e-05,3.8826007556501e-06,2.519062682638167e-06,0.69,189
71,E70_I1,9.741698937139292e-07,4.577815514368091e-06,1.0450863773508436e-06,6.86765399544695e-07,0.79,50
72,E71_I1,1.2247532318629442e-06,2.5596647660811963e-06,5.833610203125465e-07,3.637842080739906e-07,0.73,30
73,E72_I1,1.0865770318584693e-06,5.089396322728126e-06,1.1859836198757287e-06,7.767341802176478e-07,0.77,57
74,E73_I1,6.982526178947411e-07,6.7461614064627085e-06,1.6566649660254742e-06,1.0618646114708188e-06,0.84,82
75,E74_I1,1.0753270027278677e-06,1.84273513652416e-06,4.383664156975687e-07,2.616680071994995e-07,0.76,24
76,E75_I1,1.312496693619829e-06,1.1893927446690876e-06,2.5460298979556946e-07,1.6918105644411367e-07,0.75,12
77,E76_I1,1.2736083825661177e-06,2.4740454339404606e-06,5.149656331825069e-07,3.5643897227165925e-07,0.75,23
78,E77_I1,1.0036875027338945e-06,2.843911333815292e-06,6.109699079409384e-07,4.1464306345364354e-07,0.8,28
79,E78_I1,1.0222236221439173e-06,1.856058144458284e-06,4.253293722143737e-07,2.6414863371546074e-07,0.77,22
80,E79_I1,7.951653328023964e-07,5.431468235597455e-06,1.4247159975051093e-06,8.289119239532868e-07,0.79,81
81,E80_I1,1.1404034991824551e-06,5.717270590918256e-07,1.2288111261749833e-07,7.954805045596813e-08,0.76,6
82,E81_I1,8.161368777390233e-07,1.9482126249982795e-06,4.442513908251816e-07,2.757193640909244e-07,0.8,23
83,E82_I1,5.894414939229601e-07,2.5981248178960646e-06,6.029045544867948e-07,3.676976883957237e-07,0.84,32
84,E83_I1,9.36673074438362e-07,1.990830344332562e-06,4.416584931027721e-07,2.817882240376094e-07,0.79,22
85,E84_I1,1.4723084192996837e-06,5.834941677771091e-06,1.386858230505747e-06,9.048354452787971e-07,0.71,67
86,E85_I1,9.456298114150036e-07,6.15534856892942e-07,1.3615998033909988e-07,8.492823011460217e-08,0.78,7
87,E86_I1,1.1156515639629629e-06,3.1279207155699113e-06,6.947073563470531e-07,4.58946152870082e-07,0.77,33
88,E87_I1,1.4134872946003797e-06,2.002227126047689e-06,4.095840314369412e-07,2.8706599314355934e-07,0.74,18
89,E88_I1,9.761116704070297e-07,6.1624001337322846e-06,1.4691389942140067e-06,9.582702531112967e-07,0.8,71
90,E89_I1,1.0010075618969264e-06,9.745621036571286e-07,2.2399429744603422e-07,1.3572602277722084e-07,0.77,12
91,E90_I1,9.009209476492282e-07,6.803307995018105e-06,1.92209030027358e-06,1.074955265667118e-06,0.75,116
92,E91_I1,1.5437779422526576e-06,1.1554994069407197e-05,2.945218138950961e-06,2.0098683906019943e-06,0.71,134
93,E92_I1,1.1624116903628938e-06,1.5664905892374765e-06,3.5261784782260194e-07,2.2105523412556204e-07,0.74,18
94,E93_I1,1.8244459360318965e-06,8.76175900960971e-07,1.86683074504774e-07,1.2198577626439466e-07,0.66,9
95,E94_I1,1.0406425199752034e-06,2.2829562675528076e-05,8.625510863965471e-06,5.250988322975453e-06,0.77,459
96,E95_I1,1.0519949463889486e-06,3.3135826476926296e-06,7.524601086465991e-07,4.846174976957801e-07,0.78,37
97,E96_I1,9.681049683013664e-07,2.2932954131084536e-06,4.947744875541237e-07,3.321930800244702e-07,0.81,23
98,E97_I1,7.772072816962952e-07,8.082118884004437e-06,2.1421052888513565e-06,1.3120385553869538e-06,0.81,113
99,E98_I1,9.578001344752569e-07,2.927429237584135e-06,6.430073530944742e-07,4.30534472641209e-07,0.81,30
100,E99_I1,6.391850007165895e-07,9.107210747189943e-07,2.007725672916848e-07,1.281061278880395e-07,0.85,10
101,E0_I2_P0,,5.088389553289701e-07,1.0736318865111681e-07,7.198491016608583e-08,,5
102,E0_I2_P1,,1.789164314884473e-06,4.037976496939591e-07,2.5869608986426446e-07,,20
103,E0_I2_P2,,2.9440849750775604e-06,6.781848535866638e-07,4.2185566100182094e-07,,35
104,E0_I2_P3,,1.3901120808623029e-06,3.030665425456747e-07,1.9426352254250984e-07,,15
105,E0_I2_P4,,5.582994439052307e-07,1.2074675806232035e-07,7.717549137268774e-08,,6
106,E0_I2_P5,,1.1965024568746914e-05,3.036349478789298e-06,2.0852851873283344e-06,,137
107,E0_I2_P6,,3.7698092736822566e-06,8.276917264308778e-07,5.609629396327914e-07,,38
108,E0_I2_P7,,1.895820107897408e-06,4.355877759525848e-07,2.666189866394397e-07,,23
109,E0_I2_P8,,1.3805433549607944e-06,3.1047260389357796e-07,1.9332202505531946e-07,,16
110,E0_I2_P9,,8.720553240248297e-07,2.075135334675187e-07,1.1936756132354023e-07,,12
111,E0_I2_P10,,2.6155146012442908e-06,6.099973469267224e-07,3.7508442442715035e-07,,32
112,E0_I2_P11,,3.4582205599474935e-06,7.957753410170497e-07,5.044151642598508e-07,,40
113,E0_I2_P12,,3.4593861881604485e-06,7.371168934405459e-07,5.092747968560708e-07,,33
114,E0_I2_P13,,2.9467750046325768e-06,6.513594702193899e-07,4.2969947368917913e-07,,31
115,E0_I2_P14,,2.5608573156343923e-06,5.768725998840481e-07,3.6563065938264134e-07,,29
116,E0_I2_P15,,4.79683560269722e-07,1.0257277973002707e-07,6.648285033168786e-08,,5
117,E0_I2_P16,,6.755258278608738e-06,1.542460443196177e-06,1.0663341790952057e-06,,69
118,E0_I2_P17,,4.141234088333057e-06,8.824310966768292e-07,6.283802256458506e-07,,38
119,E0_I2_P18,,1.2315047820528608e-06,2.581465030519943e-07,1.733220023881692e-07,,12
120,E0_I2_P19,,1.6336651123402694e-06,3.77046012451545e-07,2.3005004541067408e-07,,20
121,E0_I2_P20,,2.2902986818170574e-06,4.748159862749152e-07,3.3114556053763816e-07,,21
122,E0_I2_P21,,8.954698621443925e-07,1.8056989032755527e-07,1.2576442430086525e-07,,8
123,E0_I2_P22,,1.448034039635998e-06,3.385128213881295e-07,1.986645845049806e-07,,19
124,E0_I2_P23,,7.84323188075979e-06,1.9138084621812627e-06,1.2633920880256525e-06,,91
125,E0_I2_P24,,3.062989604326867e-05,1.1797495755306086e-05,7.991572512273e-06,,542
126,E0_I2_P25,,4.121428020248311e-07,8.596986978827032e-08,5.7681129948994264e-08,,4
127,E0_I2_P26,,1.0842746379282354e-06,2.2372603142236396e-07,1.547627290134602e-07,,10
128,E0_I2_P27,,3.184112855395446e-06,7.157894020934802e-07,4.628908964834443e-07,,35
129,E0_I2_P28,,1.7569154624046112e-06,4.073734839070332e-07,2.4547227585261916e-07,,22
130,E0_I2_P29,,2.550438597920951e-06,5.764410993270682e-07,3.651604810597987e-07,,29
131,E0_I2_P30,,2.0053574573011253e-06,4.833381655182573e-07,2.8457547870059395e-07,,27
132,E0_I2_P31,,6.385893626333849e-06,1.588030337254909e-06,9.960919245808463e-07,,81
133,E0_I2_P32,,6.940824991911932e-06,1.5783262953964777e-06,1.0983887791356663e-06,,70
134,E0_I2_P33,,4.885143911955271e-06,1.200934249113001e-06,7.384495258443287e-07,,63
135,E0_I2_P34,,7.95094224479528e-06,1.9580982865237424e-06,1.2835108609770685e-06,,94
136,E0_I2_P35,,1.0225175306769938e-06,2.2214565216760052e-07,1.423458188149485e-07,,11
137,E0_I2_P36,,2.5897183648603386e-06,5.591987505999737e-07,3.753913840857646e-07,,26
138,E0_I2_P37,,1.6232646437023235e-06,3.5306235840278925e-07,2.3091589675028333e-07,,17
139,E0_I2_P38,,6.191266875133284e-07,1.294036519447033e-07,8.705026344278024e-08,,6
140,E0_I2_P39,,2.1960482176626954e-06,5.143573630596291e-07,3.1613424203479727e-07,,27
141,E0_I2_P40,,1.0567758786647976e-06,2.476355581819003e-07,1.4462320490318166e-07,,14
142,E0_I2_P41,,1.3452735941399402e-06,2.8845877686629933e-07,1.8756415003328253e-07,,14
143,E0_I2_P42,,3.536958224360435e-06,8.592575824866495e-07,5.209125749961996e-07,,46
144,E0_I2_P43,,3.7119975781551537e-06,8.170329055884758e-07,5.483459817529151e-07,,38
145,E0_I2_P44,,5.435274290969505e-07,1.1102245474516582e-07,7.635626756816028e-08,,5
146,E0_I2_P45,,3.5069282351639634e-06,7.736690427976146e-07,5.190598905348757e-07,,36
147,E0_I2_P46,,1.3371421894186561e-05,3.7449413046325246e-06,2.422929230782743e-06,,183
148,E0_I2_P47,,2.7258026977164003e-06,5.841432833201713e-07,3.938846311291043e-07,,27
149,E0_I2_P48,,3.0952149205002817e-06,7.379767414327387e-07,4.514390716015199e-07,,39
150,E0_I2_P49,,2.4183056016063274e-06,5.784636278211701e-07,3.428534960163415e-07,,32
151,E0_I2_P50,,1.542593770158101e-06,3.4879093488498446e-07,2.1696513529745145e-07,,18
152,E0_I2_P51,,2.405740915588793e-06,5.565797434334194e-07,3.43880012959625e-07,,29
153,E0_I2_P52,,5.458251133883182e-07,1.1885003262616709e-07,7.51006301224119e-08,,6
154,E0_I2_P53,,2.3767532032344524e-06,5.301480398251163e-07,3.4209420016155243e-07,,26
155,E0_I2_P54,,1.9660181913854973e-06,4.488098992905397e-07,2.805750645785445e-07,,23
156,E0_I2_P55,,2.2685997877616647e-06,5.201889086470492e-07,3.2226911052552993e-07,,27
157,E0_I2_P56,,3.1088954037962516e-06,6.889272395345871e-07,4.5231683579067743e-07,,33
158,E0_I2_P57,,1.7029627884784954e-06,3.7218206534543006e-07,2.426296775113684e-07,,18
159,E0_I2_P58,,4.683405496413115e-06,1.0816068137724468e-06,7.082089962577213e-07,,52
160,E0_I2_P59,,1.4147172471820473e-06,2.9227318756655453e-07,2.0294580861775755e-07,,13
161,E0_I2_P60,,2.893041085493189e-06,6.802512914638213e-07,4.157173529076818e-07,,36
162,E0_I2_P61,,1.738100261772604e-06,4.195659638235652e-07,2.431072390173502e-07,,24
163,E0_I2_P62,,4.2202774796014235e-07,8.700476994820281e-08,5.890505697030197e-08,,4
164,E0_I2_P63,,8.48815773995974e-07,1.7623104091284227e-07,1.20470164168222e-07,,8
165,E0_I2_P64,,1.4021835137570593e-06,3.208388050121121e-07,1.9590513840962328e-07,,17
166,E0_I2_P65,,2.240121617137147e-06,5.390634221070567e-07,3.181963308946971e-07,,30
167,E0_I2_P66,,1.9600603935490233e-06,4.536216551257921e-07,2.772703741483795e-07,,24
168,E0_I2_P67,,1.938543220042623e-06,4.0896423307593447e-07,2.746998811587133e-07,,19
169,E0_I2_P68,,1.651274784058287e-06,3.566240893088002e-07,2.349834748596989e-07,,17
170,E0_I2_P69,,5.761471985249685e-06,1.2742529844846019e-06,8.930836786393621e-07,,56
171,E0_I2_P70,,1.2318940102515081e-06,2.744675514331054e-07,1.7215669596508396e-07,,14
172,E0_I2_P71,,5.29745950997539e-07,1.1745879870697739e-07,7.359864400680704e-08,,6
173,E0_I2_P72,,2.524689980280889e-06,5.720152633228412e-07,3.6035728880424125e-07,,29
174,E0_I2_P73,,1.3423998695636751e-06,2.897599406262113e-07,1.890346055189258e-07,,14
175,E0_I2_P74,,3.590613924091697e-06,8.046916071196113e-07,5.339414553562663e-07,,38
176,E0_I2_P75,,6.734544618026442e-06,1.7429453000203585e-06,1.0590677435806431e-06,,93
177,E0_I2_P76,,5.317745081169163e-06,1.2704085014163798e-06,8.13175392987338e-07,,63
178,E0_I2_P77,,8.034236836707895e-06,2.2222154917173993e-06,1.3022415507983495e-06,,125
179,E0_I2_P78,,4.845791010089322e-06,1.0513878795599326e-06,7.394480168995355e-07,,46
180,E0_I2_P79,,2.4845195644137357e-06,5.685977980132675e-07,3.566725151469749e-07,,29
181,E0_I2_P80,,3.5485011080073635e-06,8.074550052586736e-07,5.172370751175653e-07,,40
182,E0_I2_P81,,5.1327863174354525e-06,1.173885560262772e-06,7.83509047452843e-07,,55
183,E0_I2_P82,,3.2887950142881776e-06,7.678788520688733e-07,4.83124226571342e-07,,39
184,E0_I2_P83,,1.3208945379008082e-05,3.921561651295763e-06,2.3928139042278246e-06,,208
185,E0_I2_P84,,2.125718231787498e-06,4.853951812153236e-07,3.0236570788340827e-07,,25
186,E0_I2_P85,,2.0588735266755937e-06,4.7265791103031435e-07,2.889639379435857e-07,,25
187,E0_I2_P86,,2.5065795997019024e-06,5.454107401641982e-07,3.593700365555569e-07,,26
188,E0_I2_P87,,7.949303393296157e-07,1.669397504790542e-07,1.0956930171838996e-07,,8
189,E0_I2_P88,,1.1678986623447226e-06,2.671636781959479e-07,1.6440307998930398e-07,,14
190,E0_I2_P89,,6.540544831298129e-06,1.6715584062066918e-06,1.0252785856777772e-06,,88
191,E0_I2_P90,,1.9961810757779774e-06,4.5345121145477096e-07,2.8556703227592386e-07,,23
192,E0_I2_P91,,1.1390856550954974e-06,2.525767071914812e-07,1.5741261379447858e-07,,13
193,E0_I2_P92,,9.219329828857534e-07,1.9505493755513238e-07,1.3169817838238953e-07,,9
194,E0_I2_P93,,7.832043758851445e-06,2.0510814194883e-06,1.266159538585546e-06,,107
195,E0_I2_P94,,1.99671284489921e-06,4.0206827556499796e-07,2.9049112569091006e-07,,17
196,E0_I2_P95,,1.2113922820686759e-06,2.395011573476143e-07,1.7478194107081294e-07,,10
197,E0_I2_P96,,6.01073131145156e-06,1.426221444572411e-06,9.295413886537037e-07,,69
198,E0_I2_P97,,4.258244707732656e-06,1.0519288325360141e-06,6.323944208032251e-07,,57
199,E0_I2_P98,,2.2966299985937633e-06,4.935249071920934e-07,3.307246377836903e-07,,23
200,E0_I2_P99,,1.6980790153440702e-06,3.6686958168344417e-07,2.469089817150594e-07,,17
201,E1_I2_P0,,1.3457015769215453e-06,3.068389337614091e-07,1.8947457158975148e-07,,16
202,E1_I2_P1,,1.041395706553169e-05,2.634428742108662e-06,1.7629630185039954e-06,,123
203,E1_I2_P2,,1.4471004054922824e-06,3.2503974506758707e-07,2.0028979307297744e-07,,17
204,E1_I2_P3,,3.432165223088147e-06,8.450171432076349e-07,4.989882556595333e-07,,47
205,E1_I2_P4,,1.5448681611109143e-06,3.484992858037209e-07,2.1665515321529238e-07,,18
206,E1_I2_P5,,2.3717420584484595e-05,8.125221787723232e-06,5.357113169807374e-06,,387
207,E1_I2_P6,,2.7579113411304984e-06,5.733017535275723e-07,4.0424994511840086e-07,,25
208,E1_I2_P7,,3.853483781209957e-06,9.701350501995981e-07,5.655066628578004e-07,,55
209,E1_I2_P8,,1.4601191182421558e-05,4.4377962995294425e-06,2.76929862063473e-06,,228
210,E1_I2_P9,,1.2486623411519939e-05,3.5989638581225705e-06,2.2195993507481184e-06,,188
211,E1_I2_P10,,2.3467904583792857e-06,5.265081110025455e-07,3.380445968168291e-07,,26
212,E1_I2_P11,,2.4371456162501697e-06,5.42808970899653e-07,3.5639118616063397e-07,,26
213,E1_I2_P12,,1.2588362805512251e-06,2.6255726438526417e-07,1.7855636936106046e-07,,12
214,E1_I2_P13,,1.4624256112006592e-06,3.147590990956851e-07,2.0744256481836675e-07,,15
215,E1_I2_P14,,3.7976120304911416e-06,9.189210379563247e-07,5.586169312781001e-07,,49
216,E1_I2_P15,,3.2136871489077023e-06,7.528901404967442e-07,4.670941766878543e-07,,39
217,E1_I2_P16,,2.822643588019794e-06,6.331991373837965e-07,4.091099616477557e-07,,31
218,E1_I2_P17,,3.0121195026210748e-06,6.665096326473186e-07,4.473146390503701e-07,,31
219,E1_I2_P18,,2.08752998065635e-06,4.791388896691826e-07,2.9574142770760816e-07,,25
220,E1_I2_P19,,2.5697305146462714e-06,5.694196162437803e-07,3.766802091292723e-07,,27
221,E1_I2_P20,,1.983855100138922e-06,4.5166477913354214e-07,2.836398758688995e-07,,23
222,E1_I2_P21,,2.4117404545764323e-06,5.577606845273555e-07,3.4512568040843587e-07,,29
223,E1_I2_P22,,9.919239478074766e-07,2.0990102830258867e-07,1.3836580225187478e-07,,10
224,E1_I2_P23,,5.3736110260865656e-06,1.309040387920585e-06,8.190811904227435e-07,,67
225,E1_I2_P24,,3.399055153406802e-06,7.717143384201848e-07,5.063219821805948e-07,,37
226,E1_I2_P25,,1.1015928045431562e-06,2.3244926246761514e-07,1.539975587608863e-07,,11
227,E1_I2_P26,,9.184170550820516e-07,1.926139141485091e-07,1.2882261347927818e-07,,9
228,E1_I2_P27,,2.101744729165795e-06,4.5841988629357856e-07,3.0055753080421535e-07,,22
229,E1_I2_P28,,1.127190424131701e-06,2.608468917477198e-07,1.5785473075631877e-07,,14
230,E1_I2_P29,,1.7481161019039467e-06,3.915538279967098e-07,2.453551157812396e-07,,20
231,E1_I2_P30,,1.0883194077134974e-06,2.5378697038390976e-07,1.507065420146685e-07,,14
232,E1_I2_P31,,1.7489738761694055e-06,3.9595259563962167e-07,2.5010297033159537e-07,,20
233,E1_I2_P32,,2.7766375918509635e-06,5.74980530720123e-07,4.0636135078008137e-07,,25
234,E1_I2_P33,,1.9992735157328976e-06,4.369269104236471e-07,2.861488043477556e-07,,21
235,E1_I2_P34,,2.2644778902184516e-06,5.222302722333949e-07,3.2443194427833774e-07,,27
236,E1_I2_P35,,1.4764896291472039e-06,3.2519321071834785e-07,2.0934733131563014e-07,,16
237,E1_I2_P36,,6.869159943796228e-06,1.7507693771134018e-06,1.0835664749150321e-06,,91
238,E1_I2_P37,,3.936268467644122e-06,9.558164576570707e-07,5.80787068069419e-07,,51
239,E1_I2_P38,,5.833976079123113e-07,1.1674652322072417e-07,8.349463026394835e-08,,5
240,E1_I2_P39,,9.301915398185585e-06,2.522930369759667e-06,1.5460202496994554e-06,,133
241,E1_I2_P40,,4.774350367430332e-07,1.020151487680893e-07,6.585836448842625e-08,,5
242,E1_I2_P41,,1.9482935087535427e-06,4.046277309804251e-07,2.809302589916201e-07,,18
243,E1_I2_P42,,4.39279772959324e-06,1.0368587786948014e-06,6.583052362427111e-07,,52
244,E1_I2_P43,,1.7726869311742884e-06,3.5569285491194045e-07,2.575194040756518e-07,,15
245,E1_I2_P44,,1.8828304775119432e-06,4.1646308325541217e-07,2.729124135810402e-07,,20
246,E1_I2_P45,,2.0027724032095183e-06,4.525101652089921e-07,2.8455095685039696e-07,,23
247,E1_I2_P46,,1.071835009872913e-06,2.1164975451594556e-07,1.5222476495246567e-07,,9
248,E1_I2_P47,,1.6651590005950039e-06,3.9997168583698303e-07,2.309379935353059e-07,,23
249,E1_I2_P48,,4.958961897267552e-06,1.3534805982587745e-06,7.491437705951834e-07,,83
250,E1_I2_P49,,1.464292243930481e-06,3.151150434495561e-07,2.0785140971872927e-07,,15
251,E1_I2_P50,,2.4638687046322544e-06,5.75896582354181e-07,3.5586908166437423e-07,,30
252,E1_I2_P51,,7.692995143643527e-06,2.0173551136866863e-06,1.2390550209464535e-06,,106
253,E1_I2_P52,,1.492433565529251e-06,3.106354757727744e-07,2.1352139842594374e-07,,14
254,E1_I2_P53,,1.7565616789375418e-06,3.8760812747607725e-07,2.50206569819761e-07,,19
255,E1_I2_P54,,2.4910135438113356e-06,5.434190446458266e-07,3.570884228387428e-07,,26
256,E1_I2_P55,,2.3690929309349e-06,5.196820849714848e-07,3.401196565975647e-07,,25
257,E1_I2_P56,,6.9219638188984536e-06,1.7679794611335256e-06,1.0933318350646618e-06,,92
258,E1_I2_P57,,3.2572129096760988e-06,7.22978119940797e-07,4.812087529313826e-07,,34
259,E1_I2_P58,,9.706474475212862e-07,2.0805377104509993e-07,1.3625375081028404e-07,,10
260,E1_I2_P59,,8.403073197067877e-07,1.8283058222323553e-07,1.1765708193805964e-07,,9
