,Experiments,LDM,SIM,ASM,TDR,p0,Tt
26,E25_I1,9.522308186316984e-07,1.9582870842530847e-06,1.9678707211075573e-06,5.5981296019375e-07,0.7,17
27,E26_I1,1.24438931541394e-06,6.40030599010113e-06,6.531890345355581e-06,1.8404243891264214e-06,0.62,58
28,E27_I1,8.949528117435757e-07,5.66972622380132e-06,5.870682460507296e-06,1.604348425572366e-06,0.69,57
29,E28_I1,1.6221086613556216e-06,1.450815920036464e-07,1.3987677777360532e-07,4.2622892413111186e-08,0.6,1
30,E29_I1,9.451957835130341e-07,1.054314627924409e-05,1.0944656259650898e-05,3.0534581498542562e-06,0.69,100
31,E30_I1,8.354369148428375e-07,5.527928624349908e-07,5.567998788978113e-07,1.562735990281219e-07,0.73,5
32,E31_I1,1.1607728857854134e-06,4.0603009117211154e-05,4.429288337430066e-05,1.3020701231095985e-05,0.66,349
33,E32_I1,1.4119845905846713e-06,1.4593229911235957e-06,1.4529230133337588e-06,4.1994298435501227e-07,0.61,12
34,E33_I1,1.11617448252235e-06,4.188808805443506e-06,4.240808205022309e-06,1.2022336182719506e-06,0.67,37
35,E34_I1,1.0741929439741435e-06,4.760408247972007e-06,4.806275222744747e-06,1.373348887949831e-06,0.69,41
36,E35_I1,1.4011475837484715e-06,1.4610148129892283e-05,1.4853726748729044e-05,4.380678128042698e-06,0.61,116
37,E36_I1,9.511965339975299e-07,5.097108362958688e-06,4.966317360568941e-06,1.5215177628308798e-06,0.75,35
38,E37_I1,9.490377156182308e-07,1.4933230185306084e-06,1.5311520739703835e-06,4.171783860185247e-07,0.68,15
39,E38_I1,8.670690884736776e-07,3.3230631992417016e-05,3.694480754918708e-05,1.0220465675590898e-05,0.68,346
40,E39_I1,9.785961522885198e-07,1.3911440294678399e-06,1.3947848044941735e-06,3.97354310452672e-07,0.7,12
41,E40_I1,8.618594007215513e-07,2.7484709293617753e-06,2.801796564887636e-06,7.775263101520931e-07,0.71,26
42,E41_I1,1.2273292127812348e-06,1.1442091039735529e-06,1.1487866284637326e-06,3.2593177719053746e-07,0.64,10
43,E42_I1,9.417400749627425e-07,2.1264524802847232e-06,2.1627898369410365e-06,6.009155259311804e-07,0.69,20
44,E43_I1,1.0461176927410226e-06,6.847396004401978e-06,6.975098603076831e-06,1.975749694601208e-06,0.67,61
45,E44_I1,8.758051889429007e-07,2.914957579860507e-06,2.9282074094239974e-06,8.364619486138862e-07,0.73,25
46,E45_I1,1.1711498972948807e-06,2.4486601808764547e-05,2.486852502052368e-05,7.673373410820698e-06,0.69,172
47,E46_I1,9.130072587602289e-07,6.583299065489742e-06,6.820892772409038e-06,1.8661697151636412e-06,0.68,66
48,E47_I1,1.0551882078639734e-06,2.2995638616646992e-07,2.3027149501183862e-07,6.538337147016441e-08,0.67,2
49,E48_I1,9.73815458203087e-07,1.489725975188688e-05,1.5425842300162827e-05,4.414788270866012e-06,0.69,131
50,E49_I1,8.011222536514052e-07,5.028899495911569e-07,5.136536931405866e-07,1.4025095372181942e-07,0.72,5
51,E50_I1,7.875626041413654e-07,1.2071340175431859e-05,1.2262320864515749e-05,3.5862786478783634e-06,0.76,98
52,E51_I1,9.779105834048436e-07,5.6488154044583e-07,5.477503290195953e-07,1.655868944596511e-07,0.75,4
53,E52_I1,9.907917378854786e-07,8.617076355606855e-07,8.543694198678423e-07,2.4764992953156636e-07,0.69,7
54,E53_I1,1.352192439005242e-06,7.975531605154691e-07,8.00519874739834e-07,2.2676310778300744e-07,0.6,7
55,E54_I1,9.045181542756807e-07,8.455589567203681e-06,8.749400503970554e-06,2.4300167324472153e-06,0.69,81
56,E55_I1,8.947604805618662e-07,6.7524345461942015e-06,6.880930777131307e-06,1.9510773753447077e-06,0.7,60
57,E56_I1,1.2619464414322963e-06,3.293960035354994e-05,3.533334741995295e-05,1.0325572312510785e-05,0.62,283
58,E57_I1,1.426497023686296e-06,0.0,0.0,0.0,0.63,0
59,E58_I1,1.2897736293882489e-06,4.204445314806167e-07,4.266888395621313e-07,1.1800035945793945e-07,0.61,4
60,E59_I1,1.1450965909757023e-06,6.506891243410089e-06,6.726984526256545e-06,1.8510281586038979e-06,0.63,64
61,E60_I1,1.0836284720347117e-06,5.588412523506142e-06,5.814204199526208e-06,1.5745703714157404e-06,0.64,58
62,E61_I1,8.381197692621416e-07,6.01558086030202e-07,5.988257549384437e-07,1.724109284661458e-07,0.74,5
63,E62_I1,9.158503847490664e-07,2.8267547088507606e-05,3.059029398254556e-05,8.637142959019508e-06,0.69,270
64,E63_I1,9.990807715504735e-07,6.759742375852396e-06,6.904807215978729e-06,1.948944245017109e-06,0.69,61
65,E64_I1,1.4073849825961225e-06,1.7372576593365149e-06,1.7049220501167746e-06,5.072305753194216e-07,0.64,13
66,E65_I1,1.0535799705324042e-06,7.815738074881871e-07,7.868847580246396e-07,2.2157111994112682e-07,0.67,7
67,E66_I1,7.0627264507072e-07,7.166371681894518e-06,7.345985654531333e-06,2.0613863886833883e-06,0.77,66
68,E67_I1,1.031969609968757e-06,3.4040082186309865e-06,3.3834950959671054e-06,9.900870287304992e-07,0.71,27
69,E68_I1,7.497118849407493e-07,5.261289571502609e-06,5.273050063112287e-06,1.5310400167762235e-06,0.76,43
70,E69_I1,9.139478416809903e-07,2.710149704148822e-06,2.6089985614872143e-06,8.057891393471652e-07,0.77,18
71,E70_I1,1.0766818197591518e-06,4.927557291368975e-07,4.882214724088885e-07,1.4151832825568717e-07,0.68,4
72,E71_I1,1.1346162219478171e-06,3.1934135816046196e-06,3.237449815388649e-06,9.094147485469538e-07,0.65,29
73,E72_I1,8.55384167854759e-07,4.895565844634824e-06,4.9412817669507044e-06,1.413721744732816e-06,0.73,42
74,E73_I1,8.575400485291492e-07,1.169276577155825e-05,1.1825031608422337e-05,3.478539272398683e-06,0.74,93
75,E74_I1,7.346685935562326e-07,2.710034880203878e-06,2.783984357829289e-06,7.610999111726871e-07,0.74,27
76,E75_I1,7.352430152718815e-07,2.916729345497609e-05,3.241255223807766e-05,8.799048737710023e-06,0.71,321
77,E76_I1,7.360845010064967e-07,9.320198670376993e-07,9.329393718490128e-07,2.660905694670977e-07,0.75,8
78,E77_I1,1.375213508605307e-06,1.910446700558744e-06,1.8896580629275957e-06,5.540112967154923e-07,0.63,15
79,E78_I1,1.0876113254596806e-06,7.026938536635092e-06,7.237101836075134e-06,2.0099927370922436e-06,0.66,67
80,E79_I1,1.3725844547378385e-06,2.211211097326244e-06,2.1819130494683042e-06,6.440378816434501e-07,0.62,17
81,E80_I1,1.0997215863038263e-06,3.2095394693084926e-06,3.2701383591459863e-06,9.110706223618053e-07,0.66,30
82,E81_I1,9.004695612990019e-07,2.628066241648283e-06,2.6650630292583935e-06,7.472528196605419e-07,0.7,24
83,E82_I1,1.1339574781160695e-06,7.141476804268758e-06,7.174605666921977e-06,2.089669112002586e-06,0.67,58
84,E83_I1,9.62769134190584e-07,9.88145807984262e-06,1.0348616285824565e-05,2.8231537655883197e-06,0.66,101
85,E84_I1,1.3111970268277245e-06,1.2807944045331975e-07,1.2614058699542957e-07,3.699933251855716e-08,0.67,1
86,E85_I1,1.053794261469944e-06,2.1983731337814373e-06,2.225653536903238e-06,6.24510440757655e-07,0.66,20
87,E86_I1,1.110085050565217e-06,3.306704221007955e-06,3.354948600919773e-06,9.429919089801488e-07,0.65,30
88,E87_I1,1.4483374695849506e-06,1.5482340094037508e-07,1.479451022777928e-07,4.605243391907321e-08,0.64,1
89,E88_I1,1.0862617483034013e-06,6.158615064623152e-07,6.101709978270573e-07,1.7685626151447894e-07,0.68,5
90,E89_I1,1.0797098845223437e-06,2.780011400365894e-06,2.829777648636993e-06,7.879698351666753e-07,0.66,26
91,E90_I1,8.203021681122041e-07,1.1924862838525869e-06,1.1897240440861682e-06,3.417334510958349e-07,0.74,10
92,E91_I1,9.615734435140873e-07,4.0529393711034297e-07,4.136053494956795e-07,1.13180920468484e-07,0.67,4
93,E92_I1,1.1504947937832337e-06,3.315647493289669e-07,3.3406305945144367e-07,9.375778709207269e-08,0.63,3
94,E93_I1,1.1115427178708182e-06,2.8014432671739948e-05,2.9578512308601344e-05,8.682468522127593e-06,0.68,234
95,E94_I1,1.082199093552837e-06,1.1072549247665819e-07,1.1145301773484995e-07,3.128987585690439e-08,0.67,1
96,E95_I1,1.127216703125334e-06,9.82897800462213e-06,9.573078882372568e-06,2.992538674644015e-06,0.72,64
97,E96_I1,9.490222329735277e-07,2.738115980036475e-06,2.756514417707666e-06,7.820166376559493e-07,0.7,24
98,E97_I1,1.3053775909066457e-06,3.7118167423533742e-06,3.731101177185716e-06,1.0641092511272916e-06,0.62,32
99,E98_I1,1.0392381577816301e-06,1.874281416416743e-06,1.8172783261943194e-06,5.536281582708431e-07,0.71,13
100,E99_I1,7.061024607483132e-07,5.4291903485417536e-06,5.5468568944082545e-06,1.5547555759057444e-06,0.75,50
101,E0_I2_P0,,1.6827415801862878e-06,1.6780789506818744e-06,4.832839874913806e-07,,14
102,E0_I2_P1,,1.3043736899549668e-07,1.2800747221399746e-07,3.7747615752882517e-08,,1
103,E0_I2_P2,,3.7236058491460685e-06,3.808826357617697e-06,1.0503902331987696e-06,,36
104,E0_I2_P3,,3.1072020622007625e-05,3.3230524714473875e-05,9.648342275538927e-06,,271
105,E0_I2_P4,,3.277572689714881e-06,3.312645480601217e-06,9.379973880744675e-07,,29
106,E0_I2_P5,,8.923641623699433e-07,8.808125877443671e-07,2.5812837365753714e-07,,7
107,E0_I2_P6,,1.0687529374184865e-06,1.047768573396924e-06,3.115668780524952e-07,,8
108,E0_I2_P7,,1.2062300837009091e-05,1.2274717197183567e-05,3.57810181967045e-06,,99
109,E0_I2_P8,,9.133465023156249e-06,9.299122447288823e-06,2.6610039998541423e-06,,79
110,E0_I2_P9,,4.959507305146578e-06,5.074889708644208e-06,1.4092928709542014e-06,,47
111,E0_I2_P10,,1.4226061187686003e-06,1.3814314573509165e-06,4.189815784494228e-07,,10
112,E0_I2_P11,,9.238063101398984e-06,9.22428645559195e-06,2.7491315540112477e-06,,70
113,E0_I2_P12,,6.761419321096657e-06,7.044594348992619e-06,1.910265760739079e-06,,70
114,E0_I2_P13,,6.723409655848806e-07,6.764577061192941e-07,1.9067160154826967e-07,,6
115,E0_I2_P14,,9.406576599430504e-06,9.645332307739812e-06,2.736113108727024e-06,,84
116,E0_I2_P15,,3.938898570986315e-05,4.272255715367359e-05,1.2608612532020828e-05,,333
117,E0_I2_P16,,5.725710905884931e-06,5.7878399247758875e-06,1.6582567089714398e-06,,49
118,E0_I2_P17,,4.625830257846943e-06,4.690277524626719e-06,1.3287642656073942e-06,,41
119,E0_I2_P18,,1.6881069160768018e-06,1.7009999482221324e-06,4.804272776890972e-07,,15
120,E0_I2_P19,,3.092282726008894e-06,3.149797179908607e-06,8.764617920410451e-07,,29
121,E0_I2_P20,,1.7103180607365496e-06,1.6829464999407487e-06,4.98319530888195e-07,,13
122,E0_I2_P21,,1.9398366331798686e-06,1.9282145970676495e-06,5.563926386637623e-07,,16
123,E0_I2_P22,,1.1038366447677871e-05,1.1164372276701645e-05,3.268149478076055e-06,,89
124,E0_I2_P23,,2.98023349436492e-05,3.256665229650313e-05,9.112851354200972e-06,,295
125,E0_I2_P24,,4.041332710993136e-06,4.094387580851096e-06,1.1575933517942379e-06,,36
126,E0_I2_P25,,1.836042112737664e-06,1.8269022164420345e-06,5.291486441937468e-07,,15
127,E0_I2_P26,,5.137644695441275e-06,5.0230128299365515e-06,1.5291647113448312e-06,,36
128,E0_I2_P27,,3.3220966650695118e-06,3.3330314938434728e-06,9.575555743814866e-07,,28
129,E0_I2_P28,,1.704044121153784e-06,1.761066531502639e-06,4.730859146502515e-07,,18
130,E0_I2_P29,,1.196248576916315e-06,1.1927352288021615e-06,3.429054728558387e-07,,10
131,E0_I2_P30,,8.552199803594207e-07,8.667907919562093e-07,2.4099118814542366e-07,,8
132,E0_I2_P31,,1.0138082990241572e-06,1.0020036865506673e-06,2.9315468393085093e-07,,8
133,E0_I2_P32,,4.333658455458317e-06,4.244413277169349e-06,1.283027912498215e-06,,31
134,E0_I2_P33,,8.549352848101599e-07,8.666806602147377e-07,2.40950076125496e-07,,8
135,E0_I2_P34,,2.8626509664324656e-05,3.0408897913843143e-05,8.854637417225913e-06,,246
136,E0_I2_P35,,2.4207873419087333e-06,2.376212693144275e-06,7.086540388889012e-07,,18
137,E0_I2_P36,,7.807542010153076e-07,7.853669585436995e-07,2.209956001671658e-07,,7
138,E0_I2_P37,,3.894870664676312e-06,3.999706241377878e-06,1.1010969685890216e-06,,38
139,E0_I2_P38,,4.644544876876536e-06,4.589556108344534e-06,1.365369173159294e-06,,35
140,E0_I2_P39,,4.075669182487868e-06,4.008777653969131e-06,1.2009016311803624e-06,,30
141,E0_I2_P40,,3.5052096471109257e-07,3.5025802016268864e-07,9.994044069424914e-08,,3
142,E0_I2_P41,,1.1448484100171263e-06,1.1478185019915081e-06,3.2556106937502847e-07,,10
143,E0_I2_P42,,9.14298425283851e-06,9.179283937090604e-06,2.6893836151490613e-06,,73
144,E0_I2_P43,,8.623785697447316e-06,8.376444022075998e-06,2.618471340313513e-06,,56
145,E0_I2_P44,,1.4652371573965511e-06,1.4753671040221569e-06,4.1681483685987847e-07,,13
146,E0_I2_P45,,5.757270511774903e-07,5.765984097334275e-07,1.6381112153438125e-07,,5
147,E0_I2_P46,,1.2236981726857513e-06,1.2761561984663915e-06,3.3498443927039204e-07,,14
148,E0_I2_P47,,3.7005404871281946e-06,3.650964685184335e-06,1.0838958450396557e-06,,28
149,E0_I2_P48,,5.53932570958624e-07,5.582083929274658e-07,1.5680600519420073e-07,,5
150,E0_I2_P49,,1.1126494038132326e-06,1.1373316303715701e-06,3.1121713186075676e-07,,11
151,E0_I2_P50,,3.1118841247863534e-06,3.180195589332483e-06,8.776073311571988e-07,,30
152,E0_I2_P51,,2.466139536979594e-06,2.3914590487775635e-06,7.302798750787866e-07,,17
153,E0_I2_P52,,8.843563095451123e-06,9.24461008686441e-06,2.524095212016981e-06,,90
154,E0_I2_P53,,4.859434953497945e-06,4.872879630749093e-06,1.4115113954937839e-06,,40
155,E0_I2_P54,,3.139543182913523e-06,3.1576819326581687e-06,9.0153223577362e-07,,27
156,E0_I2_P55,,7.541452763699098e-06,7.877884467445568e-06,2.1387883974657986e-06,,78
157,E0_I2_P56,,2.1186960260972135e-06,2.0624615310241363e-06,6.244398829755477e-07,,15
158,E0_I2_P57,,3.6400787720191368e-06,3.771755317922815e-06,1.0180816129453706e-06,,38
159,E0_I2_P58,,2.288717245903097e-06,2.2659622143734496e-06,6.641639380952158e-07,,18
160,E0_I2_P59,,4.7276206743142176e-06,4.760040566210695e-06,1.3673789984613323e-06,,40
161,E0_I2_P60,,9.98966549351183e-06,1.0142169060085474e-05,2.9410608117911562e-06,,83
162,E0_I2_P61,,2.9093565138020154e-06,2.9745573278147053e-06,8.214587367811111e-07,,28
163,E0_I2_P62,,3.256149826916887e-06,3.2720183395555777e-06,9.339131030595967e-07,,28
164,E0_I2_P63,,1.246893781476125e-07,1.2332543565995997e-07,3.5880546899476605e-08,,1
165,E0_I2_P64,,2.3186044296253572e-06,2.392873530069939e-06,6.46855260155543e-07,,24
166,E0_I2_P65,,8.568279653542592e-06,8.726603800385127e-06,2.4987959169175863e-06,,74
167,E0_I2_P66,,4.34615171290308e-07,4.389701644403517e-07,1.2258248589504764e-07,,4
168,E0_I2_P67,,5.299969730417778e-07,5.374993634972379e-07,1.4903752606939896e-07,,5
169,E0_I2_P68,,9.052053974888304e-06,9.167268149960997e-06,2.658631461771411e-06,,75
170,E0_I2_P69,,8.33842106464517e-06,8.794745569350228e-06,2.35304857134475e-06,,91
171,E0_I2_P70,,2.1141444288489435e-06,2.1680296435042365e-06,5.929567291814697e-07,,21
172,E0_I2_P71,,1.7436630689529814e-05,1.785655749340998e-05,5.258752121435385e-06,,140
173,E0_I2_P72,,2.3310022151597231e-07,2.3294275990781282e-07,6.6410062788483e-08,,2
174,E0_I2_P73,,3.7057483786561544e-06,3.6776205653471913e-06,1.0807971429017378e-06,,29
175,E0_I2_P74,,1.2679730464157426e-06,1.288621148956296e-06,3.5717775638613737e-07,,12
176,E0_I2_P75,,2.16211909129368e-06,2.157219974032671e-06,6.212440944853711e-07,,18
177,E0_I2_P76,,3.997500653302211e-07,4.086742354588437e-07,1.1138115756027259e-07,,4
178,E0_I2_P77,,1.3359374337722665e-05,1.3962374202871739e-05,3.901408993141079e-06,,127
179,E0_I2_P78,,1.0977923510622473e-07,1.106580013210587e-07,3.098989135692806e-08,,1
180,E0_I2_P79,,7.690482641801812e-07,7.758874511015613e-07,2.1741218600056616e-07,,7
181,E0_I2_P80,,1.8615710319524614e-06,1.8453110108173005e-06,5.364021896789905e-07,,15
182,E0_I2_P81,,7.428982905551374e-07,7.356544474798936e-07,2.135861783599653e-07,,6
183,E0_I2_P82,,1.1421019727370557e-06,1.1280441277510687e-06,3.301136157997996e-07,,9
184,E0_I2_P83,,3.602212410918875e-06,3.6262406580771253e-06,1.0353836488127866e-06,,31
185,E0_I2_P84,,1.2661321003090986e-06,1.25216301090212e-06,3.663073498448846e-07,,10
186,E0_I2_P85,,2.6575699854893123e-06,2.6119771525050543e-06,7.758933583367141e-07,,20
187,E0_I2_P86,,2.6070939967816333e-06,2.6451122175958365e-06,7.39737388851548e-07,,24
188,E0_I2_P87,,5.19479944087706e-07,5.109022772440713e-07,1.5053719776080202e-07,,4
189,E0_I2_P88,,2.5617729928120658e-06,2.590696120855095e-06,7.299995298527956e-07,,23
190,E0_I2_P89,,2.6203795958112605e-05,2.8825804440980523e-05,7.848237999491256e-06,,283
191,E0_I2_P90,,1.191852124242177e-06,1.1690625404073257e-06,3.4658685755472703e-07,,9
192,E0_I2_P91,,9.64394709639017e-07,9.59966864814132e-07,2.7657790556940395e-07,,8
193,E0_I2_P92,,1.318292253227475e-06,1.2935236431138085e-06,3.828980697548422e-07,,10
194,E0_I2_P93,,6.607795825241371e-06,6.641510006534154e-06,1.930412239347821e-06,,54
195,E0_I2_P94,,3.6095889029959264e-06,3.5119888070227786e-06,1.0718972254146983e-06,,25
196,E0_I2_P95,,7.896041662071112e-07,8.095467617116998e-07,2.199278096678244e-07,,8
197,E0_I2_P96,,5.632304090618523e-06,5.625868175140576e-06,1.6448548655185766e-06,,45
198,E0_I2_P97,,1.2156550940441653e-05,1.2660902897863462e-05,3.539464056502917e-06,,115
199,E0_I2_P98,,1.716950893794251e-06,1.666617210813294e-06,5.064919253141508e-07,,12
200,E0_I2_P99,,2.455624756471488e-07,2.4349514921297077e-07,7.05170611798501e-08,,2
201,E1_I2_P0,,7.795945630928822e-07,7.852057513116877e-07,2.2093450216428843e-07,,7
202,E1_I2_P1,,1.4322883501824457e-06,1.4299081761569229e-06,4.109515490776558e-07,,12
203,E1_I2_P2,,2.25911815269711e-05,2.2990636475834783e-05,6.99548172302823e-06,,165
204,E1_I2_P3,,5.5374868077728295e-06,5.623058160228143e-06,1.59476975509708e-06,,49
205,E1_I2_P4,,4.276258480405529e-07,4.1401968494185417e-07,1.255237291521568e-07,,3
206,E1_I2_P5,,8.558978808980736e-07,8.286439354531432e-07,2.5129936612912436e-07,,6
207,E1_I2_P6,,8.418085867600932e-06,8.35225046111347e-06,2.5095881428025722e-06,,62
208,E1_I2_P7,,3.8961071146376816e-07,3.9982577718086375e-07,1.0817460785381317e-07,,4
209,E1_I2_P8,,5.812645179379693e-06,6.060260326377319e-06,1.6363035341300882e-06,,61
210,E1_I2_P9,,3.746301967606826e-06,3.7694683713042134e-06,1.0789341544766714e-06,,32
211,E1_I2_P10,,3.2279302979481858e-06,3.2688918177685088e-06,9.213310998629552e-07,,29
212,E1_I2_P11,,1.922567141954299e-06,1.9189764843936946e-06,5.527820473844182e-07,,16
213,E1_I2_P12,,2.408774168728632e-07,2.3955136553845744e-07,6.897258978587056e-08,,2
214,E1_I2_P13,,3.375698787463116e-07,3.3912179494684125e-07,9.567516364357593e-08,,3
215,E1_I2_P14,,2.9652280144269353e-06,3.0808022251193437e-06,8.232321084297231e-07,,32
216,E1_I2_P15,,8.008891600280789e-06,8.180000163376097e-06,2.3231656122249625e-06,,71
217,E1_I2_P16,,5.955374958132176e-07,5.937284476440244e-07,1.7042595110442593e-07,,5
218,E1_I2_P17,,4.763624536304881e-06,4.94004322220723e-06,1.3403804061548029e-06,,49
219,E1_I2_P18,,5.519607214837734e-06,5.659201286571802e-06,1.5758072592095619e-06,,52
220,E1_I2_P19,,2.4332817697602607e-06,2.427342120819141e-06,7.021817630777143e-07,,20
221,E1_I2_P20,,2.4479890578961817e-06,2.439646689915472e-06,7.070169261261435e-07,,20
222,E1_I2_P21,,1.5601643513449866e-05,1.5973749899803472e-05,4.680510267932135e-06,,127
223,E1_I2_P22,,3.6847159042354114e-06,3.7811347733506673e-06,1.0401739882335967e-06,,36
224,E1_I2_P23,,2.646147177903311e-06,2.6262211404930252e-06,7.679235888822627e-07,,21
225,E1_I2_P24,,5.7034209653328586e-06,5.711445837377201e-06,1.6657406264641982e-06,,46
226,E1_I2_P25,,2.156489900149471e-06,2.1536700098947368e-06,6.198591221317546e-07,,18
227,E1_I2_P26,,7.143380186973466e-06,7.127001273535306e-06,2.0972318018763653e-06,,56
228,E1_I2_P27,,4.829315338560983e-05,5.536248098151882e-05,1.5638767663621142e-05,,488
229,E1_I2_P28,,4.294626728953525e-06,4.2947989344456135e-06,1.2472923855098606e-06,,35
230,E1_I2_P29,,9.81071447655889e-06,9.81817324796063e-06,2.91904673113147e-06,,75
231,E1_I2_P30,,7.239842074584263e-07,7.364329720622534e-07,2.027027736878053e-07,,7
232,E1_I2_P31,,6.781582904997018e-06,6.869974273280652e-06,1.9702302574313542e-06,,58
233,E1_I2_P32,,5.301210732160823e-06,5.265391218210087e-06,1.5545284884973618e-06,,41
234,E1_I2_P33,,1.8129658801225594e-05,1.869162814729413e-05,5.471680318917909e-06,,149
235,E1_I2_P34,,1.5173358762652958e-06,1.5368780968076525e-06,4.292198429000775e-07,,14
236,E1_I2_P35,,1.8811952016288565e-06,1.8235574531550436e-06,5.562623195320819e-07,,13
237,E1_I2_P36,,1.0465120752730818e-05,1.0441621650831913e-05,3.1300610177305115e-06,,78
238,E1_I2_P37,,3.590426615198372e-06,3.6331447687166337e-06,1.0265664982980648e-06,,32
239,E1_I2_P38,,4.839337648916035e-06,4.9441537555560645e-06,1.3812079810749608e-06,,45
240,E1_I2_P39,,3.0683493005307682e-06,3.0789498296188674e-06,8.829373208331279e-07,,26
241,E1_I2_P40,,1.3510717851004484e-07,1.318970913582775e-07,3.932287411713227e-08,,1
242,E1_I2_P41,,1.2037199136579489e-06,1.1796725603249105e-06,3.5089200516987437e-07,,9
243,E1_I2_P42,,2.7948964790636996e-06,2.7295995799045528e-06,8.241387623839856e-07,,20
244,E1_I2_P43,,8.357867346880254e-06,8.518507700095275e-06,2.4301725364443056e-06,,73
245,E1_I2_P44,,3.6646080676425844e-06,3.6800720290578644e-06,1.0562350168614557e-06,,31
246,E1_I2_P45,,1.009090042080322e-06,1.0160852260748473e-06,2.8653881906598045e-07,,9
247,E1_I2_P46,,4.832073988592117e-06,4.904450643534251e-06,1.3879965159212987e-06,,43
248,E1_I2_P47,,1.1585731311634895e-07,1.1586621594409559e-07,3.297211330058816e-08,,1
249,E1_I2_P48,,2.9330432990001103e-06,2.904781051872935e-06,8.524021626880833e-07,,23
250,E1_I2_P49,,2.1857688453817673e-06,2.160294732283682e-06,6.353528298765784e-07,,17
251,E1_I2_P50,,1.0358252294784042e-06,1.0390068801346089e-06,2.9529353086034125e-07,,9
252,E1_I2_P51,,2.0883993173689435e-05,2.2099541474504865e-05,6.251622276287729e-06,,194
253,E1_I2_P52,,4.882783042948213e-06,4.718396057259591e-06,1.4668560932028627e-06,,32
254,E1_I2_P53,,1.465666584049971e-05,1.5092991979756732e-05,4.358096646832187e-06,,125
255,E1_I2_P54,,3.866263626529662e-06,3.905478518274158e-06,1.1080163771135507e-06,,34
256,E1_I2_P55,,6.137153498016565e-07,6.079609601944981e-07,1.7598736530232107e-07,,5
257,E1_I2_P56,,5.748817207078609e-06,5.892460783907382e-06,1.642252611901355e-06,,54
258,E1_I2_P57,,1.1455351731928303e-05,1.1777485194775644e-05,3.35905633488944e-06,,101
259,E1_I2_P58,,1.369154875691604e-05,1.394451933172751e-05,4.084143541559112e-06,,111
260,E1_I2_P59,,6.4904596263575045e-06,6.539536202639691e-06,1.8902855662596189e-06,,54
261,E1_I2_P60,,3.851224930411063e-06,3.833407778042795e-06,1.1163793457016695e-06,,31
