,Experiments,LDM,SIM,ASM,TDR,p0,Tt
53,E52_I1,9.382942795807135e-15,2.2579582648396537e-14,1.239121951339055e-14,2.7940791943196307e-15,0.72,62
54,E53_I1,6.393427335221198e-15,6.569131473287769e-15,3.604126806175007e-15,8.131041442771208e-16,0.8,18
55,E54_I1,8.9796096126044e-15,1.0908411461029791e-14,5.9881051454551525e-15,1.3497760847430691e-15,0.73,30
56,E55_I1,1.3683712466947686e-14,7.299068009411485e-15,4.0044537074165254e-15,9.034111828806074e-16,0.62,20
57,E56_I1,1.0215381077767328e-14,1.752502670643624e-14,9.612464953643246e-15,2.1686977635109796e-15,0.7,48
58,E57_I1,1.1876780041438778e-14,1.0196595357909395e-14,5.597488292871451e-15,1.2622601478448625e-15,0.66,28
59,E58_I1,9.76558949910328e-15,1.3804611339323692e-14,7.581609494006504e-15,1.7087613393897034e-15,0.71,38
60,E59_I1,1.3298313333714262e-14,1.2101415892954108e-14,6.63618742739887e-15,1.4989304945753639e-15,0.63,33
61,E60_I1,1.0622008218163279e-14,2.372011305414044e-14,1.3014923870333246e-14,2.936215598980665e-15,0.69,65
62,E61_I1,1.0616182556535303e-14,4.743038990639066e-15,2.602543127578492e-15,5.871160758532077e-16,0.69,13
63,E62_I1,1.0255554179900448e-14,9.155929462811298e-15,5.021977733930451e-15,1.1339873515586834e-15,0.7,25
64,E63_I1,9.424314195813694e-15,1.0237575995746323e-14,5.615990480796613e-15,1.2675827364182832e-15,0.72,28
65,E64_I1,1.0570064178142313e-14,5.807625569089566e-15,3.189144274062783e-15,7.185843634931441e-16,0.69,16
66,E65_I1,8.665908509194492e-15,7.705969524478219e-15,4.225016798017583e-15,9.544377543725355e-16,0.74,21
67,E66_I1,1.1909216229415783e-14,6.203466965484982e-15,3.4047955738566392e-15,7.681900391401768e-16,0.66,17
68,E67_I1,8.264977493219107e-15,1.208315334101771e-14,6.627555840336529e-15,1.4964443692312323e-15,0.75,33
69,E68_I1,1.0622419986445471e-14,4.741542704341131e-14,2.601283873677917e-14,5.86753879249337e-15,0.69,130
70,E69_I1,9.411729716037648e-15,1.2043977394442529e-14,6.60777749157775e-15,1.4907518251242165e-15,0.72,33
71,E70_I1,1.196249297810956e-14,7.707009065456687e-15,4.2258420440709014e-15,9.546755454487467e-16,0.66,21
