,Experiments,LDM,SIM,ASM,TDR,p0,Tt
24,E23_I1,1.2021197995179372e-06,7.057448097587016e-07,2.5348779932913947e-07,1.3767839420036485e-07,0.67,12
25,E24_I1,1.0667353554811678e-06,1.4988587529993547e-06,5.495304195853737e-07,2.9857592565116823e-07,0.69,26
26,E25_I1,1.4274988395583853e-06,1.1771957686559233e-06,4.25792104569782e-07,2.3241715799687495e-07,0.61,20
27,E26_I1,1.4609244244967687e-06,1.5535173159447677e-06,5.569898471107567e-07,3.0524543011305074e-07,0.58,26
28,E27_I1,1.3222955389331048e-06,1.5671752135312724e-06,5.344720189011664e-07,3.0892697892667797e-07,0.64,23
29,E28_I1,9.67946106798418e-07,2.4414179522561795e-06,9.79577121343285e-07,4.847207068848909e-07,0.68,54
30,E29_I1,8.652940446131862e-07,6.130248080695393e-06,2.448680375202266e-06,1.3293794481651008e-06,0.74,116
31,E30_I1,1.0382139249126367e-06,9.26771489166311e-07,3.396521506419702e-07,1.7814640675256474e-07,0.69,17
32,E31_I1,1.0995500479959295e-06,2.7587172807697793e-06,1.0539599165682734e-06,5.51200244741728e-07,0.66,53
33,E32_I1,1.0268414488126875e-06,7.810469949655591e-06,3.0899459830667363e-06,1.7594377176309692e-06,0.71,136
34,E33_I1,1.1949523258182128e-06,4.8172367350816635e-06,1.9046018662029448e-06,1.0213404193074834e-06,0.66,92
35,E34_I1,7.086261300915962e-07,2.9726097024208906e-06,1.1953325890437734e-06,5.85739612356705e-07,0.74,67
36,E35_I1,7.359964138366406e-07,1.5991139256475544e-06,5.650420533809975e-07,3.2063022256417857e-07,0.79,25
37,E36_I1,1.1829857466130527e-06,3.7205805345066785e-06,1.4688465660746079e-06,7.673025442448618e-07,0.66,74
38,E37_I1,1.1241324915118008e-06,5.978848352245091e-07,2.1243939755690373e-07,1.1580048468584684e-07,0.68,10
39,E38_I1,7.944699082151101e-07,1.7216065853411743e-06,6.506205938922256e-07,3.3236801732963e-07,0.72,34
40,E39_I1,6.345912291016864e-07,2.123758356889183e-06,8.243795797993539e-07,4.216075971509721e-07,0.79,43
41,E40_I1,7.998519934983984e-07,1.3996537504168642e-06,5.060183468244433e-07,2.745068375999589e-07,0.76,24
42,E41_I1,1.1210750479308614e-06,1.4835584359691778e-06,5.814028455460822e-07,2.879597068060856e-07,0.63,32
43,E42_I1,9.248333038010961e-07,2.9818526506218066e-06,1.1512220105394337e-06,6.078739277578817e-07,0.73,57
44,E43_I1,1.0206153201119408e-06,7.551062668596446e-07,2.6271340954103513e-07,1.4600220559485744e-07,0.71,12
45,E44_I1,1.001071737908582e-06,5.5639850003745785e-06,2.392824621892775e-06,1.1888551998979307e-06,0.67,131
46,E45_I1,1.2500170621623004e-06,8.279377734486349e-07,2.9712935957846036e-07,1.6186560730806385e-07,0.65,14
47,E46_I1,9.202087916713931e-07,1.416937321000528e-06,5.277189738689105e-07,2.7950645871273096e-07,0.72,26
48,E47_I1,8.331032326689177e-07,2.6800949148517437e-06,1.0487821000537145e-06,5.288769363235054e-07,0.71,56
49,E48_I1,1.2619453814150003e-06,1.656530485101097e-06,5.717122995187672e-07,3.2694272164704223e-07,0.67,25
50,E49_I1,8.08025483705805e-07,2.6641296129625253e-06,1.0035158531617657e-06,5.414806179957842e-07,0.77,48
51,E50_I1,9.02111474189549e-07,6.283283524486854e-07,2.386881493045055e-07,1.1895369897364633e-07,0.7,13
52,E51_I1,1.1042448430319188e-06,9.110006910307594e-07,3.441381334358238e-07,1.7570712732823306e-07,0.65,18
53,E52_I1,1.385551662180944e-06,4.069301142675732e-06,1.4337349841432576e-06,8.444444577626889e-07,0.65,60
54,E53_I1,1.0758576099876652e-06,5.325941477048457e-06,2.0882433862264464e-06,1.125958470466084e-06,0.68,100
55,E54_I1,1.0293997187062714e-06,2.0147191633435503e-06,7.375127910320928e-07,3.999405073754615e-07,0.67,35
56,E55_I1,9.190233204275311e-07,9.575899937826792e-07,3.686608823557888e-07,1.8992102093511393e-07,0.71,19
57,E56_I1,7.451529950487499e-07,7.233693072197962e-07,2.937724534935846e-07,1.3681911064144482e-07,0.73,18
58,E57_I1,1.0306499431167124e-06,1.8631978157928514e-06,6.790340816680335e-07,3.69872607085311e-07,0.71,32
59,E58_I1,1.233714295262045e-06,1.7498966555619488e-06,6.833287570513289e-07,3.417298424727837e-07,0.61,37
60,E59_I1,1.3962722013931217e-06,2.3299514881978506e-05,1.4804350421529871e-05,7.73252904273622e-06,0.6,746
61,E60_I1,1.057662563040879e-06,6.990682058879529e-07,2.4905374394223325e-07,1.337671075627064e-07,0.69,12
62,E61_I1,1.0580127434729676e-06,7.393277054886285e-06,3.2691644202215276e-06,1.640491995055546e-06,0.67,176
63,E62_I1,1.2657244633946247e-06,1.4514255117104657e-06,5.271319667535701e-07,2.859708152585404e-07,0.65,25
64,E63_I1,7.126892599902692e-07,1.2818408612519036e-06,4.861789254868866e-07,2.4494150426778277e-07,0.74,26
65,E64_I1,8.934827057754716e-07,1.5934170372226148e-06,6.277877486917717e-07,3.139136535271275e-07,0.7,34
66,E65_I1,1.2733863342550293e-06,2.4437775035710565e-06,8.694943727966235e-07,4.889786063052694e-07,0.65,39
67,E66_I1,1.030110229483863e-06,2.4916454433344876e-06,9.738891929075101e-07,4.911162088567359e-07,0.66,52
68,E67_I1,9.058608093893057e-07,6.706778965376202e-06,2.6060712916978044e-06,1.4813820949444589e-06,0.74,115
69,E68_I1,7.790204973202758e-07,1.3649879991510531e-06,5.261735178440147e-07,2.658766882797004e-07,0.72,28
70,E69_I1,1.3399575941805053e-06,2.673794401504459e-06,1.0379275405918835e-06,5.377304123678708e-07,0.6,53
71,E70_I1,1.0308665716651567e-06,1.66807150343807e-06,6.280107853254773e-07,3.257851816977886e-07,0.69,32
72,E71_I1,1.1437592042155845e-06,2.4913127542595793e-06,9.417138624679558e-07,5.014621509120892e-07,0.68,46
73,E72_I1,6.137475634537005e-07,1.3285418707922072e-06,5.254675576532852e-07,2.598403023811257e-07,0.78,29
74,E73_I1,1.002118629633952e-06,4.025230107855932e-06,1.5569155302995666e-06,8.583689693124033e-07,0.72,72
75,E74_I1,1.0230545838465352e-06,3.866790332078424e-06,1.4789514641019987e-06,7.961763564395615e-07,0.69,71
76,E75_I1,1.0509193440390887e-06,9.239028652959326e-06,4.023382993631439e-06,2.146079735697302e-06,0.68,196
77,E76_I1,1.239536425516096e-06,3.889671951208982e-06,1.4669218425080941e-06,8.152754396034206e-07,0.67,67
78,E77_I1,9.41855048706288e-07,3.014361949164956e-06,1.0829705234791815e-06,6.224319549301602e-07,0.74,47
79,E78_I1,1.0177738277592078e-06,2.46575730399055e-06,8.923284158931763e-07,5.020184329641475e-07,0.72,40
80,E79_I1,9.302791367554805e-07,1.7788896854901957e-06,6.379598510746773e-07,3.556556504969362e-07,0.72,29
81,E80_I1,9.086214825109038e-07,2.0669343488705247e-06,8.280028820064571e-07,3.979103207778265e-07,0.67,48
82,E81_I1,7.830535565158073e-07,4.322805908221279e-06,1.703783393936309e-06,9.020284277610117e-07,0.76,84
83,E82_I1,1.1339939092520972e-06,9.966339327901724e-07,3.6176843890708344e-07,1.9741610075715954e-07,0.69,17
84,E83_I1,1.1517378956520572e-06,1.9094208125648448e-06,7.096170657828867e-07,3.8248651510801527e-07,0.67,34
85,E84_I1,9.830552104907587e-07,1.5976918999723734e-06,5.839693444157531e-07,3.146184933691449e-07,0.71,28
86,E85_I1,1.1084490742074422e-06,3.918861015849671e-06,1.464949446521728e-06,7.982356942352454e-07,0.66,69
87,E86_I1,8.467631562224807e-07,1.412180730956987e-06,5.212769793153226e-07,2.7399651225090285e-07,0.73,26
88,E87_I1,9.174422215818251e-07,1.5024433902333172e-06,5.792716187465377e-07,2.862849312670703e-07,0.69,32
89,E88_I1,1.128171264639053e-06,8.674025276722967e-07,3.172882475959631e-07,1.6564994896465763e-07,0.64,16
90,E89_I1,1.1176568032420496e-06,1.8901554173802393e-06,6.56368621063685e-07,3.7279763113021854e-07,0.69,29
91,E90_I1,1.0325213564508553e-06,1.0798124438417582e-06,3.950983119989627e-07,2.1246673601398035e-07,0.69,19
92,E91_I1,1.3127316221626855e-06,1.8394126938294645e-06,6.804635910103137e-07,3.7114885724629666e-07,0.65,32
93,E92_I1,1.0175983620771636e-06,6.475247113621167e-07,2.4606941910118295e-07,1.2488061832625645e-07,0.67,13
94,E93_I1,1.083312130121285e-06,1.8231406296017848e-06,7.067417389314966e-07,3.549175748778958e-07,0.65,38
95,E94_I1,9.298362436156523e-07,1.084016019043396e-06,4.06594475146626e-07,2.0918996169135854e-07,0.7,21
96,E95_I1,1.2437730963466646e-06,2.92785568456557e-06,1.0836461560336808e-06,5.983166189252363e-07,0.64,50
97,E96_I1,1.292482577244112e-06,9.214485440827212e-06,3.912469530807759e-06,2.1413767618776966e-06,0.65,183
98,E97_I1,1.0398134829219718e-06,1.2353874705475421e-06,4.5261609586540224e-07,2.417652830857669e-07,0.68,22
99,E98_I1,1.1365307035558399e-06,3.999452697067826e-06,1.5030119181985275e-06,8.405003065945431e-07,0.66,68
100,E99_I1,1.1396871481131802e-06,1.1758496797436625e-06,4.324477988434064e-07,2.2455511901903884e-07,0.66,22
101,E0_I2_P0,,3.2325932571012875e-06,1.297552057252558e-06,6.503214891220786e-07,,70
102,E0_I2_P1,,1.8034949261272872e-06,6.631735608209905e-07,3.558636775638278e-07,,32
103,E0_I2_P2,,1.3586814784633058e-06,4.722126650496797e-07,2.6705348285270487e-07,,21
104,E0_I2_P3,,1.3531618558166114e-06,5.256295566010599e-07,2.6543737466796e-07,,28
105,E0_I2_P4,,1.9279676387784836e-06,7.329714372352868e-07,3.8897451655509885e-07,,36
106,E0_I2_P5,,3.0753146024389145e-06,1.1437581378233845e-06,6.222776955848078e-07,,54
107,E0_I2_P6,,2.740396696857907e-06,1.0373429595176249e-06,5.501571176236643e-07,,51
108,E0_I2_P7,,1.3476933356538083e-06,5.275352422729477e-07,2.61466509103774e-07,,29
109,E0_I2_P8,,2.950801615763523e-06,1.2545281762757365e-06,5.879988420644025e-07,,76
110,E0_I2_P9,,4.030118772017539e-06,1.5980836748027669e-06,8.317108016345713e-07,,81
111,E0_I2_P10,,2.9531746169155683e-06,1.1624115685610207e-06,6.044501092653678e-07,,59
112,E0_I2_P11,,4.016937107258971e-06,1.587952960640677e-06,8.426472814848123e-07,,78
113,E0_I2_P12,,3.942549920948382e-06,1.361392703963298e-06,8.43015460016568e-07,,53
114,E0_I2_P13,,5.434182648603845e-07,2.0002805129007458e-07,1.0498954272631336e-07,,10
115,E0_I2_P14,,2.019441473183808e-06,7.168955485685639e-07,4.0444316352201574e-07,,32
116,E0_I2_P15,,2.809757868709491e-06,1.135763980127014e-06,5.599591633976801e-07,,63
117,E0_I2_P16,,1.988534161918243e-06,7.685703025489501e-07,3.877873879369958e-07,,41
118,E0_I2_P17,,1.0677633130660293e-05,4.553449866969652e-06,2.562691593010384e-06,,204
119,E0_I2_P18,,1.3123223057716384e-06,4.809109776914087e-07,2.5951199771523834e-07,,23
120,E0_I2_P19,,8.443870937921087e-07,3.086255628763428e-07,1.5842395903436436e-07,,16
121,E0_I2_P20,,3.226820223587148e-06,1.2067516399463872e-06,6.638349421343192e-07,,56
122,E0_I2_P21,,2.125526669406959e-06,7.795671553521121e-07,4.156633601199311e-07,,38
123,E0_I2_P22,,1.976871770359619e-06,6.908874495146374e-07,3.969424602849835e-07,,30
124,E0_I2_P23,,1.0104148573644335e-06,3.5768608373946013e-07,2.015105767959154e-07,,16
125,E0_I2_P24,,3.4413172305400877e-06,1.3327878702440071e-06,6.971583291538724e-07,,67
126,E0_I2_P25,,2.20974520968488e-06,8.265340692624471e-07,4.4985619439536167e-07,,39
127,E0_I2_P26,,4.877134425328219e-06,2.0145424657503498e-06,1.0248744470564995e-06,,106
128,E0_I2_P27,,1.7526729695823553e-06,6.560751400379467e-07,3.4306147925913313e-07,,33
129,E0_I2_P28,,1.6970836826209822e-06,6.222110282035563e-07,3.3404720187667853e-07,,30
130,E0_I2_P29,,6.97863224867013e-07,2.657141299585253e-07,1.3506948848893974e-07,,14
131,E0_I2_P30,,1.7087398795781004e-06,6.218063779839689e-07,3.3369318362979597e-07,,30
132,E0_I2_P31,,3.4262368035926695e-06,1.3144860221347771e-06,6.946363503854807e-07,,65
133,E0_I2_P32,,1.371772700014294e-06,5.168083236447955e-07,2.7020688713886535e-07,,26
134,E0_I2_P33,,3.84221563190737e-06,1.5574683410360903e-06,7.979445317798503e-07,,81
135,E0_I2_P34,,2.146341260456045e-06,7.62635150969778e-07,4.305936318493105e-07,,34
136,E0_I2_P35,,1.6546639613965605e-06,5.918396276846736e-07,3.2917804883306776e-07,,27
137,E0_I2_P36,,1.433990569670149e-06,5.322292038366163e-07,2.833971690573529e-07,,26
138,E0_I2_P37,,2.972404519713475e-06,1.0500206477077896e-06,5.997402349031913e-07,,46
139,E0_I2_P38,,3.869671176898093e-06,1.4981725745995864e-06,7.922579521693927e-07,,74
140,E0_I2_P39,,2.1066393968052883e-06,7.843680336829099e-07,4.1308462084386877e-07,,39
141,E0_I2_P40,,8.826603718335562e-07,3.265977769642944e-07,1.735959572225573e-07,,16
142,E0_I2_P41,,3.3773943042631225e-06,1.4034618274741774e-06,6.761762277910912e-07,,81
143,E0_I2_P42,,2.476476423553364e-06,9.31058769949038e-07,4.9228079062268e-07,,46
144,E0_I2_P43,,1.6941242886618432e-06,6.083231028912933e-07,3.4447323307870343e-07,,27
145,E0_I2_P44,,1.7649646637913046e-06,6.649566832649373e-07,3.5060956518340783e-07,,33
146,E0_I2_P45,,2.0450055726976475e-06,7.648622515791946e-07,4.0977937175772386e-07,,37
147,E0_I2_P46,,1.1245397479731226e-06,4.1504516309128684e-07,2.229062952044172e-07,,20
148,E0_I2_P47,,2.6966499140702323e-06,1.0508494384655377e-06,5.363230061329929e-07,,55
149,E0_I2_P48,,1.6389429094368943e-06,5.837693093817212e-07,3.218212844932125e-07,,27
150,E0_I2_P49,,8.914856510125606e-07,3.4003214265229515e-07,1.7236002587765682e-07,,18
151,E0_I2_P50,,2.0728416007024825e-06,8.361574342492308e-07,4.090630717613915e-07,,47
152,E0_I2_P51,,1.5420543682241155e-06,6.112360380833086e-07,3.0620690468885e-07,,33
153,E0_I2_P52,,1.989025266033049e-06,7.591230505381529e-07,3.858638217956757e-07,,40
154,E0_I2_P53,,1.0221802184357993e-06,3.7271246677744835e-07,1.9989123880186337e-07,,18
155,E0_I2_P54,,1.7286359230412419e-06,6.667938324265821e-07,3.4575574493400525e-07,,34
156,E0_I2_P55,,4.863656790393983e-07,1.7864474289712585e-07,9.332162777021664e-08,,9
157,E0_I2_P56,,2.286065141147504e-06,8.553101195420951e-07,4.6087790180343536e-07,,41
158,E0_I2_P57,,1.726813696962954e-05,9.058358284176614e-06,4.868444057553262e-06,,436
159,E0_I2_P58,,1.9347919845009927e-06,7.10983769333498e-07,3.8368977141083314e-07,,34
160,E0_I2_P59,,1.8339371180669847e-06,6.825996768661152e-07,3.6585010451102743e-07,,33
161,E0_I2_P60,,1.8138387171058862e-06,6.591011784319422e-07,3.6713158808720667e-07,,30
162,E0_I2_P61,,1.2259714144898434e-06,4.6460467484168825e-07,2.390124218679322e-07,,24
163,E0_I2_P62,,1.1238836116435215e-06,4.369206018905328e-07,2.1665374211471065e-07,,24
164,E0_I2_P63,,7.836277728135375e-07,2.989621255836025e-07,1.505522809934951e-07,,16
165,E0_I2_P64,,1.3926451395065585e-06,4.9675196173129e-07,2.816981120419991e-07,,22
166,E0_I2_P65,,1.670132914551078e-06,6.354161646072558e-07,3.258228677908183e-07,,33
167,E0_I2_P66,,3.3030654525605755e-06,1.296566049609113e-06,6.730145060446753e-07,,66
168,E0_I2_P67,,5.736392660536779e-07,2.1497308205839864e-07,1.0559537005118457e-07,,12
169,E0_I2_P68,,3.355463274069989e-06,1.2762881091038127e-06,6.819764205137105e-07,,62
170,E0_I2_P69,,7.042255900805949e-07,2.502706382887084e-07,1.34834793424968e-07,,12
171,E0_I2_P70,,1.9206904101898834e-06,7.524772681622689e-07,3.7491699832593223e-07,,41
172,E0_I2_P71,,2.014720138235662e-06,7.225863977771639e-07,4.0162012984724863e-07,,33
173,E0_I2_P72,,1.1569692990028535e-06,4.467643366194254e-07,2.244800510456038e-07,,24
174,E0_I2_P73,,7.159236305167865e-06,3.0776589309229496e-06,1.5892647534379157e-06,,158
175,E0_I2_P74,,1.1257932860647132e-06,4.332798293543265e-07,2.1926071206664572e-07,,23
176,E0_I2_P75,,2.7654752658652518e-06,9.768834213303875e-07,5.649875048260425e-07,,42
177,E0_I2_P76,,2.206836610926539e-06,8.149611585241632e-07,4.4693675166521793e-07,,38
178,E0_I2_P77,,2.2327673215955217e-06,8.247658601740578e-07,4.558062758785348e-07,,38
179,E0_I2_P78,,1.4378072169263463e-06,5.647313518114281e-07,2.8014050493654934e-07,,31
180,E0_I2_P79,,7.711032711578174e-07,2.8409636457522934e-07,1.5045189987878494e-07,,14
181,E0_I2_P80,,2.6428208226287016e-06,1.0812763223101803e-06,5.329787345694353e-07,,60
182,E0_I2_P81,,1.3904202424672583e-06,5.242617006883229e-07,2.7654250637971984e-07,,26
183,E0_I2_P82,,2.658704162153435e-06,1.0088035994567077e-06,5.390894604524003e-07,,49
184,E0_I2_P83,,9.69581592769265e-07,3.6727870977245463e-07,1.8305819462765031e-07,,20
185,E0_I2_P84,,2.740625944395548e-06,1.009472730644809e-06,5.541360907944198e-07,,47
186,E0_I2_P85,,1.5333162079416815e-06,5.633496737438261e-07,2.967558877817294e-07,,28
187,E0_I2_P86,,4.183961885117161e-06,1.6031589568555475e-06,8.699527400844857e-07,,76
188,E0_I2_P87,,2.8426310797467145e-06,1.0397892548327039e-06,5.739199647081835e-07,,48
189,E0_I2_P88,,5.270606845882625e-06,2.099316893311968e-06,1.1216282332313865e-06,,102
190,E0_I2_P89,,1.2838506644214068e-06,4.709440861327444e-07,2.5080653330023107e-07,,23
191,E0_I2_P90,,2.7121981982348603e-06,1.097886570314049e-06,5.307102246570753e-07,,63
192,E0_I2_P91,,1.852368156882785e-06,6.78063614187081e-07,3.690074719852518e-07,,32
193,E0_I2_P92,,1.3158927699938188e-06,4.898419475118614e-07,2.5385811467077917e-07,,25
194,E0_I2_P93,,1.545149254965942e-06,5.797592671650688e-07,3.041961545283755e-07,,29
195,E0_I2_P94,,4.149381801233907e-06,1.6070130227952812e-06,8.523319912343603e-07,,79
196,E0_I2_P95,,1.2319937869414593e-06,4.6886007475799065e-07,2.425455995460412e-07,,24
197,E0_I2_P96,,6.683511756224273e-07,2.5623428455340595e-07,1.2745857442891424e-07,,14
198,E0_I2_P97,,9.364985175466694e-07,3.510685575070779e-07,1.8142910812614345e-07,,18
199,E0_I2_P98,,1.250516574023066e-06,4.509969353809493e-07,2.475530072422911e-07,,21
200,E0_I2_P99,,4.319526797008877e-06,1.712893620069543e-06,8.966797375742199e-07,,86
201,E1_I2_P0,,2.0118950217086737e-06,7.514925506191267e-07,4.0510299865271646e-07,,36
202,E1_I2_P1,,2.8573368196332825e-06,1.022020101364305e-06,5.817995045658277e-07,,45
203,E1_I2_P2,,3.5092004165277282e-06,1.3715461604572835e-06,7.236072062919021e-07,,68
204,E1_I2_P3,,1.476228743588429e-06,5.058026908215005e-07,2.9028000389581896e-07,,22
205,E1_I2_P4,,1.4540067532609122e-06,5.460620006074783e-07,2.8218590425386793e-07,,28
206,E1_I2_P5,,1.7293733578780495e-06,6.37299952738829e-07,3.4738516869029414e-07,,30
207,E1_I2_P6,,3.9010532351960645e-07,1.431879241286599e-07,7.620875647463722e-08,,7
208,E1_I2_P7,,3.806731012925245e-06,1.4756290876950272e-06,7.932611501981145e-07,,71
209,E1_I2_P8,,1.4986154415127596e-06,5.620974386504887e-07,2.9568812165791027e-07,,28
210,E1_I2_P9,,2.416734200313702e-06,9.2503048104182e-07,4.807073183230217e-07,,47
211,E1_I2_P10,,3.9735958419344595e-06,1.5166019158964828e-06,8.371868291604747e-07,,70
212,E1_I2_P11,,1.848523898754684e-06,7.105532415208965e-07,3.6376709437490343e-07,,37
213,E1_I2_P12,,3.2588524703542055e-06,1.2253271243136668e-06,6.584002408758645e-07,,59
214,E1_I2_P13,,2.9552662021452745e-06,1.1292075677364106e-06,5.891736880685047e-07,,57
215,E1_I2_P14,,1.7997942912779897e-06,7.006606603984837e-07,3.5568077567732574e-07,,37
216,E1_I2_P15,,5.0417918079773085e-06,2.0149758827944675e-06,1.069080543784861e-06,,99
217,E1_I2_P16,,1.5334570646848703e-06,5.903644007976178e-07,2.9505409213193846e-07,,32
218,E1_I2_P17,,1.64680327608441e-06,5.652115851143234e-07,3.29638975264532e-07,,24
219,E1_I2_P18,,2.1355617947479945e-06,8.209551549718453e-07,4.18801278759546e-07,,43
220,E1_I2_P19,,3.1901500236137627e-06,1.182270212532944e-06,6.570647641848291e-07,,54
221,E1_I2_P20,,2.0143372930683526e-06,7.834573718421045e-07,3.941401590950978e-07,,42
222,E1_I2_P21,,1.2409933943315548e-06,4.787739205840522e-07,2.39017515332261e-07,,26
223,E1_I2_P22,,6.5780049657702414e-06,2.4182735072424195e-06,1.4770694461351288e-06,,96
224,E1_I2_P23,,3.721247990264092e-06,1.425461628382655e-06,7.704613949885339e-07,,68
225,E1_I2_P24,,2.3454059944625706e-06,8.56571758365467e-07,4.6930654746773946e-07,,40
226,E1_I2_P25,,9.87425287017443e-07,3.635251980202386e-07,1.919442682292981e-07,,18
227,E1_I2_P26,,8.159944159920852e-06,3.577252523622762e-06,1.8450933596927684e-06,,184
228,E1_I2_P27,,1.6049797679310233e-06,5.783615396209841e-07,3.1693978750920286e-07,,27
229,E1_I2_P28,,1.4223841748104683e-06,5.517873624247771e-07,2.7527750089088485e-07,,30
230,E1_I2_P29,,2.7367947263228677e-06,9.917373881194211e-07,5.61735702578614e-07,,44
231,E1_I2_P30,,5.881235227548846e-06,2.4308218577960967e-06,1.2601436624607626e-06,,124
232,E1_I2_P31,,2.461439337441438e-06,1.0002864851312486e-06,4.905069666759659e-07,,56
233,E1_I2_P32,,1.8127764217141275e-06,7.046750297491906e-07,3.532632047242315e-07,,38
234,E1_I2_P33,,1.5873288677140249e-06,5.917684487523395e-07,3.079449569578788e-07,,30
235,E1_I2_P34,,6.626868440029781e-07,2.5126301265863096e-07,1.2913614869785322e-07,,13
236,E1_I2_P35,,3.288510543621089e-06,1.3361942341153477e-06,6.492153116867925e-07,,76
237,E1_I2_P36,,1.7125373199545632e-06,6.309336432869629e-07,3.3474674085623896e-07,,31
238,E1_I2_P37,,2.5650730229726924e-06,1.0267770114056464e-06,5.112914432101945e-07,,56
239,E1_I2_P38,,2.3366948784483937e-06,8.934477434954787e-07,4.5459439789246426e-07,,47
240,E1_I2_P39,,1.934786776031613e-06,7.21393423282863e-07,3.727316642142435e-07,,37
241,E1_I2_P40,,2.4408021257252427e-06,9.351499438508584e-07,4.829517539923593e-07,,48
242,E1_I2_P41,,1.3683594792544398e-06,5.021406100436157e-07,2.6423552616333e-07,,25
243,E1_I2_P42,,1.8574893986058988e-06,7.063504146590147e-07,3.603206466907511e-07,,37
244,E1_I2_P43,,4.788189309678267e-06,1.7034008106671662e-06,1.0158108623104023e-06,,70
245,E1_I2_P44,,1.5900833240457138e-06,5.329101510856774e-07,3.1680219269695564e-07,,22
246,E1_I2_P45,,2.2368033147412863e-06,8.461962693355441e-07,4.528991535417981e-07,,41
247,E1_I2_P46,,4.01163063913482e-06,1.4940024672114194e-06,8.402781147470882e-07,,67
248,E1_I2_P47,,2.123426362870419e-06,7.926740610817844e-07,4.1366400021423556e-07,,40
249,E1_I2_P48,,3.327828328756472e-06,1.290855715002633e-06,6.745329861089947e-07,,65
250,E1_I2_P49,,6.378589321972633e-06,2.5253845652887e-06,1.3983989066892151e-06,,116
251,E1_I2_P50,,1.0615489344567212e-06,4.310047973710591e-07,1.9436608604667917e-07,,28
252,E1_I2_P51,,9.395096069829826e-07,3.2102687254192775e-07,1.8391455556240808e-07,,14
253,E1_I2_P52,,2.7874655977657284e-06,1.0503244767745491e-06,5.758214303456483e-07,,49
254,E1_I2_P53,,1.4645395854017306e-06,5.703188002926056e-07,2.845634828828532e-07,,31
255,E1_I2_P54,,1.4942712454099455e-06,5.157943265889324e-07,2.999122376815947e-07,,22
256,E1_I2_P55,,2.0317889297489183e-06,7.864654753359492e-07,4.0235027446754545e-07,,41
257,E1_I2_P56,,1.183681749889295e-06,4.264484671315711e-07,2.3300463561314173e-07,,20
258,E1_I2_P57,,9.637452459203274e-07,3.332791602251157e-07,1.8700796895869586e-07,,15
259,E1_I2_P58,,9.551213765101032e-07,3.5076135214349006e-07,1.8769985918372516e-07,,17
260,E1_I2_P59,,2.75457119722633e-06,1.0038249240847673e-06,5.49058571349056e-07,,47
