,Experiments,LDM,SIM,ASM,TDR,p0,Tt
92,E91_I1,7.411803323848574e-07,2.640961042325864e-06,1.650473794377796e-06,5.812790566020721e-07,0.72,82
93,E92_I1,8.630302766706593e-07,2.024520606788262e-06,1.2451725845257252e-06,4.582768753461332e-07,0.69,56
94,E93_I1,7.17342777170148e-07,1.108592501184677e-06,6.958511526254858e-07,2.3290248376621002e-07,0.7,39
95,E94_I1,1.150605674298531e-06,1.3002413406568574e-06,7.990872652368385e-07,2.8361697623533856e-07,0.63,39
96,E95_I1,4.813264595375661e-07,9.86334923818327e-07,6.279150794286452e-07,2.1064037931390412e-07,0.78,35
97,E96_I1,8.780313985991941e-07,9.213344737158609e-07,5.777891185572663e-07,1.9693031078578187e-07,0.66,31
98,E97_I1,1.4143340538448073e-06,1.2010132260996123e-06,7.102443224489719e-07,2.6901306963832023e-07,0.61,30
99,E98_I1,8.253360050632863e-07,1.3265940266837808e-06,8.29194137156517e-07,2.839334516297327e-07,0.67,44
100,E99_I1,1.4187131573113484e-06,1.817610520744365e-06,1.1014184504163222e-06,4.00101548778636e-07,0.57,51
101,E0_I2_P0,,9.562264036768198e-07,5.967611930498081e-07,2.034444001208295e-07,,32
102,E0_I2_P1,,4.602459722848741e-07,2.790790595377452e-07,1.0110854406697234e-07,,13
103,E0_I2_P2,,1.4263336369575661e-06,8.93669967816082e-07,3.1292151272038564e-07,,45
104,E0_I2_P3,,1.0931797364139276e-06,6.819182678369485e-07,2.397956817066691e-07,,34
105,E0_I2_P4,,8.973091371085736e-07,5.500126841136648e-07,1.9168578674151546e-07,,28
106,E0_I2_P5,,1.4881862864989666e-06,9.564547483528812e-07,3.167728088069814e-07,,55
107,E0_I2_P6,,1.193512548725932e-06,7.108974244840357e-07,2.615361579376224e-07,,32
108,E0_I2_P7,,2.195375542388698e-06,1.3696301550160057e-06,4.794805012472559e-07,,69
109,E0_I2_P8,,1.973138498600665e-06,1.218957301911177e-06,4.249810459334131e-07,,62
110,E0_I2_P9,,1.0532634288641147e-06,6.56203422317426e-07,2.2421180418202783e-07,,35
111,E0_I2_P10,,1.5275595182216004e-06,9.407606778929128e-07,3.4021906857364705e-07,,44
112,E0_I2_P11,,2.2165177593845212e-06,1.4194703966833859e-06,4.815832388286281e-07,,77
113,E0_I2_P12,,2.2857177844825772e-06,1.431506642596417e-06,4.985303903340497e-07,,73
114,E0_I2_P13,,2.7391602025072955e-06,1.6860097822478585e-06,6.025516946062049e-07,,81
115,E0_I2_P14,,1.2110455980903936e-06,7.794748260243092e-07,2.5325430307826554e-07,,47
116,E0_I2_P15,,1.8439338679792166e-06,1.1230888003375673e-06,4.1154864156784617e-07,,51
117,E0_I2_P16,,4.1922337011193965e-06,2.5918323295510053e-06,9.346602096829441e-07,,122
118,E0_I2_P17,,1.6079873243868894e-06,9.90639954983414e-07,3.40773300735622e-07,,52
119,E0_I2_P18,,2.416370379049921e-06,1.46795893715696e-06,5.479545307799356e-07,,64
120,E0_I2_P19,,1.7943573656678842e-06,1.0675701506043655e-06,4.0065299106755593e-07,,46
121,E0_I2_P20,,7.315400912309831e-07,4.5172689097335963e-07,1.604785870522652e-07,,22
122,E0_I2_P21,,1.2966974277987534e-06,7.816013217940525e-07,2.7787747617400556e-07,,38
123,E0_I2_P22,,9.348037115906195e-07,5.862746929524322e-07,1.98392847344835e-07,,32
124,E0_I2_P23,,1.0077635640558704e-06,6.484530677927343e-07,2.204617027240403e-07,,35
125,E0_I2_P24,,1.3950202528437106e-06,8.871999199397326e-07,3.013318247684671e-07,,48
126,E0_I2_P25,,1.2553663184965336e-06,7.556117260444365e-07,2.617936104176608e-07,,39
127,E0_I2_P26,,2.323117942872315e-06,1.4356058483121563e-06,5.035500213737945e-07,,72
128,E0_I2_P27,,6.142263632001103e-07,3.6044983494398916e-07,1.334493204766023e-07,,16
129,E0_I2_P28,,1.9750500620603344e-06,1.297462940550642e-06,4.26497801641842e-07,,76
130,E0_I2_P29,,2.1668958799355957e-06,1.3684195372374398e-06,4.788743516269989e-07,,69
131,E0_I2_P30,,2.293104957383252e-06,1.4076054539256442e-06,4.925153077676099e-07,,71
132,E0_I2_P31,,1.1801916297266236e-06,7.17396518601504e-07,2.6137003125006887e-07,,33
133,E0_I2_P32,,1.4772333565457184e-06,8.736313806944273e-07,3.226143443954459e-07,,39
134,E0_I2_P33,,1.854529206494755e-06,1.1330509409192666e-06,4.031038406662221e-07,,55
135,E0_I2_P34,,6.034678474019892e-07,3.663677299790803e-07,1.2965772448583265e-07,,18
136,E0_I2_P35,,1.4500308247533734e-06,9.313661217907874e-07,3.097861231111072e-07,,53
137,E0_I2_P36,,1.2708650977611363e-06,7.568827997801117e-07,2.8252081449786903e-07,,33
138,E0_I2_P37,,6.808404446346877e-07,3.895855807167758e-07,1.4950632530976845e-07,,16
139,E0_I2_P38,,1.0187426285136062e-06,6.173549514040332e-07,2.1642827030408137e-07,,31
140,E0_I2_P39,,1.7410744754687925e-06,1.0471367498020677e-06,3.9757613732120755e-07,,44
141,E0_I2_P40,,1.377567031318979e-06,8.46853453929608e-07,2.95466404891022e-07,,43
142,E0_I2_P41,,1.1425957466589913e-06,6.870332106100988e-07,2.489188842137627e-07,,32
143,E0_I2_P42,,2.5013117359297427e-06,1.5398317561469315e-06,5.470114356910561e-07,,75
144,E0_I2_P43,,2.476490292448114e-06,1.5425937327174197e-06,5.484217199910675e-07,,75
145,E0_I2_P44,,2.158766191504699e-06,1.3516271885171e-06,4.7049716039177715e-07,,69
146,E0_I2_P45,,1.3236757633505992e-06,8.51243087296163e-07,2.7950551215682663e-07,,50
147,E0_I2_P46,,7.905346767603625e-07,4.758495608165187e-07,1.6960905028441232e-07,,23
148,E0_I2_P47,,1.0753015065412846e-06,6.603528025196565e-07,2.3510772292568405e-07,,32
149,E0_I2_P48,,2.5157873525897763e-06,1.6245966296397236e-06,5.414445763189383e-07,,92
150,E0_I2_P49,,1.199997654509988e-06,7.724977153130573e-07,2.5008659981817843e-07,,47
151,E0_I2_P50,,2.2414180118569395e-06,1.3601001141740158e-06,4.975423066852257e-07,,62
152,E0_I2_P51,,1.2156929776386352e-06,7.606179592877056e-07,2.642720435745911e-07,,39
153,E0_I2_P52,,1.7780372967212644e-06,1.1321776332633595e-06,3.776088574234704e-07,,64
154,E0_I2_P53,,3.2541610541139624e-06,2.054463390338594e-06,7.09072904423272e-07,,107
155,E0_I2_P54,,3.1510553896674e-06,1.9667487685968245e-06,7.012169549023451e-07,,95
156,E0_I2_P55,,1.0295488566340677e-06,6.258713702591382e-07,2.2389980121834575e-07,,30
157,E0_I2_P56,,1.0264983184372175e-06,6.113653788026518e-07,2.1971966728789974e-07,,29
158,E0_I2_P57,,2.310783270845099e-06,1.414673536643449e-06,5.121747616164378e-07,,66
159,E0_I2_P58,,7.049504437151994e-07,4.4002733833565865e-07,1.5163827061947606e-07,,23
160,E0_I2_P59,,1.0713671910688025e-06,6.268387439684065e-07,2.352872408582864e-07,,27
161,E0_I2_P60,,3.0240956517608503e-06,1.8210138886635766e-06,6.812862103684592e-07,,79
162,E0_I2_P61,,1.0937109991589843e-06,6.610855811947661e-07,2.3548288925868589e-07,,32
163,E0_I2_P62,,1.6487899141586559e-06,9.97982956978107e-07,3.532865926692354e-07,,49
164,E0_I2_P63,,6.125885035314225e-07,3.69561330629797e-07,1.3464170199342173e-07,,17
165,E0_I2_P64,,2.090352641936988e-06,1.3551126266176156e-06,4.5592276955608286e-07,,75
166,E0_I2_P65,,1.3724180895666672e-06,8.367966795098499e-07,3.0309508455304154e-07,,39
167,E0_I2_P66,,6.950317449852943e-07,4.229307365804866e-07,1.4898955004346433e-07,,21
168,E0_I2_P67,,1.3588891209971267e-06,8.12673420800898e-07,2.9057585053658503e-07,,39
169,E0_I2_P68,,1.5436978653106764e-06,9.256072730378722e-07,3.3574541240348685e-07,,43
170,E0_I2_P69,,1.1606778403715248e-06,7.394899401560289e-07,2.438065969248096e-07,,43
171,E0_I2_P70,,1.0729759902555821e-06,6.476302547854074e-07,2.286314853511887e-07,,32
172,E0_I2_P71,,1.7820167603326877e-06,1.1350316476619195e-06,3.839664580180084e-07,,62
173,E0_I2_P72,,8.719297831468594e-07,5.26025128288979e-07,1.8567477194371635e-07,,26
174,E0_I2_P73,,1.0223381209504624e-06,6.339482445867337e-07,2.2481567997729591e-07,,31
175,E0_I2_P74,,6.104321771269552e-07,3.659783069191348e-07,1.3275781712599914e-07,,17
176,E0_I2_P75,,1.0467052774389797e-06,6.858888922387436e-07,2.2362460290169553e-07,,41
177,E0_I2_P76,,1.3948678316179735e-06,8.551318256613165e-07,3.0588016455316095e-07,,41
178,E0_I2_P77,,2.1505952593371924e-06,1.3094958505197567e-06,4.710096110086594e-07,,62
179,E0_I2_P78,,2.141995826817158e-06,1.2838916331332914e-06,4.6447634819127875e-07,,60
180,E0_I2_P79,,2.373299305714659e-06,1.473985839914772e-06,5.080761905009169e-07,,77
181,E0_I2_P80,,1.923067070214456e-06,1.1617725125877338e-06,4.1789487993639927e-07,,55
182,E0_I2_P81,,1.3839775819552316e-06,8.503144760982008e-07,3.034036338839318e-07,,41
183,E0_I2_P82,,1.3950522856991901e-06,8.395857207492257e-07,3.0115916319079577e-07,,40
184,E0_I2_P83,,1.4268755182296562e-06,9.029926113670746e-07,3.0631453152432347e-07,,49
185,E0_I2_P84,,1.0944426949755682e-06,6.403358664700134e-07,2.4705573349668675e-07,,26
186,E0_I2_P85,,1.3632049506135594e-06,8.566134308372266e-07,2.9185583930839725e-07,,46
187,E0_I2_P86,,9.116178370380789e-07,5.697528743059412e-07,1.930564153745974e-07,,31
188,E0_I2_P87,,1.4539520714462865e-06,9.218434807813939e-07,3.2106540706655357e-07,,47
189,E0_I2_P88,,1.9415512190579167e-06,1.1853271803244784e-06,4.202310983907383e-07,,58
190,E0_I2_P89,,1.5790359117078836e-06,9.532006232243724e-07,3.467403732902909e-07,,44
191,E0_I2_P90,,2.3229886146944734e-06,1.4325673371955717e-06,5.114020678121287e-07,,69
192,E0_I2_P91,,1.8389881347882402e-06,1.1475097892635148e-06,3.9538788448940335e-07,,60
193,E0_I2_P92,,2.6173317660819303e-06,1.5633260071307183e-06,5.765156520288825e-07,,70
194,E0_I2_P93,,1.456215613988866e-06,8.846041087879169e-07,3.247778445717066e-07,,40
195,E0_I2_P94,,1.1169276095589784e-06,6.371318762635461e-07,2.4523910820599834e-07,,26
196,E0_I2_P95,,1.6742929790113435e-06,1.0414323104695125e-06,3.690870107627019e-07,,51
197,E0_I2_P96,,8.545808647159441e-07,5.27994733845298e-07,1.8667275362544436e-07,,26
198,E0_I2_P97,,9.476198055621755e-06,6.332649580352933e-06,2.2705369456527488e-06,,302
199,E0_I2_P98,,8.863933208145809e-07,5.51180311823101e-07,1.8421510164113529e-07,,31
200,E0_I2_P99,,2.4538062391004475e-06,1.4377954373147433e-06,5.279310944475226e-07,,65
201,E1_I2_P0,,7.804280725511509e-07,4.6833232855704353e-07,1.6904130910985575e-07,,22
202,E1_I2_P1,,1.5904905094678005e-06,9.987745830359367e-07,3.50604792206171e-07,,50
203,E1_I2_P2,,1.0492691916099757e-06,6.575561558187636e-07,2.2223250541867068e-07,,36
204,E1_I2_P3,,2.4416534538576817e-06,1.5179923472674178e-06,5.42270203954004e-07,,73
205,E1_I2_P4,,2.1503937755414414e-06,1.3578385908955169e-06,4.624036053202755e-07,,73
206,E1_I2_P5,,1.6021957953655553e-06,1.0196570214821034e-06,3.392110998474368e-07,,58
207,E1_I2_P6,,1.364096558056501e-06,8.130462164534012e-07,2.976488032816482e-07,,37
208,E1_I2_P7,,9.373504740300445e-07,5.912503562094614e-07,2.0348467655340055e-07,,31
209,E1_I2_P8,,1.0658660739640024e-06,6.490132627148065e-07,2.359424675415868e-07,,30
210,E1_I2_P9,,1.450337728230132e-06,8.917299575287647e-07,3.119502461427305e-07,,45
211,E1_I2_P10,,2.004565960637333e-06,1.2038296117400757e-06,4.3640481975139867e-07,,56
212,E1_I2_P11,,1.7019474477124451e-06,9.927500465301623e-07,3.844218858591375e-07,,40
213,E1_I2_P12,,1.551604277680077e-06,9.652686552327448e-07,3.398257879127732e-07,,48
214,E1_I2_P13,,1.2855135009779824e-06,8.113837683601972e-07,2.807702416365907e-07,,42
215,E1_I2_P14,,2.2618491024526486e-06,1.3615221434852374e-06,5.019612424904803e-07,,61
216,E1_I2_P15,,3.780669924995208e-06,2.407210454169782e-06,8.405500556330473e-07,,122
217,E1_I2_P16,,1.368149522821115e-06,8.420059446890774e-07,2.991509462510857e-07,,41
218,E1_I2_P17,,1.1486375817825593e-06,7.098828441873556e-07,2.50844401592406e-07,,35
219,E1_I2_P18,,4.225005663068796e-06,2.4413971446461822e-06,9.711577075053351e-07,,93
220,E1_I2_P19,,8.773093819540499e-07,5.392956199939517e-07,1.8930515093260554e-07,,27
221,E1_I2_P20,,3.2086529015110485e-06,2.0109984981980695e-06,7.2071236132305e-07,,96
222,E1_I2_P21,,1.645744830003123e-06,1.0295455736763322e-06,3.5710039379587775e-07,,53
223,E1_I2_P22,,1.018684812427423e-06,6.03148901308559e-07,2.2631343968721308e-07,,26
224,E1_I2_P23,,1.2517853038199029e-06,7.868121280483853e-07,2.7437466796413803e-07,,40
225,E1_I2_P24,,1.8351490201235855e-06,1.1181314377679355e-06,3.924280721216227e-07,,56
226,E1_I2_P25,,1.4882477580826287e-06,9.175799180583446e-07,3.161003654400248e-07,,48
227,E1_I2_P26,,2.0981740559855627e-06,1.2334772222809336e-06,4.718653280027957e-07,,51
228,E1_I2_P27,,1.2109247630060652e-06,6.925423298130702e-07,2.6336611009281134e-07,,29
229,E1_I2_P28,,6.413531648461547e-07,3.842914262799371e-07,1.3888547268401651e-07,,18
230,E1_I2_P29,,6.374840346999118e-07,3.813434345110274e-07,1.3735057939625515e-07,,18
231,E1_I2_P30,,1.6406344232139822e-06,9.859818771726126e-07,3.5358747793015863e-07,,47
232,E1_I2_P31,,1.986536054464194e-06,1.2961457449401368e-06,4.2364640670399264e-07,,77
233,E1_I2_P32,,1.0973016430437486e-06,6.697945202625328e-07,2.3995965006946114e-07,,32
234,E1_I2_P33,,1.0668993455307017e-06,6.506332493119918e-07,2.3337474386928427e-07,,31
235,E1_I2_P34,,1.2181836817507967e-06,7.399292572093762e-07,2.6970882125829937e-07,,34
236,E1_I2_P35,,1.012228637069423e-06,5.920402184243142e-07,2.2026227329201959e-07,,26
237,E1_I2_P36,,3.3730095463483375e-06,2.039818089108575e-06,7.691420865588082e-07,,87
238,E1_I2_P37,,1.3149406648924397e-06,8.348781021554437e-07,2.789247983688092e-07,,47
239,E1_I2_P38,,1.528638063493369e-06,9.445146408039705e-07,3.421817931377229e-07,,44
240,E1_I2_P39,,1.2706789942576346e-06,7.766621774021089e-07,2.753586962242327e-07,,38
241,E1_I2_P40,,1.2891961413193146e-06,7.86165624369127e-07,2.802130862775922e-07,,38
242,E1_I2_P41,,1.0030066513852791e-06,6.030802097164175e-07,2.1881326747726662e-07,,28
243,E1_I2_P42,,6.227056727810967e-07,3.79010200242782e-07,1.3296650097783362e-07,,19
244,E1_I2_P43,,1.788308415764495e-06,1.1278049809144223e-06,3.8576439340358556e-07,,60
245,E1_I2_P44,,6.380818956764899e-07,3.6102298620572203e-07,1.4237732496672348e-07,,14
246,E1_I2_P45,,9.520507210505308e-07,5.590950659111598e-07,2.1018921777599115e-07,,24
247,E1_I2_P46,,2.5563492455961517e-06,1.5522332252168483e-06,5.599835618828395e-07,,73
248,E1_I2_P47,,1.8349194052299734e-06,1.1041157128352712e-06,3.980677624904617e-07,,52
249,E1_I2_P48,,1.1406970791793677e-06,7.046642228424733e-07,2.4820468394028535e-07,,35
250,E1_I2_P49,,4.8469123527228995e-06,3.187777805624055e-06,1.089273440644482e-06,,170
251,E1_I2_P50,,1.4344642756127516e-06,8.906212351913969e-07,3.084792836297436e-07,,46
252,E1_I2_P51,,2.256846642400214e-06,1.3566806179896176e-06,5.031260947508686e-07,,60
253,E1_I2_P52,,3.0320629083230663e-06,1.9023399324988262e-06,6.512513793393031e-07,,101
254,E1_I2_P53,,1.8948293037011675e-06,1.1792117779897871e-06,4.171226957027026e-07,,58
255,E1_I2_P54,,1.4149045588724569e-06,8.511809956153508e-07,3.0717473058386105e-07,,40
256,E1_I2_P55,,1.0110667752904182e-06,6.306912775649496e-07,2.145320985117386e-07,,34
257,E1_I2_P56,,8.88849742967051e-06,5.8590706653897725e-06,2.1190011274659396e-06,,274
258,E1_I2_P57,,7.176983151676649e-07,4.3695706222691806e-07,1.5300977307675706e-07,,22
259,E1_I2_P58,,1.5758161688223726e-06,9.313936187057879e-07,3.585401164810225e-07,,38
260,E1_I2_P59,,1.1019533435282926e-06,6.921902942648177e-07,2.3629114055255253e-07,,37
