,Experiments,LDM,SIM,ASM,TDR,p0,Tt
49,E48_I1,8.813746891393877e-07,8.853446051182938e-07,1.0245260022093285e-06,1.101158727133332e-07,0.43,44
50,E49_I1,8.613650455503216e-07,7.597462967884293e-07,8.877219036296966e-07,9.33067128253541e-08,0.38,46
51,E50_I1,1.1237095656757652e-06,8.820141525856322e-07,1.0076666446448193e-06,1.1038707201430193e-07,0.42,37
52,E51_I1,9.831674232591866e-07,7.710382849373786e-07,8.766445541223797e-07,9.648040389996081e-08,0.46,31
53,E52_I1,9.180110080533976e-07,9.022531957521544e-07,1.0390112682266441e-06,1.138762670928955e-07,0.45,38
54,E53_I1,1.3565483952324914e-06,9.980067581523852e-07,1.1396443924722731e-06,1.2634294066496123e-07,0.35,38
55,E54_I1,1.1207502416348912e-06,7.597979150678434e-07,8.737516958125849e-07,9.347708482246947e-08,0.32,39
56,E55_I1,7.115918275931534e-07,9.178382510724592e-07,1.0760563828790897e-06,1.1429974964040575e-07,0.46,51
57,E56_I1,8.854646006255345e-07,8.502940436115759e-07,9.705342866252083e-07,1.0548718972300772e-07,0.45,38
58,E57_I1,1.067727804756702e-06,7.627640068196048e-07,8.541040142528131e-07,9.447416258112368e-08,0.43,29
59,E58_I1,8.551986167359981e-07,7.328630704171831e-07,8.296883434421971e-07,9.00063335486325e-08,0.46,33
60,E59_I1,1.0333004025954033e-06,1.0847424112226197e-06,1.256914194640884e-06,1.3635019386504236e-07,0.4,50
61,E60_I1,1.0196045178026185e-06,8.949361425962591e-07,1.015606925252692e-06,1.1136434199230001e-07,0.43,37
62,E61_I1,1.2428125635310906e-06,1.1365063744999007e-06,1.3186957964780656e-06,1.449901591498746e-07,0.36,47
63,E62_I1,1.2026343971035577e-06,8.15035693013687e-07,9.383856866429292e-07,1.0035890699860018e-07,0.32,42
64,E63_I1,1.060402565119308e-06,8.490375480468888e-07,9.733576911136994e-07,1.0583152012891314e-07,0.4,38
65,E64_I1,9.93289449889713e-07,7.513278764417945e-07,8.494536109632698e-07,9.241506226399429e-08,0.42,33
66,E65_I1,7.678511104322853e-07,9.33951622737363e-07,1.0985213325811008e-06,1.1618257887229046e-07,0.44,54
67,E66_I1,9.02411803882016e-07,7.007161392033086e-07,7.856221763592778e-07,8.717680061669715e-08,0.52,26
68,E67_I1,1.0158130886090543e-06,6.296460508129559e-07,7.045159227346415e-07,7.712978775756218e-08,0.41,26
69,E68_I1,8.239389379107687e-07,8.231880461805e-07,9.269413417497911e-07,1.0231982101498538e-07,0.49,32
70,E69_I1,1.6442381745058708e-06,7.146668958605084e-07,8.075761200122454e-07,8.949935142522959e-08,0.27,27
71,E70_I1,9.489353640206376e-07,9.275648513646962e-07,1.081515559050702e-06,1.1549792806286885e-07,0.4,49
72,E71_I1,1.2342896177120207e-06,7.644186651245913e-07,8.658331051365892e-07,9.477367980533379e-08,0.35,32
73,E72_I1,8.805873312301127e-07,7.99854238720605e-07,9.122063260673302e-07,9.905204556282104e-08,0.46,36
74,E73_I1,1.3552163384135271e-06,9.32323148668381e-07,1.0637931097829202e-06,1.1900468200642315e-07,0.39,33
75,E74_I1,1.1951640618257104e-06,7.459145984499712e-07,8.351026430082415e-07,9.136070388465877e-08,0.37,31
76,E75_I1,8.733731354604498e-07,9.089512724174214e-07,1.0543463188959873e-06,1.1310648765044908e-07,0.43,46
77,E76_I1,9.679281266321437e-07,1.013526747759024e-06,1.1898042290691691e-06,1.2790953843914932e-07,0.41,51
78,E77_I1,1.1690316704290834e-06,1.0066205182717607e-06,1.1596556298282176e-06,1.2802123863928075e-07,0.4,40
79,E78_I1,1.2615676462561558e-06,8.086209299642449e-07,9.095612710911479e-07,1.0056115318974951e-07,0.36,31
80,E79_I1,1.0772477920243168e-06,9.82520385933476e-07,1.1272905872761275e-06,1.2327079374191556e-07,0.4,42
81,E80_I1,1.0183057773020618e-06,6.990169905590406e-07,7.995130302236015e-07,8.634406846728087e-08,0.4,33
82,E81_I1,8.449035101599703e-07,1.011492976401237e-06,1.182688230490708e-06,1.2675685775753022e-07,0.43,52
83,E82_I1,9.716803400538577e-07,9.025603940910474e-07,1.0355053179292546e-06,1.1239569357526606e-07,0.4,41
84,E83_I1,1.0870964034191e-06,1.1499560647678606e-06,1.342421174003295e-06,1.46445431873915e-07,0.4,51
85,E84_I1,1.0367681591961034e-06,7.370130797966454e-07,8.291851626111882e-07,9.138175779348458e-08,0.43,29
86,E85_I1,1.1514504475012259e-06,1.0549571634072664e-06,1.2105848236480814e-06,1.3478534370636163e-07,0.41,39
87,E86_I1,1.0156469032081878e-06,1.116111149755466e-06,1.299771375047493e-06,1.415765517725518e-07,0.41,50
88,E87_I1,1.274719931018439e-06,8.375042476998343e-07,9.439859185660397e-07,1.036566278641767e-07,0.36,34
89,E88_I1,1.1995678732230491e-06,9.206010119585597e-07,1.062388148966589e-06,1.153351043936681e-07,0.36,42
90,E89_I1,9.372216530595507e-07,9.086406766121337e-07,1.0569707881440252e-06,1.1256805999012321e-07,0.38,49
91,E90_I1,7.292894031247322e-07,1.1686517033370964e-06,1.3815391787837012e-06,1.4799414495568058e-07,0.48,61
92,E91_I1,1.2084469043457837e-06,1.0319256555494586e-06,1.1886361377745314e-06,1.3045047767635826e-07,0.37,43
93,E92_I1,1.0353513026434996e-06,8.718514315082569e-07,9.953670225520049e-07,1.0852034210361976e-07,0.4,38
94,E93_I1,1.1951235877374533e-06,1.0814810521504007e-06,1.2571841583102037e-06,1.3706345432571693e-07,0.35,48
95,E94_I1,1.0357006812993075e-06,1.1481612614904004e-06,1.3427432495008654e-06,1.4648486605977138e-07,0.44,51
96,E95_I1,9.06205703908377e-07,8.098217460044783e-07,9.329280036425492e-07,9.999378084208786e-08,0.42,41
97,E96_I1,1.1111049241158882e-06,1.1270779443654467e-06,1.3427145237743697e-06,1.4252852091242108e-07,0.33,64
98,E97_I1,1.0697830869051421e-06,7.620969393529247e-07,8.625231925814503e-07,9.51207644177125e-08,0.42,30
99,E98_I1,8.907634758267435e-07,9.235488441674064e-07,1.0405608136393308e-06,1.1565036544631097e-07,0.49,34
100,E99_I1,7.333430856425916e-07,9.872020646952179e-07,1.1538798134491447e-06,1.2248360942704229e-07,0.44,55
101,E0_I2_P0,,9.133307007302833e-07,1.0583445871316371e-06,1.1451521205363048e-07,,43
102,E0_I2_P1,,6.666910993368966e-07,7.502611587268303e-07,8.277780173352031e-08,,26
103,E0_I2_P2,,7.721713575209527e-07,8.907557451167442e-07,9.467504391709672e-08,,42
104,E0_I2_P3,,8.958328496323777e-07,1.029655943975617e-06,1.1272554854350323e-07,,38
105,E0_I2_P4,,9.689846855171051e-07,1.1190674942181832e-06,1.206009273512149e-07,,47
106,E0_I2_P5,,1.2964549968125308e-06,1.5283734269709401e-06,1.6606509298425667e-07,,60
107,E0_I2_P6,,9.410613158701626e-07,1.0786823570998042e-06,1.1766710186963566e-07,,41
108,E0_I2_P7,,8.167888403206592e-07,9.313179360540633e-07,1.0138314795390722e-07,,36
109,E0_I2_P8,,6.618932971034188e-07,7.5052764488744e-07,8.136971674675617e-08,,30
110,E0_I2_P9,,8.130182564710729e-07,9.233498644862424e-07,1.018743592619774e-07,,32
111,E0_I2_P10,,6.216507254061542e-07,6.871273920067692e-07,7.613952377740188e-08,,23
112,E0_I2_P11,,8.775739707281542e-07,1.0049918708148123e-06,1.0969875758956245e-07,,38
113,E0_I2_P12,,7.88148078455485e-07,8.881486960807828e-07,9.871941859952087e-08,,29
114,E0_I2_P13,,9.711414062844277e-07,1.1277037500640097e-06,1.2133595360871711e-07,,48
115,E0_I2_P14,,9.180816753135472e-07,1.0668202248611117e-06,1.1402309179406725e-07,,48
116,E0_I2_P15,,1.1336788716200016e-06,1.3179924074022864e-06,1.441621787558412e-07,,49
117,E0_I2_P16,,1.0807897939285893e-06,1.2569280704766682e-06,1.360244643172979e-07,,51
118,E0_I2_P17,,9.006013651969159e-07,1.0288065656874043e-06,1.1226310660007017e-07,,39
119,E0_I2_P18,,7.544898938790503e-07,8.594895562307959e-07,9.297307109861089e-08,,35
120,E0_I2_P19,,1.0830178222807644e-06,1.2795192914353874e-06,1.3608410235945163e-07,,60
121,E0_I2_P20,,7.949628307457024e-07,9.119108312680646e-07,9.868706524869586e-08,,37
122,E0_I2_P21,,6.919604289782653e-07,7.896876682460315e-07,8.547330150007939e-08,,32
123,E0_I2_P22,,7.698006596820827e-07,8.852765106288823e-07,9.515529465741492e-08,,38
124,E0_I2_P23,,1.0071749645695827e-06,1.160278267080288e-06,1.2696077248051087e-07,,43
125,E0_I2_P24,,7.43142674124029e-07,8.584770289369225e-07,9.059383653077906e-08,,43
126,E0_I2_P25,,8.345946982607718e-07,9.541314027647304e-07,1.0490888631782773e-07,,34
127,E0_I2_P26,,1.1085302247166415e-06,1.2964061597485023e-06,1.3954273228371485e-07,,55
128,E0_I2_P27,,9.344089041041394e-07,1.0848117761617415e-06,1.170843858166672e-07,,45
129,E0_I2_P28,,9.673415492470248e-07,1.1046558387222956e-06,1.2159875265038838e-07,,39
130,E0_I2_P29,,9.65502496484655e-07,1.1157475021385078e-06,1.2116454697450964e-07,,44
131,E0_I2_P30,,1.1060483665701156e-06,1.2752088921885766e-06,1.38920177852283e-07,,49
132,E0_I2_P31,,9.640607509957693e-07,1.1065361866693696e-06,1.2108318301340885e-07,,41
133,E0_I2_P32,,1.0317754889977214e-06,1.2013781606284953e-06,1.3059055718033172e-07,,47
134,E0_I2_P33,,8.09679045149616e-07,9.254490683399691e-07,1.006666020504293e-07,,36
135,E0_I2_P34,,8.231235943726501e-07,9.365329852908553e-07,1.0273789559038838e-07,,34
136,E0_I2_P35,,9.75428900316102e-07,1.1426985865169436e-06,1.2254178793871689e-07,,50
137,E0_I2_P36,,1.0275420287867338e-06,1.1899589112857302e-06,1.285472673161431e-07,,49
138,E0_I2_P37,,1.0361981559443798e-06,1.1960124571553067e-06,1.3062834614487708e-07,,45
139,E0_I2_P38,,1.0897947532667506e-06,1.281878968570278e-06,1.377919293257946e-07,,55
140,E0_I2_P39,,9.537999166311657e-07,1.1147201442084092e-06,1.2070933665889245e-07,,45
141,E0_I2_P40,,1.1384757620635564e-06,1.3186253099347974e-06,1.4460580967386615e-07,,48
142,E0_I2_P41,,7.901993719346303e-07,8.986422411148945e-07,9.844257494284122e-08,,33
143,E0_I2_P42,,1.0025823828275071e-06,1.1666313243064566e-06,1.2636177728552757e-07,,47
144,E0_I2_P43,,9.101055842775277e-07,1.044892128387294e-06,1.122671433966447e-07,,45
145,E0_I2_P44,,5.707621946847526e-07,6.399414656238207e-07,6.957410773239055e-08,,25
146,E0_I2_P45,,6.367392167387587e-07,7.205944124956395e-07,7.910932758622703e-08,,26
147,E0_I2_P46,,7.135745579360717e-07,8.144510203775375e-07,8.848499117007157e-08,,32
148,E0_I2_P47,,8.499590550471579e-07,9.689591807265435e-07,1.063611786797483e-07,,35
149,E0_I2_P48,,8.90698906259761e-07,1.0210618982310015e-06,1.1097170431825486e-07,,40
150,E0_I2_P49,,9.043574809266854e-07,1.037027749643265e-06,1.1363217159996399e-07,,38
151,E0_I2_P50,,8.226059255789895e-07,9.318394172866555e-07,1.0253644296070206e-07,,33
152,E0_I2_P51,,1.0098706125083548e-06,1.1476181133123957e-06,1.2733750521082338e-07,,38
153,E0_I2_P52,,1.1521509196282402e-06,1.3549706707101817e-06,1.4695448416480282e-07,,54
154,E0_I2_P53,,9.320684436312882e-07,1.0958525381228619e-06,1.1537141562883066e-07,,56
155,E0_I2_P54,,8.494454968977343e-07,9.715031860075397e-07,1.0594967889708083e-07,,37
156,E0_I2_P55,,9.814718852474334e-07,1.1459808604362435e-06,1.2293609728513746e-07,,50
157,E0_I2_P56,,7.932942823730717e-07,9.048413698689566e-07,9.815548947086965e-08,,36
158,E0_I2_P57,,6.810158395340642e-07,7.654601956331445e-07,8.353283217601678e-08,,29
159,E0_I2_P58,,7.431272175518166e-07,8.43211707370586e-07,9.235737261492453e-08,,31
160,E0_I2_P59,,1.0004099078890837e-06,1.14047520461441e-06,1.260387967485647e-07,,39
161,E0_I2_P60,,8.991493342498464e-07,1.0170745497708456e-06,1.1231343282343475e-07,,35
162,E0_I2_P61,,1.014648854293223e-06,1.1650607601047488e-06,1.2909763923822777e-07,,39
163,E0_I2_P62,,1.0762754392102413e-06,1.2635460217830562e-06,1.365062140291208e-07,,52
164,E0_I2_P63,,1.1170049771829092e-06,1.2873645724483381e-06,1.415009514975013e-07,,46
165,E0_I2_P64,,1.2431112575087655e-06,1.4929132172923552e-06,1.5825146478616084e-07,,72
166,E0_I2_P65,,8.720486472771738e-07,1.0233829915329705e-06,1.0883962092445247e-07,,48
167,E0_I2_P66,,1.0923171655519343e-06,1.2536256048782068e-06,1.3849121700299065e-07,,43
168,E0_I2_P67,,8.909158908434236e-07,1.030668980608283e-06,1.0998271531283129e-07,,47
169,E0_I2_P68,,6.987506217895998e-07,7.947226039654753e-07,8.576437785642464e-08,,33
170,E0_I2_P69,,1.005572674324523e-06,1.1601421002545173e-06,1.2590231204130265e-07,,46
171,E0_I2_P70,,8.479337668812303e-07,9.70554489039184e-07,1.0583357177456957e-07,,37
172,E0_I2_P71,,1.0172766189823097e-06,1.1905463505586465e-06,1.2770050399662557e-07,,52
173,E0_I2_P72,,1.0534838346895381e-06,1.2039545520561563e-06,1.3272572416294158e-07,,42
174,E0_I2_P73,,9.672948932529683e-07,1.0907625160628574e-06,1.206657851283696e-07,,37
175,E0_I2_P74,,8.931548063757395e-07,1.0110527349429914e-06,1.1117832013373806e-07,,36
176,E0_I2_P75,,1.1919372116046705e-06,1.4149822462834833e-06,1.5231539607839979e-07,,60
177,E0_I2_P76,,7.550129667011013e-07,8.638755139434996e-07,9.258240165353574e-08,,38
178,E0_I2_P77,,1.0121714435940146e-06,1.1526190173216509e-06,1.2796176395154912e-07,,38
179,E0_I2_P78,,7.92449125033749e-07,8.961329551199663e-07,9.929744966632198e-08,,30
180,E0_I2_P79,,7.43247115042133e-07,8.391704412195343e-07,9.261938914501842e-08,,29
181,E0_I2_P80,,1.1890039634455978e-06,1.362737263321762e-06,1.5168340104792102e-07,,44
182,E0_I2_P81,,9.531358887396803e-07,1.112213285632354e-06,1.194702038984574e-07,,48
183,E0_I2_P82,,8.842523162438908e-07,1.0123068360000587e-06,1.105954007479807e-07,,38
184,E0_I2_P83,,7.984495213879571e-07,9.213360686025083e-07,9.919773159582188e-08,,39
185,E0_I2_P84,,7.132786062552216e-07,8.238422174348271e-07,8.779253339302438e-08,,38
186,E0_I2_P85,,7.299140876931308e-07,8.253753469471433e-07,9.016689897071534e-08,,31
187,E0_I2_P86,,7.698660876207579e-07,8.810368299454719e-07,9.46449160073531e-08,,38
188,E0_I2_P87,,1.0494946381188191e-06,1.2268647123841662e-06,1.3270012567395814e-07,,50
189,E0_I2_P88,,9.192894531883697e-07,1.0547618704935172e-06,1.1508967794878895e-07,,40
190,E0_I2_P89,,1.2116952153922191e-06,1.4343436569861246e-06,1.5404313509723834e-07,,62
191,E0_I2_P90,,9.78211896830198e-07,1.1432799780630198e-06,1.2122569516044703e-07,,55
192,E0_I2_P91,,6.769332216347593e-07,7.708685590225211e-07,8.3513646218821e-08,,31
193,E0_I2_P92,,6.930139704923776e-07,7.802158284684797e-07,8.571164854287505e-08,,28
194,E0_I2_P93,,6.893503194904313e-07,7.763081130233732e-07,8.561330337907495e-08,,27
195,E0_I2_P94,,1.2494824909069951e-06,1.4691931473660922e-06,1.5952628978499476e-07,,58
196,E0_I2_P95,,1.0487155539101947e-06,1.209360985828088e-06,1.3226610772032838e-07,,45
197,E0_I2_P96,,7.837228335203311e-07,8.887280684294058e-07,9.759257176357542e-08,,32
198,E0_I2_P97,,9.513329949462367e-07,1.078508763577763e-06,1.1997036687377795e-07,,35
199,E0_I2_P98,,7.054177587557697e-07,8.131395800565926e-07,8.549978485541548e-08,,42
200,E0_I2_P99,,1.0985435107539718e-06,1.2731558768312343e-06,1.3901932543363097e-07,,48
201,E1_I2_P0,,8.897289573948793e-07,1.0290409609796664e-06,1.1096686498702053e-07,,43
202,E1_I2_P1,,9.897111343228233e-07,1.1383375176218069e-06,1.2426879048604401e-07,,43
203,E1_I2_P2,,9.994666743451087e-07,1.144616239624479e-06,1.254000033035586e-07,,42
204,E1_I2_P3,,8.404341002706091e-07,9.71953918460339e-07,1.0409368546816524e-07,,43
205,E1_I2_P4,,7.220126677876189e-07,8.354924090285775e-07,8.864060032069056e-08,,40
206,E1_I2_P5,,1.0915849846843514e-06,1.2580337671907872e-06,1.39038747046888e-07,,43
207,E1_I2_P6,,9.926988011219865e-07,1.1434434491397012e-06,1.2489462216143001e-07,,43
208,E1_I2_P7,,1.3038215798620531e-06,1.5383798476781818e-06,1.66948959107562e-07,,61
209,E1_I2_P8,,1.0888505019816326e-06,1.279434518336453e-06,1.3690942117246503e-07,,57
210,E1_I2_P9,,8.367108934930721e-07,9.609626393752632e-07,1.036741235051794e-07,,40
211,E1_I2_P10,,7.986308447054456e-07,9.250816032923944e-07,9.964974308971614e-08,,39
212,E1_I2_P11,,1.0173600917692317e-06,1.1847306427064315e-06,1.2924611043919012e-07,,45
213,E1_I2_P12,,6.656310641255164e-07,7.539337556189377e-07,8.178398728873771e-08,,30
214,E1_I2_P13,,1.1304539971742973e-06,1.3255827147653358e-06,1.4215476230395944e-07,,58
215,E1_I2_P14,,7.735587163795558e-07,8.791835703052755e-07,9.536528110733244e-08,,35
216,E1_I2_P15,,8.991078077198857e-07,1.0350175097936742e-06,1.13024090914589e-07,,39
217,E1_I2_P16,,9.464209030726186e-07,1.114887080586538e-06,1.192068459654541e-07,,50
218,E1_I2_P17,,1.0373188352215277e-06,1.1957464126260908e-06,1.3024514105764355e-07,,46
219,E1_I2_P18,,9.758012702364696e-07,1.1212021256265369e-06,1.221713369890668e-07,,43
220,E1_I2_P19,,9.11221007089434e-07,1.0633875350703559e-06,1.12795426225426e-07,,51
221,E1_I2_P20,,8.247246704372657e-07,9.39270982342587e-07,1.023551427261693e-07,,36
222,E1_I2_P21,,1.1294495724450205e-06,1.302801121408395e-06,1.4420085471133259e-07,,44
223,E1_I2_P22,,9.458028411026878e-07,1.1085636795659609e-06,1.1817044857576599e-07,,51
224,E1_I2_P23,,1.0525485669543887e-06,1.2367219830469273e-06,1.320818229815899e-07,,56
225,E1_I2_P24,,8.701239698589906e-07,9.976577873177575e-07,1.0915671963963206e-07,,37
226,E1_I2_P25,,8.283649348817e-07,9.500042261868569e-07,1.0366871156873437e-07,,36
227,E1_I2_P26,,1.0633720623478215e-06,1.2142752935859855e-06,1.3361554653969728e-07,,43
228,E1_I2_P27,,1.3101769589185456e-06,1.5533701543377635e-06,1.6779410186457674e-07,,64
229,E1_I2_P28,,8.21212138632442e-07,9.346509891618465e-07,1.011230292439383e-07,,38
230,E1_I2_P29,,8.753763357531484e-07,1.007818033825061e-06,1.0840550345095057e-07,,43
231,E1_I2_P30,,1.0238001544534186e-06,1.1808858909780737e-06,1.2913037203121316e-07,,44
232,E1_I2_P31,,7.071593546227444e-07,8.110953543011897e-07,8.683242764747023e-08,,36
233,E1_I2_P32,,7.226056233205718e-07,8.2331343870537e-07,8.829860792478833e-08,,36
234,E1_I2_P33,,9.006522989466384e-07,1.0172459342504852e-06,1.1194372002526317e-07,,36
235,E1_I2_P34,,1.1061889761273592e-06,1.2935653828151133e-06,1.3982432609163768e-07,,53
236,E1_I2_P35,,8.624760440961641e-07,9.782848269783354e-07,1.0678010830386727e-07,,37
237,E1_I2_P36,,8.081838288817119e-07,9.222031561561197e-07,1.0097428105885716e-07,,34
238,E1_I2_P37,,7.991007314475013e-07,9.098227110808438e-07,9.876177323698667e-08,,36
239,E1_I2_P38,,6.671241600207207e-07,7.563446527401774e-07,8.207736851190689e-08,,30
240,E1_I2_P39,,9.266544516479383e-07,1.0684628504818304e-06,1.1607511473741439e-07,,42
241,E1_I2_P40,,6.085785847884218e-07,6.767815514046449e-07,7.445825112381167e-08,,24
242,E1_I2_P41,,8.617978193220673e-07,9.821211070553757e-07,1.0725022108351025e-07,,37
243,E1_I2_P42,,9.361276367252725e-07,1.1093630974925382e-06,1.1602004765861077e-07,,60
244,E1_I2_P43,,9.558688571614477e-07,1.1162763249985857e-06,1.1937317132497282e-07,,50
245,E1_I2_P44,,7.457385453227597e-07,8.483530502692541e-07,9.16236134848882e-08,,35
246,E1_I2_P45,,9.467689355520309e-07,1.08984276884901e-06,1.1976837493503294e-07,,39
247,E1_I2_P46,,8.605818079312782e-07,9.900088261054974e-07,1.0687346662183893e-07,,41
248,E1_I2_P47,,1.154641166462237e-06,1.3337550188672683e-06,1.4724316635701148e-07,,46
249,E1_I2_P48,,8.462635900746991e-07,9.833747574643386e-07,1.057632547649203e-07,,42
250,E1_I2_P49,,7.884012356788092e-07,9.119046236367401e-07,9.776271818803816e-08,,40
251,E1_I2_P50,,8.840240653294388e-07,1.0182670469435737e-06,1.0997780272038137e-07,,42
252,E1_I2_P51,,8.960215193206629e-07,1.0396561017862478e-06,1.1077816017065228e-07,,48
253,E1_I2_P52,,8.89649881927069e-07,1.0020919314066251e-06,1.1085342071397066e-07,,34
254,E1_I2_P53,,1.0681467581092107e-06,1.2327558823807073e-06,1.3551712935013518e-07,,44
255,E1_I2_P54,,1.162363039138617e-06,1.3571227062587149e-06,1.4755160520047848e-07,,53
256,E1_I2_P55,,8.954083387136241e-07,1.0361126137515857e-06,1.124696320849276e-07,,41
257,E1_I2_P56,,7.564633384379754e-07,8.633247673041977e-07,9.312032057381866e-08,,36
258,E1_I2_P57,,1.1601265763972696e-06,1.3660719614978432e-06,1.4733667543210645e-07,,57
259,E1_I2_P58,,7.78455329598578e-07,8.843618729386092e-07,9.668789095216182e-08,,33
260,E1_I2_P59,,8.959610480886238e-07,1.0462129953710719e-06,1.110200282767552e-07,,50
