,Experiments,LDM,SIM,ASM,TDR,p0,Tt
70,E69_I1,1.1257951612876236e-06,9.560023373531107e-06,2.4320026474422166e-06,2.720085217425002e-06,0.78,109
71,E70_I1,9.957873996705092e-07,2.928804416402332e-07,7.941870603167539e-08,7.872791566825928e-08,0.78,4
72,E71_I1,1.0766683896796963e-06,4.327150295495852e-07,1.0901340370331207e-07,1.1895806875881651e-07,0.79,5
73,E72_I1,1.0145892361960224e-06,7.013037357381873e-07,1.9380009829279318e-07,1.8758391043538577e-07,0.75,10
74,E73_I1,9.395679657579212e-07,3.096414070533008e-06,7.658101714243025e-07,8.653080668828867e-07,0.82,34
75,E74_I1,9.109797534550683e-07,8.193560953483307e-07,2.3679019327103347e-07,2.1596423476944093e-07,0.78,13
76,E75_I1,9.593403436245726e-07,1.1371746189905446e-06,3.209161184774606e-07,3.028058708709682e-07,0.77,17
77,E76_I1,1.1737495868277303e-06,5.029494453924666e-07,1.2863114196897177e-07,1.378979183769121e-07,0.76,6
78,E77_I1,6.506355901205726e-07,2.409999747269107e-06,6.297377003312242e-07,6.604709634609355e-07,0.85,30
79,E78_I1,1.1983419111563412e-06,9.048065054497995e-06,2.556094969892089e-06,2.4906514654190045e-06,0.74,131
80,E79_I1,4.247739734574626e-07,2.0189005549006433e-06,5.848317597973057e-07,5.350851712183251e-07,0.89,32
81,E80_I1,7.17752996760777e-07,5.187795563174175e-07,1.5546632037183811e-07,1.3501547997201757e-07,0.81,9
82,E81_I1,1.0921486521551845e-06,1.491080979436022e-05,4.147053859727475e-06,4.230309903021766e-06,0.76,203
83,E82_I1,1.3977462694940421e-06,1.349782885359455e-06,3.447331885044532e-07,3.715082880857719e-07,0.73,16
84,E83_I1,1.0139101356747182e-06,1.5718984679323253e-06,4.047737039478001e-07,4.3108754286327386e-07,0.79,19
85,E84_I1,1.1860643028345107e-06,3.247794926938688e-07,8.42190712204987e-08,8.860533969520255e-08,0.76,4
86,E85_I1,7.391201273462446e-07,5.991501767281585e-07,1.6917726969365045e-07,1.5898084510396613e-07,0.82,9
87,E86_I1,1.432290059920205e-06,8.414049741934971e-06,2.1764192513201468e-06,2.370524315145969e-06,0.72,100
88,E87_I1,1.0729087388597328e-06,7.60042678961225e-07,2.0299463163285316e-07,2.0574402901166377e-07,0.77,10
89,E88_I1,1.2241830775597308e-06,2.700638165379244e-07,6.688759509542726e-08,7.475273802721317e-08,0.77,3
90,E89_I1,1.1153455207271074e-06,6.372557861042575e-06,1.8144586701621246e-06,1.7315084516851424e-06,0.76,95
91,E90_I1,1.2872986736806154e-06,1.3435616573976336e-06,3.531570262874173e-07,3.664494291399867e-07,0.73,17
92,E91_I1,1.1569458231120387e-06,2.046863297598334e-06,5.652794214639851e-07,5.502579988512529e-07,0.75,29
93,E92_I1,1.1901575396707407e-06,2.5498099741636668e-06,6.68979932468567e-07,6.986786762816041e-07,0.75,32
94,E93_I1,9.89090701117862e-07,1.9552552292618965e-06,5.508271775983635e-07,5.228360051127802e-07,0.76,29
95,E94_I1,1.2001835122516216e-06,2.6904834845712074e-06,7.078344196961406e-07,7.360978405854195e-07,0.75,34
96,E95_I1,5.290552045245448e-07,8.57228921583108e-07,2.2637223541156062e-07,2.3264452923492272e-07,0.88,11
97,E96_I1,6.084357707360711e-07,1.1482054828053096e-06,3.3794841385131924e-07,3.014690371383061e-07,0.83,19
98,E97_I1,7.630414488865199e-07,1.9325460198399207e-06,5.840111434831679e-07,5.045983359333074e-07,0.8,34
99,E98_I1,6.526951215814782e-07,1.5101222939822175e-06,4.1360444121463366e-07,4.067465137148274e-07,0.85,21
100,E99_I1,8.562854019108996e-07,1.1128198024711587e-06,3.1633228269466145e-07,2.9439876533852806e-07,0.79,17
101,E0_I2_P0,,1.1873384202762525e-06,3.2057979213833627e-07,3.206892269255867e-07,,16
102,E0_I2_P1,,9.919805036717406e-06,2.8654556115593657e-06,2.7174221635467526e-06,,151
103,E0_I2_P2,,1.5793324867959732e-05,4.371221168941524e-06,4.501163342385963e-06,,212
104,E0_I2_P3,,2.7082920333971894e-07,6.699733001848784e-08,7.500757076414247e-08,,3
105,E0_I2_P4,,6.507885745145061e-07,1.6871240488899593e-07,1.777982804273448e-07,,8
106,E0_I2_P5,,3.895388686067559e-06,1.1113005350293867e-06,1.046354366094022e-06,,59
107,E0_I2_P6,,1.3783679808046748e-06,3.6728211208427176e-07,3.74204721685929e-07,,18
108,E0_I2_P7,,7.026567214989597e-07,1.6549143447359308e-07,1.9724095071283025e-07,,7
109,E0_I2_P8,,1.4367092321003437e-06,3.9359762245974135e-07,3.8676894023108047e-07,,20
110,E0_I2_P9,,8.931521036533525e-06,2.292065132625546e-06,2.5299948057473347e-06,,104
111,E0_I2_P10,,1.4672201085526807e-06,4.06690428674e-07,3.933715662784568e-07,,21
112,E0_I2_P11,,1.3359175355131444e-06,3.520087394133195e-07,3.6404223884924263e-07,,17
113,E0_I2_P12,,1.6709549896206365e-05,4.895473479936046e-06,4.713019741086925e-06,,254
114,E0_I2_P13,,2.607206624927928e-06,6.959612777908123e-07,7.11364448913853e-07,,34
115,E0_I2_P14,,6.704390500428004e-07,1.8055296517613615e-07,1.8084194170378938e-07,,9
116,E0_I2_P15,,8.425049186790999e-07,2.4072317717370257e-07,2.229943592504739e-07,,13
117,E0_I2_P16,,4.115781718155869e-05,1.2820753061079479e-05,1.2762951199767697e-05,,643
118,E0_I2_P17,,2.051688105919626e-05,5.948028222969715e-06,5.888053605551825e-06,,300
119,E0_I2_P18,,4.144729407692724e-06,1.1920464149140385e-06,1.1104130223007062e-06,,64
120,E0_I2_P19,,6.123286735364228e-07,1.535391500662931e-07,1.686181104613759e-07,,7
121,E0_I2_P20,,8.054807642787014e-07,2.0976702258646317e-07,2.1984695383987775e-07,,10
122,E0_I2_P21,,1.451345222702231e-06,3.9548421649620554e-07,3.904667586431724e-07,,20
123,E0_I2_P22,,3.542077363615168e-06,9.964888410318903e-07,9.540088048426356e-07,,52
124,E0_I2_P23,,1.4398577579761717e-06,4.0236988880603977e-07,3.851627824255489e-07,,21
125,E0_I2_P24,,4.8294116520580135e-06,1.3463842995979032e-06,1.311955254743092e-06,,69
126,E0_I2_P25,,3.248702140802361e-06,8.551284501483412e-07,8.909459224066454e-07,,41
127,E0_I2_P26,,1.0138232138375588e-06,2.8479985115574596e-07,2.7022583228134276e-07,,15
128,E0_I2_P27,,3.964483689916006e-06,1.1540887797960148e-06,1.0582546720729437e-06,,63
129,E0_I2_P28,,4.3534377789205446e-07,1.0947564620980831e-07,1.199997841923881e-07,,5
130,E0_I2_P29,,3.465942899815164e-06,9.834048317264417e-07,9.295264960210862e-07,,52
131,E0_I2_P30,,3.627719918814438e-07,9.87294586760491e-08,9.733854243950046e-08,,5
132,E0_I2_P31,,2.793477575386227e-06,8.233501415334179e-07,7.387678524502064e-07,,46
133,E0_I2_P32,,9.375532417555086e-06,2.405576359553044e-06,2.6592014960895316e-06,,109
134,E0_I2_P33,,1.0350061570218598e-06,2.96123471548708e-07,2.7418159272914903e-07,,16
135,E0_I2_P34,,1.0812438980840078e-06,2.7777762486736327e-07,2.9675769218759324e-07,,13
136,E0_I2_P35,,4.355116736877793e-06,1.1938014467554169e-06,1.1859090556786827e-06,,60
137,E0_I2_P36,,8.240148263996376e-07,2.2985370022692652e-07,2.1995729094984222e-07,,12
138,E0_I2_P37,,2.942464721468073e-06,7.641863967477156e-07,8.108234858628592e-07,,36
139,E0_I2_P38,,6.271062196791402e-07,1.7368971310048755e-07,1.6743071853485842e-07,,9
140,E0_I2_P39,,2.478549904983416e-06,6.57929060147566e-07,6.755230164520869e-07,,32
141,E0_I2_P40,,1.5895483125791714e-06,4.169928058173727e-07,4.3430570567791373e-07,,20
142,E0_I2_P41,,5.074925324674092e-07,1.3818463566581725e-07,1.3620213102376308e-07,,7
143,E0_I2_P42,,6.735975653730667e-07,1.6200247022013662e-07,1.885613050151211e-07,,7
144,E0_I2_P43,,2.7206696237196325e-06,7.301707341880833e-07,7.394372428831928e-07,,36
145,E0_I2_P44,,2.9353822006461367e-06,7.89973212169889e-07,7.989332912420678e-07,,39
146,E0_I2_P45,,2.516599792563922e-06,6.730470213548367e-07,6.854198411006033e-07,,33
147,E0_I2_P46,,4.022339637466755e-06,1.1640966499524187e-06,1.076183127820785e-06,,63
148,E0_I2_P47,,5.221915982187755e-06,1.434564318424464e-06,1.4270644505173119e-06,,72
149,E0_I2_P48,,1.100855376305298e-06,2.9866145197401396e-07,2.9689592362681984e-07,,15
150,E0_I2_P49,,3.472867046986275e-07,9.624799954384187e-08,9.254879606479558e-08,,5
151,E0_I2_P50,,3.872382019091902e-07,1.1070015721868446e-07,1.0219457281186743e-07,,6
152,E0_I2_P51,,9.855923708983835e-07,2.3453575941271752e-07,2.770483595338771e-07,,10
153,E0_I2_P52,,2.757051600119305e-07,6.766468255241762e-08,7.657028977047588e-08,,3
154,E0_I2_P53,,1.4601384950610833e-06,3.885532967746258e-07,3.9677349612297404e-07,,19
155,E0_I2_P54,,5.903634859920762e-06,1.509520908864427e-06,1.6531890121865148e-06,,69
156,E0_I2_P55,,9.46974986318178e-07,2.4888801848595816e-07,2.5783218825725515e-07,,12
157,E0_I2_P56,,7.454183730162991e-07,1.917202525211789e-07,2.0416747589453972e-07,,9
158,E0_I2_P57,,2.698375756356819e-06,7.094937150754505e-07,7.395998861633959e-07,,34
159,E0_I2_P58,,1.3313305612130805e-06,3.51318444458002e-07,3.626002947401354e-07,,17
160,E0_I2_P59,,3.146690201131221e-06,8.579349137097475e-07,8.546227458501613e-07,,43
161,E0_I2_P60,,2.1785627791810465e-06,5.948950327842533e-07,5.889873250037821e-07,,30
162,E0_I2_P61,,1.607233135773021e-06,4.454591356390236e-07,4.30904947633971e-07,,23
163,E0_I2_P62,,1.7441745056885164e-06,4.389689378396968e-07,4.824136360244393e-07,,20
164,E0_I2_P63,,1.1548805182545243e-06,3.155951100333426e-07,3.108182036265968e-07,,16
165,E0_I2_P64,,2.374399469351894e-05,7.096874449571583e-06,6.872832858542563e-06,,366
166,E0_I2_P65,,1.4576738756814937e-06,4.492678423962708e-07,3.7728148203711775e-07,,27
167,E0_I2_P66,,1.5263730725587716e-06,3.9845910853672966e-07,4.175000915600895e-07,,19
168,E0_I2_P67,,1.5896305051774509e-06,4.5848445797039735e-07,4.2085648552187905e-07,,25
169,E0_I2_P68,,1.3675020940558424e-05,4.4925257258101995e-06,3.688555772998762e-06,,277
170,E0_I2_P69,,2.1994920056712566e-06,5.805658421068788e-07,6.012461131686746e-07,,28
171,E0_I2_P70,,5.342773454411304e-06,1.4538074919443788e-06,1.4656248559245742e-06,,72
172,E0_I2_P71,,7.002841594480081e-07,2.0150366639180574e-07,1.847676797113279e-07,,11
173,E0_I2_P72,,6.529461425089712e-07,1.8590569109524514e-07,1.72863133868922e-07,,10
174,E0_I2_P73,,1.3485888923691777e-06,3.443790088775703e-07,3.707262043562565e-07,,16
175,E0_I2_P74,,3.510049017839388e-06,9.394154873469435e-07,9.579538232950922e-07,,46
176,E0_I2_P75,,6.798259901457616e-07,1.9804958551135732e-07,1.7867966513221622e-07,,11
177,E0_I2_P76,,4.805877500632789e-07,1.3393006516025845e-07,1.2802334868211545e-07,,7
178,E0_I2_P77,,2.440315854993491e-06,7.525855630037654e-07,6.348515201919695e-07,,45
179,E0_I2_P78,,5.4191929750735436e-05,1.8428805380716382e-05,1.763739316620142e-05,,962
180,E0_I2_P79,,7.174301919712784e-07,1.9640021022485927e-07,1.9260669452357354e-07,,10
181,E0_I2_P80,,2.4983995540570654e-06,6.959975425857029e-07,6.720846821721132e-07,,36
182,E0_I2_P81,,1.5342289598276685e-06,3.7005816377161184e-07,4.3042652011548347e-07,,16
183,E0_I2_P82,,1.5775973303244894e-06,4.408929302726503e-07,4.2222638380263275e-07,,23
184,E0_I2_P83,,5.013702155506912e-07,1.372882503974579e-07,1.3445108804321583e-07,,7
185,E0_I2_P84,,1.258679463979296e-06,3.642640798422276e-07,3.3220221070535027e-07,,20
186,E0_I2_P85,,2.329491862595645e-06,6.75161718413622e-07,6.168287552421128e-07,,37
187,E0_I2_P86,,9.568214893245479e-07,2.5917464757487616e-07,2.579745447788528e-07,,13
188,E0_I2_P87,,1.2452354245453087e-06,3.380466103821059e-07,3.3561692274458827e-07,,17
189,E0_I2_P88,,2.1786520837681898e-06,6.03325337858667e-07,5.863971597090623e-07,,31
190,E0_I2_P89,,2.0160600507106863e-06,5.165212312178698e-07,5.559849820965982e-07,,24
191,E0_I2_P90,,6.0838439969144236e-05,2.2063544915693092e-05,2.0349841391155856e-05,,1197
192,E0_I2_P91,,2.0443340662686426e-06,5.480175767253038e-07,5.553705735400737e-07,,27
193,E0_I2_P92,,6.421874616835285e-07,1.6745844784446921e-07,1.751224505054684e-07,,8
194,E0_I2_P93,,7.774042398138755e-06,2.0631929361358634e-06,2.1704578106717597e-06,,98
195,E0_I2_P94,,3.415046655500491e-06,8.989274123123447e-07,9.38819013849634e-07,,43
196,E0_I2_P95,,1.0007634073244875e-05,2.596977660239167e-06,2.8367300209149823e-06,,119
197,E0_I2_P96,,8.795943626806041e-07,2.4691781978413654e-07,2.343659773324075e-07,,13
198,E0_I2_P97,,2.5449225882639827e-06,6.495244043422686e-07,7.035618101974648e-07,,30
199,E0_I2_P98,,1.112718858839214e-06,3.0050188491757833e-07,3.0056277959278575e-07,,15
200,E0_I2_P99,,9.829411886194613e-07,2.7168509011739003e-07,2.633169454862754e-07,,14
201,E1_I2_P0,,1.5793898404481326e-06,4.0604365607464777e-07,4.338559761674621e-07,,19
202,E1_I2_P1,,7.402168357428802e-07,1.9995401256212392e-07,1.9961478972764287e-07,,10
203,E1_I2_P2,,1.0986495770811334e-06,3.065680809244049e-07,2.934583893481873e-07,,16
204,E1_I2_P3,,9.647594260999967e-07,2.687677283687155e-07,2.577596963224022e-07,,14
205,E1_I2_P4,,2.649042968857143e-06,6.541828248884826e-07,7.403938537962875e-07,,29
206,E1_I2_P5,,1.9374796637773455e-06,5.707289385339098e-07,5.104084901826765e-07,,32
207,E1_I2_P6,,3.525256631186958e-07,8.816903618076345e-08,9.73364358638206e-08,,4
208,E1_I2_P7,,4.0274853718328955e-06,1.0724451722627645e-06,1.104597337067187e-06,,52
209,E1_I2_P8,,1.1810376091615766e-06,3.196714831273621e-07,3.188752125075622e-07,,16
210,E1_I2_P9,,8.693586682008526e-07,2.1882006326254116e-07,2.3970306926117115e-07,,10
211,E1_I2_P10,,2.382352763484186e-06,5.974305866839304e-07,6.622599805798392e-07,,27
212,E1_I2_P11,,3.388238025028731e-07,9.489564175932676e-08,9.000510365164759e-08,,5
213,E1_I2_P12,,1.9628588594327445e-05,5.936091542437e-06,5.5579570607686e-06,,317
214,E1_I2_P13,,5.467156677233118e-06,1.3682447020211754e-06,1.5390676836747704e-06,,61
215,E1_I2_P14,,1.019277073295989e-06,2.8567120808479263e-07,2.718538702513845e-07,,15
216,E1_I2_P15,,1.0357302555269987e-06,3.108905468304006e-07,2.699612080760587e-07,,18
217,E1_I2_P16,,6.014053927311318e-06,1.6463111567122e-06,1.650223836361164e-06,,82
218,E1_I2_P17,,2.1323338214950023e-06,5.958291383695927e-07,5.720798279248672e-07,,31
219,E1_I2_P18,,3.3525835092926407e-07,8.57323388886708e-08,9.188421376347321e-08,,4
220,E1_I2_P19,,1.0705053088004537e-06,2.852961925551754e-07,2.90294889054498e-07,,14
221,E1_I2_P20,,1.4668680806325872e-06,3.8015795849432625e-07,4.012378444094108e-07,,18
222,E1_I2_P21,,2.971169934174332e-06,8.04652691467296e-07,8.081495100860593e-07,,40
223,E1_I2_P22,,1.836193391964352e-05,5.192349793966376e-06,5.258270373504906e-06,,256
224,E1_I2_P23,,6.622087842334305e-07,1.703394830030974e-07,1.8131147830459642e-07,,8
225,E1_I2_P24,,1.8432128334593052e-06,4.997552236077494e-07,4.987779905978487e-07,,25
226,E1_I2_P25,,4.914147278904997e-07,1.2693307205913866e-07,1.3420588386399087e-07,,6
227,E1_I2_P26,,5.118878103837808e-07,1.3884210562053944e-07,1.3749603608339902e-07,,7
228,E1_I2_P27,,4.227509452018878e-06,1.1648563415625986e-06,1.1482979542226346e-06,,59
229,E1_I2_P28,,9.38634602691875e-07,2.6444408366522944e-07,2.496662176669408e-07,,14
230,E1_I2_P29,,6.984406345896678e-07,1.7551434795982426e-07,1.9279941237823895e-07,,8
231,E1_I2_P30,,1.9764312827366222e-06,5.987683249674559e-07,5.154666091117269e-07,,35
232,E1_I2_P31,,1.7015656020566753e-06,4.769643540725452e-07,4.546747605224696e-07,,25
233,E1_I2_P32,,9.018426563849958e-06,2.2108004695247348e-06,2.5890306995135055e-06,,95
234,E1_I2_P33,,1.0939995458949894e-06,3.0586735480659126e-07,2.921382224660329e-07,,16
235,E1_I2_P34,,9.065191355716395e-07,2.4281861739602767e-07,2.4531827456796483e-07,,12
236,E1_I2_P35,,6.089057237186632e-06,1.7181964718838396e-06,1.6568432910582479e-06,,89
237,E1_I2_P36,,1.1470185139328549e-06,2.8709952279261863e-07,3.1760055563161255e-07,,13
238,E1_I2_P37,,5.012050965079732e-06,1.2328264171105483e-06,1.4136267052070831e-06,,54
239,E1_I2_P38,,1.2605095676335886e-06,3.1271039718381696e-07,3.501659891838528e-07,,14
240,E1_I2_P39,,1.370194300873497e-06,3.7453719295712727e-07,3.686421426307088e-07,,19
241,E1_I2_P40,,7.942266909749262e-07,2.2498493617524564e-07,2.1089975266179358e-07,,12
242,E1_I2_P41,,5.204506250385352e-07,1.402687210116588e-07,1.4033167655264922e-07,,7
243,E1_I2_P42,,7.084883989768821e-06,1.8561050893493107e-06,1.9797355547980214e-06,,87
244,E1_I2_P43,,5.28652660727875e-07,1.4149271525137628e-07,1.4279542532245703e-07,,7
245,E1_I2_P44,,6.008360862053759e-07,1.612106511342181e-07,1.621940323031947e-07,,8
246,E1_I2_P45,,1.6031096358278132e-06,4.530837069004525e-07,4.2753813328847727e-07,,24
247,E1_I2_P46,,1.550132341731376e-05,4.567381516418604e-06,4.343378832695729e-06,,240
248,E1_I2_P47,,7.523780784481387e-07,1.9266686697477883e-07,2.062334120069668e-07,,9
249,E1_I2_P48,,9.155784662077532e-07,2.5266870080331953e-07,2.452568818497383e-07,,13
250,E1_I2_P49,,3.553842878832141e-05,9.691355672890832e-06,1.0985690741885652e-05,,429
251,E1_I2_P50,,5.656741099392909e-06,1.4909504474222422e-06,1.564332318326468e-06,,71
252,E1_I2_P51,,1.9973238551077843e-06,5.655860882182786e-07,5.330012618080386e-07,,30
253,E1_I2_P52,,3.619297247781972e-07,9.850784426811649e-08,9.690426392182497e-08,,5
254,E1_I2_P53,,8.165080108657155e-07,2.1133123995776958e-07,2.2319453714943207e-07,,10
255,E1_I2_P54,,1.976687576720491e-06,5.012798775720771e-07,5.467987847807504e-07,,23
256,E1_I2_P55,,7.097019416249182e-07,1.9517946080149765e-07,1.9023757940587904e-07,,10
257,E1_I2_P56,,1.7473723841011325e-06,4.926807437956772e-07,4.6658061399437426e-07,,26
258,E1_I2_P57,,1.8597791143925104e-06,5.421394650504192e-07,4.908107404681495e-07,,30
259,E1_I2_P58,,3.271262243647287e-05,8.625619201808188e-06,1.0090769063706061e-05,,371
260,E1_I2_P59,,2.4730570165808635e-07,6.369898300781858e-08,6.760495570924142e-08,,3
