,Experiments,LDM,SIM,ASM,TDR,p0,Tt
78,E77_I1,1.0344874507071567e-06,8.951104768598275e-07,8.758067384147816e-07,2.1253533909326257e-07,0.61,38
79,E78_I1,8.542442246776586e-07,1.0529105896665962e-06,1.0729308326137914e-06,2.410461047088684e-07,0.59,61
80,E79_I1,1.021543746267109e-06,7.775178431988943e-07,7.783716335411857e-07,1.7985252799951626e-07,0.56,40
81,E80_I1,1.2054691477610281e-06,1.4947395183437876e-06,1.4440856982494515e-06,3.605975461177565e-07,0.59,57
82,E81_I1,9.086925198215686e-07,8.180111935819498e-07,8.147553982405482e-07,1.9071986501952606e-07,0.61,40
83,E82_I1,1.1343613769922891e-06,4.95985492187297e-07,4.950931685600619e-07,1.1496694962744402e-07,0.53,25
84,E83_I1,7.877555253764029e-07,7.965617792294661e-07,8.025144385561468e-07,1.8327092211381405e-07,0.61,43
85,E84_I1,9.807500673920653e-07,7.342510920253184e-07,7.314552764893656e-07,1.7109877720474105e-07,0.59,36
86,E85_I1,1.026476178445274e-06,9.903617266783113e-07,9.802906045478696e-07,2.324774951868041e-07,0.58,46
87,E86_I1,9.81623294000377e-07,5.927451128245459e-07,5.923009144756046e-07,1.3742079035211128e-07,0.58,30
88,E87_I1,1.065496235576654e-06,1.079177448668361e-06,1.0633010477899793e-06,2.550307898605299e-07,0.58,48
89,E88_I1,9.150568516342672e-07,6.914320371878559e-07,6.937301825650698e-07,1.5985470330005275e-07,0.6,36
90,E89_I1,1.0325126958336336e-06,1.179900777996814e-06,1.1526648910605762e-06,2.814337109189938e-07,0.61,49
91,E90_I1,8.907138749525246e-07,7.94439791846349e-07,7.942761173278889e-07,1.8458150545506404e-07,0.62,40
92,E91_I1,1.1714751627685442e-06,8.198339357912667e-07,7.77977276697578e-07,1.9992705555702276e-07,0.63,28
93,E92_I1,1.07165397942736e-06,7.084221570145974e-07,7.088190939627628e-07,1.6432692050856333e-07,0.55,36
94,E93_I1,1.0338023968883819e-06,9.070221834373267e-07,8.857070931002284e-07,2.156589321078027e-07,0.61,38
95,E94_I1,9.7784248149888e-07,6.445125038004212e-07,6.543388554198784e-07,1.4722368876382634e-07,0.54,37
96,E95_I1,8.898744765128534e-07,5.388528355077244e-07,5.42429971674975e-07,1.23951680517146e-07,0.59,29
97,E96_I1,7.884442748092877e-07,1.0457084068446208e-06,1.0664678936020973e-06,2.391983673514905e-07,0.61,61
98,E97_I1,1.1115162836706044e-06,6.539410848888984e-07,6.482765887745999e-07,1.5290230617242856e-07,0.54,31
99,E98_I1,1.043112907868368e-06,1.351270866230624e-06,1.3442766691571515e-06,3.174635284637578e-07,0.57,64
100,E99_I1,1.5656687487479655e-06,5.47104833754327e-07,5.468860256844614e-07,1.264973920013541e-07,0.43,28
101,E0_I2_P0,,1.004795565487182e-06,1.016304395011789e-06,2.3145217096313417e-07,,55
102,E0_I2_P1,,7.173422615023056e-07,7.299930152304045e-07,1.6346810165164853e-07,,42
103,E0_I2_P2,,5.406923273775211e-07,5.441678676914968e-07,1.24459857489297e-07,,29
104,E0_I2_P3,,6.440320726463474e-07,6.430360480739262e-07,1.4863896352758126e-07,,33
105,E0_I2_P4,,7.379090648499931e-07,7.202101253626054e-07,1.7519279228972377e-07,,31
106,E0_I2_P5,,7.080962630932859e-07,7.259911357439553e-07,1.6029768388088003e-07,,44
107,E0_I2_P6,,7.503472074364134e-07,7.167026477754229e-07,1.8156207185396267e-07,,27
108,E0_I2_P7,,3.3268616855633946e-07,3.2419588308043377e-07,7.878470623509767e-08,,14
109,E0_I2_P8,,1.1890715058406123e-06,1.1755065673334451e-06,2.805045608024681e-07,,54
110,E0_I2_P9,,8.628103745279102e-07,8.510347012182852e-07,2.032213783172834e-07,,39
111,E0_I2_P10,,1.0782960344908822e-06,1.0911840378303911e-06,2.4856640631651937e-07,,59
112,E0_I2_P11,,7.101382984509506e-07,7.140445573872958e-07,1.633770953644531e-07,,38
113,E0_I2_P12,,1.1318502106989808e-06,1.1567294796118718e-06,2.5855449231561097e-07,,67
114,E0_I2_P13,,6.488078779100513e-07,6.435657557444938e-07,1.5147248578774615e-07,,31
115,E0_I2_P14,,7.905966454556016e-07,8.086553923569824e-07,1.7955503285984515e-07,,48
116,E0_I2_P15,,1.5341136446928372e-06,1.5565263915344653e-06,3.5475787358470356e-07,,84
117,E0_I2_P16,,9.612935229617231e-07,9.971642980564944e-07,2.159489492693855e-07,,65
118,E0_I2_P17,,1.0893586618134919e-06,1.0938484619862315e-06,2.530174527490805e-07,,56
119,E0_I2_P18,,7.938950985560127e-07,8.010473006641486e-07,1.828426149370086e-07,,43
120,E0_I2_P19,,8.932004268500601e-07,9.077387486972413e-07,2.0459820511780637e-07,,51
121,E0_I2_P20,,7.235368809290377e-07,7.139464729205066e-07,1.7005854739752807e-07,,33
122,E0_I2_P21,,1.086505461731256e-06,1.0961891090307363e-06,2.512202340915746e-07,,58
123,E0_I2_P22,,8.790086730060705e-07,8.468851053548348e-07,2.1037816142001845e-07,,34
124,E0_I2_P23,,1.5305583587244613e-06,1.5436394585343382e-06,3.558283330724653e-07,,80
125,E0_I2_P24,,1.4830980477073255e-06,1.4669324385790525e-06,3.50636520096502e-07,,67
126,E0_I2_P25,,7.131081656511578e-07,6.992452708982979e-07,1.6860834161967918e-07,,31
127,E0_I2_P26,,8.138480028639001e-07,8.27799114543739e-07,1.860431352955263e-07,,47
128,E0_I2_P27,,1.152160321828784e-06,1.1376089661556894e-06,2.718559838792492e-07,,52
129,E0_I2_P28,,1.4033236630069873e-06,1.4204833805958801e-06,3.2452995146069216e-07,,76
130,E0_I2_P29,,9.291337359124333e-07,9.300556652558925e-07,2.1592340903025863e-07,,47
131,E0_I2_P30,,8.528909041365539e-07,8.366875447340555e-07,2.0189986848597258e-07,,37
132,E0_I2_P31,,8.217325228768062e-07,8.303147706419607e-07,1.8901877142148965e-07,,45
133,E0_I2_P32,,6.518685004400515e-07,6.516953878111317e-07,1.512118224745657e-07,,33
134,E0_I2_P33,,8.125167626981083e-07,7.990808495733626e-07,1.9177132425892184e-07,,36
135,E0_I2_P34,,6.896181253960336e-07,6.819738021220126e-07,1.6173342292024225e-07,,32
136,E0_I2_P35,,7.918580688087943e-07,7.967400640486452e-07,1.8278328027980843e-07,,42
137,E0_I2_P36,,7.432746163041978e-07,7.337923474947768e-07,1.7466173875564138e-07,,34
138,E0_I2_P37,,6.494074220272257e-07,6.385277933366684e-07,1.5287746155294155e-07,,29
139,E0_I2_P38,,7.916117140872148e-07,8.154587558963214e-07,1.785445248782415e-07,,51
140,E0_I2_P39,,1.39219240330429e-06,1.3534674515357054e-06,3.331609017870694e-07,,56
141,E0_I2_P40,,6.873712162967036e-07,6.923062060881244e-07,1.582155024232078e-07,,37
142,E0_I2_P41,,8.104411325582743e-07,7.974230266632969e-07,1.9125672148933006e-07,,36
143,E0_I2_P42,,8.793659362837893e-07,8.993997020962182e-07,2.0009710992335199e-07,,53
144,E0_I2_P43,,7.744121693111897e-07,7.809642648443976e-07,1.781662500604193e-07,,42
145,E0_I2_P44,,9.564259206790452e-07,9.511087247953847e-07,2.2359647147685242e-07,,46
146,E0_I2_P45,,1.2936876427335818e-06,1.3013203841817328e-06,3.005267080616327e-07,,67
147,E0_I2_P46,,5.314042625795812e-07,5.258626540907195e-07,1.2423893733989295e-07,,25
148,E0_I2_P47,,7.138260851569006e-07,7.078453486561967e-07,1.6673737154326948e-07,,34
149,E0_I2_P48,,1.1472590691265737e-06,1.1572675484091973e-06,2.654995751382874e-07,,61
150,E0_I2_P49,,7.342843070207714e-07,7.36474144604367e-07,1.6997792417738498e-07,,38
151,E0_I2_P50,,1.3250777630234666e-06,1.3110310137798605e-06,3.116809239598969e-07,,61
152,E0_I2_P51,,1.2405090672824709e-06,1.2422916018314447e-06,2.8943771870488696e-07,,62
153,E0_I2_P52,,1.409495580077859e-06,1.411486022476173e-06,3.294512115962282e-07,,70
154,E0_I2_P53,,1.2789887882125684e-06,1.2917905536129698e-06,2.9526480600737075e-07,,69
155,E0_I2_P54,,5.377534541944302e-07,5.216666247575292e-07,1.2767448695908482e-07,,22
156,E0_I2_P55,,8.498363824919989e-07,8.504952017374253e-07,1.9742572491617446e-07,,43
157,E0_I2_P56,,6.890646881752529e-07,6.91802625154827e-07,1.5928581499348608e-07,,36
158,E0_I2_P57,,4.881709011797063e-07,4.926729617468975e-07,1.1180982261350809e-07,,27
159,E0_I2_P58,,7.486564945241986e-07,7.435994275873026e-07,1.7476261944902266e-07,,36
160,E0_I2_P59,,1.2666166399286977e-06,1.2822564680511922e-06,2.9248115362467016e-07,,69
161,E0_I2_P60,,9.828382911930793e-07,9.62821303172933e-07,2.332795686477485e-07,,42
162,E0_I2_P61,,1.1985292466466398e-06,1.221432059829626e-06,2.7489023701240496e-07,,69
163,E0_I2_P62,,5.799198698645428e-07,5.854141695697932e-07,1.329517911857692e-07,,32
164,E0_I2_P63,,7.113005984753321e-07,7.185198212119994e-07,1.6350035901324464e-07,,39
165,E0_I2_P64,,9.024196262213574e-07,8.753058055037351e-07,2.158494825005959e-07,,36
166,E0_I2_P65,,7.268295256484087e-07,7.139671451799866e-07,1.7160505560712817e-07,,32
167,E0_I2_P66,,8.26884520989052e-07,8.141345315294859e-07,1.9488373578806908e-07,,37
168,E0_I2_P67,,1.1551590292751077e-06,1.1250397726509009e-06,2.7612838876428953e-07,,47
169,E0_I2_P68,,4.924499213492123e-07,4.919303467683785e-07,1.1402514841466997e-07,,25
170,E0_I2_P69,,1.395373950616945e-06,1.3857388260462829e-06,3.286677552846408e-07,,65
171,E0_I2_P70,,9.295688550681281e-07,9.350913395088383e-07,2.1488204317659552e-07,,49
172,E0_I2_P71,,8.498099549076929e-07,8.78243096886983e-07,1.9130521753604498e-07,,56
173,E0_I2_P72,,7.944050332446886e-07,8.045510043422419e-07,1.8156448266988654e-07,,45
174,E0_I2_P73,,1.3932935692517718e-06,1.3723809083696271e-06,3.306683192401326e-07,,61
175,E0_I2_P74,,1.8703638766507809e-06,1.9095571232003706e-06,4.3183236757596e-07,,106
176,E0_I2_P75,,9.720968002102073e-07,9.61378243591232e-07,2.2815779244619637e-07,,45
177,E0_I2_P76,,6.094531162756045e-07,6.095376855084175e-07,1.4125558662541547e-07,,31
178,E0_I2_P77,,1.3502460458933149e-06,1.3749786266083608e-06,3.101885972409493e-07,,77
179,E0_I2_P78,,1.5909821607864394e-06,1.6092551413593414e-06,3.689805827758505e-07,,85
180,E0_I2_P79,,8.848996913657154e-07,9.044885899718396e-07,2.0153744713436398e-07,,53
181,E0_I2_P80,,7.534033243840656e-07,7.605399405441349e-07,1.7339070551445037e-07,,41
182,E0_I2_P81,,5.606645124682951e-07,5.564955811967855e-07,1.3070780507192992e-07,,27
183,E0_I2_P82,,7.856768664932859e-07,7.788506650295014e-07,1.840484414799365e-07,,37
184,E0_I2_P83,,1.0079863406143588e-06,9.874601603864615e-07,2.3937276535413603e-07,,43
185,E0_I2_P84,,1.0034092374903094e-06,1.005303860177475e-06,2.3313672579617623e-07,,51
186,E0_I2_P85,,9.823718492448615e-07,9.736714884401721e-07,2.3045466005484678e-07,,46
187,E0_I2_P86,,1.0983817907740026e-06,1.0884736202411995e-06,2.582455698914983e-07,,51
188,E0_I2_P87,,9.591478816245695e-07,9.450006741914378e-07,2.2612885653356477e-07,,43
189,E0_I2_P88,,9.62402241011406e-07,9.697743826229765e-07,2.2142316738718467e-07,,52
190,E0_I2_P89,,9.052048960710104e-07,8.810941440559454e-07,2.159180720966766e-07,,37
191,E0_I2_P90,,6.978971416042887e-07,7.047366851104159e-07,1.5950633089641484e-07,,39
192,E0_I2_P91,,1.4442384312085605e-06,1.4667138708166569e-06,3.333016756982612e-07,,80
193,E0_I2_P92,,8.158865657940276e-07,8.397560518954762e-07,1.8435266583698728e-07,,52
194,E0_I2_P93,,1.2271683914186766e-06,1.2183730265890725e-06,2.877385488932973e-07,,58
195,E0_I2_P94,,7.393849600882391e-07,7.407401651016573e-07,1.7124136638322637e-07,,38
196,E0_I2_P95,,9.050712000085533e-07,8.744515609273068e-07,2.174278458151634e-07,,35
197,E0_I2_P96,,1.7614253071738808e-06,1.7855835191478915e-06,4.0858094124058536e-07,,95
198,E0_I2_P97,,1.921653111319236e-06,1.9179460493352615e-06,4.533892492658919e-07,,91
199,E0_I2_P98,,1.0900698007634495e-06,1.0889231904389667e-06,2.5416684137889746e-07,,54
200,E0_I2_P99,,1.0398620238282119e-06,1.0250478388719883e-06,2.447356041088395e-07,,47
201,E1_I2_P0,,6.915836833822196e-07,6.836397960110803e-07,1.6224341131933946e-07,,32
202,E1_I2_P1,,9.26154278678879e-07,9.225166166185888e-07,2.16343306688207e-07,,45
203,E1_I2_P2,,1.4421612562684186e-06,1.4711683478116562e-06,3.3012774368499663e-07,,84
204,E1_I2_P3,,9.889865894515784e-07,9.950389906944874e-07,2.2883218164376692e-07,,52
205,E1_I2_P4,,1.393012838546685e-06,1.3684573792098916e-06,3.310585205940994e-07,,60
206,E1_I2_P5,,1.0577520749727884e-06,1.0786219480149346e-06,2.4159890930384555e-07,,62
207,E1_I2_P6,,8.899553830081267e-07,8.892712974255708e-07,2.0637538890240095e-07,,45
208,E1_I2_P7,,1.2039360884277873e-06,1.1623573814200307e-06,2.900155870428034e-07,,46
209,E1_I2_P8,,6.244956285692037e-07,6.200640763773907e-07,1.4575592133242552e-07,,30
210,E1_I2_P9,,6.016583533982732e-07,5.913643232392068e-07,1.4136692993698753e-07,,27
211,E1_I2_P10,,7.582723348049795e-07,7.671053392551302e-07,1.7413656517331734e-07,,42
212,E1_I2_P11,,7.052726559155282e-07,7.060598011297019e-07,1.635065839007047e-07,,36
213,E1_I2_P12,,7.446962972163758e-07,7.504129873218736e-07,1.7162097003888053e-07,,40
214,E1_I2_P13,,1.0354994301430028e-06,1.0503668262874665e-06,2.3787817055223847e-07,,58
215,E1_I2_P14,,7.614375656095181e-07,7.492647536693095e-07,1.7943567480274538e-07,,34
216,E1_I2_P15,,6.506774302873571e-07,6.575120896687939e-07,1.4925794983650647e-07,,36
217,E1_I2_P16,,8.433672099553837e-07,8.343203657266346e-07,1.9808164291434278e-07,,39
218,E1_I2_P17,,1.0667528751817296e-06,1.0460731144241138e-06,2.52846836242162e-07,,46
219,E1_I2_P18,,6.012712953121466e-07,6.192592467852247e-07,1.353357151892265e-07,,39
220,E1_I2_P19,,1.350507277213576e-06,1.34316470688215e-06,3.1712510721632895e-07,,64
221,E1_I2_P20,,1.368469422535948e-06,1.3729577174286623e-06,3.192482625689261e-07,,69
222,E1_I2_P21,,6.368992844680449e-07,6.264734888964298e-07,1.491581195492728e-07,,29
223,E1_I2_P22,,8.050514015833887e-07,7.925532260110975e-07,1.8974734849733415e-07,,36
224,E1_I2_P23,,7.989748767690024e-07,8.007899943168505e-07,1.8522612854431537e-07,,41
225,E1_I2_P24,,1.0236449892961188e-06,1.015308471312517e-06,2.4026184100630866e-07,,48
226,E1_I2_P25,,8.159733519691516e-07,7.991325105284971e-07,1.933890381826119e-07,,35
227,E1_I2_P26,,1.3981304378883703e-06,1.4087614146564945e-06,3.2474960413892223e-07,,73
228,E1_I2_P27,,1.3016516834443913e-06,1.2838190807519826e-06,3.0785101334946786e-07,,58
229,E1_I2_P28,,1.0788869293161458e-06,1.0949748021530883e-06,2.4737664366998965e-07,,61
230,E1_I2_P29,,8.797421009666962e-07,8.620395283520383e-07,2.082134011158107e-07,,38
231,E1_I2_P30,,1.3119168252789684e-06,1.3043987291682192e-06,3.08191550932055e-07,,62
232,E1_I2_P31,,1.7174773516687969e-06,1.708475787385128e-06,4.054175312845439e-07,,80
233,E1_I2_P32,,4.81283627367373e-07,4.684762909939668e-07,1.1423717804937688e-07,,20
234,E1_I2_P33,,6.748314444627799e-07,6.743931439234357e-07,1.5667305127226348e-07,,34
235,E1_I2_P34,,9.684621209656012e-07,9.439409883503146e-07,2.3069094354977924e-07,,40
236,E1_I2_P35,,9.239524107324401e-07,9.459782637837889e-07,2.101996596562208e-07,,56
237,E1_I2_P36,,1.093927812755287e-06,1.1131422457318744e-06,2.5039084564468075e-07,,63
238,E1_I2_P37,,5.865868299604817e-07,5.939531464787959e-07,1.3428502189199866e-07,,33
239,E1_I2_P38,,1.1224406389725716e-06,1.1204088595119058e-06,2.622760008635983e-07,,55
240,E1_I2_P39,,5.599301554723839e-07,5.556372377485707e-07,1.304483609383239e-07,,27
241,E1_I2_P40,,1.0871169957992447e-06,1.0789121274287636e-06,2.5532302771477146e-07,,51
242,E1_I2_P41,,1.0844329966540289e-06,1.0894701947540287e-06,2.517194442420236e-07,,56
243,E1_I2_P42,,2.133485616583792e-06,2.1254827103362102e-06,5.051504999037823e-07,,99
244,E1_I2_P43,,8.454619359978238e-07,8.464674237165087e-07,1.9622654123487552e-07,,43
245,E1_I2_P44,,6.663432206085813e-07,6.591195819604388e-07,1.562074623538664e-07,,31
246,E1_I2_P45,,2.9594416145557578e-06,3.010188415436543e-06,6.951509755809921e-07,,155
247,E1_I2_P46,,1.0012169264725032e-06,1.0086082997827557e-06,2.315948393060208e-07,,53
248,E1_I2_P47,,5.850865180077927e-07,5.776566277215052e-07,1.3714883300806366e-07,,27
249,E1_I2_P48,,1.1164434314717441e-06,1.1043108138954226e-06,2.631066778617596e-07,,51
250,E1_I2_P49,,8.713948005405829e-07,8.523023879773335e-07,2.0679849497282831e-07,,37
251,E1_I2_P50,,8.604466024707076e-07,8.543599550098021e-07,2.0130289479026038e-07,,41
252,E1_I2_P51,,5.637716690429059e-07,5.75534880238005e-07,1.2795758547462463e-07,,34
253,E1_I2_P52,,5.326111474500486e-07,5.179696998129077e-07,1.2649972437391452e-07,,22
254,E1_I2_P53,,1.0903600614729942e-06,1.0813727976915635e-06,2.560742642423813e-07,,51
255,E1_I2_P54,,8.076971609004662e-07,8.059775861144201e-07,1.880820982147517e-07,,40
256,E1_I2_P55,,9.772225237674904e-07,9.820690491130945e-07,2.2624962229091993e-07,,51
257,E1_I2_P56,,1.6080643612329492e-06,1.596027484045097e-06,3.7982343693675157e-07,,74
258,E1_I2_P57,,6.431327785497955e-07,6.387895497452602e-07,1.5002662861267137e-07,,31
259,E1_I2_P58,,1.4652873879150921e-06,1.4649007439518406e-06,3.427963750539925e-07,,72
260,E1_I2_P59,,1.1838619025194013e-06,1.2037413203053916e-06,2.720154488900816e-07,,67
261,E1_I2_P60,,8.705043982196192e-07,8.782521563579728e-07,2.006363571429387e-07,,47
