,Experiments,LDM,SIM,ASM,TDR,p0,Tt
66,E65_I1,1.0987520461348707e-14,9.774149924732966e-15,1.0593202613981438e-14,1.2106132761242981e-15,0.48,53
67,E66_I1,9.498536278037338e-15,9.39251888378664e-15,1.0183016954857291e-14,1.163582742564743e-15,0.53,51
68,E67_I1,9.770432740246235e-15,2.0817603344841365e-14,2.2562643127555992e-14,2.578169426066358e-15,0.52,113
69,E68_I1,1.2281626846827823e-14,9.402687839965147e-15,1.019042407938947e-14,1.1645382228772387e-15,0.44,51
70,E69_I1,8.140617540348312e-15,1.3437385633537943e-14,1.4569999475939182e-14,1.6647862873326872e-15,0.58,73
71,E70_I1,1.0763696190148202e-14,7.811260614120475e-15,8.46162459169378e-15,9.680038457270381e-16,0.49,42
72,E71_I1,1.1546252708572875e-14,9.15839869119185e-15,9.933079466552288e-15,1.1342854815118075e-15,0.46,50
73,E72_I1,1.063879152954947e-14,8.815395313497904e-15,9.56115050164232e-15,1.0921878418937412e-15,0.49,48
74,E73_I1,6.963345257263918e-15,1.300083178263906e-14,1.4086498482441962e-14,1.611246400245626e-15,0.63,70
75,E74_I1,8.689806305209695e-15,9.974965623191837e-15,1.081526318482262e-14,1.236317980515098e-15,0.56,54
76,E75_I1,1.2553250042839706e-14,1.0625110390762213e-14,1.1525738687959172e-14,1.3162050883706203e-15,0.43,58
77,E76_I1,9.525120506160459e-15,1.0344322681872004e-14,1.1217868826622772e-14,1.2823708356982827e-15,0.53,56
78,E77_I1,7.411056323521744e-15,1.3290599695406146e-14,1.4412408708795547e-14,1.647399107973717e-15,0.61,72
79,E78_I1,1.156369801278429e-14,7.519290995239896e-15,8.151597813621947e-15,9.309484251675935e-16,0.46,41
80,E79_I1,9.857070220744841e-15,1.4491513312413877e-14,1.570093128948411e-14,1.7959760685393782e-15,0.52,78
81,E80_I1,8.150393351171205e-15,1.0129520630154205e-14,1.0983683492292375e-14,1.2551019252580623e-15,0.58,55
82,E81_I1,1.067150021598142e-14,9.572450290615123e-15,1.0381457144635547e-14,1.186239848189648e-15,0.49,52
83,E82_I1,1.1935253781963213e-14,8.101358271079255e-15,8.785285805857144e-15,1.0038672900432686e-15,0.45,44
84,E83_I1,1.1276255210992577e-14,9.383022498457556e-15,1.0173156320413894e-14,1.1623109289798182e-15,0.47,51
85,E84_I1,1.1558375954167311e-14,1.3757163273439477e-14,1.4918572366738575e-14,1.7038713865042617e-15,0.46,75
86,E85_I1,1.1939492560915439e-14,8.851279225394663e-15,9.596397786592007e-15,1.0967339555150722e-15,0.45,48
87,E86_I1,1.0074630720224894e-14,7.178081897617499e-15,7.784918010777234e-15,8.895283492030383e-16,0.51,39
88,E87_I1,9.819409142362768e-15,7.773680180464678e-15,8.423325099680292e-15,9.63058852456139e-16,0.52,42
89,E88_I1,1.0653241434252163e-14,8.089180142722273e-15,8.77101232148675e-15,1.0020264017374627e-15,0.49,44
90,E89_I1,9.216005632039493e-15,7.004693508031781e-15,7.592393322650172e-15,8.676342995657808e-16,0.54,38
91,E90_I1,1.0950312882547931e-14,1.654666734394533e-14,1.7943468296996833e-14,2.0499555489148527e-15,0.48,90
92,E91_I1,1.0287870873545928e-14,7.312613682061949e-15,7.932267868246426e-15,9.055988893743518e-16,0.5,40
93,E92_I1,1.1523454863849572e-14,7.298953987066715e-15,7.918397170993353e-15,9.038117383258165e-16,0.46,40
94,E93_I1,1.068059244632243e-14,8.486397943509409e-15,9.197891135600296e-15,1.0512100056554264e-15,0.49,46
95,E94_I1,1.0328552330086736e-14,9.91176152456823e-15,1.0747099449684699e-14,1.2275257803511644e-15,0.5,54
96,E95_I1,1.0997450847990361e-14,7.192545208619978e-15,7.798264876602995e-15,8.91250081118595e-16,0.48,39
97,E96_I1,1.0023845665125235e-14,7.155203307911445e-15,7.759467563686205e-15,8.862464564672181e-16,0.51,39
98,E97_I1,1.0946411642316114e-14,6.24952015569525e-15,6.774166184165687e-15,7.738502736031903e-16,0.48,34
99,E98_I1,1.2298455527028797e-14,7.563202654106042e-15,8.200473752872007e-15,9.372516775735904e-16,0.44,41
100,E99_I1,1.0373076251981506e-14,1.1962879992733035e-14,1.297530962675024e-14,1.4826048107235645e-15,0.5,65
101,E0_I2_P0,,8.07990041693111e-15,8.761733402026215e-15,1.0008299087200883e-15,,44
102,E0_I2_P1,,7.543388308875237e-15,8.178698379425793e-15,9.344427553575997e-16,,41
103,E0_I2_P2,,9.733266470355452e-15,1.0554895110218365e-14,1.2056726331446018e-15,,53
104,E0_I2_P3,,1.257029302145533e-14,1.3630286315501091e-14,1.5582729691594098e-15,,68
105,E0_I2_P4,,9.750277210297574e-15,1.0567041752876056e-14,1.2072389435043705e-15,,53
106,E0_I2_P5,,1.113037231707513e-14,1.205876486848197e-14,1.3790828619537103e-15,,60
107,E0_I2_P6,,5.89039960424117e-15,6.3884705904082846e-15,7.299784780452393e-16,,32
108,E0_I2_P7,,1.203332826732622e-14,1.3038433801949638e-14,1.490749665145578e-15,,65
109,E0_I2_P8,,9.78674629039794e-15,1.0609888101889967e-14,1.2127660697956816e-15,,53
110,E0_I2_P9,,1.0112792662525252e-14,1.0967836336398922e-14,1.2530579932993307e-15,,55
111,E0_I2_P10,,9.954040093961171e-15,1.0788016238492414e-14,1.2328025241836437e-15,,54
112,E0_I2_P11,,1.066765850489188e-14,1.1576334278342152e-14,1.32272888008822e-15,,58
113,E0_I2_P12,,8.135601728080184e-15,8.822884946934223e-15,1.0087186274934667e-15,,44
114,E0_I2_P13,,1.128519544767348e-14,1.2231452198988246e-14,1.3984153748439116e-15,,61
115,E0_I2_P14,,6.066189649430474e-15,6.580047494648252e-15,7.517504143109007e-16,,33
116,E0_I2_P15,,8.465950788511954e-15,9.176476766671007e-15,1.0484477007787516e-15,,46
117,E0_I2_P16,,8.0954088472451e-15,8.776210485703171e-15,1.0026967721201273e-15,,44
118,E0_I2_P17,,8.657550459441645e-15,9.387633607631559e-15,1.0727450419469018e-15,,47
119,E0_I2_P18,,9.902689846319436e-15,1.0737553244866351e-14,1.226295094269698e-15,,54
120,E0_I2_P19,,1.0158249829726095e-14,1.1014534870607449e-14,1.2590822980452566e-15,,55
121,E0_I2_P20,,6.2271145349417634e-15,6.752260827276411e-15,7.710262882328569e-16,,34
122,E0_I2_P21,,1.1258368684396332e-14,1.2207309010172506e-14,1.3952997216547001e-15,,61
123,E0_I2_P22,,6.773882366286377e-15,7.349190892796572e-15,8.392052549713164e-16,,37
124,E0_I2_P23,,1.0993606413956756e-14,1.1920710202431463e-14,1.361273385165968e-15,,60
125,E0_I2_P24,,8.470683731502061e-15,9.18379164347663e-15,1.0493911638916219e-15,,46
126,E0_I2_P25,,1.2057142066932014e-14,1.3066631450501127e-14,1.4943898360054697e-15,,65
127,E0_I2_P26,,1.1474649765077034e-14,1.2439519702614026e-14,1.4223149639615665e-15,,62
128,E0_I2_P27,,7.518461657704942e-15,8.155022830513425e-15,9.313899517279282e-16,,41
129,E0_I2_P28,,8.822633367290949e-15,9.56520905970588e-15,1.0927111815336434e-15,,48
130,E0_I2_P29,,9.222481491415667e-15,9.99616670962683e-15,1.1424207556521343e-15,,50
131,E0_I2_P30,,7.365476525827894e-15,7.985839143374213e-15,9.125054607573263e-16,,40
132,E0_I2_P31,,5.565032220501824e-15,6.0312087921710216e-15,6.897772387771908e-16,,30
133,E0_I2_P32,,9.22076230935016e-15,9.996697859036534e-15,1.1424892805642547e-15,,50
134,E0_I2_P33,,9.160633367950331e-15,9.939570767579997e-15,1.1351222072690493e-15,,50
135,E0_I2_P34,,1.2142302547549539e-14,1.3162152516029048e-14,1.503766175325753e-15,,66
136,E0_I2_P35,,1.174912995394192e-14,1.2740638811353734e-14,1.4552754476642733e-15,,64
137,E0_I2_P36,,1.0749522854996202e-14,1.1654972223662341e-14,1.332876670422233e-15,,58
138,E0_I2_P37,,7.757098330329837e-15,8.410482012353193e-15,9.614013635954398e-16,,42
139,E0_I2_P38,,1.0625742983683142e-14,1.1529614807184592e-14,1.3167047280681578e-15,,58
140,E0_I2_P39,,8.677099444110324e-15,9.408445255805299e-15,1.075430062443269e-15,,47
141,E0_I2_P40,,7.885828839731319e-15,8.552361263185259e-15,9.767633322306672e-16,,43
142,E0_I2_P41,,9.36246226749942e-15,1.0155838246541112e-14,1.1600776966374442e-15,,51
143,E0_I2_P42,,1.2561414058368416e-14,1.3612293239959016e-14,1.5559509894156495e-15,,68
144,E0_I2_P43,,8.6156433756769e-15,9.343755547257e-15,1.0670869367255156e-15,,47
145,E0_I2_P44,,8.33049290079291e-15,9.032669813702821e-15,1.0328399224315421e-15,,45
146,E0_I2_P45,,1.1436882478880154e-14,1.2397681155588853e-14,1.4169158129018597e-15,,62
147,E0_I2_P46,,7.809811479764985e-15,8.461776846762133e-15,9.68023510465651e-16,,42
148,E0_I2_P47,,1.1317239270098921e-14,1.2268140325981675e-14,1.403151650461725e-15,,61
149,E0_I2_P48,,9.914317325276228e-15,1.0754180137796072e-14,1.2284387173061048e-15,,54
150,E0_I2_P49,,1.011857253901517e-14,1.0975647101040465e-14,1.2540653552890123e-15,,55
151,E0_I2_P50,,1.1296792118120645e-14,1.2239330371975215e-14,1.3994322383473308e-15,,61
152,E0_I2_P51,,6.27905119414927e-15,6.806591566193536e-15,7.780329091173642e-16,,34
153,E0_I2_P52,,8.6789920344966e-15,9.409010688649324e-15,1.0755030239688618e-15,,47
154,E0_I2_P53,,6.983513582890377e-15,7.569683325722455e-15,8.647053375022809e-16,,38
155,E0_I2_P54,,1.0518244805342637e-14,1.1404226429415732e-14,1.303468758445431e-15,,57
156,E0_I2_P55,,9.770843210575528e-15,1.0594214226603902e-14,1.2107437823036665e-15,,53
157,E0_I2_P56,,8.267296028011012e-15,8.967182313687142e-15,1.024390790363344e-15,,45
158,E0_I2_P57,,1.0634434131465214e-14,1.1533676741397492e-14,1.3172283458640407e-15,,58
159,E0_I2_P58,,9.008907559157502e-15,9.768007471610319e-15,1.1159303334277421e-15,,49
160,E0_I2_P59,,1.0493568094135423e-14,1.1375522775100315e-14,1.2997659144973853e-15,,57
161,E0_I2_P60,,9.251076693876002e-15,1.0025717553540626e-14,1.146233987355796e-15,,50
162,E0_I2_P61,,8.629071836730883e-15,9.363303011665905e-15,1.069607119816464e-15,,47
163,E0_I2_P62,,9.5250105909531e-15,1.0329165824027942e-14,1.1794974840277384e-15,,52
164,E0_I2_P63,,9.410280710043838e-15,1.0208946047316868e-14,1.1669279013735303e-15,,51
165,E0_I2_P64,,7.232223945385317e-15,7.839058161767902e-15,8.965150252368625e-16,,39
166,E0_I2_P65,,1.1352984229607811e-14,1.2318012407487714e-14,1.406642101008294e-15,,62
167,E0_I2_P66,,1.1378263390517067e-14,1.2336114024781792e-14,1.4089755567102243e-15,,62
168,E0_I2_P67,,1.3322807240339391e-14,1.443849444297771e-14,1.650765532000495e-15,,72
169,E0_I2_P68,,1.0696869799595e-14,1.1592158402436456e-14,1.3247700926198193e-15,,58
170,E0_I2_P69,,8.088570483970665e-15,8.771024751073854e-15,1.0020280046243744e-15,,44
171,E0_I2_P70,,8.457436569597309e-15,9.172781564106922e-15,1.0479711399741661e-15,,46
172,E0_I2_P71,,1.203422040424219e-14,1.3047775519008274e-14,1.491955505923542e-15,,65
173,E0_I2_P72,,1.4047638628566938e-14,1.5222660578640466e-14,1.7401552370362915e-15,,76
174,E0_I2_P73,,1.1201824651316207e-14,1.2147189054094793e-14,1.3875451978068966e-15,,61
175,E0_I2_P74,,1.0751937184473876e-14,1.1654927389740672e-14,1.3328708820109833e-15,,58
176,E0_I2_P75,,5.3323040363357714e-15,5.783573122263902e-15,6.607719337170581e-16,,29
177,E0_I2_P76,,9.274530802975384e-15,1.0051309961573668e-14,1.1495377443696668e-15,,50
178,E0_I2_P77,,9.794703201767847e-15,1.0616795537040182e-14,1.2136574243877648e-15,,53
179,E0_I2_P78,,1.1769117844852404e-14,1.2763347405837209e-14,1.4582036932159586e-15,,64
180,E0_I2_P79,,9.083721978397014e-15,9.845953154397186e-15,1.1259878600018467e-15,,49
181,E0_I2_P80,,1.1902535051900733e-14,1.2897518264665982e-14,1.4755202760000395e-15,,64
182,E0_I2_P81,,9.029785213440366e-15,9.790987947100833e-15,1.118894353648201e-15,,49
183,E0_I2_P82,,1.1269195983987742e-14,1.2222050638808587e-14,1.3972020069996166e-15,,61
184,E0_I2_P83,,1.1066750552429395e-14,1.1996306661687307e-14,1.3710218710114571e-15,,60
185,E0_I2_P84,,1.07829290850491e-14,1.1680251894964164e-14,1.336140989821646e-15,,58
186,E0_I2_P85,,9.386133389299293e-15,1.0178177019560745e-14,1.1629584707666972e-15,,51
187,E0_I2_P86,,1.1080707576706861e-14,1.2011569114457546e-14,1.372991114139105e-15,,60
188,E0_I2_P87,,7.724514156656302e-15,8.378340402289352e-15,9.572548804483543e-16,,42
189,E0_I2_P88,,1.1040303712239035e-14,1.1971266096333214e-14,1.3677917922688335e-15,,60
190,E0_I2_P89,,7.402726148411752e-15,8.02140426032836e-15,9.170943446702572e-16,,40
191,E0_I2_P90,,8.471054121801913e-15,9.185536235558778e-15,1.0496161951912812e-15,,46
192,E0_I2_P91,,6.86320568300425e-15,7.440351236913264e-15,8.509654730403642e-16,,37
193,E0_I2_P92,,9.021899784118603e-15,9.785818340502312e-15,1.1182274899420275e-15,,49
194,E0_I2_P93,,9.474634853080525e-15,1.0265300560199047e-14,1.1742025542848378e-15,,51
195,E0_I2_P94,,7.728999949176821e-15,8.380739240353335e-15,9.575642669515744e-16,,42
196,E0_I2_P95,,6.4472718398416314e-15,6.991035569248912e-15,7.988842409941332e-16,,35
197,E0_I2_P96,,1.017721140100001e-14,1.1030573392779024e-14,1.2611521912033418e-15,,55
198,E0_I2_P97,,1.0134169357517627e-14,1.0984092753521738e-14,1.2551547165652543e-15,,55
199,E0_I2_P98,,7.984307096735364e-15,8.655086346739558e-15,9.900176648559095e-16,,43
200,E0_I2_P99,,1.0318509872236421e-14,1.1193060674974103e-14,1.2791698813047293e-15,,56
201,E1_I2_P0,,1.3608493163746562e-14,1.475925800501829e-14,1.6862592115505574e-15,,74
202,E1_I2_P1,,7.945762663408363e-15,8.614449247760124e-15,9.847716241852202e-16,,43
203,E1_I2_P2,,9.747800723634274e-15,1.0566776381348562e-14,1.2072047210336238e-15,,53
204,E1_I2_P3,,1.3695464642314034e-14,1.4852236833483014e-14,1.6982559392909052e-15,,74
205,E1_I2_P4,,9.18995832622801e-15,9.968379506060044e-15,1.138836597389251e-15,,50
206,E1_I2_P5,,9.376854449086277e-15,1.0164276733692597e-14,1.161165803035478e-15,,51
207,E1_I2_P6,,9.374009370494357e-15,1.0167607815547414e-14,1.1615953677465086e-15,,51
208,E1_I2_P7,,6.9770752195815434e-15,7.570366996998038e-15,8.647934935932443e-16,,38
209,E1_I2_P8,,1.528794864516917e-14,1.6573452962903146e-14,1.8938147353660905e-15,,83
210,E1_I2_P9,,9.275534776322918e-15,1.0054579290826835e-14,1.1499598744878826e-15,,50
211,E1_I2_P10,,1.1533802220356629e-14,1.2516808255570235e-14,1.4293451159110657e-15,,63
212,E1_I2_P11,,8.505548417265207e-15,9.219506485076025e-15,1.0539991834513557e-15,,46
213,E1_I2_P12,,9.966340502353229e-15,1.0809036954406902e-14,1.2355145460595954e-15,,54
214,E1_I2_P13,,6.6267995968719405e-15,7.182473071186182e-15,8.206381131723194e-16,,36
215,E1_I2_P14,,1.1251433631335513e-14,1.2199056182890313e-14,1.3942349082287086e-15,,61
216,E1_I2_P15,,8.725885690735187e-15,9.45919229204685e-15,1.0819808216072356e-15,,47
217,E1_I2_P16,,6.4374001883727535e-15,6.981804943155312e-15,7.976936490679794e-16,,35
218,E1_I2_P17,,6.849407276520636e-15,7.423788319881669e-15,8.488271953088935e-16,,37
219,E1_I2_P18,,7.876461074041844e-15,8.539911530644841e-15,9.751585429198656e-16,,43
220,E1_I2_P19,,1.5693257590060328e-14,1.7018923469824986e-14,1.9453977149108493e-15,,85
221,E1_I2_P20,,6.855429670532762e-15,7.427694912045388e-15,8.493314751183119e-16,,37
222,E1_I2_P21,,7.238367164238565e-15,7.841624620746072e-15,8.96846396092967e-16,,39
223,E1_I2_P22,,7.582051627108175e-15,8.219416142040117e-15,9.396960396916443e-16,,41
224,E1_I2_P23,,1.2914754778211254e-14,1.3999625084901477e-14,1.6000330626930304e-15,,70
225,E1_I2_P24,,8.623742243076608e-15,9.352639165486759e-15,1.0682321743337092e-15,,47
226,E1_I2_P25,,6.958015084369588e-15,7.54782187915838e-15,8.618870201230515e-16,,38
227,E1_I2_P26,,7.74013132123572e-15,8.392405328780914e-15,9.590690663743436e-16,,42
228,E1_I2_P27,,1.2270325815650682e-14,1.329872466910888e-14,1.5213924950980388e-15,,66
229,E1_I2_P28,,9.276438216561406e-15,1.0051477523233007e-14,1.1495593791548395e-15,,50
230,E1_I2_P29,,6.827924735808179e-15,7.403186867141683e-15,8.461685091883991e-16,,37
231,E1_I2_P30,,9.040680164257975e-15,9.802041648930484e-15,1.1203204195610452e-15,,49
232,E1_I2_P31,,8.079591353287857e-15,8.756649412064556e-15,1.0001744191808727e-15,,44
233,E1_I2_P32,,8.827363931357742e-15,9.574819406193483e-15,1.0939505372410693e-15,,48
234,E1_I2_P33,,9.964300195072764e-15,1.080183355954114e-14,1.2345851019567153e-15,,54
235,E1_I2_P34,,7.368197717827964e-15,7.990390997533746e-15,9.130926104382003e-16,,40
236,E1_I2_P35,,9.65015088292585e-15,1.0461153574846164e-14,1.1965252729958689e-15,,52
237,E1_I2_P36,,7.15656608618256e-15,7.763925452075605e-15,8.8682119848879e-16,,39
238,E1_I2_P37,,7.90391282917024e-15,8.568288574492873e-15,9.788168811912123e-16,,43
239,E1_I2_P38,,9.76572908920143e-15,1.0590486591368858e-14,1.2102628962804533e-15,,53
240,E1_I2_P39,,5.166994179501912e-15,5.599888958167355e-15,6.400182470297333e-16,,28
241,E1_I2_P40,,8.814593774771899e-15,9.560322882657443e-15,1.0920811267143549e-15,,48
242,E1_I2_P41,,7.379107030261352e-15,8.000537185363847e-15,9.144015554659757e-16,,40
243,E1_I2_P42,,1.0713487050239971e-14,1.1614386622779605e-14,1.3276380770545034e-15,,58
244,E1_I2_P43,,1.0076870594087562e-14,1.0919769150546377e-14,1.2498134717347677e-15,,54
245,E1_I2_P44,,7.881075228955284e-15,8.551067160174492e-15,9.765965045974671e-16,,43
246,E1_I2_P45,,1.1348191005164665e-14,1.2307165800918301e-14,1.4052441176339056e-15,,62
247,E1_I2_P46,,9.41268984391468e-15,1.0205697262282795e-14,1.166508702059702e-15,,51
248,E1_I2_P47,,8.492055671459468e-15,9.208357244018393e-15,1.0525604010755592e-15,,46
249,E1_I2_P48,,8.635377743326798e-15,9.36447949518113e-15,1.06975882392392e-15,,47
250,E1_I2_P49,,1.1007719053481004e-14,1.1942209825642797e-14,1.3640449422673847e-15,,60
251,E1_I2_P50,,9.366577294915428e-15,1.0158560247628195e-14,1.1604286725578066e-15,,51
252,E1_I2_P51,,1.3456338270203334e-14,1.4592855410101226e-14,1.667734596027312e-15,,73
253,E1_I2_P52,,9.372406942427257e-15,1.016185198821e-14,1.1608531291625413e-15,,51
254,E1_I2_P53,,7.644464344750797e-15,8.286435709332754e-15,9.48350938959702e-16,,41
255,E1_I2_P54,,9.76449669945904e-15,1.0586183065545864e-14,1.2097077476988072e-15,,53
256,E1_I2_P55,,6.855041391400883e-15,7.428440452297794e-15,8.494277170604897e-16,,37
257,E1_I2_P56,,8.866547518800691e-15,9.61076893761622e-15,1.0985882102795197e-15,,48
258,E1_I2_P57,,7.307312410440125e-15,7.926818091233686e-15,9.04896666173592e-16,,40
259,E1_I2_P58,,8.851625358312835e-15,9.594565911960346e-15,1.0964976247047576e-15,,48
260,E1_I2_P59,,9.219657125857227e-15,9.993714488063296e-15,1.1421043952826729e-15,,50
