,Experiments,LDM,SIM,ASM,TDR,p0,Tt
33,E32_I1,8.76145016003491e-07,9.37409747386011e-07,1.0443832908666103e-06,1.3319883538926462e-07,0.5,49
34,E33_I1,8.789077327247902e-07,1.2392574226976223e-06,1.4397394426492913e-06,1.8121516513783806e-07,0.48,74
35,E34_I1,8.297483581813631e-07,1.298361239825279e-06,1.475664893344018e-06,1.8603681080984162e-07,0.49,75
36,E35_I1,1.0170751689489815e-06,9.614376073785894e-07,1.0902851042966847e-06,1.3760021947189864e-07,0.43,55
37,E36_I1,9.736636662649557e-07,8.716831768755693e-07,9.710055649089614e-07,1.2489237789623473e-07,0.48,43
38,E37_I1,1.3724456296022894e-06,1.0646816637651884e-06,1.1975924843870126e-06,1.544840330544999e-07,0.38,52
39,E38_I1,1.0002643454886661e-06,8.281245216061077e-07,9.240647503106992e-07,1.1721766225840756e-07,0.44,45
40,E39_I1,8.212655227628125e-07,8.654577861499275e-07,9.685199774788818e-07,1.236990464805019e-07,0.52,45
41,E40_I1,1.0098352366788043e-06,1.1163784602101669e-06,1.2534712918707809e-06,1.5940026223521905e-07,0.45,60
42,E41_I1,9.457878372836688e-07,8.812954547967771e-07,9.873364830227756e-07,1.241841619431659e-07,0.45,51
43,E42_I1,8.447846559682504e-07,1.1901979889546641e-06,1.3326431491631598e-06,1.705767384758516e-07,0.52,61
44,E43_I1,1.0172064445645498e-06,9.928956542386462e-07,1.118302391545505e-06,1.3989497818446302e-07,0.4,60
45,E44_I1,1.1037464036162097e-06,8.703383096337911e-07,9.529018925313236e-07,1.2448498108115272e-07,0.46,38
46,E45_I1,9.897667239627418e-07,1.2219924517172179e-06,1.3735357142004813e-06,1.757585546416897e-07,0.45,63
47,E46_I1,9.620995184259394e-07,7.100616054100884e-07,7.80536705983283e-07,9.979704884501566e-08,0.46,36
48,E47_I1,8.466083636308117e-07,1.0171159893116322e-06,1.1452119251154047e-06,1.4340948884939191e-07,0.46,61
49,E48_I1,7.556310932657559e-07,8.317250346861434e-07,9.273839157046703e-07,1.1769982695154695e-07,0.55,45
50,E49_I1,7.401132346427785e-07,1.0347618839638188e-06,1.176942391914159e-06,1.453940091298127e-07,0.47,69
51,E50_I1,1.341717466299193e-06,1.1731699289372297e-06,1.3245642917181437e-06,1.7153807559650828e-07,0.39,56
52,E51_I1,1.0395220756049737e-06,8.269541244257793e-07,9.253826926070651e-07,1.1667431020736786e-07,0.42,47
53,E52_I1,9.535079479692914e-07,8.280747875562816e-07,9.135906166441938e-07,1.1646380962988765e-07,0.47,43
54,E53_I1,1.13015701739523e-06,6.715771031106055e-07,7.494752787301947e-07,9.382677043328055e-08,0.38,40
55,E54_I1,9.093514233026102e-07,1.1477189710654923e-06,1.327184587530977e-06,1.630330207498309e-07,0.39,81
56,E55_I1,1.0626116300769274e-06,8.543291287448642e-07,9.438716516153835e-07,1.2174788033033938e-07,0.47,41
57,E56_I1,1.3901367106345704e-06,7.738552267743567e-07,8.544157840423004e-07,1.1025932459081365e-07,0.37,37
58,E57_I1,1.0761393879225351e-06,1.223773820361442e-06,1.4053849965438472e-06,1.7697362480125886e-07,0.39,72
59,E58_I1,1.0075388661438582e-06,8.116539041391049e-07,9.063601189825584e-07,1.1663634887507939e-07,0.49,40
60,E59_I1,8.631507741987892e-07,1.0554283496925902e-06,1.2007712434667477e-06,1.4969592389231427e-07,0.45,66
61,E60_I1,9.471619720262355e-07,1.0349221893945451e-06,1.172190637385033e-06,1.4727757896657826e-07,0.45,61
62,E61_I1,9.150588382914478e-07,1.080494892513641e-06,1.2195759038600028e-06,1.5374614972220019e-07,0.45,62
63,E62_I1,8.207749604065425e-07,1.007589727152945e-06,1.1434669166995245e-06,1.4282837521707252e-07,0.49,62
64,E63_I1,1.0197867421649397e-06,1.1691925833906362e-06,1.3064523187169013e-06,1.652106720944932e-07,0.42,65
65,E64_I1,9.848828341706495e-07,9.807253164307697e-07,1.0996918731829465e-06,1.4049027700070215e-07,0.48,51
66,E65_I1,7.249854202344583e-07,6.310244072626824e-07,7.110056955853378e-07,9.005042076659011e-08,0.57,35
67,E66_I1,1.1116906748494516e-06,7.605147358924764e-07,8.478946595403378e-07,1.0886607648026453e-07,0.47,38
68,E67_I1,1.241871986030224e-06,8.233976810603536e-07,8.982367654137579e-07,1.1725568245919288e-07,0.42,36
69,E68_I1,1.4478070875405552e-06,9.875545496527548e-07,1.0978586019018387e-06,1.4331455167397755e-07,0.38,44
70,E69_I1,7.108207823249558e-07,9.251501976965648e-07,1.0733568737483963e-06,1.3199622981315925e-07,0.5,65
71,E70_I1,1.0749891879813604e-06,9.288173370314705e-07,1.0399276418388978e-06,1.3335760298576822e-07,0.43,47
72,E71_I1,8.277065268709467e-07,8.459448703504233e-07,9.502079287795473e-07,1.2142022403876227e-07,0.53,44
73,E72_I1,9.614638908814594e-07,8.265450524608694e-07,9.204894254848462e-07,1.174719926410881e-07,0.47,43
74,E73_I1,1.1413053026121058e-06,9.830899139358042e-07,1.086299341451493e-06,1.4257229873080085e-07,0.49,42
75,E74_I1,9.365909396321619e-07,8.942126727553061e-07,1.014502638291583e-06,1.254689311912567e-07,0.41,59
76,E75_I1,1.2610125531913416e-06,9.714373633758379e-07,1.0921787190924262e-06,1.3939092471069216e-07,0.38,51
77,E76_I1,1.3864624593676526e-06,7.495192890026366e-07,8.382220091668271e-07,1.0786483975716182e-07,0.39,37
78,E77_I1,1.2754516537237051e-06,8.100578975826999e-07,9.076587317096525e-07,1.1412218951957298e-07,0.34,47
79,E78_I1,1.1023835060440463e-06,7.023211563607097e-07,7.839457543595789e-07,9.951035601216457e-08,0.41,38
80,E79_I1,1.4212533972866975e-06,7.916657722621129e-07,8.767457630296705e-07,1.1451799445161038e-07,0.4,35
81,E80_I1,1.0746534305229875e-06,7.893120144956216e-07,8.756613325605448e-07,1.1341242748849005e-07,0.48,37
82,E81_I1,1.4042656343313753e-06,9.97317125884742e-07,1.117589080416655e-06,1.4353027788113551e-07,0.36,50
83,E82_I1,8.262468323081843e-07,1.2473785493399032e-06,1.4195811671716168e-06,1.7763844732617068e-07,0.46,76
84,E83_I1,1.0144280873368209e-06,7.203633343093756e-07,8.012243432118347e-07,1.0370579609233076e-07,0.48,34
85,E84_I1,1.430715930411123e-06,8.864396078971552e-07,9.815924226685342e-07,1.2735021329775796e-07,0.39,41
86,E85_I1,1.258446465781969e-06,8.984076379974835e-07,1.0048546399503758e-06,1.2861852526838897e-07,0.37,46
87,E86_I1,1.0971552303285802e-06,1.1382431696325313e-06,1.278666816971365e-06,1.6230049561246423e-07,0.41,62
88,E87_I1,1.016224041946999e-06,7.37529611190293e-07,8.401306065754719e-07,1.0447416655830749e-07,0.41,47
89,E88_I1,1.0477197349257119e-06,7.796639581031342e-07,8.780775037434193e-07,1.0988089642104807e-07,0.4,47
90,E89_I1,1.2946061481879307e-06,9.487151433959828e-07,1.0634656802294302e-06,1.3482110267685692e-07,0.34,52
91,E90_I1,8.724604408652079e-07,1.0368009270813228e-06,1.182542347083624e-06,1.4911940202467595e-07,0.48,60
92,E91_I1,1.0557634405801484e-06,9.048797150205101e-07,1.015943584906952e-06,1.2795014629133474e-07,0.41,52
93,E92_I1,1.1678521481754662e-06,8.31072836332987e-07,9.424520977603922e-07,1.2028519888198362e-07,0.41,44
94,E93_I1,7.066783158283848e-07,7.056717456812436e-07,8.00123866870285e-07,1.0040541237862905e-07,0.55,42
95,E94_I1,1.0719530702855815e-06,1.049459872780856e-06,1.1700564148911558e-06,1.499956353404488e-07,0.44,53
96,E95_I1,1.0976152977403322e-06,9.904781995591183e-07,1.1231677853138918e-06,1.4235957020126465e-07,0.42,55
97,E96_I1,1.1016355762965562e-06,8.746791649829763e-07,9.781779146309959e-07,1.2511377517363863e-07,0.42,45
98,E97_I1,1.5112150366979036e-06,1.0059314666367238e-06,1.1237700277164323e-06,1.4361335484292464e-07,0.33,52
99,E98_I1,9.902941460674895e-07,6.988876967096284e-07,7.826880788596609e-07,9.97130484166903e-08,0.46,37
100,E99_I1,1.068674087097918e-06,7.835145562209711e-07,8.735631437031562e-07,1.1180940344119574e-07,0.44,40
101,E0_I2_P0,,9.465264847841203e-07,1.0715123881919892e-06,1.3454552347376695e-07,,56
102,E0_I2_P1,,1.0829618982690188e-06,1.2337615218649483e-06,1.5108516590311722e-07,,77
103,E0_I2_P2,,7.775059140630451e-07,8.678345317009087e-07,1.10183999763161e-07,,42
104,E0_I2_P3,,7.803011426438773e-07,8.615336116709363e-07,1.1323198211362357e-07,,33
105,E0_I2_P4,,8.352667952732537e-07,9.473401236168938e-07,1.174944114440703e-07,,54
106,E0_I2_P5,,9.122650244610337e-07,1.0381381469422854e-06,1.2976703030311598e-07,,56
107,E0_I2_P6,,7.054438574829644e-07,7.884396885693989e-07,1.0095614461588668e-07,,36
108,E0_I2_P7,,7.641740721413408e-07,8.370138153341666e-07,1.1170047761149376e-07,,29
109,E0_I2_P8,,1.1280034404642874e-06,1.2703518273382186e-06,1.607204547352401e-07,,63
110,E0_I2_P9,,9.137857113593426e-07,1.0310054507638764e-06,1.3164089829326476e-07,,48
111,E0_I2_P10,,1.0270309927757986e-06,1.156427531251621e-06,1.4759083034372722e-07,,54
112,E0_I2_P11,,1.0097302789976862e-06,1.1285035275482764e-06,1.4135414597257684e-07,,60
113,E0_I2_P12,,7.923692038479668e-07,8.940000355395426e-07,1.128633884576694e-07,,45
114,E0_I2_P13,,1.2721001407351036e-06,1.4697057933408779e-06,1.8553581406923225e-07,,74
115,E0_I2_P14,,9.274931687550254e-07,1.0521514674157616e-06,1.3018201614362034e-07,,61
116,E0_I2_P15,,9.834963587948198e-07,1.1277996071281724e-06,1.4303183299279486e-07,,55
117,E0_I2_P16,,6.351067428143914e-07,7.012364530168649e-07,9.20918508175658e-08,,27
118,E0_I2_P17,,7.644137718531044e-07,8.510089583831573e-07,1.0811859933957595e-07,,41
119,E0_I2_P18,,6.484015870066047e-07,7.35813138171679e-07,9.327494684200207e-08,,36
120,E0_I2_P19,,9.747735196176202e-07,1.0904071307069367e-06,1.4081004681104483e-07,,47
121,E0_I2_P20,,9.161414898907636e-07,1.029929095432756e-06,1.3033134520740408e-07,,51
122,E0_I2_P21,,1.1855659297199802e-06,1.3210978287050714e-06,1.6809184356643865e-07,,63
123,E0_I2_P22,,9.145212864379893e-07,1.0404926623234278e-06,1.3078143113331522e-07,,54
124,E0_I2_P23,,7.033995015400158e-07,7.800920347723775e-07,9.857970798966057e-08,,39
125,E0_I2_P24,,7.222193454118094e-07,8.034420238538281e-07,1.0449801641865235e-07,,33
126,E0_I2_P25,,8.520119570341794e-07,9.577181638972718e-07,1.2336033378282232e-07,,42
127,E0_I2_P26,,6.966673251766903e-07,7.707711870958455e-07,9.797609541062924e-08,,37
128,E0_I2_P27,,1.049239978085898e-06,1.1898425253414953e-06,1.5017294588513783e-07,,60
129,E0_I2_P28,,7.985458695633991e-07,9.027316436224026e-07,1.1376480394966667e-07,,46
130,E0_I2_P29,,9.402822833783096e-07,1.0713567961334526e-06,1.3320797489252547e-07,,60
131,E0_I2_P30,,8.894566315302402e-07,9.776776842255809e-07,1.282144916527145e-07,,38
132,E0_I2_P31,,7.750602980829361e-07,8.735393339457355e-07,1.1101377568145067e-07,,42
133,E0_I2_P32,,8.322341331640475e-07,9.270919069395103e-07,1.1728389233598733e-07,,46
134,E0_I2_P33,,7.599504143172628e-07,8.401334760751598e-07,1.085852959302362e-07,,36
135,E0_I2_P34,,8.543497550179669e-07,9.601400928368377e-07,1.2329074615475326e-07,,43
136,E0_I2_P35,,1.0261642544711042e-06,1.1638321805690889e-06,1.4827710975075976e-07,,55
137,E0_I2_P36,,9.356539643734448e-07,1.0486722533026614e-06,1.319576822902825e-07,,54
138,E0_I2_P37,,1.0029896324859011e-06,1.1234855800109355e-06,1.443991660470142e-07,,50
139,E0_I2_P38,,1.149905633939103e-06,1.284738443455198e-06,1.6746286243745061e-07,,52
140,E0_I2_P39,,6.745374092507365e-07,7.301351206962786e-07,9.594509717083249e-08,,28
141,E0_I2_P40,,8.163676906206391e-07,9.1454444336622e-07,1.1583626883820492e-07,,45
142,E0_I2_P41,,1.3397250390057824e-06,1.5022533947688606e-06,1.9720657863970745e-07,,58
143,E0_I2_P42,,1.1550049312372316e-06,1.3287783985007981e-06,1.673535288712495e-07,,68
144,E0_I2_P43,,9.673540039971267e-07,1.0903429268085756e-06,1.3912249619937387e-07,,51
145,E0_I2_P44,,7.915091395541414e-07,8.898850951063209e-07,1.1191523426645418e-07,,46
146,E0_I2_P45,,7.726293387312489e-07,8.660547763780192e-07,1.0883760398586611e-07,,45
147,E0_I2_P46,,8.923546713239133e-07,1.0153581021158602e-06,1.2822359124545453e-07,,51
148,E0_I2_P47,,9.024839627820731e-07,1.0154329723255794e-06,1.2718721098066503e-07,,54
149,E0_I2_P48,,6.654938957198153e-07,7.484075897399488e-07,9.549567232449055e-08,,35
150,E0_I2_P49,,7.076941557831802e-07,7.805481559980602e-07,1.0108513685476194e-07,,33
151,E0_I2_P50,,8.28105337245071e-07,9.246676962928721e-07,1.1657119967599086e-07,,47
152,E0_I2_P51,,7.577295190077475e-07,8.538434461118177e-07,1.0974254141623247e-07,,38
153,E0_I2_P52,,9.191117821685073e-07,1.0559375673434148e-06,1.310218500558396e-07,,60
154,E0_I2_P53,,1.0572604697353873e-06,1.198764627314048e-06,1.522063170563149e-07,,58
155,E0_I2_P54,,1.019185575259186e-06,1.1532129743649866e-06,1.4597090165070356e-07,,57
156,E0_I2_P55,,1.104273424250412e-06,1.2573520314942524e-06,1.5920715995061798e-07,,62
157,E0_I2_P56,,9.882180524760253e-07,1.1029018082124696e-06,1.41369364690711e-07,,50
158,E0_I2_P57,,1.0490043399377654e-06,1.174521545629583e-06,1.5065215404107275e-07,,53
159,E0_I2_P58,,9.335278264137695e-07,1.0479018976137043e-06,1.341164310824218e-07,,48
160,E0_I2_P59,,1.0410125555836097e-06,1.2002569590357348e-06,1.516777708942167e-07,,60
161,E0_I2_P60,,1.0989372533888304e-06,1.2404306123105861e-06,1.5604321248532184e-07,,64
162,E0_I2_P61,,1.2071547593688729e-06,1.340205837052557e-06,1.7580313851919136e-07,,52
163,E0_I2_P62,,9.793165914250774e-07,1.104021921403639e-06,1.4033602484693302e-07,,53
164,E0_I2_P63,,1.1085253702668609e-06,1.273199425109227e-06,1.6005757084574513e-07,,66
165,E0_I2_P64,,9.908333380063802e-07,1.1465504986086636e-06,1.4001629510665403e-07,,73
166,E0_I2_P65,,1.1477710067181475e-06,1.2753575565697856e-06,1.6512908125278486e-07,,54
167,E0_I2_P66,,7.729100056786418e-07,8.540875986978608e-07,1.0936102500188709e-07,,39
168,E0_I2_P67,,9.434536567586095e-07,1.0590870857379952e-06,1.3345754356159562e-07,,54
169,E0_I2_P68,,5.483499120379363e-07,6.117564273145315e-07,7.790516585722646e-08,,29
170,E0_I2_P69,,8.027043253622908e-07,8.885108860466544e-07,1.1732309097766489e-07,,33
171,E0_I2_P70,,9.546167305920248e-07,1.0724874296115122e-06,1.357565471556237e-07,,53
172,E0_I2_P71,,9.191476320660983e-07,1.018724233218558e-06,1.2945713497158337e-07,,49
173,E0_I2_P72,,8.226757320694928e-07,9.239284784414084e-07,1.1611308842264642e-07,,48
174,E0_I2_P73,,9.76833461477069e-07,1.106860223046945e-06,1.4036825324801736e-07,,54
175,E0_I2_P74,,8.227629972382769e-07,9.174547057427722e-07,1.1484445324013998e-07,,49
176,E0_I2_P75,,7.32055106598159e-07,8.242421468881501e-07,1.0352331795977144e-07,,43
177,E0_I2_P76,,7.41534289789151e-07,8.05725994713165e-07,1.0635161366808767e-07,,30
178,E0_I2_P77,,1.1099753640676226e-06,1.2699189643206973e-06,1.5701401388900271e-07,,74
179,E0_I2_P78,,1.3973665258634234e-06,1.5914170105260727e-06,2.016829666675275e-07,,78
180,E0_I2_P79,,8.246122304649536e-07,9.295412021304648e-07,1.1763856784787585e-07,,46
181,E0_I2_P80,,6.170668555277677e-07,6.820831426722087e-07,8.699238829363807e-08,,32
182,E0_I2_P81,,9.396981553515909e-07,1.0532559288471748e-06,1.3531950407259723e-07,,47
183,E0_I2_P82,,8.705869110757415e-07,9.894367882927082e-07,1.2347391168802856e-07,,54
184,E0_I2_P83,,7.845977868094798e-07,8.931179504308166e-07,1.1074161938294763e-07,,51
185,E0_I2_P84,,9.472381423722167e-07,1.067098355731178e-06,1.3169468960395344e-07,,63
186,E0_I2_P85,,7.069113695173717e-07,8.140202496873398e-07,1.0018844294291247e-07,,49
187,E0_I2_P86,,6.830319190267078e-07,7.611715003745686e-07,9.620846846718728e-08,,38
188,E0_I2_P87,,1.1378239598191053e-06,1.2868039256760202e-06,1.6166562598929084e-07,,67
189,E0_I2_P88,,9.84071744223367e-07,1.1038812673982006e-06,1.407047271652551e-07,,52
190,E0_I2_P89,,8.50329572957886e-07,9.6255095728183e-07,1.2096916074025214e-07,,50
191,E0_I2_P90,,8.58786841310943e-07,9.592815594435871e-07,1.223479714595094e-07,,45
192,E0_I2_P91,,1.2865657740905625e-06,1.4319663730231194e-06,1.8761750251196008e-07,,56
193,E0_I2_P92,,8.314169549924236e-07,9.436886934151139e-07,1.2046606409258852e-07,,44
194,E0_I2_P93,,8.999518048551768e-07,1.0021980434965e-06,1.2995940165858006e-07,,42
195,E0_I2_P94,,1.1182288482435556e-06,1.26874004123287e-06,1.5808447144658705e-07,,70
196,E0_I2_P95,,8.560145447800867e-07,9.453537714288646e-07,1.2031519648032938e-07,,45
197,E0_I2_P96,,7.166814375678225e-07,8.037855065487713e-07,1.0321239712016177e-07,,36
198,E0_I2_P97,,9.72413021476146e-07,1.0841738397982824e-06,1.4174967679947729e-07,,43
199,E0_I2_P98,,8.290718665610392e-07,9.177823539513118e-07,1.1747926050119158e-07,,42
200,E0_I2_P99,,1.1105219264056391e-06,1.2536467527668227e-06,1.583043960578151e-07,,63
201,E1_I2_P0,,7.747226295893633e-07,8.599840380596668e-07,1.1064834391275909e-07,,38
202,E1_I2_P1,,9.510201777795794e-07,1.0779432337362062e-06,1.40330553825374e-07,,44
203,E1_I2_P2,,9.351284554143169e-07,1.0465591235095982e-06,1.327429622209078e-07,,51
204,E1_I2_P3,,8.355202285684293e-07,9.395353286015735e-07,1.1871796379759991e-07,,47
205,E1_I2_P4,,8.460744673281154e-07,9.396703166469986e-07,1.2028166846405373e-07,,43
206,E1_I2_P5,,6.289021276259656e-07,6.847010861722572e-07,8.959835122009036e-08,,27
207,E1_I2_P6,,1.403622382967673e-06,1.5991828761621124e-06,2.0604191025116068e-07,,70
208,E1_I2_P7,,1.0186371477664922e-06,1.1432677355434605e-06,1.4490131206348997e-07,,56
209,E1_I2_P8,,9.26817406302872e-07,1.0617141948415348e-06,1.3348404078214455e-07,,55
210,E1_I2_P9,,6.872651314634509e-07,7.626403840189786e-07,9.717953677748981e-08,,36
211,E1_I2_P10,,1.2671994002395092e-06,1.4515785713411036e-06,1.8517331091804647e-07,,68
212,E1_I2_P11,,6.555589675538893e-07,7.266547410203652e-07,9.443847690270978e-08,,30
213,E1_I2_P12,,9.138141542019516e-07,1.030543914664133e-06,1.2804393998058645e-07,,58
214,E1_I2_P13,,1.175063707538174e-06,1.3294087469724918e-06,1.6744432893914865e-07,,68
215,E1_I2_P14,,9.403152641047432e-07,1.0577790500776965e-06,1.3598625109560352e-07,,47
216,E1_I2_P15,,8.529609233610553e-07,9.74282857538961e-07,1.2131658568766855e-07,,54
217,E1_I2_P16,,8.647689461515724e-07,9.782104791215863e-07,1.239496883258246e-07,,48
218,E1_I2_P17,,8.566261708154457e-07,9.609484235404066e-07,1.225915827243007e-07,,45
219,E1_I2_P18,,8.482176836358371e-07,9.410525585067615e-07,1.196884321793479e-07,,45
220,E1_I2_P19,,1.0196332809257329e-06,1.1248822128110528e-06,1.4688273315117324e-07,,45
221,E1_I2_P20,,9.373134742531862e-07,1.052576420411179e-06,1.3149898050329873e-07,,57
222,E1_I2_P21,,1.0196122968603605e-06,1.1750875806025918e-06,1.4267647801275567e-07,,78
223,E1_I2_P22,,1.011490140517615e-06,1.1606547248953154e-06,1.4528387660147057e-07,,62
224,E1_I2_P23,,8.600773195578696e-07,9.69055814346251e-07,1.222588468477801e-07,,49
225,E1_I2_P24,,8.527719809509591e-07,9.697069987227599e-07,1.223528346795645e-07,,49
226,E1_I2_P25,,9.00222491893683e-07,1.0316005805020148e-06,1.2819382084603485e-07,,58
227,E1_I2_P26,,9.271159702010265e-07,1.0530146749156564e-06,1.3330562612183146e-07,,52
228,E1_I2_P27,,8.172722665879302e-07,8.989368107074879e-07,1.168817347566034e-07,,37
229,E1_I2_P28,,7.903837485527393e-07,8.931191032353367e-07,1.1238043800248742e-07,,46
230,E1_I2_P29,,7.045129231834201e-07,7.955022488232254e-07,1.0044370388707471e-07,,40
231,E1_I2_P30,,9.206247653291695e-07,1.0158687857681416e-06,1.3453851422671093e-07,,37
232,E1_I2_P31,,1.0197217647833957e-06,1.1462178476690025e-06,1.4775607476203443e-07,,50
233,E1_I2_P32,,8.310182810576745e-07,9.462061408101226e-07,1.2166072860654892e-07,,42
234,E1_I2_P33,,7.009405537308219e-07,7.701085606917742e-07,9.998976047046203e-08,,32
235,E1_I2_P34,,1.1479040360464349e-06,1.3090786538265808e-06,1.6417589685946008e-07,,69
236,E1_I2_P35,,9.717505500308224e-07,1.0976582720362464e-06,1.3795516193924137e-07,,57
237,E1_I2_P36,,7.292061673654653e-07,8.035802258665745e-07,1.050001815000325e-07,,32
238,E1_I2_P37,,8.149966614957903e-07,9.2953043206557e-07,1.1657360984241494e-07,,49
239,E1_I2_P38,,9.381279625617028e-07,1.0533392046153038e-06,1.3372800658219948e-07,,51
240,E1_I2_P39,,9.71289169933301e-07,1.09167639218479e-06,1.3931746727365949e-07,,51
241,E1_I2_P40,,1.1702789480726057e-06,1.3651092713221812e-06,1.6642020993840945e-07,,88
242,E1_I2_P41,,9.18453068308002e-07,1.0322313962012671e-06,1.3351713743078612e-07,,44
243,E1_I2_P42,,6.383867079238285e-07,7.15592980577647e-07,8.964942533243865e-08,,38
244,E1_I2_P43,,9.337565871158423e-07,1.033439551305005e-06,1.3325319763282086e-07,,45
245,E1_I2_P44,,7.697501690614856e-07,8.448446068805114e-07,1.1071212900826381e-07,,33
246,E1_I2_P45,,1.2653751968103564e-06,1.4565913587742247e-06,1.8364313350970433e-07,,74
247,E1_I2_P46,,7.633521118315037e-07,8.582459964486325e-07,1.0842220141871919e-07,,43
248,E1_I2_P47,,1.0858189625755123e-06,1.2094529020185423e-06,1.5715287252675408e-07,,50
249,E1_I2_P48,,8.114037667600736e-07,8.978493989699023e-07,1.1581195937206284e-07,,39
250,E1_I2_P49,,5.464297481622444e-07,6.062391318523711e-07,7.834498476298303e-08,,26
251,E1_I2_P50,,8.229674525655815e-07,9.240430297574414e-07,1.1512962761379514e-07,,51
252,E1_I2_P51,,7.461485337524827e-07,8.285840397294827e-07,1.0562684099529808e-07,,39
253,E1_I2_P52,,8.543455727795607e-07,9.678534818013846e-07,1.2173142196399278e-07,,50
254,E1_I2_P53,,5.622154133572683e-07,6.108237931549017e-07,8.103342712145342e-08,,22
255,E1_I2_P54,,5.648680728263557e-07,6.214847947295637e-07,7.93261471684735e-08,,29
256,E1_I2_P55,,1.192463961348691e-06,1.3512980523233686e-06,1.7096676751836317e-07,,67
257,E1_I2_P56,,9.985987947143517e-07,1.1364995477988103e-06,1.4183469703804865e-07,,62
258,E1_I2_P57,,7.436286401259302e-07,8.280311644012337e-07,1.0339405454382693e-07,,45
259,E1_I2_P58,,1.1457777831911045e-06,1.3015031125031835e-06,1.6309047349128674e-07,,69
260,E1_I2_P59,,1.2115174598591056e-06,1.3595871158720605e-06,1.7453682737552169e-07,,61
