,Experiments,LDM,SIM,ASM,TDR,p0,Tt
23,E22_I1,8.475334772750447e-15,9.533398430856026e-15,9.486404618788464e-15,1.450409169347555e-15,0.65,48
24,E23_I1,1.0076315849725903e-14,6.771754480863865e-15,6.7367394877141556e-15,1.0304743981316661e-15,0.6,34
25,E24_I1,1.0813820535102086e-14,6.01354225716195e-15,5.979358644670432e-15,9.155892000278725e-16,0.58,30
26,E25_I1,9.427919309292281e-15,4.7807316315006694e-15,4.7560360049765746e-15,7.27518204519537e-16,0.62,24
27,E26_I1,9.787320397254062e-15,9.000028499250043e-15,8.950458051104967e-15,1.3700300070008726e-15,0.61,45
28,E27_I1,7.88003733388935e-15,5.1684258367101126e-15,5.142599597847142e-15,7.863827733057091e-16,0.67,26
29,E28_I1,6.4791894666085075e-15,7.963280616758802e-15,7.922502133393943e-15,1.2117685804248685e-15,0.72,40
30,E29_I1,9.135047665942148e-15,1.7370080962225447e-14,1.7277600399714404e-14,2.643921691173542e-15,0.63,87
31,E30_I1,1.143576272294912e-14,1.1151535696902198e-14,1.1094347456921292e-14,1.6969889066055692e-15,0.56,56
32,E31_I1,1.041390872263411e-14,9.169208819719529e-15,9.121452087028618e-15,1.3954407883832459e-15,0.59,46
33,E32_I1,8.440610211808362e-15,9.690025139045762e-15,9.645770987371659e-15,1.4737321632280508e-15,0.65,49
34,E33_I1,9.058179030995039e-15,7.128247262560627e-15,7.095061899375326e-15,1.0842499681297165e-15,0.63,36
35,E34_I1,1.2897971874877003e-14,7.565801857343375e-15,7.527049634739014e-15,1.1513014290289127e-15,0.52,38
36,E35_I1,8.203522464950343e-15,5.184858637166235e-15,5.157636169482392e-15,7.890940389575765e-16,0.66,26
37,E36_I1,1.0367328774284891e-14,4.960466077133088e-15,4.936539643703094e-15,7.546472449108886e-16,0.59,25
38,E37_I1,1.0685554598877265e-14,8.512977030962797e-15,8.473453148769089e-15,1.2948594665016449e-15,0.58,43
39,E38_I1,6.766500295276194e-15,8.383077910843143e-15,8.338421956620925e-15,1.2759270406887842e-15,0.71,42
40,E39_I1,9.053601055052749e-15,6.132646405216661e-15,6.104390591325112e-15,9.3271485579569e-16,0.63,31
41,E40_I1,8.16057563857223e-15,8.13412245829531e-15,8.094821009352435e-15,1.2374225501055064e-15,0.66,41
42,E41_I1,1.0779790738426834e-14,1.2188019116249498e-14,1.2122155476969703e-14,1.855223194392011e-15,0.58,61
43,E42_I1,9.076418683557627e-15,9.52775940743928e-15,9.481345436086163e-15,1.4494974241411991e-15,0.63,48
44,E43_I1,9.121656335153421e-15,6.377840064933734e-15,6.344598039774727e-15,9.706043644161012e-16,0.63,32
45,E44_I1,1.1751200823588412e-14,6.549813798162421e-15,6.518062942324212e-15,9.964642368530394e-16,0.55,33
46,E45_I1,8.783900686391423e-15,1.6108476554982147e-14,1.6027551345851535e-14,2.4510340972340895e-15,0.64,81
47,E46_I1,1.0039974681198705e-14,9.72210498030332e-15,9.67505847532037e-15,1.479007831874127e-15,0.6,49
48,E47_I1,1.3985161984641832e-14,9.506056293676222e-15,9.461562093853506e-15,1.4459331289190253e-15,0.49,48
49,E48_I1,9.420658399709851e-15,1.612555890433311e-14,1.604315664189609e-14,2.4538475709387455e-15,0.62,81
50,E49_I1,1.2482622328952827e-14,1.0518627729330172e-14,1.0467645710865636e-14,1.6002452891140043e-15,0.53,53
51,E50_I1,8.520832756090061e-15,8.589059407677706e-15,8.542823137842217e-15,1.3073647836240086e-15,0.65,43
52,E51_I1,8.492565579648915e-15,6.3712018439935945e-15,6.338626794606425e-15,9.695275737439968e-16,0.65,32
53,E52_I1,7.299065445044285e-15,1.0127791046373015e-14,1.0077960572680866e-14,1.5408174617756582e-15,0.69,51
54,E53_I1,9.382494854160522e-15,1.2684841728259046e-14,1.2624818977838812e-14,1.9296046792294103e-15,0.62,64
55,E54_I1,1.542894411313328e-14,8.032035397737198e-15,7.985452887264892e-15,1.2231285235861115e-15,0.46,40
56,E55_I1,1.1427320198491458e-14,6.5677942709938995e-15,6.534407743008861e-15,9.99410403786871e-16,0.56,33
57,E56_I1,8.193968595991987e-15,1.0351102038784266e-14,1.0298299235556977e-14,1.5751272258791751e-15,0.66,52
58,E57_I1,1.072959582901553e-14,1.731495234122282e-14,1.7227024097759025e-14,2.634800076185471e-15,0.58,87
59,E58_I1,9.46239067893368e-15,8.996274298671678e-15,8.947173014369859e-15,1.3694371887063203e-15,0.62,45
60,E59_I1,7.017075499004421e-15,1.0529595481880374e-14,1.0477815699828855e-14,1.6020781177813959e-15,0.7,53
61,E60_I1,9.040667280961164e-15,9.473283176583693e-15,9.431563492248727e-15,1.4405313606489285e-15,0.63,48
62,E61_I1,9.741768861279491e-15,1.0743984567958358e-14,1.0689573514368656e-14,1.6348410704743065e-15,0.61,54
63,E62_I1,8.726821101715783e-15,8.089092937276926e-15,8.053647661372803e-15,1.2300075583574313e-15,0.64,41
64,E63_I1,9.682460235845674e-15,8.897744443819443e-15,8.857443091826414e-15,1.3532621847654875e-15,0.61,45
65,E64_I1,8.763192309307517e-15,9.512433128077848e-15,9.467487206085238e-15,1.4470004721389448e-15,0.64,48
66,E65_I1,9.080857398714986e-15,8.529365972403293e-15,8.488402625635767e-15,1.2975526010689342e-15,0.63,43
67,E66_I1,9.785840627691807e-15,1.0595177899071078e-14,1.0537426847766897e-14,1.6128286819367035e-15,0.61,53
68,E67_I1,1.2130295528211673e-14,1.5300240610972114e-14,1.522444254715271e-14,2.327899929284845e-15,0.54,77
69,E68_I1,1.0733137139327716e-14,8.36133905450023e-15,8.318550701653926e-15,1.2723432089849657e-15,0.58,42
70,E69_I1,8.197353143124761e-15,6.970678659978248e-15,6.93485362165291e-15,1.0607779132234742e-15,0.66,35
71,E70_I1,1.1070835712339217e-14,1.0537877696333302e-14,1.0485090518445065e-14,1.6033894092670107e-15,0.57,53
72,E71_I1,9.775522242046454e-15,5.194158674281499e-15,5.166114106150304e-15,7.906234382068806e-16,0.61,26
73,E72_I1,7.940576308107888e-15,7.013728788340405e-15,6.9740413855021926e-15,1.0678485195027132e-15,0.67,35
74,E73_I1,7.904052156001787e-15,1.434856704155666e-14,1.4274236651798298e-14,2.1836598278491992e-15,0.67,72
75,E74_I1,1.0742416760722536e-14,9.354732185740901e-15,9.307258870282232e-15,1.4235249656678577e-15,0.58,47
76,E75_I1,8.481478833735248e-15,1.0135905023155562e-14,1.0085423479079177e-14,1.5421625379770928e-15,0.65,51
77,E76_I1,1.0431252169876874e-14,1.517756990184677e-14,1.5096027673131207e-14,2.310165222612286e-15,0.59,76
78,E77_I1,1.0407914037251746e-14,8.569085698142913e-15,8.524523284476133e-15,1.3040637997276137e-15,0.59,43
79,E78_I1,1.0055592233821665e-14,7.750604907843327e-15,7.71221168621828e-15,1.1792699464917752e-15,0.6,39
80,E79_I1,1.3704099822135396e-14,1.0184631781834223e-14,1.0130076520828494e-14,1.5502149249330907e-15,0.5,51
81,E80_I1,9.776276058836506e-15,8.593855581558107e-15,8.547102990746731e-15,1.3081370105898318e-15,0.61,43
82,E81_I1,8.811236480617117e-15,7.77363042646602e-15,7.733246919860619e-15,1.1830625877773097e-15,0.64,39
83,E82_I1,7.358336167061784e-15,8.6143576492861e-15,8.565864397827983e-15,1.3115231447771479e-15,0.69,43
84,E83_I1,9.764306122408785e-15,9.180033304417965e-15,9.131289872570681e-15,1.3972152495180398e-15,0.61,46
85,E84_I1,9.419426264569161e-15,6.165735981340416e-15,6.1347141729285095e-15,9.381786289102171e-16,0.62,31
86,E85_I1,9.727114095016179e-15,6.557524710182121e-15,6.525191186446648e-15,9.977489201623116e-16,0.61,33
87,E86_I1,8.452772327066888e-15,9.11056751824395e-15,9.068076654178494e-15,1.3858203477950754e-15,0.65,46
88,E87_I1,9.787103594770655e-15,9.399136538912497e-15,9.347597158544927e-15,1.4308012975016912e-15,0.61,47
89,E88_I1,1.1820085675721697e-14,8.387674982424346e-15,8.342733584612325e-15,1.276704890242582e-15,0.55,42
90,E89_I1,1.1450320571341475e-14,1.236421583149725e-14,1.2299129033396061e-14,1.881712925967561e-15,0.56,62
91,E90_I1,1.2532431869059218e-14,8.169812255380229e-15,8.127451338912573e-15,1.2433046224793554e-15,0.53,41
92,E91_I1,9.106291622964846e-15,8.361354921835188e-15,8.318727583302678e-15,1.2723751021404834e-15,0.63,42
93,E92_I1,8.78665094112529e-15,9.938702847587059e-15,9.889204898111837e-15,1.512200711002518e-15,0.64,50
94,E93_I1,8.727942989576338e-15,1.3621117066757831e-14,1.3560845948518551e-14,2.0712990827039124e-15,0.64,69
95,E94_I1,8.807207734261555e-15,8.167509832712497e-15,8.125268149908491e-15,1.2429109175947313e-15,0.64,41
96,E95_I1,7.889435114840622e-15,1.0346633000745636e-14,1.0294079232371207e-14,1.5743663736711723e-15,0.67,52
97,E96_I1,9.408545708559866e-15,8.942894759945277e-15,8.898468388364789e-15,1.3606533007260797e-15,0.62,45
98,E97_I1,1.180971031447386e-14,1.41620297637434e-14,1.4087747369046182e-14,2.1554529744737097e-15,0.55,71
99,E98_I1,9.110718299846781e-15,1.5126518452710155e-14,1.5049700300455614e-14,2.3018096989334753e-15,0.63,76
100,E99_I1,1.1042377210629417e-14,9.123264201833362e-15,9.079346777408125e-15,1.3878507012765767e-15,0.57,46
101,E0_I2_P0,,1.7289447266576153e-14,1.7203484834049858e-14,2.630556597913439e-15,,87
102,E0_I2_P1,,8.707274320491192e-15,8.666974454547986e-15,1.324335660907701e-15,,44
103,E0_I2_P2,,8.953895520214166e-15,8.908519244750393e-15,1.362465151787373e-15,,45
104,E0_I2_P3,,1.0772453062569269e-14,1.071564007025343e-14,1.6395417395438391e-15,,54
105,E0_I2_P4,,7.767256317279047e-15,7.727341355138386e-15,1.18199759925614e-15,,39
106,E0_I2_P5,,9.439782776261812e-15,9.384717429925425e-15,1.437502972743026e-15,,47
107,E0_I2_P6,,1.35560777726674e-14,1.3485328934911993e-14,2.063085807068834e-15,,68
108,E0_I2_P7,,4.990349391830714e-15,4.963745038755703e-15,7.595522949535685e-16,,25
109,E0_I2_P8,,2.3776892128428043e-14,2.364850762588767e-14,3.619272349165249e-15,,119
110,E0_I2_P9,,6.792529209303993e-15,6.755821963494008e-15,1.0339164175515585e-15,,34
111,E0_I2_P10,,1.3511820836050305e-14,1.3445101141485934e-14,2.0558327640354704e-15,,68
112,E0_I2_P11,,1.2882196712325033e-14,1.2821338427977464e-14,1.9596208354476434e-15,,65
113,E0_I2_P12,,7.393650916294408e-15,7.353600842178315e-15,1.1254469133312572e-15,,37
114,E0_I2_P13,,8.403954814564433e-15,8.357601072347314e-15,1.279387740850257e-15,,42
115,E0_I2_P14,,6.1668717197556705e-15,6.135779250515712e-15,9.383706399948174e-16,,31
116,E0_I2_P15,,6.1895094283488526e-15,6.156387126452994e-15,9.4208717958475e-16,,31
117,E0_I2_P16,,3.362579273829755e-15,3.347128444289592e-15,5.114094476927571e-16,,17
118,E0_I2_P17,,6.936497992307553e-15,6.9036452600603086e-15,1.0551530027086025e-15,,35
119,E0_I2_P18,,1.1592908638995507e-14,1.1530074363218745e-14,1.7647207953192365e-15,,58
120,E0_I2_P19,,8.219568268289413e-15,8.172835276946874e-15,1.2514939360481147e-15,,41
121,E0_I2_P20,,1.4562904354383194e-14,1.448574594200863e-14,2.2163793089253727e-15,,73
122,E0_I2_P21,,7.541722467428043e-15,7.505109858102267e-15,1.1473466495791536e-15,,38
123,E0_I2_P22,,6.540805511935453e-15,6.509790070232084e-15,9.9497363230745e-16,,33
124,E0_I2_P23,,9.313484382543079e-15,9.269413377173716e-15,1.4167042924437356e-15,,47
125,E0_I2_P24,,1.5315361008581876e-14,1.523825126924105e-14,2.3303890840797154e-15,,77
126,E0_I2_P25,,9.802203195524397e-15,9.748002140392739e-15,1.4921619765387898e-15,,49
127,E0_I2_P26,,8.91706452693806e-15,8.875036157126675e-15,1.3564308755500726e-15,,45
128,E0_I2_P27,,8.351056860819082e-15,8.309218333784614e-15,1.2706607109495707e-15,,42
129,E0_I2_P28,,5.002212676784839e-15,4.974581270292707e-15,7.615076051337728e-16,,25
130,E0_I2_P29,,9.384106233890906e-15,9.334087586066148e-15,1.4283636693503201e-15,,47
131,E0_I2_P30,,9.571238155432738e-15,9.521212589097598e-15,1.4566848768678277e-15,,48
132,E0_I2_P31,,8.59186364517436e-15,8.545448860864075e-15,1.3078385412596101e-15,,43
133,E0_I2_P32,,4.374092908299164e-15,4.352234370724126e-15,6.655457265421742e-16,,22
134,E0_I2_P33,,1.147560169460851e-14,1.1422801929142171e-14,1.7453826906752354e-15,,58
135,E0_I2_P34,,1.272131079976083e-14,1.2657896652114668e-14,1.9355654263075693e-15,,64
136,E0_I2_P35,,7.943619551044436e-15,7.90468521531379e-15,1.2085568074179753e-15,,40
137,E0_I2_P36,,1.656850271741593e-14,1.6480670633831264e-14,2.5219007149295426e-15,,83
138,E0_I2_P37,,6.159665971386265e-15,6.129163541642034e-15,9.371780798334002e-16,,31
139,E0_I2_P38,,9.36548071091147e-15,9.316890489339901e-15,1.425261744428842e-15,,47
140,E0_I2_P39,,1.6130535400935792e-14,1.6048044839535065e-14,2.454728980390553e-15,,81
141,E0_I2_P40,,1.2366950983958291e-14,1.2301950947301745e-14,1.8822219183336742e-15,,62
142,E0_I2_P41,,7.975190141834363e-15,7.933253258014898e-15,1.213707367735296e-15,,40
143,E0_I2_P42,,1.4718433434049626e-14,1.464417307181706e-14,2.239526181905551e-15,,74
144,E0_I2_P43,,1.070728285843218e-14,1.0656208970546076e-14,1.6288278326291563e-15,,54
145,E0_I2_P44,,7.727048768503765e-15,7.690614477551833e-15,1.1753782338877837e-15,,39
146,E0_I2_P45,,1.4977357897140293e-14,1.4897082291484922e-14,2.2797117624873307e-15,,75
147,E0_I2_P46,,9.589954871882192e-15,9.537973229818846e-15,1.459708454358481e-15,,48
148,E0_I2_P47,,1.0728352247327029e-14,1.0675275604713764e-14,1.6322636995366205e-15,,54
149,E0_I2_P48,,1.2345317990052038e-14,1.2282040704990445e-14,1.8786312041762045e-15,,62
150,E0_I2_P49,,1.7674345991163946e-14,1.7587676631538554e-14,2.6889942062521968e-15,,89
151,E0_I2_P50,,7.33043176073101e-15,7.295778907898281e-15,1.1150222491559748e-15,,37
152,E0_I2_P51,,6.37758813683147e-15,6.344405884452001e-15,9.705697098679068e-16,,32
153,E0_I2_P52,,1.021096274422328e-14,1.0154085518800263e-14,1.554547600788419e-15,,51
154,E0_I2_P53,,6.915388773234254e-15,6.884354314120682e-15,1.0516787133807713e-15,,35
155,E0_I2_P54,,6.322744221099188e-15,6.2943605507045544e-15,9.615517029328092e-16,,32
156,E0_I2_P55,,1.0558075636963536e-14,1.05034056249096e-14,1.606691564201701e-15,,53
157,E0_I2_P56,,1.5677763841092438e-14,1.558514137001504e-14,2.3875405281560546e-15,,78
158,E0_I2_P57,,5.389290903275494e-15,5.360623012030902e-15,8.202764965574768e-16,,27
159,E0_I2_P58,,1.4186702293764389e-14,1.4110106740477975e-14,2.1594867330441512e-15,,71
160,E0_I2_P59,,6.572901388038745e-15,6.539203897711502e-15,1.000275208569737e-15,,33
161,E0_I2_P60,,1.3508956236001787e-14,1.3442296544073197e-14,2.05532726633837e-15,,68
162,E0_I2_P61,,7.765351447187817e-15,7.72555193319421e-15,1.1816749349165289e-15,,39
163,E0_I2_P62,,1.2336235859507016e-14,1.2273726787515103e-14,1.877132190766666e-15,,62
164,E0_I2_P63,,1.2004826102604063e-14,1.1938564748969421e-14,1.8275405907745904e-15,,60
165,E0_I2_P64,,9.13676177912485e-15,9.091938271619705e-15,1.3901197283286817e-15,,46
166,E0_I2_P65,,2.9161369280108035e-14,2.900448665517923e-14,4.438710884005922e-15,,146
167,E0_I2_P66,,1.3565039456157747e-14,1.3493392272351718e-14,2.0645401668671054e-15,,68
168,E0_I2_P67,,1.1586322616486663e-14,1.1523933863515429e-14,1.763612821174147e-15,,58
169,E0_I2_P68,,8.98114272666087e-15,8.933525655721795e-15,1.3669748725531912e-15,,45
170,E0_I2_P69,,8.971895621744925e-15,8.925082268236904e-15,1.3654518741829598e-15,,45
171,E0_I2_P70,,7.340493910342548e-15,7.305108723994813e-15,1.1167031467778913e-15,,37
172,E0_I2_P71,,7.378771701584408e-15,7.33989475342522e-15,1.1229742974195052e-15,,37
173,E0_I2_P72,,1.1665811376402427e-14,1.161266163441297e-14,1.7741995801681451e-15,,59
174,E0_I2_P73,,1.380950044896092e-14,1.3749271775889006e-14,2.099858401018161e-15,,70
175,E0_I2_P74,,9.72520461140087e-15,9.677999949181296e-15,1.4795378757916321e-15,,49
176,E0_I2_P75,,7.171521704501608e-15,7.134558950123933e-15,1.091368362733752e-15,,36
177,E0_I2_P76,,1.2808286562225902e-14,1.2737365059891223e-14,1.9498993167698723e-15,,64
178,E0_I2_P77,,7.13862448661575e-15,7.104288900625323e-15,1.0859121727994578e-15,,36
179,E0_I2_P78,,7.55754748022947e-15,7.51960666855265e-15,1.14995951782651e-15,,38
180,E0_I2_P79,,8.72597010060716e-15,8.684270613405853e-15,1.327451357537509e-15,,44
181,E0_I2_P80,,1.173191093946382e-14,1.1672959078495424e-14,1.7850633166367133e-15,,59
182,E0_I2_P81,,8.776248205872429e-15,8.72986581726741e-15,1.3356710101999456e-15,,44
183,E0_I2_P82,,2.3543251853819936e-14,2.341888277393977e-14,3.5832840230734796e-15,,118
184,E0_I2_P83,,4.7437783042037974e-15,4.722414158826978e-15,7.214597400042042e-16,,24
185,E0_I2_P84,,1.1104922794449589e-14,1.1051514715761603e-14,1.6892685380248031e-15,,56
186,E0_I2_P85,,9.387580606542368e-15,9.33718744333827e-15,1.4289229333e-15,,47
187,E0_I2_P86,,7.370443819734531e-15,7.332440774667716e-15,1.121629985175345e-15,,37
188,E0_I2_P87,,1.262456480794934e-14,1.2553273879054959e-14,1.922127224102873e-15,,63
189,E0_I2_P88,,2.109703836071489e-14,2.098969076480062e-14,3.2102960594685295e-15,,106
190,E0_I2_P89,,7.945333710440043e-15,7.906276844169555e-15,1.2088436613626113e-15,,40
191,E0_I2_P90,,1.1335207437990489e-14,1.1278463306749776e-14,1.7247686136892493e-15,,57
192,E0_I2_P91,,7.354305093043977e-15,7.317530608981199e-15,1.1189418214015012e-15,,37
193,E0_I2_P92,,1.3529909449946915e-14,1.346159482709245e-14,2.0588060151736842e-15,,68
194,E0_I2_P93,,7.962992783980964e-15,7.922329338305899e-15,1.2117374241889476e-15,,40
195,E0_I2_P94,,9.544532912845402e-15,9.49677345983033e-15,1.4522781174917248e-15,,48
196,E0_I2_P95,,8.759008844189806e-15,8.71422876047034e-15,1.3328510323592317e-15,,44
197,E0_I2_P96,,1.048779599900591e-14,1.0439275813486136e-14,1.59513445526901e-15,,53
198,E0_I2_P97,,1.4307533308987707e-14,1.4236631452202484e-14,2.17687982106774e-15,,72
199,E0_I2_P98,,7.357069614794997e-15,7.320182101687603e-15,1.1194197770301097e-15,,37
200,E0_I2_P99,,1.9587426326095532e-14,1.9481177752997934e-14,2.9816483536176315e-15,,98
201,E1_I2_P0,,1.1970898497449011e-14,1.1907558230218449e-14,1.8219460038652144e-15,,60
202,E1_I2_P1,,5.792653105822586e-15,5.7614811370572906e-15,8.817187608530676e-16,,29
203,E1_I2_P2,,7.342677114006163e-15,7.3071292270145e-15,1.117067228020864e-15,,37
204,E1_I2_P3,,7.33753384893034e-15,7.302309057770454e-15,1.1161987003226854e-15,,37
205,E1_I2_P4,,1.1765143993491275e-14,1.1703472214269872e-14,1.790565322637694e-15,,59
206,E1_I2_P5,,1.1379316613198704e-14,1.1318729959500873e-14,1.7320302219505363e-15,,57
207,E1_I2_P6,,7.342840918955586e-15,7.307252878403071e-15,1.1170895098651455e-15,,37
208,E1_I2_P7,,1.3716374364757884e-14,1.3647781464899788e-14,2.086959321692243e-15,,69
209,E1_I2_P8,,8.41487001332385e-15,8.367518443233746e-15,1.2811778951810326e-15,,42
210,E1_I2_P9,,1.1314374429642518e-14,1.1259216397547652e-14,1.7212995802188814e-15,,57
211,E1_I2_P10,,9.949637978475383e-15,9.89896339459472e-15,1.5139599077258914e-15,,50
212,E1_I2_P11,,8.489181101103072e-15,8.45139721663969e-15,1.2908879253399428e-15,,43
213,E1_I2_P12,,1.0638723459537002e-14,1.0577236581452734e-14,1.6200152684236624e-15,,53
214,E1_I2_P13,,8.983889651236393e-15,8.935879009676247e-15,1.3673994187612277e-15,,45
215,E1_I2_P14,,1.0223843168398636e-14,1.0165854948040634e-14,1.5566723028151344e-15,,51
216,E1_I2_P15,,1.5911091150693478e-14,1.5831112944405408e-14,2.4210326766425758e-15,,80
217,E1_I2_P16,,1.5465449212809768e-14,1.5391761491434447e-14,2.3526539587343884e-15,,78
218,E1_I2_P17,,8.148917907256671e-15,8.108535209709977e-15,1.2398941225872545e-15,,41
219,E1_I2_P18,,1.293194383465076e-14,1.2866667400130924e-14,1.9677900039901756e-15,,65
220,E1_I2_P19,,1.0165652021034035e-14,1.0112695963851378e-14,1.547079763091414e-15,,51
221,E1_I2_P20,,3.109230535443332e-14,3.0930812373008044e-14,4.731858035596593e-15,,156
222,E1_I2_P21,,1.0478940992193046e-14,1.0431415149528517e-14,1.5937188711648484e-15,,53
223,E1_I2_P22,,8.570964049741348e-15,8.526313885360695e-15,1.3043867283601446e-15,,43
224,E1_I2_P23,,1.038905026511426e-14,1.0332981099767603e-14,1.581382719893463e-15,,52
225,E1_I2_P24,,6.334251874499677e-15,6.30479103281788e-15,9.634300085687887e-16,,32
226,E1_I2_P25,,8.462881924613946e-15,8.42761556921246e-15,1.2866080672740694e-15,,43
227,E1_I2_P26,,4.581606417308482e-15,4.557921063273218e-15,6.972145439960659e-16,,23
228,E1_I2_P27,,1.5368187795475283e-14,1.528642233124925e-14,2.339076076909896e-15,,77
229,E1_I2_P28,,1.0746594537150031e-14,1.0692143643517075e-14,1.635304443867947e-15,,54
230,E1_I2_P29,,9.52048919082222e-15,9.474716117955212e-15,1.4483028696708663e-15,,48
231,E1_I2_P30,,1.1060825385900047e-14,1.1011566756873357e-14,1.6820737759354094e-15,,56
232,E1_I2_P31,,1.0498609721894239e-14,1.0448855299207564e-14,1.5968598740196935e-15,,53
233,E1_I2_P32,,1.1661260582300018e-14,1.1608453759869107e-14,1.7734418908677684e-15,,59
234,E1_I2_P33,,1.0508254176667103e-14,1.0458055963649113e-14,1.5985173725750673e-15,,53
235,E1_I2_P34,,7.520294104913409e-15,7.485454827016164e-15,1.143805763497976e-15,,38
236,E1_I2_P35,,1.0563484478924185e-14,1.050858634184025e-14,1.6076258497483335e-15,,53
237,E1_I2_P36,,6.9614123691236915e-15,6.926322687969242e-15,1.0592397935180365e-15,,35
238,E1_I2_P37,,8.308552009324364e-15,8.27040851754967e-15,1.2636680789185615e-15,,42
239,E1_I2_P38,,8.593908212561344e-15,8.54707625116788e-15,1.3081321856341107e-15,,43
240,E1_I2_P39,,7.730401908741911e-15,7.693595281411788e-15,1.1759152244493696e-15,,39
241,E1_I2_P40,,1.0202096333809827e-14,1.0146053353399895e-14,1.5530978728896591e-15,,51
242,E1_I2_P41,,8.179556335655149e-15,8.136361797350436e-15,1.2449117176143646e-15,,41
243,E1_I2_P42,,5.990067710992113e-15,5.958042049879777e-15,9.117420223691597e-16,,30
244,E1_I2_P43,,1.354236650401069e-14,1.3472872381820087e-14,2.0608394143173997e-15,,68
245,E1_I2_P44,,1.0849432118894705e-14,1.0802206768069928e-14,1.6497461026292714e-15,,55
246,E1_I2_P45,,5.570873446297131e-15,5.542511620770912e-15,8.476538676425022e-16,,28
247,E1_I2_P46,,1.4560991014431246e-14,1.4484480006842914e-14,2.216150963185737e-15,,73
248,E1_I2_P47,,1.1736437358791752e-14,1.1677164837666232e-14,1.7858215034595846e-15,,59
249,E1_I2_P48,,9.300051664269437e-15,9.257265465415027e-15,1.414516178955441e-15,,47
250,E1_I2_P49,,1.2166037080257832e-14,1.2102229519165295e-14,1.8516284979007358e-15,,61
251,E1_I2_P50,,1.3898095502634485e-14,1.3830202488352291e-14,2.1144343624823235e-15,,70
252,E1_I2_P51,,5.546709647191104e-15,5.520637274992004e-15,8.437118651579126e-16,,28
253,E1_I2_P52,,6.110369912509043e-15,6.084100376257864e-15,9.290620850959748e-16,,31
254,E1_I2_P53,,7.327671108824693e-15,7.293302976783052e-15,1.1145762508150386e-15,,37
255,E1_I2_P54,,1.1577997091538489e-14,1.1516236790098575e-14,1.7622241580728048e-15,,58
256,E1_I2_P55,,7.344250206844877e-15,7.308479394298795e-15,1.1173105309542711e-15,,37
257,E1_I2_P56,,8.59800415301943e-15,8.550894932971526e-15,1.3088212700527164e-15,,43
258,E1_I2_P57,,1.2607398187580017e-14,1.2553715645503167e-14,1.916802600399308e-15,,64
259,E1_I2_P58,,3.3600943098546805e-15,3.3449074102266798e-15,5.110095029816757e-16,,17
260,E1_I2_P59,,9.93061995860995e-15,9.881889410694791e-15,1.5108821619758818e-15,,50
