,Experiments,LDM,SIM,ASM,TDR,p0,Tt
42,E41_I1,7.499306819959623e-07,2.00082269456997e-06,7.45933494792536e-07,3.9955099489654574e-07,0.77,35
43,E42_I1,1.1900036034358602e-06,1.1126191703578911e-06,3.9435929843271783e-07,2.230662974228551e-07,0.68,17
44,E43_I1,9.237848772413332e-07,2.0593823557625776e-06,8.129078807261506e-07,4.0472946952085377e-07,0.7,43
45,E44_I1,9.383974608315049e-07,1.5245958687998124e-06,5.635922709936025e-07,2.979811944477265e-07,0.71,27
46,E45_I1,1.1644308709490686e-06,5.021221103056282e-07,1.8308499487206069e-07,9.527102020032574e-08,0.65,9
47,E46_I1,6.33433023004616e-07,1.4377551292122326e-06,5.485736984630252e-07,2.79004920688718e-07,0.78,28
48,E47_I1,1.067452195949772e-06,6.896171369376182e-07,2.464204629699472e-07,1.3625205939267595e-07,0.72,11
49,E48_I1,8.859078815313133e-07,1.1355602227919058e-06,3.929076072916961e-07,2.217074189093365e-07,0.74,17
50,E49_I1,1.2032651833507671e-06,1.437574864816166e-06,5.606899710761657e-07,2.8290922759764896e-07,0.63,29
51,E50_I1,1.0829643049882934e-06,1.9966032786351382e-06,7.248690803580824e-07,4.036916039265905e-07,0.69,32
52,E51_I1,1.0406078573083082e-06,5.999034748055898e-07,2.2315760347409298e-07,1.1592816854511359e-07,0.68,11
53,E52_I1,1.1025610219978474e-06,1.2521922194561697e-06,4.7181462470513177e-07,2.4678270437431747e-07,0.67,23
54,E53_I1,1.2181835050867241e-06,2.8930270662914753e-06,1.08195486402835e-06,5.85130106881097e-07,0.65,50
55,E54_I1,8.915834460966149e-07,2.0810407048473433e-06,8.243055383795894e-07,4.08214194608896e-07,0.7,44
56,E55_I1,7.956215199865565e-07,2.262256681627648e-06,8.393831039761448e-07,4.5993766514207117e-07,0.76,38
57,E56_I1,8.280806435641315e-07,1.7509243446692548e-06,6.686784657744086e-07,3.4711920134119923e-07,0.74,33
58,E57_I1,1.2142223907797189e-06,1.0197397291278958e-06,3.797884750424106e-07,1.9552021995634164e-07,0.63,19
59,E58_I1,1.2148443628979195e-06,1.8366369794662524e-06,7.202455539269311e-07,3.70994743837157e-07,0.65,36
60,E59_I1,1.0652041826425383e-06,3.905323815649051e-06,1.4938106985738763e-06,8.156526963869229e-07,0.69,68
61,E60_I1,1.1290004611428517e-06,1.195957225558113e-05,5.474019486891672e-06,2.9454587758263968e-06,0.67,255
62,E61_I1,1.027526076421286e-06,1.9716452795043936e-06,7.227388033124362e-07,3.938664326240712e-07,0.69,33
63,E62_I1,8.043797162347754e-07,1.9447586160643557e-06,7.334810477374138e-07,3.820429681896998e-07,0.73,36
64,E63_I1,9.240096257993082e-07,2.3544052126740397e-06,9.460299919320022e-07,4.7124046529312414e-07,0.71,50
65,E64_I1,1.0628303842979035e-06,1.2209951593941991e-06,4.1559848186009005e-07,2.434490174415199e-07,0.72,17
66,E65_I1,1.0906781533946318e-06,1.9725806378034043e-06,7.038465410668634e-07,4.011071536141205e-07,0.71,30
67,E66_I1,9.222968437130766e-07,2.874900867558272e-06,1.1824302313212355e-06,5.808063221287986e-07,0.69,64
68,E67_I1,1.1214589718607813e-06,1.9147089392110975e-06,6.762473731445433e-07,3.8382958836502096e-07,0.67,29
69,E68_I1,1.1160997232351293e-06,3.035712380340007e-06,1.2323993459740564e-06,6.203374559614008e-07,0.65,64
70,E69_I1,6.700022539256549e-07,1.2461555617257273e-06,4.6949672090993523e-07,2.3856940876430067e-07,0.78,24
71,E70_I1,6.750997916289575e-07,2.772476371339584e-06,1.0889274424150187e-06,5.573511706317544e-07,0.77,55
72,E71_I1,1.3376518915750545e-06,9.246858974036777e-07,3.272060326290571e-07,1.8599636786399118e-07,0.66,14
73,E72_I1,1.0296208342600184e-06,1.6225160987687498e-06,5.945395896306646e-07,3.2512408783607376e-07,0.71,27
74,E73_I1,7.203623060752573e-07,9.535526232913889e-07,3.6370919229414876e-07,1.824308798755788e-07,0.76,19
75,E74_I1,1.4337528788318053e-06,4.5032467758745025e-06,1.7302048264663265e-06,9.751223965408607e-07,0.65,75
76,E75_I1,1.4967370985528136e-06,2.3416635910479994e-06,8.365169603585514e-07,4.826239270454812e-07,0.64,35
77,E76_I1,9.151680943331143e-07,3.747045073253601e-06,1.5633029223631022e-06,7.555944333361745e-07,0.68,87
78,E77_I1,9.727659618205764e-07,2.1938793711800285e-06,8.333608176641375e-07,4.334305906673502e-07,0.71,41
79,E78_I1,7.507776344216538e-07,8.670105184238857e-07,3.3187031409440933e-07,1.6842563037138216e-07,0.74,17
80,E79_I1,6.92689164983796e-07,1.8996349362645158e-06,6.888779400471581e-07,3.8706541277202375e-07,0.8,30
81,E80_I1,9.915218909279076e-07,1.752391380913344e-06,6.84833176225817e-07,3.4803619315799345e-07,0.69,35
82,E81_I1,1.0420309384140116e-06,2.6220565130831214e-06,1.011585747484117e-06,5.246301628480789e-07,0.68,50
83,E82_I1,1.4752767126312112e-06,2.6859727302948116e-07,9.151990443208352e-08,5.1302067583943716e-08,0.61,4
84,E83_I1,1.0084478257511125e-06,2.8515425505798916e-06,1.1484054667691836e-06,5.759775993556751e-07,0.68,60
85,E84_I1,1.4375479964912614e-06,1.751399919750855e-06,6.242244839950644e-07,3.523055838344982e-07,0.62,27
86,E85_I1,1.161488550838659e-06,3.8828910875013e-07,1.360743573636858e-07,7.584050177846263e-08,0.7,6
87,E86_I1,7.539859482184315e-07,2.6776342563855725e-06,1.0011756634604352e-06,5.360981344771036e-07,0.76,47
88,E87_I1,1.121440957879358e-06,6.668292313111552e-07,2.3385709022710082e-07,1.329852797789695e-07,0.7,10
89,E88_I1,1.0459092887577763e-06,1.901353811182383e-06,7.432983743842393e-07,3.7185732818118696e-07,0.65,39
90,E89_I1,6.79933549873305e-07,3.818264267050242e-06,1.597869853117463e-06,7.669773833271364e-07,0.73,90
91,E90_I1,1.0687533868370445e-06,1.5273832350952726e-06,5.498207238861145e-07,3.004324129889028e-07,0.68,25
92,E91_I1,1.392318853885008e-06,1.5485786251454603e-06,6.109142502888637e-07,3.004315143603457e-07,0.56,33
93,E92_I1,9.115670898288067e-07,7.545824304498636e-06,3.401470093286778e-06,1.6875768154198406e-06,0.68,181
94,E93_I1,6.412942246885583e-07,1.245349779735101e-06,4.62568548989616e-07,2.456770135342093e-07,0.79,22
95,E94_I1,9.400835077121899e-07,1.933066833600135e-06,7.679510167024895e-07,3.8026192340499274e-07,0.69,41
96,E95_I1,1.0301210859822144e-06,3.8094638662703476e-06,1.6007933114649732e-06,7.792259637413901e-07,0.66,88
97,E96_I1,9.422498398192489e-07,1.9488767238784503e-06,7.187622241224411e-07,3.903253123865251e-07,0.73,33
98,E97_I1,1.2376882454690913e-06,2.5562877424685572e-06,9.7804573717528e-07,5.230985562863883e-07,0.65,46
99,E98_I1,8.718194826290047e-07,1.6144318825819427e-06,6.229074567426423e-07,3.2170557178599243e-07,0.72,31
100,E99_I1,7.595078466735527e-07,1.7320754820240832e-06,6.618832574914289e-07,3.353436581435981e-07,0.74,34
101,E0_I2_P0,,1.4988044066634617e-06,5.773173122548882e-07,2.964747720290645e-07,,29
102,E0_I2_P1,,1.8353451381269356e-06,6.668784370975346e-07,3.7505882299715793e-07,,29
103,E0_I2_P2,,3.6887196756129307e-06,1.444019889461944e-06,7.579102852496577e-07,,70
104,E0_I2_P3,,4.906530750590314e-06,2.0055992883827063e-06,1.034619483942258e-06,,100
105,E0_I2_P4,,1.1621087593591959e-05,4.704639026588189e-06,2.8418407634460156e-06,,184
106,E0_I2_P5,,2.562119903248422e-06,9.837704727602193e-07,5.14275796183113e-07,,48
107,E0_I2_P6,,1.124802498078777e-06,4.419491634716131e-07,2.2217528344209274e-07,,23
108,E0_I2_P7,,2.436025008206882e-06,8.774957121354804e-07,4.948634854482684e-07,,38
109,E0_I2_P8,,1.0848965005915324e-06,4.207405357387266e-07,2.1091867980110146e-07,,22
110,E0_I2_P9,,2.106198105387827e-06,7.542680381965857e-07,4.2252792586185364e-07,,33
111,E0_I2_P10,,1.951885073949356e-05,1.1205662929386272e-05,5.823528350472587e-06,,552
112,E0_I2_P11,,2.567530581681096e-06,9.935478509011154e-07,5.159734643903125e-07,,49
113,E0_I2_P12,,3.34107965599502e-06,1.2739642116156895e-06,6.95553048016818e-07,,58
114,E0_I2_P13,,4.535446187238256e-06,1.7391156988520126e-06,9.508738096613366e-07,,79
115,E0_I2_P14,,1.8292763614272378e-06,7.29287896321113e-07,3.607674840984581e-07,,39
116,E0_I2_P15,,1.2026877270565788e-06,4.487775697378309e-07,2.3392428068806475e-07,,22
117,E0_I2_P16,,1.353880598503375e-06,4.93750233018269e-07,2.656821212680179e-07,,23
118,E0_I2_P17,,7.581062788324883e-06,2.9738828236144657e-06,1.7197211211285263e-06,,124
119,E0_I2_P18,,1.1739985493661546e-06,4.328406708236641e-07,2.2706291376823292e-07,,21
120,E0_I2_P19,,2.4138792492034085e-06,9.243478234075416e-07,4.838781955698673e-07,,45
121,E0_I2_P20,,1.9557071834194724e-06,7.274559598761047e-07,3.8359515876300075e-07,,35
122,E0_I2_P21,,7.5813304307886065e-06,3.158129000744217e-06,1.7001809591189254e-06,,147
123,E0_I2_P22,,1.7250351484545433e-06,6.575634139679663e-07,3.4430230253681186e-07,,32
124,E0_I2_P23,,1.5396307280938817e-06,6.014315866666668e-07,3.0409446010170907e-07,,31
125,E0_I2_P24,,2.542977759570841e-06,9.510211211899245e-07,5.139437585887829e-07,,44
126,E0_I2_P25,,1.750576277984562e-06,6.074916277869764e-07,3.5440683666756087e-07,,25
127,E0_I2_P26,,4.987595760581326e-06,1.898916509584674e-06,1.0815987072034332e-06,,81
128,E0_I2_P27,,1.8094450553079166e-06,6.638004272203107e-07,3.7220047863438e-07,,29
129,E0_I2_P28,,4.802242549933747e-06,1.9736001476290633e-06,1.0082217370161139e-06,,100
130,E0_I2_P29,,1.7837473645714466e-06,6.978419190126506e-07,3.526611830835079e-07,,36
131,E0_I2_P30,,9.173898125353207e-07,3.484982214542637e-07,1.8220653146032075e-07,,17
132,E0_I2_P31,,2.1449873528391264e-06,8.226459761714104e-07,4.244848512814218e-07,,41
133,E0_I2_P32,,8.377762733103293e-07,2.880926043642596e-07,1.6671193991812086e-07,,12
134,E0_I2_P33,,1.0882554718660122e-06,4.2291772200601184e-07,2.1266296703424582e-07,,22
135,E0_I2_P34,,1.5844577427628644e-06,5.389402724554093e-07,3.161396414470643e-07,,22
136,E0_I2_P35,,2.83030760794791e-06,1.0485033945641515e-06,5.862967025877216e-07,,46
137,E0_I2_P36,,1.9025512668615814e-06,7.350917463368458e-07,3.770358643373267e-07,,37
138,E0_I2_P37,,1.6510097113119448e-06,6.173941198403545e-07,3.3047655642035194e-07,,29
139,E0_I2_P38,,1.2008487586856864e-06,4.4517710398436504e-07,2.3765611369063848e-07,,21
140,E0_I2_P39,,3.103162625210361e-06,1.2301170426345747e-06,6.366940877686716e-07,,61
141,E0_I2_P40,,1.4373012730534593e-06,5.67545481293408e-07,2.772989159285424e-07,,31
142,E0_I2_P41,,3.6806102717041127e-06,1.4645609891551487e-06,7.494458585506289e-07,,74
143,E0_I2_P42,,1.3327653549683552e-06,5.311328258495059e-07,2.649709046346549e-07,,28
144,E0_I2_P43,,3.6770765883603898e-06,1.4366640013020758e-06,7.583997942205628e-07,,69
145,E0_I2_P44,,1.7551935714654412e-06,6.476810239642812e-07,3.4263583612008835e-07,,31
146,E0_I2_P45,,1.4455195347378935e-06,5.060889854844925e-07,2.8469601907052504e-07,,22
147,E0_I2_P46,,1.865231672041037e-06,7.187577755817334e-07,3.761978535470824e-07,,35
148,E0_I2_P47,,3.4525670581471223e-06,1.2409592145945944e-06,7.15246607318744e-07,,52
149,E0_I2_P48,,3.3140052178810127e-06,1.4289808168287263e-06,6.650661419045241e-07,,85
150,E0_I2_P49,,2.5939407516243424e-06,9.436812343494466e-07,5.310496880778953e-07,,41
151,E0_I2_P50,,3.137842129166368e-06,1.2555826812213901e-06,6.274588338387505e-07,,66
152,E0_I2_P51,,9.156895236222506e-07,3.3575615344540434e-07,1.781075263114561e-07,,16
153,E0_I2_P52,,1.5907374736427828e-06,6.388882247855323e-07,3.1162092543809524e-07,,35
154,E0_I2_P53,,1.6413072034870234e-06,6.076405722946856e-07,3.220301135478347e-07,,29
155,E0_I2_P54,,1.028500872270032e-06,3.8586491113352724e-07,1.944508526290077e-07,,20
156,E0_I2_P55,,5.216775886655587e-06,2.199511252018641e-06,1.1026779625876741e-06,,115
157,E0_I2_P56,,2.625994265529518e-06,1.0615367132131296e-06,5.238666396981836e-07,,57
158,E0_I2_P57,,4.3246237079236927e-07,1.4694172367435133e-07,8.617860209701667e-08,,6
159,E0_I2_P58,,1.5776391280997394e-06,6.494316298749004e-07,3.096954612371532e-07,,37
160,E0_I2_P59,,1.584367484963721e-06,5.771924694115505e-07,3.0976083784435305e-07,,27
161,E0_I2_P60,,3.7898755882276887e-06,1.538274713466944e-06,7.794804651046902e-07,,79
162,E0_I2_P61,,8.705479067544499e-06,3.869055804829566e-06,1.9953622321989894e-06,,193
163,E0_I2_P62,,1.5977162769345528e-06,6.085441959224753e-07,3.098726578312642e-07,,31
164,E0_I2_P63,,2.3327999418439316e-06,8.872094017109375e-07,4.725845967779385e-07,,42
165,E0_I2_P64,,1.8360913179031292e-06,7.174871655472381e-07,3.5695785566011463e-07,,38
166,E0_I2_P65,,3.292791029090531e-06,1.2174745309308641e-06,6.842401827144894e-07,,53
167,E0_I2_P66,,1.3597202673962e-06,5.162282149399126e-07,2.646782478779352e-07,,26
168,E0_I2_P67,,1.5114947685047568e-06,6.078325189816026e-07,2.9292165177241613e-07,,34
169,E0_I2_P68,,1.6996550631617252e-06,6.434499331088793e-07,3.324563660555163e-07,,32
170,E0_I2_P69,,4.157786395493817e-06,1.6251573475166317e-06,8.651988830280323e-07,,77
171,E0_I2_P70,,1.830578874406449e-06,7.073922436759211e-07,3.6664121856099477e-07,,35
172,E0_I2_P71,,3.915908586811827e-06,1.5983032578018188e-06,8.164031885884396e-07,,81
173,E0_I2_P72,,1.7786415240300003e-06,6.409901266086477e-07,3.4388589670925677e-07,,30
174,E0_I2_P73,,6.467993022779844e-07,2.354764279453351e-07,1.2648236449969288e-07,,11
175,E0_I2_P74,,7.547191515426784e-07,2.4962832325015387e-07,1.4831883911286022e-07,,10
176,E0_I2_P75,,2.8500996363942993e-06,1.1137499262959983e-06,5.779342784532839e-07,,55
177,E0_I2_P76,,1.693002609433048e-06,6.516266841736705e-07,3.270785808257716e-07,,34
178,E0_I2_P77,,2.5018389039894824e-06,9.520026467143648e-07,5.006708993497935e-07,,46
179,E0_I2_P78,,1.2915379125733343e-06,4.5545472358457386e-07,2.545273228828227e-07,,20
180,E0_I2_P79,,1.2290891357519976e-06,4.917641378575822e-07,2.345905753597619e-07,,28
181,E0_I2_P80,,3.4160076647873072e-06,1.3420236245270112e-06,6.981506277218224e-07,,66
182,E0_I2_P81,,1.0916231837575443e-06,3.864625074514571e-07,2.1572678367916093e-07,,17
183,E0_I2_P82,,1.1382354188828086e-06,4.3947181314814e-07,2.2615734381054306e-07,,22
184,E0_I2_P83,,3.0876128840437857e-06,1.284635326978665e-06,6.183783307458737e-07,,72
185,E0_I2_P84,,1.6388303807981606e-06,6.591838999684916e-07,3.221009434395387e-07,,36
186,E0_I2_P85,,2.428657049324343e-06,9.09299046539703e-07,4.846732717514079e-07,,43
187,E0_I2_P86,,4.41892346866428e-06,1.7491564263475423e-06,9.374356925545489e-07,,82
188,E0_I2_P87,,6.068431298658174e-06,2.4546416620830134e-06,1.3160556756587606e-06,,115
189,E0_I2_P88,,1.3060860517050937e-06,4.7114584777591013e-07,2.607610217054992e-07,,21
190,E0_I2_P89,,1.1416400553246446e-06,4.320054777222404e-07,2.2635455442771253e-07,,21
191,E0_I2_P90,,6.48177748588307e-07,2.2861524831073278e-07,1.2808428827479468e-07,,10
192,E0_I2_P91,,8.200835465406207e-07,3.0547216509873494e-07,1.5906271917104794e-07,,15
193,E0_I2_P92,,9.269632258992601e-07,3.2399085068329655e-07,1.8297520740309466e-07,,14
194,E0_I2_P93,,3.867073624904251e-06,1.5971887939870882e-06,7.923612312299522e-07,,85
195,E0_I2_P94,,2.335862953750188e-05,1.509799950922917e-05,7.411808092749979e-06,,818
196,E0_I2_P95,,1.8127964536814378e-06,6.621566752412219e-07,3.626465638122498e-07,,30
197,E0_I2_P96,,3.26058520657076e-06,1.254082600914035e-06,6.636008567609094e-07,,60
198,E0_I2_P97,,3.5567474138546297e-06,1.4136795930208092e-06,7.388571196573964e-07,,69
199,E0_I2_P98,,4.788714502591931e-06,1.9081854003299314e-06,1.0117571385290214e-06,,91
200,E0_I2_P99,,1.1925862938624561e-06,4.518284053704819e-07,2.3649921547810162e-07,,22
201,E1_I2_P0,,1.0944112936399747e-06,4.120724875699781e-07,2.16117387565066e-07,,20
202,E1_I2_P1,,2.342838075977538e-06,9.104741580951269e-07,4.5993628329653167e-07,,47
203,E1_I2_P2,,2.254629333386171e-06,8.19563475788969e-07,4.4987666769157946e-07,,37
204,E1_I2_P3,,2.2952964721841816e-06,8.863786598787213e-07,4.6501122660383074e-07,,43
205,E1_I2_P4,,1.37400057074572e-06,5.290332966717231e-07,2.6330547518448085e-07,,28
206,E1_I2_P5,,4.2718491809250815e-06,1.6818966991462292e-06,9.002898375325077e-07,,79
207,E1_I2_P6,,1.2229078147843895e-06,4.698224255941037e-07,2.38834580076268e-07,,24
208,E1_I2_P7,,1.0684439174024234e-06,3.9672417044149375e-07,2.0979528693653417e-07,,19
209,E1_I2_P8,,3.252532443522341e-06,1.3236422542014396e-06,6.591027048190011e-07,,70
210,E1_I2_P9,,2.2221281907314306e-06,8.90673534549098e-07,4.4408099404317517e-07,,47
211,E1_I2_P10,,6.000921215401085e-07,2.2102190751421e-07,1.1414546565679218e-07,,11
212,E1_I2_P11,,2.014867696524297e-06,8.016598315515507e-07,3.9058522747330926e-07,,44
213,E1_I2_P12,,2.239427187235192e-06,8.265978169637721e-07,4.5623858881816387e-07,,37
214,E1_I2_P13,,1.1548270617162504e-06,4.7354990786673656e-07,2.2113518925940995e-07,,28
215,E1_I2_P14,,2.482997756350023e-06,9.670111186395451e-07,4.939852483798134e-07,,49
216,E1_I2_P15,,4.134501298874755e-06,1.6974478539012396e-06,8.439517035604523e-07,,90
217,E1_I2_P16,,1.3102299168589794e-06,4.836237417027275e-07,2.641848528679394e-07,,22
218,E1_I2_P17,,7.480304546543189e-07,2.7575967542943116e-07,1.4727149832791322e-07,,13
219,E1_I2_P18,,1.5373997285181897e-06,5.62809345612876e-07,3.0443805025994066e-07,,26
220,E1_I2_P19,,1.6181566125316684e-06,5.872476547193694e-07,3.186196447226103e-07,,27
221,E1_I2_P20,,9.201988740180315e-07,3.4513055759555265e-07,1.7937178850639603e-07,,17
222,E1_I2_P21,,1.3116351314859703e-06,5.051226791208049e-07,2.5561021835785056e-07,,26
223,E1_I2_P22,,1.1322721432808876e-06,4.165271130089701e-07,2.1991398794915637e-07,,20
224,E1_I2_P23,,1.976998783860807e-06,7.608680147179799e-07,3.921102079025023e-07,,38
225,E1_I2_P24,,1.4489866744965353e-06,5.173747605603259e-07,2.8683379757091327e-07,,23
226,E1_I2_P25,,2.183342782123636e-06,8.797901958856756e-07,4.3548223274605034e-07,,47
227,E1_I2_P26,,1.987360083933421e-06,7.485406246173565e-07,4.01828916096444e-07,,35
228,E1_I2_P27,,1.6858398219712429e-06,6.34725176420262e-07,3.316072540870855e-07,,31
229,E1_I2_P28,,1.7802055409001776e-06,6.395873231999874e-07,3.581405403008215e-07,,28
230,E1_I2_P29,,1.075539701936505e-06,3.6577973044178534e-07,2.1390085494138713e-07,,15
231,E1_I2_P30,,3.481959033231595e-06,1.3938217658123717e-06,7.158740848615796e-07,,70
232,E1_I2_P31,,1.3262094207838917e-06,4.5527723530238585e-07,2.6312124951891e-07,,19
233,E1_I2_P32,,5.000944675623303e-06,1.921365195007629e-06,1.0685724689037322e-06,,85
234,E1_I2_P33,,4.114587325470737e-06,1.534067367630496e-06,8.603373459144984e-07,,67
235,E1_I2_P34,,1.934214263247736e-06,7.190927657836225e-07,3.8332722861651143e-07,,34
236,E1_I2_P35,,2.671997955028516e-06,9.481038369776692e-07,5.532819162059327e-07,,39
237,E1_I2_P36,,3.0336717519570163e-07,1.0806050166904539e-07,5.839380196245606e-08,,5
238,E1_I2_P37,,1.4256225302192887e-06,5.199465972756975e-07,2.814001683204487e-07,,24
239,E1_I2_P38,,1.2922886522665371e-06,4.694588381254397e-07,2.516581782530914e-07,,22
240,E1_I2_P39,,2.626977570558754e-06,9.900760890475933e-07,5.336274088023115e-07,,46
241,E1_I2_P40,,3.5315980263344154e-06,1.3026974272876083e-06,7.297013919266817e-07,,57
242,E1_I2_P41,,1.0505649702584132e-06,3.906994323152086e-07,2.046591458540983e-07,,19
243,E1_I2_P42,,1.156647444551017e-06,4.099080225353377e-07,2.2907345688386307e-07,,18
244,E1_I2_P43,,3.883551888460739e-06,1.551842689225405e-06,7.966377915624846e-07,,78
245,E1_I2_P44,,3.1640274504149733e-06,1.258510196567766e-06,6.415019530131033e-07,,64
246,E1_I2_P45,,3.1832738351118373e-06,1.209932197534734e-06,6.464522175561674e-07,,57
247,E1_I2_P46,,3.846249899714358e-06,1.382149096258209e-06,8.051868757570145e-07,,57
248,E1_I2_P47,,2.564028786694932e-06,9.64485208390876e-07,5.184551471698187e-07,,45
249,E1_I2_P48,,1.0893676610763384e-06,4.0796860783877765e-07,2.1264917764445585e-07,,20
250,E1_I2_P49,,1.9022397805437465e-06,7.288829533043511e-07,3.8481567130523054e-07,,35
251,E1_I2_P50,,7.299445902436227e-07,2.459492434220797e-07,1.446620952175838e-07,,10
252,E1_I2_P51,,9.6545936059726e-07,3.377063597781754e-07,1.8732860257890417e-07,,15
253,E1_I2_P52,,6.302741460223902e-06,2.6873940581119135e-06,1.3678227662879974e-06,,137
254,E1_I2_P53,,3.9155730747088495e-06,1.5289866551023706e-06,8.101188800771699e-07,,73
255,E1_I2_P54,,1.008706915580072e-06,3.6502496333800005e-07,2.0423240902647862e-07,,16
256,E1_I2_P55,,9.56588593709957e-07,3.612007072019606e-07,1.8042916800042718e-07,,19
257,E1_I2_P56,,9.284422091873204e-07,3.3600985221342556e-07,1.7832612242545157e-07,,16
258,E1_I2_P57,,3.49134065665235e-06,1.4192533961296854e-06,7.244952039729638e-07,,72
259,E1_I2_P58,,1.1023499936592934e-06,4.3282419726997233e-07,2.1491156977450015e-07,,23
260,E1_I2_P59,,1.505589565608204e-06,5.723103455854368e-07,2.986811814357685e-07,,28
