,Experiments,LDM,SIM,ASM,TDR,p0,Tt
30,E29_I1,1.1019804823665929e-14,1.3231911777468245e-14,1.3226792940797334e-14,2.0636115060173937e-15,0.59,48
31,E30_I1,7.725625987760895e-15,9.069225795491761e-15,9.068032557059316e-15,1.414049004647785e-15,0.69,33
32,E31_I1,1.13398677581521e-14,8.245251505739216e-15,8.244123373931331e-15,1.2855834611160335e-15,0.58,30
33,E32_I1,1.1737512561683348e-14,9.094459390910641e-15,9.091143804501245e-15,1.418312819913091e-15,0.57,33
34,E33_I1,1.0987463162183172e-14,7.146510124628096e-15,7.14547029044155e-15,1.1142762426615223e-15,0.59,26
35,E34_I1,1.1324328423522644e-14,1.1523517107837455e-14,1.152360174443435e-14,1.796465907385425e-15,0.58,42
36,E35_I1,8.612750417232349e-15,8.203776282007675e-15,8.206113557313968e-15,1.278576298853646e-15,0.66,30
37,E36_I1,1.2044973064302017e-14,1.5361871933302386e-14,1.5362223817532942e-14,2.3948124587621024e-15,0.56,56
38,E37_I1,1.4882884878201874e-14,1.542300907221861e-14,1.5418234778077427e-14,2.4051434437225195e-15,0.49,56
39,E38_I1,1.277504165629039e-14,1.148914799140843e-14,1.1492101476903983e-14,1.790659580351095e-15,0.54,42
40,E39_I1,7.724121512952454e-15,8.520138550772908e-15,8.51897009011623e-15,1.3284441011027913e-15,0.69,31
41,E40_I1,1.2518108151956348e-14,1.2979674496734662e-14,1.2972683953657207e-14,2.0245787793051296e-15,0.55,47
42,E41_I1,8.007071653219789e-15,1.6172547617608348e-14,1.6173950438413403e-14,2.5210319971742855e-15,0.68,59
43,E42_I1,1.06376662582978e-14,8.519013111589055e-15,8.517940314124059e-15,1.3282541686957093e-15,0.6,31
44,E43_I1,1.0035168163347212e-14,9.421216405510221e-15,9.413484512074764e-15,1.4699426721359544e-15,0.62,34
45,E44_I1,8.349434446379063e-15,1.0462020695487428e-14,1.0459081503192228e-14,1.6314541927767393e-15,0.67,38
46,E45_I1,8.64564331383591e-15,1.7843703479330294e-14,1.7843027220605467e-14,2.7818825485122845e-15,0.66,65
47,E46_I1,1.3160794735472077e-14,3.885734231424271e-14,3.8866306026577694e-14,6.056356831775271e-15,0.53,142
48,E47_I1,1.131130254007411e-14,2.1645218141054272e-14,2.1647900587367832e-14,3.3740070925698307e-15,0.58,79
49,E48_I1,9.194736112455632e-15,1.712587399813385e-14,1.7139281714876042e-14,2.6677815021812476e-15,0.64,63
50,E49_I1,1.0600400411987217e-14,1.068550366390985e-14,1.0686831267585157e-14,1.6656293482394604e-15,0.6,39
51,E50_I1,8.917723489951437e-15,1.2290973189925082e-14,1.2295713532721272e-14,1.915385188502326e-15,0.65,45
52,E51_I1,1.000878422457557e-14,8.841113051486257e-15,8.836027216319231e-15,1.379094165445871e-15,0.62,32
53,E52_I1,1.0959322732889052e-14,8.501910448778238e-15,8.502264685474882e-15,1.3253635563448413e-15,0.59,31
54,E53_I1,9.54512579458262e-15,8.723603872524485e-15,8.728349865050942e-15,1.3592394749010887e-15,0.63,32
55,E54_I1,9.934123142799567e-15,1.9471105128807056e-14,1.9472001942049335e-14,3.035339201921798e-15,0.62,71
56,E55_I1,1.3242119346709503e-14,5.781813283938214e-15,5.780173276474978e-15,9.01621622101262e-16,0.53,21
57,E56_I1,1.0296353940323355e-14,3.572743318228238e-15,3.572271093022323e-15,5.570525300339919e-16,0.61,13
58,E57_I1,9.90955122984252e-15,2.5159463149190093e-14,2.5166567298385815e-14,3.921179656760716e-15,0.62,92
59,E58_I1,7.697740314720303e-15,5.038344332467414e-14,5.0392333204520776e-14,7.853268729982237e-15,0.69,184
60,E59_I1,1.2039697320871545e-14,1.507569173593124e-14,1.5077028431996885e-14,2.3500439703949968e-15,0.56,55
61,E60_I1,1.0618372103721392e-14,1.0156485792999821e-14,1.0156156726875467e-14,1.583414503885409e-15,0.6,37
62,E61_I1,1.0968894101528946e-14,1.5090313433140756e-14,1.5090431226720852e-14,2.3525149471082627e-15,0.59,55
63,E62_I1,7.122658058781439e-15,7.962331258953574e-15,7.961919851529694e-15,1.241366047898745e-15,0.71,29
64,E63_I1,9.948091488692364e-15,9.067640257934721e-15,9.066581296287464e-15,1.4137813379727797e-15,0.62,33
65,E64_I1,8.97952156969583e-15,1.869883563657887e-14,1.8695488113622217e-14,2.9156139179717244e-15,0.65,68
66,E65_I1,1.028382362344798e-14,1.62079006532777e-14,1.6206343447040738e-14,2.5270048082304297e-15,0.61,59
67,E66_I1,8.306300927043455e-15,3.558490940720458e-15,3.559211374756184e-15,5.546447321626363e-16,0.67,13
68,E67_I1,8.668966490233428e-15,8.813978246553187e-15,8.811177670292543e-15,1.3745075104535974e-15,0.66,32
69,E68_I1,1.1959772458253142e-14,2.0680339041183505e-14,2.0694798680180455e-14,3.2217438087120807e-15,0.56,76
70,E69_I1,9.59959397304043e-15,6.8562945511338456e-15,6.8565912281105206e-15,1.0688279640322416e-15,0.63,25
71,E70_I1,8.019372310799608e-15,1.5920340882803683e-14,1.5919876725343062e-14,2.4820013186624365e-15,0.68,58
72,E71_I1,8.646442271326059e-15,5.494587280597579e-15,5.494024195453769e-15,8.566760629856282e-16,0.66,20
73,E72_I1,7.437732045718458e-15,2.421186616705192e-14,2.4206413450205396e-14,3.775407633378439e-15,0.7,88
74,E73_I1,9.942162637348036e-15,5.764565827919287e-15,5.764372615157877e-15,8.98707155286658e-16,0.62,21
75,E74_I1,1.317050756365334e-14,8.212921191554779e-15,8.214500727430705e-15,1.2801218879609437e-15,0.53,30
76,E75_I1,8.341002110113577e-15,7.141591139972488e-15,7.140974372195463e-15,1.1134470453107028e-15,0.67,26
77,E76_I1,9.92852133563704e-15,8.49557659936627e-15,8.496466110132808e-15,1.3242945787914892e-15,0.62,31
78,E77_I1,9.284846618935302e-15,9.665039579649078e-14,9.664548789432472e-14,1.5068399913990363e-14,0.64,352
79,E78_I1,9.596872493141851e-15,1.3433971428962936e-14,1.3434914725360541e-14,2.094164621292855e-15,0.63,49
80,E79_I1,1.4101340249268314e-14,9.9475420923166e-15,9.941711004896065e-15,1.551698876996882e-15,0.51,36
81,E80_I1,6.831218637003596e-15,7.959361426334212e-15,7.959184667484758e-15,1.2408616822920323e-15,0.72,29
82,E81_I1,9.84214666273216e-15,1.114089254273264e-14,1.1149983281955556e-14,1.735411057527139e-15,0.62,41
83,E82_I1,1.0898803353184755e-14,1.8804218855893964e-14,1.8814981818473523e-14,2.92984317902541e-15,0.59,69
84,E83_I1,1.1337429571184823e-14,6.589084288843426e-15,6.588779306539005e-15,1.0272644420589412e-15,0.58,24
85,E84_I1,9.000237692788563e-15,1.461523672395659e-14,1.4609166035975515e-14,2.2794167103399798e-15,0.65,53
86,E85_I1,1.1015992290370525e-14,7.159904719220261e-15,7.157751167179772e-15,1.1165418166639793e-15,0.59,26
87,E86_I1,7.39825636537318e-15,1.4231438128057043e-14,1.4234536856778336e-14,2.218153462882787e-15,0.7,52
88,E87_I1,8.649941562902129e-15,7.687150853809965e-15,7.686803138271004e-15,1.1984556259364374e-15,0.66,28
89,E88_I1,9.963359370192192e-15,1.7606347085828292e-14,1.760257066302206e-14,2.7453647688796685e-15,0.62,64
90,E89_I1,1.0541971804581135e-14,1.1706345528843973e-14,1.1714054678431077e-14,1.8237777950567383e-15,0.6,43
91,E90_I1,8.698925393682257e-15,6.62886631080675e-15,6.625217212368324e-15,1.0339877039449876e-15,0.66,24
92,E91_I1,1.103165021323971e-14,7.174915243281614e-15,7.171497301458506e-15,1.1190786910408354e-15,0.59,26
93,E92_I1,1.245465216826127e-14,7.4213284496484e-15,7.42026406265323e-15,1.1571271174512277e-15,0.55,27
94,E93_I1,8.338391957943163e-15,4.398058578554216e-15,4.397406869051222e-15,6.85744310255894e-16,0.67,16
95,E94_I1,8.320400982668044e-15,1.7542262168971955e-14,1.7543835637539708e-14,2.7345334079718087e-15,0.67,64
96,E95_I1,8.647015269781835e-15,1.5936002184030754e-14,1.5934234875309697e-14,2.484649161568884e-15,0.66,58
97,E96_I1,1.0612499750676655e-14,2.7964899115763104e-14,2.7966870049331563e-14,4.35933913442127e-15,0.6,102
98,E97_I1,9.625363428570142e-15,4.9506713834712556e-15,4.949698322986516e-15,7.719448166089176e-16,0.63,18
99,E98_I1,8.270397551582547e-15,2.8344667805378922e-14,2.836073155267111e-14,4.416348761501926e-15,0.67,104
100,E99_I1,9.568006882851189e-15,6.282616396957848e-15,6.2849851887790836e-15,9.790684896488301e-16,0.63,23
101,E0_I2_P0,,9.072713705430061e-15,9.071219944355852e-15,1.4146369101438973e-15,,33
102,E0_I2_P1,,1.3427918392654604e-14,1.3429374944972537e-14,2.0931433911300595e-15,,49
103,E0_I2_P2,,1.6368546374425657e-14,1.6376480049985573e-14,2.5505673823677104e-15,,60
104,E0_I2_P3,,1.1521760788061546e-14,1.1521995404729333e-14,1.7961697343166948e-15,,42
105,E0_I2_P4,,1.2294934456867743e-14,1.2299342713312552e-14,1.9160537656512963e-15,,45
106,E0_I2_P5,,1.3105460321458019e-14,1.311092326676391e-14,2.042247760132815e-15,,48
107,E0_I2_P6,,8.213082895986701e-15,8.214647257456821e-15,1.2801488935467911e-15,,30
108,E0_I2_P7,,1.909707840443931e-14,1.9083278988547253e-14,2.979321665342075e-15,,69
109,E0_I2_P8,,1.1761640646499046e-14,1.1764751171688882e-14,1.833115263882137e-15,,43
110,E0_I2_P9,,1.2055808548901164e-14,1.2057275697650808e-14,1.879233849751124e-15,,44
111,E0_I2_P10,,1.4570210420158925e-14,1.456790618156986e-14,2.2718039510215654e-15,,53
112,E0_I2_P11,,2.953929352666398e-14,2.9547216717787744e-14,4.603834303694728e-15,,108
113,E0_I2_P12,,2.395984720031486e-14,2.3952505324535166e-14,3.7364101480029665e-15,,87
114,E0_I2_P13,,1.819433596559026e-14,1.818726086009787e-14,2.837543437030701e-15,,66
115,E0_I2_P14,,1.4820764427296428e-14,1.4820476569181312e-14,2.3105563488567967e-15,,54
116,E0_I2_P15,,1.652287346716161e-14,1.6517908059897375e-14,2.576638790382884e-15,,60
117,E0_I2_P16,,1.0245484477102578e-14,1.0237661508352007e-14,1.5984567045258951e-15,,37
118,E0_I2_P17,,8.756385407772021e-15,8.758405238208737e-15,1.364776146297551e-15,,32
119,E0_I2_P18,,1.4791375033571826e-14,1.479354265131859e-14,2.3055909141954513e-15,,54
120,E0_I2_P19,,1.6718650831299578e-14,1.6720271450628814e-14,2.6061315158753947e-15,,61
121,E0_I2_P20,,2.974154050262751e-14,2.973259471371941e-14,4.6380162857601805e-15,,108
122,E0_I2_P21,,8.493042603079552e-15,8.49413296416496e-15,1.3238645033675943e-15,,31
123,E0_I2_P22,,1.1208314414931394e-14,1.1211808942733343e-14,1.7467956142163686e-15,,41
124,E0_I2_P23,,1.5708023655553844e-14,1.570235820375165e-14,2.4497158827982394e-15,,57
125,E0_I2_P24,,9.883790648651077e-15,9.883321039831837e-15,1.5409247072335624e-15,,36
126,E0_I2_P25,,1.0616855889980988e-14,1.0623897596519861e-14,1.6540361259160782e-15,,39
127,E0_I2_P26,,8.573140530691632e-15,8.567503749942249e-15,1.3374012562521648e-15,,31
128,E0_I2_P27,,1.2023552311226614e-14,1.2027689127918109e-14,1.873781564072012e-15,,44
129,E0_I2_P28,,8.478516799625462e-15,8.480826115353125e-15,1.321412098491693e-15,,31
130,E0_I2_P29,,2.283290673290095e-14,2.2828036854203686e-14,3.560340149861649e-15,,83
131,E0_I2_P30,,1.3990256300265576e-14,1.3990557090943706e-14,2.180982616599535e-15,,51
132,E0_I2_P31,,1.426940447354259e-14,1.426933140873683e-14,2.2245674106155472e-15,,52
133,E0_I2_P32,,1.2323339984125403e-14,1.2325381316371825e-14,1.920851904829719e-15,,45
134,E0_I2_P33,,1.2864099304513771e-14,1.286681021385703e-14,2.0050498644724948e-15,,47
135,E0_I2_P34,,1.6684257840149614e-14,1.66887571801535e-14,2.6003232986329165e-15,,61
136,E0_I2_P35,,9.875214111084273e-15,9.875462189711841e-15,1.5394756260821189e-15,,36
137,E0_I2_P36,,9.063060336186434e-15,9.06238443636274e-15,1.413007332033726e-15,,33
138,E0_I2_P37,,9.373137041005271e-15,9.369464993758957e-15,1.461814631091659e-15,,34
139,E0_I2_P38,,2.0505764518491614e-14,2.051193877360709e-14,3.1958243862023517e-15,,75
140,E0_I2_P39,,9.576967827374838e-15,9.579207688035029e-15,1.4926689861028639e-15,,35
141,E0_I2_P40,,1.3933616201841436e-14,1.3938669342969326e-14,2.1714196930409694e-15,,51
142,E0_I2_P41,,3.1309137113865356e-14,3.130679266997527e-14,4.881366973882324e-15,,114
143,E0_I2_P42,,8.554694534777841e-15,8.550618470423373e-15,1.3342837453463638e-15,,31
144,E0_I2_P43,,7.694500247749475e-15,7.69353738518241e-15,1.1996975580993355e-15,,28
145,E0_I2_P44,,1.4512287484819856e-14,1.4514848814347904e-14,2.2620212598663107e-15,,53
146,E0_I2_P45,,6.286370173705271e-15,6.2884316407449095e-15,9.797034323047109e-16,,23
147,E0_I2_P46,,6.5996280781684944e-15,6.598438922477693e-15,1.0290459897561804e-15,,24
148,E0_I2_P47,,1.3922716988029489e-14,1.3928676159895506e-14,2.1695788225170227e-15,,51
149,E0_I2_P48,,3.505837021527428e-14,3.506376020546983e-14,5.464659265033132e-15,,128
150,E0_I2_P49,,1.435514702025072e-14,1.4347864953670915e-14,2.239056432171822e-15,,52
151,E0_I2_P50,,9.066958307213066e-15,9.065947893401997e-15,1.4136645177118456e-15,,33
152,E0_I2_P51,,1.2155007482187828e-14,1.2148143541477407e-14,1.8959971244921587e-15,,44
153,E0_I2_P52,,2.81248028146766e-14,2.8113354758872195e-14,4.386359253867492e-15,,102
154,E0_I2_P53,,1.0139579523682778e-14,1.0140666764349356e-14,1.5805586601565288e-15,,37
155,E0_I2_P54,,1.570634483877994e-14,1.5700812769197835e-14,2.4494306913528885e-15,,57
156,E0_I2_P55,,9.084007085968129e-15,9.081566961567905e-15,1.4165456967122223e-15,,33
157,E0_I2_P56,,1.0395556282305326e-14,1.0398182304508145e-14,1.6202249971278985e-15,,38
158,E0_I2_P57,,1.4826978696075328e-14,1.4826168020800385e-14,2.311605851101795e-15,,54
159,E0_I2_P58,,1.4839407651903345e-14,1.4837544389046016e-14,2.3137039095942397e-15,,54
160,E0_I2_P59,,1.0595583364453847e-14,1.0604382211228406e-14,1.6504441147461612e-15,,39
161,E0_I2_P60,,1.1755525887073314e-14,1.1759154170825519e-14,1.8320839632800186e-15,,43
162,E0_I2_P61,,1.0696842799208886e-14,1.0697217898087098e-14,1.6675441139566553e-15,,39
163,E0_I2_P62,,1.1018750627400401e-14,1.1015144322768493e-14,1.7183506927076302e-15,,40
164,E0_I2_P63,,1.825660616587632e-14,1.826726768965046e-14,2.8444870438119214e-15,,67
165,E0_I2_P64,,1.3397594082462397e-14,1.3401574877004159e-14,2.0880199554885612e-15,,49
166,E0_I2_P65,,1.6378590357444144e-14,1.638568833521237e-14,2.5522634103487684e-15,,60
167,E0_I2_P66,,1.6096643837197695e-14,1.6104374320510838e-14,2.5082118234283385e-15,,59
168,E0_I2_P67,,1.5726462718882556e-14,1.571924491029542e-14,2.452832514965753e-15,,57
169,E0_I2_P68,,1.739016718705382e-14,1.7381492754473957e-14,2.7124265483200813e-15,,63
170,E0_I2_P69,,2.7397094244238103e-14,2.7400646749932108e-14,4.27057080870184e-15,,100
171,E0_I2_P70,,7.700966193144585e-15,7.699460342561348e-15,1.2007900647937369e-15,,28
172,E0_I2_P71,,1.2943846200199542e-14,1.2939878114522938e-14,2.0185239151351212e-15,,47
173,E0_I2_P72,,6.568576947134274e-15,6.569986938256643e-15,1.0238001231111798e-15,,24
174,E0_I2_P73,,2.037929988000579e-14,2.0373091063627506e-14,3.1780398452589443e-15,,74
175,E0_I2_P74,,1.0728530294840618e-14,1.0726253679648546e-14,1.6728989485625568e-15,,39
176,E0_I2_P75,,9.311640026350521e-15,9.313122471081411e-15,1.4514231542089787e-15,,34
177,E0_I2_P76,,1.5654113080650746e-14,1.5652972296106084e-14,2.4406052874773294e-15,,57
178,E0_I2_P77,,9.607022093348351e-15,9.60675167726123e-15,1.4977464193623215e-15,,35
179,E0_I2_P78,,8.762084363814959e-15,8.763631949118932e-15,1.3657394046183965e-15,,32
180,E0_I2_P79,,3.042641260634308e-14,3.042906347364886e-14,4.7429780197492495e-15,,111
181,E0_I2_P80,,8.797935808362393e-15,8.796483133169996e-15,1.3717965426508868e-15,,32
182,E0_I2_P81,,9.361458503286264e-15,9.358762679420589e-15,1.459839726091487e-15,,34
183,E0_I2_P82,,1.5248651091043306e-14,1.5258440670776597e-14,2.3756914552727537e-15,,56
184,E0_I2_P83,,1.2555263746778085e-14,1.2560845675799442e-14,1.9564561575867784e-15,,46
185,E0_I2_P84,,9.825068644162477e-15,9.829492976266683e-15,1.53100439254141e-15,,36
186,E0_I2_P85,,2.216664048836261e-14,2.2171552338760397e-14,3.4549285353908835e-15,,81
187,E0_I2_P86,,1.561111967847836e-14,1.5613575208357062e-14,2.433341826306018e-15,,57
188,E0_I2_P87,,9.279320239987552e-15,9.283499306907424e-15,1.4459650361631129e-15,,34
189,E0_I2_P88,,7.131787208794828e-15,7.131991190003152e-15,1.1117905822702815e-15,,26
190,E0_I2_P89,,1.9532642370508644e-14,1.9528403837163234e-14,3.045740873371507e-15,,71
191,E0_I2_P90,,1.0695254170769097e-14,1.0695759093774174e-14,1.6672751606531753e-15,,39
192,E0_I2_P91,,1.4199851255326719e-14,1.4205584794608211e-14,2.212819067535747e-15,,52
193,E0_I2_P92,,3.56304233887513e-14,3.5633882778046446e-14,5.554146148468077e-15,,130
194,E0_I2_P93,,8.508722402331694e-15,8.508511213611561e-15,1.326515289756397e-15,,31
195,E0_I2_P94,,1.447582067265035e-14,1.4481423640924268e-14,2.2558622771341136e-15,,53
196,E0_I2_P95,,1.9172069403609678e-14,1.917504709111772e-14,2.988403188008342e-15,,70
197,E0_I2_P96,,9.03896701411716e-15,9.04030607276972e-15,1.408936796466947e-15,,33
198,E0_I2_P97,,1.724628097585982e-14,1.7249675420509144e-14,2.6881129286033167e-15,,63
199,E0_I2_P98,,8.515985810979998e-15,8.515166701680749e-15,1.3277426267162388e-15,,31
200,E0_I2_P99,,6.606841551179955e-15,6.6050469881436376e-15,1.030265054723158e-15,,24
201,E1_I2_P0,,1.1296484224455007e-14,1.1292592546042457e-14,1.7616913641086463e-15,,41
202,E1_I2_P1,,6.020844228261539e-15,6.0221652799475225e-15,9.384239673148402e-16,,22
203,E1_I2_P2,,1.5428647532545395e-14,1.5423400263241144e-14,2.406096601823868e-15,,56
204,E1_I2_P3,,6.580351580764003e-15,6.580777752574996e-15,1.0257891192223504e-15,,24
205,E1_I2_P4,,1.8023090391341088e-14,1.8007307815461875e-14,2.812205767047129e-15,,65
206,E1_I2_P5,,2.58331366746601e-14,2.582979535782835e-14,4.027831137637062e-15,,94
207,E1_I2_P6,,2.203533424436801e-14,2.2028315059127266e-14,3.436337212100161e-15,,80
208,E1_I2_P7,,1.31317683091832e-14,1.3135031111719972e-14,2.0466893776689616e-15,,48
209,E1_I2_P8,,1.3949503715237543e-14,1.3953206921587387e-14,2.1740982036711676e-15,,51
210,E1_I2_P9,,1.5992759007206256e-14,1.5986210111314705e-14,2.4942383987778292e-15,,58
211,E1_I2_P10,,8.494895398159137e-15,8.495840666402275e-15,1.324179286487014e-15,,31
212,E1_I2_P11,,1.4592367281215613e-14,1.4588218549494023e-14,2.2755511609432976e-15,,53
213,E1_I2_P12,,1.4191154861759631e-14,1.4197612089181593e-14,2.2113505115736866e-15,,52
214,E1_I2_P13,,1.0902254419144598e-14,1.0908378356221809e-14,1.6986701955206557e-15,,40
215,E1_I2_P14,,1.4855767540983957e-14,1.4852544618101676e-14,2.3164708172826454e-15,,54
216,E1_I2_P15,,1.6480046815419963e-14,1.6478678082863954e-14,2.56940216170695e-15,,60
217,E1_I2_P16,,1.3703028784110054e-14,1.370442133335098e-14,2.1360407959276962e-15,,50
218,E1_I2_P17,,1.4356826153074983e-14,1.4349406061019022e-14,2.2393409289704746e-15,,52
219,E1_I2_P18,,8.257208947172737e-15,8.255079133830242e-15,1.2876044591312427e-15,,30
220,E1_I2_P19,,7.916473788033299e-15,7.919890554615867e-15,1.23361998884218e-15,,29
221,E1_I2_P20,,1.6183416785114526e-14,1.618391037905823e-14,2.522868195920751e-15,,59
222,E1_I2_P21,,1.940260282801049e-14,1.9409237049446027e-14,3.0237716578655884e-15,,71
223,E1_I2_P22,,8.511165429320975e-15,8.510748514901496e-15,1.3269278469772087e-15,,31
224,E1_I2_P23,,1.3134836265266328e-14,1.3137851323727215e-14,2.047209086384509e-15,,48
225,E1_I2_P24,,1.541704065332863e-14,1.5412767220610008e-14,2.4041346205910906e-15,,56
226,E1_I2_P25,,1.4788746203984178e-14,1.4791112766623555e-14,2.3051430451816278e-15,,54
227,E1_I2_P26,,1.2367567434235899e-14,1.2365905892412672e-14,1.928323701209132e-15,,45
228,E1_I2_P27,,1.4031739868458604e-14,1.402858677442414e-14,2.187996329854444e-15,,51
229,E1_I2_P28,,1.4189230626674158e-14,1.4195842377071735e-14,2.2110245581995754e-15,,52
230,E1_I2_P29,,2.142868565778263e-14,2.14265219237562e-14,3.3410048432019552e-15,,78
231,E1_I2_P30,,1.3718190531480731e-14,1.3718319801022944e-14,2.1386031117546632e-15,,50
232,E1_I2_P31,,7.660605197616639e-15,7.662471677073418e-15,1.1939703553412753e-15,,28
233,E1_I2_P32,,1.4045599965544862e-14,1.4041281202685457e-14,2.1903384385013732e-15,,51
234,E1_I2_P33,,1.1456542599168465e-14,1.146220833854507e-14,1.7851526436543123e-15,,42
235,E1_I2_P34,,7.402402551441039e-15,7.402923428001857e-15,1.153929515112306e-15,,27
236,E1_I2_P35,,1.0506068628600203e-14,1.0499411136195215e-14,1.6388983016263827e-15,,38
237,E1_I2_P36,,8.807268566201728e-15,8.805032556208104e-15,1.3733736916407001e-15,,32
238,E1_I2_P37,,1.3474783452629414e-14,1.347231553579993e-14,2.1010616315350105e-15,,49
239,E1_I2_P38,,1.6703282001528014e-14,1.6706191434327838e-14,2.603536217220804e-15,,61
240,E1_I2_P39,,1.206176837367051e-14,1.2062737886299213e-14,1.880240749219002e-15,,44
241,E1_I2_P40,,1.5387803744938022e-14,1.5385966933763734e-14,2.399190790972725e-15,,56
242,E1_I2_P41,,6.831419221957523e-15,6.83379193096758e-15,1.064626075663622e-15,,25
243,E1_I2_P42,,2.1272907627073278e-14,2.128374867184445e-14,3.314692367621537e-15,,78
244,E1_I2_P43,,3.4079868178729196e-14,3.4098188862706445e-14,5.310094943651194e-15,,125
245,E1_I2_P44,,1.6439534885581322e-14,1.6441556191993363e-14,2.562557807826797e-15,,60
246,E1_I2_P45,,1.4218897644371758e-14,1.4223044219620974e-14,2.2160356746336538e-15,,52
247,E1_I2_P46,,1.730408851336674e-14,1.7302647073244908e-14,2.6978787403881734e-15,,63
248,E1_I2_P47,,6.291130848179905e-15,6.292792310825517e-15,9.805069090018807e-16,,23
249,E1_I2_P48,,1.4669558446972236e-14,1.468185536431584e-14,2.28502137522545e-15,,54
250,E1_I2_P49,,3.982282087578284e-14,3.981989282557967e-14,6.208728487251009e-15,,145
251,E1_I2_P50,,1.0205459835494367e-14,1.0201019258534258e-14,1.5916909614037467e-15,,37
252,E1_I2_P51,,9.348101879110291e-15,9.346532196879268e-15,1.4575834207685833e-15,,34
253,E1_I2_P52,,9.326286626640635e-15,9.326546041839335e-15,1.453897696297842e-15,,34
254,E1_I2_P53,,2.1103127967468665e-14,2.1105241441798665e-14,3.2895825690614776e-15,,77
255,E1_I2_P54,,4.11659551814508e-15,4.116536236671186e-15,6.417727481861568e-16,,15
256,E1_I2_P55,,7.981595854520243e-15,7.97956834827554e-15,1.2446213091326372e-15,,29
257,E1_I2_P56,,1.7875601712546443e-14,1.787225535781006e-14,2.78727316542717e-15,,65
258,E1_I2_P57,,6.058676245124846e-15,6.056827525513757e-15,9.4481575852489e-16,,22
259,E1_I2_P58,,6.054807705486132e-15,6.053285384676824e-15,9.441622193997352e-16,,22
