,Experiments,LDM,SIM,ASM,TDR,p0,Tt
36,E35_I1,1.1370972000705346e-06,6.444409344787766e-07,1.1180481528508176e-06,1.4344866795159513e-07,0.42,49
37,E36_I1,9.256045080590607e-07,5.047691675575578e-07,8.766828838740926e-07,1.1103151385251373e-07,0.47,42
38,E37_I1,1.0745028600120235e-06,5.534949227005657e-07,9.627180108109796e-07,1.2122841793609905e-07,0.4,48
39,E38_I1,7.088875785884386e-07,5.73543179402919e-07,1.0027978740448985e-06,1.2249656910087933e-07,0.48,62
40,E39_I1,1.4741838792902726e-06,5.896531694567497e-07,1.02098807352444e-06,1.317654023477643e-07,0.33,43
41,E40_I1,9.615953861302879e-07,6.39310811893288e-07,1.1112816305881711e-06,1.408350157829763e-07,0.45,53
42,E41_I1,1.125664574897516e-06,6.338910388603912e-07,1.1054544107592948e-06,1.3785470464701728e-07,0.36,59
43,E42_I1,1.0033744024293656e-06,6.006531153095161e-07,1.044181877860162e-06,1.322545648009548e-07,0.42,50
44,E43_I1,8.287840042477517e-07,5.251032054722781e-07,9.170097132570372e-07,1.1249156903097149e-07,0.42,55
45,E44_I1,1.594777478058288e-06,4.4994268199536594e-07,7.785342864191635e-07,1.0037992908866144e-07,0.29,33
46,E45_I1,1.2442345031893822e-06,7.303230455109869e-07,1.262101782625982e-06,1.6537647237856854e-07,0.42,48
47,E46_I1,1.006185957570951e-06,4.995490786057832e-07,8.641363738072563e-07,1.1125135929195945e-07,0.46,37
48,E47_I1,1.06783157090006e-06,5.343244772030939e-07,9.311160762907707e-07,1.1601322635497945e-07,0.37,50
49,E48_I1,9.166572207657544e-07,6.059822968293243e-07,1.0524601884769048e-06,1.3345548347183066e-07,0.46,50
50,E49_I1,1.0043997669103667e-06,4.964117507880052e-07,8.598202091063386e-07,1.1061411325045248e-07,0.45,37
51,E50_I1,8.510310310140637e-07,5.794597271761468e-07,1.0122976146899067e-06,1.2467924830091536e-07,0.42,59
52,E51_I1,8.362038595321319e-07,6.087572099576835e-07,1.0640527787019454e-06,1.307653749064277e-07,0.42,63
53,E52_I1,1.016516393978004e-06,5.992552441058743e-07,1.047125643600862e-06,1.286844941885395e-07,0.36,62
54,E53_I1,7.141695070908573e-07,5.244426195307184e-07,9.159545150504037e-07,1.1263237198360033e-07,0.49,54
55,E54_I1,1.2606876628655247e-06,4.955088131924613e-07,8.600166725402662e-07,1.0938898079369409e-07,0.35,40
56,E55_I1,1.3934282388014346e-06,4.76894572750669e-07,8.248769525178901e-07,1.0679585604738798e-07,0.34,34
57,E56_I1,9.998849706949366e-07,4.941540059973182e-07,8.597157345957885e-07,1.0785302801200024e-07,0.4,44
58,E57_I1,7.639798957498141e-07,4.583539257123635e-07,7.967516378845616e-07,1.0023013421654348e-07,0.51,40
59,E58_I1,9.377291237914626e-07,4.883179422284281e-07,8.467145267432716e-07,1.0825880268597647e-07,0.47,38
60,E59_I1,1.1331869816360772e-06,6.730526467475612e-07,1.1681293686544112e-06,1.4953194560560887e-07,0.4,52
61,E60_I1,9.965521586932215e-07,6.4579201394236e-07,1.1229568560476957e-06,1.4214515959345582e-07,0.41,54
62,E61_I1,9.654047266373587e-07,5.50795221610276e-07,9.567136162686172e-07,1.2149004115614343e-07,0.44,45
63,E62_I1,1.0708068378944974e-06,5.643063047820107e-07,9.806446555187595e-07,1.2419080921773167e-07,0.4,47
64,E63_I1,8.195934596300808e-07,6.131451721338725e-07,1.0678727876724167e-06,1.3384571013073961e-07,0.47,55
65,E64_I1,1.0215896038301092e-06,5.022742422029189e-07,8.765146735398557e-07,1.0798112586569326e-07,0.36,51
66,E65_I1,1.1950885629994394e-06,5.427047576373245e-07,9.387459497571074e-07,1.218650515579409e-07,0.4,38
67,E66_I1,8.631287702783848e-07,5.275795602442898e-07,9.138488523896515e-07,1.177085364475243e-07,0.5,39
68,E67_I1,1.0954953329873371e-06,5.474936348067264e-07,9.531487416994612e-07,1.1949811873321528e-07,0.36,49
69,E68_I1,9.569928407196337e-07,7.262571241747933e-07,1.2664668856717845e-06,1.571526710654579e-07,0.4,70
70,E69_I1,8.230809356374208e-07,5.006908161818426e-07,8.721059072980542e-07,1.086053385262684e-07,0.46,47
71,E70_I1,8.119009144235032e-07,4.205155062642961e-07,7.315089382981338e-07,9.157421697688029e-08,0.48,38
72,E71_I1,9.351342412605144e-07,5.635460951889838e-07,9.790233889872537e-07,1.2357984723556693e-07,0.44,48
73,E72_I1,9.907908598923116e-07,5.414032393083288e-07,9.434814310921864e-07,1.1712125698425024e-07,0.38,52
74,E73_I1,1.2103844194162322e-06,4.5977957414877064e-07,7.965713017659751e-07,1.0216406634727844e-07,0.38,35
75,E74_I1,7.905641091025475e-07,5.051570762650889e-07,8.803692827315396e-07,1.0945392732961044e-07,0.48,48
76,E75_I1,1.0182756503957836e-06,4.359101137547308e-07,7.54569367263825e-07,9.684346036481564e-08,0.46,33
77,E76_I1,1.0948900474487537e-06,4.95825575570855e-07,8.600196028550372e-07,1.0979336021002234e-07,0.42,39
78,E77_I1,9.499078942495181e-07,7.26873970776973e-07,1.2644840996817086e-06,1.5998607514772762e-07,0.45,61
79,E78_I1,9.797416271558484e-07,7.73842310358145e-07,1.3480756053439947e-06,1.6983144893317352e-07,0.43,67
80,E79_I1,1.0181464730035412e-06,6.592599050392862e-07,1.1482740582181355e-06,1.443249713981375e-07,0.42,58
81,E80_I1,1.002284105017959e-06,5.990261566506159e-07,1.0423975146565124e-06,1.312520149724151e-07,0.42,52
82,E81_I1,1.0773592200908298e-06,4.807281132828475e-07,8.320489030078737e-07,1.074008326716593e-07,0.45,35
83,E82_I1,1.2903920900113139e-06,6.484447438503292e-07,1.1271482393892616e-06,1.4200609147554917e-07,0.32,56
84,E83_I1,1.1379232775934889e-06,6.10218412394073e-07,1.0634477164573674e-06,1.3220973176799167e-07,0.34,58
85,E84_I1,9.011434766039438e-07,4.6174171717864596e-07,8.028608406843841e-07,1.0007037661477721e-07,0.42,43
86,E85_I1,7.469227311924048e-07,7.624732255926465e-07,1.322797221354418e-06,1.7014129010319755e-07,0.55,57
87,E86_I1,8.291650121474602e-07,5.482503465102228e-07,9.5574177970809e-07,1.1886019407303683e-07,0.44,52
88,E87_I1,1.2663164390868563e-06,5.025244356424106e-07,8.676965920566112e-07,1.1318907593872841e-07,0.41,34
89,E88_I1,8.197171625593464e-07,6.994229109287638e-07,1.2183832031008943e-06,1.533310837679257e-07,0.48,61
90,E89_I1,9.74419306667616e-07,7.382765229441352e-07,1.2883593908177778e-06,1.6058485154113774e-07,0.41,69
91,E90_I1,9.786006330542951e-07,5.340592126091922e-07,9.328253867587272e-07,1.1470536666668768e-07,0.37,55
92,E91_I1,1.1505077987519808e-06,7.169691667087573e-07,1.2402873620470509e-06,1.620935661035386e-07,0.43,48
93,E92_I1,1.3454269158022655e-06,7.413635839836833e-07,1.2829174723488532e-06,1.6748859416407807e-07,0.39,50
94,E93_I1,1.0096198379490222e-06,5.255802330260099e-07,9.139116420034025e-07,1.149262835235172e-07,0.41,46
95,E94_I1,1.178253615803599e-06,5.614204883162499e-07,9.741309531815353e-07,1.2443318540404038e-07,0.38,44
96,E95_I1,8.615340907814789e-07,5.537567045233832e-07,9.665197901051163e-07,1.1884472141188143e-07,0.43,57
97,E96_I1,1.1542218817579924e-06,6.606578188498086e-07,1.146674156754431e-06,1.440950809893319e-07,0.35,58
98,E97_I1,1.0070735022004125e-06,8.1784786785633e-07,1.4153984759836355e-06,1.8486635887392665e-07,0.47,55
99,E98_I1,7.025475970154447e-07,5.253457423078639e-07,9.165841554311508e-07,1.1301619323695004e-07,0.49,53
100,E99_I1,8.794190445875928e-07,7.551985274964502e-07,1.3189869287301521e-06,1.6395850323705918e-07,0.43,72
101,E0_I2_P0,,6.626820626085163e-07,1.1519226783680856e-06,1.4635038198311537e-07,,54
102,E0_I2_P1,,4.6340243092811624e-07,8.055978327327933e-07,1.0114486726851678e-07,,41
103,E0_I2_P2,,5.171957556027727e-07,8.939656131981784e-07,1.1614141713670128e-07,,36
104,E0_I2_P3,,5.268852033357822e-07,9.16050510137101e-07,1.155985318728128e-07,,45
105,E0_I2_P4,,6.479270084772516e-07,1.1282200833052005e-06,1.4179980055401307e-07,,57
106,E0_I2_P5,,5.371126540330742e-07,9.396418944287705e-07,1.1453606040649219e-07,,59
107,E0_I2_P6,,4.7219743105878144e-07,8.209376470868129e-07,1.0334998946231407e-07,,41
108,E0_I2_P7,,5.465534595265867e-07,9.515571240278736e-07,1.192700808664307e-07,,49
109,E0_I2_P8,,6.606062788692856e-07,1.1540674968174848e-06,1.4135050889882546e-07,,70
110,E0_I2_P9,,5.414645961303289e-07,9.402747468356239e-07,1.1949161055919986e-07,,44
111,E0_I2_P10,,5.635307407731825e-07,9.743937026454145e-07,1.2447164899621234e-07,,44
112,E0_I2_P11,,5.677060329019548e-07,9.91675881399107e-07,1.217882075973451e-07,,59
113,E0_I2_P12,,5.133806713558528e-07,8.872298287318086e-07,1.1562091465060174e-07,,35
114,E0_I2_P13,,5.577335723609266e-07,9.70116756643967e-07,1.222946012764543e-07,,48
115,E0_I2_P14,,6.780822509447043e-07,1.1797473771243338e-06,1.4849254811374173e-07,,59
116,E0_I2_P15,,5.236646409108383e-07,9.110702694978681e-07,1.1451782793041551e-07,,46
117,E0_I2_P16,,5.351030696489836e-07,9.320549761589521e-07,1.1614682665448387e-07,,50
118,E0_I2_P17,,7.130759270021353e-07,1.2394179011715754e-06,1.579052091943129e-07,,57
119,E0_I2_P18,,5.705480104811436e-07,9.919416356666026e-07,1.2507518151743495e-07,,49
120,E0_I2_P19,,5.029979446283598e-07,8.731494733806837e-07,1.1090572602936316e-07,,41
121,E0_I2_P20,,4.913697295447707e-07,8.480076234908914e-07,1.1124736123953412e-07,,32
122,E0_I2_P21,,7.690924463990126e-07,1.3390989232975218e-06,1.6853872573969059e-07,,67
123,E0_I2_P22,,6.69851305141356e-07,1.1710691623916098e-06,1.44014857664725e-07,,69
124,E0_I2_P23,,5.401502396678968e-07,9.401802252412209e-07,1.17641878310187e-07,,49
125,E0_I2_P24,,5.265579098540833e-07,9.143676300228114e-07,1.1611587422531745e-07,,43
126,E0_I2_P25,,6.524215166287615e-07,1.1369955536572285e-06,1.4201658644660958e-07,,60
127,E0_I2_P26,,6.965988733559369e-07,1.2127071019541492e-06,1.5251452147189306e-07,,61
128,E0_I2_P27,,5.002123793963584e-07,8.732213000995112e-07,1.0751867475628629e-07,,51
129,E0_I2_P28,,5.509036308259507e-07,9.561890389092417e-07,1.2102811451885544e-07,,46
130,E0_I2_P29,,4.380143014923928e-07,7.582498852591539e-07,9.696033392401648e-08,,34
131,E0_I2_P30,,5.66203250407134e-07,9.85701836507659e-07,1.2346601898571274e-07,,51
132,E0_I2_P31,,5.453727324279084e-07,9.525822205560806e-07,1.1718296332892876e-07,,56
133,E0_I2_P32,,5.304400626895163e-07,9.22189238675775e-07,1.157598508311981e-07,,47
134,E0_I2_P33,,6.109379227539134e-07,1.0674994969630553e-06,1.3154267187483132e-07,,62
135,E0_I2_P34,,5.728264244957496e-07,9.979864584252796e-07,1.245410266633526e-07,,53
136,E0_I2_P35,,7.235298943887818e-07,1.2665949885186174e-06,1.5508387264388843e-07,,77
137,E0_I2_P36,,3.4659396630279424e-07,6.004748554122723e-07,7.596146832411853e-08,,29
138,E0_I2_P37,,4.876722514340667e-07,8.463117166156561e-07,1.073951790283729e-07,,40
139,E0_I2_P38,,4.6301436283925407e-07,8.00832295096653e-07,1.0368697615265907e-07,,33
140,E0_I2_P39,,6.618934685392382e-07,1.1423929723040562e-06,1.5045671956137283e-07,,42
141,E0_I2_P40,,5.333797392974457e-07,9.249619887355081e-07,1.1806157901983728e-07,,42
142,E0_I2_P41,,4.38202651671163e-07,7.610145714876669e-07,9.580874821141846e-08,,38
143,E0_I2_P42,,7.48574491119476e-07,1.3030910122992263e-06,1.6444485881693922e-07,,64
144,E0_I2_P43,,5.879499589159004e-07,1.0218352605396158e-06,1.2939740548045635e-07,,49
145,E0_I2_P44,,7.359385129236186e-07,1.2833757309950214e-06,1.6054607509767658e-07,,67
146,E0_I2_P45,,5.663765174826865e-07,9.83012210840717e-07,1.2453405879986872e-07,,47
147,E0_I2_P46,,5.851845882631663e-07,1.0150365537690843e-06,1.3001262275912752e-07,,45
148,E0_I2_P47,,7.611898737006895e-07,1.3223069457620183e-06,1.6879581689000255e-07,,60
149,E0_I2_P48,,4.945248735572739e-07,8.572459650104202e-07,1.0980370680753472e-07,,38
150,E0_I2_P49,,5.691373901442576e-07,9.924525542535348e-07,1.2342485041336004e-07,,54
151,E0_I2_P50,,6.423418793205856e-07,1.1226031302228533e-06,1.3839254955743155e-07,,65
152,E0_I2_P51,,5.698135671494254e-07,9.93902197038486e-07,1.2269122403328084e-07,,57
153,E0_I2_P52,,8.359487639183138e-07,1.4599733969191252e-06,1.8170973264039353e-07,,79
154,E0_I2_P53,,4.97009686877221e-07,8.664980728080339e-07,1.0748765001398158e-07,,48
155,E0_I2_P54,,4.962270939641351e-07,8.647408012410258e-07,1.0755873574077934e-07,,47
156,E0_I2_P55,,4.790468707932989e-07,8.325341251212036e-07,1.0502149501680568e-07,,41
157,E0_I2_P56,,6.278971617337367e-07,1.0899114538082885e-06,1.3931780595466337e-07,,49
158,E0_I2_P57,,4.265656015403309e-07,7.431853783958258e-07,9.224452921035118e-08,,41
159,E0_I2_P58,,6.061639009547383e-07,1.0524328352625928e-06,1.3384308197680932e-07,,49
160,E0_I2_P59,,6.06625278165798e-07,1.059135625881702e-06,1.309697906159283e-07,,60
161,E0_I2_P60,,4.620487699502982e-07,8.00196962122964e-07,1.026974719383747e-07,,35
162,E0_I2_P61,,5.107327974859254e-07,8.839635408443835e-07,1.133041743181375e-07,,39
163,E0_I2_P62,,7.049384864057509e-07,1.2238583737108761e-06,1.560379532161291e-07,,56
164,E0_I2_P63,,5.594437636769113e-07,9.718259075285388e-07,1.2329634894594187e-07,,46
165,E0_I2_P64,,5.467602140662116e-07,9.485086732094682e-07,1.2029786994071337e-07,,45
166,E0_I2_P65,,8.694435138745487e-07,1.5055802817770515e-06,1.969002642260117e-07,,58
167,E0_I2_P66,,4.985262805627861e-07,8.662382848888856e-07,1.095189411779026e-07,,42
168,E0_I2_P67,,5.398866431367489e-07,9.356636657516144e-07,1.2005113311325757e-07,,41
169,E0_I2_P68,,4.584718249051399e-07,7.989129527853091e-07,9.918514081033093e-08,,44
170,E0_I2_P69,,7.902208433182739e-07,1.3819101538140325e-06,1.7097102183112212e-07,,78
171,E0_I2_P70,,5.215686895265887e-07,9.009885133197744e-07,1.1719026974167014e-07,,36
172,E0_I2_P71,,7.090748814314448e-07,1.228258752758638e-06,1.593153842921298e-07,,50
173,E0_I2_P72,,6.889727056358496e-07,1.196613378652974e-06,1.5055897301960354e-07,,60
174,E0_I2_P73,,4.372669278051008e-07,7.592740133234849e-07,9.592555306969618e-08,,37
175,E0_I2_P74,,4.778609100037673e-07,8.278312016730474e-07,1.0633427061392607e-07,,36
176,E0_I2_P75,,4.176306257261892e-07,7.234605075578683e-07,9.228088549258562e-08,,33
177,E0_I2_P76,,5.271238533018e-07,9.104257488872506e-07,1.1910279018238101e-07,,35
178,E0_I2_P77,,5.322383108534456e-07,9.197254045734133e-07,1.1999539326485686e-07,,36
179,E0_I2_P78,,6.679588991973635e-07,1.1594399382424942e-06,1.4784610038756173e-07,,53
180,E0_I2_P79,,5.450725852223302e-07,9.449130515224605e-07,1.2098478155477542e-07,,42
181,E0_I2_P80,,7.960060164096557e-07,1.387496659625311e-06,1.7478289689368406e-07,,69
182,E0_I2_P81,,4.820702493796665e-07,8.315913861547492e-07,1.092943783980114e-07,,31
183,E0_I2_P82,,4.522711675855775e-07,7.826036571124877e-07,1.0098228109331202e-07,,33
184,E0_I2_P83,,6.477222043906688e-07,1.1223857038029362e-06,1.449743134480587e-07,,47
185,E0_I2_P84,,5.643998670316071e-07,9.853344294055553e-07,1.2119019329915314e-07,,58
186,E0_I2_P85,,4.5330792028633515e-07,7.899523402173493e-07,9.791654447794603e-08,,44
187,E0_I2_P86,,4.5395007189558467e-07,7.904071616582665e-07,9.829991243297493e-08,,43
188,E0_I2_P87,,5.084974217345461e-07,8.812223700601156e-07,1.1248438279132303e-07,,40
189,E0_I2_P88,,5.392751036390007e-07,9.407324616774397e-07,1.16418560995598e-07,,53
190,E0_I2_P89,,5.001538147660916e-07,8.688225243378227e-07,1.0989290864569756e-07,,42
191,E0_I2_P90,,5.043087252646309e-07,8.759291410165035e-07,1.1092225783285176e-07,,42
192,E0_I2_P91,,5.11188618506278e-07,8.882261115693803e-07,1.1232376770209883e-07,,43
193,E0_I2_P92,,5.365892280168107e-07,9.309572591151139e-07,1.1853173791301113e-07,,43
194,E0_I2_P93,,4.5892456770403725e-07,8.017796240317565e-07,9.809921034871259e-08,,49
195,E0_I2_P94,,6.06434353683137e-07,1.0539094174885724e-06,1.3328372130623633e-07,,51
196,E0_I2_P95,,4.85039444959413e-07,8.430379871031848e-07,1.0616988093869607e-07,,42
197,E0_I2_P96,,5.517962008378028e-07,9.60501703710716e-07,1.2055241402853305e-07,,49
198,E0_I2_P97,,4.555649261941506e-07,7.935292685169006e-07,9.780885897990751e-08,,46
199,E0_I2_P98,,5.682249204188457e-07,9.831696278685306e-07,1.2753612753954347e-07,,40
200,E0_I2_P99,,5.192218556371921e-07,8.998416131296366e-07,1.1326196420106446e-07,,45
201,E1_I2_P0,,4.7344697815033357e-07,8.197532978087882e-07,1.0558156161043034e-07,,35
202,E1_I2_P1,,4.4657265346208257e-07,7.787005497986929e-07,9.572788942211447e-08,,46
203,E1_I2_P2,,5.065203046815318e-07,8.812553959315898e-07,1.1059117833510606e-07,,45
204,E1_I2_P3,,6.234820801960047e-07,1.0906637408373877e-06,1.336282360783642e-07,,66
205,E1_I2_P4,,4.5012472243112483e-07,7.82844330292174e-07,9.823243710357517e-08,,40
206,E1_I2_P5,,5.670349952450305e-07,9.854039650315168e-07,1.2450176154266454e-07,,48
207,E1_I2_P6,,6.919027795390114e-07,1.208006455580307e-06,1.4920563219828894e-07,,69
208,E1_I2_P7,,5.427118068541056e-07,9.463460462257749e-07,1.1752723314591528e-07,,52
209,E1_I2_P8,,5.578745595505702e-07,9.737567183568908e-07,1.2015749956665196e-07,,56
210,E1_I2_P9,,6.048915627978219e-07,1.0459307551165722e-06,1.3643134518016623e-07,,41
211,E1_I2_P10,,4.72908529717966e-07,8.210763252597279e-07,1.0373793022259323e-07,,40
212,E1_I2_P11,,5.291641835335785e-07,9.191611464920789e-07,1.1642476918793743e-07,,44
213,E1_I2_P12,,5.430868495327256e-07,9.404286174070791e-07,1.2119202792644963e-07,,40
214,E1_I2_P13,,4.952924009352178e-07,8.615131505517277e-07,1.0811081799740305e-07,,44
215,E1_I2_P14,,6.543199738489024e-07,1.142663038611008e-06,1.4152507348424081e-07,,64
216,E1_I2_P15,,8.202797663169552e-07,1.432941192849528e-06,1.781949573496979e-07,,78
217,E1_I2_P16,,7.596584799357463e-07,1.3230567307364437e-06,1.6695727403900303e-07,,65
218,E1_I2_P17,,6.23340921603661e-07,1.0838460548192516e-06,1.372399029952261e-07,,52
219,E1_I2_P18,,5.956519394783894e-07,1.0361974966157597e-06,1.307239853074459e-07,,51
220,E1_I2_P19,,7.801490751707254e-07,1.3712712181012449e-06,1.6490449870942192e-07,,95
221,E1_I2_P20,,6.674176871043941e-07,1.1660229117084056e-06,1.4420413472708514e-07,,66
222,E1_I2_P21,,6.427289548126022e-07,1.1235740297549457e-06,1.3765801674061507e-07,,68
223,E1_I2_P22,,6.152781744914703e-07,1.0707457717749255e-06,1.34610543798755e-07,,54
224,E1_I2_P23,,5.728627586862366e-07,9.89397594378956e-07,1.294523254010269e-07,,38
225,E1_I2_P24,,6.251553652013283e-07,1.0909405372098206e-06,1.3546699645315825e-07,,60
226,E1_I2_P25,,6.301994572585544e-07,1.1000627717273127e-06,1.3644149417883355e-07,,61
227,E1_I2_P26,,5.11765199739745e-07,8.851767808686521e-07,1.1483080548932037e-07,,36
228,E1_I2_P27,,5.700372958758643e-07,9.869356305267616e-07,1.2673600466576185e-07,,43
229,E1_I2_P28,,4.7084156665644266e-07,8.111915139364488e-07,1.0729045076256361e-07,,29
230,E1_I2_P29,,5.771262960417854e-07,1.0098968090662865e-06,1.2321071707406992e-07,,63
231,E1_I2_P30,,6.54580183011124e-07,1.1402103188279722e-06,1.4281728959911299e-07,,59
232,E1_I2_P31,,5.812310658039506e-07,1.0077839187896808e-06,1.293735914676265e-07,,44
233,E1_I2_P32,,5.972103097634617e-07,1.0400928570484213e-06,1.295426023695969e-07,,56
234,E1_I2_P33,,7.092607181554477e-07,1.2336440448744188e-06,1.5627923556550582e-07,,59
235,E1_I2_P34,,5.027019817237334e-07,8.720385186207381e-07,1.111422737560619e-07,,40
236,E1_I2_P35,,6.95970105475194e-07,1.209182366940006e-06,1.543006611138969e-07,,55
237,E1_I2_P36,,5.490905265096502e-07,9.529979837421041e-07,1.2056597904210508e-07,,46
238,E1_I2_P37,,6.341711135541144e-07,1.1008905417504708e-06,1.4051225043049564e-07,,50
239,E1_I2_P38,,6.086153392865747e-07,1.06036210963156e-06,1.3277042054632397e-07,,55
240,E1_I2_P39,,5.985131374899061e-07,1.0425909708142088e-06,1.3057223629200076e-07,,54
241,E1_I2_P40,,5.497080891503479e-07,9.556756530825953e-07,1.2057916011204209e-07,,47
242,E1_I2_P41,,6.195251873053045e-07,1.0803451592778824e-06,1.3461098664325574e-07,,58
243,E1_I2_P42,,5.531024532796724e-07,9.594977938609296e-07,1.2270467665899063e-07,,43
244,E1_I2_P43,,7.876028474983492e-07,1.3684903445553758e-06,1.7473051008778062e-07,,62
245,E1_I2_P44,,4.894416986301e-07,8.434617108788257e-07,1.0956388615993643e-07,,34
246,E1_I2_P45,,6.437904980333127e-07,1.1223757759808554e-06,1.4026768686121368e-07,,59
247,E1_I2_P46,,7.085929377780024e-07,1.2376415618949817e-06,1.533886707300661e-07,,69
248,E1_I2_P47,,5.735977614010009e-07,9.970581098590044e-07,1.261881765529202e-07,,48
249,E1_I2_P48,,5.525474878551401e-07,9.588363855229213e-07,1.2219722525233153e-07,,44
250,E1_I2_P49,,5.908832276627194e-07,1.0282449248452034e-06,1.285213448559892e-07,,54
251,E1_I2_P50,,6.911863141910512e-07,1.2071823330670044e-06,1.4970863659339818e-07,,67
252,E1_I2_P51,,4.814440008705078e-07,8.354363554626525e-07,1.062057326540868e-07,,39
253,E1_I2_P52,,4.768968113671654e-07,8.298620447633227e-07,1.0392420055043268e-07,,43
254,E1_I2_P53,,5.857251790329132e-07,1.01811917994585e-06,1.2848399832208573e-07,,50
255,E1_I2_P54,,7.411503883105958e-07,1.28890849114213e-06,1.639208355978159e-07,,60
256,E1_I2_P55,,4.364905767179093e-07,7.617141273864763e-07,9.363870033848742e-08,,45
257,E1_I2_P56,,5.658167075992202e-07,9.852584642090704e-07,1.2272867684753945e-07,,53
258,E1_I2_P57,,5.898803578134936e-07,1.0242010540019908e-06,1.3052731546324885e-07,,47
259,E1_I2_P58,,5.712106364813057e-07,9.952763124578726e-07,1.238258610686722e-07,,54
260,E1_I2_P59,,6.426893149263993e-07,1.1182582287319625e-06,1.4072590500035913e-07,,56
261,E1_I2_P60,,6.766367271642872e-07,1.183770512824044e-06,1.4521559758794755e-07,,71
262,E1_I2_P61,,6.037646160356917e-07,1.0534548378005727e-06,1.3079255676481302e-07,,58
