,Experiments,LDM,SIM,ASM,TDR,p0,Tt
21,E20_I1,9.646787580084651e-07,7.428607598978069e-07,8.337418764594916e-07,1.3734876979225954e-07,0.54,39
22,E21_I1,9.638960257309027e-07,9.035044496102517e-07,1.0277212662305871e-06,1.6556766681029241e-07,0.49,54
23,E22_I1,9.852944732192541e-07,1.233029645110374e-06,1.397293049557623e-06,2.3043526485681876e-07,0.52,65
24,E23_I1,6.464334396409772e-07,1.0658925665780142e-06,1.2306156265383943e-06,1.919120843168943e-07,0.57,77
25,E24_I1,1.0198880673754732e-06,8.846875093906019e-07,1.0090874381013828e-06,1.650359106917539e-07,0.51,49
26,E25_I1,1.0038557475820966e-06,1.080674967216449e-06,1.2155619503293375e-06,1.9947953979110075e-07,0.52,58
27,E26_I1,1.0344799862629815e-06,1.0167256330940114e-06,1.1112973581552287e-06,1.875377109821795e-07,0.56,46
28,E27_I1,8.7158528388741e-07,1.1470257704646377e-06,1.284094120263311e-06,2.0896348663132344e-07,0.55,64
29,E28_I1,1.0873569015829287e-06,7.087884118197549e-07,8.12589150373239e-07,1.3255019393670792e-07,0.49,40
30,E29_I1,1.3392666860939496e-06,8.153007077186145e-07,9.139303610224047e-07,1.5577500848620136e-07,0.49,36
31,E30_I1,1.0114486828146049e-06,1.0032967126405362e-06,1.1108492319686e-06,1.7917451213045768e-07,0.49,58
32,E31_I1,1.1369585107100272e-06,9.178727565561729e-07,1.0605476656474481e-06,1.669766676743959e-07,0.41,63
33,E32_I1,9.051241167484671e-07,1.0366512249626867e-06,1.1607085620496671e-06,1.8698494661806556e-07,0.52,61
34,E33_I1,1.0242745453436402e-06,6.289723440667825e-07,7.036333686393777e-07,1.1454739499644509e-07,0.52,35
35,E34_I1,1.3264469223026672e-06,9.662916003138405e-07,1.0708709427191937e-06,1.809829236086318e-07,0.46,44
36,E35_I1,9.918246228112972e-07,1.0292921135305424e-06,1.1408263216666389e-06,1.8750567103649945e-07,0.52,54
37,E36_I1,7.629206348210999e-07,1.3367609201915357e-06,1.4757983498125335e-06,2.3926728441020513e-07,0.57,75
38,E37_I1,1.0154842311836612e-06,8.799783020003314e-07,9.91445718651109e-07,1.6501758421533026e-07,0.53,44
39,E38_I1,7.822619180600934e-07,1.0706901223118821e-06,1.188017473007485e-06,1.9163846176383294e-07,0.56,62
40,E39_I1,1.0663087183170823e-06,8.429291891875575e-07,9.271471179889442e-07,1.5164829714186156e-07,0.48,45
41,E40_I1,1.1282462288204444e-06,6.277925372171226e-07,7.033994870104585e-07,1.1388676372604402e-07,0.45,36
42,E41_I1,1.0233765548286994e-06,1.1960857394384837e-06,1.3579486771729601e-06,2.220532689047772e-07,0.51,66
43,E42_I1,1.0205189994421463e-06,8.162484343323061e-07,9.106704144221826e-07,1.4908388983794654e-07,0.5,44
44,E43_I1,1.1416054297249597e-06,7.93565581096337e-07,8.991953211535376e-07,1.4621343622538888e-07,0.45,45
45,E44_I1,1.4262111959525562e-06,6.475902191224965e-07,7.067621975889566e-07,1.1867422217644611e-07,0.44,30
46,E45_I1,7.885467628212735e-07,1.0268447822628065e-06,1.1651065313569636e-06,1.8902430008974207e-07,0.57,59
47,E46_I1,9.889454627171706e-07,7.382294314998985e-07,8.428722947327803e-07,1.3427572670029417e-07,0.47,47
48,E47_I1,9.69719972574145e-07,7.817328255432745e-07,8.621799552452869e-07,1.4028665419087668e-07,0.51,43
49,E48_I1,9.041087726918694e-07,6.841179090931458e-07,7.664174187122326e-07,1.2484567084898877e-07,0.53,38
50,E49_I1,8.920682278363926e-07,9.314096300520282e-07,1.0545509476640712e-06,1.701294099914403e-07,0.53,55
51,E50_I1,9.320720330650006e-07,7.929850683114673e-07,8.961466919639637e-07,1.4690230444320723e-07,0.56,43
52,E51_I1,1.1487244279858933e-06,7.119564764648225e-07,8.112145927314901e-07,1.2831310636247484e-07,0.43,47
53,E52_I1,8.74077680736244e-07,6.156498977102263e-07,6.892862941493156e-07,1.123926319320196e-07,0.56,34
54,E53_I1,9.757534366249046e-07,7.292636046029966e-07,7.925720124535808e-07,1.3618684565979093e-07,0.6,30
55,E54_I1,9.028213813029357e-07,9.211091550828375e-07,1.0113119726347391e-06,1.6613108545170262e-07,0.53,48
56,E55_I1,8.688362342486943e-07,8.876241958411105e-07,1.003809712589612e-06,1.6400689346887083e-07,0.57,49
57,E56_I1,1.0146111474553212e-06,9.000052648355037e-07,1.0257581651076163e-06,1.624675767704889e-07,0.48,59
58,E57_I1,9.74847725128366e-07,6.057854676510689e-07,6.772654197063142e-07,1.1135396245229572e-07,0.53,32
59,E58_I1,1.480722491075635e-06,1.099335306263041e-06,1.230500934099896e-06,2.101464354161656e-07,0.45,48
60,E59_I1,8.830624594587462e-07,7.053579096527289e-07,8.038083383096612e-07,1.3022786964233478e-07,0.55,41
61,E60_I1,6.573493868491518e-07,1.129124572973795e-06,1.276973690665183e-06,2.0520236373453165e-07,0.62,68
62,E61_I1,9.403066649465863e-07,9.749115012543164e-07,1.096905572697845e-06,1.8161528311598567e-07,0.54,50
63,E62_I1,1.4950108071023421e-06,6.153003689937077e-07,6.765281947194603e-07,1.1500672593231838e-07,0.44,27
64,E63_I1,8.416365979339876e-07,8.468032197946006e-07,9.852854646457135e-07,1.5859805121181946e-07,0.53,52
65,E64_I1,9.785917551916955e-07,8.006714381872008e-07,9.232506815366062e-07,1.490364157103286e-07,0.52,48
66,E65_I1,9.650552793838734e-07,7.94739666807547e-07,8.867537479300514e-07,1.4506704738071177e-07,0.51,43
67,E66_I1,8.495246947275967e-07,1.2056685618685338e-06,1.4292401039771687e-06,2.1922298583542402e-07,0.45,98
68,E67_I1,9.910352530932513e-07,7.457907102887831e-07,8.449852530948461e-07,1.3636167186467933e-07,0.49,44
69,E68_I1,1.3667320478363706e-06,9.59022200063601e-07,1.0389781336364196e-06,1.8077555230189813e-07,0.5,37
70,E69_I1,8.756282287331151e-07,9.438324354132052e-07,1.0646418158079738e-06,1.714807369390447e-07,0.54,56
71,E70_I1,8.507381698124435e-07,8.43605553059881e-07,9.366863554784626e-07,1.5418161771300993e-07,0.56,44
72,E71_I1,6.677967247089489e-07,9.207311404439001e-07,1.0545914076436918e-06,1.7261461462154096e-07,0.63,51
73,E72_I1,7.91720292472304e-07,1.0014118325855825e-06,1.134693443850781e-06,1.8258153349172953e-07,0.56,60
74,E73_I1,7.967876112525491e-07,1.0243617248176843e-06,1.1295990287875393e-06,1.8597783770380663e-07,0.59,53
75,E74_I1,1.1057199436216666e-06,9.064024982984058e-07,1.012206271147802e-06,1.6437617551805254e-07,0.47,51
76,E75_I1,6.525671716647675e-07,8.806952849478674e-07,9.975452558053879e-07,1.6215703522301942e-07,0.63,50
77,E76_I1,9.20687523381077e-07,7.034472680727449e-07,7.950834294903231e-07,1.2915394206835333e-07,0.54,40
78,E77_I1,1.4803359059633208e-06,8.567137358371828e-07,9.700830047335172e-07,1.5808371326305836e-07,0.36,48
79,E78_I1,8.064625153282206e-07,7.80390871517982e-07,8.852606508711729e-07,1.4069114315175086e-07,0.53,50
80,E79_I1,8.530360626804461e-07,6.683050198224433e-07,7.552408603884454e-07,1.239626177668384e-07,0.58,36
81,E80_I1,7.61108244213202e-07,8.465962978329789e-07,9.507536424863981e-07,1.514703873866952e-07,0.57,53
82,E81_I1,9.086863340839228e-07,9.850997447972975e-07,1.0959388845834956e-06,1.7873731623831817e-07,0.53,54
83,E82_I1,1.2838501143106485e-06,1.0260366072657338e-06,1.1553184669613918e-06,1.9035363185097676e-07,0.43,54
84,E83_I1,8.618592386344138e-07,1.0615343130845445e-06,1.210528761867615e-06,1.9258062319198423e-07,0.52,68
85,E84_I1,9.127450507691405e-07,7.67949615198473e-07,8.574071835596531e-07,1.427459912171755e-07,0.59,38
86,E85_I1,9.801517959750566e-07,9.827010045749579e-07,1.1044765161052497e-06,1.803988668823715e-07,0.52,54
87,E86_I1,8.961189792574491e-07,1.1159335272800053e-06,1.2460035665932276e-06,2.0687274188679669e-07,0.58,56
88,E87_I1,5.976749997491491e-07,6.76261600915032e-07,7.672840053654298e-07,1.196606209251868e-07,0.6,48
89,E88_I1,1.1915364529116654e-06,8.776483760754808e-07,9.724652681149602e-07,1.6197504533196846e-07,0.48,43
90,E89_I1,8.594095998613659e-07,1.2727281851157013e-06,1.4715287789015486e-06,2.3967989225325027e-07,0.57,73
91,E90_I1,1.0488809695079313e-06,1.0023261839888209e-06,1.1308513666233587e-06,1.8425382486456457e-07,0.48,56
92,E91_I1,8.618479741678459e-07,8.629809884116232e-07,9.529754069822811e-07,1.5476709619725047e-07,0.54,48
93,E92_I1,8.254989379208399e-07,7.346777000225364e-07,8.368105633057147e-07,1.32101489203321e-07,0.52,49
94,E93_I1,9.092408509490159e-07,6.988212909146205e-07,7.813059446918449e-07,1.2590027860129838e-07,0.51,41
95,E94_I1,1.0767609288719172e-06,1.276245035002542e-06,1.4462416047981868e-06,2.3540119243666998e-07,0.48,72
96,E95_I1,7.012654378256934e-07,1.0356806354514474e-06,1.175105669497792e-06,1.9222819995447206e-07,0.63,57
97,E96_I1,1.0030052784901842e-06,7.1273640088007e-07,7.969478490199633e-07,1.277473615584199e-07,0.47,43
98,E97_I1,1.1678478078723556e-06,8.5192720088785e-07,9.395669436904069e-07,1.5929536381995324e-07,0.52,38
99,E98_I1,1.0509790227817088e-06,9.966423220397753e-07,1.1284013138942939e-06,1.837780868733593e-07,0.49,56
100,E99_I1,9.867521077326765e-07,9.025858542102511e-07,1.0060923880150595e-06,1.6381413791861423e-07,0.51,50
101,E0_I2_P0,,8.784369791539475e-07,9.975305991178645e-07,1.6094573010958673e-07,,52
102,E0_I2_P1,,1.1293498835120695e-06,1.249757803860254e-06,2.1068567988211336e-07,,52
103,E0_I2_P2,,8.038727269353459e-07,8.885423564529988e-07,1.497677301261688e-07,,37
104,E0_I2_P3,,7.213816545342415e-07,8.352229032741115e-07,1.339192273693701e-07,,45
105,E0_I2_P4,,6.781805138884782e-07,7.463392300349923e-07,1.2095876140161625e-07,,38
106,E0_I2_P5,,1.046342155394081e-06,1.1854549140116053e-06,1.9296420909434695e-07,,59
107,E0_I2_P6,,9.171446682113218e-07,1.0384814688147061e-06,1.6763224512733236e-07,,54
108,E0_I2_P7,,9.284107515827231e-07,1.032566042718252e-06,1.7247806543824033e-07,,45
109,E0_I2_P8,,8.988195871796223e-07,9.972044434851122e-07,1.6770260816938394e-07,,42
110,E0_I2_P9,,9.502378078319584e-07,1.0421773700962388e-06,1.7151540671572542e-07,,49
111,E0_I2_P10,,6.680646439151622e-07,7.606319529920483e-07,1.219488035478247e-07,,41
112,E0_I2_P11,,9.694964580530315e-07,1.0995625319516734e-06,1.788111149783902e-07,,55
113,E0_I2_P12,,7.077557566438084e-07,7.786490374410406e-07,1.3001439854724025e-07,,34
114,E0_I2_P13,,1.3478121433596453e-06,1.5200235109098258e-06,2.4480132148894167e-07,,80
115,E0_I2_P14,,5.940841769006274e-07,6.685316697643601e-07,1.0837189521649043e-07,,34
116,E0_I2_P15,,1.1095948167603497e-06,1.272885242660311e-06,1.9926424933350568e-07,,78
117,E0_I2_P16,,8.271357976949345e-07,9.273978910846744e-07,1.552286728392564e-07,,40
118,E0_I2_P17,,9.55729911547486e-07,1.094183397766023e-06,1.7715842528376285e-07,,56
119,E0_I2_P18,,8.364152627860904e-07,9.485867614555497e-07,1.5160120547950526e-07,,52
120,E0_I2_P19,,6.987721324480156e-07,7.74952368791429e-07,1.220284601977603e-07,,46
121,E0_I2_P20,,1.2631185912215288e-06,1.4003075700417936e-06,2.3794809504168673e-07,,56
122,E0_I2_P21,,7.263737203422568e-07,8.070207603532807e-07,1.3346769903029734e-07,,37
123,E0_I2_P22,,1.117293618673834e-06,1.2861155160558362e-06,2.0527330935871162e-07,,71
124,E0_I2_P23,,1.093753209902832e-06,1.2089622207913345e-06,2.002452712789512e-07,,55
125,E0_I2_P24,,7.212677325563099e-07,8.043008583042877e-07,1.329302410052829e-07,,37
126,E0_I2_P25,,5.438282905789336e-07,5.924928340382456e-07,1.0128648290020396e-07,,23
127,E0_I2_P26,,7.898851687084048e-07,8.925670305032435e-07,1.437351881278554e-07,,47
128,E0_I2_P27,,9.149482212295666e-07,1.0162039886365143e-06,1.6777645932928962e-07,,47
129,E0_I2_P28,,8.220754754878762e-07,9.22848111771401e-07,1.483778750219585e-07,,49
130,E0_I2_P29,,1.210938294108423e-06,1.3599941932968752e-06,2.2588785613221994e-07,,61
131,E0_I2_P30,,8.456492930359554e-07,9.555712067689814e-07,1.5721341481456185e-07,,45
132,E0_I2_P31,,7.179874368989961e-07,7.951259663292935e-07,1.3331680515629831e-07,,34
133,E0_I2_P32,,1.013680062194976e-06,1.1514395053008434e-06,1.8408657899384663e-07,,63
134,E0_I2_P33,,1.317381712819816e-06,1.4785769445769977e-06,2.4655582563192396e-07,,65
135,E0_I2_P34,,1.0282453171291915e-06,1.1846647856747576e-06,1.8875731661503908e-07,,66
136,E0_I2_P35,,7.734112289414554e-07,8.651973350880154e-07,1.4217203297673656e-07,,41
137,E0_I2_P36,,1.0388854205297678e-06,1.1650812817234763e-06,1.902739652684016e-07,,57
138,E0_I2_P37,,7.734228039249315e-07,8.637106537214244e-07,1.4400296948493056e-07,,38
139,E0_I2_P38,,8.488942926773551e-07,9.460132800062525e-07,1.5601716559201534e-07,,44
140,E0_I2_P39,,1.3106346419347972e-06,1.4899426592793637e-06,2.4734728954463087e-07,,67
141,E0_I2_P40,,1.0744659482508719e-06,1.1855518921508095e-06,1.9236295441156392e-07,,60
142,E0_I2_P41,,8.663196637910186e-07,9.561145587724431e-07,1.5800981267453628e-07,,44
143,E0_I2_P42,,6.164090573349275e-07,6.88849429809672e-07,1.1363250879966815e-07,,32
144,E0_I2_P43,,8.75272599073733e-07,9.940688498285235e-07,1.585942418713042e-07,,55
145,E0_I2_P44,,6.05824413080804e-07,6.878275977790817e-07,1.0822541581699124e-07,,41
146,E0_I2_P45,,7.46769795492984e-07,8.121707497125853e-07,1.375685687134542e-07,,33
147,E0_I2_P46,,8.178873912470684e-07,8.951942190672003e-07,1.503130539268738e-07,,38
148,E0_I2_P47,,8.279678334422956e-07,9.396271568454968e-07,1.5280241798610114e-07,,47
149,E0_I2_P48,,1.2164278085807516e-06,1.3578363843803563e-06,2.1954242453647022e-07,,70
150,E0_I2_P49,,1.237891238343047e-06,1.4065932904231495e-06,2.2773387616337116e-07,,72
151,E0_I2_P50,,1.010436779592066e-06,1.1195923927834165e-06,1.8685834729580477e-07,,49
152,E0_I2_P51,,6.581835519126462e-07,7.234334964560338e-07,1.2287093310043975e-07,,29
153,E0_I2_P52,,9.661144055600038e-07,1.0945321395054592e-06,1.7846382409983226e-07,,54
154,E0_I2_P53,,8.51168283722292e-07,9.482268466017148e-07,1.5324510259749124e-07,,49
155,E0_I2_P54,,9.042196012211476e-07,1.0351490872656193e-06,1.6641260489912546e-07,,55
156,E0_I2_P55,,8.813172907202836e-07,9.823556144099439e-07,1.604711772572418e-07,,48
157,E0_I2_P56,,1.193623577030646e-06,1.3386061278741514e-06,2.2462756223710238e-07,,57
158,E0_I2_P57,,9.458134153111009e-07,1.056957882798507e-06,1.7374141285570522e-07,,50
159,E0_I2_P58,,7.672048784042879e-07,8.407560915096062e-07,1.3943595910976784e-07,,38
160,E0_I2_P59,,1.1293889864811242e-06,1.2991089965384159e-06,2.031857425362937e-07,,80
161,E0_I2_P60,,1.5128571961870697e-06,1.7160365404560056e-06,2.815299541073557e-07,,82
162,E0_I2_P61,,9.951462971251202e-07,1.0771834855410992e-06,1.899182761206175e-07,,36
163,E0_I2_P62,,7.176230156366592e-07,8.07145495720405e-07,1.3149228707997035e-07,,40
164,E0_I2_P63,,8.039599346450832e-07,8.881645489055396e-07,1.488995483777353e-07,,38
165,E0_I2_P64,,1.05347172496164e-06,1.202085817583021e-06,1.9205822134494214e-07,,66
166,E0_I2_P65,,1.0800234081417925e-06,1.2142171102113832e-06,1.9988911264863208e-07,,57
167,E0_I2_P66,,7.131685552933636e-07,7.84809250150689e-07,1.30499430880223e-07,,35
168,E0_I2_P67,,4.961661652956761e-07,5.631901591500042e-07,8.793779113263598e-08,,35
169,E0_I2_P68,,6.834059567498066e-07,7.65606511844069e-07,1.2668994783174482e-07,,35
170,E0_I2_P69,,1.5026982413537266e-06,1.6827062710533262e-06,2.77008618538776e-07,,79
171,E0_I2_P70,,1.3467288926819665e-06,1.5116253757440497e-06,2.4151094719867056e-07,,83
172,E0_I2_P71,,1.215817471561784e-06,1.3812893394868258e-06,2.272864174007603e-07,,65
173,E0_I2_P72,,4.4880616754320437e-07,4.831183635450173e-07,8.328207140397886e-08,,18
174,E0_I2_P73,,8.130110488806512e-07,9.2542020050566e-07,1.5067314511701092e-07,,46
175,E0_I2_P74,,6.424543108294082e-07,7.087880266412561e-07,1.1619579011070441e-07,,34
176,E0_I2_P75,,1.1583583777151375e-06,1.3027459287677966e-06,2.1669495054209757e-07,,58
177,E0_I2_P76,,8.41876376614366e-07,9.510770487227218e-07,1.5320437366568214e-07,,50
178,E0_I2_P77,,9.522137651225965e-07,1.0626577618914067e-06,1.7290580316359475e-07,,53
179,E0_I2_P78,,1.0528065606773208e-06,1.1690992758826771e-06,1.9238136884305016e-07,,55
180,E0_I2_P79,,5.471244252960363e-07,6.017151755678729e-07,1.0146716650207193e-07,,25
181,E0_I2_P80,,1.5123797287610784e-06,1.7053368025456187e-06,2.7878338919587496e-07,,83
182,E0_I2_P81,,8.293271640848763e-07,9.302448903549118e-07,1.5160996007459804e-07,,46
183,E0_I2_P82,,7.803790477107746e-07,8.693385843918015e-07,1.436736333247528e-07,,40
184,E0_I2_P83,,1.5650854019454414e-06,1.8019423348128436e-06,2.8897013841008803e-07,,97
185,E0_I2_P84,,8.965397169239833e-07,9.782830277080818e-07,1.6032780863585895e-07,,47
186,E0_I2_P85,,9.230725191493602e-07,1.0300828940299277e-06,1.6784151340366944e-07,,51
187,E0_I2_P86,,6.398809526054048e-07,7.308094438858355e-07,1.1856953701548246e-07,,37
188,E0_I2_P87,,1.0477414351553213e-06,1.1774347221179293e-06,1.9203840379761053e-07,,58
189,E0_I2_P88,,7.955512715208718e-07,9.124851122776618e-07,1.47560076775979e-07,,47
190,E0_I2_P89,,1.231159353088785e-06,1.3783344595647043e-06,2.211486980753086e-07,,74
191,E0_I2_P90,,7.452410928628789e-07,8.222724040694513e-07,1.35779401085378e-07,,38
192,E0_I2_P91,,1.449067492894533e-06,1.650236364592783e-06,2.588677684195344e-07,,100
193,E0_I2_P92,,8.174748045109477e-07,9.191499196910307e-07,1.4710944988125883e-07,,50
194,E0_I2_P93,,6.74598376049786e-07,7.557043364812386e-07,1.210104740044779e-07,,41
195,E0_I2_P94,,1.5614382616195436e-06,1.7573839578371358e-06,2.876386164396849e-07,,85
196,E0_I2_P95,,8.272990157365783e-07,9.527851713663902e-07,1.4796443150996465e-07,,61
197,E0_I2_P96,,8.967250685370866e-07,1.0161524613878495e-06,1.611766058056632e-07,,58
198,E0_I2_P97,,8.534406742608881e-07,9.452983190349848e-07,1.558763126443666e-07,,44
199,E0_I2_P98,,9.577783832125381e-07,1.06729002484677e-06,1.7646453204881735e-07,,49
200,E0_I2_P99,,6.022597183798415e-07,6.601396277453459e-07,1.1166939286577377e-07,,27
201,E1_I2_P0,,1.0962991254901435e-06,1.2099328090287474e-06,1.9525809508934328e-07,,63
202,E1_I2_P1,,6.451792814828491e-07,7.379694297817197e-07,1.1764460941250038e-07,,41
203,E1_I2_P2,,1.615106250456633e-06,1.8316208321384934e-06,2.935040815034703e-07,,99
204,E1_I2_P3,,7.801979556234336e-07,8.831969294455132e-07,1.431198563426955e-07,,45
205,E1_I2_P4,,7.779637360666886e-07,8.716350315250225e-07,1.4212235633533015e-07,,43
206,E1_I2_P5,,7.549221860264107e-07,8.529959500359347e-07,1.4045273548103818e-07,,40
207,E1_I2_P6,,7.936192187014425e-07,8.856575489501594e-07,1.4918470849665567e-07,,37
208,E1_I2_P7,,7.431969030576642e-07,8.331741297970017e-07,1.3656514530459006e-07,,40
209,E1_I2_P8,,7.959372230514849e-07,9.062369615444115e-07,1.452082156054412e-07,,49
210,E1_I2_P9,,1.1014889301518057e-06,1.245078375666743e-06,1.9857987167429432e-07,,69
211,E1_I2_P10,,5.607596472792384e-07,6.41724639187428e-07,1.0265715857759663e-07,,35
212,E1_I2_P11,,8.537129670567772e-07,9.70692165122179e-07,1.5638221252629112e-07,,51
213,E1_I2_P12,,1.1059631213764363e-06,1.2033512595728836e-06,2.0291833402322677e-07,,50
214,E1_I2_P13,,8.595215181084572e-07,9.726666194241578e-07,1.5676070415757393e-07,,51
215,E1_I2_P14,,1.0520974583860642e-06,1.1662568448202653e-06,1.962282050300465e-07,,49
216,E1_I2_P15,,1.3522695349160765e-06,1.4564540851955894e-06,2.452091304195341e-07,,61
217,E1_I2_P16,,8.164772464175767e-07,8.98064832482137e-07,1.4864790816257268e-07,,41
218,E1_I2_P17,,7.166626213126795e-07,7.933875101689057e-07,1.3296760901428104e-07,,34
219,E1_I2_P18,,1.064985197395297e-06,1.218518864729776e-06,1.940904771612941e-07,,68
220,E1_I2_P19,,1.0080279924540207e-06,1.153492271775357e-06,1.8678245094681952e-07,,59
221,E1_I2_P20,,8.084871290554783e-07,9.09522389155523e-07,1.4759409426953469e-07,,46
222,E1_I2_P21,,9.767729750201298e-07,1.0981405295245845e-06,1.7916550872580543e-07,,54
223,E1_I2_P22,,1.0613363457721158e-06,1.1948832611658068e-06,1.9295712807074735e-07,,62
224,E1_I2_P23,,1.167489933127776e-06,1.3271422343852294e-06,2.1734368493275862e-07,,64
225,E1_I2_P24,,8.392550168079283e-07,9.78737527500505e-07,1.5792553871645517e-07,,51
226,E1_I2_P25,,7.041015500315926e-07,7.73913265897366e-07,1.263027354969077e-07,,38
227,E1_I2_P26,,8.740200034589834e-07,9.60269658034906e-07,1.610540133446459e-07,,41
228,E1_I2_P27,,9.692799599908717e-07,1.0758574793714095e-06,1.811795632098243e-07,,45
229,E1_I2_P28,,7.122601293678832e-07,8.038591876328055e-07,1.3085441600369374e-07,,40
230,E1_I2_P29,,6.823734948803028e-07,7.665336570824159e-07,1.2759655256306183e-07,,34
231,E1_I2_P30,,1.1395412803561002e-06,1.2563197946818365e-06,2.1201344711971277e-07,,52
232,E1_I2_P31,,1.2265685669671845e-06,1.343952974027852e-06,2.241681866637871e-07,,59
233,E1_I2_P32,,6.988255685010187e-07,7.782964310232558e-07,1.2994390458468737e-07,,34
234,E1_I2_P33,,1.1447813031939918e-06,1.3094120363973698e-06,2.1201519075853654e-07,,67
235,E1_I2_P34,,1.0694057478232365e-06,1.230846737581558e-06,1.948470077149382e-07,,71
236,E1_I2_P35,,7.337416104347383e-07,8.182347720605743e-07,1.364203879018424e-07,,36
237,E1_I2_P36,,1.0819652171411863e-06,1.2030747378565535e-06,1.9703651407184063e-07,,58
238,E1_I2_P37,,7.710352149683063e-07,8.731490952850266e-07,1.4059517479865807e-07,,46
239,E1_I2_P38,,9.317493794474542e-07,1.0477583409919584e-06,1.7193771987213503e-07,,50
240,E1_I2_P39,,1.138475897036301e-06,1.2784582072637265e-06,2.1187150102837028e-07,,58
241,E1_I2_P40,,8.659636069309748e-07,1.0031013656656986e-06,1.5872428151597772e-07,,58
242,E1_I2_P41,,8.089991889081838e-07,9.116730274111007e-07,1.4800991842588116e-07,,46
243,E1_I2_P42,,8.147979412384809e-07,8.976691386714426e-07,1.5003697182799616e-07,,39
244,E1_I2_P43,,8.80915523144084e-07,9.839236550701953e-07,1.5952273921229994e-07,,50
245,E1_I2_P44,,1.2053466481446456e-06,1.363281936511454e-06,2.2375333441165698e-07,,65
246,E1_I2_P45,,1.0891514349864778e-06,1.2417884038844511e-06,1.9850003038948538e-07,,68
247,E1_I2_P46,,8.151183544300304e-07,9.304726545337409e-07,1.4663137632743745e-07,,55
248,E1_I2_P47,,8.802036991146246e-07,9.940874492532574e-07,1.5914554310596093e-07,,54
249,E1_I2_P48,,7.87689455383266e-07,8.915895815853639e-07,1.4188573205257717e-07,,50
250,E1_I2_P49,,1.0743944950732466e-06,1.2369058101249914e-06,1.9868753877177362e-07,,66
251,E1_I2_P50,,1.0833494304725553e-06,1.2122567321268281e-06,1.9454934621866798e-07,,65
252,E1_I2_P51,,1.076110330374207e-06,1.232039255689049e-06,2.0074759808566324e-07,,61
253,E1_I2_P52,,7.669065902928617e-07,8.554391946064167e-07,1.39609703686507e-07,,42
254,E1_I2_P53,,9.635062053077691e-07,1.0813878941041713e-06,1.799814885443152e-07,,48
255,E1_I2_P54,,1.2970948440404003e-06,1.4606729661736738e-06,2.395012298947153e-07,,70
256,E1_I2_P55,,9.751486186269767e-07,1.1084295574976645e-06,1.7647842268176218e-07,,62
257,E1_I2_P56,,1.0657964881449553e-06,1.2075309130383468e-06,1.9479694416610152e-07,,63
258,E1_I2_P57,,1.0343177433529856e-06,1.1599215962613223e-06,1.957536754126428e-07,,48
259,E1_I2_P58,,8.117022358979056e-07,9.179675939336824e-07,1.463394804421226e-07,,51
260,E1_I2_P59,,9.253516520080641e-07,1.0263639642781442e-06,1.6775709616577458e-07,,50
