,Experiments,LDM,SIM,ASM,TDR,p0,Tt
52,E51_I1,1.062237488369256e-06,3.0075103686851157e-06,1.029846470587286e-06,5.028935873989659e-07,0.73,48
53,E52_I1,8.023733562424388e-07,9.665811375520663e-07,3.3641971090224573e-07,1.5687927601199693e-07,0.77,17
54,E53_I1,5.99204622319402e-07,1.079689602239729e-06,3.8748642028035474e-07,1.7387119021330167e-07,0.81,21
55,E54_I1,1.1248731809128488e-06,1.918526908771286e-06,6.145679948583922e-07,3.179448862556752e-07,0.75,26
56,E55_I1,8.428801332023769e-07,1.8076943220669349e-06,6.53561510220703e-07,2.951664871399156e-07,0.75,35
57,E56_I1,8.051873145928553e-07,3.1649900581163166e-06,1.184195903716214e-06,5.192687367948169e-07,0.74,67
58,E57_I1,1.1502756385813938e-06,3.006160254516565e-06,1.0336450201010963e-06,4.998195084517357e-07,0.7,49
59,E58_I1,8.758624625481858e-07,1.399855463981539e-06,4.96770927809523e-07,2.2256389883318182e-07,0.73,27
60,E59_I1,6.013763766544794e-07,3.121807747215501e-06,1.168079268731252e-06,5.125640340617315e-07,0.8,66
61,E60_I1,8.201503411561583e-07,4.364916291182999e-06,1.545490614970689e-06,7.373508999461959e-07,0.76,75
62,E61_I1,9.665363765438525e-07,1.2373785660238782e-06,4.257649420450272e-07,2.0126595176698701e-07,0.74,21
63,E62_I1,1.1923973584429694e-06,1.6194436459364633e-06,5.31799175649362e-07,2.646460787850191e-07,0.72,24
64,E63_I1,1.2171309817608213e-06,1.4469335574941723e-06,5.147516083941363e-07,2.35128421156279e-07,0.67,27
65,E64_I1,1.0545143835059565e-06,6.269208382748965e-07,2.090339352551332e-07,1.005494831035059e-07,0.72,10
66,E65_I1,6.426581052307029e-07,2.31635606539734e-06,7.880880570181011e-07,3.832164828540555e-07,0.83,37
67,E66_I1,9.010168795247249e-07,1.448236615793251e-06,4.863965392780827e-07,2.355374501619461e-07,0.77,23
68,E67_I1,9.611485405196256e-07,2.3538681148683453e-06,8.218055025605055e-07,3.914157055943286e-07,0.74,40
69,E68_I1,7.301634909513621e-07,4.506370774549406e-06,1.5975315622886056e-06,7.709102313718017e-07,0.8,76
70,E69_I1,1.3105286764904378e-06,7.121348785749743e-06,2.2923778246885534e-06,1.2890750487427636e-06,0.74,85
71,E70_I1,7.823156472537039e-07,1.975370185277523e-06,7.124758337038383e-07,3.2248766910550953e-07,0.76,38
72,E71_I1,8.822315510107074e-07,2.2932501083020943e-06,8.302073541838726e-07,3.818695971096889e-07,0.74,43
73,E72_I1,9.949862300815168e-07,2.4234477243851614e-06,8.664018840564332e-07,3.93133080213501e-07,0.7,46
74,E73_I1,1.0077623281017255e-06,3.2857852101100714e-06,1.2179363990180467e-06,5.421262748746415e-07,0.71,67
75,E74_I1,1.3150810210637102e-06,8.458504057505952e-07,2.872360212564139e-07,1.366996979535078e-07,0.67,14
76,E75_I1,7.742206530811912e-07,5.607165291487649e-07,1.9486239932477314e-07,9.009012188946826e-08,0.77,10
77,E76_I1,1.1527752441191322e-06,1.1787463312757608e-06,4.009602709803377e-07,1.939289329991154e-07,0.73,19
78,E77_I1,7.720129323387602e-07,2.0040719010099836e-06,6.868548593781317e-07,3.2957748769204684e-07,0.8,33
79,E78_I1,1.269366413714792e-06,1.4263814341290902e-06,4.7011451939883716e-07,2.3537378945950815e-07,0.7,21
80,E79_I1,9.95320091862882e-07,1.549489712422898e-05,6.540987955292175e-06,3.1174641651474377e-06,0.73,318
81,E80_I1,8.766619271884318e-07,4.236522306663779e-06,1.461069839052175e-06,7.202806057358324e-07,0.79,67
82,E81_I1,1.2428688851207707e-06,1.373738897512657e-06,4.468787166834691e-07,2.2348800745291386e-07,0.71,20
83,E82_I1,9.299546492709033e-07,2.1011270266543025e-06,7.422069498961466e-07,3.4874985729426825e-07,0.74,37
84,E83_I1,9.934975958551869e-07,2.1430166099014735e-06,7.670975756137236e-07,3.5153141996742993e-07,0.71,40
85,E84_I1,1.21450510027194e-06,2.543197462261053e-06,8.68347891352727e-07,4.208596419654252e-07,0.69,41
86,E85_I1,1.0314583396056546e-06,9.71064887323875e-07,3.530070172967215e-07,1.5468087009223163e-07,0.69,20
87,E86_I1,1.4407334381154078e-06,2.8221062767713594e-06,9.878386590326991e-07,4.76664613580111e-07,0.66,47
88,E87_I1,8.452307127395199e-07,2.339655079981205e-06,8.352628508473644e-07,3.806345561731039e-07,0.75,44
89,E88_I1,9.485654635806921e-07,3.334397748225603e-06,1.1683058824316406e-06,5.613485927284786e-07,0.74,56
90,E89_I1,9.833073351150283e-07,7.211021012857477e-07,2.5529574313983247e-07,1.1854079352826151e-07,0.73,13
91,E90_I1,9.79626989433234e-07,4.645922416954991e-06,1.541548014801531e-06,7.991416624311946e-07,0.77,65
92,E91_I1,8.588874501718575e-07,2.303994783255547e-06,8.069589951931089e-07,3.751586382664346e-07,0.74,41
93,E92_I1,8.52422162646285e-07,1.4225750102020725e-06,5.106792786269296e-07,2.2771833919864234e-07,0.74,28
94,E93_I1,1.1645194294046318e-06,3.883979675754955e-06,1.3526848282967643e-06,6.49008434011176e-07,0.69,65
95,E94_I1,9.67014477501241e-07,1.1531251703747196e-06,3.919828795014079e-07,1.871392889128922e-07,0.74,19
96,E95_I1,1.0888695928282916e-06,1.0303829221869974e-06,3.3713326688709077e-07,1.691931678559649e-07,0.75,15
97,E96_I1,1.0092372944942348e-06,2.160230449999184e-06,7.25297907696404e-07,3.59210512766621e-07,0.75,33
98,E97_I1,1.0101198235921445e-06,4.0285685815636777e-07,1.3053902740048509e-07,6.42659276581119e-08,0.74,6
99,E98_I1,1.0804424380489685e-06,1.926127279725851e-06,6.717349293422295e-07,3.182585454687292e-07,0.71,33
100,E99_I1,6.120723206329867e-07,2.4307354416632077e-06,8.573506081962298e-07,3.9636494095800195e-07,0.81,44
101,E0_I2_P0,,1.662941063247972e-06,5.344744119908312e-07,2.7365864249706453e-07,,23
102,E0_I2_P1,,2.0876074517002203e-06,7.069404994753156e-07,3.4490641582363954e-07,,33
103,E0_I2_P2,,9.778055283964232e-07,3.3978241507686105e-07,1.5436516220644594e-07,,18
104,E0_I2_P3,,2.6522078542058977e-06,8.521559997279111e-07,4.4896642980249415e-07,,35
105,E0_I2_P4,,4.159131337394813e-06,1.5482995152607586e-06,7.082501707148724e-07,,81
106,E0_I2_P5,,1.0673299921285841e-06,3.5472263429324404e-07,1.7658108839572399e-07,,16
107,E0_I2_P6,,4.532861175473911e-06,1.6170905780176272e-06,7.799429861677112e-07,,77
108,E0_I2_P7,,2.799226572319941e-06,9.942371946576734e-07,4.5977525058821073e-07,,51
109,E0_I2_P8,,1.1167701689286446e-06,3.840788255920781e-07,1.8125704298626752e-07,,19
110,E0_I2_P9,,1.34079403988183e-06,4.779914203494369e-07,2.1868166764544952e-07,,25
111,E0_I2_P10,,1.7117639859305963e-06,5.636734498496544e-07,2.8341939709885183e-07,,25
112,E0_I2_P11,,2.1185165718163345e-05,1.0206113753776843e-05,4.737499904679452e-06,,520
113,E0_I2_P12,,2.374838712892947e-06,8.472164135451943e-07,3.891107705770209e-07,,44
114,E0_I2_P13,,9.845695991672966e-07,3.254759352349493e-07,1.599849995931248e-07,,15
115,E0_I2_P14,,1.7602810045921637e-06,6.309267761647278e-07,2.886442729102153e-07,,33
116,E0_I2_P15,,6.23323203754503e-06,2.4374724934594904e-06,1.0853471425609068e-06,,134
117,E0_I2_P16,,2.357588782077489e-06,8.034784955251357e-07,3.890470913052397e-07,,38
118,E0_I2_P17,,8.242669783486967e-06,3.046878289427681e-06,1.4879193171768506e-06,,142
119,E0_I2_P18,,2.275533492889609e-06,7.841766636262166e-07,3.7443674255556547e-07,,38
120,E0_I2_P19,,9.884270268067673e-06,3.7736770029427466e-06,1.824124290022904e-06,,179
121,E0_I2_P20,,1.2548510017028307e-06,4.434862516194672e-07,2.0384315645991167e-07,,23
122,E0_I2_P21,,2.796921417545794e-06,1.0123452537598582e-06,4.58187762911642e-07,,54
123,E0_I2_P22,,1.261631134678352e-06,4.392377693140884e-07,2.0584399556100682e-07,,22
124,E0_I2_P23,,1.3537050984531373e-06,4.874702540671853e-07,2.206402201984985e-07,,26
125,E0_I2_P24,,1.9506655657388365e-06,7.359077552905187e-07,3.0991098782520425e-07,,45
126,E0_I2_P25,,9.088903208225941e-07,3.042581308571161e-07,1.496940063089834e-07,,14
127,E0_I2_P26,,3.9244103372612205e-06,1.3755645834964583e-06,6.605558326320383e-07,,66
128,E0_I2_P27,,2.00833399178462e-06,6.819993141757025e-07,3.259220191965926e-07,,33
129,E0_I2_P28,,2.8993018383540996e-06,1.0018513107639874e-06,4.81493454281864e-07,,48
130,E0_I2_P29,,7.542367049324399e-07,2.603269018172354e-07,1.2220456876224897e-07,,13
131,E0_I2_P30,,1.949455675772761e-06,6.654385867368919e-07,3.191356566575687e-07,,32
132,E0_I2_P31,,1.5023391192440147e-06,4.893654261056782e-07,2.5098735476262197e-07,,21
133,E0_I2_P32,,8.237556423968256e-07,2.7635205041398876e-07,1.3422625506139022e-07,,13
134,E0_I2_P33,,1.058138176028231e-06,3.683816829799975e-07,1.6983871004812333e-07,,19
135,E0_I2_P34,,1.6509911827302203e-06,5.703922971996174e-07,2.703608699027532e-07,,28
136,E0_I2_P35,,1.0738218185966476e-06,3.675463642013158e-07,1.7444695463091502e-07,,18
137,E0_I2_P36,,2.048694772258297e-06,7.032247723537227e-07,3.3621814708736867e-07,,34
138,E0_I2_P37,,1.757090476664509e-06,5.607630778263709e-07,2.8807027421334505e-07,,24
139,E0_I2_P38,,2.7299504207528194e-06,1.001388201998753e-06,4.505563746392712e-07,,54
140,E0_I2_P39,,3.05454947815152e-06,1.1063208067821367e-06,5.054856862933347e-07,,58
141,E0_I2_P40,,3.6416801616218697e-06,1.2842366004049532e-06,6.202843479008463e-07,,61
142,E0_I2_P41,,2.1547259690507715e-06,7.652422572396615e-07,3.551562053067219e-07,,39
143,E0_I2_P42,,2.287331787384108e-06,7.680853755887961e-07,3.8006074122404907e-07,,35
144,E0_I2_P43,,1.3312408259404037e-06,4.705207903289814e-07,2.1341395970530908e-07,,25
145,E0_I2_P44,,2.483697415536128e-06,8.171355624084182e-07,4.125068092269829e-07,,36
146,E0_I2_P45,,2.2259552943385195e-06,7.049586140193587e-07,3.710508252513405e-07,,29
147,E0_I2_P46,,5.525781479356269e-06,1.9124623356652984e-06,9.672119832680306e-07,,84
148,E0_I2_P47,,1.167159400088226e-06,3.732948776291636e-07,1.9159531451488538e-07,,16
149,E0_I2_P48,,6.634846836672707e-07,2.1110389831214033e-07,1.0870261100961729e-07,,9
150,E0_I2_P49,,2.4409863490408545e-06,8.130269832661704e-07,4.091980140671038e-07,,36
151,E0_I2_P50,,3.524652854834838e-06,1.2601697143918608e-06,5.911851224086237e-07,,63
152,E0_I2_P51,,2.3492530965068037e-06,8.067428895784468e-07,3.915445644931261e-07,,38
153,E0_I2_P52,,1.927346283924935e-06,6.486822796080475e-07,3.122163510254478e-07,,31
154,E0_I2_P53,,2.2366961383481016e-06,7.193815385514111e-07,3.7546394232539883e-07,,30
155,E0_I2_P54,,2.1295580834706488e-06,7.352432997700276e-07,3.546731665489862e-07,,35
156,E0_I2_P55,,3.1418233351539976e-06,1.0778113708994895e-06,5.277588628649488e-07,,50
157,E0_I2_P56,,1.6420001565413458e-06,5.605909562097672e-07,2.686126712721014e-07,,27
158,E0_I2_P57,,3.828242121612495e-06,1.314020046739211e-06,6.494140511032802e-07,,60
159,E0_I2_P58,,2.8871036713014524e-06,1.0985705614758934e-06,4.7055140870026364e-07,,65
160,E0_I2_P59,,9.885611176292176e-07,3.439958894449367e-07,1.5733882726311513e-07,,18
161,E0_I2_P60,,1.4345274330763711e-06,4.757131270742775e-07,2.3335957517974673e-07,,22
162,E0_I2_P61,,1.1225463777166609e-06,3.727799594413975e-07,1.8437300729602878e-07,,17
163,E0_I2_P62,,3.29548142123478e-06,1.2422377782332186e-06,5.418093036573958e-07,,71
164,E0_I2_P63,,1.6014535228846665e-05,6.701447438330871e-06,3.238621241332867e-06,,318
165,E0_I2_P64,,1.9301316494111535e-06,6.82619306646565e-07,3.1574757398114324e-07,,35
166,E0_I2_P65,,1.171536824125254e-06,3.980960414646287e-07,1.9175011364171409e-07,,19
167,E0_I2_P66,,3.016287561498859e-06,1.0895398805808191e-06,5.032907015583135e-07,,56
168,E0_I2_P67,,3.1236809542352774e-06,1.1364109146248937e-06,5.172257599841619e-07,,60
169,E0_I2_P68,,1.1209001825757966e-05,4.418788195009976e-06,2.1106470996784103e-06,,214
170,E0_I2_P69,,5.016446691474144e-06,1.8603243718535265e-06,8.574359179323412e-07,,96
171,E0_I2_P70,,9.383091658507024e-07,3.1345439642963767e-07,1.5695155567419525e-07,,14
172,E0_I2_P71,,1.1054776569847174e-06,3.7487220688363957e-07,1.7993874017679758e-07,,18
173,E0_I2_P72,,3.035629172054603e-06,1.0419931642526779e-06,5.123183893846274e-07,,48
174,E0_I2_P73,,2.2468712598470237e-06,7.583375298021453e-07,3.663949430388985e-07,,36
175,E0_I2_P74,,5.873652930997671e-06,2.36232895619121e-06,1.0072916522511445e-06,,141
176,E0_I2_P75,,2.498071436718859e-06,8.959245299839895e-07,4.0920947766172406e-07,,47
177,E0_I2_P76,,9.584800426547226e-07,3.376045099432935e-07,1.577418281649515e-07,,17
178,E0_I2_P77,,1.523391089507462e-06,4.997701204898326e-07,2.524180402853586e-07,,22
179,E0_I2_P78,,1.9642936893256747e-06,7.041585717539654e-07,3.166961173822469e-07,,38
180,E0_I2_P79,,4.203275547737517e-06,1.520767408386732e-06,7.033074685896892e-07,,78
181,E0_I2_P80,,3.5138531708348828e-06,1.2723067888058923e-06,5.896912388780049e-07,,65
182,E0_I2_P81,,1.4313813634140625e-06,4.915177482110916e-07,2.2837129741287794e-07,,25
183,E0_I2_P82,,6.717700692454494e-07,2.1839080816780268e-07,1.0775552813696188e-07,,10
184,E0_I2_P83,,1.3720163943089653e-06,4.7577185498658706e-07,2.2207785038841603e-07,,24
185,E0_I2_P84,,2.7459013153693174e-06,9.794260032239836e-07,4.5413422175059715e-07,,50
186,E0_I2_P85,,1.6427307367641576e-06,5.642189966448449e-07,2.6579376026608463e-07,,28
187,E0_I2_P86,,4.069363360944335e-06,1.4115185667849052e-06,6.941434491981487e-07,,65
188,E0_I2_P87,,7.321260885729678e-06,2.5348515188987314e-06,1.3131933456675832e-06,,107
189,E0_I2_P88,,2.1404792839368375e-06,7.205805993597827e-07,3.555078453206291e-07,,33
190,E0_I2_P89,,1.2788978665179378e-06,4.3501808323581775e-07,2.081703383677703e-07,,21
191,E0_I2_P90,,1.9007388671429164e-06,6.482713748997785e-07,3.119050030151548e-07,,31
192,E0_I2_P91,,2.1508411081886006e-06,7.454733678459033e-07,3.5115251133671303e-07,,37
193,E0_I2_P92,,1.1877595683315661e-06,4.0540449897429396e-07,1.9161826567919723e-07,,20
194,E0_I2_P93,,1.7348644454880703e-06,5.893331397921462e-07,2.846045737209154e-07,,28
195,E0_I2_P94,,2.1516631761651205e-06,7.072191658555089e-07,3.5810448319781853e-07,,31
196,E0_I2_P95,,4.48394753314754e-06,1.6565130461239447e-06,7.609552906571399e-07,,86
197,E0_I2_P96,,4.7176266796925e-06,1.6217880468890927e-06,8.149708606504725e-07,,72
198,E0_I2_P97,,1.7410551768080374e-06,5.515275174766192e-07,2.878570982086296e-07,,23
199,E0_I2_P98,,1.468582199542446e-06,4.988305377641954e-07,2.391643985672309e-07,,24
200,E0_I2_P99,,1.4871651466206447e-06,4.888922623695978e-07,2.4370978850801783e-07,,22
201,E1_I2_P0,,2.8959445027884576e-06,1.052416559796871e-06,4.769610667925534e-07,,56
202,E1_I2_P1,,2.239986415681822e-06,7.84289825018864e-07,3.6384811459490873e-07,,40
203,E1_I2_P2,,2.5003623304731125e-06,8.418478890945754e-07,4.1889035114814216e-07,,38
204,E1_I2_P3,,1.794905299971909e-06,6.137060803052047e-07,2.9158545791894585e-07,,30
205,E1_I2_P4,,1.0008579603423552e-06,3.3138505929482033e-07,1.646212043764662e-07,,15
206,E1_I2_P5,,1.168918018837474e-06,3.939194770127435e-07,1.8859415291220707e-07,,19
207,E1_I2_P6,,1.4690137639123859e-06,4.746109461531571e-07,2.389763773794635e-07,,21
208,E1_I2_P7,,2.0087037868035216e-06,6.991255201904246e-07,3.331451632120866e-07,,34
209,E1_I2_P8,,9.337326187099895e-07,3.2720015323212244e-07,1.502431450348624e-07,,17
210,E1_I2_P9,,1.2830685139264163e-06,4.436505936232171e-07,2.0908535405160742e-07,,22
211,E1_I2_P10,,3.551868794764035e-06,1.2563493699809643e-06,5.992254300693933e-07,,61
212,E1_I2_P11,,6.4709598887119055e-06,2.4235056179653238e-06,1.1273802830180047e-06,,123
213,E1_I2_P12,,4.4664420690259075e-06,1.5704533611986974e-06,7.50449322570932e-07,,76
214,E1_I2_P13,,1.1278080414330938e-05,4.3941510962161965e-06,2.1265912697637744e-06,,208
215,E1_I2_P14,,1.694326832754074e-06,5.739370899149907e-07,2.730000522078475e-07,,28
216,E1_I2_P15,,9.910146589893609e-07,3.4585799925966573e-07,1.5866140493234598e-07,,18
217,E1_I2_P16,,2.669870695942751e-06,8.618932647459527e-07,4.4195053716125035e-07,,37
218,E1_I2_P17,,1.9943912230201487e-06,6.391678433154803e-07,3.387781604073061e-07,,26
219,E1_I2_P18,,1.5109338356405937e-06,5.037232816538922e-07,2.4895429239024403e-07,,23
220,E1_I2_P19,,1.6910433976228775e-06,6.088977896142426e-07,2.732196283316221e-07,,33
221,E1_I2_P20,,3.1790399622365597e-06,1.1080080396850308e-06,5.330093372450995e-07,,53
222,E1_I2_P21,,1.954124065311603e-06,6.756145159630184e-07,3.211448755489102e-07,,33
223,E1_I2_P22,,1.2556263979313994e-06,4.29338251665177e-07,2.0391910565783993e-07,,21
224,E1_I2_P23,,3.3334468880725445e-06,1.1463359355149962e-06,5.624173913708432e-07,,53
225,E1_I2_P24,,4.301239300775092e-06,1.4641715704036433e-06,7.291424062023056e-07,,66
226,E1_I2_P25,,8.089598722971254e-07,2.5714141279683245e-07,1.3213544279292604e-07,,11
227,E1_I2_P26,,5.750534153542266e-07,2.0302261631156086e-07,9.111240216035159e-08,,11
228,E1_I2_P27,,1.0731651769051888e-06,3.604021245209348e-07,1.7477473619151513e-07,,17
229,E1_I2_P28,,4.067294191932963e-06,1.3696055621136964e-06,7.008126296881067e-07,,59
230,E1_I2_P29,,3.0833993571031136e-06,1.0317364899007608e-06,5.171478264350586e-07,,46
231,E1_I2_P30,,1.6641367729483456e-06,6.035572566095927e-07,2.7407548397313646e-07,,32
232,E1_I2_P31,,1.569519577127665e-06,5.491729928077781e-07,2.5481654720618844e-07,,28
233,E1_I2_P32,,2.587766276219702e-06,9.13217415537485e-07,4.21530567625439e-07,,47
234,E1_I2_P33,,7.5793251789052e-07,2.544067884563025e-07,1.2337445020578212e-07,,12
235,E1_I2_P34,,6.412243673859143e-07,2.2944761388795568e-07,1.0497551998211393e-07,,12
236,E1_I2_P35,,1.4671376979563105e-06,5.223896859729476e-07,2.358129053915908e-07,,28
237,E1_I2_P36,,3.1396849304445364e-06,1.0609844503864865e-06,5.272242518269497e-07,,48
238,E1_I2_P37,,4.5205616167259005e-06,1.6688695017844552e-06,7.648880649644382e-07,,87
239,E1_I2_P38,,3.3864983446339208e-06,1.241990695607412e-06,5.542442508717512e-07,,68
240,E1_I2_P39,,1.1114634031346257e-06,3.885707812653356e-07,1.7935148433624043e-07,,20
241,E1_I2_P40,,7.710317855789491e-07,2.5582299881692987e-07,1.2446075858182464e-07,,12
242,E1_I2_P41,,4.913583383253825e-06,1.8100862668497947e-06,8.363045694967911e-07,,93
243,E1_I2_P42,,2.4020997203260574e-06,8.36294507965172e-07,3.966861048177276e-07,,41
244,E1_I2_P43,,2.123974284819163e-06,7.591418734572126e-07,3.4589880489734453e-07,,40
245,E1_I2_P44,,1.1711329516584712e-06,3.848442496840238e-07,1.9396837994712474e-07,,17
246,E1_I2_P45,,2.531870917449107e-06,8.837317475825938e-07,4.155430787326394e-07,,44
247,E1_I2_P46,,1.4099034668815787e-06,4.5109340668794017e-07,2.3400244316593484e-07,,19
248,E1_I2_P47,,1.799769439920216e-06,5.694559114841787e-07,2.952924810534276e-07,,24
249,E1_I2_P48,,1.0463425349759575e-06,3.72649028030323e-07,1.6809899166727585e-07,,20
250,E1_I2_P49,,2.595049663996188e-06,9.240195726012031e-07,4.2931358566158965e-07,,47
251,E1_I2_P50,,5.235683455180146e-07,1.7984533903763822e-07,8.432395791773529e-08,,9
252,E1_I2_P51,,3.1501204375119146e-06,1.0920666977783236e-06,5.267189451922838e-07,,52
253,E1_I2_P52,,3.009582135134924e-06,1.0226798774556041e-06,4.973726229023605e-07,,48
254,E1_I2_P53,,1.2795469087347777e-06,4.35984759399072e-07,2.0889804044279434e-07,,21
255,E1_I2_P54,,1.3468706814184498e-06,4.6245613387746316e-07,2.17587379265996e-07,,23
256,E1_I2_P55,,3.363704606333547e-06,1.1937291708958496e-06,5.691320011461877e-07,,58
257,E1_I2_P56,,7.363985074213428e-07,2.478190518787789e-07,1.1838145932360666e-07,,12
258,E1_I2_P57,,2.5246870100862735e-06,8.919817637878632e-07,4.1633011351748145e-07,,45
259,E1_I2_P58,,1.2634832080603199e-06,4.2626610589327843e-07,2.073534650516458e-07,,20
260,E1_I2_P59,,3.6702944533002075e-06,1.3451200222813425e-06,6.123090683191467e-07,,71
261,E1_I2_P60,,2.0775424301721e-06,7.343961332721077e-07,3.379837366799067e-07,,38
