,Experiments,LDM,SIM,ASM,TDR,p0,Tt
35,E34_I1,1.0567260675720731e-06,2.035949114402571e-06,4.48553289370161e-07,3.7903697793132165e-07,0.73,22
36,E35_I1,9.579486760646154e-07,2.511746791463084e-06,6.126642305021511e-07,4.6567138028160875e-07,0.71,34
37,E36_I1,7.60627371258995e-07,3.4131774959645926e-06,7.84255900290043e-07,6.699617260245387e-07,0.79,38
38,E37_I1,9.571223266827897e-07,7.033437119637296e-06,1.7679676582426917e-06,1.5716302947585437e-06,0.76,82
39,E38_I1,1.0479199832881e-06,2.6127233343319316e-06,6.417656090688067e-07,4.948939486370192e-07,0.69,35
40,E39_I1,6.536650091410247e-07,2.3229647176965265e-06,5.397918362025066e-07,4.343088066890221e-07,0.8,28
41,E40_I1,1.462387509515101e-06,1.022951034190444e-05,2.9193187225079196e-06,2.550239255229488e-06,0.67,138
42,E41_I1,7.587394910949409e-07,2.39954694707635e-06,5.526729843138577e-07,4.5385495679805457e-07,0.79,28
43,E42_I1,1.172921337572255e-06,2.2792525259752076e-06,4.5108661413335983e-07,4.395338960064922e-07,0.75,19
44,E43_I1,1.143580380549479e-06,9.548694789455575e-06,2.939402487776626e-06,2.3848866838236518e-06,0.69,151
45,E44_I1,7.553936625548635e-07,1.0509567140396197e-05,3.4926674124493522e-06,2.7353419266818316e-06,0.79,187
46,E45_I1,1.1189745132477345e-06,7.155098238614422e-06,2.082085242186145e-06,1.624194704756012e-06,0.69,112
47,E46_I1,7.538958817377406e-07,3.942424761496293e-06,9.521612046794459e-07,7.853209445493707e-07,0.78,48
48,E47_I1,1.2448128076838238e-06,2.9617318805526348e-06,6.551774176622807e-07,5.718589541816458e-07,0.7,31
49,E48_I1,9.162863350044772e-07,3.0857422389776163e-06,7.538266088246047e-07,5.948702067265513e-07,0.74,40
50,E49_I1,1.4021381752469385e-06,3.952147915211046e-06,8.784964834350015e-07,7.944430621089189e-07,0.69,40
51,E50_I1,8.358981615366965e-07,9.05553973534931e-07,1.8757108154530378e-07,1.6165334689339083e-07,0.79,9
52,E51_I1,1.030019745049782e-06,1.7631082746688143e-06,3.8572686375645765e-07,3.2470428374079777e-07,0.74,19
53,E52_I1,1.1233341416533978e-06,5.704427199262344e-06,1.3842273907532457e-06,1.2166046290370074e-06,0.71,65
54,E53_I1,8.65863995047457e-07,2.026380284472493e-06,4.484236006435772e-07,3.788297877825459e-07,0.77,22
55,E54_I1,9.677176211252126e-07,1.0688307396744393e-05,3.2361769722300363e-06,2.761457913652605e-06,0.75,157
56,E55_I1,1.1354799177815699e-06,1.2401779894542488e-06,2.563497623551861e-07,2.2595371564267657e-07,0.72,12
57,E56_I1,9.973937927104537e-07,9.395140790438497e-07,2.0180537343425542e-07,1.689821115445187e-07,0.74,10
58,E57_I1,1.0180737638609826e-06,5.174104350939853e-06,1.2145348812901969e-06,1.0855629050748902e-06,0.76,56
59,E58_I1,9.416063112852671e-07,3.2297616736734947e-06,7.380093672932151e-07,6.266755408462135e-07,0.74,36
60,E59_I1,1.3630967304926967e-06,7.589139403705368e-07,1.5274456777858046e-07,1.3729890160733787e-07,0.68,7
61,E60_I1,8.331273716420194e-07,1.849427916908043e-06,4.071055117613189e-07,3.435092133565936e-07,0.77,20
62,E61_I1,8.521681417100249e-07,3.8080241185763918e-06,8.673316588907972e-07,7.576761636051425e-07,0.77,41
63,E62_I1,6.878216368586157e-07,9.669569393692848e-07,1.972198948576906e-07,1.77978016252079e-07,0.83,9
64,E63_I1,9.60593594461236e-07,2.0906430429299973e-06,4.726268868039647e-07,3.873398854105323e-07,0.74,24
65,E64_I1,1.0526784714485588e-06,2.670688335488634e-06,5.56945184775778e-07,5.104416670654026e-07,0.74,25
66,E65_I1,1.0065931721081318e-06,2.660500118448738e-06,5.965606503487172e-07,5.081306959865302e-07,0.74,29
67,E66_I1,1.0317354586447942e-06,3.560613276060737e-06,8.244329371897494e-07,7.034416331238583e-07,0.73,40
68,E67_I1,8.891785305500945e-07,7.271089446050237e-06,1.9464682924101525e-06,1.652028657186769e-06,0.76,95
69,E68_I1,7.337385229466465e-07,3.1694774823848077e-06,6.917775696971787e-07,6.164680405684751e-07,0.81,32
70,E69_I1,6.289876228617382e-07,2.5984171100374427e-06,5.76252290382902e-07,4.910332899543404e-07,0.82,28
71,E70_I1,7.79393863701183e-07,1.406416590722102e-06,2.8504510745603154e-07,2.573793375893521e-07,0.81,13
72,E71_I1,9.654450674891903e-07,3.35481765797486e-06,7.646807475153333e-07,6.540561876310972e-07,0.74,37
73,E72_I1,1.2425237239954735e-06,3.1015628151664945e-06,7.459940481107003e-07,5.961994613592823e-07,0.66,39
74,E73_I1,1.012510683929552e-06,1.6261370866878264e-06,3.615072577538852e-07,3.014250356450029e-07,0.74,18
75,E74_I1,1.0107790753879777e-06,1.5526963421961657e-06,3.4112668632894237e-07,2.84213507406191e-07,0.73,17
76,E75_I1,1.1356603258084849e-06,3.171940037277391e-06,7.297766265866526e-07,6.135228227120289e-07,0.71,36
77,E76_I1,1.1526705351697112e-06,4.517664243295238e-06,1.1223153442312876e-06,9.196660812356241e-07,0.68,57
78,E77_I1,1.169354855570177e-06,3.5731337452678437e-06,7.596660437179301e-07,7.183253143724467e-07,0.73,33
79,E78_I1,1.0569107219844859e-06,7.082518907650942e-06,1.8293286149528168e-06,1.5892689459200483e-06,0.72,87
80,E79_I1,6.092494794358399e-07,9.358402588287297e-07,2.0033291756588007e-07,1.666677079586662e-07,0.83,10
81,E80_I1,9.655601756278411e-07,1.4417070978316963e-06,3.178150588714445e-07,2.624363024311415e-07,0.73,16
82,E81_I1,7.17051561412056e-07,2.4735715416057627e-06,5.155722224281226e-07,4.752952379943548e-07,0.82,23
83,E82_I1,9.051243661696829e-07,8.657048626263861e-08,1.8786081736199572e-08,1.478499740858114e-08,0.75,1
84,E83_I1,1.0789154708460838e-06,5.802843197333462e-06,1.6314722841922955e-06,1.2461832428688356e-06,0.7,90
85,E84_I1,7.525266242506352e-07,3.6403192463282264e-06,8.688626876083647e-07,7.137800094082455e-07,0.77,44
86,E85_I1,1.132919594302856e-06,6.174308157122581e-07,1.1752692697587734e-07,1.1340171062602141e-07,0.76,5
87,E86_I1,1.0160061417753897e-06,1.4545198168999504e-06,3.242353922302172e-07,2.584873984937393e-07,0.7,17
88,E87_I1,9.595822605016605e-07,1.6583791990767792e-06,3.5390022100627765e-07,3.046883523601815e-07,0.74,17
89,E88_I1,8.871996649500479e-07,2.165262280316714e-06,4.981805037782152e-07,3.9873020924200053e-07,0.75,26
90,E89_I1,7.096239508427702e-07,2.6656960371462174e-06,6.305697734089151e-07,5.035039235268072e-07,0.79,33
91,E90_I1,7.593947313563404e-07,1.0703111947987928e-06,2.3595763951043697e-07,1.9312460994421358e-07,0.79,12
92,E91_I1,9.803323804979803e-07,2.0115715876206065e-06,4.5537614686530656e-07,3.749586132094523e-07,0.73,23
93,E92_I1,5.346858111095527e-07,2.289451914382751e-06,4.98248261696742e-07,4.2789863009859185e-07,0.85,24
94,E93_I1,1.0293092685658563e-06,8.997541560219972e-07,2.04194070968331e-07,1.5909364597239966e-07,0.73,11
95,E94_I1,7.983647224769459e-07,9.474909278212145e-07,1.9300422789416186e-07,1.707222658552767e-07,0.79,9
96,E95_I1,1.245788436836307e-06,4.701650433962225e-06,1.1146464786996405e-06,9.685532340640983e-07,0.69,53
97,E96_I1,1.4006698861187322e-06,5.091680657882086e-06,1.169451503591858e-06,1.0621859667700206e-06,0.67,53
98,E97_I1,1.0067586407744165e-06,3.191133971279683e-06,7.662894543271583e-07,6.132199105383169e-07,0.71,40
99,E98_I1,1.0314358012612529e-06,9.428244608297386e-06,2.7713771090714e-06,2.3106450459633528e-06,0.73,138
100,E99_I1,1.0028740995737733e-06,2.68656942548023e-06,6.090793099809542e-07,5.127496281182493e-07,0.74,30
101,E0_I2_P0,,2.766378715654561e-06,6.557965642592304e-07,5.278766382337804e-07,,34
102,E0_I2_P1,,3.059242897708882e-06,6.57364831688837e-07,5.931993279284873e-07,,30
103,E0_I2_P2,,2.6169993984560314e-06,5.715664559381817e-07,4.996205394493396e-07,,27
104,E0_I2_P3,,3.1135514355221554e-06,7.118618061845371e-07,6.002280206627848e-07,,35
105,E0_I2_P4,,3.6102026355172293e-06,8.826857548100901e-07,7.073640413825402e-07,,46
106,E0_I2_P5,,1.703519008222634e-05,6.46072218215476e-06,5.650781768445682e-06,,305
107,E0_I2_P6,,9.026644458169774e-06,2.562456375504872e-06,2.191553989074972e-06,,124
108,E0_I2_P7,,1.7879709987408905e-06,3.970741684498768e-07,3.2774384437503063e-07,,20
109,E0_I2_P8,,1.7866711759699174e-06,3.601867156497996e-07,3.33389062168561e-07,,16
110,E0_I2_P9,,4.019514074700279e-06,9.464940838122771e-07,8.063645688709409e-07,,46
111,E0_I2_P10,,7.783393457234602e-06,2.148682934934441e-06,1.8063191436651918e-06,,106
112,E0_I2_P11,,4.0630680060854354e-06,9.227670130696694e-07,8.167530877619965e-07,,43
113,E0_I2_P12,,1.8408099286134291e-06,4.200770456116096e-07,3.3522078791297113e-07,,22
114,E0_I2_P13,,2.322092339392204e-06,5.040322934344152e-07,4.374082447307502e-07,,24
115,E0_I2_P14,,6.146916610427764e-07,1.3408197191012366e-07,1.0728572255597775e-07,,7
116,E0_I2_P15,,4.669471399709793e-06,1.1569028915760469e-06,9.588236368165436e-07,,58
117,E0_I2_P16,,1.6354207471649982e-06,3.434334730728723e-07,3.0404123921816954e-07,,16
118,E0_I2_P17,,1.4527902157291273e-06,3.0197858358118075e-07,2.6855018307848775e-07,,14
119,E0_I2_P18,,1.1888045983658912e-06,2.4189115835647114e-07,2.1900506056224517e-07,,11
120,E0_I2_P19,,2.4162900539410865e-06,6.001075344040894e-07,4.4844281941821354e-07,,34
121,E0_I2_P20,,3.8565342111142715e-06,8.839303060811657e-07,7.685706110528471e-07,,42
122,E0_I2_P21,,1.4239199154935517e-06,3.2358561912608974e-07,2.5752773014657553e-07,,17
123,E0_I2_P22,,1.3212682432509499e-06,2.91631500047395e-07,2.3636154676465653e-07,,15
124,E0_I2_P23,,1.951679466066547e-06,4.2886759199117297e-07,3.629325638031092e-07,,21
125,E0_I2_P24,,1.5091297202404393e-06,3.184726837854686e-07,2.7913401754350806e-07,,15
126,E0_I2_P25,,6.120683179749785e-06,1.6194203486100325e-06,1.3304976309023634e-06,,82
127,E0_I2_P26,,6.810219796194947e-06,1.8528073583245035e-06,1.5196679967294866e-06,,94
128,E0_I2_P27,,4.577035692998761e-06,1.0340961221544758e-06,9.367322797334991e-07,,47
129,E0_I2_P28,,1.6846461989394006e-06,3.504522885483465e-07,3.1612487868995504e-07,,16
130,E0_I2_P29,,1.276835113030457e-06,2.8587770430709693e-07,2.2776326872212906e-07,,15
131,E0_I2_P30,,4.239602205636373e-06,1.0241288557799325e-06,8.5381518537098e-07,,51
132,E0_I2_P31,,8.51915034621113e-07,1.973370331785208e-07,1.4944321407359894e-07,,11
133,E0_I2_P32,,3.5741683467261234e-06,8.255802017846143e-07,7.053001632222346e-07,,40
134,E0_I2_P33,,7.543137961134934e-06,1.8726863001799457e-06,1.7174896341432809e-06,,84
135,E0_I2_P34,,4.910577079288248e-06,1.2582355169739909e-06,1.0159397051819954e-06,,65
136,E0_I2_P35,,2.982422711100297e-06,7.270841912233007e-07,5.685493873486741e-07,,39
137,E0_I2_P36,,4.916122797752745e-06,1.250314474111964e-06,1.0176003901303511e-06,,64
138,E0_I2_P37,,2.4506590980537376e-06,5.753614053064186e-07,4.6087305423992747e-07,,30
139,E0_I2_P38,,2.619959968063277e-06,5.781985997155922e-07,4.941844247175824e-07,,28
140,E0_I2_P39,,2.465586744194537e-06,5.252439401236172e-07,4.734303098511426e-07,,24
141,E0_I2_P40,,3.3597388518505255e-06,7.655974410903772e-07,6.555458783105243e-07,,37
142,E0_I2_P41,,2.5080946413474247e-06,5.071630528849763e-07,4.802194238964613e-07,,22
143,E0_I2_P42,,9.232632103232521e-06,2.4678321586038734e-06,2.257461831115e-06,,111
144,E0_I2_P43,,2.2444522591399095e-06,4.6525659497672667e-07,4.241978440245914e-07,,21
145,E0_I2_P44,,4.199962313783635e-06,1.0012965748337217e-06,8.478124379680386e-07,,49
146,E0_I2_P45,,5.446560495540485e-06,1.3346600509675215e-06,1.1508825457584892e-06,,64
147,E0_I2_P46,,5.833988488387497e-06,1.5506582558800748e-06,1.2534887566685663e-06,,80
148,E0_I2_P47,,8.006467383277576e-07,1.7532245586756174e-07,1.4233678468461152e-07,,9
149,E0_I2_P48,,3.5074843121714684e-06,8.057557935653704e-07,6.889899874669769e-07,,39
150,E0_I2_P49,,2.476947872543205e-06,5.519880267300565e-07,4.6756769463583613e-07,,27
151,E0_I2_P50,,2.4127307227190396e-06,5.268070312486951e-07,4.5857556686148426e-07,,25
152,E0_I2_P51,,2.7503264600327743e-06,6.508923637772738e-07,5.205629944893928e-07,,34
153,E0_I2_P52,,2.4245020430659497e-06,5.772752444378192e-07,4.509683988255016e-07,,31
154,E0_I2_P53,,1.629677526500477e-05,5.3293890366998235e-06,4.869526810492379e-06,,240
155,E0_I2_P54,,2.7208826711211676e-06,6.124916132681729e-07,5.181927649364554e-07,,30
156,E0_I2_P55,,1.2039275729965517e-06,2.517466167099677e-07,2.1825818523932331e-07,,12
157,E0_I2_P56,,9.309551487124662e-07,1.926858735247932e-07,1.7018216575568507e-07,,9
158,E0_I2_P57,,2.7017179859626168e-06,6.021931072522473e-07,5.172778902569433e-07,,29
159,E0_I2_P58,,1.1811308317414415e-06,2.488647681967861e-07,2.1352611880717074e-07,,12
160,E0_I2_P59,,8.501815983942734e-07,1.805396863870239e-07,1.5037693361041815e-07,,9
161,E0_I2_P60,,3.0367591597330533e-06,6.747526807243462e-07,5.877079152811449e-07,,32
162,E0_I2_P61,,9.153542356852919e-06,2.600886851507942e-06,2.2065188433606122e-06,,127
163,E0_I2_P62,,5.712748185823954e-06,1.343818209371865e-06,1.218729822310727e-06,,61
164,E0_I2_P63,,2.0074882625597747e-06,4.46551555760222e-07,3.758469300125902e-07,,22
165,E0_I2_P64,,1.0549144526190885e-06,2.1600770404109796e-07,1.9235005834204964e-07,,10
166,E0_I2_P65,,3.1444274768243016e-06,7.458019999943201e-07,6.094240118469644e-07,,38
167,E0_I2_P66,,2.369309696580443e-06,5.135889304207985e-07,4.534123565997817e-07,,24
168,E0_I2_P67,,1.461245602472001e-06,3.2789690460794377e-07,2.639362559957131e-07,,17
169,E0_I2_P68,,4.154642817751832e-06,9.164485986208043e-07,8.425814863778521e-07,,41
170,E0_I2_P69,,1.9809677320588625e-06,4.0395319613354307e-07,3.727996257269597e-07,,18
171,E0_I2_P70,,3.965723639050816e-06,9.183857871084617e-07,7.92557198842433e-07,,44
172,E0_I2_P71,,1.680107005378412e-06,3.4779115128612774e-07,3.1150789117241307e-07,,16
173,E0_I2_P72,,9.695775215792366e-06,2.803946638176424e-06,2.409053164247587e-06,,135
174,E0_I2_P73,,2.7801721826702565e-06,6.407012647272237e-07,5.327670714920384e-07,,32
175,E0_I2_P74,,9.991002181474475e-07,2.0974113016743977e-07,1.81802935074798e-07,,10
176,E0_I2_P75,,6.371838183994793e-06,1.802472941583166e-06,1.4055749000547657e-06,,97
177,E0_I2_P76,,1.5353619366204537e-06,3.194638846129815e-07,2.8080003370442806e-07,,15
178,E0_I2_P77,,8.629571122335123e-07,1.9194602776472338e-07,1.5386089415772592e-07,,10
179,E0_I2_P78,,7.982676098579581e-07,1.7414017266956476e-07,1.4055272525091843e-07,,9
180,E0_I2_P79,,4.7296368409065576e-06,1.1066233028733763e-06,9.720068752528643e-07,,52
181,E0_I2_P80,,9.169871716495041e-07,1.90503912091689e-07,1.665096913382416e-07,,9
182,E0_I2_P81,,1.3303136554914984e-06,2.9307415314434875e-07,2.385482724821099e-07,,15
183,E0_I2_P82,,1.54303529790629e-06,3.2136764814178375e-07,2.8401763676024725e-07,,15
184,E0_I2_P83,,1.4913763995712401e-06,3.075039360980434e-07,2.781078378734154e-07,,14
185,E0_I2_P84,,2.53631250512607e-06,5.522188104366637e-07,4.841670428267498e-07,,26
186,E0_I2_P85,,2.075919473935279e-06,4.4346910282012505e-07,3.867867539513403e-07,,21
187,E0_I2_P86,,2.616224508102659e-06,5.809543770177603e-07,4.986678769994995e-07,,28
188,E0_I2_P87,,3.409877756092985e-06,7.359002787032184e-07,6.750882813367434e-07,,33
189,E0_I2_P88,,3.1391283062232145e-06,7.362131932784037e-07,6.088473993393932e-07,,37
190,E0_I2_P89,,9.09383717978207e-06,2.795800882804012e-06,2.2365357164333917e-06,,146
191,E0_I2_P90,,4.574539624767501e-06,1.1671972918535482e-06,9.330899788427586e-07,,61
192,E0_I2_P91,,1.51976024081348e-06,3.093880289082255e-07,2.814161775955645e-07,,14
193,E0_I2_P92,,1.4533521025779456e-06,3.101204558363046e-07,2.653442938823015e-07,,15
194,E0_I2_P93,,4.638963755391414e-06,1.1503562430956902e-06,9.486635879415733e-07,,58
195,E0_I2_P94,,8.496136147585061e-07,1.802323277027626e-07,1.498956364788522e-07,,9
196,E0_I2_P95,,3.5487226055842543e-06,8.202386474103411e-07,6.966732864344633e-07,,40
197,E0_I2_P96,,2.0762603944636324e-06,4.4330449878246195e-07,3.865124734415709e-07,,21
198,E0_I2_P97,,3.0831654466389023e-06,7.084625329096285e-07,5.948274882901363e-07,,35
199,E0_I2_P98,,1.1134135705667628e-06,2.3995908677474356e-07,1.9931272745313867e-07,,12
200,E0_I2_P99,,1.0294921439659126e-06,2.432349161855397e-07,1.7944978869653116e-07,,14
201,E1_I2_P0,,7.983351657787104e-07,1.569023183824893e-07,1.4463539411665277e-07,,7
202,E1_I2_P1,,1.0969063318104111e-05,3.907507424160819e-06,3.0752829827885423e-06,,208
203,E1_I2_P2,,1.7115834219995954e-06,3.868081742189374e-07,3.120839418794653e-07,,20
204,E1_I2_P3,,2.101421665170473e-06,4.6502940206471647e-07,3.900448801394923e-07,,23
205,E1_I2_P4,,3.568144704805135e-06,8.33039445495635e-07,7.017615709383947e-07,,41
206,E1_I2_P5,,1.749434194467039e-06,3.8305983978183295e-07,3.2048168773698717e-07,,19
207,E1_I2_P6,,3.868333887879068e-06,9.047362410065353e-07,7.703268485691537e-07,,44
208,E1_I2_P7,,1.263169803960726e-05,4.22405953529044e-06,3.541722990794714e-06,,209
209,E1_I2_P8,,2.541724083212354e-06,5.701616497836583e-07,4.812541457371021e-07,,28
210,E1_I2_P9,,2.9105601667331158e-06,6.850380644446146e-07,5.584361104690629e-07,,35
211,E1_I2_P10,,5.326474917832084e-07,1.154923319760352e-07,9.280094702327067e-08,,6
212,E1_I2_P11,,1.2354461639417635e-06,2.5619081394260585e-07,2.2568515285377474e-07,,12
213,E1_I2_P12,,3.531445425150612e-06,8.46040139006131e-07,6.928344990087204e-07,,43
214,E1_I2_P13,,3.5190774385783884e-06,8.1513303750585e-07,6.884898001436878e-07,,40
215,E1_I2_P14,,3.5559591664448518e-06,8.405957734118068e-07,6.987491680790377e-07,,42
216,E1_I2_P15,,5.227665030796383e-07,1.0640027602288172e-07,9.345242372307373e-08,,5
217,E1_I2_P16,,1.432802668694356e-06,2.890594164004162e-07,2.644478601823801e-07,,13
218,E1_I2_P17,,3.140752852659211e-06,6.89450646043302e-07,6.124853423221828e-07,,32
219,E1_I2_P18,,6.974227862470263e-06,1.716589654761243e-06,1.5553311013374903e-06,,78
220,E1_I2_P19,,5.780516988405545e-07,1.2963761564445908e-07,1.0080591970102222e-07,,7
221,E1_I2_P20,,1.6323599794301939e-06,3.512836484428581e-07,3.004211217104509e-07,,17
222,E1_I2_P21,,2.4758842158049603e-06,5.438649693555722e-07,4.7027494682781936e-07,,26
223,E1_I2_P22,,3.4050740595105066e-06,8.004432246163334e-07,6.652812896861135e-07,,40
224,E1_I2_P23,,2.0406342945853164e-06,4.641398839332403e-07,3.744557734160249e-07,,24
225,E1_I2_P24,,2.142376503493953e-06,4.701568175477208e-07,3.98209918060066e-07,,23
226,E1_I2_P25,,3.5783307336059925e-06,8.633145828286059e-07,7.052735941023818e-07,,44
227,E1_I2_P26,,8.19491723863521e-07,1.695641652102831e-07,1.4838893198218802e-07,,8
228,E1_I2_P27,,2.6149240265763655e-06,6.072651597086498e-07,4.954029487088019e-07,,31
229,E1_I2_P28,,7.286654966251805e-06,1.985655031048817e-06,1.6537050305889447e-06,,99
230,E1_I2_P29,,2.407461187510457e-06,5.289640014878142e-07,4.62170103873384e-07,,25
231,E1_I2_P30,,1.5670463627777156e-06,3.5023498957045014e-07,2.8405300668563194e-07,,18
232,E1_I2_P31,,2.3212137165462555e-06,5.466736611021416e-07,4.3149881516178674e-07,,29
233,E1_I2_P32,,1.4670800609473413e-06,3.2105442793326e-07,2.6748568461867904e-07,,16
234,E1_I2_P33,,3.969431782420291e-06,9.994668396219712e-07,7.891465223020873e-07,,53
235,E1_I2_P34,,3.971457504285011e-06,1.010268005192358e-06,7.923278643781772e-07,,54
236,E1_I2_P35,,3.478459682509104e-06,8.382154319661667e-07,6.809077913783207e-07,,43
237,E1_I2_P36,,2.22572311425213e-06,4.743672095916176e-07,4.2171575788346797e-07,,22
238,E1_I2_P37,,4.613770043366749e-06,1.0807526250614578e-06,9.45612965674651e-07,,51
239,E1_I2_P38,,5.5597830846049236e-06,1.321982766857859e-06,1.1807794914312512e-06,,61
240,E1_I2_P39,,5.92867681888149e-07,1.2261694974424433e-07,1.0382851767690546e-07,,6
241,E1_I2_P40,,2.2314829854215426e-06,4.946529546170578e-07,4.2205396089289614e-07,,24
242,E1_I2_P41,,7.582195718313247e-06,1.939356233240469e-06,1.7410084026641523e-06,,89
243,E1_I2_P42,,7.517318301088538e-07,1.6869635577846842e-07,1.325157065318573e-07,,9
244,E1_I2_P43,,2.1916087738967397e-06,4.774096619493515e-07,4.0994176547218394e-07,,23
245,E1_I2_P44,,3.5577817693939655e-06,7.958236947170905e-07,7.058765831127194e-07,,37
246,E1_I2_P45,,2.519836845133213e-06,5.117572876400982e-07,4.888127485728155e-07,,22
247,E1_I2_P46,,1.367460961566248e-06,3.156434833250789e-07,2.4597358606077145e-07,,17
248,E1_I2_P47,,4.355260849180878e-06,1.0416151820671423e-06,8.81535101713812e-07,,51
249,E1_I2_P48,,1.050481304496593e-05,3.005657224687722e-06,2.661405445724331e-06,,140
250,E1_I2_P49,,1.7682336949594017e-06,3.7755190077833286e-07,3.272748168017706e-07,,18
251,E1_I2_P50,,5.032796436051437e-06,1.322751583935657e-06,1.0462163724560016e-06,,70
252,E1_I2_P51,,8.041348587009096e-06,2.411978231616753e-06,1.9031953416277448e-06,,128
253,E1_I2_P52,,1.6268187691322664e-06,3.593002937111146e-07,2.9797325653697433e-07,,18
254,E1_I2_P53,,1.9837739153376048e-06,4.950005843847993e-07,3.600342837109585e-07,,29
255,E1_I2_P54,,5.067200933370707e-06,1.3628580648708547e-06,1.0548301990680362e-06,,74
256,E1_I2_P55,,1.4610742977197952e-06,3.291940000295737e-07,2.658833264745813e-07,,17
257,E1_I2_P56,,5.221140491662115e-06,1.279853564218652e-06,1.0935464402802844e-06,,62
258,E1_I2_P57,,1.8923050154418382e-06,4.132917416379164e-07,3.534639900327315e-07,,20
259,E1_I2_P58,,2.4067425615770436e-05,1.302373361665769e-05,1.1321100972131417e-05,,619
260,E1_I2_P59,,6.095398949032783e-06,1.556626068253582e-06,1.3207414421452135e-06,,76
261,E1_I2_P60,,7.348250723234889e-06,2.0069982482593628e-06,1.6724254753023252e-06,,100
