,Experiments,LDM,SIM,ASM,TDR,p0,Tt
2264,E21_I2_P63,,1.3232554964836783e-06,3.600900360543293e-07,2.414515013949835e-07,,19
2265,E21_I2_P64,,2.8956379838396753e-06,7.520036395809625e-07,5.693942968627787e-07,,34
2266,E21_I2_P65,,2.9191696460514244e-06,7.923818903290943e-07,5.720406965388132e-07,,38
2267,E21_I2_P66,,3.88043691323092e-06,1.0980735648748175e-06,7.771658812161898e-07,,54
2268,E21_I2_P67,,2.1026215765299025e-06,5.768493744806734e-07,4.0132460646057186e-07,,29
2269,E21_I2_P68,,3.0625466118749767e-06,7.99322805097019e-07,6.071542731891877e-07,,36
2270,E21_I2_P69,,6.563295265961464e-07,1.6651037749278732e-07,1.2003239594845186e-07,,8
2271,E21_I2_P70,,2.203126361908951e-06,6.049106437143555e-07,4.253126662141836e-07,,30
2272,E21_I2_P71,,1.9143184125360384e-06,5.005186965232093e-07,3.613756502688971e-07,,24
2273,E21_I2_P72,,2.8463184628783787e-06,7.549605485878272e-07,5.600452202912672e-07,,35
2274,E21_I2_P73,,2.642991306198478e-06,6.568073367451073e-07,5.224411194237313e-07,,28
2275,E21_I2_P74,,6.631989034248174e-06,1.8406719671296687e-06,1.4557276636938623e-06,,79
2276,E21_I2_P75,,5.508444978681989e-06,1.5704201018413085e-06,1.162444042899647e-06,,73
2277,E21_I2_P76,,1.5794450704523794e-06,4.186965694152488e-07,2.918223284682951e-07,,21
2278,E21_I2_P77,,2.1417460587095055e-06,5.573564770888913e-07,4.113855805504309e-07,,26
2279,E21_I2_P78,,6.999990443275892e-06,2.1583757236117912e-06,1.5523390481676462e-06,,104
2280,E21_I2_P79,,4.1025905831534623e-07,1.1109684106487429e-07,7.321043314240356e-08,,6
2281,E21_I2_P80,,6.7821094873165295e-06,2.15414992044421e-06,1.491204234712361e-06,,109
2282,E21_I2_P81,,2.4061255975224513e-06,6.477901205224547e-07,4.5686606940336976e-07,,32
2283,E21_I2_P82,,2.5745981198648574e-06,7.215808990565328e-07,4.944499775258129e-07,,37
2284,E21_I2_P83,,8.548315545338077e-06,2.6701702669792457e-06,1.991107838210265e-06,,123
2285,E21_I2_P84,,2.0485095359292726e-06,5.549388894999809e-07,3.8499971720835004e-07,,28
2286,E21_I2_P85,,2.1812047131856815e-06,5.657627070954895e-07,4.226948305443195e-07,,26
2287,E21_I2_P86,,6.953453899690786e-06,2.07196885062597e-06,1.5377634394507708e-06,,96
2288,E21_I2_P87,,1.252041797611423e-05,4.877285090034009e-06,3.3636174613977955e-06,,248
2289,E21_I2_P88,,8.081469306598435e-06,2.4592389585453424e-06,1.8509697543915832e-06,,112
2290,E21_I2_P89,,3.646578531238156e-06,1.0434009499583678e-06,7.308310893610117e-07,,52
2291,E21_I2_P90,,1.063204156821198e-06,2.638948842421709e-07,1.988733439884059e-07,,12
2292,E21_I2_P91,,1.954472229361297e-06,5.165776870336786e-07,3.70247986879058e-07,,25
2293,E21_I2_P92,,6.660596361109038e-06,1.94875910862942e-06,1.4633964768744207e-06,,89
2294,E21_I2_P93,,6.168083328395009e-06,1.8015008028817458e-06,1.3301739340285728e-06,,84
2295,E21_I2_P94,,7.215055081919451e-07,1.9147860823935295e-07,1.2939094465232634e-07,,10
2296,E21_I2_P95,,7.65238599348978e-06,2.3477139657746757e-06,1.726721086534004e-06,,110
2297,E21_I2_P96,,2.690140720040271e-06,7.229534658609874e-07,5.180196083763653e-07,,35
2298,E21_I2_P97,,6.1905254282991074e-06,1.9907540427525066e-06,1.3352568937701225e-06,,105
2299,E21_I2_P98,,2.749166962524287e-06,7.424471511195334e-07,5.313305291491406e-07,,36
2300,E21_I2_P99,,9.332118012366845e-07,2.431989818220829e-07,1.7167379426157915e-07,,12
2301,E22_I2_P0,,1.5492077899254042e-06,4.1614746907913835e-07,2.8868011169166095e-07,,21
2302,E22_I2_P1,,1.188483064231466e-06,2.8578384797590545e-07,2.302900233412652e-07,,12
2303,E22_I2_P2,,1.2261936102661137e-06,3.246923743609611e-07,2.2943584738266565e-07,,16
2304,E22_I2_P3,,2.2419522253416335e-06,5.895145653662716e-07,4.288675915474248e-07,,28
2305,E22_I2_P4,,3.156494380248089e-06,9.388285926791578e-07,6.160000138926121e-07,,51
2306,E22_I2_P5,,1.8260551850178933e-06,4.783977472125505e-07,3.446799890737009e-07,,23
2307,E22_I2_P6,,3.0877689633511075e-06,8.104063357573483e-07,6.087170740436106e-07,,37
2308,E22_I2_P7,,2.6483735188916256e-06,7.172208141546972e-07,5.106959312793546e-07,,35
2309,E22_I2_P8,,2.349199609191316e-06,6.404287428647562e-07,4.4767362187962793e-07,,32
2310,E22_I2_P9,,1.011605934846391e-06,2.554910644667548e-07,1.875429291706987e-07,,12
2311,E22_I2_P10,,2.7928515191732695e-06,7.960280714856708e-07,5.436080637781358e-07,,41
2312,E22_I2_P11,,1.5836596489692241e-06,4.2209494265282536e-07,2.960421436228825e-07,,21
2313,E22_I2_P12,,2.2298425839866356e-06,6.034925960834574e-07,4.2354084010075655e-07,,30
2314,E22_I2_P13,,2.9335379938312324e-06,8.083532738064447e-07,5.693451688437485e-07,,40
2315,E22_I2_P14,,5.169526379915083e-06,1.531696321989515e-06,1.07652827451879e-06,,76
