,Experiments,LDM,SIM,ASM,TDR,p0,Tt
39,E38_I1,9.442547583222985e-07,7.507439639159861e-07,8.506560191514256e-07,1.3842485877366e-07,0.54,42
40,E39_I1,9.649024827770115e-07,9.197041513596181e-07,1.0574069753241437e-06,1.7096293949383197e-07,0.52,54
41,E40_I1,1.274643998642076e-06,4.6936112057559965e-07,5.275758135634325e-07,8.722210196144803e-08,0.45,24
42,E41_I1,9.36127420303979e-07,8.099115269768012e-07,9.006935493911004e-07,1.4445364787525788e-07,0.51,48
43,E42_I1,8.593561792073818e-07,7.774926890891227e-07,8.970569886554693e-07,1.437606972200026e-07,0.53,48
44,E43_I1,1.2455539882896672e-06,7.913746757629924e-07,8.854506278641273e-07,1.458838466081656e-07,0.45,41
45,E44_I1,1.421093820966075e-06,9.862640480088716e-07,1.090554166614804e-06,1.8073407786248727e-07,0.41,49
46,E45_I1,7.444847932414761e-07,6.980683341864643e-07,7.83330699064604e-07,1.2665196952884066e-07,0.59,40
47,E46_I1,9.520450175513985e-07,1.1212955694802413e-06,1.2694174215386228e-06,2.0283391369120748e-07,0.48,69
48,E47_I1,8.572257668161546e-07,7.100234075892243e-07,7.973229335231704e-07,1.3063163304793634e-07,0.56,38
49,E48_I1,9.462046907655735e-07,8.056774454645849e-07,9.189241267527611e-07,1.4374629182126908e-07,0.45,56
50,E49_I1,1.0621783688077061e-06,9.91149686562792e-07,1.1385611631790285e-06,1.8417124454635613e-07,0.47,58
51,E50_I1,8.581212149693647e-07,1.0782639888139668e-06,1.2260569245326577e-06,2.0050054324286228e-07,0.56,59
52,E51_I1,8.72625337051053e-07,8.104488307387999e-07,9.255775576906413e-07,1.4595447057064352e-07,0.5,54
53,E52_I1,1.0168632098814288e-06,1.0089996338784348e-06,1.1302436186400338e-06,1.8379795896718642e-07,0.48,56
54,E53_I1,1.3702323410494027e-06,1.0154128178752206e-06,1.1469853502259249e-06,1.9441622076695714e-07,0.45,46
55,E54_I1,9.170908853840607e-07,1.054312985826737e-06,1.1977878812318716e-06,1.9316378128981046e-07,0.52,62
56,E55_I1,7.620084017907621e-07,1.220452975080675e-06,1.3478562806161208e-06,2.2235412168302468e-07,0.62,62
57,E56_I1,1.324951862766571e-06,5.596724520787884e-07,6.297645377295282e-07,1.0253920515963959e-07,0.41,31
58,E57_I1,9.84254853876504e-07,1.14289822994784e-06,1.27465885059934e-06,2.107243007621943e-07,0.54,58
59,E58_I1,7.665799451985606e-07,8.511210302748547e-07,9.766911335399846e-07,1.550309212183846e-07,0.55,55
60,E59_I1,8.322851136807996e-07,8.960327064673356e-07,1.025200463638642e-06,1.620742424112498e-07,0.51,59
61,E60_I1,9.912916401348325e-07,1.019715071758006e-06,1.1553509142778474e-06,1.8449749993779935e-07,0.48,63
62,E61_I1,1.0299024809450522e-06,9.345172787121304e-07,1.054398976729161e-06,1.6865044237848077e-07,0.47,57
63,E62_I1,1.1966940164781222e-06,8.5249838813283e-07,9.771928637772501e-07,1.5620493070527259e-07,0.42,53
64,E63_I1,1.5595772711917033e-06,1.2183672392427648e-06,1.3660565776638763e-06,2.2524311128329243e-07,0.38,63
65,E64_I1,9.786176718449724e-07,6.734893404016639e-07,7.610125487131872e-07,1.2486255921578388e-07,0.52,36
66,E65_I1,7.261029327745402e-07,1.0992936135991032e-06,1.2655398428440896e-06,1.9998376466735218e-07,0.56,73
67,E66_I1,1.2197373156028171e-06,8.284847246049091e-07,9.397536326467461e-07,1.5449731203985455e-07,0.44,44
68,E67_I1,1.0932596309129116e-06,7.092900128551739e-07,7.93085078453228e-07,1.3117337585953191e-07,0.5,36
69,E68_I1,1.1972851316479621e-06,6.243026217655155e-07,6.97928167810853e-07,1.1667762105888046e-07,0.5,30
70,E69_I1,1.3427615139476642e-06,9.404360713927152e-07,1.0493850386125001e-06,1.7629941306601746e-07,0.47,44
71,E70_I1,1.1302524016757259e-06,7.038768885022642e-07,8.059017151885084e-07,1.3039354580850453e-07,0.45,41
72,E71_I1,1.1876052601908074e-06,6.499796313979793e-07,7.231790872447903e-07,1.2096477165597912e-07,0.5,31
73,E72_I1,8.767048149315993e-07,8.001049196318859e-07,9.145053965691042e-07,1.4709116932030594e-07,0.53,48
74,E73_I1,1.304602379471313e-06,1.3017787840695267e-06,1.4458557684323687e-06,2.374951418196795e-07,0.44,68
75,E74_I1,1.1508234073603828e-06,5.470555909881132e-07,6.071073615949238e-07,1.008162213517918e-07,0.49,27
76,E75_I1,1.1476020316053712e-06,7.998079930026776e-07,9.083566382572427e-07,1.483580801139562e-07,0.48,44
77,E76_I1,8.476894052551596e-07,1.2766239500559743e-06,1.4802863989287183e-06,2.3678374737876901e-07,0.53,80
78,E77_I1,1.0170479353805383e-06,1.2116496790330066e-06,1.3788918094443163e-06,2.2200211039812688e-07,0.5,72
79,E78_I1,9.959603317708632e-07,7.739199031085008e-07,8.757346243593295e-07,1.4397422077666486e-07,0.53,41
80,E79_I1,9.848904500814483e-07,9.255290433507073e-07,1.035241737805546e-06,1.71941882302635e-07,0.53,46
81,E80_I1,9.469684823999117e-07,8.282907327404606e-07,9.506671289248194e-07,1.5014423171908006e-07,0.47,55
82,E81_I1,8.966827459321825e-07,9.320554357365479e-07,1.0463958665058308e-06,1.727157407916619e-07,0.54,48
83,E82_I1,7.189893109291634e-07,1.0058573413529943e-06,1.1343457046267765e-06,1.8106338218006795e-07,0.58,62
84,E83_I1,7.787560337182673e-07,1.1600460505919577e-06,1.2965493804278588e-06,2.0975622473463986e-07,0.58,66
85,E84_I1,9.752620878563224e-07,8.230580671977506e-07,9.129420615448385e-07,1.5281006090796035e-07,0.54,39
86,E85_I1,9.139310981544117e-07,1.0091616737228998e-06,1.1505160961886535e-06,1.8148685549447803e-07,0.48,67
87,E86_I1,1.2934511145492228e-06,8.741023445497581e-07,9.996145604635792e-07,1.6226029704421876e-07,0.4,50
88,E87_I1,1.274901184267998e-06,6.15154415752859e-07,6.799928865665167e-07,1.1385632818221417e-07,0.45,29
89,E88_I1,7.866778050414675e-07,5.171063419765495e-07,5.709053143774184e-07,9.239859548190452e-08,0.57,29
90,E89_I1,1.0206423096131903e-06,6.120484117288287e-07,7.043743581680444e-07,1.1448088898341635e-07,0.49,35
91,E90_I1,1.0678617478375405e-06,8.691530164957964e-07,9.766616857916672e-07,1.617744877893835e-07,0.52,44
92,E91_I1,1.5146418454515125e-06,5.180432879403494e-07,5.797318120537593e-07,9.47383183398214e-08,0.36,28
93,E92_I1,1.240380728141848e-06,6.002871854053647e-07,6.631122454581093e-07,1.112491484452805e-07,0.48,28
94,E93_I1,9.730365806904826e-07,7.932730547030654e-07,9.113348282115839e-07,1.4829638145787343e-07,0.52,45
95,E94_I1,9.226789915722669e-07,7.649555737444122e-07,8.702618937263723e-07,1.3814084675936376e-07,0.5,49
96,E95_I1,9.65071020578282e-07,7.212726843076637e-07,7.949716077999707e-07,1.3084616005606636e-07,0.52,37
97,E96_I1,8.874254245971423e-07,9.532799380060341e-07,1.0645626726031127e-06,1.7234117960295422e-07,0.54,54
98,E97_I1,8.150595179356622e-07,8.722986724614217e-07,9.832230809353224e-07,1.5791704991388485e-07,0.56,52
99,E98_I1,1.2377280097054246e-06,7.500917286607486e-07,8.570138976825522e-07,1.3903072871529073e-07,0.44,43
100,E99_I1,1.0432424311625294e-06,9.887101784791996e-07,1.1251841151596794e-06,1.8410026663131158e-07,0.5,54
101,E0_I2_P0,,1.090363583267491e-06,1.254352046867474e-06,2.0224310051972106e-07,,65
102,E0_I2_P1,,7.569706748513823e-07,8.572168074783648e-07,1.3730173799429557e-07,,46
103,E0_I2_P2,,8.349166640903572e-07,9.431135004727861e-07,1.5448332598858238e-07,,45
104,E0_I2_P3,,9.229006664826335e-07,1.0125492731388905e-06,1.7047644420544405e-07,,42
105,E0_I2_P4,,1.065606753991763e-06,1.2141668236454696e-06,1.9571531045049367e-07,,63
106,E0_I2_P5,,8.10786402364503e-07,9.374141408611623e-07,1.4717660649403254e-07,,56
107,E0_I2_P6,,9.191816948798847e-07,1.0340716444681293e-06,1.6830692370036486e-07,,51
108,E0_I2_P7,,8.71489923458637e-07,9.817065224563604e-07,1.6070001231721145e-07,,47
109,E0_I2_P8,,5.384938774313945e-07,6.045458616512113e-07,9.959805589720275e-08,,28
110,E0_I2_P9,,9.321004745262396e-07,1.0438545369164864e-06,1.7221468332085187e-07,,48
111,E0_I2_P10,,1.0297729759986385e-06,1.1688784218850576e-06,1.9002679041872554e-07,,58
112,E0_I2_P11,,5.991723288668896e-07,6.731007528720116e-07,1.0968006345233365e-07,,33
113,E0_I2_P12,,9.703105344121344e-07,1.0927483049718939e-06,1.7779015728448008e-07,,54
114,E0_I2_P13,,1.0391051120181617e-06,1.179178369411979e-06,1.907832260255781e-07,,60
115,E0_I2_P14,,1.1576809282300054e-06,1.3315794629920868e-06,2.1915054819631484e-07,,62
116,E0_I2_P15,,5.580384866187013e-07,6.208835189170577e-07,1.0602536718643206e-07,,24
117,E0_I2_P16,,9.719485919113242e-07,1.094704005095664e-06,1.794690987055737e-07,,52
118,E0_I2_P17,,9.272394170557939e-07,1.0290823525281767e-06,1.7145764399243597e-07,,45
119,E0_I2_P18,,7.242054252456504e-07,8.091461175561104e-07,1.3294692455254034e-07,,38
120,E0_I2_P19,,6.173115534473691e-07,7.087622257448758e-07,1.1194125694742479e-07,,41
121,E0_I2_P20,,8.391524574222786e-07,9.364310728113878e-07,1.559822238465587e-07,,41
122,E0_I2_P21,,5.225166276242204e-07,5.731142488983675e-07,9.89396519759551e-08,,21
123,E0_I2_P22,,7.470445363063966e-07,8.321456469249755e-07,1.354671983617017e-07,,41
124,E0_I2_P23,,8.660030144267089e-07,9.788853722173401e-07,1.6449035020810788e-07,,41
125,E0_I2_P24,,5.16335540507386e-07,5.843176282762673e-07,9.563291453522171e-08,,28
126,E0_I2_P25,,5.677745338790585e-07,6.415640835871706e-07,1.0358715314012042e-07,,33
127,E0_I2_P26,,8.044951611735237e-07,9.202390467535126e-07,1.487824750340268e-07,,47
128,E0_I2_P27,,8.777615657172393e-07,9.890660466996999e-07,1.6213851238327754e-07,,47
129,E0_I2_P28,,7.687241122136028e-07,8.737892686546014e-07,1.3880547076682863e-07,,49
130,E0_I2_P29,,1.042594023612068e-06,1.1592759810994066e-06,1.887963823016878e-07,,57
131,E0_I2_P30,,5.547568813240043e-07,6.230761940445868e-07,1.0124280086806618e-07,,31
132,E0_I2_P31,,6.559768807649458e-07,7.266497197456293e-07,1.1755137536139455e-07,,37
133,E0_I2_P32,,8.427189252268598e-07,9.346108991710146e-07,1.5348846746647354e-07,,44
134,E0_I2_P33,,7.000409426523419e-07,7.989533714894016e-07,1.323345138289514e-07,,36
135,E0_I2_P34,,1.1365170696973097e-06,1.3039927463798372e-06,2.0668638936763619e-07,,74
136,E0_I2_P35,,1.3126758404320859e-06,1.4918689588214849e-06,2.4318678645883e-07,,73
137,E0_I2_P36,,1.226058898086962e-06,1.434513623658088e-06,2.275866256951821e-07,,81
138,E0_I2_P37,,1.002609894215934e-06,1.15613797597937e-06,1.8882866725243976e-07,,56
139,E0_I2_P38,,7.76526333508604e-07,8.72228684756245e-07,1.369936456791449e-07,,52
140,E0_I2_P39,,8.994629201670074e-07,1.0113332466960936e-06,1.6720459875573668e-07,,46
141,E0_I2_P40,,1.0955837364940936e-06,1.189758339092283e-06,2.0500570407725424e-07,,44
142,E0_I2_P41,,7.943893199474643e-07,9.018639931125409e-07,1.5388330508419023e-07,,35
143,E0_I2_P42,,6.376477199800288e-07,7.424156091437723e-07,1.1404641263296538e-07,,50
144,E0_I2_P43,,1.0520926874748826e-06,1.1959301858648562e-06,1.9340428163096494e-07,,61
145,E0_I2_P44,,8.208625667332502e-07,9.136435988897997e-07,1.5005378338935972e-07,,43
146,E0_I2_P45,,8.089426376455983e-07,9.012447049703012e-07,1.469740920222117e-07,,44
147,E0_I2_P46,,8.788564504594718e-07,9.891684779641625e-07,1.6150126914428614e-07,,48
148,E0_I2_P47,,7.118558829575491e-07,7.817130973663479e-07,1.3038071123100756e-07,,34
149,E0_I2_P48,,7.91125574287085e-07,8.803696865962123e-07,1.4292614364562371e-07,,44
150,E0_I2_P49,,9.481906363050976e-07,1.0639771064826051e-06,1.7479505445919962e-07,,50
151,E0_I2_P50,,9.347296594740401e-07,1.075134753214791e-06,1.6842816101241796e-07,,65
152,E0_I2_P51,,8.521082524741183e-07,9.59979533697601e-07,1.5711690731250425e-07,,46
153,E0_I2_P52,,1.3300147209501715e-06,1.4815500189002477e-06,2.43820817820804e-07,,69
154,E0_I2_P53,,1.2644242411838276e-06,1.3648262862561998e-06,2.3197163886700418e-07,,54
155,E0_I2_P54,,4.594890205913814e-07,5.101835457040123e-07,8.251986734847376e-08,,26
156,E0_I2_P55,,8.833819941091298e-07,9.917211397004449e-07,1.6403884130844237e-07,,45
157,E0_I2_P56,,7.961706315103067e-07,9.19986225538326e-07,1.4302247624786826e-07,,58
158,E0_I2_P57,,8.349864889180377e-07,9.333120472560912e-07,1.50108601216045e-07,,49
159,E0_I2_P58,,1.0119260397763346e-06,1.1307417580415602e-06,1.838944922282269e-07,,56
160,E0_I2_P59,,7.566479648954064e-07,8.584635231198607e-07,1.3541354023546438e-07,,50
161,E0_I2_P60,,9.636893308491135e-07,1.0701873017038612e-06,1.753401693324107e-07,,51
162,E0_I2_P61,,9.171069819221545e-07,1.0176943092894752e-06,1.6775742079441965e-07,,47
163,E0_I2_P62,,9.706365480297102e-07,1.074441127613202e-06,1.8135968962807547e-07,,44
164,E0_I2_P63,,1.2002170277296348e-06,1.3401006000710525e-06,2.1516367362527447e-07,,71
165,E0_I2_P64,,6.306268648831271e-07,7.082116248845615e-07,1.1654003925710553e-07,,33
166,E0_I2_P65,,7.204445564959148e-07,8.015035877425875e-07,1.335765791424906e-07,,35
167,E0_I2_P66,,1.1749051820645834e-06,1.307899489955861e-06,2.1805651053276827e-07,,57
168,E0_I2_P67,,1.0398092798690015e-06,1.1849041735347915e-06,1.9128382388123e-07,,61
169,E0_I2_P68,,7.029450979689204e-07,7.777075436269172e-07,1.2814010972863445e-07,,36
170,E0_I2_P69,,6.725783215870105e-07,7.720381451355695e-07,1.2279803323092273e-07,,43
171,E0_I2_P70,,8.342542652070553e-07,9.422797804249625e-07,1.4578510024030944e-07,,61
172,E0_I2_P71,,5.856271549059553e-07,6.551280453997414e-07,1.0619963677201983e-07,,33
173,E0_I2_P72,,5.223075491825959e-07,5.994735267888168e-07,9.555961194172949e-08,,33
174,E0_I2_P73,,8.801339369877644e-07,9.886502987012034e-07,1.6205718451874477e-07,,47
175,E0_I2_P74,,7.815809555124972e-07,8.721507308606997e-07,1.3958238267647203e-07,,47
176,E0_I2_P75,,9.203026800742573e-07,1.0447801814255154e-06,1.6795097993562367e-07,,55
177,E0_I2_P76,,1.3279206768659388e-06,1.515372532190362e-06,2.512012023876177e-07,,68
178,E0_I2_P77,,5.484866011766388e-07,6.048822330624487e-07,1.0037441703799189e-07,,27
179,E0_I2_P78,,8.381252818724633e-07,9.350393891549158e-07,1.5357247541319675e-07,,44
180,E0_I2_P79,,8.240802468247291e-07,9.57725727045739e-07,1.4906061962575764e-07,,60
181,E0_I2_P80,,5.754212018271869e-07,6.347285952591612e-07,1.0713297898479163e-07,,26
182,E0_I2_P81,,7.4183478201198e-07,8.448870182480085e-07,1.3860253929121025e-07,,40
183,E0_I2_P82,,8.1305573192433e-07,9.119584732953391e-07,1.504091379736143e-07,,42
184,E0_I2_P83,,1.0121765754950893e-06,1.1609571406326992e-06,1.8912277341949025e-07,,57
185,E0_I2_P84,,1.0643195791999003e-06,1.1919644477970771e-06,1.9324905933365609e-07,,60
186,E0_I2_P85,,1.2584656542549184e-06,1.4272930610193583e-06,2.3663481472324135e-07,,64
187,E0_I2_P86,,9.232850507033584e-07,1.0567170370357453e-06,1.714402834967685e-07,,53
188,E0_I2_P87,,8.692365942217197e-07,9.80293464619616e-07,1.6477405070063652e-07,,41
189,E0_I2_P88,,9.989712219761904e-07,1.1307878274306892e-06,1.82083601863787e-07,,59
190,E0_I2_P89,,6.290238068673795e-07,6.91359980364223e-07,1.1614092097085978e-07,,29
191,E0_I2_P90,,8.770735078660616e-07,9.955010766900739e-07,1.585808486483568e-07,,55
192,E0_I2_P91,,8.209798592952545e-07,9.294889222563569e-07,1.5182487425863915e-07,,45
193,E0_I2_P92,,7.096770957454554e-07,8.00861513763958e-07,1.2942335699813531e-07,,41
194,E0_I2_P93,,9.28859478313882e-07,1.036901443533063e-06,1.6644616400894458e-07,,55
195,E0_I2_P94,,8.360726053889897e-07,9.50977943397084e-07,1.5020242454270167e-07,,55
196,E0_I2_P95,,9.032857598140186e-07,1.0187409925158542e-06,1.6796354962692764e-07,,47
197,E0_I2_P96,,1.0596056120948819e-06,1.201944521830471e-06,1.9337401091060688e-07,,63
198,E0_I2_P97,,7.830273758936333e-07,8.848880928327191e-07,1.41446443739863e-07,,48
199,E0_I2_P98,,1.0243323160014275e-06,1.148810329812945e-06,1.9234921605139895e-07,,49
200,E0_I2_P99,,5.619946293791397e-07,6.263380410602367e-07,1.025191825067405e-07,,30
201,E1_I2_P0,,1.2343439526402175e-06,1.3909133478808003e-06,2.2613436629183656e-07,,69
202,E1_I2_P1,,7.627360640007002e-07,8.680922847510863e-07,1.382638218424213e-07,,48
203,E1_I2_P2,,6.414274426313679e-07,7.349944521423079e-07,1.185569705153685e-07,,38
204,E1_I2_P3,,1.2793903803629373e-06,1.4657278962366165e-06,2.3749862274528614e-07,,74
205,E1_I2_P4,,1.1896392429197946e-06,1.3529403372861376e-06,2.1432936423820383e-07,,77
206,E1_I2_P5,,6.573663514607087e-07,7.450050869767427e-07,1.204812397654473e-07,,38
207,E1_I2_P6,,5.63290362622876e-07,6.219786568475909e-07,1.0377857769085744e-07,,27
208,E1_I2_P7,,8.875474376799712e-07,1.0095113224155787e-06,1.6417609777861072e-07,,50
209,E1_I2_P8,,9.532303903426525e-07,1.0705803328763036e-06,1.7749802622513782e-07,,48
210,E1_I2_P9,,6.788349853608892e-07,7.683516786697656e-07,1.2499151510723636e-07,,38
211,E1_I2_P10,,1.2774600680729457e-06,1.4790763727590707e-06,2.3546070727306896e-07,,82
212,E1_I2_P11,,7.243581107945251e-07,8.132860449728511e-07,1.3753124844057536e-07,,33
213,E1_I2_P12,,6.659779044012764e-07,7.52938739548161e-07,1.220104008803319e-07,,38
214,E1_I2_P13,,1.9429845750046133e-06,2.2432955287018994e-06,3.600942144892582e-07,,119
215,E1_I2_P14,,6.832580583714126e-07,7.700374230576937e-07,1.2351999982639235e-07,,41
216,E1_I2_P15,,1.1143119601221068e-06,1.1916104522910464e-06,2.1175128521963337e-07,,38
217,E1_I2_P16,,1.1143281947228817e-06,1.2672692094522588e-06,2.05329474809883e-07,,64
218,E1_I2_P17,,7.933968103419177e-07,8.996186576421345e-07,1.431471641035658e-07,,50
219,E1_I2_P18,,4.886509488904088e-07,5.468122271144042e-07,9.103909251671322e-08,,24
220,E1_I2_P19,,7.89487079752105e-07,9.084787945893229e-07,1.477427141969549e-07,,45
221,E1_I2_P20,,8.428174941764019e-07,9.452296951814289e-07,1.5360669142227403e-07,,47
222,E1_I2_P21,,7.807558279464442e-07,8.679032674886181e-07,1.431229480270452e-07,,40
223,E1_I2_P22,,8.193553264263231e-07,9.152190537895071e-07,1.496958508281173e-07,,44
224,E1_I2_P23,,8.521562532734255e-07,9.578674323098908e-07,1.5605732678128686e-07,,47
225,E1_I2_P24,,1.2315436622154991e-06,1.387046015502383e-06,2.2938480905315095e-07,,63
226,E1_I2_P25,,6.274968244605015e-07,7.206218721201721e-07,1.163915663679527e-07,,37
227,E1_I2_P26,,8.887284303100553e-07,9.890881364405373e-07,1.649833049236552e-07,,43
228,E1_I2_P27,,1.1085409753140431e-06,1.2441204169072197e-06,2.075897373795103e-07,,54
229,E1_I2_P28,,1.0130862188266837e-06,1.1509962110994732e-06,1.8596198527488562e-07,,59
230,E1_I2_P29,,6.218993793967455e-07,7.054425709660438e-07,1.1982333636028179e-07,,28
231,E1_I2_P30,,7.827194016015691e-07,8.711486883870506e-07,1.4307456521785924e-07,,41
232,E1_I2_P31,,6.483533637682569e-07,7.23402667881263e-07,1.210095676616736e-07,,31
233,E1_I2_P32,,9.272813962289607e-07,1.0261556629986158e-06,1.7322802125713159e-07,,42
234,E1_I2_P33,,8.306059231829285e-07,9.45502497897806e-07,1.5562656061713705e-07,,44
235,E1_I2_P34,,4.773702874990579e-07,5.389891284720922e-07,8.810126236988444e-08,,26
236,E1_I2_P35,,8.675897999584774e-07,9.918079883107175e-07,1.5683516673618485e-07,,57
237,E1_I2_P36,,8.366951519486462e-07,9.435093532868296e-07,1.539073287111185e-07,,46
238,E1_I2_P37,,8.364128878743438e-07,9.486235319098808e-07,1.5188918781848514e-07,,51
239,E1_I2_P38,,8.174094988698478e-07,9.318231334682933e-07,1.492535317445307e-07,,50
240,E1_I2_P39,,7.937491638557672e-07,9.19514212048033e-07,1.429357346027304e-07,,58
241,E1_I2_P40,,1.0133796135053718e-06,1.1511243617565212e-06,1.8539401230541844e-07,,60
242,E1_I2_P41,,8.301694417205857e-07,9.436094934402642e-07,1.5458027111077595e-07,,45
243,E1_I2_P42,,1.1861858145188602e-06,1.3507675141122608e-06,2.1778622932667242e-07,,70
244,E1_I2_P43,,6.882370731473727e-07,7.577809356055017e-07,1.2793581593167955e-07,,31
245,E1_I2_P44,,1.0098109859024056e-06,1.116456679159233e-06,1.8588112060227725e-07,,49
246,E1_I2_P45,,8.788133528017074e-07,9.908571438118387e-07,1.599641583666907e-07,,51
247,E1_I2_P46,,9.532395353085532e-07,1.0745194626969778e-06,1.7191755644969286e-07,,58
248,E1_I2_P47,,5.810970530835932e-07,6.557113231431953e-07,1.0513172103298623e-07,,35
249,E1_I2_P48,,1.36817774679856e-06,1.5227953882415404e-06,2.5195262615680033e-07,,69
250,E1_I2_P49,,8.761655601199915e-07,1.0054442252874154e-06,1.674940085369895e-07,,44
251,E1_I2_P50,,9.217981324060402e-07,1.0319198730524942e-06,1.6788962205314066e-07,,51
252,E1_I2_P51,,9.606148641193636e-07,1.0687055097274497e-06,1.7641451910015718e-07,,49
253,E1_I2_P52,,5.947939089414592e-07,6.745943948204725e-07,1.0874171125299497e-07,,35
254,E1_I2_P53,,7.406510065593319e-07,8.401593335214723e-07,1.405430319658605e-07,,36
255,E1_I2_P54,,1.078431347949274e-06,1.2374839187373647e-06,1.9843891926224565e-07,,66
256,E1_I2_P55,,7.493406546827984e-07,8.677576974901093e-07,1.322827243758457e-07,,61
257,E1_I2_P56,,9.88940643745566e-07,1.1058008509018e-06,1.8688816465052883e-07,,45
258,E1_I2_P57,,9.862771332631453e-07,1.0976664584296746e-06,1.7938788070507108e-07,,53
259,E1_I2_P58,,7.060824780919111e-07,7.889045898184978e-07,1.283453485361637e-07,,39
260,E1_I2_P59,,1.1410554501563783e-06,1.2883439313922398e-06,2.1416051689290915e-07,,57
261,E1_I2_P60,,7.928233356430679e-07,8.854073521035171e-07,1.439010468728964e-07,,44
