,Experiments,LDM,SIM,ASM,TDR,p0,Tt
53,E52_I1,1.199142405945606e-06,2.0546541036527427e-06,1.9599208540528706e-06,4.793197842801438e-07,0.51,106
54,E53_I1,1.0335275655939474e-06,6.168050672618872e-07,5.717142396645153e-07,1.457510605287454e-07,0.6,27
55,E54_I1,1.066017604551959e-06,7.773668479182104e-07,7.290017109747221e-07,1.8328690372493049e-07,0.59,36
56,E55_I1,9.723519814240935e-07,8.018704192164037e-07,7.584768740982689e-07,1.869070429441111e-07,0.58,40
57,E56_I1,1.2433389401305759e-06,6.396353323252476e-07,5.926185332084341e-07,1.5105875706098814e-07,0.55,28
58,E57_I1,1.261746382419543e-06,9.100882671052013e-07,8.624741845517238e-07,2.1181306774350937e-07,0.49,46
59,E58_I1,1.1916550431884134e-06,1.6463892696962329e-06,1.5701311680786756e-06,3.838823437360764e-07,0.52,85
60,E59_I1,8.177730304791049e-07,1.7270649294612229e-06,1.7035487239289998e-06,3.9361767802374715e-07,0.57,112
61,E60_I1,1.1981637684535244e-06,1.0068182426445213e-06,9.389783557313607e-07,2.3828511399660695e-07,0.55,45
62,E61_I1,8.590771461409061e-07,6.320837283648641e-07,5.964803251785542e-07,1.4239736806285515e-07,0.59,35
63,E62_I1,1.1951626061001224e-06,6.363495430237281e-07,6.024753170512049e-07,1.4678375508954325e-07,0.5,33
64,E63_I1,9.482001046897837e-07,1.2502020837300564e-06,1.2187816061475098e-06,2.8587970081417144e-07,0.56,76
65,E64_I1,9.568774828163028e-07,1.4942540022950953e-06,1.381987500674858e-06,3.562648578509452e-07,0.62,63
66,E65_I1,1.5584326636190004e-06,1.0126226853968778e-06,9.51817571737121e-07,2.3627384709407218e-07,0.43,49
67,E66_I1,8.76371678413428e-07,7.990989175422869e-07,7.553343405366985e-07,1.8589935660459828e-07,0.62,40
68,E67_I1,9.389092526416541e-07,9.94155126045149e-07,9.542287587413396e-07,2.2662058911887588e-07,0.55,57
69,E68_I1,9.977321729076917e-07,9.011282900298696e-07,8.503430806976349e-07,2.0932646698377003e-07,0.57,45
70,E69_I1,9.693994479657327e-07,8.949414867385726e-07,8.406066103915834e-07,2.0761657919206293e-07,0.58,44
71,E70_I1,1.0453183205928845e-06,5.849130463913324e-07,5.620798647426439e-07,1.3416293840057485e-07,0.52,33
72,E71_I1,1.2658235533159304e-06,6.12593510501516e-07,5.575218055878207e-07,1.44479307470699e-07,0.56,25
73,E72_I1,1.1826500123953523e-06,1.1602666503304522e-06,1.0932256090304259e-06,2.717887544183255e-07,0.52,56
74,E73_I1,9.096389529808469e-07,2.048279060389238e-06,1.9616046481012517e-06,4.785076176787989e-07,0.6,107
75,E74_I1,7.891438827280811e-07,5.853630168745397e-07,5.576175750256132e-07,1.327885690937638e-07,0.61,33
76,E75_I1,9.187655374216982e-07,5.968948890248871e-07,5.707492529970931e-07,1.3809242986880163e-07,0.59,32
77,E76_I1,8.876655607653803e-07,8.701703294731805e-07,8.216159490800023e-07,2.0153112313529205e-07,0.62,44
78,E77_I1,8.816662285486907e-07,1.0689998186714833e-06,1.009396902099787e-06,2.463090602712667e-07,0.59,55
