,Experiments,LDM,SIM,ASM,TDR,p0,Tt
65,E64_I1,1.0968588935349728e-06,9.285690774042917e-07,9.319960049574246e-07,2.1624415728273613e-07,0.54,46
66,E65_I1,1.058065948806544e-06,1.7759202460638665e-06,1.7284209715499768e-06,4.286514571365877e-07,0.61,68
67,E66_I1,8.31510585943099e-07,9.770672842481991e-07,9.797730897275598e-07,2.278096306647983e-07,0.65,48
68,E67_I1,8.102957913321637e-07,4.741201498677729e-07,4.781964159250807e-07,1.0917238917972736e-07,0.62,25
69,E68_I1,1.0443412239652119e-06,1.0939707918206287e-06,1.1336727327636252e-06,2.473671055549429e-07,0.5,70
70,E69_I1,1.0836937872197355e-06,9.106336886523038e-07,9.049871452059902e-07,2.1370995160545667e-07,0.59,42
71,E70_I1,1.2189283043875966e-06,8.49769186960007e-07,8.378165356718822e-07,2.0072729058549812e-07,0.56,37
72,E71_I1,1.1622384540023431e-06,1.054644349456314e-06,1.0385014161077423e-06,2.50202382579627e-07,0.57,45
73,E72_I1,1.0614700467744974e-06,8.643321156946043e-07,8.587816467430439e-07,2.0258703911867506e-07,0.54,40
74,E73_I1,9.867976863892736e-07,1.1298196132830116e-06,1.1426482681459006e-06,2.617730460857772e-07,0.58,59
75,E74_I1,7.561241349999682e-07,6.762385603131059e-07,6.837622409326433e-07,1.5579690974409096e-07,0.64,36
76,E75_I1,8.516437801584779e-07,5.445869583985759e-07,5.344014589556232e-07,1.2900963260645402e-07,0.67,23
77,E76_I1,6.874739946993946e-07,1.4910354723149698e-06,1.5400988443822282e-06,3.400229710829788e-07,0.65,91
78,E77_I1,6.841856172942478e-07,6.874626381315809e-07,6.950444184888783e-07,1.5788326607932887e-07,0.68,37
79,E78_I1,8.089597746792814e-07,1.25051645416094e-06,1.2695271656694657e-06,2.8907326202316636e-07,0.63,67
80,E79_I1,1.0256544015640694e-06,8.627693434991172e-07,8.556342977258326e-07,2.0311364127924752e-07,0.59,39
81,E80_I1,1.0055970963392926e-06,9.233424533249244e-07,9.416974035792804e-07,2.117636907265061e-07,0.52,52
82,E81_I1,9.243857653437143e-07,3.352199744063534e-07,3.363723898387545e-07,7.752560974278425e-08,0.6,17
83,E82_I1,1.1353129021107675e-06,1.1182636784942966e-06,1.1111418380338743e-06,2.63234464616967e-07,0.56,51
84,E83_I1,1.0242888499141304e-06,9.98797264154264e-07,9.838417189000982e-07,2.3643290623101803e-07,0.61,43
85,E84_I1,1.010201619802023e-06,1.003190078040492e-06,9.974215386307672e-07,2.3596626397865698e-07,0.59,46
86,E85_I1,9.328810342835955e-07,9.332542861262845e-07,9.280330470393342e-07,2.192545431239085e-07,0.63,43
87,E86_I1,9.741942341173502e-07,5.437291774274131e-07,5.553735647949483e-07,1.234504491245826e-07,0.54,32
88,E87_I1,1.079257180140854e-06,1.0762476336588356e-06,1.099982759000203e-06,2.459742790609291e-07,0.52,62
89,E88_I1,7.38330057692118e-07,1.4605879213026715e-06,1.509635708600872e-06,3.3249953410350006e-07,0.61,90
90,E89_I1,1.1944745995926268e-06,6.078680704182544e-07,5.945952513419912e-07,1.4453947745836958e-07,0.57,25
91,E90_I1,7.85873569005298e-07,4.6638045825570796e-07,4.6919846170014946e-07,1.0777374990643778e-07,0.65,24
92,E91_I1,9.70126451083166e-07,8.426390476629453e-07,8.579788091586615e-07,1.9336117657731535e-07,0.58,47
93,E92_I1,1.0777170086549163e-06,9.450570059956058e-07,9.382974777849842e-07,2.2238673395156343e-07,0.57,43
94,E93_I1,7.777675193896694e-07,9.70885464197294e-07,9.817148233020648e-07,2.245218032284815e-07,0.65,51
95,E94_I1,8.874261522570855e-07,9.351079483920161e-07,9.352472235698526e-07,2.1857675630311873e-07,0.62,45
96,E95_I1,1.2496026821949633e-06,1.222573099093905e-06,1.2109261654050982e-06,2.8929303562948293e-07,0.54,54
97,E96_I1,1.0138021657887906e-06,7.221373992012014e-07,7.220630656197419e-07,1.683982000275948e-07,0.57,35
98,E97_I1,8.34308278507577e-07,7.520835115320856e-07,7.58496603373471e-07,1.7397134302859955e-07,0.63,39
99,E98_I1,7.45771153850435e-07,9.621589274154498e-07,9.875901530486814e-07,2.1839716031959074e-07,0.62,58
100,E99_I1,1.0594018486059099e-06,6.401144000222081e-07,6.250574566949579e-07,1.5243240461805038e-07,0.61,26
101,E0_I2_P0,,9.937693356865034e-07,1.004521594405788e-06,2.2996556749581428e-07,,52
102,E0_I2_P1,,5.649250299306607e-07,5.512260931225323e-07,1.3430288092978306e-07,,23
103,E0_I2_P2,,1.7235139636480205e-06,1.7205637207975232e-06,4.060864261183049e-07,,80
104,E0_I2_P3,,8.716599046962215e-07,8.63245698429582e-07,2.0544911270887167e-07,,39
105,E0_I2_P4,,7.638162852569548e-07,7.427901443008853e-07,1.8275428668691757e-07,,30
106,E0_I2_P5,,4.321950450534567e-06,4.28998400437665e-06,1.0559849899397812e-06,,173
107,E0_I2_P6,,6.267069103427808e-07,6.226000116022109e-07,1.468705323416366e-07,,29
108,E0_I2_P7,,9.789004453699566e-07,9.889677249936721e-07,2.266463461098585e-07,,51
109,E0_I2_P8,,2.1790086448111203e-06,2.207204455016672e-06,5.10719071527932e-07,,110
110,E0_I2_P9,,8.90555473029753e-07,8.848547729159215e-07,2.0905241008327627e-07,,41
111,E0_I2_P10,,8.964538905946486e-07,9.084754250424704e-07,2.0679570940089807e-07,,48
112,E0_I2_P11,,1.0588509501769688e-06,1.0187204382104908e-06,2.5680860546273537e-07,,38
113,E0_I2_P12,,7.19090466991823e-07,7.018436278782386e-07,1.7150008773395e-07,,29
114,E0_I2_P13,,6.537191571288283e-07,6.48749088193829e-07,1.533595159293988e-07,,30
115,E0_I2_P14,,1.0611146664004045e-06,1.0528234105201603e-06,2.499048549415627e-07,,48
116,E0_I2_P15,,1.2346587184062503e-06,1.214203274188028e-06,2.935497855750547e-07,,52
117,E0_I2_P16,,9.440395976338179e-07,9.62570399125537e-07,2.166282397788783e-07,,53
118,E0_I2_P17,,1.297830994683808e-06,1.3470222117117226e-06,2.9408289100469786e-07,,83
119,E0_I2_P18,,1.2902694520183733e-06,1.303808618738445e-06,2.9909416572728613e-07,,67
120,E0_I2_P19,,6.907455577015917e-07,7.010017542992259e-07,1.584404086913995e-07,,38
121,E0_I2_P20,,7.143186904012763e-07,7.224982832078247e-07,1.6467052028215704e-07,,38
122,E0_I2_P21,,2.0558515413606463e-06,2.1023895801310964e-06,4.763004932211469e-07,,113
123,E0_I2_P22,,1.1024721668878437e-06,1.1156991389971067e-06,2.551159581982473e-07,,58
124,E0_I2_P23,,7.420014319369126e-07,7.304925384787562e-07,1.754312237226115e-07,,32
125,E0_I2_P24,,1.1580966712710659e-06,1.1700994221578571e-06,2.685827478365529e-07,,60
126,E0_I2_P25,,1.2044133810482966e-06,1.2348745385622298e-06,2.7571114776781366e-07,,70
127,E0_I2_P26,,1.036543204488702e-06,1.0520632668287824e-06,2.3898867131695337e-07,,56
128,E0_I2_P27,,7.209056341679555e-07,7.126360377126474e-07,1.6990640960666952e-07,,32
129,E0_I2_P28,,5.49709137445586e-07,5.524535950986687e-07,1.2722531678156051e-07,,28
130,E0_I2_P29,,8.613593751457405e-07,8.483507468620946e-07,2.0399903529025293e-07,,37
131,E0_I2_P30,,5.698808857229427e-07,5.591079936819282e-07,1.3507932787647532e-07,,24
132,E0_I2_P31,,6.616790708718069e-07,6.709686123865936e-07,1.5208328641606e-07,,36
133,E0_I2_P32,,8.600184494456223e-07,8.442340216395294e-07,2.0436579355729822e-07,,36
134,E0_I2_P33,,9.957120710343573e-07,9.909605739685503e-07,2.339975925318439e-07,,46
135,E0_I2_P34,,1.1069389769522362e-06,1.095937539789428e-06,2.616221483994673e-07,,49
136,E0_I2_P35,,1.0738833874703243e-06,1.0863135983756539e-06,2.477536401027809e-07,,57
137,E0_I2_P36,,7.289814882937186e-07,7.250695942824707e-07,1.707128561723596e-07,,34
138,E0_I2_P37,,1.3658384907962677e-06,1.3390070697571178e-06,3.260151337488395e-07,,56
139,E0_I2_P38,,8.515091973169322e-07,8.675295702283793e-07,1.949787810042561e-07,,48
140,E0_I2_P39,,2.9836717244813797e-06,3.088299550136971e-06,6.928541374712926e-07,,172
141,E0_I2_P40,,1.3339806223161034e-06,1.3633517020781662e-06,3.057889924730637e-07,,76
142,E0_I2_P41,,7.856347887101939e-07,7.904509081373813e-07,1.821139148164247e-07,,40
143,E0_I2_P42,,1.0381951233840221e-06,1.060706341631621e-06,2.3805021970164873e-07,,59
144,E0_I2_P43,,4.631633988205712e-07,4.686875468107478e-07,1.0640612497735313e-07,,25
145,E0_I2_P44,,6.474639172653732e-07,6.582119364390551e-07,1.484043483553545e-07,,36
146,E0_I2_P45,,5.731771695812978e-07,5.677165774285274e-07,1.3458073647828065e-07,,26
147,E0_I2_P46,,6.415424361555321e-07,6.402735699771284e-07,1.493721184120038e-07,,31
148,E0_I2_P47,,1.8825191491083966e-06,1.873573208934041e-06,4.468989086258332e-07,,84
149,E0_I2_P48,,2.462617715700145e-06,2.5004104651416324e-06,5.780558135456768e-07,,125
150,E0_I2_P49,,1.6045776583679637e-06,1.6614140819535836e-06,3.6597707460782166e-07,,99
151,E0_I2_P50,,8.678134776926762e-07,8.646246172720567e-07,2.02916687303146e-07,,41
152,E0_I2_P51,,6.394828756515861e-07,6.337078896501859e-07,1.5025779747929957e-07,,29
153,E0_I2_P52,,1.1223478700610669e-06,1.1284910825201487e-06,2.614350692777052e-07,,56
154,E0_I2_P53,,6.145199608133236e-07,6.081075052725132e-07,1.4393109389844063e-07,,28
155,E0_I2_P54,,2.1168014505017355e-06,2.124790906463908e-06,4.997429210541093e-07,,100
156,E0_I2_P55,,1.0051683153502224e-06,9.840041554807612e-07,2.398474256426283e-07,,41
157,E0_I2_P56,,9.074211262159119e-07,9.443656014861493e-07,2.036255356545906e-07,,61
158,E0_I2_P57,,8.486918946870797e-07,8.405583552879257e-07,2.000113040143062e-07,,38
159,E0_I2_P58,,9.300894219327796e-07,9.298424212506767e-07,2.169543455726292e-07,,45
160,E0_I2_P59,,1.102679705807672e-06,1.1320179403794254e-06,2.5186532162851524e-07,,65
161,E0_I2_P60,,7.310236555656948e-07,7.152682162605464e-07,1.7400101217529457e-07,,30
162,E0_I2_P61,,5.533966745357918e-07,5.504731050722423e-07,1.2933615069631294e-07,,26
163,E0_I2_P62,,7.992405043580122e-07,8.027109091066988e-07,1.8574306693271684e-07,,40
164,E0_I2_P63,,8.206770183971536e-07,8.262554578156298e-07,1.9012283508236741e-07,,42
165,E0_I2_P64,,6.420729248453964e-07,6.555390230581506e-07,1.4653441131505561e-07,,37
166,E0_I2_P65,,9.247590887307704e-07,9.234743274691075e-07,2.1643170469109455e-07,,44
167,E0_I2_P66,,1.2558152318673522e-06,1.23974012206763e-06,2.9822855955656497e-07,,54
168,E0_I2_P67,,4.860453874792533e-07,4.934395333244721e-07,1.1124019369398379e-07,,27
169,E0_I2_P68,,4.038533748403336e-07,3.987260008633713e-07,9.491638767655498e-08,,18
170,E0_I2_P69,,6.786952549926132e-07,6.90724098304608e-07,1.554845234643376e-07,,38
171,E0_I2_P70,,5.806041255386796e-07,5.713235268546504e-07,1.3725030959771936e-07,,25
172,E0_I2_P71,,5.308891583362198e-07,5.381638514891245e-07,1.218353897233918e-07,,29
173,E0_I2_P72,,1.512170545968664e-06,1.5255825932669447e-06,3.530400152064127e-07,,76
174,E0_I2_P73,,1.024149743149393e-06,1.0292136475355612e-06,2.3853288886817987e-07,,51
175,E0_I2_P74,,9.675386972629183e-07,9.74128508246247e-07,2.2481134416507165e-07,,49
176,E0_I2_P75,,8.422627880054712e-07,8.377456904522543e-07,1.9765417549072732e-07,,39
177,E0_I2_P76,,1.1140575368432755e-06,1.076013708933905e-06,2.6947739299728316e-07,,41
178,E0_I2_P77,,1.8957807236905004e-06,2.007042978858676e-06,4.250082164341433e-07,,139
179,E0_I2_P78,,7.343212101399307e-07,7.472023797761637e-07,1.6831854833827273e-07,,41
180,E0_I2_P79,,8.738589344210649e-07,8.806463718392224e-07,2.0234031853640816e-07,,45
181,E0_I2_P80,,2.483769663528689e-06,2.434840464709994e-06,6.015511889190412e-07,,97
182,E0_I2_P81,,1.791903456712876e-06,1.8323325657173303e-06,4.1337477415223745e-07,,100
183,E0_I2_P82,,1.1212809823601984e-06,1.1510655545926015e-06,2.562017834712845e-07,,66
184,E0_I2_P83,,9.924396636717848e-07,9.695370623408903e-07,2.370209829180155e-07,,40
185,E0_I2_P84,,1.4645575779010475e-06,1.4728885794981785e-06,3.426789262087439e-07,,72
186,E0_I2_P85,,7.677322944723699e-07,7.860756897982777e-07,1.7503912392116049e-07,,45
187,E0_I2_P86,,7.768547955169446e-07,7.667616842960282e-07,1.834848408885679e-07,,34
188,E0_I2_P87,,9.107177470708658e-07,9.171656696367245e-07,2.105625717782355e-07,,47
189,E0_I2_P88,,6.176943171527309e-07,6.145124697384899e-07,1.444178394961139e-07,,29
190,E0_I2_P89,,1.1261846407590145e-06,1.1343687232032397e-06,2.6186996063125915e-07,,57
191,E0_I2_P90,,1.0927473518156773e-06,1.0993391532145065e-06,2.540951215235829e-07,,55
192,E0_I2_P91,,1.6171175400129095e-06,1.6142638111016906e-06,3.8108182107432133e-07,,75
193,E0_I2_P92,,7.858085298358947e-07,7.956436017566198e-07,1.8115790726761934e-07,,42
194,E0_I2_P93,,6.890788216185186e-07,7.160305830867146e-07,1.5461201951378906e-07,,46
195,E0_I2_P94,,1.1225642534942123e-06,1.1193554170424785e-06,2.628114639190252e-07,,53
196,E0_I2_P95,,2.1902058618563416e-06,2.238879635576426e-06,5.087926539423219e-07,,119
197,E0_I2_P96,,5.722591171063949e-07,5.606922338697348e-07,1.3557563140508076e-07,,24
198,E0_I2_P97,,1.1603588347734278e-06,1.1774114434053392e-06,2.670767875747109e-07,,63
199,E0_I2_P98,,7.172592657977566e-07,7.221397846271305e-07,1.6579604759153903e-07,,37
200,E0_I2_P99,,8.014441155271914e-07,8.067938590944406e-07,1.856583425991035e-07,,41
201,E1_I2_P0,,1.578578110810444e-06,1.5761084384969336e-06,3.70949937926311e-07,,74
202,E1_I2_P1,,5.679399593525733e-07,5.632713305020546e-07,1.332231872214601e-07,,26
203,E1_I2_P2,,1.6455159679061204e-06,1.5817746883825473e-06,4.0087651783328205e-07,,58
204,E1_I2_P3,,1.0277671646708014e-06,1.0467833573392083e-06,2.3630097876118424e-07,,57
205,E1_I2_P4,,9.725679155197945e-07,9.64500123454857e-07,2.2889935282240067e-07,,44
206,E1_I2_P5,,3.5648496421281674e-07,3.492135191955905e-07,8.435289308216248e-08,,15
207,E1_I2_P6,,1.239883315166048e-06,1.2889473050413304e-06,2.7994150485825783e-07,,81
208,E1_I2_P7,,1.1309104834572295e-06,1.1486501673191341e-06,2.6109684412831185e-07,,61
209,E1_I2_P8,,1.0404523725861788e-06,1.0402522179636584e-06,2.431902438193322e-07,,50
210,E1_I2_P9,,1.0487106627962581e-06,1.0585034006057405e-06,2.433168759703951e-07,,54
211,E1_I2_P10,,5.959647345843801e-07,6.110471689365578e-07,1.3501267243344814e-07,,36
212,E1_I2_P11,,8.722730225392527e-07,8.772309801109214e-07,2.0261236313930654e-07,,44
213,E1_I2_P12,,6.461845016045094e-07,6.414736141954554e-07,1.5114667688405664e-07,,30
214,E1_I2_P13,,5.871071158502428e-07,5.796202816659929e-07,1.3823487540746725e-07,,26
215,E1_I2_P14,,1.7510808447985117e-06,1.7412774928364233e-06,4.154494388701262e-07,,78
216,E1_I2_P15,,1.2845773557919788e-06,1.3419383765142903e-06,2.8907232850900937e-07,,87
217,E1_I2_P16,,6.66420759332756e-07,6.51105242909812e-07,1.572208789320671e-07,,28
218,E1_I2_P17,,1.1636445554632903e-06,1.1825740915441895e-06,2.6857302350526e-07,,63
219,E1_I2_P18,,8.68776383675495e-07,8.939547232490387e-07,1.9718821740017621e-07,,53
220,E1_I2_P19,,6.45133552660031e-07,6.460662865966898e-07,1.4975251009271639e-07,,32
221,E1_I2_P20,,8.920430767472723e-07,9.108537177386333e-07,2.0405120446187736e-07,,51
222,E1_I2_P21,,8.032051056235269e-07,8.035759628793293e-07,1.8734149508457656e-07,,39
223,E1_I2_P22,,9.196447118253944e-07,9.360613801498911e-07,2.112734037107801e-07,,51
224,E1_I2_P23,,9.407422269804761e-07,9.452987477855245e-07,2.1887563403375975e-07,,47
225,E1_I2_P24,,8.01510663070264e-07,7.897244782045107e-07,1.8900862964714347e-07,,35
226,E1_I2_P25,,1.0482653888019242e-06,1.0099536038388405e-06,2.5391918412386967e-07,,38
227,E1_I2_P26,,7.489030921957161e-07,7.579012954900355e-07,1.725736699218213e-07,,40
228,E1_I2_P27,,1.0325471797569434e-06,1.0137585321210044e-06,2.4579009580223846e-07,,43
229,E1_I2_P28,,6.672612793778216e-07,6.820027401323991e-07,1.5190927899194699e-07,,39
230,E1_I2_P29,,8.266927510393785e-07,8.342431247205557e-07,1.912135328373748e-07,,43
231,E1_I2_P30,,1.1307678085051564e-06,1.133299428777239e-06,2.6421490530399135e-07,,55
232,E1_I2_P31,,7.943594528379858e-07,7.958672394903098e-07,1.8503608986149203e-07,,39
233,E1_I2_P32,,9.595960795098234e-07,9.785126893764297e-07,2.2007927757888968e-07,,54
234,E1_I2_P33,,1.0899854135542652e-06,1.0995740052115031e-06,2.528783383575175e-07,,56
235,E1_I2_P34,,7.874928374358556e-07,7.96850038857401e-07,1.815090081862969e-07,,42
236,E1_I2_P35,,9.712563089943549e-07,9.889124152457018e-07,2.2306499235035675e-07,,54
237,E1_I2_P36,,9.486884489536015e-07,9.621940104777655e-07,2.1883057704106014e-07,,51
238,E1_I2_P37,,9.90957383040868e-07,1.0107461990719877e-06,2.2708259448568184e-07,,56
239,E1_I2_P38,,1.385826623259241e-06,1.3954103299496498e-06,3.2359705311272856e-07,,69
240,E1_I2_P39,,1.1324011019200663e-06,1.1420305769187953e-06,2.628486707902889e-07,,58
241,E1_I2_P40,,5.46177603328321e-07,5.518356888890391e-07,1.258022955309069e-07,,29
242,E1_I2_P41,,7.776991769377978e-07,7.758997206221164e-07,1.818009384771206e-07,,37
243,E1_I2_P42,,1.731233184818497e-06,1.7530581658014776e-06,4.035230923821164e-07,,89
244,E1_I2_P43,,7.249840519259945e-07,7.334517612980645e-07,1.666604744822042e-07,,39
245,E1_I2_P44,,1.08246783365953e-06,1.1002389171866207e-06,2.4942004157572783e-07,,59
246,E1_I2_P45,,7.411644439357428e-07,7.386824028450254e-07,1.7339925451764783e-07,,35
247,E1_I2_P46,,1.3101409185074396e-06,1.3278319259211736e-06,3.036564128926217e-07,,69
248,E1_I2_P47,,5.356564284340875e-07,5.323220834097944e-07,1.2527637463173702e-07,,25
249,E1_I2_P48,,8.852907825543053e-07,8.907646161700556e-07,2.0532328506739727e-07,,45
250,E1_I2_P49,,1.1863525884611624e-06,1.1978215264831344e-06,2.754777555890592e-07,,61
251,E1_I2_P50,,1.1850675791771134e-06,1.1707567331140328e-06,2.8002452731567806e-07,,52
252,E1_I2_P51,,1.2431325121977286e-06,1.1986104013208902e-06,3.015538080149458e-07,,45
253,E1_I2_P52,,1.5178063056764528e-06,1.5492662653876424e-06,3.5014542476453693e-07,,84
254,E1_I2_P53,,9.125707390944303e-07,9.040256719475778e-07,2.1491342915753802e-07,,41
255,E1_I2_P54,,1.0298818981020243e-06,1.0465032148994123e-06,2.3737704985108016e-07,,56
256,E1_I2_P55,,8.564612135815888e-07,8.702480904368409e-07,1.9689463809590986e-07,,47
257,E1_I2_P56,,1.7873295245959776e-06,1.8326167680679897e-06,4.1232792291568096e-07,,101
258,E1_I2_P57,,1.0819265163151507e-06,1.0827710884231973e-06,2.531910720991549e-07,,52
259,E1_I2_P58,,1.6027839892669244e-06,1.635948599698549e-06,3.705453742234941e-07,,88
260,E1_I2_P59,,1.8968350792562777e-06,1.913278320575503e-06,4.4450252411101154e-07,,94
261,E1_I2_P60,,8.933971538846395e-07,8.981657699157309e-07,2.075127050310779e-07,,45
