,Experiments,LDM,SIM,ASM,TDR,p0,Tt
24,E23_I1,1.0598729814974255e-06,1.2916725828735162e-06,1.2875727685196162e-06,3.0390875192794836e-07,0.57,60
25,E24_I1,9.161623098006432e-07,1.944949178464696e-06,1.983916964829649e-06,4.516858115595255e-07,0.59,105
26,E25_I1,7.231734661712245e-07,7.774101179981475e-07,7.84222660804903e-07,1.7915685518488582e-07,0.66,41
27,E26_I1,1.2186683098456646e-06,4.653499383694395e-07,4.629736673578324e-07,1.0866368034367044e-07,0.53,22
28,E27_I1,7.115309958886453e-07,9.384157914613188e-07,9.634286406328415e-07,2.1378642015765165e-07,0.63,56
29,E28_I1,8.306081028787088e-07,1.244020088163817e-06,1.2789030263630842e-06,2.8413980552027107e-07,0.59,74
30,E29_I1,9.665730593255236e-07,8.335941697778076e-07,8.508111325340464e-07,1.9033183831606538e-07,0.56,48
31,E30_I1,8.594113208008192e-07,7.637895157743325e-07,7.681751030623065e-07,1.7693852698934885e-07,0.62,39
32,E31_I1,9.404995072424055e-07,9.851676102477865e-07,1.0100365169552996e-06,2.248673298262117e-07,0.56,58
33,E32_I1,6.293483143705035e-07,1.1459368111166616e-06,1.1585525337082395e-06,2.6537324828568227e-07,0.7,60
34,E33_I1,1.0299500526378308e-06,6.372581885165606e-07,6.390993927454619e-07,1.4778433832759915e-07,0.57,32
35,E34_I1,1.1031803387588084e-06,1.3616887066354288e-06,1.3848423820806056e-06,3.144544033704689e-07,0.53,74
36,E35_I1,5.166110746241726e-07,1.0324177581437945e-06,1.0571240589669883e-06,2.3609749870009574e-07,0.73,60
37,E36_I1,1.1760185045918205e-06,9.512838702533595e-07,9.400796900493073e-07,2.2462256824286166e-07,0.54,42
38,E37_I1,1.022691617561445e-06,8.042645061096652e-07,8.117424121646493e-07,1.8598279257755798e-07,0.55,42
39,E38_I1,1.0134399324729626e-06,9.666803873471877e-07,9.373915313607019e-07,2.3241304450456972e-07,0.64,37
40,E39_I1,1.076783128150863e-06,1.243023850277596e-06,1.2109243430506958e-06,2.9797811314575887e-07,0.6,49
41,E40_I1,9.336586620588297e-07,6.869364113509048e-07,7.018774272460663e-07,1.5658292300724804e-07,0.56,40
42,E41_I1,7.890382969081782e-07,1.0547129498603503e-06,1.0705546376638376e-06,2.433324613151718e-07,0.64,57
43,E42_I1,8.176815394479171e-07,6.566115824020848e-07,6.434180080764114e-07,1.5493034814628774e-07,0.67,28
44,E43_I1,9.489169595415624e-07,1.0554058903147063e-06,1.0920843588498454e-06,2.3885214398558286e-07,0.52,67
45,E44_I1,7.976829208148651e-07,7.767902150399795e-07,7.915433521912588e-07,1.7779097941648458e-07,0.6,44
46,E45_I1,6.467600621367811e-07,8.022565105051963e-07,8.291140815452788e-07,1.8121110441384182e-07,0.64,51
47,E46_I1,8.416379126062277e-07,6.796736771573889e-07,6.953774870849503e-07,1.547415657427359e-07,0.59,40
48,E47_I1,1.3483195046709434e-06,6.645410711514334e-07,6.508701534052109e-07,1.5725897457053863e-07,0.53,28
49,E48_I1,1.100262082435572e-06,7.791861331401053e-07,7.845492242913554e-07,1.8049550319316176e-07,0.55,40
50,E49_I1,1.0456318069732931e-06,9.248567770296099e-07,9.32633201861425e-07,2.1399786366946958e-07,0.54,48
51,E50_I1,7.944293592595793e-07,4.103501551253588e-07,4.168315486661478e-07,9.381572934369948e-08,0.63,23
52,E51_I1,8.156050426847883e-07,1.8248158370899276e-06,1.8568265348123205e-06,4.230784356081593e-07,0.63,98
53,E52_I1,8.523747211495864e-07,1.3491539040112994e-06,1.3853089795585358e-06,3.089962461347394e-07,0.57,79
54,E53_I1,1.1565075232651174e-06,1.0666413544766095e-06,1.068800665897988e-06,2.491702461893219e-07,0.54,52
55,E54_I1,7.501625663662853e-07,6.014822820095056e-07,6.100742025682914e-07,1.3806209049521585e-07,0.66,33
56,E55_I1,8.154495201455295e-07,1.0275796595530603e-06,1.0384874105781698e-06,2.376028403802548e-07,0.62,54
57,E56_I1,1.2934765269475586e-06,5.098371503969569e-07,5.043122004722325e-07,1.1977883372323573e-07,0.53,23
58,E57_I1,8.72986920992266e-07,8.155890877765999e-07,8.141157034772957e-07,1.9063710495725297e-07,0.62,39
59,E58_I1,1.0500829108071737e-06,7.540432972830175e-07,7.645352487688787e-07,1.734300341102191e-07,0.54,41
60,E59_I1,8.068467263255808e-07,9.624697392328253e-07,9.872810660320375e-07,2.194800970217827e-07,0.6,57
61,E60_I1,1.012341368824375e-06,1.5192397432056368e-06,1.5165455425878392e-06,3.574728173151305e-07,0.59,71
62,E61_I1,1.0713557254892837e-06,1.1187345057963098e-06,1.1324429983035083e-06,2.5895919077311827e-07,0.54,59
63,E62_I1,7.889046802001833e-07,8.332909928051215e-07,8.614452799752142e-07,1.882667731040591e-07,0.59,53
64,E63_I1,1.208339307326601e-06,7.698763606819787e-07,7.632676267332153e-07,1.8099692158701212e-07,0.53,35
65,E64_I1,1.1583852331433306e-06,6.586749650097114e-07,6.46969673304154e-07,1.5603893537153773e-07,0.57,28
66,E65_I1,8.2049066428134e-07,1.0065749444434114e-06,1.0144176970785537e-06,2.3302591643868058e-07,0.64,52
67,E66_I1,6.298004060244009e-07,1.0153059033266625e-06,1.0257415740553549e-06,2.351031384881658e-07,0.7,53
68,E67_I1,9.146732678727085e-07,8.45786487840646e-07,8.68279770355955e-07,1.9212978441780135e-07,0.57,51
69,E68_I1,7.863989701597661e-07,9.969441377524611e-07,1.0063032266037287e-06,2.3064237505189783e-07,0.65,52
70,E69_I1,6.721426199160872e-07,1.132213994119909e-06,1.1779206326897737e-06,2.54220332606058e-07,0.62,76
71,E70_I1,1.1375431926907605e-06,9.067446771045588e-07,8.961214990428965e-07,2.1417568811853877e-07,0.58,40
72,E71_I1,1.0425164356239649e-06,6.071369136755375e-07,6.151224650872449e-07,1.3952192111680386e-07,0.54,33
73,E72_I1,1.1821653871312465e-06,1.1615860153695605e-06,1.149549256637164e-06,2.736794451790045e-07,0.56,52
74,E73_I1,1.0571014589927936e-06,7.163192332794403e-07,7.252094062568896e-07,1.6438197038940952e-07,0.53,39
75,E74_I1,9.14010518835315e-07,9.770356526328072e-07,9.792070405971752e-07,2.277959721460061e-07,0.62,48
76,E75_I1,6.568738360628699e-07,9.723269435705053e-07,1.0118554715274857e-06,2.1863112026997363e-07,0.63,65
77,E76_I1,9.80592000800619e-07,8.58176021720382e-07,8.536924041625804e-07,2.0118075702236649e-07,0.6,40
78,E77_I1,8.511399415425335e-07,9.83676648715538e-07,9.879040434643086e-07,2.2905232934897218e-07,0.64,49
79,E78_I1,1.0272171160636085e-06,1.0053838918825224e-06,1.0120986031810486e-06,2.336158351501094e-07,0.57,51
80,E79_I1,9.037245898486803e-07,7.043019287133036e-07,7.155435760108471e-07,1.6159160099674071e-07,0.58,39
81,E80_I1,1.0833193695166047e-06,9.169695000611235e-07,9.162291484409651e-07,2.1439721220561032e-07,0.56,44
82,E81_I1,1.186974054357151e-06,1.3228875900443343e-06,1.3342366124797714e-06,3.069905785106868e-07,0.53,68
83,E82_I1,1.389155855527179e-06,5.527738544558908e-07,5.407855900981295e-07,1.31104441393696e-07,0.53,23
84,E83_I1,9.473144602183495e-07,7.311186631164515e-07,7.117677319405644e-07,1.7478615469597038e-07,0.66,29
85,E84_I1,9.430160662074555e-07,8.302512626755978e-07,8.319469166576128e-07,1.9324471194158829e-07,0.59,41
86,E85_I1,8.907961092765528e-07,9.973697410995863e-07,1.018054254679783e-06,2.2821855613240088e-07,0.57,57
87,E86_I1,7.270439842597799e-07,5.248617520548067e-07,5.239957710278826e-07,1.2147899842375835e-07,0.67,26
88,E87_I1,9.857032798130562e-07,9.717365856320918e-07,9.771604430397054e-07,2.258617526892157e-07,0.6,49
89,E88_I1,1.1697807498723954e-06,2.1826466881148395e-06,2.144879372872932e-06,5.256093525853089e-07,0.61,88
90,E89_I1,9.392703778823754e-07,6.775927034900054e-07,6.799987213126947e-07,1.573043278628351e-07,0.61,34
91,E90_I1,1.1839226818038281e-06,1.2371999196164952e-06,1.2476637109281495e-06,2.878223708459719e-07,0.52,63
92,E91_I1,7.928135797889716e-07,8.355179598306135e-07,8.465417179965048e-07,1.9250156716467544e-07,0.64,45
93,E92_I1,5.818604642998802e-07,7.931099068261442e-07,8.238342722016461e-07,1.7793650393677054e-07,0.68,53
94,E93_I1,9.482225578278459e-07,1.3076986144561137e-06,1.3323504098936807e-06,3.0159589680855864e-07,0.6,72
95,E94_I1,1.2848304451560819e-06,6.723898051816012e-07,6.707247421316649e-07,1.558692212895672e-07,0.52,33
96,E95_I1,8.693849567517367e-07,1.1278455773969606e-06,1.1475523107861421e-06,2.597799606190898e-07,0.6,62
97,E96_I1,8.442878586268274e-07,1.3162396119997786e-06,1.3227780752521143e-06,3.0750864908367066e-07,0.63,65
98,E97_I1,1.3107702046145918e-06,7.095871452238962e-07,7.051431698238629e-07,1.6623130377573547e-07,0.51,33
99,E98_I1,7.205711071189557e-07,8.733227940356141e-07,8.798725046583486e-07,2.0224881897030629e-07,0.66,45
100,E99_I1,8.366671303120134e-07,5.425737363653706e-07,5.353547297146208e-07,1.2778979322278155e-07,0.65,24
101,E0_I2_P0,,1.1518040180726452e-06,1.1665330532437277e-06,2.664811331013438e-07,,61
102,E0_I2_P1,,6.563818192274365e-07,6.505463304457978e-07,1.5401452969102955e-07,,30
103,E0_I2_P2,,1.7942336792329122e-06,1.7613493660931687e-06,4.303149247943447e-07,,73
104,E0_I2_P3,,9.406346630074679e-07,9.419162273560481e-07,2.1935370516718827e-07,,46
105,E0_I2_P4,,1.512593312323302e-06,1.5370485685093328e-06,3.503643868331896e-07,,81
106,E0_I2_P5,,1.0718355759600035e-06,1.0969352197632692e-06,2.4526778672450586e-07,,62
107,E0_I2_P6,,6.578843578602862e-07,6.649817491706974e-07,1.5163242711671045e-07,,35
108,E0_I2_P7,,6.880370728410688e-07,6.809426164389341e-07,1.618143736788303e-07,,31
109,E0_I2_P8,,8.172743625223096e-07,8.000044104680188e-07,1.9398967837392338e-07,,34
110,E0_I2_P9,,1.0919246493241288e-06,1.1192205377102129e-06,2.494598397367555e-07,,64
111,E0_I2_P10,,1.0226035384042802e-06,1.0273795227598133e-06,2.38149382252299e-07,,51
112,E0_I2_P11,,1.5466267668878318e-06,1.57470115574458e-06,3.5773659460366604e-07,,84
113,E0_I2_P12,,7.098085155577588e-07,7.02566283996279e-07,1.6692922542380385e-07,,32
114,E0_I2_P13,,6.065129689991201e-07,6.046687697032258e-07,1.415451976234385e-07,,29
115,E0_I2_P14,,7.035817600496104e-07,7.101949017089709e-07,1.6240363101928502e-07,,37
116,E0_I2_P15,,1.278854999215663e-06,1.2792412926419113e-06,2.999488001289251e-07,,61
117,E0_I2_P16,,6.766142137442943e-07,6.762034894946517e-07,1.5750635163559056e-07,,33
118,E0_I2_P17,,9.56438866661896e-07,9.813276995734795e-07,2.1779994913499988e-07,,57
119,E0_I2_P18,,7.249725072517416e-07,7.157836737938627e-07,1.7099663250987952e-07,,32
120,E0_I2_P19,,1.231578672607459e-06,1.2360839832539324e-06,2.870063567302191e-07,,61
121,E0_I2_P20,,1.0805538692375622e-06,1.0860131035239581e-06,2.516227523556119e-07,,54
122,E0_I2_P21,,8.320651900461876e-07,8.228378466133494e-07,1.962383283193005e-07,,37
123,E0_I2_P22,,1.6529867083749202e-06,1.6643201168934012e-06,3.8661655321512503e-07,,82
124,E0_I2_P23,,1.3004678841497114e-06,1.306063799024837e-06,3.038637376860669e-07,,64
125,E0_I2_P24,,9.951866790928406e-07,1.0334510907427765e-06,2.2276000215417124e-07,,67
126,E0_I2_P25,,1.0100011232769914e-06,1.0162454494110447e-06,2.3484377565649359e-07,,51
127,E0_I2_P26,,1.244255825231969e-06,1.2650874039766213e-06,2.8679404413235403e-07,,68
128,E0_I2_P27,,1.2936084265762211e-06,1.2976648593450198e-06,3.027099680065662e-07,,63
129,E0_I2_P28,,6.602518578054051e-07,6.595068873829572e-07,1.538700360086891e-07,,32
130,E0_I2_P29,,8.488546770263177e-07,8.556071868225948e-07,1.9636842091753827e-07,,44
131,E0_I2_P30,,1.2196182497063833e-06,1.2488187859533261e-06,2.787823405658813e-07,,71
132,E0_I2_P31,,9.512807829019016e-07,9.78089341415174e-07,2.158738254412164e-07,,58
133,E0_I2_P32,,8.037840473432194e-07,8.088765961374955e-07,1.8639840876909207e-07,,41
134,E0_I2_P33,,1.5169637251924324e-06,1.534143835793668e-06,3.5322604603993644e-07,,78
135,E0_I2_P34,,1.0949697897940954e-06,1.1049793127549197e-06,2.533817651086811e-07,,57
136,E0_I2_P35,,1.6526676657982445e-06,1.700500543307379e-06,3.7927324742842255e-07,,97
137,E0_I2_P36,,5.993485330504355e-07,5.949637870909755e-07,1.400314674357087e-07,,28
138,E0_I2_P37,,7.159127559733238e-07,7.162579370860986e-07,1.667746828145269e-07,,35
139,E0_I2_P38,,1.011802788802421e-06,1.0251526746284055e-06,2.3370843530949044e-07,,54
140,E0_I2_P39,,8.579354003225304e-07,8.82835601465924e-07,1.9420813337882762e-07,,53
141,E0_I2_P40,,5.860944972942735e-07,5.890982699615266e-07,1.355739355943018e-07,,30
142,E0_I2_P41,,1.1076595446130803e-06,1.104766292405471e-06,2.6000798547539217e-07,,52
143,E0_I2_P42,,7.025206905916492e-07,6.983968994749581e-07,1.6418580838429525e-07,,33
144,E0_I2_P43,,1.1239018635834433e-06,1.1319921240417515e-06,2.61343638938686e-07,,57
145,E0_I2_P44,,6.46470273629579e-07,6.445169566874554e-07,1.5074927269849336e-07,,31
146,E0_I2_P45,,1.121008018451901e-06,1.1500266395456482e-06,2.560744907967602e-07,,66
147,E0_I2_P46,,1.0985354082708327e-06,1.1144553758235118e-06,2.537121852698057e-07,,59
148,E0_I2_P47,,1.846150975643066e-06,1.8791402657719282e-06,4.26006320003228e-07,,101
149,E0_I2_P48,,7.937261776148703e-07,7.663233381298582e-07,1.9047566973687338e-07,,30
150,E0_I2_P49,,1.1968626864374592e-06,1.1626846883003982e-06,2.8806646109075035e-07,,46
151,E0_I2_P50,,8.86965371718857e-07,8.894290319654501e-07,2.063736880330573e-07,,44
152,E0_I2_P51,,1.421942248983905e-06,1.4535554094782296e-06,3.273791790770657e-07,,80
153,E0_I2_P52,,6.513492565741056e-07,6.430592212394931e-07,1.5323323483464597e-07,,29
154,E0_I2_P53,,9.58496403100925e-07,9.726494285163017e-07,2.2082789786996e-07,,52
155,E0_I2_P54,,9.224134436343462e-07,9.419992424638658e-07,2.1088776925387016e-07,,53
156,E0_I2_P55,,6.757727772248897e-07,6.918053563298579e-07,1.5373206179358612e-07,,40
157,E0_I2_P56,,1.2314296767298e-06,1.2283749385222124e-06,2.888382621555173e-07,,58
158,E0_I2_P57,,9.305317010856506e-07,9.220883946941323e-07,2.190854526956494e-07,,42
159,E0_I2_P58,,5.725367468709697e-07,5.723760027142412e-07,1.332312424019252e-07,,28
160,E0_I2_P59,,7.697656611498905e-07,7.797577235104631e-07,1.766689113569667e-07,,42
161,E0_I2_P60,,8.565115972056677e-07,8.592380817971979e-07,1.9871815705540655e-07,,43
162,E0_I2_P61,,1.2741822181609865e-06,1.276754277119442e-06,2.978112990643721e-07,,62
163,E0_I2_P62,,1.0566047612501023e-06,1.0462056368445407e-06,2.4957747068547695e-07,,47
164,E0_I2_P63,,5.667311345701529e-07,5.494756256082775e-07,1.3564630169197838e-07,,22
165,E0_I2_P64,,6.677345693506611e-07,6.539238084549872e-07,1.5821601254111748e-07,,28
166,E0_I2_P65,,7.976342864055781e-07,7.779734423205755e-07,1.9049911002163176e-07,,32
167,E0_I2_P66,,4.883788852477832e-07,4.855992851999594e-07,1.1408090649864605e-07,,23
168,E0_I2_P67,,9.438559870636619e-07,9.160232974207274e-07,2.2553322366146574e-07,,37
169,E0_I2_P68,,9.623749421899675e-07,9.933395751635421e-07,2.1815969141444725e-07,,60
170,E0_I2_P69,,7.084080458103935e-07,7.013898280755987e-07,1.6656852338656819e-07,,32
171,E0_I2_P70,,1.2983526344793267e-06,1.3181420124935645e-06,2.9982439240363263e-07,,70
172,E0_I2_P71,,1.0005877779858132e-06,1.0022177207773755e-06,2.333220400605068e-07,,49
173,E0_I2_P72,,5.067830357022851e-07,4.983002557633283e-07,1.1947860076280813e-07,,22
174,E0_I2_P73,,8.730443019310201e-07,8.47782660375104e-07,2.0918282576074718e-07,,34
175,E0_I2_P74,,1.12114290775162e-06,1.1133977955499865e-06,2.641079767918352e-07,,51
176,E0_I2_P75,,2.398409632867499e-06,2.403309448341624e-06,5.687207000119782e-07,,111
177,E0_I2_P76,,7.716977474088273e-07,7.846758708830836e-07,1.7694016200978654e-07,,43
178,E0_I2_P77,,8.013013390633544e-07,8.089170829958355e-07,1.8515489975508085e-07,,42
179,E0_I2_P78,,1.170464374586374e-06,1.150307702805576e-06,2.7874337167149243e-07,,49
180,E0_I2_P79,,8.780441974199797e-07,8.977919590483463e-07,2.004659844824297e-07,,51
181,E0_I2_P80,,1.2076476873465773e-06,1.2352919414969298e-06,2.770956049178636e-07,,69
182,E0_I2_P81,,9.792799701685236e-07,1.0002913248428878e-06,2.2424259953600711e-07,,56
183,E0_I2_P82,,1.3549950537102946e-06,1.3485974861735387e-06,3.1955994867153456e-07,,62
184,E0_I2_P83,,9.656842278738953e-07,1.0002303553781594e-06,2.1816483930273518e-07,,62
185,E0_I2_P84,,5.618457938539275e-07,5.596253218024852e-07,1.3077824056700127e-07,,27
186,E0_I2_P85,,5.866019296416558e-07,5.842200099106342e-07,1.3678534648060395e-07,,28
187,E0_I2_P86,,5.395898335580326e-07,5.323731052694283e-07,1.2687101560006138e-07,,24
188,E0_I2_P87,,6.12962171617057e-07,6.32798345334334e-07,1.3823299292688517e-07,,39
189,E0_I2_P88,,1.0151523538081962e-06,1.0256898032799045e-06,2.3508795218671735e-07,,53
190,E0_I2_P89,,8.288892522120253e-07,8.168281305910329e-07,1.959534221700163e-07,,36
191,E0_I2_P90,,9.270585555716468e-07,9.302936805832705e-07,2.1588418532445543e-07,,46
192,E0_I2_P91,,1.0004612179664303e-06,9.917650543234154e-07,2.3590469666419192e-07,,45
193,E0_I2_P92,,8.41664944412737e-07,8.745727985012962e-07,1.8912891914409454e-07,,56
194,E0_I2_P93,,9.311245371009236e-07,9.360267883689774e-07,2.162726154533621e-07,,47
195,E0_I2_P94,,1.1581506812229885e-06,1.1570903017082298e-06,2.715553325251799e-07,,55
196,E0_I2_P95,,1.1370050241618937e-06,1.1302025816541599e-06,2.6774932320292366e-07,,52
197,E0_I2_P96,,6.745862074780642e-07,6.982851857430709e-07,1.516461059615102e-07,,44
198,E0_I2_P97,,1.138402125357956e-06,1.1257496893327467e-06,2.694505799105557e-07,,50
199,E0_I2_P98,,8.798649683750639e-07,8.668623418659964e-07,2.0828589942186925e-07,,38
200,E0_I2_P99,,6.116092657507049e-07,6.059973402640466e-07,1.4338696526856807e-07,,28
201,E1_I2_P0,,7.786972049364493e-07,7.790040527363514e-07,1.8147434329767877e-07,,38
202,E1_I2_P1,,1.1199404258145514e-06,1.137283075933281e-06,2.579732302574555e-07,,61
203,E1_I2_P2,,9.519777805916904e-07,9.316627763534968e-07,2.2693693172992956e-07,,39
204,E1_I2_P3,,7.260895335100869e-07,7.250111676334318e-07,1.6939844872828502e-07,,35
205,E1_I2_P4,,8.416408991027659e-07,8.497597840628506e-07,1.9465236240357722e-07,,44
206,E1_I2_P5,,9.89073511753367e-07,1.0237796480174454e-06,2.228003196953471e-07,,64
207,E1_I2_P6,,3.4317498947636557e-06,3.544795774442173e-06,8.007580069983766e-07,,193
208,E1_I2_P7,,6.375234399961434e-07,6.362182232954843e-07,1.4825886807157278e-07,,31
209,E1_I2_P8,,1.0361780688702857e-06,1.057845928316234e-06,2.3738877224776135e-07,,59
210,E1_I2_P9,,1.3880053982643719e-06,1.3977806601617282e-06,3.2320432111464627e-07,,70
211,E1_I2_P10,,1.0379500804653205e-06,1.0298717234172318e-06,2.445572302562311e-07,,47
212,E1_I2_P11,,6.836294470824619e-07,6.946909969358558e-07,1.567270767059433e-07,,38
213,E1_I2_P12,,1.5996728471018176e-06,1.6319849243858607e-06,3.696449727400944e-07,,88
214,E1_I2_P13,,1.6011714172718575e-06,1.5336259361843138e-06,3.916739035017472e-07,,55
215,E1_I2_P14,,1.0764402348523894e-06,1.0740723903286687e-06,2.5214846934977394e-07,,51
216,E1_I2_P15,,6.038941974151534e-07,5.934344994723301e-07,1.4261035777369445e-07,,26
217,E1_I2_P16,,1.3181690259524262e-06,1.302014416194139e-06,3.1296415435437084e-07,,57
218,E1_I2_P17,,1.4964540939940542e-06,1.4910390748699025e-06,3.511793437878585e-07,,70
219,E1_I2_P18,,1.2981338998321454e-06,1.3214158447440173e-06,2.995959889225098e-07,,71
220,E1_I2_P19,,1.2323923423371805e-06,1.2434445568225087e-06,2.8657554081543e-07,,63
221,E1_I2_P20,,5.80091215640607e-07,5.883722817269713e-07,1.3295090922487017e-07,,32
222,E1_I2_P21,,1.3197260166098783e-06,1.3665642391922089e-06,2.996866727603586e-07,,83
223,E1_I2_P22,,6.501818831554236e-07,6.332392875370311e-07,1.5514229279864516e-07,,26
224,E1_I2_P23,,7.757501477975765e-07,7.711934476995338e-07,1.8193466070661723e-07,,36
225,E1_I2_P24,,8.328472089794982e-07,8.205753967288462e-07,1.9711745157797825e-07,,36
226,E1_I2_P25,,5.66129515412692e-07,5.70895769480688e-07,1.3023638330763762e-07,,30
227,E1_I2_P26,,1.3730495756169201e-06,1.3554011649582877e-06,3.263442321986738e-07,,59
228,E1_I2_P27,,1.3163020658456438e-06,1.3119697477147731e-06,3.098677886326633e-07,,61
229,E1_I2_P28,,1.043751859463568e-06,1.0670589799366133e-06,2.389246099869849e-07,,60
230,E1_I2_P29,,1.0842929793079456e-06,1.0992340544306215e-06,2.504795315573629e-07,,58
231,E1_I2_P30,,1.7558084141652172e-06,1.7414825027649195e-06,4.173786605569356e-07,,77
232,E1_I2_P31,,9.849722996696487e-07,9.936809176708575e-07,2.2818329334317506e-07,,51
233,E1_I2_P32,,1.1494629286560238e-06,1.1621784254200503e-06,2.6643659746743353e-07,,60
234,E1_I2_P33,,1.6259571606364616e-06,1.6332794841514173e-06,3.814032989990425e-07,,79
235,E1_I2_P34,,1.0179295413308317e-06,1.045068138040662e-06,2.316405117093628e-07,,61
236,E1_I2_P35,,7.884043678719991e-07,7.975224730328114e-07,1.8182611975272733e-07,,42
237,E1_I2_P36,,1.086426107641924e-06,1.0987192776700472e-06,2.515461990198673e-07,,57
238,E1_I2_P37,,1.21786350950502e-06,1.2649148354939463e-06,2.753458221901114e-07,,79
239,E1_I2_P38,,9.222797752153778e-07,9.3578128955117e-07,2.124915131099942e-07,,50
240,E1_I2_P39,,4.694125497693715e-07,4.6880195639885825e-07,1.0903232152966143e-07,,23
241,E1_I2_P40,,1.1255465849759675e-06,1.1389298851972646e-06,2.5963855363647507e-07,,60
242,E1_I2_P41,,9.46701817985097e-07,9.548877558642837e-07,2.1928630119729483e-07,,49
243,E1_I2_P42,,8.91278973158305e-07,9.180475074010832e-07,2.0206604454642472e-07,,55
244,E1_I2_P43,,6.954175009489844e-07,6.590772546557162e-07,1.6977663960728801e-07,,23
245,E1_I2_P44,,8.5421927584688e-07,8.605960545736405e-07,1.9783573455621844e-07,,44
246,E1_I2_P45,,1.2480271963728551e-06,1.2410584017021167e-06,2.941615897800092e-07,,57
247,E1_I2_P46,,1.2561323613276439e-06,1.2941642442145578e-06,2.8638328076354704e-07,,76
248,E1_I2_P47,,7.182853774227091e-07,6.974692431599638e-07,1.720417404803391e-07,,28
249,E1_I2_P48,,9.32124578695775e-07,9.469148873506041e-07,2.145456862349091e-07,,51
250,E1_I2_P49,,9.392289610255115e-07,9.379729951998115e-07,2.1954693333708872e-07,,45
251,E1_I2_P50,,1.0511972910602308e-06,1.0665732986782504e-06,2.421772935813565e-07,,57
252,E1_I2_P51,,8.233739124168384e-07,8.240599108371601e-07,1.9089661595809305e-07,,41
253,E1_I2_P52,,6.879848201180278e-07,6.914308879344815e-07,1.593942434092364e-07,,35
254,E1_I2_P53,,6.879859132552395e-07,6.850307634368715e-07,1.6015390714767773e-07,,33
255,E1_I2_P54,,1.666867768212283e-06,1.6873253704159688e-06,3.88225815787496e-07,,86
256,E1_I2_P55,,8.112135918245901e-07,8.154236672146576e-07,1.883344645557031e-07,,41
257,E1_I2_P56,,9.077524728262104e-07,8.909452089707493e-07,2.158132314998666e-07,,38
258,E1_I2_P57,,7.466805290460553e-07,7.55669445931305e-07,1.7203923652631912e-07,,40
259,E1_I2_P58,,1.1967383528036347e-06,1.1907744653482717e-06,2.8178190158392814e-07,,55
260,E1_I2_P59,,7.119586668733453e-07,7.176535076685184e-07,1.6458925582624844e-07,,37
