,Experiments,LDM,SIM,ASM,TDR,p0,Tt
75,E74_I1,2.770268461720327e-07,1.7818658112968497e-06,1.8363593868396857e-06,4.356019072285005e-07,0.07,32
76,E75_I1,inf,1.139898646853938e-06,1.0758493305735232e-06,3.247460963624865e-07,0.0,9
77,E76_I1,8.736979326159437e-07,6.146713449812174e-07,5.621595225076047e-07,1.8057171170787252e-07,0.05,4
78,E77_I1,1.5456612657645718e-07,1.5555665071562949e-06,1.7981563112953267e-06,3.7034614258970054e-07,0.07,53
79,E78_I1,2.6911276999380226e-07,1.7637295460997445e-06,1.885283890263736e-06,4.230780979322565e-07,0.04,40
80,E79_I1,6.709498589297678e-07,5.073514021695417e-07,4.736509508879226e-07,1.4246973203829773e-07,0.06,4
81,E80_I1,3.8908649269125425e-07,8.244456038896205e-07,8.088572622067842e-07,1.8198703074777932e-07,0.01,17
82,E81_I1,7.147037790203121e-07,1.4752173741765208e-06,1.4483053087011755e-06,4.148413646621532e-07,0.03,14
83,E82_I1,9.728754594086166e-07,5.406106472920074e-06,5.119290253891989e-06,1.6172642447411086e-06,0.03,38
84,E83_I1,3.010351422972739e-07,4.327246971759883e-07,4.6904608876132436e-07,1.0823833279918717e-07,0.04,9
85,E84_I1,3.081873829947632e-07,6.087466327238153e-07,6.386686514494667e-07,1.482587656605271e-07,0.04,12
86,E85_I1,1.4482568529788298e-07,2.0177459726063063e-06,2.369074336238636e-06,4.748529534121706e-07,0.06,78
87,E86_I1,8.682787824321481e-08,8.595956275807614e-07,1.0562645732929701e-06,1.8785441780593445e-07,0.05,59
88,E87_I1,1.0637668863545028e-06,3.3136158272000055e-06,2.6212016284238603e-06,9.213730633083724e-07,0.06,15
89,E88_I1,3.5905723485858104e-07,7.438153163474014e-07,7.221746111652412e-07,1.8358259076011197e-07,0.07,10
90,E89_I1,4.528608349987411e-07,2.266134198018e-07,2.2464033908779604e-07,5.7758703543519565e-08,0.04,3
91,E90_I1,4.2009294180608767e-07,1.4653798873359671e-06,1.4933060527897819e-06,3.8360508684895883e-07,0.05,20
92,E91_I1,2.7712771328740946e-07,6.206699402936094e-07,6.774730339295311e-07,1.5313668923454817e-07,0.04,14
93,E92_I1,1.1185932283302094e-06,6.252616954343223e-07,5.465804891568773e-07,1.9565518317482817e-07,0.06,3
94,E93_I1,1.8608952090112444e-07,7.767003256125737e-07,8.649560131676907e-07,1.808694169044694e-07,0.05,24
95,E94_I1,8.064343121129266e-07,1.1597564012374835e-06,1.0330566144496788e-06,3.071853101527202e-07,0.03,9
96,E95_I1,3.3747747045490895e-07,4.054742164964739e-07,4.3066309118861064e-07,1.0426571909981148e-07,0.05,7
97,E96_I1,1.1214980862590149e-06,1.4999810242819044e-06,1.3672189289202925e-06,4.5312906006784545e-07,0.03,9
98,E97_I1,1.5572967515893235e-06,1.7521263037134124e-06,1.4333782483785869e-06,5.822018281234437e-07,0.06,6
99,E98_I1,4.89897103989142e-07,1.9099077506247568e-06,1.8796193615069465e-06,5.043233115885932e-07,0.05,22
100,E99_I1,5.770117692566631e-07,1.4323116165587695e-06,1.4830461261654372e-06,3.863882535937285e-07,0.02,19
101,E0_I2_P0,,8.282459557889895e-08,8.244225581855217e-08,2.1862500525246575e-08,,1
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,1.7500747065728085e-06,1.924049143837219e-06,4.4372268751942634e-07,,37
104,E0_I2_P3,,8.176568210857077e-07,8.529713163505605e-07,1.9169916011805474e-07,,18
105,E0_I2_P4,,1.6029184510708751e-06,1.5171104060605543e-06,4.676986280996142e-07,,12
106,E0_I2_P5,,1.5132533971781156e-06,1.6476861953939594e-06,3.823440640106618e-07,,31
107,E0_I2_P6,,2.0249458654342955e-06,1.919035225354362e-06,5.354433513784881e-07,,20
108,E0_I2_P7,,4.301808553782507e-06,4.311392286582865e-06,1.2116964841304663e-06,,44
109,E0_I2_P8,,1.0011245735925698e-06,1.2490062351072984e-06,2.1426624961677318e-07,,83
110,E0_I2_P9,,1.2136659709556894e-06,1.022823840619467e-06,3.8575237490378374e-07,,5
111,E0_I2_P10,,9.040611973252024e-07,8.393977314913823e-07,2.691368042561294e-07,,6
112,E0_I2_P11,,8.971941059285789e-07,1.028171407411748e-06,2.1057150464887537e-07,,31
113,E0_I2_P12,,4.484756977335173e-06,3.884280980832196e-06,1.371468468693115e-06,,22
114,E0_I2_P13,,4.097223250253445e-07,4.187371371025694e-07,7.621362190452658e-08,,21
115,E0_I2_P14,,4.909341907344046e-07,4.4855533923296066e-07,1.4770331317979064e-07,,3
116,E0_I2_P15,,1.979467659786517e-06,2.0546991528999665e-06,5.087007478499948e-07,,31
117,E0_I2_P16,,8.213731416015744e-07,6.178401576694508e-07,2.8721801563514347e-07,,2
118,E0_I2_P17,,2.2822871592250637e-06,2.351909412499304e-06,5.847240947199238e-07,,35
119,E0_I2_P18,,5.548557659605261e-07,5.145241861946661e-07,1.3152132026362132e-07,,7
120,E0_I2_P19,,2.2925257269035737e-06,2.009249489210848e-06,7.200436084592687e-07,,11
121,E0_I2_P20,,2.1419400056474203e-06,2.3876765126700572e-06,5.348397440798117e-07,,51
122,E0_I2_P21,,2.9798521670403504e-06,3.064664359369131e-06,8.06913730273096e-07,,38
123,E0_I2_P22,,1.4219640991449851e-06,1.4101808908764995e-06,4.001505366318809e-07,,14
124,E0_I2_P23,,8.366607762863437e-07,8.201829140923117e-07,2.341817680243413e-07,,8
125,E0_I2_P24,,1.0538750185822295e-06,9.08687586987135e-07,3.249177576294832e-07,,5
126,E0_I2_P25,,6.383815555303926e-07,5.404613561280414e-07,1.925114212213425e-07,,3
127,E0_I2_P26,,5.474757988934565e-07,5.858824873778327e-07,1.2988798719760054e-07,,13
128,E0_I2_P27,,9.136914929437809e-07,9.132931612834405e-07,2.0054516196829458e-07,,21
129,E0_I2_P28,,9.231725960429927e-07,7.913573673696644e-07,2.667406996587213e-07,,5
130,E0_I2_P29,,2.0100442369363692e-05,1.963495547776722e-05,6.1823893168312604e-06,,147
131,E0_I2_P30,,2.8004462563640382e-06,2.2922146599288743e-06,9.12366970053014e-07,,10
132,E0_I2_P31,,9.67052472222063e-07,8.833643395130555e-07,2.589908931355985e-07,,8
133,E0_I2_P32,,1.1972423626938842e-06,1.182411147016543e-06,3.0275746866486217e-07,,16
134,E0_I2_P33,,5.998721442547696e-07,6.278138870109188e-07,1.5291539781292444e-07,,10
135,E0_I2_P34,,3.522315993241034e-06,2.611245130589134e-06,1.2522712090717656e-06,,8
136,E0_I2_P35,,6.402182797741682e-07,7.483185694209223e-07,1.4549704646451817e-07,,28
137,E0_I2_P36,,3.0715576066753247e-06,3.298436985391097e-06,7.843215336309539e-07,,57
138,E0_I2_P37,,5.664553146479099e-07,5.626449185652611e-07,1.5575772446686986e-07,,6
139,E0_I2_P38,,3.0063393880617637e-07,3.104205331170419e-07,8.072646390681454e-08,,4
140,E0_I2_P39,,8.708950064993569e-07,7.730434193109738e-07,2.5805865570020605e-07,,5
141,E0_I2_P40,,7.497585386323001e-07,9.090381932019409e-07,1.6673880899135695e-07,,44
142,E0_I2_P41,,5.76971720422775e-07,5.117569825071627e-07,1.7803154790241446e-07,,3
143,E0_I2_P42,,7.496553251462789e-07,7.919691658025539e-07,1.9582040119765388e-07,,12
144,E0_I2_P43,,1.6933624121968276e-07,1.8980436022135026e-07,4.0219128775082546e-08,,5
145,E0_I2_P44,,6.55316496130334e-07,7.145022734291053e-07,1.6391284884956946e-07,,14
146,E0_I2_P45,,6.019884935924735e-06,4.327817851677441e-06,2.2007365131530683e-06,,12
147,E0_I2_P46,,5.070561465138114e-07,3.5769294445594625e-07,1.809921992362129e-07,,1
148,E0_I2_P47,,2.7094293032937136e-07,2.2453405030768653e-07,8.848295269736741e-08,,1
149,E0_I2_P48,,6.80723628444421e-07,6.722533377075352e-07,1.876268357409609e-07,,7
150,E0_I2_P49,,0.0,0.0,0.0,,0
151,E0_I2_P50,,1.276839062610949e-06,1.3218481239156047e-06,3.4396677968841765e-07,,17
152,E0_I2_P51,,2.674478869005554e-07,2.2250057014937203e-07,8.729943391555072e-08,,1
153,E0_I2_P52,,1.2074999294048153e-07,1.125606613497926e-07,3.323207023053037e-08,,1
154,E0_I2_P53,,1.0233086415680278e-06,9.793642322213752e-07,2.367507895490862e-07,,16
155,E0_I2_P54,,7.94771956510088e-07,1.0216922275152965e-06,1.5294347440130774e-07,,140
156,E0_I2_P55,,2.794446143470004e-07,2.7990289386522396e-07,7.735237067998612e-08,,3
157,E0_I2_P56,,1.4194734729038539e-06,1.3693495751818015e-06,3.9474312683136137e-07,,13
158,E0_I2_P57,,4.558453057666753e-07,5.094699610197551e-07,1.088474415693537e-07,,13
159,E0_I2_P58,,4.3077274207445015e-07,4.113700826937663e-07,1.1758486334757522e-07,,4
160,E0_I2_P59,,6.210898556010586e-07,6.463442488479004e-07,1.6402036214383797e-07,,9
161,E0_I2_P60,,1.433956957241333e-06,1.5593043871664712e-06,3.395464366230382e-07,,37
162,E0_I2_P61,,4.492935345263186e-07,4.377326296644498e-07,1.2792187964316446e-07,,4
163,E0_I2_P62,,3.6751161877530874e-06,3.1503747275989127e-06,1.1675338463501378e-06,,16
164,E0_I2_P63,,4.952304372191767e-07,5.26470363684756e-07,1.1344568563526816e-07,,13
165,E0_I2_P64,,1.6376198945746487e-06,1.7235346738884893e-06,4.3187649299703624e-07,,25
166,E0_I2_P65,,4.6868805950141936e-07,5.344382047110529e-07,1.065370342973254e-07,,18
167,E0_I2_P66,,1.9736077342993884e-06,2.2695713874413926e-06,4.4365212095459887e-07,,83
168,E0_I2_P67,,8.619503505945859e-07,8.840362334844689e-07,2.32499193861886e-07,,11
169,E0_I2_P68,,2.8198889397607356e-06,3.1273101594186166e-06,6.971252083930225e-07,,68
170,E0_I2_P69,,6.401630765372346e-07,6.390521677354432e-07,1.7530602515413562e-07,,7
171,E0_I2_P70,,1.283915025881063e-07,1.3128543769722013e-07,3.2408344886300626e-08,,2
172,E0_I2_P71,,2.638336408526335e-06,2.523459809619986e-06,7.269713645979485e-07,,24
173,E0_I2_P72,,4.935670751616888e-07,5.867768252385775e-07,1.1176340424958829e-07,,24
174,E0_I2_P73,,5.253364037147723e-07,4.374986254685289e-07,1.7026748340573106e-07,,2
175,E0_I2_P74,,5.702255607179724e-07,5.538300671080751e-07,1.6255942664639983e-07,,5
176,E0_I2_P75,,7.27472693332733e-07,6.174250667868516e-07,2.3351217252252925e-07,,3
177,E0_I2_P76,,7.180468178550724e-07,6.931665868576837e-07,2.0660661140467807e-07,,6
178,E0_I2_P77,,7.16889524499972e-07,6.802419011448829e-07,1.9063130989635755e-07,,7
179,E0_I2_P78,,1.1600486523870074e-06,1.1903125679401153e-06,3.117696892457446e-07,,15
180,E0_I2_P79,,4.498254534945112e-07,4.859197782664043e-07,1.0714759964172765e-07,,11
181,E0_I2_P80,,1.006089817260388e-06,1.045841563694956e-06,2.6870181420747403e-07,,14
182,E0_I2_P81,,1.419229333655941e-06,1.2107183919950628e-06,4.5374881599918324e-07,,6
183,E0_I2_P82,,5.729931145204722e-07,6.652913120923623e-07,1.292246924734029e-07,,25
184,E0_I2_P83,,1.2182817359645945e-06,1.3159694081743157e-06,2.8471377481766e-07,,32
185,E0_I2_P84,,1.0078104651152734e-06,9.998674056139343e-07,2.8299005366368684e-07,,10
186,E0_I2_P85,,1.1221591195560761e-05,6.913457360398697e-06,4.557282765723765e-06,,13
187,E0_I2_P86,,2.4414936724788868e-06,2.4954088069284e-06,6.5662970738102e-07,,31
188,E0_I2_P87,,7.219640404475501e-07,6.856451491853365e-07,2.035480459896455e-07,,6
189,E0_I2_P88,,1.5814433947937091e-06,1.3962113748760974e-06,4.90511785281409e-07,,8
190,E0_I2_P89,,5.683615937959571e-07,6.469707550257179e-07,1.3519458421311207e-07,,18
191,E0_I2_P90,,3.234991244728557e-07,3.1599408636210935e-07,9.109079219657976e-08,,3
192,E0_I2_P91,,5.113297528708361e-07,4.23388919074393e-07,1.6224506281175643e-07,,2
193,E0_I2_P92,,7.149171536923412e-07,6.558095488428056e-07,2.0504275592555108e-07,,5
194,E0_I2_P93,,1.2907217708413548e-06,1.403530166004329e-06,3.2036788484953043e-07,,28
195,E0_I2_P94,,1.5094408447935743e-07,1.3291340068118973e-07,4.1769885274415404e-08,,1
196,E0_I2_P95,,1.871858576240843e-06,2.2915500690980244e-06,4.170203951511929e-07,,115
197,E0_I2_P96,,1.2208563789488205e-06,1.3808950820323443e-06,2.732011712043142e-07,,48
198,E0_I2_P97,,7.940914426788861e-07,6.62598001338191e-07,2.5905885644512526e-07,,3
199,E0_I2_P98,,5.086862482748576e-07,4.842567166560275e-07,1.2147199766773765e-07,,7
200,E0_I2_P99,,6.833560229154745e-07,7.118659959983949e-07,1.665959883186225e-07,,13
201,E1_I2_P0,,8.413135345872831e-07,1.0018958839864233e-06,1.9189220140882648e-07,,40
202,E1_I2_P1,,1.2409145676252772e-06,1.4148884412526664e-06,2.750281200036423e-07,,53
203,E1_I2_P2,,5.54703829167875e-07,6.656142097679092e-07,1.2403016934645216e-07,,30
204,E1_I2_P3,,1.5816003958455063e-06,1.504281014760882e-06,4.486346460245034e-07,,13
205,E1_I2_P4,,1.135097960929617e-06,1.1920270415670425e-06,3.0025845187801943e-07,,17
206,E1_I2_P5,,9.597692274204004e-07,1.171154641751959e-06,2.008198945925724e-07,,78
207,E1_I2_P6,,8.363814612699207e-07,9.359863157192429e-07,1.9566689195702436e-07,,26
208,E1_I2_P7,,0.0,0.0,0.0,,0
209,E1_I2_P8,,9.516071219941115e-07,9.069540339280481e-07,2.3387998980400183e-07,,12
210,E1_I2_P9,,0.0,0.0,0.0,,0
211,E1_I2_P10,,2.3520989487697762e-06,2.1781107929271717e-06,4.986273947421341e-07,,43
212,E1_I2_P11,,1.095009411433674e-06,8.485079744554583e-07,3.759001163222909e-07,,3
213,E1_I2_P12,,2.203666276038977e-06,2.208099214505878e-06,5.646693289821672e-07,,30
214,E1_I2_P13,,1.3445127857967606e-06,1.5191391798950099e-06,3.285309215967171e-07,,37
215,E1_I2_P14,,1.27249827013542e-06,1.118123062312098e-06,3.583687020844247e-07,,8
216,E1_I2_P15,,5.625333454795291e-07,5.801446157422747e-07,1.4242732882925368e-07,,9
217,E1_I2_P16,,3.006079089738226e-07,3.1038470308430627e-07,8.071416620687337e-08,,4
218,E1_I2_P17,,1.1586684348495197e-06,1.1746507586870526e-06,2.531301120417158e-07,,29
219,E1_I2_P18,,1.896305318624783e-07,1.6647860752538925e-07,5.7317101130293234e-08,,1
220,E1_I2_P19,,9.686935312374084e-07,1.0893044073242543e-06,1.9045312833374134e-07,,66
221,E1_I2_P20,,1.7203236123727129e-06,1.5440585273061924e-06,5.151620564599582e-07,,10
222,E1_I2_P21,,1.4945746437669223e-06,1.4814768211891139e-06,3.9265165515761037e-07,,18
223,E1_I2_P22,,5.488579538519738e-07,5.392633780438621e-07,1.471543061157587e-07,,6
224,E1_I2_P23,,2.79163968319217e-07,3.133612031968183e-07,6.694032513091634e-08,,8
225,E1_I2_P24,,7.422774580555291e-07,7.935041653476028e-07,1.875515385767023e-07,,14
226,E1_I2_P25,,2.3044411488661425e-06,2.013041612863222e-06,6.724271257102511e-07,,13
227,E1_I2_P26,,1.8500608369716867e-06,1.8976303885031396e-06,4.3269654104548567e-07,,38
228,E1_I2_P27,,2.481492717158612e-07,2.0878122540120472e-07,7.948961309225723e-08,,1
229,E1_I2_P28,,2.8935677765333033e-07,2.832848818259954e-07,7.860857374280783e-08,,3
230,E1_I2_P29,,1.6817648071031924e-06,1.7075839759938402e-06,4.123401022397284e-07,,28
231,E1_I2_P30,,1.1902144772124323e-05,9.394021095893341e-06,4.1760807760322316e-06,,33
232,E1_I2_P31,,2.0310976743859662e-07,1.7591517671165866e-07,6.201419628981466e-08,,1
233,E1_I2_P32,,2.469305522356701e-07,2.594778121022803e-07,6.382414762372166e-08,,4
234,E1_I2_P33,,9.916351128449974e-07,1.145442368420511e-06,2.237707990295806e-07,,42
235,E1_I2_P34,,1.2290372232982147e-06,1.3066322688070012e-06,3.2208415762721374e-07,,20
236,E1_I2_P35,,8.309000247533911e-07,9.284638408918332e-07,1.8694932091188868e-07,,30
237,E1_I2_P36,,0.0,0.0,0.0,,0
238,E1_I2_P37,,2.742318402311052e-06,2.1667131870122346e-06,9.381153450341334e-07,,8
239,E1_I2_P38,,1.6780874716472414e-07,1.4784992584428836e-07,4.846426439000938e-08,,1
240,E1_I2_P39,,2.978817431340109e-06,2.6061717108537247e-06,9.418191236373054e-07,,14
241,E1_I2_P40,,0.0,0.0,0.0,,0
242,E1_I2_P41,,1.3015237889153007e-06,1.0698182673346295e-06,4.1201977035666076e-07,,5
243,E1_I2_P42,,5.351853257303026e-07,4.427671002098105e-07,1.7330433085356498e-07,,2
244,E1_I2_P43,,4.490427593742794e-07,4.859239463517363e-07,1.1326209676003578e-07,,9
245,E1_I2_P44,,3.629017547174679e-07,3.692915893406082e-07,9.454038718070165e-08,,5
246,E1_I2_P45,,9.202737165144987e-07,7.436443269665147e-07,3.0766296137906846e-07,,3
247,E1_I2_P46,,4.889748758119393e-07,4.2764114010852217e-07,1.2393068154206637e-07,,4
248,E1_I2_P47,,8.625001917290954e-07,8.126606943307477e-07,2.2210583876271056e-07,,9
249,E1_I2_P48,,1.8490540374395369e-06,1.7479210855619707e-06,5.362972695765262e-07,,14
250,E1_I2_P49,,6.581220693516012e-07,6.989176479493137e-07,1.7084509504741655e-07,,11
251,E1_I2_P50,,4.2998680733301313e-07,4.732405706129605e-07,1.0361668822309818e-07,,11
252,E1_I2_P51,,9.534344608742239e-07,7.50918803536846e-07,2.723853146317662e-07,,4
253,E1_I2_P52,,5.188371852994796e-07,4.5739473066890483e-07,1.5181633057904773e-07,,3
254,E1_I2_P53,,3.4581658243816293e-06,2.658254674901883e-06,1.2055319449891661e-06,,9
255,E1_I2_P54,,6.924351601533313e-07,6.217722830616208e-07,2.0802156101875646e-07,,4
256,E1_I2_P55,,1.9499083632175237e-06,1.8287055709145485e-06,5.708471228591449e-07,,14
257,E1_I2_P56,,6.339323735461775e-07,4.960330122399133e-07,2.0527663592649043e-07,,2
258,E1_I2_P57,,5.159986289973691e-07,4.912205884016019e-07,1.4977924692080547e-07,,4
259,E1_I2_P58,,3.016981733055888e-07,2.775123917256709e-07,8.86912060451926e-08,,2
260,E1_I2_P59,,7.172048213252033e-07,5.971740136957826e-07,2.224160207149385e-07,,3
261,E1_I2_P60,,6.12677368033995e-07,5.450282470116253e-07,1.7294849468440637e-07,,4
262,E1_I2_P61,,2.6083316059572475e-06,2.941144197428296e-06,6.221489277610198e-07,,78
263,E1_I2_P62,,0.0,0.0,0.0,,0
264,E1_I2_P63,,8.312400433820721e-07,8.036467928268096e-07,2.389862585291208e-07,,7
265,E1_I2_P64,,3.063661991750358e-07,3.2602016725331905e-07,7.292500290606136e-08,,7
