,Experiments,LDM,SIM,ASM,TDR,p0,Tt
21,E20_I1,1.8384089404996347e-06,2.290079181271196e-06,2.0036917003886953e-06,1.033190468921243e-06,0.63,1
22,E21_I1,2.5501660732004192e-06,0.0,0.0,0.0,0.59,0
23,E22_I1,1.1190548114424848e-06,0.0,0.0,0.0,0.65,0
24,E23_I1,6.482136744414507e-07,3.5596567213124146e-06,3.7441701295640295e-06,1.3084633700586288e-06,0.67,4
25,E24_I1,8.164283669424704e-07,1.0493373308116434e-06,1.0731205475417102e-06,3.983890739406137e-07,0.65,1
26,E25_I1,5.589628440819127e-07,0.0,0.0,0.0,0.65,0
27,E26_I1,1.7255889530013873e-06,0.0,0.0,0.0,0.53,0
28,E27_I1,1.1239588876172507e-06,0.0,0.0,0.0,0.59,0
29,E28_I1,2.5435380369253443e-06,0.0,0.0,0.0,0.53,0
30,E29_I1,1.0584013950908485e-06,0.0,0.0,0.0,0.66,0
31,E30_I1,1.8766459925221504e-06,0.0,0.0,0.0,0.59,0
32,E31_I1,1.6401914709930728e-06,1.8994955235049624e-06,1.7247569691606214e-06,8.144662232712546e-07,0.61,1
33,E32_I1,1.0280043006915548e-06,1.2367635389424515e-06,1.231483583586693e-06,4.876679147307774e-07,0.63,1
34,E33_I1,6.469800500118686e-07,0.0,0.0,0.0,0.69,0
35,E34_I1,1.1591157855369488e-06,0.0,0.0,0.0,0.68,0
36,E35_I1,1.188942501162718e-06,0.0,0.0,0.0,0.66,0
37,E36_I1,7.843468576574314e-07,1.918007648626572e-06,2.0107706581073364e-06,7.24951892645499e-07,0.64,2
38,E37_I1,7.918739077388164e-07,1.0520719202744356e-06,1.078265408263824e-06,4.0117238618137645e-07,0.66,1
39,E38_I1,1.3458639471985006e-06,3.0538498636410286e-06,2.9232232904710886e-06,1.261651350219275e-06,0.61,2
40,E39_I1,1.7827762425976193e-06,1.9874803109271648e-06,1.7985009299352772e-06,8.698428107056773e-07,0.6,1
41,E40_I1,1.1135505844807532e-06,0.0,0.0,0.0,0.56,0
42,E41_I1,8.642301555115153e-07,1.2385925154175383e-06,1.23901727663574e-06,4.921015244813126e-07,0.68,1
43,E42_I1,1.3440745535687639e-06,0.0,0.0,0.0,0.6,0
44,E43_I1,9.910897874525325e-07,9.075026825490292e-06,9.274120989364054e-06,3.568222746304938e-06,0.62,8
45,E44_I1,3.1206459940344376e-07,0.0,0.0,0.0,0.72,0
46,E45_I1,1.1410035060714428e-06,0.0,0.0,0.0,0.61,0
47,E46_I1,1.2110289053878901e-06,2.6245082330198067e-06,2.599851732092291e-06,1.0571439142867713e-06,0.6,2
48,E47_I1,8.410945568017494e-07,1.3680132575422595e-06,1.3394590171094592e-06,5.528411057264387e-07,0.71,1
49,E48_I1,1.4562170877814535e-06,0.0,0.0,0.0,0.61,0
50,E49_I1,1.1030252220114155e-06,0.0,0.0,0.0,0.62,0
51,E50_I1,8.933963805544284e-07,0.0,0.0,0.0,0.61,0
52,E51_I1,8.286409220572358e-07,0.0,0.0,0.0,0.69,0
53,E52_I1,7.358625387039452e-07,0.0,0.0,0.0,0.67,0
54,E53_I1,1.4323931026671947e-06,5.057372354980073e-06,4.7521352377933755e-06,2.1407454503807316e-06,0.62,3
55,E54_I1,8.81613526252077e-07,0.0,0.0,0.0,0.62,0
56,E55_I1,1.1194389789225849e-06,0.0,0.0,0.0,0.6,0
57,E56_I1,1.6287763747590627e-06,3.287396036669346e-06,3.080248121534868e-06,1.3667223606028613e-06,0.57,2
58,E57_I1,9.92695078947444e-07,0.0,0.0,0.0,0.63,0
59,E58_I1,8.121305767890068e-07,0.0,0.0,0.0,0.61,0
60,E59_I1,8.986639613905958e-07,0.0,0.0,0.0,0.59,0
61,E60_I1,1.0700579461509237e-06,0.0,0.0,0.0,0.65,0
62,E61_I1,4.357192100211229e-07,7.130306064576873e-07,7.864233573732993e-07,2.556629339878304e-07,0.72,1
63,E62_I1,1.2228023663185861e-06,0.0,0.0,0.0,0.64,0
64,E63_I1,7.353030651003308e-07,1.1333402362051434e-06,1.1536485300405182e-06,4.428545964432133e-07,0.7,1
65,E64_I1,8.835146023035721e-07,0.0,0.0,0.0,0.68,0
66,E65_I1,8.354409671503087e-07,1.8406165161853395e-06,1.94380679555588e-06,6.904500828324334e-07,0.61,2
67,E66_I1,1.3288053682056186e-06,0.0,0.0,0.0,0.6,0
68,E67_I1,9.906425305738502e-07,0.0,0.0,0.0,0.61,0
69,E68_I1,9.913047675254056e-07,2.1313042882434747e-06,2.190445324035125e-06,8.208032585889365e-07,0.6,2
70,E69_I1,5.492152105408738e-07,0.0,0.0,0.0,0.62,0
71,E70_I1,1.4810085342449572e-06,0.0,0.0,0.0,0.63,0
72,E71_I1,1.0279226056791117e-06,0.0,0.0,0.0,0.62,0
73,E72_I1,9.853322343507518e-07,5.0484754230794105e-06,5.043490092793359e-06,2.0202387518156896e-06,0.65,4
74,E73_I1,5.790787226637201e-07,8.452789569884145e-07,9.06756406398608e-07,3.1260863149944604e-07,0.69,1
75,E74_I1,5.863353849629469e-07,0.0,0.0,0.0,0.67,0
76,E75_I1,7.765165374376177e-07,0.0,0.0,0.0,0.64,0
77,E76_I1,1.4514243406609976e-06,0.0,0.0,0.0,0.62,0
78,E77_I1,1.3041461507591751e-06,0.0,0.0,0.0,0.66,0
79,E78_I1,1.2308829464619708e-06,0.0,0.0,0.0,0.59,0
80,E79_I1,1.8294630836049211e-06,0.0,0.0,0.0,0.59,0
81,E80_I1,1.0570612025896604e-06,0.0,0.0,0.0,0.59,0
82,E81_I1,1.028124536263673e-06,0.0,0.0,0.0,0.63,0
83,E82_I1,6.98313632337329e-07,0.0,0.0,0.0,0.63,0
84,E83_I1,1.2902651582996614e-06,0.0,0.0,0.0,0.67,0
85,E84_I1,1.524424491173944e-06,1.3832739542670222e-05,1.2981549199488446e-05,5.925372891122754e-06,0.61,8
86,E85_I1,9.791743553804962e-07,1.4131319467913635e-06,1.377791439806238e-06,5.76824517580025e-07,0.68,1
87,E86_I1,8.824777324433226e-07,1.210386720131502e-06,1.1834530842805871e-06,4.5980087403548144e-07,0.66,1
88,E87_I1,1.5756435188316414e-06,0.0,0.0,0.0,0.62,0
89,E88_I1,2.042170597939088e-06,0.0,0.0,0.0,0.55,0
90,E89_I1,1.0526400686386903e-06,0.0,0.0,0.0,0.66,0
91,E90_I1,1.7988417549333432e-06,0.0,0.0,0.0,0.58,0
92,E91_I1,2.004881795262905e-06,0.0,0.0,0.0,0.51,0
93,E92_I1,1.2365550092340707e-06,0.0,0.0,0.0,0.53,0
94,E93_I1,6.071058573344822e-07,5.782536896622352e-07,6.558526643641823e-07,1.9874417530508223e-07,0.57,1
95,E94_I1,1.1640411143786918e-06,0.0,0.0,0.0,0.49,0
96,E95_I1,9.93546733261074e-07,0.0,0.0,0.0,0.63,0
97,E96_I1,5.668520624286226e-07,7.421425333359603e-07,8.061020101848007e-07,2.6468213297008356e-07,0.66,1
98,E97_I1,8.031249789412053e-07,0.0,0.0,0.0,0.65,0
99,E98_I1,5.719924980314839e-07,0.0,0.0,0.0,0.69,0
100,E99_I1,6.401736442792703e-07,1.354825549837945e-06,1.4962030679538963e-06,4.768589302265973e-07,0.6,2
101,E0_I2_P0,,0.0,0.0,0.0,,0
102,E0_I2_P1,,0.0,0.0,0.0,,0
103,E0_I2_P2,,0.0,0.0,0.0,,0
104,E0_I2_P3,,0.0,0.0,0.0,,0
105,E0_I2_P4,,0.0,0.0,0.0,,0
106,E0_I2_P5,,0.0,0.0,0.0,,0
107,E0_I2_P6,,1.1614437164151736e-06,1.148893797488116e-06,4.4017562126937407e-07,,1
108,E0_I2_P7,,0.0,0.0,0.0,,0
109,E0_I2_P8,,1.523799614431351e-06,1.45329553223541e-06,6.253720963973564e-07,,1
110,E0_I2_P9,,1.7874412112366721e-06,1.9006265139452564e-06,6.685536593702391e-07,,2
111,E0_I2_P10,,0.0,0.0,0.0,,0
112,E0_I2_P11,,0.0,0.0,0.0,,0
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,4.719664702233057e-06,4.103134202706037e-06,2.1465975891562475e-06,,2
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,3.9154270603017175e-06,4.361111460379481e-06,1.3743720837542347e-06,,6
117,E0_I2_P16,,1.712832081585271e-06,1.6033945750928449e-06,7.270860644503629e-07,,1
118,E0_I2_P17,,5.294478402311449e-06,4.926219441939946e-06,2.2632934541026716e-06,,3
119,E0_I2_P18,,0.0,0.0,0.0,,0
120,E0_I2_P19,,0.0,0.0,0.0,,0
121,E0_I2_P20,,0.0,0.0,0.0,,0
122,E0_I2_P21,,1.620983709395136e-06,1.535709562997672e-06,6.803568063235082e-07,,1
123,E0_I2_P22,,0.0,0.0,0.0,,0
124,E0_I2_P23,,0.0,0.0,0.0,,0
125,E0_I2_P24,,5.572287673264318e-06,5.131660058670975e-06,2.4119982440652782e-06,,3
126,E0_I2_P25,,1.4915480856716167e-06,1.421989726062695e-06,6.05032051572932e-07,,1
127,E0_I2_P26,,2.2440886430437067e-05,2.1529706913039458e-05,9.545247370199122e-06,,14
128,E0_I2_P27,,7.442722836284671e-06,7.151055699438461e-06,3.051723353953828e-06,,5
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,0.0,0.0,0.0,,0
131,E0_I2_P30,,0.0,0.0,0.0,,0
132,E0_I2_P31,,6.498475682659837e-06,6.463468614402137e-06,2.6209159577089e-06,,5
133,E0_I2_P32,,0.0,0.0,0.0,,0
134,E0_I2_P33,,2.1942137447434306e-06,2.4129464312824713e-06,7.915757344041769e-07,,3
135,E0_I2_P34,,0.0,0.0,0.0,,0
136,E0_I2_P35,,3.4063663240413097e-06,3.447899733765125e-06,1.321212529586903e-06,,3
137,E0_I2_P36,,1.6449813918788344e-06,1.757014675958892e-06,5.977105891304537e-07,,2
138,E0_I2_P37,,1.7177777426179671e-06,1.6050460663472025e-06,7.282440724573722e-07,,1
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,0.0,0.0,0.0,,0
141,E0_I2_P40,,0.0,0.0,0.0,,0
142,E0_I2_P41,,0.0,0.0,0.0,,0
143,E0_I2_P42,,0.0,0.0,0.0,,0
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,2.8306522524641434e-06,2.9365890656012964e-06,1.0463507210664405e-06,,3
146,E0_I2_P45,,0.0,0.0,0.0,,0
147,E0_I2_P46,,0.0,0.0,0.0,,0
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,9.376791256260541e-07,9.871585366969328e-07,3.5304386031572535e-07,,1
150,E0_I2_P49,,0.0,0.0,0.0,,0
151,E0_I2_P50,,1.0059609305178388e-06,1.0394735455154998e-06,3.803797464141363e-07,,1
152,E0_I2_P51,,0.0,0.0,0.0,,0
153,E0_I2_P52,,2.5544945709099157e-06,2.460232280276177e-06,9.737299822415994e-07,,2
154,E0_I2_P53,,0.0,0.0,0.0,,0
155,E0_I2_P54,,4.671131863316986e-06,5.085991348357877e-06,1.704653811446111e-06,,6
156,E0_I2_P55,,0.0,0.0,0.0,,0
157,E0_I2_P56,,0.0,0.0,0.0,,0
158,E0_I2_P57,,0.0,0.0,0.0,,0
159,E0_I2_P58,,1.7333092347980364e-06,1.6064611995780106e-06,7.292370266454093e-07,,1
160,E0_I2_P59,,0.0,0.0,0.0,,0
161,E0_I2_P60,,1.7738878032433267e-06,1.6477791820357704e-06,7.585049261102426e-07,,1
162,E0_I2_P61,,0.0,0.0,0.0,,0
163,E0_I2_P62,,9.969780895387176e-07,1.0264072575417909e-06,3.7347644950878507e-07,,1
164,E0_I2_P63,,0.0,0.0,0.0,,0
165,E0_I2_P64,,0.0,0.0,0.0,,0
166,E0_I2_P65,,0.0,0.0,0.0,,0
167,E0_I2_P66,,0.0,0.0,0.0,,0
168,E0_I2_P67,,8.740538093279964e-07,9.324334138152357e-07,3.253143349761707e-07,,1
169,E0_I2_P68,,0.0,0.0,0.0,,0
170,E0_I2_P69,,9.530341997545102e-07,9.996252469183601e-07,3.594845782014663e-07,,1
171,E0_I2_P70,,0.0,0.0,0.0,,0
172,E0_I2_P71,,0.0,0.0,0.0,,0
173,E0_I2_P72,,0.0,0.0,0.0,,0
174,E0_I2_P73,,0.0,0.0,0.0,,0
175,E0_I2_P74,,1.3401063339085539e-06,1.320843643743068e-06,5.41354474308264e-07,,1
176,E0_I2_P75,,1.1892075043763637e-06,1.1993963219357033e-06,4.6897463152076985e-07,,1
177,E0_I2_P76,,0.0,0.0,0.0,,0
178,E0_I2_P77,,0.0,0.0,0.0,,0
179,E0_I2_P78,,0.0,0.0,0.0,,0
180,E0_I2_P79,,1.7815684761221352e-06,1.6526111515118709e-06,7.619626710677629e-07,,1
181,E0_I2_P80,,0.0,0.0,0.0,,0
182,E0_I2_P81,,0.0,0.0,0.0,,0
183,E0_I2_P82,,0.0,0.0,0.0,,0
184,E0_I2_P83,,2.7608044672999226e-06,2.9188134284258605e-06,1.0372591257409595e-06,,3
185,E0_I2_P84,,0.0,0.0,0.0,,0
186,E0_I2_P85,,0.0,0.0,0.0,,0
187,E0_I2_P86,,0.0,0.0,0.0,,0
188,E0_I2_P87,,5.29173540803327e-06,4.916286351517623e-06,2.256215874734894e-06,,3
189,E0_I2_P88,,1.1709026498693868e-06,1.1845924828519084e-06,4.604539684743283e-07,,1
190,E0_I2_P89,,0.0,0.0,0.0,,0
191,E0_I2_P90,,0.0,0.0,0.0,,0
192,E0_I2_P91,,0.0,0.0,0.0,,0
193,E0_I2_P92,,0.0,0.0,0.0,,0
194,E0_I2_P93,,0.0,0.0,0.0,,0
195,E0_I2_P94,,0.0,0.0,0.0,,0
196,E0_I2_P95,,0.0,0.0,0.0,,0
197,E0_I2_P96,,0.0,0.0,0.0,,0
198,E0_I2_P97,,1.0839031612802417e-06,1.1130258360209784e-06,4.201830737652395e-07,,1
199,E0_I2_P98,,0.0,0.0,0.0,,0
200,E0_I2_P99,,0.0,0.0,0.0,,0
201,E1_I2_P0,,4.9213096479225e-06,4.648802598941291e-06,2.0694935949173237e-06,,3
202,E1_I2_P1,,1.157966998286022e-06,1.1579583574537248e-06,4.45288711842097e-07,,1
203,E1_I2_P2,,0.0,0.0,0.0,,0
204,E1_I2_P3,,0.0,0.0,0.0,,0
205,E1_I2_P4,,0.0,0.0,0.0,,0
206,E1_I2_P5,,1.1496127275040444e-06,1.1670700346102088e-06,4.5045303751181454e-07,,1
207,E1_I2_P6,,0.0,0.0,0.0,,0
208,E1_I2_P7,,0.0,0.0,0.0,,0
209,E1_I2_P8,,0.0,0.0,0.0,,0
210,E1_I2_P9,,1.024195338272163e-06,1.0408293322355261e-06,3.810989407164393e-07,,1
211,E1_I2_P10,,0.0,0.0,0.0,,0
212,E1_I2_P11,,7.871220582755317e-07,8.528189072628815e-07,2.8655347804283975e-07,,1
213,E1_I2_P12,,1.322899691333719e-06,1.3072746067415428e-06,5.330476198091156e-07,,1
214,E1_I2_P13,,0.0,0.0,0.0,,0
215,E1_I2_P14,,0.0,0.0,0.0,,0
216,E1_I2_P15,,0.0,0.0,0.0,,0
217,E1_I2_P16,,0.0,0.0,0.0,,0
218,E1_I2_P17,,1.0308113535244952e-06,1.067456052567838e-06,3.953337179930409e-07,,1
219,E1_I2_P18,,8.659096421335318e-07,9.235054185383475e-07,3.208744213029812e-07,,1
220,E1_I2_P19,,0.0,0.0,0.0,,0
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,2.1215864104744784e-06,2.1872210591730173e-06,8.190410667190852e-07,,2
223,E1_I2_P22,,0.0,0.0,0.0,,0
224,E1_I2_P23,,0.0,0.0,0.0,,0
225,E1_I2_P24,,1.3096769434488737e-06,1.4637687106499386e-06,4.6253656206980487e-07,,2
226,E1_I2_P25,,3.437762517707834e-06,3.7979562364163844e-06,1.217752765135982e-06,,5
227,E1_I2_P26,,2.549373863796173e-06,2.4929163367288247e-06,9.929944243363074e-07,,2
228,E1_I2_P27,,0.0,0.0,0.0,,0
229,E1_I2_P28,,0.0,0.0,0.0,,0
230,E1_I2_P29,,0.0,0.0,0.0,,0
231,E1_I2_P30,,1.096046651184959e-06,1.104819611833158e-06,4.156627113242214e-07,,1
232,E1_I2_P31,,5.924764306309579e-06,6.207073487245101e-06,2.2665156034016996e-06,,6
233,E1_I2_P32,,1.2076581114139559e-06,1.2080593222064191e-06,4.7399115722097087e-07,,1
234,E1_I2_P33,,2.7711975206165355e-06,2.924526795248359e-06,1.0401779120300736e-06,,3
235,E1_I2_P34,,7.887029316373838e-06,7.829525858051025e-06,3.18967438607739e-06,,6
236,E1_I2_P35,,2.9988640610365285e-06,3.1249176654040215e-06,1.144586449469942e-06,,3
237,E1_I2_P36,,8.884340363739557e-07,9.371889597513684e-07,3.276888921657778e-07,,1
238,E1_I2_P37,,0.0,0.0,0.0,,0
239,E1_I2_P38,,0.0,0.0,0.0,,0
240,E1_I2_P39,,2.950436187401419e-06,3.0867984328448705e-06,1.1244205017838931e-06,,3
241,E1_I2_P40,,1.219915135949173e-06,1.2187665867995172e-06,4.802224582515604e-07,,1
242,E1_I2_P41,,1.6599365897468868e-06,1.783148104271247e-06,6.103752655800003e-07,,2
243,E1_I2_P42,,0.0,0.0,0.0,,0
244,E1_I2_P43,,0.0,0.0,0.0,,0
245,E1_I2_P44,,0.0,0.0,0.0,,0
246,E1_I2_P45,,0.0,0.0,0.0,,0
247,E1_I2_P46,,0.0,0.0,0.0,,0
248,E1_I2_P47,,0.0,0.0,0.0,,0
249,E1_I2_P48,,0.0,0.0,0.0,,0
250,E1_I2_P49,,0.0,0.0,0.0,,0
251,E1_I2_P50,,0.0,0.0,0.0,,0
252,E1_I2_P51,,0.0,0.0,0.0,,0
253,E1_I2_P52,,1.810722146026285e-06,1.911975240257501e-06,6.742818371651506e-07,,2
254,E1_I2_P53,,0.0,0.0,0.0,,0
255,E1_I2_P54,,9.592304483538497e-07,1.0030586466664581e-06,3.6126645568705654e-07,,1
256,E1_I2_P55,,5.787868621327313e-06,5.884775673161254e-06,2.280418502403561e-06,,5
257,E1_I2_P56,,1.7068094040993823e-06,1.5920162643273762e-06,7.19130858444484e-07,,1
258,E1_I2_P57,,2.304326851145804e-06,2.339265518460348e-06,9.03819995209754e-07,,2
259,E1_I2_P58,,2.598536975595143e-06,2.5782764922023954e-06,1.0440627090164602e-06,,2
260,E1_I2_P59,,0.0,0.0,0.0,,0
261,E1_I2_P60,,0.0,0.0,0.0,,0
262,E1_I2_P61,,0.0,0.0,0.0,,0
263,E1_I2_P62,,0.0,0.0,0.0,,0
264,E1_I2_P63,,0.0,0.0,0.0,,0
265,E1_I2_P64,,0.0,0.0,0.0,,0
266,E1_I2_P65,,1.5871615976121623e-06,1.7181580834612378e-06,5.790667514130857e-07,,2
267,E1_I2_P66,,1.147678806306895e-06,1.1636911843181724e-06,4.485350844143029e-07,,1
268,E1_I2_P67,,4.196485324709116e-06,4.331310305615419e-06,1.6145881266418342e-06,,4
269,E1_I2_P68,,1.3145787100784557e-06,1.3000530673503019e-06,5.286492891715576e-07,,1
270,E1_I2_P69,,1.1648869028197574e-06,1.179016388331691e-06,4.572614838363781e-07,,1
271,E1_I2_P70,,1.1850706749545411e-06,1.1911331617160129e-06,4.6421052875900273e-07,,1
272,E1_I2_P71,,0.0,0.0,0.0,,0
273,E1_I2_P72,,0.0,0.0,0.0,,0
274,E1_I2_P73,,5.666991719495927e-06,5.198889218373863e-06,2.4616278375645635e-06,,3
275,E1_I2_P74,,6.092976857457398e-06,5.855396527434513e-06,2.5291864160559073e-06,,4
276,E1_I2_P75,,0.0,0.0,0.0,,0
277,E1_I2_P76,,0.0,0.0,0.0,,0
278,E1_I2_P77,,0.0,0.0,0.0,,0
279,E1_I2_P78,,7.088820062380063e-07,7.789543724289393e-07,2.5226982932306296e-07,,1
280,E1_I2_P79,,0.0,0.0,0.0,,0
281,E1_I2_P80,,8.373841854071798e-06,7.795228274079387e-06,3.4815353292279063e-06,,5
282,E1_I2_P81,,1.109971992174434e-06,1.1331947211026814e-06,4.3137800468260824e-07,,1
283,E1_I2_P82,,0.0,0.0,0.0,,0
284,E1_I2_P83,,0.0,0.0,0.0,,0
285,E1_I2_P84,,1.7198130566859848e-06,1.6085253454456423e-06,7.306864945753834e-07,,1
286,E1_I2_P85,,0.0,0.0,0.0,,0
287,E1_I2_P86,,1.7826917125697399e-06,1.6532825466946366e-06,7.624437006806144e-07,,1
288,E1_I2_P87,,8.714996076353167e-07,9.296564802542665e-07,3.2393083590757116e-07,,1
289,E1_I2_P88,,2.039300615194793e-06,2.1188086231765695e-06,7.820141438988136e-07,,2
290,E1_I2_P89,,8.688352473015336e-07,9.278370015182379e-07,3.230255868567349e-07,,1
291,E1_I2_P90,,3.5366950463818916e-06,3.5787688864000655e-06,1.395722111727555e-06,,3
292,E1_I2_P91,,0.0,0.0,0.0,,0
293,E1_I2_P92,,0.0,0.0,0.0,,0
294,E1_I2_P93,,0.0,0.0,0.0,,0
295,E1_I2_P94,,2.0536292762504257e-06,2.1299343908133318e-06,7.87988533190865e-07,,2
296,E1_I2_P95,,0.0,0.0,0.0,,0
297,E1_I2_P96,,0.0,0.0,0.0,,0
298,E1_I2_P97,,1.0454593404486036e-06,1.0797617177476834e-06,4.019833456289989e-07,,1
299,E1_I2_P98,,1.289675724586268e-06,1.2654609151646325e-06,5.07798386775305e-07,,1
300,E1_I2_P99,,6.61990695569515e-06,6.931587206298011e-06,2.4823731558294675e-06,,7
301,E2_I2_P0,,0.0,0.0,0.0,,0
302,E2_I2_P1,,0.0,0.0,0.0,,0
303,E2_I2_P2,,0.0,0.0,0.0,,0
304,E2_I2_P3,,0.0,0.0,0.0,,0
305,E2_I2_P4,,0.0,0.0,0.0,,0
306,E2_I2_P5,,1.0790118476163194e-06,1.1078194661479713e-06,4.17312849532114e-07,,1
307,E2_I2_P6,,1.3817366625102946e-06,1.3470981608682472e-06,5.575851655581873e-07,,1
308,E2_I2_P7,,0.0,0.0,0.0,,0
309,E2_I2_P8,,0.0,0.0,0.0,,0
310,E2_I2_P9,,9.56573893059337e-07,1.004662467364318e-06,3.621000062281201e-07,,1
311,E2_I2_P10,,0.0,0.0,0.0,,0
312,E2_I2_P11,,0.0,0.0,0.0,,0
313,E2_I2_P12,,3.8956391132371865e-06,3.869694825637345e-06,1.5674730531788743e-06,,3
314,E2_I2_P13,,2.201992643010912e-06,2.2439549685918305e-06,8.502737084209514e-07,,2
315,E2_I2_P14,,0.0,0.0,0.0,,0
316,E2_I2_P15,,0.0,0.0,0.0,,0
317,E2_I2_P16,,0.0,0.0,0.0,,0
318,E2_I2_P17,,0.0,0.0,0.0,,0
319,E2_I2_P18,,0.0,0.0,0.0,,0
320,E2_I2_P19,,1.7811297990581143e-06,1.6492947430070402e-06,7.595886675447511e-07,,1
321,E2_I2_P20,,1.2058506618820777e-05,1.1796118904885006e-05,4.816143713728417e-06,,9
322,E2_I2_P21,,0.0,0.0,0.0,,0
323,E2_I2_P22,,0.0,0.0,0.0,,0
324,E2_I2_P23,,2.9552104947995668e-06,3.0902584738500263e-06,1.126245028684053e-06,,3
325,E2_I2_P24,,1.656090497886557e-06,1.5617645395368205e-06,6.981764155657733e-07,,1
326,E2_I2_P25,,0.0,0.0,0.0,,0
327,E2_I2_P26,,1.2043321481009847e-06,1.1745351073867497e-06,4.5470253360251724e-07,,1
328,E2_I2_P27,,0.0,0.0,0.0,,0
329,E2_I2_P28,,0.0,0.0,0.0,,0
330,E2_I2_P29,,0.0,0.0,0.0,,0
331,E2_I2_P30,,7.380079822588502e-07,8.070461465702424e-07,2.6511774276632865e-07,,1
332,E2_I2_P31,,1.5255790392477609e-06,1.4635825027802e-06,6.321212408539958e-07,,1
333,E2_I2_P32,,0.0,0.0,0.0,,0
334,E2_I2_P33,,1.3165068770029789e-06,1.3005549181840196e-06,5.289544369227123e-07,,1
335,E2_I2_P34,,0.0,0.0,0.0,,0
336,E2_I2_P35,,1.1773441970695758e-06,1.189805846403969e-06,4.6344716870276384e-07,,1
337,E2_I2_P36,,0.0,0.0,0.0,,0
338,E2_I2_P37,,1.5886962099204894e-06,1.5095651364783996e-06,6.626872298514089e-07,,1
339,E2_I2_P38,,0.0,0.0,0.0,,0
340,E2_I2_P39,,1.2318958458542777e-06,1.2339279710875884e-06,4.891045840104375e-07,,1
341,E2_I2_P40,,0.0,0.0,0.0,,0
342,E2_I2_P41,,0.0,0.0,0.0,,0
343,E2_I2_P42,,9.835988284209366e-07,1.0266863699174926e-06,3.736233846392965e-07,,1
344,E2_I2_P43,,0.0,0.0,0.0,,0
345,E2_I2_P44,,2.924878232084226e-06,2.8263978275853625e-06,1.198748626308996e-06,,2
346,E2_I2_P45,,0.0,0.0,0.0,,0
347,E2_I2_P46,,0.0,0.0,0.0,,0
348,E2_I2_P47,,1.7939235508591667e-06,2.023528541774793e-06,6.196927191682732e-07,,3
349,E2_I2_P48,,1.0963491534452665e-06,1.1026588203094046e-06,4.1447577363198384e-07,,1
350,E2_I2_P49,,1.5853834845418814e-06,1.504715286431761e-06,6.594326900567442e-07,,1
351,E2_I2_P50,,2.0820731146999063e-06,2.1497697884636085e-06,7.986853638910354e-07,,2
352,E2_I2_P51,,0.0,0.0,0.0,,0
353,E2_I2_P52,,1.0008254191272601e-06,1.0426422022869351e-06,3.820614507637408e-07,,1
354,E2_I2_P53,,0.0,0.0,0.0,,0
355,E2_I2_P54,,0.0,0.0,0.0,,0
356,E2_I2_P55,,7.592536250445873e-07,8.273822875574587e-07,2.7456468455675236e-07,,1
357,E2_I2_P56,,0.0,0.0,0.0,,0
358,E2_I2_P57,,1.6019773524456843e-06,1.5190184612622803e-06,6.690518364636596e-07,,1
