,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610277777777778,6.561944444444444,6.561944444444444,6.561944444444444,n/a,n/a
1,E0_I1,1.1680421300543622e-14,5.673557241068788e-14,5.6722445227557636e-14,1.4777099105654182e-14,0.9,1
2,E1_I1,9.221065114735414e-15,0.0,0.0,0.0,0.92,0
3,E2_I1,1.5451366533549705e-14,0.0,0.0,0.0,0.87,0
4,E3_I1,9.300087113814444e-15,0.0,0.0,0.0,0.92,0
5,E4_I1,9.221385431290981e-15,0.0,0.0,0.0,0.92,0
6,E5_I1,1.0490692620800024e-14,0.0,0.0,0.0,0.91,0
7,E6_I1,9.291235238373778e-15,0.0,0.0,0.0,0.92,0
8,E7_I1,6.846980614655814e-15,0.0,0.0,0.0,0.94,0
9,E8_I1,1.159870995631019e-14,0.0,0.0,0.0,0.9,0
10,E9_I1,1.1682421496858436e-14,0.0,0.0,0.0,0.9,0
11,E10_I1,8.075122162604282e-15,0.0,0.0,0.0,0.93,0
12,E11_I1,5.631878047003127e-15,0.0,0.0,0.0,0.95,0
13,E12_I1,1.4175641483924532e-14,0.0,0.0,0.0,0.88,0
14,E13_I1,6.858774731443991e-15,0.0,0.0,0.0,0.94,0
15,E14_I1,2.246003586025422e-15,0.0,0.0,0.0,0.98,0
16,E15_I1,1.0465690001499364e-14,0.0,0.0,0.0,0.91,0
17,E16_I1,9.174225064635129e-15,0.0,0.0,0.0,0.92,0
18,E17_I1,1.2925909188287244e-14,0.0,0.0,0.0,0.89,0
19,E18_I1,6.859964957269888e-15,0.0,0.0,0.0,0.94,0
20,E19_I1,1.1034560891890893e-15,0.0,0.0,0.0,0.99,0
21,E20_I1,7.98626343702809e-15,0.0,0.0,0.0,0.93,0
22,E21_I1,9.242350496436983e-15,0.0,0.0,0.0,0.92,0
23,E22_I1,1.0412006388419348e-14,0.0,0.0,0.0,0.91,0
24,E23_I1,9.213427080854629e-15,0.0,0.0,0.0,0.92,0
25,E24_I1,8.035184027013097e-15,0.0,0.0,0.0,0.93,0
26,E25_I1,1.2885197983370286e-14,0.0,0.0,0.0,0.89,0
