,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0741666666666667,5.918611111111111,5.918611111111111,5.918611111111111,n/a,n/a
1,E0_I1,9.128456597978155e-07,0.0,0.0,0.0,0.32,0
2,E1_I1,8.798390426864196e-07,5.132385576605145e-07,2.440387506190638e-07,1.4503524066277625e-07,0.31,1
3,E2_I1,1.268307376509084e-06,2.6287674031442503e-06,1.1724448523396745e-06,7.950952166276672e-07,0.27,4
4,E3_I1,9.862333156639553e-07,3.2096868940906046e-06,1.4339557489817126e-06,9.565972687234783e-07,0.35,5
5,E4_I1,7.726931187301076e-07,2.931719662973302e-06,1.4138851820934124e-06,8.205976576860459e-07,0.34,6
6,E5_I1,7.859336270184047e-07,1.024625733876778e-06,4.868387721535943e-07,2.888320210731843e-07,0.35,2
7,E6_I1,1.1521524035819826e-06,6.016835735531434e-07,2.792654230170373e-07,1.8265360620320873e-07,0.28,1
8,E7_I1,1.0807527333428083e-06,1.1829210580708097e-06,5.442842962705978e-07,3.4931813100827186e-07,0.29,2
9,E8_I1,7.623815201475463e-07,2.858656331011492e-06,1.3999725558753167e-06,8.07161133577096e-07,0.34,6
10,E9_I1,1.160632399438785e-06,6.644471888468928e-07,2.8639338042107156e-07,1.9085572070937253e-07,0.29,1
11,E10_I1,9.63572554881322e-07,5.980779458799434e-07,2.659606251107633e-07,1.6788303521783159e-07,0.32,1
12,E11_I1,1.4437683846805888e-06,0.0,0.0,0.0,0.25,0
13,E12_I1,1.2612639336272243e-06,2.3970018660567646e-06,9.84542813333694e-07,7.295130840603336e-07,0.33,3
14,E13_I1,1.405659902154725e-06,9.334313707308588e-06,4.152403174317719e-06,2.841425713766139e-06,0.24,14
15,E14_I1,1.0759107188252945e-06,5.186719493725346e-07,2.4467182381397513e-07,1.4566964920417756e-07,0.24,1
16,E15_I1,1.3152529489617419e-06,1.7178306671399892e-06,7.783845436533026e-07,4.827559572085119e-07,0.2,3
17,E16_I1,8.515469724665508e-07,1.219538572365158e-06,5.474181296365883e-07,3.528008862358262e-07,0.38,2
18,E17_I1,1.345007749310152e-06,4.77936522992851e-06,2.096306185851401e-06,1.4450926717286198e-06,0.26,7
19,E18_I1,1.1237483540225739e-06,6.155171699397797e-07,2.74312721003102e-07,1.7707388939256574e-07,0.28,1
20,E19_I1,1.0596006697247912e-06,3.5048266795876916e-06,1.6097891661159786e-06,1.0225673803732508e-06,0.29,6
21,E20_I1,1.313221638667852e-06,0.0,0.0,0.0,0.27,0
22,E21_I1,1.0370413508154e-06,2.4391563954772973e-06,1.0996453966978787e-06,7.109725820533457e-07,0.31,4
23,E22_I1,1.175096421138392e-06,0.0,0.0,0.0,0.28,0
24,E23_I1,1.2099831210075788e-06,6.193447316198035e-07,2.7774756995593325e-07,1.809332537227017e-07,0.26,1
25,E24_I1,9.70814786975897e-07,0.0,0.0,0.0,0.33,0
26,E25_I1,1.1477571235139818e-06,6.188068889406234e-07,2.7850228324123317e-07,1.8178750930752048e-07,0.28,1
27,E26_I1,1.2153827180812834e-06,0.0,0.0,0.0,0.25,0
28,E27_I1,1.4189579739015637e-06,2.048049178370601e-06,8.772854319370476e-07,5.938820645240986e-07,0.23,3
29,E28_I1,1.049401799573401e-06,3.076890063086123e-06,1.472410339113197e-06,8.784176301932051e-07,0.25,6
30,E29_I1,9.232366719082055e-07,7.394150342537611e-06,3.3474152872700413e-06,2.187561525167895e-06,0.36,12
31,E30_I1,1.157955348974135e-06,0.0,0.0,0.0,0.26,0
32,E31_I1,1.1199898748548576e-06,0.0,0.0,0.0,0.24,0
33,E32_I1,1.0205406617995799e-06,1.0313084284507702e-05,4.611453515373488e-06,3.0877706527469964e-06,0.34,16
34,E33_I1,9.151951592516172e-07,6.4499787579869255e-06,2.9903354455161795e-06,1.9176739103602506e-06,0.35,11
35,E34_I1,7.920003320363018e-07,4.982626699241004e-07,2.3519444156129985e-07,1.3632715026087563e-07,0.33,1
