,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.3202668402000292e-06,0.0,0.0,0.0,0.73,0
2,E1_I1,7.677086011420396e-07,0.0,0.0,0.0,0.82,0
3,E2_I1,1.096025316181341e-06,3.75568871737332e-06,3.849014352158382e-06,1.5843441448977781e-06,0.72,2
4,E3_I1,1.1916630471235563e-06,0.0,0.0,0.0,0.74,0
5,E4_I1,1.0116732566352709e-06,0.0,0.0,0.0,0.77,0
6,E5_I1,1.0155921404855188e-06,0.0,0.0,0.0,0.73,0
7,E6_I1,8.732130719836707e-07,0.0,0.0,0.0,0.77,0
8,E7_I1,1.4286935094807228e-06,0.0,0.0,0.0,0.7,0
9,E8_I1,1.192978220755936e-06,2.6313572999796518e-06,2.5132066593390546e-06,1.1926456697421023e-06,0.77,1
10,E9_I1,1.0988483125439852e-06,0.0,0.0,0.0,0.77,0
11,E10_I1,9.752210870399039e-07,0.0,0.0,0.0,0.77,0
12,E11_I1,1.0194425682896522e-06,0.0,0.0,0.0,0.74,0
13,E12_I1,1.3605602808025295e-06,0.0,0.0,0.0,0.72,0
14,E13_I1,1.0789309186715755e-06,0.0,0.0,0.0,0.76,0
15,E14_I1,9.775997096341484e-07,0.0,0.0,0.0,0.8,0
16,E15_I1,4.059189624117077e-07,0.0,0.0,0.0,0.87,0
17,E16_I1,1.096081951596633e-06,1.9661966609129186e-06,1.996823134315854e-06,8.373890878153189e-07,0.73,1
18,E17_I1,7.35184511241624e-07,2.101031531128833e-06,2.105204933753489e-06,9.072187395102833e-07,0.82,1
19,E18_I1,1.0021523884062156e-06,0.0,0.0,0.0,0.74,0
20,E19_I1,8.883945976264133e-07,0.0,0.0,0.0,0.81,0
21,E20_I1,1.4353277172814014e-06,2.5114379917293314e-06,2.422201784841875e-06,1.1258522701685176e-06,0.72,1
22,E21_I1,1.4277886005234937e-06,0.0,0.0,0.0,0.71,0
23,E22_I1,1.2198225664917965e-06,0.0,0.0,0.0,0.7,0
24,E23_I1,1.0453384281192606e-06,0.0,0.0,0.0,0.75,0
25,E24_I1,1.3723895730283917e-06,0.0,0.0,0.0,0.7,0
26,E25_I1,9.908734538722797e-07,0.0,0.0,0.0,0.76,0
27,E26_I1,8.487059793055243e-07,0.0,0.0,0.0,0.81,0
28,E27_I1,1.3471769561874412e-06,0.0,0.0,0.0,0.69,0
29,E28_I1,1.6565150527710252e-06,0.0,0.0,0.0,0.67,0
30,E29_I1,1.2035528717306468e-06,0.0,0.0,0.0,0.74,0
31,E30_I1,5.926409428340186e-07,0.0,0.0,0.0,0.84,0
32,E31_I1,1.0315971722772766e-06,0.0,0.0,0.0,0.73,0
33,E32_I1,8.992559222303331e-07,0.0,0.0,0.0,0.72,0
34,E33_I1,9.720516666567472e-07,0.0,0.0,0.0,0.77,0
35,E34_I1,1.0066240791685204e-06,0.0,0.0,0.0,0.77,0
36,E35_I1,1.1505440943648803e-06,0.0,0.0,0.0,0.78,0
37,E36_I1,9.97508688692435e-07,0.0,0.0,0.0,0.77,0
38,E37_I1,8.640865895097332e-07,0.0,0.0,0.0,0.83,0
39,E38_I1,9.086425249349173e-07,0.0,0.0,0.0,0.79,0
40,E39_I1,9.398696749448476e-07,0.0,0.0,0.0,0.8,0
41,E40_I1,1.161443260287514e-06,0.0,0.0,0.0,0.75,0
42,E41_I1,7.321312756696269e-07,0.0,0.0,0.0,0.82,0
