,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.35,8.179166666666667,8.179166666666667,8.179166666666667,n/a,n/a
1,E0_I1,1.1309458509870436e-06,0.0,0.0,0.0,0.29,0
2,E1_I1,1.0902396464647324e-06,8.649617311727197e-07,1.0048215729306167e-06,2.3133111625591512e-07,0.36,1
3,E2_I1,1.1110677280475142e-06,3.0987559550673335e-06,3.5787718715874826e-06,7.978981766231392e-07,0.31,4
4,E3_I1,1.0679529098374995e-06,6.488671866192248e-07,7.707229307880635e-07,1.651551665821072e-07,0.27,1
5,E4_I1,9.424810704749006e-07,7.291354007250826e-07,8.472801526748314e-07,1.8615224610369386e-07,0.35,1
6,E5_I1,1.1161738752767964e-06,1.5168875635251364e-06,1.7491796886083765e-06,3.8759306836308396e-07,0.3,2
7,E6_I1,7.466689374281875e-07,4.389109462543323e-06,5.149247924903843e-06,1.13520875495696e-06,0.44,6
8,E7_I1,1.0962526862091963e-06,7.548515284736804e-07,8.829186273509221e-07,1.9614373569866986e-07,0.31,1
9,E8_I1,8.812555628078434e-07,6.638116475081872e-07,7.718720530384712e-07,1.6546555222307933e-07,0.34,1
10,E9_I1,1.0670051495194504e-06,0.0,0.0,0.0,0.34,0
11,E10_I1,9.015599323093916e-07,7.647444328385936e-07,9.028791163741704e-07,2.0179895698191095e-07,0.39,1
12,E11_I1,8.275018199246807e-07,0.0,0.0,0.0,0.36,0
13,E12_I1,1.090202791565368e-06,7.335318961008107e-07,8.781095993579609e-07,1.9478756273620425e-07,0.31,1
14,E13_I1,1.0982831719615088e-06,1.533648690906177e-06,1.769065079998512e-06,3.931988396702241e-07,0.31,2
15,E14_I1,9.704815325980078e-07,1.56546199787892e-06,1.8404123398517458e-06,4.1348438744975644e-07,0.37,2
16,E15_I1,1.1342474851242092e-06,1.4955965061185613e-06,1.777129749933381e-06,3.954782988698713e-07,0.3,2
17,E16_I1,8.716603002514812e-07,0.0,0.0,0.0,0.39,0
18,E17_I1,1.3217196210180174e-06,0.0,0.0,0.0,0.28,0
19,E18_I1,1.1566993205204195e-06,7.324812404196826e-07,8.574448357241155e-07,1.8898809819103426e-07,0.28,1
20,E19_I1,1.166918332850357e-06,1.506503855461717e-06,1.7782315281749998e-06,3.9578998196187157e-07,0.29,2
21,E20_I1,1.1958819979888833e-06,8.159381585682258e-07,9.620444656826843e-07,2.1880772763251677e-07,0.31,1
22,E21_I1,9.536989618896057e-07,1.4313756925443922e-06,1.6689851571196284e-06,3.6520095091023597e-07,0.34,2
23,E22_I1,1.1704999178372473e-06,1.6993427410967633e-06,1.9885457920616252e-06,4.564509296992536e-07,0.33,2
24,E23_I1,1.0586385875441996e-06,0.0,0.0,0.0,0.31,0
25,E24_I1,9.355212753327507e-07,6.401242467042437e-07,7.549832742023964e-07,1.6091865240283732e-07,0.31,1
26,E25_I1,9.809813872037681e-07,0.0,0.0,0.0,0.35,0
27,E26_I1,9.575499543573078e-07,0.0,0.0,0.0,0.37,0
28,E27_I1,1.095396272038735e-06,2.8248439550938093e-06,3.3412209738053793e-06,7.31302670360842e-07,0.29,4
29,E28_I1,9.252037067548113e-07,0.0,0.0,0.0,0.32,0
30,E29_I1,9.610020840261167e-07,0.0,0.0,0.0,0.32,0
31,E30_I1,8.008041844900331e-07,6.424657034878854e-07,7.410245507752799e-07,1.5718480752248764e-07,0.36,1
32,E31_I1,1.057738949634751e-06,7.387914249527124e-07,8.757315184032365e-07,1.941178411766647e-07,0.32,1
33,E32_I1,1.1421401798109375e-06,1.5233763374002668e-06,1.7893328862318147e-06,3.9893404822314777e-07,0.3,2
34,E33_I1,1.0814902851537625e-06,1.2818815729045325e-06,1.5175485216902169e-06,3.2387300291809577e-07,0.26,2
35,E34_I1,1.0217915422999087e-06,2.288708900020672e-06,2.679823317686704e-06,5.972174444826663e-07,0.34,3
36,E35_I1,1.0562924410543947e-06,0.0,0.0,0.0,0.29,0
37,E36_I1,1.0182273254517142e-06,0.0,0.0,0.0,0.35,0
38,E37_I1,1.0399303561285277e-06,1.5714877499808318e-06,1.8673579622983344e-06,4.2121526500969004e-07,0.35,2
39,E38_I1,9.05696549249262e-07,8.038237497823015e-07,9.316891445003948e-07,2.1003554011374262e-07,0.4,1
40,E39_I1,8.400366315859973e-07,1.459328486431624e-06,1.6840812609941417e-06,3.693896408738503e-07,0.39,2
41,E40_I1,8.127858594923521e-07,6.34897344004631e-07,7.320397300217871e-07,1.5479310662954108e-07,0.35,1
42,E41_I1,8.219084581184812e-07,0.0,0.0,0.0,0.38,0
43,E42_I1,1.0685121108428985e-06,0.0,0.0,0.0,0.33,0
44,E43_I1,9.1298077433327e-07,0.0,0.0,0.0,0.38,0
45,E44_I1,9.028005293577149e-07,0.0,0.0,0.0,0.35,0
46,E45_I1,1.1056394064777273e-06,0.0,0.0,0.0,0.31,0
47,E46_I1,1.1672007847153635e-06,0.0,0.0,0.0,0.31,0
48,E47_I1,9.380532433660633e-07,7.071710747705001e-07,8.209756727067482e-07,1.7886542263976566e-07,0.34,1
49,E48_I1,1.0047545147818822e-06,0.0,0.0,0.0,0.37,0
50,E49_I1,1.4795853486828845e-06,1.676142440034172e-06,1.9532248968124493e-06,4.4610305560518447e-07,0.24,2
51,E50_I1,9.654372233563143e-07,0.0,0.0,0.0,0.31,0
52,E51_I1,1.4043686661014111e-06,7.419021165353339e-07,8.749942872226753e-07,1.939103426444232e-07,0.22,1
53,E52_I1,9.730121023754987e-07,1.8455401664689843e-06,2.1685247763169616e-06,4.5706241415796536e-07,0.28,3
54,E53_I1,1.0156433563677402e-06,7.116685825382891e-07,8.188020537187829e-07,1.7826665625589393e-07,0.31,1
55,E54_I1,9.815027771768277e-07,6.121350131107522e-07,7.290725447992721e-07,1.5400527683680553e-07,0.28,1
56,E55_I1,1.3724423375104019e-06,7.828940561101828e-07,9.331491032072928e-07,2.1045524837507502e-07,0.25,1
57,E56_I1,1.0826937643273127e-06,6.739321984207955e-07,7.812280122946469e-07,1.679981358926841e-07,0.27,1
58,E57_I1,1.2746646998868045e-06,2.4399182812140853e-06,2.8310440491874476e-06,6.404689257286615e-07,0.28,3
59,E58_I1,9.341998656620916e-07,7.295071736456331e-07,8.399307082838594e-07,1.8410876261973513e-07,0.35,1
60,E59_I1,1.687329126169932e-06,0.0,0.0,0.0,0.17,0
61,E60_I1,8.659736143489462e-07,1.4087147646645907e-06,1.6446612615159467e-06,3.584778671283861e-07,0.37,2
62,E61_I1,9.807188339928512e-07,0.0,0.0,0.0,0.31,0
63,E62_I1,1.1615981408387598e-06,8.773622747079039e-07,1.0137408503475142e-06,2.3396590695597017e-07,0.34,1
64,E63_I1,1.2823216685848574e-06,1.5231960982425463e-06,1.7954539032789053e-06,4.0067040171615145e-07,0.26,2
65,E64_I1,9.001727184713294e-07,7.743376795184063e-07,9.015082033893822e-07,2.0140919974787597e-07,0.39,1
66,E65_I1,8.062923893398899e-07,0.0,0.0,0.0,0.36,0
67,E66_I1,9.559842617499463e-07,0.0,0.0,0.0,0.36,0
68,E67_I1,7.475343355491832e-07,6.510651159072177e-07,7.708911480835852e-07,1.6520059399525575e-07,0.4,1
69,E68_I1,8.047388106887031e-07,0.0,0.0,0.0,0.38,0
70,E69_I1,9.53613981902248e-07,1.4690614463982297e-06,1.7143172176996451e-06,3.778161827927586e-07,0.35,2
