,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,9.794669276220056e-07,0.0,0.0,0.0,0.95,0
2,E1_I1,1.1978126807767636e-06,0.0,0.0,0.0,0.94,0
3,E2_I1,8.07846653176309e-07,0.0,0.0,0.0,0.96,0
4,E3_I1,9.972774027129205e-07,0.0,0.0,0.0,0.95,0
5,E4_I1,1.9743612889905354e-06,0.0,0.0,0.0,0.9,0
6,E5_I1,7.968246205065833e-07,0.0,0.0,0.0,0.96,0
7,E6_I1,8.458476338008702e-07,0.0,0.0,0.0,0.95,0
8,E7_I1,9.913502280646672e-07,0.0,0.0,0.0,0.95,0
9,E8_I1,1.2238835396633733e-06,0.0,0.0,0.0,0.94,0
10,E9_I1,5.602895755897825e-07,0.0,0.0,0.0,0.97,0
11,E10_I1,5.590567329241312e-07,0.0,0.0,0.0,0.97,0
12,E11_I1,5.626492843025144e-07,0.0,0.0,0.0,0.97,0
13,E12_I1,1.0559090819000726e-06,0.0,0.0,0.0,0.95,0
14,E13_I1,1.8455003265184058e-06,0.0,0.0,0.0,0.91,0
15,E14_I1,1.9261951225303422e-07,0.0,0.0,0.0,0.99,0
16,E15_I1,1.4817705716180673e-06,0.0,0.0,0.0,0.93,0
17,E16_I1,6.90857880833686e-07,0.0,0.0,0.0,0.96,0
18,E17_I1,1.127235261548286e-06,0.0,0.0,0.0,0.94,0
19,E18_I1,3.89229965134283e-07,0.0,0.0,0.0,0.98,0
20,E19_I1,6.132834201494169e-07,0.0,0.0,0.0,0.97,0
21,E20_I1,9.091383485390478e-07,0.0,0.0,0.0,0.95,0
22,E21_I1,1.9019602401477982e-07,0.0,0.0,0.0,0.99,0
23,E22_I1,1.3573401655693989e-06,0.0,0.0,0.0,0.93,0
24,E23_I1,9.500691637738647e-07,0.0,0.0,0.0,0.95,0
25,E24_I1,8.30377141390026e-07,0.0,0.0,0.0,0.96,0
26,E25_I1,7.597089991745708e-07,0.0,0.0,0.0,0.96,0
27,E26_I1,1.3794472478826467e-06,0.0,0.0,0.0,0.93,0
28,E27_I1,8.506646396936301e-07,0.0,0.0,0.0,0.95,0
29,E28_I1,1.1705022172107767e-06,0.0,0.0,0.0,0.94,0
30,E29_I1,1.965249986049325e-06,0.0,0.0,0.0,0.91,0
31,E30_I1,8.746310209935987e-07,0.0,0.0,0.0,0.95,0
32,E31_I1,5.488036860253405e-07,0.0,0.0,0.0,0.97,0
33,E32_I1,3.677245055764583e-07,0.0,0.0,0.0,0.98,0
34,E33_I1,7.244573546540544e-07,0.0,0.0,0.0,0.96,0
35,E34_I1,6.882507058898548e-07,0.0,0.0,0.0,0.96,0
36,E35_I1,1.111163172283804e-06,0.0,0.0,0.0,0.94,0
37,E36_I1,7.262583401418026e-07,0.0,0.0,0.0,0.96,0
38,E37_I1,7.371048893938995e-07,0.0,0.0,0.0,0.96,0
39,E38_I1,7.159733575381637e-07,0.0,0.0,0.0,0.96,0
40,E39_I1,1.5455993155738602e-06,0.0,0.0,0.0,0.92,0
41,E40_I1,9.396791677296118e-07,0.0,0.0,0.0,0.95,0
42,E41_I1,3.96516765552104e-07,0.0,0.0,0.0,0.98,0
