,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.6097222222222223,2.8602777777777777,2.8602777777777777,2.8602777777777777,n/a,n/a
1,E0_I1,inf,1.0635477995629e-06,6.277906275911853e-07,1.9779327292968971e-07,0.0,49
2,E1_I1,inf,2.1430157357761855e-06,1.2929740336805798e-06,4.12067197833058e-07,0.0,98
3,E2_I1,inf,9.150554565495496e-07,5.225258134977964e-07,1.7714499916827817e-07,0.0,34
4,E3_I1,inf,1.5044919243810053e-06,8.891339127288e-07,2.823663345249608e-07,0.0,68
5,E4_I1,inf,2.1533361386180365e-06,1.3125256588835255e-06,4.0811562405368186e-07,0.0,106
6,E5_I1,inf,1.1434373635268895e-06,6.662650574444768e-07,2.1665845124901834e-07,0.0,48
7,E6_I1,inf,2.66552577600362e-06,1.6041407239645827e-06,4.996069603661566e-07,0.0,129
8,E7_I1,inf,6.031103303724272e-07,3.70225608761375e-07,1.0855778850241881e-07,0.0,35
9,E8_I1,inf,1.228506067969178e-06,7.240242879613165e-07,2.3221476769815176e-07,0.0,54
10,E9_I1,inf,1.1910511968523378e-06,7.325372596505315e-07,2.2801132939601823e-07,0.0,59
11,E10_I1,inf,1.2164126949177263e-06,7.279698166835594e-07,2.260467077477057e-07,0.0,59
12,E11_I1,inf,1.844554540153702e-06,1.1376121965177774e-06,3.4651044689702396e-07,0.0,97
13,E12_I1,inf,1.9387899854521885e-06,1.1603905625914162e-06,3.697321622403215e-07,0.0,88
14,E13_I1,inf,1.8089475396337176e-06,9.986063170415762e-07,3.527460611238853e-07,0.0,59
15,E14_I1,inf,1.3195980855076935e-06,7.833054520645208e-07,2.555052344079847e-07,0.0,56
16,E15_I1,inf,1.2841280071017634e-06,7.505839826172065e-07,2.460576503975391e-07,0.0,53
17,E16_I1,inf,1.6671012793164606e-06,9.905558073574297e-07,3.192096194912017e-07,0.0,73
18,E17_I1,inf,1.2335748733135565e-06,7.305917227783744e-07,2.334605192284196e-07,0.0,55
19,E18_I1,inf,9.69982485927052e-07,5.528163646657199e-07,1.8735088625868368e-07,0.0,36
20,E19_I1,inf,1.3251438799072242e-06,8.053874405458204e-07,2.504905626447339e-07,0.0,65
21,E20_I1,inf,2.0162772680688e-06,1.2005814526135727e-06,3.793751221802056e-07,0.0,93
22,E21_I1,inf,1.5261627964297731e-06,9.791843475922384e-07,2.8553264702827794e-07,0.0,94
23,E22_I1,inf,1.3018846360364126e-06,7.808286283280488e-07,2.40000259938743e-07,0.0,65
24,E23_I1,inf,1.7446186071972702e-06,1.0972531985052667e-06,3.2849148284266525e-07,0.0,98
25,E24_I1,inf,9.629726079688979e-07,5.591682757031175e-07,1.805575681118635e-07,0.0,41
26,E25_I1,inf,1.6913970666932782e-06,9.97659373200067e-07,3.2789662000416707e-07,0.0,70
27,E26_I1,inf,1.6456076623486509e-06,9.96367690772386e-07,3.09027022696318e-07,0.0,81
28,E27_I1,inf,2.5596259863247038e-06,1.4661066556602058e-06,4.915104484714364e-07,0.0,98
29,E28_I1,inf,9.282023108934934e-07,5.711798485344694e-07,1.7633627252133108e-07,0.0,47
30,E29_I1,inf,1.3937569591593364e-06,8.188646856524298e-07,2.644878160381444e-07,0.0,60
31,E30_I1,inf,8.249426335548502e-07,4.839863555935438e-07,1.553936756327954e-07,0.0,36
32,E31_I1,inf,1.684127042532333e-06,1.0140952740149761e-06,3.2133380223350476e-07,0.0,78
33,E32_I1,inf,1.171151104947268e-06,6.824883592545719e-07,2.2045218517320432e-07,0.0,50
34,E33_I1,inf,2.2145086485576413e-06,1.2928611272543262e-06,4.3430316259563e-07,0.0,86
35,E34_I1,inf,1.6682378235822403e-06,9.678253427683464e-07,3.124514627556052e-07,0.0,71
36,E35_I1,inf,9.053737452691289e-07,5.473020111686569e-07,1.7047464402763395e-07,0.0,44
37,E36_I1,inf,1.8047293465571956e-06,1.1122781517737267e-06,3.3467096537178645e-07,0.0,98
38,E37_I1,inf,1.8921662096042765e-06,1.1720844157991464e-06,3.530082589263896e-07,0.0,103
39,E38_I1,inf,8.323357678283368e-07,4.977638194140953e-07,1.5507032551688175e-07,0.0,40
40,E39_I1,inf,1.746103143904507e-06,1.0852820937204915e-06,3.2482200557777646e-07,0.0,97
41,E40_I1,inf,1.7323560273820637e-06,1.0386049858286486e-06,3.2577290694840394e-07,0.0,82
42,E41_I1,inf,1.171780787103076e-06,6.810491489997866e-07,2.25350275838327e-07,0.0,47
43,E42_I1,inf,7.053055260466756e-07,4.1596947668314133e-07,1.3023220923836035e-07,0.0,33
44,E43_I1,inf,1.1825990199744033e-06,6.923886949949927e-07,2.2677539074927087e-07,0.0,49
45,E44_I1,inf,1.523130230035489e-06,8.801896567824949e-07,2.851676295529908e-07,0.0,64
46,E45_I1,inf,1.3377501048828736e-06,8.120385752344791e-07,2.5187845801931433e-07,0.0,66
47,E46_I1,inf,1.1312208759042842e-06,6.809298018921791e-07,2.1321683797060215e-07,0.0,54
48,E47_I1,inf,2.3318678564263993e-06,1.3817763050682458e-06,4.559640727668504e-07,0.0,96
49,E48_I1,inf,2.0104106101577925e-06,1.1852602214761851e-06,3.9178955301279354e-07,0.0,82
50,E49_I1,inf,1.0286334805746368e-06,6.138613162142476e-07,1.9025142852568126e-07,0.0,50
51,E50_I1,inf,1.156248241221059e-06,6.710460651420623e-07,2.1884049524643565e-07,0.0,48
52,E51_I1,inf,1.033526493338536e-06,6.169944439650106e-07,1.9791688434834856e-07,0.0,46
53,E52_I1,inf,1.065277129717995e-06,6.295544981318616e-07,1.9856553019103785e-07,0.0,49
54,E53_I1,inf,1.821147774027462e-06,1.033976784929704e-06,3.5114545376540654e-07,0.0,67
55,E54_I1,inf,1.9912055076107784e-06,1.2255469634275672e-06,3.825241246255479e-07,0.0,98
56,E55_I1,inf,2.19559279490014e-06,1.3221970986333673e-06,4.1080007210885e-07,0.0,107
57,E56_I1,inf,1.8876362500766534e-06,1.0767354939350402e-06,3.60918315147286e-07,0.0,72
58,E57_I1,inf,1.066155939172022e-06,6.167445956213877e-07,2.0134457172838133e-07,0.0,44
59,E58_I1,inf,1.218812366849682e-06,7.366134339364466e-07,2.2829308320812598e-07,0.0,60
60,E59_I1,inf,7.6893603811497e-07,4.5685387852238375e-07,1.4498723314918505e-07,0.0,35
61,E60_I1,inf,3.079237123335564e-06,1.8019719979093799e-06,5.874644379085609e-07,0.0,129
62,E61_I1,inf,1.8798458035467765e-06,1.076282581895033e-06,3.741362215017039e-07,0.0,66
63,E62_I1,inf,1.1613160733965935e-06,6.850050398610275e-07,2.165556500255744e-07,0.0,53
64,E63_I1,inf,1.3061924399775858e-06,7.974898665156512e-07,2.4290973454974237e-07,0.0,68
65,E64_I1,inf,1.4480011119250178e-06,8.552289472765446e-07,2.810968917936067e-07,0.0,60
66,E65_I1,inf,2.2978904317825726e-06,1.3873931088795982e-06,4.424171737852453e-07,0.0,105
67,E66_I1,inf,1.2873032372025198e-06,7.666060812826501e-07,2.3823708797058942e-07,0.0,62
68,E67_I1,inf,1.5048010251610182e-06,9.083366177980147e-07,2.892314479089761e-07,0.0,69
69,E68_I1,inf,1.0567331707048576e-06,6.150115445794779e-07,2.024223305988242e-07,0.0,43
70,E69_I1,inf,2.428454793146496e-06,1.3615720234103765e-06,4.7208964699142573e-07,0.0,84
71,E70_I1,inf,9.7551876542901e-07,5.722532673130543e-07,1.7825535332020706e-07,0.0,46
72,E71_I1,inf,1.008919773252608e-06,6.001455938668314e-07,1.8730588232952794e-07,0.0,48
73,E72_I1,inf,1.7616762312064605e-06,1.0548137532825777e-06,3.360816409522201e-07,0.0,80
74,E73_I1,inf,5.638849318711452e-07,3.30295593872997e-07,1.0532138399039131e-07,0.0,25
75,E74_I1,inf,2.1328540561542643e-06,1.2113207911365865e-06,4.060299599582276e-07,0.0,81
76,E75_I1,inf,1.3260675895154782e-06,7.603401721634483e-07,2.525169971618837e-07,0.0,52
77,E76_I1,inf,7.836876402556865e-07,4.478917518725781e-07,1.4613502452474513e-07,0.0,32
78,E77_I1,inf,1.8812870332650372e-06,1.1485541823933116e-06,3.524842428528312e-07,0.0,96
79,E78_I1,inf,1.967152213141443e-06,1.1676278280372495e-06,3.7294942868470343e-07,0.0,88
80,E79_I1,inf,1.6415354394996986e-06,9.838375878001629e-07,3.1283794318812897e-07,0.0,75
81,E80_I1,inf,5.301719368865267e-07,2.8923455423933737e-07,1.0240004009262746e-07,0.0,17
82,E81_I1,inf,1.8565686358904372e-06,1.1173784775887176e-06,3.49290492893626e-07,0.0,89
83,E82_I1,inf,1.9980714467791165e-06,1.2252367260837501e-06,3.6987583524012966e-07,0.0,107
84,E83_I1,inf,1.2562085322442601e-06,6.98151670961698e-07,2.446948025722807e-07,0.0,42
85,E84_I1,inf,9.76038082880281e-07,5.85998681680556e-07,1.8122596419858424e-07,0.0,48
86,E85_I1,inf,1.1465232442741746e-06,6.46601185812579e-07,2.1723262129936145e-07,0.0,43
87,E86_I1,inf,2.015812633811652e-06,1.2195184171186127e-06,3.7992102938222786e-07,0.0,98
88,E87_I1,inf,1.5588706259086686e-06,9.408352705776311e-07,2.896302167373091e-07,0.0,78
89,E88_I1,inf,2.085158150498998e-06,1.2265763112474268e-06,3.959548617792849e-07,0.0,90
90,E89_I1,inf,7.726267462811968e-07,4.635747675256816e-07,1.4479791062406885e-07,0.0,37
91,E90_I1,inf,1.4946309455926054e-06,9.166454045099777e-07,2.7678326092337247e-07,0.0,80
92,E91_I1,inf,2.3567077125988614e-06,1.4344794253562172e-06,4.458130906326868e-07,0.0,116
93,E92_I1,inf,1.862482537164422e-06,1.0911891946321443e-06,3.5236575748857505e-07,0.0,80
94,E93_I1,inf,1.6835486466735455e-06,1.0186599928904997e-06,3.1863894061002076e-07,0.0,81
95,E94_I1,inf,1.6732911186297193e-06,9.956047707489315e-07,3.116808083942822e-07,0.0,79
96,E95_I1,inf,6.095902663413628e-07,3.6529354745705094e-07,1.1285818082995453e-07,0.0,30
97,E96_I1,inf,7.429889889837986e-06,4.634829360638239e-06,1.5034071837815545e-06,0.0,336
98,E97_I1,inf,1.3327144517161987e-06,7.78433823656973e-07,2.4976422257389023e-07,0.0,58
99,E98_I1,inf,1.4946544758690035e-06,8.649890398522403e-07,2.8185607224243894e-07,0.0,62
100,E99_I1,inf,1.7860374668117374e-06,1.0796740730441023e-06,3.374993467817875e-07,0.0,86
101,E0_I2_P0,,1.5320264858058427e-06,9.042065169717997e-07,2.874019384585979e-07,,69
102,E0_I2_P1,,1.3817736127362582e-06,8.432023622139191e-07,2.623285244271256e-07,,68
103,E0_I2_P2,,1.314612208511612e-06,7.947697775211523e-07,2.445105655349332e-07,,66
104,E0_I2_P3,,9.335515015324259e-07,5.358007317340506e-07,1.7724303394757386e-07,,37
105,E0_I2_P4,,1.8082128927674223e-06,1.098526264696484e-06,3.488869633651244e-07,,84
106,E0_I2_P5,,1.4663252157545161e-06,8.406147783640884e-07,2.762455358721403e-07,,59
107,E0_I2_P6,,1.0451971209498065e-06,6.177883028784857e-07,1.965987907250212e-07,,47
108,E0_I2_P7,,1.079991485527286e-06,6.442291777462319e-07,2.0186167044308294e-07,,51
109,E0_I2_P8,,2.4304059312638987e-06,1.4785338212196364e-06,4.5740832894448153e-07,,121
110,E0_I2_P9,,1.0013262532334195e-06,5.918273373932466e-07,1.8837820979515452e-07,,45
111,E0_I2_P10,,1.5241019386668898e-06,9.251505112624907e-07,2.8579653279919464e-07,,76
112,E0_I2_P11,,8.018532984517688e-07,4.812174897751888e-07,1.5092997290131772e-07,,38
113,E0_I2_P12,,1.3493497347789715e-06,8.158474967294465e-07,2.4792091308705613e-07,,70
114,E0_I2_P13,,1.3691269103514062e-06,8.086833059269037e-07,2.582123572459225e-07,,61
115,E0_I2_P14,,2.3269734869509555e-06,1.453113542051433e-06,4.3726240937053344e-07,,128
116,E0_I2_P15,,1.673979970176191e-06,1.018259470490428e-06,3.154959668059927e-07,,83
117,E0_I2_P16,,1.1694065111533142e-06,6.908219101250921e-07,2.2076223664275114e-07,,52
118,E0_I2_P17,,1.0929395262640259e-06,6.400006170746521e-07,2.083132180882117e-07,,46
119,E0_I2_P18,,9.772664023859703e-07,5.876399097032299e-07,1.8192767954030512e-07,,48
120,E0_I2_P19,,1.4082439535741583e-06,8.340100079921302e-07,2.6451039118326026e-07,,64
121,E0_I2_P20,,2.0417173819375576e-06,1.2204060839055885e-06,3.914551787046662e-07,,91
122,E0_I2_P21,,2.071247760719695e-06,1.2357142895630265e-06,3.9832953375107856e-07,,91
123,E0_I2_P22,,4.0969944450270525e-06,2.579781848436676e-06,7.817658000039052e-07,,223
124,E0_I2_P23,,1.2056352961272564e-06,7.500225482250029e-07,2.2452337457559638e-07,,67
125,E0_I2_P24,,7.629088540615171e-07,4.631716139073058e-07,1.404063155181939e-07,,40
126,E0_I2_P25,,1.6111345529394717e-06,9.581765157392836e-07,2.9850225292830904e-07,,77
127,E0_I2_P26,,3.974515627109378e-06,2.379068444442478e-06,7.856110676430126e-07,,165
128,E0_I2_P27,,2.569064688428837e-06,1.53493788852273e-06,5.039095824957936e-07,,108
129,E0_I2_P28,,1.199838042838892e-06,6.973877784327758e-07,2.3300882887804338e-07,,47
130,E0_I2_P29,,9.198524502203435e-07,5.510130647316932e-07,1.7361514867270813e-07,,43
131,E0_I2_P30,,9.131230080472604e-07,5.597308081295559e-07,1.688196791597846e-07,,49
132,E0_I2_P31,,2.6382419369264864e-06,1.5888426893556e-06,5.070646079285813e-07,,120
133,E0_I2_P32,,8.788497071521078e-07,4.909524241625405e-07,1.6632286690559362e-07,,32
134,E0_I2_P33,,1.921943926250319e-06,1.1528549302444946e-06,3.6319318870399453e-07,,90
135,E0_I2_P34,,2.3633273574823407e-06,1.4663360111412134e-06,4.3771236635124384e-07,,132
136,E0_I2_P35,,1.0821453968550005e-06,6.552967903239998e-07,1.9811517807509792e-07,,57
137,E0_I2_P36,,8.570334316705091e-07,4.885455588557928e-07,1.6516880752797306e-07,,32
138,E0_I2_P37,,1.536285074604413e-06,9.067861155976413e-07,2.9020688336585357e-07,,68
139,E0_I2_P38,,1.5127866643800002e-06,8.818782870279794e-07,2.9152778951854176e-07,,61
140,E0_I2_P39,,5.409297307538987e-06,3.338107118429257e-06,1.0827777263010928e-06,,242
141,E0_I2_P40,,2.18222181883604e-06,1.3358396978658084e-06,4.081091151156415e-07,,113
142,E0_I2_P41,,1.0431705354047756e-06,6.149338192580171e-07,1.9533532104893605e-07,,47
143,E0_I2_P42,,1.7034370919017062e-06,1.0573706629494042e-06,3.1464484851114037e-07,,96
