,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.1005555555555557,5.6722222222222225,5.6722222222222225,5.6722222222222225,n/a,n/a
1,E0_I1,9.377765958515247e-07,1.962719007525622e-07,2.2779697753917216e-07,5.4227394117759344e-08,0.06,1
2,E1_I1,1.1173644866468962e-06,7.072148587739905e-07,8.029748451100029e-07,2.0058833897075717e-07,0.06,3
3,E2_I1,1.3006111746833275e-06,2.4278670496133467e-07,2.7192252637664466e-07,6.825890109722088e-08,0.04,1
4,E3_I1,8.947173377625268e-07,0.0,0.0,0.0,0.13,0
5,E4_I1,8.746163010806272e-07,1.225571660672394e-06,1.4157168986010003e-06,3.40504818824196e-07,0.08,6
6,E5_I1,6.849378385441154e-07,1.4027494756589117e-06,1.6608501015045172e-06,4.0011706282066523e-07,0.14,7
7,E6_I1,1.1480239038190663e-06,1.2101510775341614e-06,1.371941068452245e-06,3.453501366895841e-07,0.06,5
8,E7_I1,8.242006671739488e-07,2.063818598339722e-07,2.432646766440303e-07,5.904039520223579e-08,0.1,1
9,E8_I1,6.787688957571122e-07,0.0,0.0,0.0,0.16,0
10,E9_I1,1.1857111243789365e-06,1.86319919647573e-06,2.083124411542112e-06,5.378763290155695e-07,0.07,7
11,E10_I1,9.345968798360636e-07,2.0627353190066655e-07,2.391955467527672e-07,5.7763040757370505e-08,0.07,1
12,E11_I1,1.4336120626225542e-06,4.867730195510799e-07,5.497422491118559e-07,1.3845843699254982e-07,0.03,2
13,E12_I1,6.976584270757886e-07,1.7775447912584985e-06,2.085708913289863e-06,4.840788405653421e-07,0.1,10
14,E13_I1,7.444925944225375e-07,1.0822496696047824e-06,1.2380842130401045e-06,3.0207683868130167e-07,0.13,5
15,E14_I1,7.962078329043006e-07,7.786493624218191e-07,9.044617566895054e-07,2.1484460182527677e-07,0.09,4
16,E15_I1,1.2790731346852318e-06,7.138563968861692e-07,8.03364252990682e-07,2.0071545693676634e-07,0.04,3
17,E16_I1,1.062577832750592e-06,6.689360984103596e-07,7.667375649421316e-07,1.8886264397628892e-07,0.06,3
18,E17_I1,9.787943471545598e-07,6.046639449144649e-07,7.109107320087439e-07,1.7120356103406952e-07,0.06,3
19,E18_I1,9.512500417325158e-07,1.1710277689888858e-06,1.3848893055456787e-06,3.3094421030754427e-07,0.06,6
20,E19_I1,1.0612027691469148e-06,6.594103739331231e-07,7.658253852283951e-07,1.8857013551907072e-07,0.06,3
21,E20_I1,8.34034247289727e-07,2.1153677285732325e-07,2.4593548692976454e-07,5.98831081728466e-08,0.1,1
22,E21_I1,1.3259803330472128e-06,2.2056840534329476e-07,2.558652260942142e-07,6.304597817096052e-08,0.03,1
23,E22_I1,1.1731087586469534e-06,2.161849582486227e-07,2.473288684392439e-07,6.032410937484919e-08,0.04,1
24,E23_I1,8.129110476134937e-07,0.0,0.0,0.0,0.11,0
25,E24_I1,1.0569919048172513e-06,1.0262702134721576e-06,1.2003115853064705e-06,2.901723275418806e-07,0.05,5
26,E25_I1,9.547539414095612e-07,8.963857288949596e-07,1.0231332037191835e-06,2.5207876755665596e-07,0.08,4
27,E26_I1,1.041220913926401e-06,1.285432122720872e-06,1.50510982646949e-06,3.686590640975226e-07,0.06,6
28,E27_I1,8.495040807383394e-07,1.156857263564028e-06,1.3002118748024186e-06,3.219521944776699e-07,0.11,5
29,E28_I1,9.907144831143105e-07,2.1007523703724485e-07,2.396281886648343e-07,5.7898475255233847e-08,0.06,1
30,E29_I1,9.555867560743043e-07,8.549536762143126e-07,9.765556510374971e-07,2.3726346019336023e-07,0.07,4
31,E30_I1,7.350923469972514e-07,4.175607788964219e-07,4.724279105915989e-07,1.1366426304638411e-07,0.12,2
32,E31_I1,1.132755440544008e-06,1.5209837566288022e-06,1.7124308400588298e-06,4.3637125302550737e-07,0.07,6
33,E32_I1,9.584450681109732e-07,4.167716793783252e-06,4.896222995371961e-06,1.190558679184677e-06,0.07,20
34,E33_I1,9.175480606322757e-07,4.735726298679245e-07,5.369609279016179e-07,1.342626096086379e-07,0.1,2
35,E34_I1,1.363824646772713e-06,9.119087073086868e-07,1.0502689512709856e-06,2.608282863059933e-07,0.03,4
36,E35_I1,1.1415430511679082e-06,1.9145824554344227e-06,2.183738983960799e-06,5.488182023240256e-07,0.06,8
37,E36_I1,1.0457572227743618e-06,5.689340709413028e-07,6.290981019282088e-07,1.6534779751773273e-07,0.11,2
38,E37_I1,9.915241966036675e-07,0.0,0.0,0.0,0.1,0
39,E38_I1,7.703233093856289e-07,1.6989902235406395e-06,1.973865680895647e-06,4.647467873603746e-07,0.09,9
40,E39_I1,9.006720931956214e-07,8.16857970677203e-07,9.696865100412562e-07,2.351003949216434e-07,0.08,4
41,E40_I1,1.0777881275376962e-06,3.872312523939366e-07,4.574980320806026e-07,1.0904057596104547e-07,0.04,2
