,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.620833333333333,4.5744444444444445,4.5744444444444445,4.5744444444444445,n/a,n/a
1,E0_I1,9.198971159140776e-07,0.0,0.0,0.0,0.31,0
2,E1_I1,9.066810813099591e-07,9.458885499591354e-07,1.6651285003182262e-06,3.2692703462631344e-07,0.36,2
3,E2_I1,1.0459084706265793e-06,4.244364314179858e-07,7.504031300729993e-07,1.4380436164381041e-07,0.27,1
4,E3_I1,9.802398865991191e-07,4.4533595073450056e-07,7.857821526550123e-07,1.521990325011902e-07,0.31,1
5,E4_I1,1.0273450265412644e-06,4.950175548167074e-07,8.688317839689621e-07,1.7232219494361875e-07,0.33,1
6,E5_I1,1.0949359663294557e-06,0.0,0.0,0.0,0.3,0
7,E6_I1,1.0690730620004768e-06,1.1581390475351917e-06,2.052389840391954e-06,3.851251940910627e-07,0.23,3
8,E7_I1,8.753602528231259e-07,8.149630215111035e-07,1.4440755481955118e-06,2.743053859005317e-07,0.32,2
9,E8_I1,1.1333671911996085e-06,4.748437532372019e-07,8.352211722151562e-07,1.6410879182081782e-07,0.28,1
10,E9_I1,8.380218740323413e-07,7.188881855383947e-07,1.2744858056183606e-06,2.353989186303326e-07,0.29,2
11,E10_I1,1.1206333696640193e-06,9.117300746989893e-07,1.6066206807069342e-06,3.1279578751657036e-07,0.27,2
12,E11_I1,9.066074337398074e-07,4.225642896154366e-07,7.474853155974695e-07,1.4311687442764432e-07,0.32,1
13,E12_I1,8.175377311612952e-07,1.1706422218940926e-06,2.0802257561884626e-06,3.9153478306917464e-07,0.33,3
14,E13_I1,8.979692256350619e-07,0.0,0.0,0.0,0.29,0
15,E14_I1,7.834899883902807e-07,0.0,0.0,0.0,0.3,0
16,E15_I1,9.104270166143886e-07,0.0,0.0,0.0,0.3,0
17,E16_I1,1.1111208211135385e-06,4.929604727240555e-07,8.653402466416532e-07,1.7146463289036305e-07,0.3,1
18,E17_I1,1.3091750074497393e-06,0.0,0.0,0.0,0.23,0
19,E18_I1,1.0220790315845357e-06,1.3159309740104652e-06,2.3259420489995337e-06,4.491117635956517e-07,0.29,3
20,E19_I1,9.058266820798715e-07,0.0,0.0,0.0,0.32,0
21,E20_I1,7.91807275570127e-07,1.509478203230052e-06,2.6873803510492815e-06,5.022334636022307e-07,0.33,4
22,E21_I1,9.785913653369998e-07,4.319950904364251e-07,7.633802098133924e-07,1.468709690803564e-07,0.3,1
23,E22_I1,7.338051881821966e-07,7.610021032265607e-07,1.3512245772633103e-06,2.5284130415544685e-07,0.36,2
24,E23_I1,1.0956238878864444e-06,4.859620290093557e-07,8.534296917302874e-07,1.68546806290841e-07,0.3,1
25,E24_I1,1.1422835851745611e-06,4.934497116588017e-07,8.652473747020103e-07,1.7144183612834957e-07,0.29,1
26,E25_I1,1.2610340995535737e-06,1.0603795789557925e-06,1.8559620389892017e-06,3.7400105486997526e-07,0.28,2
27,E26_I1,8.055350946350647e-07,3.536468049467401e-07,6.298747932865193e-07,1.1604043127122524e-07,0.3,1
28,E27_I1,1.145020510183888e-06,0.0,0.0,0.0,0.3,0
29,E28_I1,8.733401212513211e-07,0.0,0.0,0.0,0.31,0
30,E29_I1,1.058461920841742e-06,0.0,0.0,0.0,0.28,0
31,E30_I1,1.2074280765277763e-06,4.928007686730845e-07,8.646846818162212e-07,1.7130373016441988e-07,0.27,1
32,E31_I1,1.2805308017765641e-06,8.720097073134941e-07,1.5410595636810724e-06,2.9713344225750104e-07,0.21,2
33,E32_I1,1.0675422625123376e-06,4.2105986273617266e-07,7.445402103966785e-07,1.424237118959156e-07,0.26,1
34,E33_I1,1.056893789038355e-06,0.0,0.0,0.0,0.27,0
35,E34_I1,1.3601139257085673e-06,5.740401194296762e-07,9.998473752647717e-07,2.0520984707659592e-07,0.28,1
36,E35_I1,1.0782753666155659e-06,4.516186348803632e-07,7.951350225199782e-07,1.5443624881301263e-07,0.28,1
37,E36_I1,1.0541620433121042e-06,0.0,0.0,0.0,0.31,0
38,E37_I1,1.2149173206810852e-06,5.259115742194843e-07,9.195048611407777e-07,1.8487979115978793e-07,0.29,1
39,E38_I1,1.1393091779508627e-06,0.0,0.0,0.0,0.25,0
40,E39_I1,9.759187584901298e-07,4.561202892738192e-07,8.03878479433709e-07,1.5653442794728107e-07,0.32,1
41,E40_I1,9.522153985302338e-07,4.7055487120585937e-07,8.281081482397349e-07,1.6238260752367336e-07,0.34,1
42,E41_I1,9.78115956070976e-07,0.0,0.0,0.0,0.26,0
43,E42_I1,9.311628697933413e-07,7.971239820717981e-07,1.4143412531242665e-06,2.6738960794968023e-07,0.29,2
44,E43_I1,1.0983189969148744e-06,0.0,0.0,0.0,0.35,0
45,E44_I1,1.0494030940015815e-06,1.1674653758774737e-06,2.074435582173134e-06,3.901995909927887e-07,0.24,3
46,E45_I1,9.741130690546095e-07,0.0,0.0,0.0,0.38,0
47,E46_I1,7.654408577384024e-07,1.0636188540808608e-06,1.8971838034860667e-06,3.498216725720452e-07,0.32,3
48,E47_I1,1.074380576040644e-06,0.0,0.0,0.0,0.28,0
49,E48_I1,8.884580540663754e-07,1.7488144157419136e-06,3.0933993602335394e-06,5.969472119580466e-07,0.34,4
50,E49_I1,1.093649466582936e-06,1.3714299327910007e-06,2.4189755863898903e-06,4.71368192530024e-07,0.28,3
51,E50_I1,8.844207076724029e-07,3.7810904325057073e-07,6.720931160493329e-07,1.256150978795983e-07,0.29,1
52,E51_I1,9.574288116234401e-07,4.474735939951846e-07,7.888417655874803e-07,1.529300732974725e-07,0.32,1
53,E52_I1,1.0186303643607879e-06,1.2022446241247178e-06,2.1325228374012823e-06,4.036399035583179e-07,0.26,3
54,E53_I1,1.2539133489142695e-06,4.699291045290532e-07,8.243860618784055e-07,1.6148101994480337e-07,0.24,1
55,E54_I1,1.2148119544825324e-06,0.0,0.0,0.0,0.27,0
56,E55_I1,7.618848453828823e-07,8.357404811334273e-07,1.479653347113348e-06,2.8263182230824284e-07,0.38,2
57,E56_I1,8.795942519143262e-07,4.1041712159222794e-07,7.254868199952326e-07,1.3795770313392306e-07,0.32,1
58,E57_I1,9.510480113947878e-07,4.445252964965967e-07,7.836514736254978e-07,1.5169041715130177e-07,0.32,1
59,E58_I1,1.2009354119046128e-06,1.3020069376857814e-06,2.3022169466460206e-06,4.4347556530939e-07,0.23,3
60,E59_I1,1.0852910312885246e-06,0.0,0.0,0.0,0.31,0
61,E60_I1,1.0866426279785283e-06,4.4149513625140924e-07,7.792519305458369e-07,1.506414312141097e-07,0.27,1
62,E61_I1,8.356622021879089e-07,8.226462138865623e-07,1.4559076851880832e-06,2.7706830973715704e-07,0.34,2
63,E62_I1,9.616205660959615e-07,4.1222591910094203e-07,7.300114542985305e-07,1.3901535424587645e-07,0.29,1
64,E63_I1,1.3546754047602058e-06,5.074848486044084e-07,8.897237037201233e-07,1.7747432035321649e-07,0.24,1
65,E64_I1,1.3647931926964202e-06,0.0,0.0,0.0,0.23,0
66,E65_I1,1.3133437861258526e-06,9.252427149671523e-07,1.6279497231395423e-06,3.179306529659751e-07,0.22,2
67,E66_I1,1.14736260133698e-06,4.808954306805662e-07,8.453989209187369e-07,1.665860528992345e-07,0.28,1
68,E67_I1,1.1967693180085576e-06,0.0,0.0,0.0,0.25,0
69,E68_I1,9.258265111096142e-07,3.9760196888296425e-07,7.031674935122024e-07,1.327671081704082e-07,0.29,1
70,E69_I1,7.863785365888054e-07,1.1908074440036613e-06,2.1401325725071657e-06,3.8061482997174316e-07,0.25,4
71,E70_I1,1.0476350704862046e-06,4.6399550465733777e-07,8.165270718842157e-07,1.5958118237847137e-07,0.3,1
72,E71_I1,1.037492505222464e-06,0.0,0.0,0.0,0.3,0
73,E72_I1,1.4834415783421368e-06,0.0,0.0,0.0,0.22,0
74,E73_I1,1.0559947299194142e-06,9.348353941170707e-07,1.6459153386946877e-06,3.222706675603232e-07,0.3,2
75,E74_I1,1.1454621716960576e-06,9.595857818802693e-07,1.68803404462574e-06,3.3249838831796836e-07,0.28,2
76,E75_I1,7.273308265012275e-07,4.099895128155791e-07,7.259299324669007e-07,1.380612023929596e-07,0.39,1
77,E76_I1,9.351171519508775e-07,8.973046925772492e-07,1.5836097978948516e-06,3.072776483242652e-07,0.33,2
78,E77_I1,9.606172304505843e-07,0.0,0.0,0.0,0.36,0
79,E78_I1,1.0123414555487128e-06,4.47455774825752e-07,7.893675698451675e-07,1.5305578554313108e-07,0.3,1
80,E79_I1,9.275438370207235e-07,9.15373490533358e-07,1.6138536796275922e-06,3.145349427876666e-07,0.34,2
81,E80_I1,8.989438274681078e-07,8.180474386969044e-07,1.442796223608511e-06,2.740070225259803e-07,0.31,2
82,E81_I1,1.049455893398988e-06,2.832182305994384e-06,4.939542348158157e-06,1.010783850746848e-06,0.37,5
83,E82_I1,8.252083234313131e-07,4.058177292583017e-07,7.18959419401204e-07,1.3643509424424678e-07,0.34,1
84,E83_I1,1.0409714208606263e-06,0.0,0.0,0.0,0.27,0
85,E84_I1,1.0551621899107148e-06,1.5177735760054796e-06,2.701339869461773e-06,5.054285234670148e-07,0.23,4
86,E85_I1,8.899686589238404e-07,4.147615607478482e-07,7.339366901245618e-07,1.399343588912595e-07,0.32,1
87,E86_I1,9.603435033798582e-07,0.0,0.0,0.0,0.32,0
88,E87_I1,1.2733288376498912e-06,5.391650462087685e-07,9.369045588974708e-07,1.8923939388893012e-07,0.28,1
89,E88_I1,1.1126376760816601e-06,0.0,0.0,0.0,0.26,0
90,E89_I1,1.3654891981560138e-06,0.0,0.0,0.0,0.28,0
91,E90_I1,1.5500216376554472e-06,0.0,0.0,0.0,0.17,0
92,E91_I1,8.300211155178999e-07,0.0,0.0,0.0,0.35,0
93,E92_I1,8.628972245302489e-07,0.0,0.0,0.0,0.4,0
94,E93_I1,1.0225059003692343e-06,1.3942927895672583e-06,2.45765423313862e-06,4.806933713465652e-07,0.31,3
95,E94_I1,9.84441849722706e-07,9.464283960993805e-07,1.6660322816939513e-06,3.271464487435123e-07,0.33,2
96,E95_I1,6.126939941052287e-07,3.252709153038346e-07,5.806938147472317e-07,1.0509937158720992e-07,0.37,1
97,E96_I1,9.141970809867543e-07,3.913608635738341e-07,6.944421890626025e-07,1.3075007789435892e-07,0.29,1
98,E97_I1,9.427110190943748e-07,3.594699804607789e-07,6.400683717796592e-07,1.1833700533060875e-07,0.25,1
99,E98_I1,1.0141500598256777e-06,3.8823877549562364e-07,6.879703188564949e-07,1.2925841442386892e-07,0.25,1
100,E99_I1,6.209332309310713e-07,1.2427415733721817e-06,2.230443022122929e-06,4.001817625565532e-07,0.35,4
101,E0_I2_P0,,5.111420956521441e-07,8.955731322505356e-07,1.7892320437145173e-07,,1
102,E0_I2_P1,,4.1109230560457353e-07,7.281078488325047e-07,1.385701582789919e-07,,1
103,E0_I2_P2,,8.820955686853888e-07,1.558034617264813e-06,3.011710736025963e-07,,2
104,E0_I2_P3,,9.606591520216008e-07,1.6896993873266706e-06,3.3290430291295425e-07,,2
105,E0_I2_P4,,1.437417849165583e-06,2.5626830100735682e-06,4.7389209950786307e-07,,4
106,E0_I2_P5,,4.80761325489695e-07,8.44932840800465e-07,1.664724210966504e-07,,1
107,E0_I2_P6,,3.647084148975619e-07,6.481342035423539e-07,1.2016111201899508e-07,,1
108,E0_I2_P7,,4.653766525146708e-07,8.193422785103192e-07,1.602611359052895e-07,,1
109,E0_I2_P8,,0.0,0.0,0.0,,0
110,E0_I2_P9,,0.0,0.0,0.0,,0
111,E0_I2_P10,,4.3929280655274556e-07,7.75437868038116e-07,1.4973338660348118e-07,,1
112,E0_I2_P11,,1.249484851123095e-06,2.2138287548927856e-06,4.226211789630588e-07,,3
113,E0_I2_P12,,0.0,0.0,0.0,,0
114,E0_I2_P13,,0.0,0.0,0.0,,0
115,E0_I2_P14,,0.0,0.0,0.0,,0
116,E0_I2_P15,,0.0,0.0,0.0,,0
117,E0_I2_P16,,5.394891411346116e-07,9.412499384345582e-07,1.9033191888167816e-07,,1
118,E0_I2_P17,,0.0,0.0,0.0,,0
119,E0_I2_P18,,9.700832373573254e-07,1.7049043680135768e-06,3.3661571524969756e-07,,2
120,E0_I2_P19,,5.536806121304462e-07,9.655158376245935e-07,1.964603734515239e-07,,1
121,E0_I2_P20,,3.4717693247340656e-07,6.194250893229199e-07,1.136963384548986e-07,,1
122,E0_I2_P21,,0.0,0.0,0.0,,0
123,E0_I2_P22,,1.3125214594056633e-06,2.3196222016261163e-06,4.4760882330988593e-07,,3
124,E0_I2_P23,,1.2155427480991292e-06,2.152222311870053e-06,4.082208883226714e-07,,3
125,E0_I2_P24,,4.827163753586172e-07,8.479866268007711e-07,1.6721727133686112e-07,,1
126,E0_I2_P25,,0.0,0.0,0.0,,0
127,E0_I2_P26,,1.7459009015760985e-06,3.0884984967328586e-06,5.957823672548479e-07,,4
128,E0_I2_P27,,4.832329883564014e-07,8.492749754321602e-07,1.6753174475265446e-07,,1
129,E0_I2_P28,,0.0,0.0,0.0,,0
130,E0_I2_P29,,1.5542304174594944e-06,2.7608736561009852e-06,5.191045394783544e-07,,4
131,E0_I2_P30,,4.721685616749746e-07,8.30606613096018e-07,1.62988451942203e-07,,1
132,E0_I2_P31,,2.2528633833670565e-06,3.9800122753036196e-06,7.732205874620735e-07,,5
133,E0_I2_P32,,4.0526755697229356e-07,7.181125947243873e-07,1.362378377502038e-07,,1
134,E0_I2_P33,,2.625223698977258e-06,4.598457476524083e-06,9.246321258624044e-07,,5
135,E0_I2_P34,,1.2596278438504269e-06,2.231108159796656e-06,4.266802142375578e-07,,3
136,E0_I2_P35,,4.87154520261735e-07,8.546326734303144e-07,1.688409796980963e-07,,1
137,E0_I2_P36,,0.0,0.0,0.0,,0
138,E0_I2_P37,,4.5899864380897996e-07,8.087535830728779e-07,1.5770712761305924e-07,,1
139,E0_I2_P38,,0.0,0.0,0.0,,0
140,E0_I2_P39,,4.484606838431454e-07,7.909287507045512e-07,1.534291805424182e-07,,1
141,E0_I2_P40,,8.525796167709552e-07,1.5073602655445955e-06,2.891547313232068e-07,,2
142,E0_I2_P41,,0.0,0.0,0.0,,0
143,E0_I2_P42,,0.0,0.0,0.0,,0
144,E0_I2_P43,,0.0,0.0,0.0,,0
145,E0_I2_P44,,0.0,0.0,0.0,,0
146,E0_I2_P45,,0.0,0.0,0.0,,0
147,E0_I2_P46,,4.820293443657534e-07,8.471487544385854e-07,1.670128285893896e-07,,1
148,E0_I2_P47,,0.0,0.0,0.0,,0
149,E0_I2_P48,,1.4276825293386941e-06,2.5086530488997435e-06,4.930528848524293e-07,,3
150,E0_I2_P49,,1.2108943830644359e-06,2.147980103163083e-06,4.0723341567366757e-07,,3
151,E0_I2_P50,,4.0489010747357224e-07,7.176196355952666e-07,1.3612303889239406e-07,,1
152,E0_I2_P51,,1.277974130171475e-06,2.2619292034812566e-06,4.339418934447002e-07,,3
153,E0_I2_P52,,4.1121210696283776e-07,7.282806823622359e-07,1.386105656111553e-07,,1
154,E0_I2_P53,,0.0,0.0,0.0,,0
155,E0_I2_P54,,0.0,0.0,0.0,,0
156,E0_I2_P55,,6.912047617795853e-07,1.2339919168284686e-06,2.2630583559016827e-07,,2
157,E0_I2_P56,,7.390367750446012e-07,1.315505528743526e-06,2.446885906420439e-07,,2
158,E0_I2_P57,,0.0,0.0,0.0,,0
159,E0_I2_P58,,4.992793306939916e-07,8.756678015513146e-07,1.7400409301127787e-07,,1
160,E0_I2_P59,,1.0868663498568472e-06,1.8974908733486683e-06,3.844399469242209e-07,,2
161,E0_I2_P60,,1.0207480056767181e-06,1.7874221227851407e-06,3.5692334928304804e-07,,2
162,E0_I2_P61,,0.0,0.0,0.0,,0
163,E0_I2_P62,,0.0,0.0,0.0,,0
164,E0_I2_P63,,0.0,0.0,0.0,,0
165,E0_I2_P64,,8.643445293024454e-07,1.5275948541105155e-06,2.939396082703583e-07,,2
166,E0_I2_P65,,0.0,0.0,0.0,,0
167,E0_I2_P66,,5.598611309490588e-07,9.762564428762116e-07,1.991877521841435e-07,,1
168,E0_I2_P67,,1.6494256301382797e-06,2.924785437850923e-06,5.57170518171716e-07,,4
169,E0_I2_P68,,4.1479298644297843e-07,7.339819698637223e-07,1.3994496804076766e-07,,1
170,E0_I2_P69,,4.6190084796964163e-07,8.136039520992039e-07,1.5887587060005193e-07,,1
171,E0_I2_P70,,0.0,0.0,0.0,,0
172,E0_I2_P71,,1.940348193353749e-06,3.4152149047067476e-06,6.745530348351835e-07,,4
173,E0_I2_P72,,4.548009440539282e-07,8.011742505172306e-07,1.558847972377214e-07,,1
174,E0_I2_P73,,1.6621839384430547e-06,2.9466905897245936e-06,5.623028974589708e-07,,4
175,E0_I2_P74,,0.0,0.0,0.0,,0
176,E0_I2_P75,,4.537084219804415e-07,7.998640983953149e-07,1.5557028546875135e-07,,1
177,E0_I2_P76,,0.0,0.0,0.0,,0
178,E0_I2_P77,,9.098932758650799e-07,1.6043712407914203e-06,3.122553674355747e-07,,2
179,E0_I2_P78,,9.364389498723483e-07,1.648728874943657e-06,3.2295157066689016e-07,,2
180,E0_I2_P79,,0.0,0.0,0.0,,0
181,E0_I2_P80,,8.257747499578539e-07,1.4620230649411633e-06,2.78498741394563e-07,,2
182,E0_I2_P81,,4.152118230896494e-07,7.350742047311667e-07,1.4020093598144863e-07,,1
183,E0_I2_P82,,4.699632199904095e-07,8.26800365556908e-07,1.6206569584182777e-07,,1
184,E0_I2_P83,,9.128980025103233e-07,1.6092994544516876e-06,3.134396332505539e-07,,2
185,E0_I2_P84,,8.551729108697427e-07,1.5126810319576083e-06,2.9041120993078556e-07,,2
186,E0_I2_P85,,4.6379568498976305e-07,8.165015444069854e-07,1.5957501980724933e-07,,1
187,E0_I2_P86,,9.868473589155756e-07,1.7335294111720494e-06,3.4362875140044826e-07,,2
188,E0_I2_P87,,1.5659611550428556e-06,2.7445885205982867e-06,5.511623830938656e-07,,3
189,E0_I2_P88,,0.0,0.0,0.0,,0
190,E0_I2_P89,,4.674253671424739e-07,8.223935424819878e-07,1.6099885622387568e-07,,1
191,E0_I2_P90,,5.133111539750913e-07,8.983318161178061e-07,1.7960748311229413e-07,,1
192,E0_I2_P91,,0.0,0.0,0.0,,0
193,E0_I2_P92,,4.875822206285192e-07,8.557287865850241e-07,1.6910912383463734e-07,,1
194,E0_I2_P93,,4.251911758753637e-07,7.500315922712447e-07,1.4371677964182832e-07,,1
195,E0_I2_P94,,8.448882484703602e-07,1.4948285672466768e-06,2.862002947004435e-07,,2
196,E0_I2_P95,,4.038252232598635e-07,7.158203007741694e-07,1.3570419877272514e-07,,1
197,E0_I2_P96,,1.3930349617087465e-06,2.4554658258438003e-06,4.801646388513694e-07,,3
198,E0_I2_P97,,3.853053330646749e-07,6.835777355912039e-07,1.2824815710604443e-07,,1
199,E0_I2_P98,,1.2451031921944393e-06,2.2060323752387853e-06,4.2079262603002144e-07,,3
200,E0_I2_P99,,4.402594055776093e-07,7.771812879279845e-07,1.501483014773692e-07,,1
201,E1_I2_P0,,2.211650177324439e-06,3.905651317864184e-06,7.554454015434053e-07,,5
202,E1_I2_P1,,0.0,0.0,0.0,,0
203,E1_I2_P2,,4.058994316332043e-07,7.180867349000086e-07,1.3623181505359513e-07,,1
204,E1_I2_P3,,0.0,0.0,0.0,,0
205,E1_I2_P4,,1.5690434135496568e-06,2.788863120192193e-06,5.255620228882261e-07,,4
206,E1_I2_P5,,9.07129221246677e-07,1.6000394089638394e-06,3.1121526448629255e-07,,2
207,E1_I2_P6,,0.0,0.0,0.0,,0
208,E1_I2_P7,,4.1033714117392515e-07,7.256885692949333e-07,1.3800482423464077e-07,,1
209,E1_I2_P8,,0.0,0.0,0.0,,0
210,E1_I2_P9,,4.209760265601173e-07,7.408652601961263e-07,1.4155983794512873e-07,,1
211,E1_I2_P10,,1.593182661420559e-06,2.829529708690809e-06,5.349757087592242e-07,,4
212,E1_I2_P11,,0.0,0.0,0.0,,0
213,E1_I2_P12,,0.0,0.0,0.0,,0
214,E1_I2_P13,,0.0,0.0,0.0,,0
215,E1_I2_P14,,9.020795331485373e-07,1.5900762600284123e-06,3.088260675760076e-07,,2
216,E1_I2_P15,,0.0,0.0,0.0,,0
217,E1_I2_P16,,3.9111037533747216e-07,6.942768148959598e-07,1.3071191460015486e-07,,1
218,E1_I2_P17,,0.0,0.0,0.0,,0
219,E1_I2_P18,,9.726570828337838e-07,1.7087020749029108e-06,3.3754419719332e-07,,2
220,E1_I2_P19,,7.146517626814887e-07,1.2742135480367267e-06,2.35337523576775e-07,,2
221,E1_I2_P20,,0.0,0.0,0.0,,0
222,E1_I2_P21,,0.0,0.0,0.0,,0
223,E1_I2_P22,,0.0,0.0,0.0,,0
224,E1_I2_P23,,4.887947681147922e-07,8.581520667982431e-07,1.6970228703529682e-07,,1
225,E1_I2_P24,,8.234494985588457e-07,1.4577053744113896e-06,2.7748863077050615e-07,,2
226,E1_I2_P25,,9.819191284061502e-07,1.7242497339945393e-06,3.41351567878954e-07,,2
227,E1_I2_P26,,9.396273824037452e-07,1.6545989430394077e-06,3.2437325208432115e-07,,2
228,E1_I2_P27,,4.93928795833947e-07,8.657119526274474e-07,1.71555880596764e-07,,1
229,E1_I2_P28,,4.160384938858449e-07,7.355047956886346e-07,1.4030187491709035e-07,,1
230,E1_I2_P29,,8.901662319251477e-07,1.5706930644932217e-06,3.041900275101856e-07,,2
231,E1_I2_P30,,5.17845141478819e-07,9.069579196976536e-07,1.8175111565650458e-07,,1
232,E1_I2_P31,,1.968206239819366e-06,3.4946131434676015e-06,6.589248270882415e-07,,5
233,E1_I2_P32,,1.3646022672144663e-06,2.4061784998689075e-06,4.68292171231969e-07,,3
234,E1_I2_P33,,4.1977972281312883e-07,7.426976574514558e-07,1.4199043325256918e-07,,1
235,E1_I2_P34,,3.552337305152398e-07,6.315231300406276e-07,1.1641113210553542e-07,,1
236,E1_I2_P35,,5.498965391556008e-07,9.597839072592248e-07,1.9500856087582245e-07,,1
237,E1_I2_P36,,4.173366330617261e-07,7.385730904369573e-07,1.4102161558170394e-07,,1
238,E1_I2_P37,,8.797040501805298e-07,1.554004323637651e-06,3.002113187472662e-07,,2
239,E1_I2_P38,,3.6851061698271896e-07,6.558381298492281e-07,1.2190903452616244e-07,,1
240,E1_I2_P39,,4.7133253285864333e-07,8.2941595899767e-07,1.62699669101413e-07,,1
241,E1_I2_P40,,9.083283663686043e-07,1.6010038412094889e-06,3.1144676247781283e-07,,2
242,E1_I2_P41,,5.012700798150709e-07,8.793667012972116e-07,1.7491574417925224e-07,,1
243,E1_I2_P42,,4.55037073261074e-07,8.018888041438792e-07,1.5605639253800753e-07,,1
244,E1_I2_P43,,4.0550594972103707e-07,7.17778983643856e-07,1.3616014502689366e-07,,1
245,E1_I2_P44,,2.014855883747008e-06,3.5680015936673003e-06,6.759392006207826e-07,,5
246,E1_I2_P45,,0.0,0.0,0.0,,0
247,E1_I2_P46,,7.58371122701421e-07,1.3476828037577498e-06,2.520302930331014e-07,,2
248,E1_I2_P47,,8.322620449526946e-07,1.4738705409154102e-06,2.812746466909163e-07,,2
249,E1_I2_P48,,4.426428012098304e-07,7.810165266185183e-07,1.5106196561829663e-07,,1
250,E1_I2_P49,,4.827864688165274e-07,8.483630309934476e-07,1.6730913374022915e-07,,1
251,E1_I2_P50,,2.07052181875764e-06,3.6312724904310024e-06,7.278608388305023e-07,,4
252,E1_I2_P51,,0.0,0.0,0.0,,0
253,E1_I2_P52,,7.594423692769844e-07,1.350083612069442e-06,2.525799781871931e-07,,2
254,E1_I2_P53,,8.503225741112386e-07,1.5035487376183217e-06,2.8825541158999343e-07,,2
255,E1_I2_P54,,2.1133566613239196e-06,3.745277998577832e-06,7.174338395965009e-07,,5
256,E1_I2_P55,,4.2490118402291437e-07,7.514098158303018e-07,1.4404172658352364e-07,,1
257,E1_I2_P56,,1.2103873506706559e-06,2.1477123050274903e-06,4.071710973668246e-07,,3
258,E1_I2_P57,,3.951872564330642e-07,7.010781954321684e-07,1.3228350060637102e-07,,1
259,E1_I2_P58,,0.0,0.0,0.0,,0
260,E1_I2_P59,,7.814504008531948e-07,1.3873274503634045e-06,2.6114090765136985e-07,,2
261,E1_I2_P60,,0.0,0.0,0.0,,0
262,E1_I2_P61,,1.2320457437286394e-06,2.1813911144286314e-06,4.150250408816958e-07,,3
263,E1_I2_P62,,4.915790308924296e-07,8.632378697300189e-07,1.7094874759955905e-07,,1
264,E1_I2_P63,,0.0,0.0,0.0,,0
265,E1_I2_P64,,7.782153158639453e-07,1.3821442187890764e-06,2.5994570968866727e-07,,2
266,E1_I2_P65,,0.0,0.0,0.0,,0
267,E1_I2_P66,,0.0,0.0,0.0,,0
268,E1_I2_P67,,9.470983646517602e-07,1.6671216353459445e-06,3.274109601801153e-07,,2
269,E1_I2_P68,,0.0,0.0,0.0,,0
270,E1_I2_P69,,3.9060441035270984e-07,6.932969245524851e-07,1.3048583661059385e-07,,1
271,E1_I2_P70,,0.0,0.0,0.0,,0
272,E1_I2_P71,,0.0,0.0,0.0,,0
273,E1_I2_P72,,3.71690239305777e-07,6.610541458469648e-07,1.2309560709630173e-07,,1
274,E1_I2_P73,,4.2718821578948366e-07,7.546974231818765e-07,1.448175221381641e-07,,1
275,E1_I2_P74,,3.887384378708184e-07,6.901018410856937e-07,1.2974927768577111e-07,,1
276,E1_I2_P75,,1.3545349201486633e-06,2.391007892852418e-06,4.646516274423251e-07,,3
277,E1_I2_P76,,4.2991919321136014e-07,7.579359594351374e-07,1.4558265819375597e-07,,1
278,E1_I2_P77,,0.0,0.0,0.0,,0
279,E1_I2_P78,,0.0,0.0,0.0,,0
280,E1_I2_P79,,4.762147703736244e-07,8.37578528651809e-07,1.6468180490434767e-07,,1
281,E1_I2_P80,,0.0,0.0,0.0,,0
282,E1_I2_P81,,0.0,0.0,0.0,,0
283,E1_I2_P82,,0.0,0.0,0.0,,0
284,E1_I2_P83,,4.803059732115946e-07,8.443543078725531e-07,1.6633139801207366e-07,,1
285,E1_I2_P84,,0.0,0.0,0.0,,0
286,E1_I2_P85,,0.0,0.0,0.0,,0
287,E1_I2_P86,,8.105191368962763e-07,1.4362931324479165e-06,2.7249149945736726e-07,,2
288,E1_I2_P87,,9.74596849135994e-07,1.7131410546475808e-06,3.3863021538151565e-07,,2
289,E1_I2_P88,,5.465606296065773e-07,9.518224553172248e-07,1.9299633664003606e-07,,1
290,E1_I2_P89,,4.145239187998158e-07,7.338109960947377e-07,1.3990490943115784e-07,,1
291,E1_I2_P90,,0.0,0.0,0.0,,0
292,E1_I2_P91,,9.396558936176025e-07,1.6545070023715412e-06,3.2435097370162306e-07,,2
293,E1_I2_P92,,3.654425342666575e-07,6.506097945372298e-07,1.2072219032306013e-07,,1
294,E1_I2_P93,,0.0,0.0,0.0,,0
295,E1_I2_P94,,0.0,0.0,0.0,,0
296,E1_I2_P95,,0.0,0.0,0.0,,0
297,E1_I2_P96,,0.0,0.0,0.0,,0
298,E1_I2_P97,,7.72026629583906e-07,1.3717030117989432e-06,2.5754177279265617e-07,,2
299,E1_I2_P98,,0.0,0.0,0.0,,0
300,E1_I2_P99,,0.0,0.0,0.0,,0
