,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.3422222222222222,2.305,2.305,2.305,n/a,n/a
1,E0_I1,7.631085868232275e-07,0.0,0.0,0.0,0.88,0
2,E1_I1,1.7150513475031398e-06,0.0,0.0,0.0,0.73,0
3,E2_I1,1.4634912130019366e-06,0.0,0.0,0.0,0.8,0
4,E3_I1,8.606849804527109e-07,0.0,0.0,0.0,0.87,0
5,E4_I1,1.0475439691841349e-06,0.0,0.0,0.0,0.86,0
6,E5_I1,5.742483153156306e-07,0.0,0.0,0.0,0.9,0
7,E6_I1,9.874294943467693e-07,0.0,0.0,0.0,0.86,0
8,E7_I1,8.938347541638972e-07,0.0,0.0,0.0,0.87,0
9,E8_I1,1.0684771623832451e-06,0.0,0.0,0.0,0.84,0
10,E9_I1,1.024514656521858e-06,0.0,0.0,0.0,0.85,0
11,E10_I1,1.171300455442275e-06,0.0,0.0,0.0,0.83,0
12,E11_I1,5.953770711523632e-07,3.28486003460296e-06,1.8186560179969458e-07,1.515504558827151e-06,0.9,1
13,E12_I1,5.861776414004105e-07,0.0,0.0,0.0,0.89,0
14,E13_I1,1.0676763864405955e-06,0.0,0.0,0.0,0.84,0
15,E14_I1,1.0693217951235008e-06,0.0,0.0,0.0,0.84,0
16,E15_I1,8.596733820680231e-07,0.0,0.0,0.0,0.86,0
17,E16_I1,7.419199714777359e-07,0.0,0.0,0.0,0.89,0
18,E17_I1,1.039413965920566e-06,0.0,0.0,0.0,0.85,0
19,E18_I1,1.587180415274545e-06,0.0,0.0,0.0,0.79,0
20,E19_I1,1.350010704687834e-06,0.0,0.0,0.0,0.81,0
21,E20_I1,9.20202766204561e-07,0.0,0.0,0.0,0.87,0
22,E21_I1,1.2674410798242926e-06,0.0,0.0,0.0,0.82,0
23,E22_I1,1.0977563578055163e-06,0.0,0.0,0.0,0.85,0
24,E23_I1,1.1963745588752353e-06,0.0,0.0,0.0,0.85,0
25,E24_I1,9.705721569672511e-07,0.0,0.0,0.0,0.87,0
26,E25_I1,1.0569197839300103e-06,0.0,0.0,0.0,0.86,0
27,E26_I1,1.036592048856298e-06,0.0,0.0,0.0,0.84,0
28,E27_I1,3.898374277014353e-07,0.0,0.0,0.0,0.93,0
29,E28_I1,1.4609650713217183e-06,0.0,0.0,0.0,0.8,0
30,E29_I1,1.921924061304814e-06,3.4141815059308083e-06,1.8406573920990745e-07,1.5872619057539434e-06,0.72,1
31,E30_I1,7.906890867437333e-07,0.0,0.0,0.0,0.9,0
32,E31_I1,1.103600913632427e-06,0.0,0.0,0.0,0.84,0
33,E32_I1,9.628061764599781e-07,0.0,0.0,0.0,0.87,0
34,E33_I1,6.864140937427804e-07,2.830374395381345e-06,1.733324321239311e-07,1.2648493311476737e-06,0.87,1
35,E34_I1,1.1659658468157015e-06,1.4625892499525863e-05,7.534563280636783e-07,6.946931952630607e-06,0.83,4
36,E35_I1,7.847151534419727e-07,0.0,0.0,0.0,0.89,0
37,E36_I1,1.5314249720319867e-06,0.0,0.0,0.0,0.78,0
38,E37_I1,8.742861833733785e-07,3.679315238942178e-05,2.1452540822741343e-06,1.7036379769299024e-05,0.85,12
39,E38_I1,5.526389385482482e-07,3.4183329444405342e-06,1.8416600097712337e-07,1.590606514169918e-06,0.91,1
40,E39_I1,6.327708190354913e-07,5.49963605842353e-05,2.971736966238408e-06,2.630023859247698e-05,0.9,16
41,E40_I1,1.7282239609562832e-06,2.44192528636743e-05,1.30025701315971e-06,1.1510559499520873e-05,0.75,7
