,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0741666666666667,5.918611111111111,5.918611111111111,5.918611111111111,n/a,n/a
1,E0_I1,8.156409978540528e-07,1.118132850413257e-06,4.605557672329635e-07,2.581412209489714e-07,0.03,7
2,E1_I1,8.080441571570037e-07,5.69036513275537e-07,2.4152508709701723e-07,1.2815823954152671e-07,0.02,4
3,E2_I1,1.101972166523364e-06,9.705567751601738e-07,3.7683976023398455e-07,2.3157089357650133e-07,0.02,5
4,E3_I1,1.2263361404699246e-06,2.726788059687415e-06,1.0866824521730253e-06,6.496718291033923e-07,0.01,15
5,E4_I1,8.173635868034847e-07,1.4504592065812028e-06,6.088689706837103e-07,3.247675881946982e-07,0.02,10
6,E5_I1,6.183115633373243e-07,1.2750429155058788e-06,5.431316557589064e-07,2.8809776885883995e-07,0.05,9
7,E6_I1,9.092180656807968e-07,8.717941938325121e-07,3.5546152066083466e-07,2.097894469194937e-07,0.03,5
8,E7_I1,inf,1.2931374723703867e-06,5.084569887859106e-07,3.045321342308041e-07,0.0,7
9,E8_I1,inf,2.477928378323606e-06,1.095730026833881e-06,5.651775378813964e-07,0.0,19
10,E9_I1,1.110425526412103e-06,1.6170141383424363e-06,6.061820571660758e-07,3.739100521978433e-07,0.02,8
11,E10_I1,9.519129115049243e-07,1.7358425936278176e-07,6.795149868682846e-08,3.890453391493018e-08,0.02,1
12,E11_I1,inf,6.614498079269571e-07,2.434296446621819e-07,1.577242286496598e-07,0.0,3
13,E12_I1,1.2901088375929903e-06,1.8497368304637106e-06,6.726799748641924e-07,4.474794739766914e-07,0.02,8
14,E13_I1,1.3559175857062363e-06,5.394485883061399e-06,2.098896629804697e-06,1.3183857684650914e-06,0.01,27
15,E14_I1,8.630595319442575e-07,4.6342141617404876e-07,1.9000325511819234e-07,1.0390736727479031e-07,0.02,3
16,E15_I1,8.562667140699787e-07,1.6722606509036548e-06,6.927123798733493e-07,3.7744576275955405e-07,0.02,11
17,E16_I1,9.039604366427786e-07,9.04764810882384e-07,3.5400347187177214e-07,2.083460945316234e-07,0.03,5
18,E17_I1,inf,4.571822328526243e-06,1.7768032122171554e-06,1.111099839083758e-06,0.0,23
19,E18_I1,7.525087693631865e-07,1.408995795460819e-06,5.560729456506501e-07,3.232276217396434e-07,0.05,8
20,E19_I1,inf,3.753908508546293e-06,1.5273976737362666e-06,8.871244968340745e-07,0.0,22
21,E20_I1,1.0570904707814685e-06,9.563884593656495e-07,3.6598183313215877e-07,2.2036265522896343e-07,0.02,5
22,E21_I1,9.95628316762027e-07,3.133450677077016e-06,1.2628623435571547e-06,7.386797330903898e-07,0.02,18
23,E22_I1,1.311980812588021e-06,4.034154742078587e-07,1.5193557387664075e-07,9.388814026137051e-08,0.01,2
24,E23_I1,1.2138352816493542e-06,1.848470719930231e-07,7.192287226581397e-08,4.278594704126619e-08,0.01,1
25,E24_I1,7.032896035847482e-07,3.443782623753274e-07,1.3853912097534677e-07,8.034193527653696e-08,0.06,2
26,E25_I1,1.0237033105844553e-06,7.280395093256782e-07,2.862232018360869e-07,1.696756522650215e-07,0.02,4
27,E26_I1,1.1574493262215196e-06,7.053150115731017e-07,2.7814929229563034e-07,1.617234872031237e-07,0.01,4
28,E27_I1,1.0321704667620356e-06,1.6824339153562577e-06,6.217782676282405e-07,3.9050678017397076e-07,0.03,8
29,E28_I1,7.102706441460704e-07,2.111175470742188e-06,8.868002499454882e-07,4.850072144823154e-07,0.04,14
30,E29_I1,inf,5.742174257269204e-06,2.3953597964941275e-06,1.3779603509625646e-06,0.0,35
31,E30_I1,1.1136963320527147e-06,5.113197188970859e-07,2.0295979083314213e-07,1.1586286162730162e-07,0.01,3
32,E31_I1,9.038805060687938e-07,1.9174211983404273e-06,7.857367322021332e-07,4.3902669245704585e-07,0.02,12
33,E32_I1,1.0300672759084336e-06,1.0295232120871436e-05,4.1134244401504636e-06,2.5808047533554113e-06,0.03,53
