,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,inf,2.090677369354588e-06,5.820301487000539e-07,4.0919754490826143e-07,0.0,21
2,E1_I1,inf,1.638980323227661e-06,4.5211188797054804e-07,3.2271269711493236e-07,0.0,16
3,E2_I1,inf,1.0243498291074306e-06,2.6613921522307485e-07,1.9699185556872336e-07,0.0,9
4,E3_I1,inf,2.5354481078487033e-06,6.736754118231325e-07,5.130925595188534e-07,0.0,22
5,E4_I1,inf,4.534476519515037e-06,1.3161101171490708e-06,9.487255892905875e-07,0.0,46
6,E5_I1,inf,7.608644342302226e-06,2.2958093531098462e-06,1.7107242593319342e-06,0.0,77
7,E6_I1,inf,2.335305467110898e-06,6.859730966761139e-07,4.5142360949490316e-07,0.0,27
8,E7_I1,inf,2.2697400671881983e-06,5.740370919078671e-07,4.5232604143547776e-07,0.0,18
9,E8_I1,inf,8.523664101968416e-06,2.7119416479031076e-06,1.9514302566426584e-06,0.0,95
10,E9_I1,inf,5.968369098231572e-07,1.6394174744866095e-07,1.1399226562477737e-07,0.0,6
11,E10_I1,6.53277514922537e-07,3.3613294379973286e-06,9.311090210308121e-07,6.802783562978299e-07,0.01,32
12,E11_I1,inf,5.232226227569061e-06,1.5343983913029937e-06,1.1165342372794517e-06,0.0,53
13,E12_I1,inf,2.0689661062675198e-06,5.460414113473156e-07,4.126774513040607e-07,0.0,18
14,E13_I1,inf,3.066644333041434e-06,8.437132760555279e-07,6.163649921347576e-07,0.0,29
15,E14_I1,inf,5.360404995916457e-06,1.5902217152730768e-06,1.1395143194625139e-06,0.0,56
16,E15_I1,inf,6.6994127250220975e-06,1.7653560049148393e-06,1.4937884760369968e-06,0.0,51
17,E16_I1,inf,1.2114404204567488e-06,3.5019030759549565e-07,2.278183967130622e-07,0.0,14
18,E17_I1,inf,3.290149020225838e-06,9.42763081047742e-07,6.630465107235876e-07,0.0,34
19,E18_I1,inf,1.9438869706831186e-06,5.222201009614215e-07,3.8064713819965324e-07,0.0,18
20,E19_I1,inf,7.862767869910852e-06,2.2870972577918888e-06,1.775418076907998e-06,0.0,73
21,E20_I1,inf,1.3502077234364326e-06,3.529411713448313e-07,2.601032896173399e-07,0.0,12
22,E21_I1,inf,6.432124808939761e-06,1.9817524427566315e-06,1.4009740992644216e-06,0.0,71
23,E22_I1,inf,5.957320281990724e-06,1.7863211420690355e-06,1.2785201312126944e-06,0.0,63
24,E23_I1,inf,1.8718000469408655e-06,5.214303601927268e-07,3.6379412147759696e-07,0.0,19
25,E24_I1,inf,4.714964197375336e-06,1.344349704394746e-06,1.003349582245368e-06,0.0,45
26,E25_I1,inf,1.4267204451745426e-06,4.034349285290857e-07,2.771312306167489e-07,0.0,15
27,E26_I1,5.993270752275874e-07,7.395726486656956e-06,2.3647954123813305e-06,1.6523943982600208e-06,0.01,86
28,E27_I1,inf,9.962760112124467e-07,2.844190590920775e-07,1.896325472891855e-07,0.0,11
29,E28_I1,inf,2.6503724440631896e-06,7.04373044728486e-07,5.365207330272831e-07,0.0,23
30,E29_I1,inf,6.755245899782558e-06,1.9831737965908984e-06,1.505914467487098e-06,0.0,65
31,E30_I1,inf,2.872556160708252e-06,8.184215523237465e-07,5.683759702462e-07,0.0,30
32,E31_I1,inf,9.288390183986455e-07,2.618670777413321e-07,1.7626984798488306e-07,0.0,10
