,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.7969444444444442,5.258611111111111,5.258611111111111,5.258611111111111,n/a,n/a
1,E0_I1,inf,1.7172675393312883e-06,1.0989363375168487e-06,3.482029849597166e-07,0.0,94
2,E1_I1,inf,1.9013109337556706e-06,1.2098709366318183e-06,3.916948657826067e-07,0.0,98
3,E2_I1,inf,1.660885942443995e-06,1.0355338363634585e-06,3.399923707390981e-07,0.0,81
4,E3_I1,inf,1.4792256432456553e-06,9.255897221241606e-07,3.0457798929130443e-07,0.0,72
5,E4_I1,inf,1.7255750674816542e-06,1.1058837556139127e-06,3.622497880339085e-07,0.0,87
6,E5_I1,inf,1.772268637494721e-06,1.0682984033910178e-06,3.647459399829465e-07,0.0,76
7,E6_I1,inf,1.2491940837690073e-06,7.657917362780836e-07,2.5658201804570595e-07,0.0,57
8,E7_I1,inf,2.3831148400013626e-06,1.3994330423202559e-06,5.090886833078286e-07,0.0,86
9,E8_I1,inf,1.103548466216511e-06,7.129643278631083e-07,2.2445788063799096e-07,0.0,62
10,E9_I1,inf,3.6672538359762414e-06,2.326046995982895e-06,7.796020503308605e-07,0.0,173
11,E10_I1,inf,1.6803507179255716e-06,1.0229687526725278e-06,3.4881691980334433e-07,0.0,73
12,E11_I1,inf,1.1439249593477013e-06,7.139255571231814e-07,2.3085956850658985e-07,0.0,58
13,E12_I1,inf,7.519428868549524e-07,4.378253835999825e-07,1.5411034312258708e-07,0.0,29
14,E13_I1,inf,2.232288113876306e-06,1.3194174609076844e-06,4.6533124444176533e-07,0.0,87
15,E14_I1,inf,1.053112952297472e-06,6.881167796721862e-07,2.1503077830707467e-07,0.0,61
16,E15_I1,inf,2.6307029062445408e-06,1.5721698201783364e-06,5.735634565514928e-07,0.0,96
17,E16_I1,inf,1.04302914217471e-06,6.163375593531048e-07,2.2132139496219388e-07,0.0,39
18,E17_I1,inf,1.2001334555030614e-06,7.760663892996591e-07,2.494636064716597e-07,0.0,64
19,E18_I1,inf,2.4091428136769006e-06,1.4292819316437775e-06,5.094006202384434e-07,0.0,92
20,E19_I1,inf,1.6119103845374421e-06,9.94503068692018e-07,3.3706861537268835e-07,0.0,72
21,E20_I1,inf,1.004873374696007e-06,6.130432512868982e-07,2.1056150713776455e-07,0.0,43
22,E21_I1,inf,9.948720145703622e-07,6.040348523997609e-07,2.0617685528435022e-07,0.0,43
23,E22_I1,inf,1.4867400075220131e-06,9.033529941051994e-07,3.11029166829237e-07,0.0,63
24,E23_I1,inf,1.2160127134775419e-06,7.069359285873217e-07,2.5835475725137215e-07,0.0,43
25,E24_I1,inf,1.822962820429828e-06,1.1256670284024329e-06,3.767641172438262e-07,0.0,84
26,E25_I1,inf,1.558371079766711e-06,9.995404091128005e-07,3.23541730316512e-07,0.0,81
27,E26_I1,inf,8.898736600466735e-07,5.412141575509619e-07,1.8379336671642945e-07,0.0,39
28,E27_I1,inf,1.140500257427745e-06,7.097459301887525e-07,2.339129962481759e-07,0.0,55
29,E28_I1,inf,1.4342178396902977e-06,8.673154407638086e-07,3.0180344644394513e-07,0.0,59
30,E29_I1,inf,1.5271095453470035e-06,9.516539940664615e-07,3.2042285563412326e-07,0.0,70
31,E30_I1,inf,1.5661992433608926e-06,9.133795709657538e-07,3.381103356460122e-07,0.0,54
32,E31_I1,inf,1.2500878551037592e-06,7.736789501938891e-07,2.532049856908467e-07,0.0,61
33,E32_I1,inf,2.705451697723059e-06,1.6075701099292823e-06,5.765707100383504e-07,0.0,102
34,E33_I1,inf,1.427942224527591e-06,9.095154313410829e-07,2.9393227813022464e-07,0.0,74
35,E34_I1,inf,7.460019916733106e-07,4.365666992095016e-07,1.6107061406963585e-07,0.0,26
36,E35_I1,inf,2.365385921176622e-06,1.4639529595747542e-06,5.021712813607184e-07,0.0,103
37,E36_I1,inf,7.045088717019252e-07,4.292312453055503e-07,1.4191920894232937e-07,0.0,33
38,E37_I1,inf,1.8513661608445385e-06,1.1924647732388479e-06,3.778381360206066e-07,0.0,102
39,E38_I1,inf,1.997112923236343e-06,1.2084153965775033e-06,4.1876896253975404e-07,0.0,83
40,E39_I1,inf,1.3075701406396243e-06,8.037127455756016e-07,2.747674791054155e-07,0.0,57
41,E40_I1,inf,8.222761020054877e-07,4.823497659540106e-07,1.720272770889966e-07,0.0,31
42,E41_I1,inf,1.3206630154993178e-06,8.219061481015432e-07,2.7571268973168743e-07,0.0,61
43,E42_I1,inf,1.6522212080821996e-06,1.0128353802666037e-06,3.4392403262744165e-07,0.0,73
44,E43_I1,inf,1.1540181227577097e-06,7.048773842828208e-07,2.4095911462368457e-07,0.0,50
45,E44_I1,inf,8.370831691388826e-07,5.253067743132382e-07,1.7095561330436174e-07,0.0,42
46,E45_I1,inf,1.85029833339415e-06,1.160105427287223e-06,3.821657998297069e-07,0.0,90
47,E46_I1,inf,1.1968422004319884e-06,7.157740393117026e-07,2.462738908085008e-07,0.0,50
48,E47_I1,inf,2.375270059686143e-06,1.5313301201888717e-06,4.958282004868133e-07,0.0,124
49,E48_I1,inf,2.5520780619430704e-06,1.5748830541143148e-06,5.377863838537706e-07,0.0,112
50,E49_I1,inf,1.194247552162692e-06,7.368370200329441e-07,2.5041655612901894e-07,0.0,53
51,E50_I1,inf,1.1681133545945564e-06,6.949812305409151e-07,2.4705327413157296e-07,0.0,45
52,E51_I1,inf,1.7446655938228896e-06,1.097465652860368e-06,3.635211447440105e-07,0.0,84
53,E52_I1,inf,1.8701987404928662e-06,1.112340058698551e-06,3.979057558760088e-07,0.0,71
54,E53_I1,inf,1.4824796194884188e-06,8.784344882892199e-07,3.119769443127011e-07,0.0,57
55,E54_I1,inf,2.410722122842962e-06,1.5556137084096594e-06,5.153944868381675e-07,0.0,119
56,E55_I1,inf,1.6548276176204145e-06,1.053023689321034e-06,3.4138833486582554e-07,0.0,85
57,E56_I1,inf,6.701670878239798e-07,3.964772420004337e-07,1.4016265066979552e-07,0.0,26
58,E57_I1,inf,1.7658886512106504e-06,1.1106184561004164e-06,3.6614141806962905e-07,0.0,86
59,E58_I1,inf,1.0501614547351463e-06,6.516968859445316e-07,2.174474369469498e-07,0.0,49
60,E59_I1,inf,1.2248966766081048e-06,7.637482229516446e-07,2.5379517038511413e-07,0.0,58
61,E60_I1,inf,1.6002089325840967e-06,9.794064825412935e-07,3.337451995431438e-07,0.0,70
62,E61_I1,inf,9.96149939897076e-07,5.818890918753288e-07,2.0608307562373565e-07,0.0,38
63,E62_I1,inf,1.0311874600092763e-06,6.321473336512648e-07,2.0661997592422718e-07,0.0,50
64,E63_I1,inf,2.0202315891106296e-06,1.2390955154028741e-06,4.340402180306383e-07,0.0,83
65,E64_I1,inf,2.297886987479699e-06,1.3888673619052392e-06,4.911765079106649e-07,0.0,91
66,E65_I1,inf,2.2392747226521356e-06,1.381306150171635e-06,4.784145908513563e-07,0.0,95
67,E66_I1,inf,4.011943489112037e-06,2.5104054902261294e-06,8.687370199767233e-07,0.0,173
68,E67_I1,inf,1.49632058978201e-06,9.157234368169518e-07,3.1929260496774644e-07,0.0,62
69,E68_I1,inf,9.798827747017582e-07,6.073844344090855e-07,2.0206064343303985e-07,0.0,46
70,E69_I1,inf,2.822198227321195e-06,1.7308062659200542e-06,5.932462440553049e-07,0.0,122
71,E70_I1,inf,1.5417110960858949e-06,9.70437643574964e-07,3.2373682050219076e-07,0.0,73
72,E71_I1,inf,1.4409512205199274e-06,8.400463839762089e-07,3.020439112007998e-07,0.0,53
73,E72_I1,inf,8.689763808098676e-07,5.10138682591555e-07,1.7908316058392277e-07,0.0,34
74,E73_I1,inf,8.280371873284823e-07,5.006083834917929e-07,1.6638340621510328e-07,0.0,38
75,E74_I1,inf,1.4406413788659813e-06,9.269482933928643e-07,2.926859875394429e-07,0.0,80
76,E75_I1,inf,1.650219425267162e-06,9.815983180216858e-07,3.455536778936596e-07,0.0,65
77,E76_I1,inf,1.1093178719154186e-06,6.452185041254089e-07,2.3126215455363728e-07,0.0,41
78,E77_I1,inf,3.1083019166191994e-06,1.8513365182187995e-06,6.602272593770892e-07,0.0,119
79,E78_I1,inf,2.122270908192965e-06,1.2409445607885416e-06,4.6041192234780815e-07,0.0,73
80,E79_I1,inf,1.5057819454350811e-06,9.270633524374287e-07,3.052598730932106e-07,0.0,72
81,E80_I1,inf,1.686554623575126e-06,1.0760366044331076e-06,3.4703629270845514e-07,0.0,88
82,E81_I1,inf,1.100242542354511e-06,6.473399976070605e-07,2.3235840817477232e-07,0.0,41
83,E82_I1,inf,2.6799730008389803e-06,1.6429668311129076e-06,5.669028679069076e-07,0.0,114
84,E83_I1,inf,6.479580139902543e-07,3.639213487592589e-07,1.3621343672581816e-07,0.0,21
85,E84_I1,inf,7.205687120563293e-07,4.4148912177964915e-07,1.5156942314731073e-07,0.0,31
86,E85_I1,inf,1.2370336076035788e-06,7.522656175967858e-07,2.5587745782144416e-07,0.0,54
87,E86_I1,inf,9.526599990774172e-07,5.803030500165627e-07,1.9295965474114898e-07,0.0,44
88,E87_I1,inf,8.904463486461326e-07,5.343521508318351e-07,1.8900152497770444e-07,0.0,35
89,E88_I1,inf,2.712503674963131e-06,1.7355327816860594e-06,5.677211533873509e-07,0.0,137
90,E89_I1,inf,1.1099949401973058e-06,6.915599854897753e-07,2.307432612295845e-07,0.0,52
91,E90_I1,inf,1.3761849099412523e-06,8.382783919962766e-07,2.8160790519537245e-07,0.0,62
92,E91_I1,inf,2.561220401780646e-06,1.5910725055212683e-06,5.41613140006075e-07,0.0,114
93,E92_I1,inf,1.975892496395466e-06,1.2049860449318022e-06,4.284054450002517e-07,0.0,78
94,E93_I1,inf,1.1727919086509428e-06,7.301819483755168e-07,2.3662777633013718e-07,0.0,59
95,E94_I1,inf,1.1867568635687942e-06,7.262415317023094e-07,2.472879590696769e-07,0.0,52
96,E95_I1,inf,1.164906153057225e-06,7.383637783940987e-07,2.3873887811062434e-07,0.0,60
97,E96_I1,inf,9.411616642279804e-07,5.835367407872265e-07,1.9269915363855347e-07,0.0,45
98,E97_I1,inf,1.3381693004370264e-06,7.860057012294648e-07,2.8673989286680753e-07,0.0,48
99,E98_I1,inf,1.1981815523236774e-06,7.420090758574024e-07,2.454169514525874e-07,0.0,57
100,E99_I1,inf,1.828956417170171e-06,1.1025078982352463e-06,3.8585963654394756e-07,0.0,74
101,E0_I2_P0,,1.0720849171122004e-06,6.624302143586034e-07,2.188983729923462e-07,,51
