,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.352777777777778,4.266111111111111,4.266111111111111,4.266111111111111,n/a,n/a
1,E0_I1,7.50897253968225e-07,6.417418910611225e-07,6.622654438192429e-07,1.9691764805499516e-07,0.16,3
2,E1_I1,1.0554073649798123e-06,1.0357243605551222e-05,1.0766132367935194e-05,3.271366539410508e-06,0.09,46
3,E2_I1,1.0027758888308279e-06,2.8268456124350654e-06,2.842246976834968e-06,8.969036196339377e-07,0.13,11
4,E3_I1,1.0666587546279368e-06,8.234376077825045e-07,8.17408410807025e-07,2.6338301790583107e-07,0.13,3
5,E4_I1,9.089587664827723e-07,9.312201514329112e-07,9.495207843216066e-07,2.90056851142824e-07,0.13,4
6,E5_I1,6.652702308883898e-07,9.76433344716248e-07,1.0228020407134643e-06,2.9585054813710305e-07,0.17,5
7,E6_I1,7.570167678220539e-07,1.720907534975439e-06,1.7785452311162856e-06,5.302040689185758e-07,0.16,8
8,E7_I1,1.0233555471974968e-06,1.8379206754769187e-06,1.8405930954836383e-06,5.847988392244297e-07,0.13,7
9,E8_I1,8.744804656972223e-07,1.934411596031589e-06,1.919007277805831e-06,6.198459806707229e-07,0.19,7
10,E9_I1,8.629675863797227e-07,2.9129967306027073e-07,2.8586674386186047e-07,9.390173934191781e-08,0.21,1
11,E10_I1,9.144896844072437e-07,2.620265824688456e-07,2.617813336544667e-07,8.303002465327492e-08,0.16,1
12,E11_I1,1.1329116792222243e-06,3.1403844012678467e-06,3.0525578190102874e-06,1.0300668266154434e-06,0.15,10
13,E12_I1,1.1883388636198835e-06,6.631176006832678e-07,6.358012345269805e-07,2.1822756661532862e-07,0.15,2
14,E13_I1,6.815038183602225e-07,1.8787976132471452e-06,1.915911375192299e-06,5.872245769927759e-07,0.22,8
15,E14_I1,1.0837689000196598e-06,2.6851020557936854e-07,2.672419216087968e-07,8.54521186143768e-08,0.12,1
16,E15_I1,8.122557347515418e-07,4.3137478895052437e-07,4.4467379788623986e-07,1.3256630469437168e-07,0.14,2
17,E16_I1,9.288929973039579e-07,7.975826690320938e-07,7.959664830505715e-07,2.5379319306352746e-07,0.16,3
18,E17_I1,9.013957578129069e-07,7.736470878240292e-07,7.756585718061276e-07,2.4482944691069304e-07,0.16,3
19,E18_I1,1.2270533615581608e-06,2.933916682957278e-07,2.871737072443525e-07,9.450559586534238e-08,0.11,1
20,E19_I1,8.714479542892695e-07,1.500012709385292e-06,1.5494192416860604e-06,4.6115539849920264e-07,0.12,7
21,E20_I1,7.853188465714526e-07,2.0844097176104513e-07,2.159093208576093e-07,6.36798280135205e-08,0.14,1
22,E21_I1,1.0947462436997926e-06,1.3542457587581596e-06,1.3478228868067994e-06,4.3244978652548733e-07,0.12,5
23,E22_I1,8.020251757170659e-07,5.062280568170832e-07,5.090033346976495e-07,1.5968025625487522e-07,0.19,2
24,E23_I1,7.16292086326921e-07,9.027699689434279e-07,9.232302579124735e-07,2.7907209087926825e-07,0.19,4
25,E24_I1,9.8567717705605e-07,2.88303214255069e-06,2.891083168795752e-06,9.184047476515972e-07,0.14,11
26,E25_I1,8.200959365342733e-07,1.0470385505019085e-06,1.0855130471886012e-06,3.208022828803733e-07,0.13,5
27,E26_I1,1.313099102524739e-06,1.5661168039222497e-06,1.5213211774993058e-06,5.126671858959926e-07,0.11,5
28,E27_I1,9.843177108540298e-07,7.875811887787474e-07,7.875419927954108e-07,2.5006063970512845e-07,0.14,3
29,E28_I1,1.2092855534671025e-06,0.0,0.0,0.0,0.15,0
30,E29_I1,1.1128141825748215e-06,2.41997398631913e-07,2.45019608972055e-07,7.575227309845886e-08,0.09,1
31,E30_I1,1.259837509600297e-06,5.4984298726906e-07,5.452829736793934e-07,1.7574360414104653e-07,0.09,2
32,E31_I1,9.702054566259626e-07,1.9429094035532955e-06,1.927928892881137e-06,6.238802463649617e-07,0.16,7
33,E32_I1,7.913720829997421e-07,2.1003517354161307e-07,2.1735717449259458e-07,6.426314782233398e-08,0.14,1
34,E33_I1,7.410771977250558e-07,1.89054553130725e-07,1.9873342675767512e-07,5.689796828734839e-08,0.13,1
35,E34_I1,1.2593620242010895e-06,2.01238249032899e-06,1.9824177990255606e-06,6.487265960296079e-07,0.1,7
36,E35_I1,8.0373312502912e-07,8.540384309563466e-07,8.812301415756474e-07,2.618295233210247e-07,0.14,4
37,E36_I1,1.016277901747122e-06,2.5123006506327895e-07,2.528574125182966e-07,7.912581796314319e-08,0.12,1
38,E37_I1,9.784302772714964e-07,0.0,0.0,0.0,0.11,0
39,E38_I1,1.1184190817241914e-06,0.0,0.0,0.0,0.11,0
40,E39_I1,1.1770228637922125e-06,0.0,0.0,0.0,0.12,0
41,E40_I1,8.789258149385594e-07,2.6027253930676583e-07,2.604281132168781e-07,8.24336728364149e-08,0.17,1
42,E41_I1,9.946793011030432e-07,1.6504414124123053e-06,1.6388252606492927e-06,5.285719571433857e-07,0.15,6
43,E42_I1,1.036072633694516e-06,4.766154011227994e-06,4.783464967045382e-06,1.526166118094734e-06,0.13,18
44,E43_I1,8.486391563733592e-07,1.0028226129956726e-06,1.0107217508818047e-06,3.1619628516794367e-07,0.17,4
45,E44_I1,1.0119146002475738e-06,2.703456749154365e-07,2.6882586054799296e-07,8.615938262322062e-08,0.14,1
46,E45_I1,8.365042362296475e-07,2.041790340231409e-06,2.0537241991330114e-06,6.464439602579182e-07,0.18,8
47,E46_I1,1.1923188946185443e-06,0.0,0.0,0.0,0.12,0
48,E47_I1,8.851299098832072e-07,5.240213063868986e-07,5.240173830464174e-07,1.662607410673507e-07,0.17,2
49,E48_I1,8.16062852712547e-07,1.395276483745769e-06,1.4236945870088102e-06,4.348385705290768e-07,0.16,6
50,E49_I1,9.313430992859821e-07,1.066784818786783e-06,1.0636935820443732e-06,3.394599057116166e-07,0.16,4
51,E50_I1,9.300591732080936e-07,1.4722244134153528e-06,1.5261490168364842e-06,4.517191883793561e-07,0.1,7
52,E51_I1,1.0403995054281208e-06,2.5743418488050264e-07,2.58019407549841e-07,8.137599648976502e-08,0.12,1
53,E52_I1,1.1335457238740552e-06,5.393072219423453e-07,5.366398578408671e-07,1.7186648723805398e-07,0.11,2
54,E53_I1,8.277768791554364e-07,6.114262651790308e-07,6.349746548515734e-07,1.859326343753742e-07,0.12,3
55,E54_I1,1.2894457920722288e-06,6.693168287171891e-06,6.674995184411362e-06,2.168497691905269e-06,0.09,24
