,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.7030555555555558,6.780555555555556,6.780555555555556,6.780555555555556,n/a,n/a
1,E0_I1,inf,1.115641957090933e-06,1.2983049068580708e-06,2.0287519230877604e-07,0.0,36
2,E1_I1,inf,6.883807413620481e-07,7.885203957900443e-07,1.2413331119622617e-07,0.0,21
3,E2_I1,inf,1.096610719577979e-06,1.2586431988463448e-06,2.0229486668346839e-07,0.0,30
4,E3_I1,inf,9.388088519952449e-07,1.0800805066772925e-06,1.7593111197396768e-07,0.0,24
5,E4_I1,inf,6.015023809802315e-07,6.826283623860562e-07,1.0881317945229526e-07,0.0,17
6,E5_I1,inf,6.925094325292187e-07,7.764658059601053e-07,1.2683669560937058e-07,0.0,17
7,E6_I1,inf,1.0962203059052407e-06,1.2673682566625367e-06,2.0965527028999357e-07,0.0,26
8,E7_I1,inf,4.187378003239865e-07,4.651107921017314e-07,7.624302942147028e-08,0.0,10
9,E8_I1,inf,1.0433958457957437e-06,1.1892596051222617e-06,1.9432137813095066e-07,0.0,26
10,E9_I1,inf,8.376966938522988e-07,9.802348035699036e-07,1.567520197742673e-07,0.0,24
11,E10_I1,inf,9.543249079413271e-07,1.1132326520938784e-06,1.7486985402192466e-07,0.0,30
12,E11_I1,inf,5.420334316074098e-07,6.209640042067475e-07,9.72602989538439e-08,0.0,17
13,E12_I1,inf,1.084240869263514e-06,1.2517141773289987e-06,1.9240404038358278e-07,0.0,38
14,E13_I1,inf,7.348845665969609e-07,8.255845955202909e-07,1.3496898876594059e-07,0.0,18
15,E14_I1,inf,1.3954360196870588e-06,1.598154518052837e-06,2.6563537881394943e-07,0.0,32
16,E15_I1,inf,9.22851829595124e-07,1.0416784719611493e-06,1.7134823803385686e-07,0.0,22
17,E16_I1,inf,4.698325465053442e-07,5.378417400663774e-07,8.753889724789106e-08,0.0,12
18,E17_I1,inf,5.034581553104499e-07,5.831451239010803e-07,9.239539686132837e-08,0.0,15
19,E18_I1,inf,7.935047374530446e-07,8.85480793945485e-07,1.4674380091513103e-07,0.0,18
20,E19_I1,inf,8.7353086395121e-07,9.900034823420387e-07,1.598928370398709e-07,0.0,23
21,E20_I1,inf,8.710965669538138e-07,9.939427228674114e-07,1.5699269621671753e-07,0.0,26
22,E21_I1,inf,9.726269395048848e-07,1.105171025917772e-06,1.768033946251768e-07,0.0,27
23,E22_I1,inf,9.849162283150335e-07,1.103736394541266e-06,1.8531576620761488e-07,0.0,21
24,E23_I1,inf,5.921464013447356e-07,6.778571883848296e-07,1.079108405722861e-07,0.0,17
25,E24_I1,inf,6.132303750902456e-07,7.052134583412404e-07,1.1078181055960557e-07,0.0,19
26,E25_I1,inf,1.2316465939906344e-06,1.4076600004102655e-06,2.296846688817654e-07,0.0,31
27,E26_I1,inf,7.65368829141761e-07,8.809968787634296e-07,1.4585579622324647e-07,0.0,18
28,E27_I1,inf,7.15701533839921e-07,8.151520615514495e-07,1.2911847588551064e-07,0.0,21
29,E28_I1,inf,9.531487323334122e-07,1.115796175647118e-06,1.7328634024393842e-07,0.0,32
30,E29_I1,inf,5.037764633964505e-07,5.801863539140651e-07,8.975437626004667e-08,0.0,17
31,E30_I1,inf,5.762308070388307e-07,6.743015369391811e-07,1.0610665929814865e-07,0.0,18
32,E31_I1,inf,1.0225225221075451e-06,1.2017694564121104e-06,1.8710135631286512e-07,0.0,34
33,E32_I1,inf,9.857808722426813e-07,1.1792303466173424e-06,1.810805073875817e-07,0.0,36
34,E33_I1,inf,7.229131517706357e-07,8.286128626812301e-07,1.3165184669142452e-07,0.0,21
35,E34_I1,inf,1.0025721007883094e-06,1.1604896606933493e-06,1.8370129404166766e-07,0.0,30
36,E35_I1,inf,1.247982202161375e-06,1.4630230141111255e-06,2.313879505562007e-07,0.0,38
37,E36_I1,inf,9.763114503101054e-07,1.118491730679509e-06,1.8198252030595084e-07,0.0,25
38,E37_I1,inf,1.3208228104559922e-06,1.5385379583801514e-06,2.468643432895558e-07,0.0,37
39,E38_I1,inf,1.3489915410164151e-06,1.5618521279651275e-06,2.526298504273392e-07,0.0,36
40,E39_I1,inf,1.099787422363465e-06,1.284588713174327e-06,2.0598256424039696e-07,0.0,31
41,E40_I1,inf,1.1100873334912534e-06,1.2867055566605285e-06,2.0398165231396906e-07,0.0,33
42,E41_I1,inf,7.438422609966289e-07,8.614248467413415e-07,1.4051488907782388e-07,0.0,19
43,E42_I1,inf,8.894573605710876e-07,9.91965875734663e-07,1.663288567708839e-07,0.0,19
44,E43_I1,inf,1.0408024889229178e-06,1.2060016733339061e-06,1.935112669432877e-07,0.0,29
45,E44_I1,inf,7.621035939227314e-07,8.77430080221634e-07,1.3642960317744546e-07,0.0,25
46,E45_I1,inf,8.425336884716539e-07,9.822463501341453e-07,1.5713426386280217e-07,0.0,24
47,E46_I1,inf,9.116018480339215e-07,1.0649835055903385e-06,1.6494908444112774e-07,0.0,31
48,E47_I1,inf,9.611017410160473e-07,1.102903081112292e-06,1.7637241623596277e-07,0.0,27
49,E48_I1,inf,5.486756179332192e-07,6.068911769914822e-07,1.0288826054300682e-07,0.0,11
50,E49_I1,inf,9.294631610159879e-07,1.0875607050191277e-06,1.7228784607311582e-07,0.0,28
51,E50_I1,inf,7.053007569117164e-07,8.198421288405076e-07,1.3000013000013001e-07,0.0,21
52,E51_I1,inf,8.003311163493332e-07,9.193078664171531e-07,1.4764329011998787e-07,0.0,22
53,E52_I1,inf,1.0146518691253933e-06,1.1483873162640435e-06,1.9255016834464292e-07,0.0,22
54,E53_I1,inf,1.337182306272878e-06,1.5606087248025273e-06,2.452053594885717e-07,0.0,42
55,E54_I1,inf,7.566206687103036e-07,8.684011733577413e-07,1.379833080964999e-07,0.0,22
56,E55_I1,inf,6.891295429786554e-07,7.964638170918829e-07,1.279907307765501e-07,0.0,19
57,E56_I1,inf,7.93322504349509e-07,9.263281761451001e-07,1.4657375264877665e-07,0.0,24
58,E57_I1,inf,6.946766628157106e-07,7.851583479542912e-07,1.2583387709573425e-07,0.0,19
59,E58_I1,inf,8.267282594252827e-07,9.434010096455885e-07,1.5506836091773334e-07,0.0,20
60,E59_I1,inf,9.84583703561697e-07,1.1367622661666236e-06,1.771425556446458e-07,0.0,32
61,E60_I1,inf,1.1464898504482193e-06,1.3107241458934527e-06,2.062406353861495e-07,0.0,35
62,E61_I1,inf,9.660116834143186e-07,1.0861060837959636e-06,1.7442094970026853e-07,0.0,26
63,E62_I1,inf,1.0167281218568179e-06,1.181353804249733e-06,1.8334981459424078e-07,0.0,34
64,E63_I1,inf,8.636741042910225e-07,1.0008597884382284e-06,1.5945073050159734e-07,0.0,25
65,E64_I1,inf,7.440016874893896e-07,8.570529501962367e-07,1.3368323993029257e-07,0.0,24
66,E65_I1,inf,8.461189751894153e-07,9.78479595395597e-07,1.5410231475012532e-07,0.0,26
67,E66_I1,inf,7.249860170853799e-07,8.358036593054054e-07,1.3186234889398955e-07,0.0,22
68,E67_I1,inf,9.925434338799138e-07,1.1541003105632159e-06,1.825025872593347e-07,0.0,30
69,E68_I1,inf,9.446761099212899e-07,1.1178869923359976e-06,1.7367020604511387e-07,0.0,32
