,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.6366666666666667,4.591111111111111,4.591111111111111,4.591111111111111,n/a,n/a
1,E0_I1,1.1380786907190655e-06,0.0,0.0,0.0,0.22,0
2,E1_I1,1.1359386807143763e-06,0.0,0.0,0.0,0.26,0
3,E2_I1,9.70296618571913e-07,1.0772099397574522e-06,1.9797088517165766e-06,3.549340896268915e-07,0.24,3
4,E3_I1,1.1473979487517117e-06,3.895068971578353e-07,7.132554701219198e-07,1.3003978534722753e-07,0.21,1
5,E4_I1,1.1790975903330754e-06,1.5709965861620785e-06,2.84517507095251e-06,5.53174370380389e-07,0.3,3
6,E5_I1,6.088490324154417e-07,7.012223166711972e-07,1.2900263793694247e-06,2.3016125097243128e-07,0.4,2
7,E6_I1,1.07396232764352e-06,0.0,0.0,0.0,0.29,0
8,E7_I1,1.1646506539388148e-06,9.481519852100201e-07,1.7238589871900919e-06,3.2784103971507333e-07,0.27,2
9,E8_I1,1.132923604321371e-06,4.2251868293266807e-07,7.697969757259299e-07,1.427217101486197e-07,0.24,1
10,E9_I1,1.2103318874207382e-06,2.0301792812100906e-06,3.6837232206174247e-06,7.113230853905575e-07,0.28,4
11,E10_I1,8.81031593965498e-07,4.341281358155518e-07,7.917826062732093e-07,1.4772117922862956e-07,0.34,1
12,E11_I1,9.590961452744335e-07,9.211799638383103e-07,1.6768558670289421e-06,3.169032719312117e-07,0.33,2
13,E12_I1,8.187486413542235e-07,1.5703216270907918e-06,2.818555696271726e-06,5.467969319224149e-07,0.43,3
14,E13_I1,1.0510060892831897e-06,1.70315576563001e-06,3.113296340145338e-06,5.786250970824421e-07,0.27,4
15,E14_I1,1.1115449603801693e-06,8.518929190715906e-07,1.554926978157528e-06,2.889215418384757e-07,0.25,2
16,E15_I1,1.3044985831766362e-06,9.753818081970462e-07,1.771187591430302e-06,3.3893779690686216e-07,0.24,2
17,E16_I1,8.789231658881126e-07,3.8655339226677975e-07,7.082529957209732e-07,1.2893013707787708e-07,0.3,1
18,E17_I1,7.90995137164551e-07,1.7382305303906422e-06,3.1703098195372955e-06,5.916105191308354e-07,0.38,4
19,E18_I1,1.311013462586708e-06,4.905009160397606e-07,8.899879782302559e-07,1.7050372512276058e-07,0.24,1
20,E19_I1,9.589723899727447e-07,1.3044933338420041e-06,2.38152360216303e-06,4.4457366719037444e-07,0.31,3
21,E20_I1,1.130212789984061e-06,0.0,0.0,0.0,0.26,0
22,E21_I1,9.47828384529526e-07,4.42485618422368e-07,8.06399315980551e-07,1.5106573096552908e-07,0.32,1
23,E22_I1,1.2873266729668512e-06,5.580421134963465e-07,1.0066818530386776e-06,1.9849558213345237e-07,0.29,1
24,E23_I1,9.952364670608592e-07,4.399482427600263e-07,8.013759450334968e-07,1.4991444008118468e-07,0.3,1
25,E24_I1,1.0838802207576413e-06,9.651011520262847e-07,1.7445664257456366e-06,3.3268592652032476e-07,0.3,2
26,E25_I1,7.970471201021894e-07,8.046790940831662e-07,1.4728235985910782e-06,2.704054364472187e-07,0.35,2
27,E26_I1,1.0548751905077516e-06,4.944537133200735e-07,8.968636094765141e-07,1.721257791918867e-07,0.32,1
28,E27_I1,9.689209519451687e-07,4.401348709630499e-07,8.020253476039466e-07,1.5006316533786985e-07,0.31,1
29,E28_I1,1.1240079217148202e-06,9.686684690438227e-07,1.7595100846328177e-06,3.361921573513773e-07,0.29,2
30,E29_I1,1.0056302447326682e-06,4.7054699276177155e-07,8.5525766704605e-07,1.623637565128162e-07,0.32,1
