,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.2247222222222223,6.232777777777778,6.232777777777778,6.232777777777778,n/a,n/a
1,E0_I1,inf,2.075495539953342e-06,5.686920422689214e-07,3.9366006943355215e-07,0.0,28
2,E1_I1,inf,1.604974276510397e-06,4.342311719713303e-07,3.047828041541896e-07,0.0,21
3,E2_I1,inf,1.1295248893929192e-06,2.851424713476896e-07,2.097095522701059e-07,0.0,13
4,E3_I1,inf,3.0658967917550363e-06,8.113585906031652e-07,6.10027194927624e-07,0.0,36
5,E4_I1,inf,4.562882876431414e-06,1.3227365913738928e-06,9.395647354510079e-07,0.0,63
6,E5_I1,inf,7.139959226972777e-06,2.1536488985452475e-06,1.5863560430452856e-06,0.0,98
7,E6_I1,inf,2.4182858039953137e-06,7.055940975550685e-07,4.566311898779886e-07,0.0,38
8,E7_I1,inf,2.4622484793676124e-06,6.127824411351494e-07,4.781543243081705e-07,0.0,26
9,E8_I1,inf,8.306968143222634e-06,2.6723316735306825e-06,1.9133697183616583e-06,0.0,126
10,E9_I1,inf,6.141432037234157e-07,1.6259489136224135e-07,1.1261091845553069e-07,0.0,8
11,E10_I1,inf,2.94894312305734e-06,7.95836380715946e-07,5.761994584503738e-07,0.0,37
12,E11_I1,inf,4.926555596547031e-06,1.4386817755378853e-06,1.0280953513081192e-06,0.0,68
13,E12_I1,inf,2.0653009263917207e-06,5.349316310167676e-07,3.985631797370479e-07,0.0,24
14,E13_I1,inf,2.931509605539494e-06,7.929092208130272e-07,5.723994404408713e-07,0.0,37
15,E14_I1,inf,5.9018934208023024e-06,1.7805076018953323e-06,1.262426898752713e-06,0.0,85
16,E15_I1,inf,6.158076312537255e-06,1.6176448737816984e-06,1.3404816963376968e-06,0.0,64
17,E16_I1,inf,1.308416973689636e-06,3.695740196183465e-07,2.3832963103147127e-07,0.0,20
18,E17_I1,inf,3.418005174969437e-06,9.757749961799466e-07,6.759177034991943e-07,0.0,48
19,E18_I1,inf,2.146685806619836e-06,5.721891429570252e-07,4.094270192073398e-07,0.0,27
20,E19_I1,inf,7.980234871778505e-06,2.3730346771245455e-06,1.8168540554652028e-06,0.0,103
21,E20_I1,inf,2.0358073095928475e-06,5.353283957376891e-07,3.8621103034151097e-07,0.0,25
22,E21_I1,inf,6.2176912686507795e-06,1.9171705869626227e-06,1.3424583208643195e-06,0.0,93
23,E22_I1,inf,6.1026805715988065e-06,1.847083563822652e-06,1.3117124368598647e-06,0.0,88
24,E23_I1,inf,1.8911980220807292e-06,5.205469228054411e-07,3.5638874370140725e-07,0.0,26
25,E24_I1,inf,4.677457149511364e-06,1.3311893977460866e-06,9.750324752747848e-07,0.0,61
26,E25_I1,inf,1.5848194225655141e-06,4.3775314231476716e-07,2.98297880093574e-07,0.0,22
27,E26_I1,inf,6.919957523538858e-06,2.2183257562406944e-06,1.527205075874325e-06,0.0,110
28,E27_I1,inf,1.5457878572528753e-06,4.372909130097423e-07,2.8796875914574695e-07,0.0,23
29,E28_I1,inf,2.9096091735224213e-06,7.6607541970628e-07,5.758527781562104e-07,0.0,34
30,E29_I1,inf,6.350358700525927e-06,1.866736170851079e-06,1.387517831772135e-06,0.0,84
31,E30_I1,inf,2.96667337868307e-06,8.40222272109204e-07,5.749067573102987e-07,0.0,42
32,E31_I1,inf,1.1633442404273877e-06,3.241940025342343e-07,2.139708153247786e-07,0.0,17
33,E32_I1,inf,5.221009030595691e-06,1.6222895801444384e-06,1.0906281615795187e-06,0.0,83
34,E33_I1,inf,4.571453675560892e-06,1.4515348997893266e-06,9.321896899820288e-07,0.0,79
35,E34_I1,inf,3.133233124408466e-06,9.268283730472661e-07,6.080179104704485e-07,0.0,49
36,E35_I1,inf,1.5561823293958121e-06,4.065461256867692e-07,2.931276888318447e-07,0.0,19
37,E36_I1,inf,2.1513118906740805e-06,6.011501388325161e-07,4.118448642173223e-07,0.0,30
38,E37_I1,inf,1.5635170066013083e-06,4.241200780583951e-07,2.923139695628079e-07,0.0,21
39,E38_I1,inf,2.0853282705085916e-06,5.618880678602368e-07,3.96360420439316e-07,0.0,27
40,E39_I1,inf,1.598811644049853e-06,4.637142158033632e-07,2.998637419156735e-07,0.0,25
41,E40_I1,inf,2.86456716044795e-06,7.638788239723748e-07,5.595526935767547e-07,0.0,35
42,E41_I1,inf,1.7216790451439737e-06,4.7196600138455164e-07,3.293085799471299e-07,0.0,23
43,E42_I1,inf,4.190645487794611e-06,1.1710903300507093e-06,8.534806799238032e-07,0.0,54
44,E43_I1,inf,3.3916878914524654e-06,1.010956051083499e-06,6.673541673749434e-07,0.0,53
45,E44_I1,inf,1.798768885873711e-06,4.794643825935278e-07,3.386703049183119e-07,0.0,23
46,E45_I1,inf,3.961436714951659e-06,1.0474920102379902e-06,8.088902430310736e-07,0.0,45
47,E46_I1,inf,1.572344958612226e-06,4.164935347120179e-07,2.939524339031877e-07,0.0,20
48,E47_I1,inf,1.262698839893048e-06,3.391146203891177e-07,2.3152522348142438e-07,0.0,17
49,E48_I1,inf,2.3421232776366554e-06,6.61628374924738e-07,4.5346846693648046e-07,0.0,33
50,E49_I1,inf,2.202712015304134e-06,6.159889038641429e-07,4.193154269865322e-07,0.0,31
51,E50_I1,inf,1.6923277063111514e-06,4.416399466115334e-07,3.2657453318721845e-07,0.0,20
52,E51_I1,inf,9.152355162954636e-07,2.3621364272406915e-07,1.7080042513778547e-07,0.0,11
53,E52_I1,inf,8.030862012538996e-07,2.0809917761888854e-07,1.4679071460655685e-07,0.0,10
54,E53_I1,inf,7.41937283906258e-06,2.676636123842284e-06,1.675113997539607e-06,0.0,151
55,E54_I1,inf,2.1289939500027543e-06,5.61679251875368e-07,4.080817850831393e-07,0.0,26
56,E55_I1,inf,5.955729463287768e-07,1.502047623079822e-07,1.0854449679885802e-07,0.0,7
57,E56_I1,inf,8.463484592126813e-07,2.0588038802222296e-07,1.5669966137638455e-07,0.0,9
58,E57_I1,inf,1.1298214928300082e-06,3.115269787616082e-07,2.0882572563268893e-07,0.0,16
59,E58_I1,inf,1.6902173265001038e-06,4.494555425362666e-07,3.241321289895383e-07,0.0,21
