,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.0730555555555554,5.892222222222222,5.892222222222222,5.892222222222222,n/a,n/a
1,E0_I1,1.1364384920118527e-06,2.0122462039826492e-06,8.804077185571635e-07,5.97602895266507e-07,0.31,3
2,E1_I1,7.768815259729091e-07,1.1178940431010443e-06,5.225254120315468e-07,3.256650079462262e-07,0.39,2
3,E2_I1,9.185406500645766e-07,0.0,0.0,0.0,0.32,0
4,E3_I1,9.208344458345576e-07,0.0,0.0,0.0,0.37,0
5,E4_I1,1.3366544745383742e-06,5.108421567305027e-06,2.1720676331487133e-06,1.539129960615863e-06,0.28,7
6,E5_I1,1.1371365627845634e-06,6.364149398135106e-07,2.8224395083981337e-07,1.8605620385806145e-07,0.29,1
7,E6_I1,8.172354602247963e-07,5.8686150752700295e-05,3.2055679004506176e-05,2.080441340521617e-05,0.4,116
8,E7_I1,7.399953233823997e-07,6.7565053505574906e-06,3.2142118390368005e-06,1.9274541829314146e-06,0.38,13
9,E8_I1,8.948104133512162e-07,0.0,0.0,0.0,0.35,0
10,E9_I1,9.306347431784885e-07,0.0,0.0,0.0,0.32,0
11,E10_I1,9.468126084010548e-07,2.194908286238189e-06,1.0297428061500946e-06,6.351238745604943e-07,0.31,4
12,E11_I1,8.707260723610101e-07,0.0,0.0,0.0,0.38,0
13,E12_I1,8.734948035910002e-07,5.229838005260979e-07,2.4767578884665657e-07,1.4870029989876482e-07,0.32,1
14,E13_I1,1.033127737502944e-06,2.8628666793161157e-06,1.3172201177094946e-06,8.258347537691098e-07,0.29,5
15,E14_I1,1.0988458724848513e-06,0.0,0.0,0.0,0.25,0
16,E15_I1,9.842283965262609e-07,3.7282630819475895e-06,1.6851642958624176e-06,1.1068297297416954e-06,0.34,6
17,E16_I1,1.2958718827621617e-06,7.056668606315008e-06,3.2084257344946004e-06,2.167721755964979e-06,0.26,11
18,E17_I1,1.0860755239224925e-06,0.0,0.0,0.0,0.26,0
19,E18_I1,1.249617551438893e-06,7.344773068758789e-06,3.4106761972095896e-06,2.2600402287160713e-06,0.26,12
20,E19_I1,7.370219943803741e-07,0.0,0.0,0.0,0.37,0
21,E20_I1,1.0906002373094371e-06,1.1166852028449155e-05,5.411885960809644e-06,3.3404341419092775e-06,0.26,21
22,E21_I1,1.1496372502580598e-06,5.644044465454388e-07,2.622311044173256e-07,1.6386662305629606e-07,0.25,1
23,E22_I1,1.1380822658644364e-06,5.858223785752105e-07,2.712755591783979e-07,1.7370013242898098e-07,0.27,1
24,E23_I1,8.278894606954789e-07,2.6433598711742548e-06,1.2393292729674027e-06,7.44465938003259e-07,0.34,5
25,E24_I1,1.156453103731053e-06,1.1037683218944798e-06,5.1575728133669e-07,3.184940581748507e-07,0.24,2
26,E25_I1,1.0144610950077169e-06,7.640231790628734e-06,3.6398831892573858e-06,2.2607292595853304e-06,0.29,14
27,E26_I1,1.046122680544347e-06,0.0,0.0,0.0,0.32,0
28,E27_I1,1.045622209335602e-06,6.946547771572789e-07,2.989487285226221e-07,2.0580434098980363e-07,0.35,1
29,E28_I1,1.1841273874572796e-06,6.20551576046362e-07,2.791066551090136e-07,1.824732275280571e-07,0.27,1
30,E29_I1,1.1678631424106329e-06,2.1824255600057035e-06,9.329821957429111e-07,6.622797257632111e-07,0.33,3
31,E30_I1,9.717538619755132e-07,1.332948975358439e-05,6.076067358468774e-06,4.080344707520892e-06,0.36,21
32,E31_I1,9.864601083581087e-07,4.944574986760134e-06,2.2928924515717997e-06,1.4038879585098073e-06,0.29,9
33,E32_I1,9.659067654948155e-07,1.2049006582138944e-06,5.434613941281538e-07,3.4840680536044776e-07,0.33,2
34,E33_I1,1.1880088086218159e-06,1.8312802422294829e-06,8.39283382446735e-07,5.496522899613705e-07,0.27,3
35,E34_I1,8.037934452289068e-07,0.0,0.0,0.0,0.35,0
36,E35_I1,8.792077233239738e-07,1.1206631239544842e-06,5.178951388249828e-07,3.2074968181631563e-07,0.34,2
37,E36_I1,1.0770991513299865e-06,0.0,0.0,0.0,0.32,0
38,E37_I1,1.3224391132307821e-06,5.4327840256727736e-06,2.502888995589567e-06,1.6319745150859724e-06,0.23,9
39,E38_I1,1.40224960126897e-06,0.0,0.0,0.0,0.25,0
40,E39_I1,7.607554851228116e-07,9.878711428554286e-07,4.753541912919911e-07,2.774850310699989e-07,0.35,2
41,E40_I1,1.2153028163017289e-06,5.652134750156705e-07,2.6168898978075764e-07,1.6328727325929236e-07,0.23,1
42,E41_I1,1.255412805527909e-06,1.2546874414581285e-06,5.587498397115313e-07,3.6555613150954944e-07,0.25,2
43,E42_I1,1.2764983095972943e-06,0.0,0.0,0.0,0.27,0
44,E43_I1,1.0703231645733705e-06,2.1956823184367145e-06,1.0168839667725502e-06,6.216833194905181e-07,0.26,4
45,E44_I1,8.995191546971739e-07,0.0,0.0,0.0,0.35,0
46,E45_I1,7.581733732429099e-07,0.0,0.0,0.0,0.4,0
47,E46_I1,1.0292429689501444e-06,5.831790970168555e-07,2.627275793310213e-07,1.6439819083078954e-07,0.29,1
48,E47_I1,9.008911226415036e-07,0.0,0.0,0.0,0.41,0
49,E48_I1,8.865565885454828e-07,6.670491440646055e-07,2.8724888086255826e-07,1.9185388408188323e-07,0.39,1
50,E49_I1,9.80273194322541e-07,5.364549624734139e-07,2.536033946593798e-07,1.5477978551236443e-07,0.29,1
51,E50_I1,1.3569052707411497e-06,6.571438425829842e-07,2.8925906888715144e-07,1.9421095971287852e-07,0.24,1
52,E51_I1,1.0817182194259615e-06,0.0,0.0,0.0,0.28,0
53,E52_I1,1.1707802572782793e-06,0.0,0.0,0.0,0.26,0
54,E53_I1,1.2534332494483527e-06,6.35366388583154e-07,2.79059525784585e-07,1.824197024953556e-07,0.25,1
55,E54_I1,8.157205894499583e-07,1.5610302287488103e-06,7.355985670580809e-07,4.3859879964280516e-07,0.34,3
56,E55_I1,1.0761205165247698e-06,6.466373176445291e-07,2.8787872351201324e-07,1.9259065242009413e-07,0.32,1
57,E56_I1,9.450408579836833e-07,1.1655108132592804e-06,5.349830181162834e-07,3.3909454973330214e-07,0.33,2
58,E57_I1,1.343658361267527e-06,0.0,0.0,0.0,0.2,0
59,E58_I1,1.2109596991975598e-06,2.264142706224017e-06,1.0664526600445784e-06,6.743652200183967e-07,0.24,4
60,E59_I1,1.094996980998584e-06,5.9639095861260246e-06,2.7471381192051927e-06,1.775221458876995e-06,0.29,10
61,E60_I1,1.082280422504701e-06,2.2487227775321313e-05,1.0838145500528552e-05,7.0631700956244564e-06,0.3,39
62,E61_I1,1.0039683852526776e-06,6.308897278325635e-07,2.793701006810315e-07,1.8277258703630595e-07,0.33,1
63,E62_I1,7.672277046861412e-07,1.1310808750509182e-06,5.178149620635485e-07,3.206649308005079e-07,0.39,2
64,E63_I1,8.076965410852415e-07,5.381607749930739e-07,2.532957077326147e-07,1.5446095597739187e-07,0.36,1
