,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,3.226111111111111,6.273611111111111,6.273611111111111,6.273611111111111,n/a,n/a
1,E0_I1,1.0356688007871945e-06,0.0,0.0,0.0,0.33,0
2,E1_I1,1.176781414837971e-06,0.0,0.0,0.0,0.33,0
3,E2_I1,8.00204023246969e-07,6.339446341811259e-07,2.3100208926397996e-07,1.657019499142658e-07,0.38,1
4,E3_I1,8.565318711192246e-07,2.754198686131016e-06,9.866777175904364e-07,7.462369834116183e-07,0.39,4
5,E4_I1,1.5370803240900689e-06,1.8278546672115178e-06,5.857387615474167e-07,5.141501182095391e-07,0.27,2
6,E5_I1,9.411550969392448e-07,7.952307686995476e-07,2.6788416726962987e-07,2.172084714779212e-07,0.4,1
7,E6_I1,8.666571168643135e-07,0.00010122808625423195,5.76003224169514e-05,4.318693207354368e-05,0.38,236
8,E7_I1,9.141440500881086e-07,1.3656279513754736e-06,4.877939625331659e-07,3.65521891700067e-07,0.36,2
9,E8_I1,1.2266941298940181e-06,0.0,0.0,0.0,0.28,0
10,E9_I1,9.405617351101043e-07,6.801158208404793e-07,2.441127267776421e-07,1.830548420865964e-07,0.35,1
11,E10_I1,1.0112559170882933e-06,1.7082736416073714e-05,6.2337768820368164e-06,5.106093523208971e-06,0.38,23
12,E11_I1,1.0965646212135231e-06,8.598646114738103e-07,2.861082910565273e-07,2.4586894079045637e-07,0.38,1
13,E12_I1,7.175134459294035e-07,1.2771379277868367e-06,4.799719119039602e-07,3.54964027723578e-07,0.44,2
14,E13_I1,1.243092625139447e-06,7.737564905893619e-07,2.6383620383290137e-07,2.1113973227481947e-07,0.29,1
15,E14_I1,7.981729566445352e-07,6.225980794241384e-07,2.3059535370157186e-07,1.6517988254388914e-07,0.38,1
16,E15_I1,1.0441541079127042e-06,6.947692860864786e-07,2.4791735410491276e-07,1.882842480221328e-07,0.32,1
17,E16_I1,9.58240282588334e-07,0.0,0.0,0.0,0.37,0
18,E17_I1,8.934047253638536e-07,1.336300025993191e-06,4.801609148154714e-07,3.5521696274666544e-07,0.36,2
19,E18_I1,1.2056523826427358e-06,1.6115087924350275e-06,5.465789541279609e-07,4.5095716786271783e-07,0.32,2
20,E19_I1,1.038702227030706e-06,1.2357405715733865e-05,4.440372495952543e-06,3.5231116121758737e-06,0.35,17
21,E20_I1,7.852489637185408e-07,0.0,0.0,0.0,0.43,0
22,E21_I1,8.772255643177377e-07,1.319762268842371e-06,4.831126245647843e-07,3.5918104924866056e-07,0.37,2
23,E22_I1,9.585809278457287e-07,2.925621720729553e-06,1.0266077959318242e-06,8.025106545828625e-07,0.37,4
24,E23_I1,1.257856682550815e-06,7.170582976254465e-07,2.5112218891471213e-07,1.9275817186222223e-07,0.26,1
25,E24_I1,1.093115435668804e-06,1.3258519832860946e-06,4.833993144781917e-07,3.5956746550871555e-07,0.29,2
26,E25_I1,9.111756046915259e-07,7.711974365153704e-07,2.6209282679792173e-07,2.0855857659605706e-07,0.4,1
27,E26_I1,9.004622788619235e-07,8.790119998664135e-06,3.445624815389159e-06,2.3408157508810247e-06,0.3,16
28,E27_I1,1.2522247672732575e-06,1.153174894189583e-05,4.1628473022019175e-06,3.291934682872244e-06,0.28,16
29,E28_I1,1.1688083429497557e-06,3.824975703569796e-06,1.3382289304932928e-06,1.084240734403956e-06,0.32,5
30,E29_I1,9.875212375534688e-07,3.63761789889216e-06,1.2619187531885225e-06,9.72683639023484e-07,0.35,5
31,E30_I1,7.587892650991007e-07,2.2896628727203963e-06,8.737011569582763e-07,6.000047625378026e-07,0.37,4
32,E31_I1,1.2396387988489204e-06,0.0,0.0,0.0,0.31,0
33,E32_I1,1.1189075622497465e-06,2.4811567759752632e-06,8.23860368329782e-07,6.826319100837247e-07,0.35,3
34,E33_I1,1.0546405919776857e-06,2.2785572932329604e-06,7.917079391624221e-07,6.33715469042128e-07,0.35,3
35,E34_I1,1.0523846688762265e-06,1.7925731692121306e-05,6.588025738290958e-06,5.266791426421976e-06,0.35,25
36,E35_I1,8.939513446323823e-07,0.0,0.0,0.0,0.39,0
37,E36_I1,1.0021555215635e-06,4.495502985553625e-06,1.5580665003897283e-06,1.2300902209672568e-06,0.36,6
38,E37_I1,1.0238748995320336e-06,3.2976515505048367e-06,1.2001674759054427e-06,8.877281350341021e-07,0.31,5
39,E38_I1,1.2423304890513974e-06,5.6149428003576966e-06,1.916218950201036e-06,1.5832963143576022e-06,0.31,7
40,E39_I1,1.0038560005513667e-06,1.4190131564534484e-05,5.199526502736702e-06,4.10902222118127e-06,0.36,20
41,E40_I1,9.148982073088117e-07,1.2469320360578302e-06,4.613122798873766e-07,3.3051568710079903e-07,0.33,2
42,E41_I1,1.5750699177999553e-06,3.139179884087945e-06,1.080725219850276e-06,8.827987545475171e-07,0.22,4
43,E42_I1,1.3153268055656423e-06,7.364035292113536e-06,2.683291212311735e-06,2.0109483339841493e-06,0.23,11
44,E43_I1,1.1978847954412275e-06,0.0,0.0,0.0,0.27,0
45,E44_I1,8.13258131819916e-07,0.0,0.0,0.0,0.41,0
46,E45_I1,9.207124453179183e-07,0.0,0.0,0.0,0.37,0
47,E46_I1,9.495372147630834e-07,0.0,0.0,0.0,0.42,0
48,E47_I1,7.501802349999318e-07,2.498346832974111e-06,9.351024980552468e-07,6.771511674805601e-07,0.41,4
49,E48_I1,7.625659107298198e-07,3.444339914635576e-06,1.3151159407479347e-06,9.055508911299932e-07,0.37,6
50,E49_I1,1.209549137654467e-06,7.992506605915661e-07,2.7388165153151203e-07,2.2639629063261577e-07,0.32,1
51,E50_I1,8.687299736619608e-07,6.431414054445434e-07,2.3548827991614607e-07,1.71524674253203e-07,0.36,1
52,E51_I1,1.0052844030442801e-06,0.0,0.0,0.0,0.38,0
53,E52_I1,1.2439835520440778e-06,1.6598900466972943e-06,5.581524388382829e-07,4.690927675511645e-07,0.32,2
54,E53_I1,6.872714397944816e-07,6.628823280783635e-07,2.3746797522175914e-07,1.7413199553525563e-07,0.45,1
55,E54_I1,9.61014757625567e-07,3.026377993105836e-06,1.0669434066803659e-06,8.619045256505749e-07,0.39,4
56,E55_I1,1.1284862365152098e-06,7.370793864599353e-06,2.613742040613323e-06,2.0750028453476516e-06,0.32,10
57,E56_I1,8.343276538521413e-07,5.858152558491166e-07,2.204648018390374e-07,1.5248579289867564e-07,0.34,1
