,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.4702777777777776,4.4875,4.4875,4.4875,n/a,n/a
1,E0_I1,9.926855035426359e-07,1.0532120602936007e-06,9.98912114678569e-07,3.064979089180164e-07,0.02,8
2,E1_I1,inf,4.4304545660354567e-07,4.29455690418936e-07,1.246452149239523e-07,0.0,4
3,E2_I1,8.704024977715724e-07,6.901870113385884e-07,6.694093735211965e-07,1.9699891200784212e-07,0.02,6
4,E3_I1,8.607121964588436e-07,1.1416364698481684e-06,1.0923276341651223e-06,3.3159742083526077e-07,0.03,9
5,E4_I1,1.0436468583242567e-06,1.9357059578644414e-06,1.8242686226024614e-06,5.689298316081484e-07,0.02,14
6,E5_I1,7.878172836179581e-07,1.1607718432435588e-06,1.125050998107317e-06,3.3209693643897103e-07,0.03,10
7,E6_I1,7.066288268169273e-07,4.1748990126706083e-07,4.09758902518185e-07,1.16962518483733e-07,0.03,4
8,E7_I1,6.023339514016855e-07,1.0590719704764447e-06,1.0568097971431181e-06,2.949966226238944e-07,0.04,11
9,E8_I1,9.23121034269442e-07,6.87096395412667e-07,6.441935598862734e-07,2.0003201312338027e-07,0.03,5
10,E9_I1,inf,0.0,0.0,0.0,0.0,0
11,E10_I1,1.371300553422036e-06,1.5548024442106556e-07,1.430321849694817e-07,4.626562390119143e-08,0.01,1
12,E11_I1,1.2591052853295644e-06,8.540580171228965e-07,7.983207283359637e-07,2.509858725072083e-07,0.01,6
13,E12_I1,9.843944586721033e-07,7.781780718528202e-07,7.545158021329283e-07,2.193001692997307e-07,0.01,7
14,E13_I1,1.0777225398577674e-06,1.2208150304196574e-07,1.1651363551347935e-07,3.4837155805416924e-08,0.01,1
15,E14_I1,1.1519002964201529e-06,5.204373640472233e-07,4.933668673718664e-07,1.5068083061451747e-07,0.01,4
16,E15_I1,1.3627582147544664e-06,6.162703928542101e-07,5.69115103689789e-07,1.837007259829728e-07,0.01,4
17,E16_I1,8.516069406501759e-07,3.7964720397314615e-07,3.608128244657029e-07,1.0915992793625423e-07,0.03,3
18,E17_I1,8.196783597465399e-07,1.1889892079413607e-06,1.127156519077068e-06,3.462410722701296e-07,0.04,9
19,E18_I1,9.067974506494524e-07,1.0787217009034677e-06,1.0151636858588246e-06,3.133991863373624e-07,0.03,8
20,E19_I1,9.612476463945012e-07,1.910621946643956e-06,1.8221842678997069e-06,5.533461060370502e-07,0.02,15
21,E20_I1,1.0708374441678094e-06,2.1746944958685257e-06,2.085752822032158e-06,6.223708720473947e-07,0.01,18
22,E21_I1,7.348240166022246e-07,4.748700357847118e-07,4.562339929891981e-07,1.3534889951701084e-07,0.04,4
23,E22_I1,inf,3.811286199036247e-07,3.6325269171903086e-07,1.1017526607877633e-07,0.0,3
24,E23_I1,8.385351975424272e-07,1.3672075221306658e-06,1.3055825297245838e-06,3.9304723032390826e-07,0.03,11
25,E24_I1,7.656584872554418e-07,9.020067982395165e-07,8.782298479620258e-07,2.5694374822056416e-07,0.03,8
26,E25_I1,1.2715472118914576e-06,2.8909436464499167e-07,2.683382615948871e-07,8.4637577239195e-08,0.01,2
27,E26_I1,1.1795735194458393e-06,4.776500381250858e-07,4.3365784532959486e-07,1.4086634917739332e-07,0.02,3
28,E27_I1,1.0713603831960358e-06,1.2055273235697466e-06,1.1592367934474515e-06,3.4595970953222787e-07,0.01,10
29,E28_I1,9.317497618836433e-07,1.15989399359153e-06,1.130752607929832e-06,3.2315924710417363e-07,0.01,11
30,E29_I1,7.589702115694062e-07,3.9504381237766915e-07,3.7408563559389263e-07,1.1472257786221359e-07,0.05,3
31,E30_I1,7.720764887533198e-07,6.137753563476811e-07,6.036600224004899e-07,1.712237877783885e-07,0.02,6
32,E31_I1,1.0060288580231012e-06,6.664407396288369e-07,6.314704478916102e-07,1.9459411326342578e-07,0.02,5
33,E32_I1,8.254361897229101e-07,3.289958838400945e-07,3.197640103157687e-07,9.256791210158365e-08,0.02,3
34,E33_I1,1.135425868109453e-06,0.0,0.0,0.0,0.02,0
35,E34_I1,1.2329317609290993e-06,2.8007446036484756e-07,2.61397665078146e-07,8.161618990977411e-08,0.01,2
