,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,1.6094444444444445,2.8558333333333334,2.8558333333333334,2.8558333333333334,n/a,n/a
1,E0_I1,1.0947240380230444e-06,2.69952864654908e-06,1.7590343242898856e-06,7.695085815597016e-07,0.24,6
2,E1_I1,1.0544733519673398e-06,0.0,0.0,0.0,0.26,0
3,E2_I1,8.384558636207232e-07,4.3825174186559606e-07,2.837603347048785e-07,1.2202681661321893e-07,0.32,1
4,E3_I1,1.0949801896104305e-06,0.0,0.0,0.0,0.23,0
5,E4_I1,9.96509178122231e-07,1.7222705477163978e-06,1.1397751791766595e-06,4.912073877591119e-07,0.26,4
6,E5_I1,1.1032437654836746e-06,0.0,0.0,0.0,0.28,0
7,E6_I1,8.183618760472338e-07,4.014732840178116e-07,2.607319903013843e-07,1.0738077458906988e-07,0.29,1
8,E7_I1,1.1160365836955716e-06,8.766996671805155e-07,5.68266125989196e-07,2.445413480292902e-07,0.22,2
9,E8_I1,8.696896624863597e-07,8.199290438195657e-07,5.471926707405305e-07,2.309214968516163e-07,0.29,2
10,E9_I1,9.690499179267022e-07,1.2133229700647702e-05,8.15985395583658e-06,3.5583570557137047e-06,0.28,28
11,E10_I1,8.46834870580857e-07,1.7195101259792497e-06,1.1194819953905384e-06,4.779794851204986e-07,0.31,4
12,E11_I1,9.092941611539948e-07,7.922639103553315e-07,5.301479216341809e-07,2.2015845684773158e-07,0.26,2
13,E12_I1,1.278279792389014e-06,0.0,0.0,0.0,0.26,0
14,E13_I1,1.096971539081015e-06,6.21369717250857e-06,4.273856890567609e-06,1.781735209648987e-06,0.2,16
15,E14_I1,7.828381292873211e-07,4.0527098928256105e-07,2.6880637261716065e-07,1.1242220383494622e-07,0.32,1
16,E15_I1,1.159656881876496e-06,0.0,0.0,0.0,0.22,0
17,E16_I1,8.661884303374592e-07,2.0125571857023915e-06,1.2678859183637553e-06,5.78462677588042e-07,0.36,4
18,E17_I1,1.1703252398421161e-06,4.966327243798409e-07,3.1592000444004405e-07,1.4387363061078385e-07,0.25,1
19,E18_I1,9.382972051618481e-07,0.0,0.0,0.0,0.31,0
20,E19_I1,1.241751933118801e-06,1.4802932691596853e-06,9.266521010360408e-07,4.168612018942173e-07,0.22,3
21,E20_I1,8.213370793211986e-07,2.3018010586351213e-06,1.4886542699210167e-06,6.56581401255016e-07,0.35,5
22,E21_I1,1.4514988708392567e-06,6.530619263816905e-07,3.8927646637587573e-07,1.9996744529990518e-07,0.27,1
23,E22_I1,8.99649676509702e-07,4.027653559714637e-07,2.6882621527375066e-07,1.1243471759209809e-07,0.27,1
24,E23_I1,9.400182272696139e-07,0.0,0.0,0.0,0.22,0
25,E24_I1,7.35484850272165e-07,7.230140683334392e-07,4.896624923440736e-07,1.9549424855920738e-07,0.3,2
26,E25_I1,1.0439315177085386e-06,4.764999312955373e-07,3.021647270401482e-07,1.3432887146553872e-07,0.27,1
27,E26_I1,8.725851208247141e-07,8.844544931760797e-07,5.730858075009009e-07,2.4770513576966196e-07,0.31,2
28,E27_I1,1.3205779880942056e-06,0.0,0.0,0.0,0.2,0
29,E28_I1,1.415472918775685e-06,0.0,0.0,0.0,0.22,0
30,E29_I1,9.026380412235689e-07,4.93909409913383e-07,3.137335303976149e-07,1.4233627343139734e-07,0.34,1
31,E30_I1,1.0087039607685455e-06,4.695463832822011e-07,3.0071491595359037e-07,1.3334037370506496e-07,0.28,1
32,E31_I1,8.993191246431473e-07,0.0,0.0,0.0,0.27,0
33,E32_I1,1.219703245170518e-06,0.0,0.0,0.0,0.21,0
34,E33_I1,1.0890539579077864e-06,0.0,0.0,0.0,0.27,0
35,E34_I1,7.835854834669754e-07,8.036659058316232e-07,5.38018742624481e-07,2.2510050737654364e-07,0.32,2
36,E35_I1,1.1638616582612671e-06,0.0,0.0,0.0,0.2,0
37,E36_I1,1.1320902593067753e-06,4.6819497374267785e-07,3.0097173697149684e-07,1.3351523448880087e-07,0.24,1
38,E37_I1,8.234522837561765e-07,7.713996175835205e-07,5.240363865575469e-07,2.1635416831185983e-07,0.29,2
39,E38_I1,1.1761629724112015e-06,1.4800644976361672e-06,9.302066329533787e-07,4.1933011175986136e-07,0.24,3
40,E39_I1,8.713411210597052e-07,3.872348798921252e-07,2.621025041800433e-07,1.0822937180642181e-07,0.27,1
41,E40_I1,9.116554196982599e-07,2.1261393943115597e-06,1.4870662040716149e-06,5.97256680614601e-07,0.23,6
42,E41_I1,9.649071390696695e-07,7.850530757944996e-07,5.308380399683947e-07,2.2058985727836235e-07,0.24,2
43,E42_I1,6.402546839366504e-07,3.9215769914096566e-07,2.609204093017535e-07,1.0749726795693488e-07,0.38,1
44,E43_I1,9.744454543908082e-07,1.9268886579159263e-06,1.2228966053924236e-06,5.470794709522684e-07,0.3,4
45,E44_I1,1.122908376764826e-06,5.065632770376829e-07,3.1282744669400726e-07,1.4170142602647096e-07,0.26,1
46,E45_I1,9.826411638118015e-07,1.9306671657626365e-06,1.2309048651406696e-06,5.526067843534915e-07,0.3,4
47,E46_I1,8.472671206242177e-07,0.0,0.0,0.0,0.32,0
48,E47_I1,1.220476573749198e-06,2.2923778943211076e-06,1.4881687274686832e-06,6.562532402503737e-07,0.21,5
49,E48_I1,8.05649788328479e-07,1.1867184099459477e-06,7.89749457459752e-07,3.2682600959822623e-07,0.3,3
50,E49_I1,1.2380254094341442e-06,1.2647468740674077e-05,8.12628071378329e-06,3.604941172700715e-06,0.21,27
51,E50_I1,8.684969964625926e-07,4.031869327330343e-07,2.673257545324371e-07,1.1149017771534327e-07,0.28,1
52,E51_I1,9.067497253156989e-07,9.537412541947613e-07,6.03435259980551e-07,2.6804736075207656e-07,0.32,2
53,E52_I1,6.86130192154197e-07,0.0,0.0,0.0,0.35,0
54,E53_I1,1.1381055453359132e-06,4.3024427258608645e-07,2.8175594665733676e-07,1.207191772553481e-07,0.21,1
55,E54_I1,8.053035445995569e-07,7.973194016675353e-07,5.263202016077927e-07,2.1777240605842835e-07,0.3,2
56,E55_I1,8.757263685170311e-07,2.189938425465162e-06,1.4059079488391282e-06,6.017281632849544e-07,0.3,5
57,E56_I1,1.2741051718055366e-06,1.3023178884828245e-06,8.577789081924745e-07,3.703408345457881e-07,0.18,3
58,E57_I1,1.0311234400402568e-06,0.0,0.0,0.0,0.29,0
59,E58_I1,7.853324729001896e-07,0.0,0.0,0.0,0.35,0
60,E59_I1,1.1942138476913403e-06,1.4056192328239816e-06,8.988601983729139e-07,3.9778829706830027e-07,0.22,3
61,E60_I1,1.2315649313047177e-06,1.4546750858592727e-06,9.207249235569256e-07,4.1275921278562936e-07,0.22,3
62,E61_I1,1.0980028489698054e-06,8.551950541056293e-07,5.610284401768052e-07,2.398244868475455e-07,0.22,2
63,E62_I1,8.554995406791915e-07,4.069639082161567e-07,2.7006282705620615e-07,1.1321579269735495e-07,0.29,1
64,E63_I1,1.1261021466430075e-06,5.025826397226526e-07,3.1351891154127844e-07,1.4218578221801858e-07,0.26,1
