,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,6.141666666666667,8.748611111111112,8.748611111111112,8.748611111111112,n/a,n/a
1,E0_I1,7.320937269900727e-15,0.0,0.0,0.0,0.88,0
2,E1_I1,1.5627498291810473e-14,0.0,0.0,0.0,0.76,0
3,E2_I1,9.2359797336866e-15,3.371809266457182e-14,3.808162295718798e-14,7.2099171173681e-15,0.85,1
4,E3_I1,8.534170576965985e-15,0.0,0.0,0.0,0.86,0
5,E4_I1,1.2786896781656742e-14,0.0,0.0,0.0,0.8,0
6,E5_I1,1.641329541489977e-14,0.0,0.0,0.0,0.75,0
7,E6_I1,9.993764308673273e-15,0.0,0.0,0.0,0.84,0
8,E7_I1,7.284030404042635e-15,0.0,0.0,0.0,0.88,0
9,E8_I1,7.927073900543846e-15,6.75134751821982e-14,7.627803632952944e-14,1.4446508320237212e-14,0.87,2
10,E9_I1,1.002119707831825e-14,0.0,0.0,0.0,0.84,0
11,E10_I1,1.1282853701635475e-14,0.0,0.0,0.0,0.82,0
12,E11_I1,9.920297734921532e-15,0.0,0.0,0.0,0.84,0
13,E12_I1,1.3466736675433897e-14,0.0,0.0,0.0,0.79,0
14,E13_I1,1.1294708633740428e-14,1.3506767390590263e-13,1.5253700221289126e-13,2.8888584364044427e-14,0.82,4
15,E14_I1,9.239814604254745e-15,0.0,0.0,0.0,0.85,0
16,E15_I1,1.2082852244601921e-14,0.0,0.0,0.0,0.81,0
17,E16_I1,4.7329679343109e-15,0.0,0.0,0.0,0.92,0
18,E17_I1,7.26866586783022e-15,0.0,0.0,0.0,0.88,0
19,E18_I1,1.0597007508862544e-14,0.0,0.0,0.0,0.83,0
20,E19_I1,1.0671553703071365e-14,0.0,0.0,0.0,0.83,0
21,E20_I1,9.960100775772903e-15,0.0,0.0,0.0,0.84,0
22,E21_I1,1.0590971504570566e-14,6.7428349969661e-14,7.617551519934898e-14,1.4422684748854424e-14,0.83,2
23,E22_I1,4.765377989706468e-15,1.0166695104192522e-13,1.148472423214441e-13,2.176979815339039e-14,0.92,3
24,E23_I1,1.0636870954846862e-14,3.385080899548231e-14,3.824173142106868e-14,7.247135569067504e-15,0.83,1
25,E24_I1,9.957392867482731e-15,0.0,0.0,0.0,0.84,0
26,E25_I1,1.48823128405384e-14,3.377716538038772e-14,3.815076242301039e-14,7.22598387518644e-15,0.77,1
27,E26_I1,1.0613580909590938e-14,0.0,0.0,0.0,0.83,0
28,E27_I1,7.260218414279666e-15,0.0,0.0,0.0,0.88,0
