,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.610555555555556,6.562222222222222,6.562222222222222,6.562222222222222,n/a,n/a
1,E0_I1,inf,1.159252571438764e-14,1.1591019104155704e-14,1.8514645428949754e-15,0.0,31
2,E1_I1,inf,7.821735372945712e-15,7.823398136251499e-15,1.248797137675304e-15,0.0,21
3,E2_I1,inf,1.1277805941385681e-14,1.1271244218571717e-14,1.802015236687992e-15,0.0,30
4,E3_I1,inf,9.376553559453744e-15,9.372951921156302e-15,1.497928775364862e-15,0.0,25
5,E4_I1,inf,1.0109141051961789e-14,1.0106742411532913e-14,1.6147174449090524e-15,0.0,27
6,E5_I1,inf,1.2262896281563428e-14,1.2267938142049699e-14,1.957472728945736e-15,0.0,33
7,E6_I1,inf,1.231198598871817e-14,1.2312829413763026e-14,1.9659825393947902e-15,0.0,33
8,E7_I1,inf,1.2662690386790582e-14,1.2665467333154298e-14,2.021674960972656e-15,0.0,34
9,E8_I1,inf,1.1207742101041216e-14,1.1207214570079839e-14,1.789861606544958e-15,0.0,30
10,E9_I1,inf,8.916564939587143e-15,8.920393348771488e-15,1.4232861677090332e-15,0.0,24
11,E10_I1,inf,2.616879077506305e-14,2.61660927745807e-14,4.179364894565214e-15,0.0,70
12,E11_I1,inf,7.85645024488609e-15,7.855122562510253e-15,1.254814050858598e-15,0.0,21
13,E12_I1,inf,7.839426033831403e-15,7.839573008915102e-15,1.251864221124176e-15,0.0,21
14,E13_I1,inf,5.213359259254445e-15,5.214563951251873e-15,8.323352539971276e-16,0.0,14
15,E14_I1,inf,1.0474032779634005e-14,1.0472386062168536e-14,1.6728746542992551e-15,0.0,28
16,E15_I1,inf,7.448851542802147e-15,7.450467508568699e-15,1.189257078548446e-15,0.0,20
17,E16_I1,inf,7.523869195970038e-15,7.519029014338666e-15,1.2022678054865764e-15,0.0,20
18,E17_I1,inf,2.990243795603138e-15,2.989973282732561e-15,4.775587359259653e-16,0.0,8
19,E18_I1,inf,1.7243619326869148e-14,1.7237795608144812e-14,2.754587526395203e-15,0.0,46
20,E19_I1,inf,4.853748592319468e-15,4.853768304643366e-15,7.750961991125568e-16,0.0,13
21,E20_I1,inf,1.0887830374098059e-14,1.0882699745896988e-14,1.7395103483616989e-15,0.0,29
22,E21_I1,inf,7.440452003856725e-15,7.442778763395102e-15,1.1877996526432397e-15,0.0,20
23,E22_I1,inf,1.517854854047068e-14,1.5189683262282787e-14,2.4221049947673846e-15,0.0,41
24,E23_I1,inf,6.386593677887692e-15,6.38323224134782e-15,1.0204191051461368e-15,0.0,17
25,E24_I1,inf,1.5258905561867124e-14,1.5263190325847844e-14,2.43603058918868e-15,0.0,41
26,E25_I1,inf,2.2401978437470384e-15,2.2402066663836443e-15,3.5773782830503706e-16,0.0,6
27,E26_I1,inf,7.478367429439177e-15,7.477449382041815e-15,1.1943742068003225e-15,0.0,20
28,E27_I1,inf,4.85069952799063e-15,4.850985074957889e-15,7.745683385921357e-16,0.0,13
29,E28_I1,inf,7.839264914207996e-15,7.839423860796943e-15,1.251835933224787e-15,0.0,21
30,E29_I1,inf,8.185037214795919e-15,8.187559184087625e-15,1.3066748665529682e-15,0.0,22
31,E30_I1,inf,6.756420150390863e-15,6.753368380959926e-15,1.0794282035501555e-15,0.0,18
32,E31_I1,inf,7.838649656956522e-15,7.83885978787029e-15,1.2517289504622835e-15,0.0,21
33,E32_I1,inf,6.7406948235276284e-15,6.73899917456008e-15,1.076700510803879e-15,0.0,18
34,E33_I1,inf,8.258358764292291e-15,8.254584674039724e-15,1.3193899543443853e-15,0.0,22
35,E34_I1,inf,8.567722598390602e-15,8.569452214342025e-15,1.3679138138139779e-15,0.0,23
