,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3538888888888887,4.268055555555556,4.268055555555556,4.268055555555556,n/a,n/a
1,E0_I1,1.0882900087383893e-06,4.983082086380635e-06,4.973323129426402e-06,1.7180359413118923e-06,0.28,11
2,E1_I1,1.095393229662392e-06,1.940946505149414e-06,1.9070975142000503e-06,6.740138387678858e-07,0.3,4
3,E2_I1,9.806880915763736e-07,4.476681986985299e-06,4.548574900481999e-06,1.513814312508799e-06,0.28,11
4,E3_I1,1.1598213401635373e-06,1.2175980414905163e-06,1.2344274788927917e-06,4.1000275521851505e-07,0.22,3
5,E4_I1,8.452028221208603e-07,1.2115740263487177e-06,1.2293818494952351e-06,4.076435198183541e-07,0.33,3
6,E5_I1,1.0648095335168886e-06,1.5397088592957156e-06,1.4977147512200694e-06,5.401278050412289e-07,0.33,3
7,E6_I1,9.537407658972322e-07,8.170185822744938e-07,8.270784367722702e-07,2.752693855023873e-07,0.29,2
8,E7_I1,1.3408352183887394e-06,5.176250308199967e-07,5.022195859061285e-07,1.8159663392479356e-07,0.25,1
9,E8_I1,1.2244268459691378e-06,4.2972861137069276e-07,4.3109031935539207e-07,1.459635495445171e-07,0.22,1
10,E9_I1,1.3964270408068134e-06,0.0,0.0,0.0,0.19,0
11,E10_I1,8.663588758603705e-07,1.2786422005784419e-06,1.2855856851704322e-06,4.3420926368095694e-07,0.34,3
12,E11_I1,1.2081074618656092e-06,1.1060343993838824e-06,1.0607050014991318e-06,3.930439089002828e-07,0.31,2
13,E12_I1,9.948693512640796e-07,4.269951144708471e-07,4.288135377802354e-07,1.4487273654458241e-07,0.29,1
14,E13_I1,1.262430695502558e-06,4.869722413001404e-07,4.771472689957767e-07,1.6869255175150105e-07,0.25,1
15,E14_I1,1.1882862499966743e-06,3.851208996429652e-06,3.879270027034645e-06,1.3134115075862649e-06,0.23,9
16,E15_I1,9.31027194144358e-07,3.4620498412533907e-06,3.4795180331649474e-06,1.182518824221533e-06,0.32,8
17,E16_I1,7.77692148286327e-07,2.22068947138381e-06,2.2883748701473093e-06,7.371485521419572e-07,0.33,6
18,E17_I1,9.895506425864885e-07,9.790282612504899e-07,9.601888156874031e-07,3.403799065231682e-07,0.34,2
19,E18_I1,1.2681830740361592e-06,0.0,0.0,0.0,0.26,0
20,E19_I1,1.0649069217248224e-06,9.532427726568993e-06,9.545244343049223e-06,3.3048923738192093e-06,0.29,21
21,E20_I1,1.00112839000766e-06,0.0,0.0,0.0,0.31,0
22,E21_I1,9.348073463325586e-07,8.474415087083184e-07,8.525712410823766e-07,2.873304476497034e-07,0.31,2
23,E22_I1,1.0268393948828692e-06,7.387682916294734e-07,7.601722830261501e-07,2.4453827581869507e-07,0.23,2
24,E23_I1,1.1169891459851048e-06,0.0,0.0,0.0,0.28,0
25,E24_I1,9.76908523368345e-07,3.339892027698196e-06,3.3772724357295367e-06,1.1336181548947508e-06,0.29,8
26,E25_I1,8.719252997516397e-07,0.0,0.0,0.0,0.34,0
27,E26_I1,1.1387573431113045e-06,0.0,0.0,0.0,0.27,0
28,E27_I1,8.313274813583604e-07,1.1254362412759135e-06,1.1559515473011527e-06,3.7388300116632804e-07,0.31,3
29,E28_I1,8.471057909868523e-07,1.0840614038249097e-06,1.119946621423916e-06,3.5772249534334745e-07,0.29,3
30,E29_I1,7.457135216314871e-07,0.0,0.0,0.0,0.36,0
31,E30_I1,1.1184597902013622e-06,4.2903997684280133e-07,4.302351304079271e-07,1.4555346358840014e-07,0.25,1
32,E31_I1,9.677247648198643e-07,0.0,0.0,0.0,0.26,0
33,E32_I1,8.672692520758736e-07,1.280861500077556e-06,1.2867447096178868e-06,4.347637059258293e-07,0.34,3
34,E33_I1,9.918231403092764e-07,4.3844504088488777e-07,4.379924276910822e-07,1.4928924881531517e-07,0.3,1
35,E34_I1,1.0684321748355813e-06,2.4488125434019273e-06,2.481912181520676e-06,8.261258443006129e-07,0.25,6
