,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,2.3530555555555557,4.2675,4.2675,4.2675,n/a,n/a
1,E0_I1,1.2189634063194048e-06,0.0,0.0,0.0,0.84,0
2,E1_I1,9.480451948245808e-07,0.0,0.0,0.0,0.86,0
3,E2_I1,1.134692197039119e-06,6.2298951300748e-06,6.449686055404842e-06,2.8430413719380445e-06,0.81,2
4,E3_I1,1.0934839324377531e-06,0.0,0.0,0.0,0.84,0
5,E4_I1,1.0759920711198574e-06,0.0,0.0,0.0,0.84,0
6,E5_I1,8.065535236068595e-07,0.0,0.0,0.0,0.86,0
7,E6_I1,8.481464131809573e-07,0.0,0.0,0.0,0.86,0
8,E7_I1,1.1914986084683404e-06,0.0,0.0,0.0,0.84,0
9,E8_I1,1.2980901924443877e-06,4.445437593439397e-06,4.2556939405503345e-06,2.197033236169538e-06,0.84,1
10,E9_I1,8.785421988935796e-07,0.0,0.0,0.0,0.88,0
11,E10_I1,1.0029331892971573e-06,0.0,0.0,0.0,0.85,0
12,E11_I1,9.174108804002946e-07,0.0,0.0,0.0,0.85,0
13,E12_I1,1.5130478307843627e-06,0.0,0.0,0.0,0.81,0
14,E13_I1,9.017532304487374e-07,0.0,0.0,0.0,0.87,0
15,E14_I1,9.053318408070361e-07,0.0,0.0,0.0,0.88,0
16,E15_I1,4.779056403396786e-07,0.0,0.0,0.0,0.91,0
17,E16_I1,1.0910384029992814e-06,3.4129325024316217e-06,3.4665156134157483e-06,1.5890318664450497e-06,0.83,1
18,E17_I1,8.045341748434118e-07,3.6947917852550657e-06,3.688062629190112e-06,1.7501855196650844e-06,0.88,1
19,E18_I1,1.1387410882691074e-06,0.0,0.0,0.0,0.82,0
20,E19_I1,1.2305711660019038e-06,0.0,0.0,0.0,0.84,0
21,E20_I1,1.3840259111757823e-06,0.0,0.0,0.0,0.83,0
22,E21_I1,1.061211176387867e-06,0.0,0.0,0.0,0.86,0
23,E22_I1,1.4558779544396698e-06,0.0,0.0,0.0,0.78,0
24,E23_I1,8.457288873210043e-07,0.0,0.0,0.0,0.87,0
25,E24_I1,1.5526690376068737e-06,0.0,0.0,0.0,0.79,0
26,E25_I1,8.549822900840733e-07,0.0,0.0,0.0,0.87,0
27,E26_I1,9.364792567421873e-07,0.0,0.0,0.0,0.87,0
28,E27_I1,1.3325688694554301e-06,0.0,0.0,0.0,0.8,0
29,E28_I1,1.935405403425377e-06,0.0,0.0,0.0,0.75,0
30,E29_I1,1.4544990528132073e-06,0.0,0.0,0.0,0.81,0
31,E30_I1,7.511464038413198e-07,0.0,0.0,0.0,0.88,0
32,E31_I1,9.804303542947422e-07,0.0,0.0,0.0,0.84,0
33,E32_I1,8.766111826568011e-07,0.0,0.0,0.0,0.82,0
34,E33_I1,9.283836986429638e-07,0.0,0.0,0.0,0.86,0
35,E34_I1,6.776430122589311e-07,0.0,0.0,0.0,0.9,0
36,E35_I1,1.2840882330870192e-06,0.0,0.0,0.0,0.85,0
37,E36_I1,1.0267917790248174e-06,0.0,0.0,0.0,0.85,0
38,E37_I1,7.940095660918444e-07,0.0,0.0,0.0,0.9,0
39,E38_I1,1.1865015494658734e-06,0.0,0.0,0.0,0.83,0
40,E39_I1,1.239412108363017e-06,0.0,0.0,0.0,0.84,0
41,E40_I1,1.1832161823156913e-06,0.0,0.0,0.0,0.83,0
42,E41_I1,6.475180491627058e-07,0.0,0.0,0.0,0.9,0
43,E42_I1,5.185375162613851e-07,0.0,0.0,0.0,0.92,0
44,E43_I1,7.475339385649753e-07,3.407964484252296e-06,3.4625926704910525e-06,1.5862440912407601e-06,0.88,1
45,E44_I1,8.837580250282061e-07,0.0,0.0,0.0,0.86,0
46,E45_I1,1.3734798931647427e-06,0.0,0.0,0.0,0.83,0
47,E46_I1,1.6306216751744042e-06,0.0,0.0,0.0,0.79,0
48,E47_I1,1.2154553092215987e-06,0.0,0.0,0.0,0.83,0
49,E48_I1,1.358383750826233e-06,0.0,0.0,0.0,0.8,0
50,E49_I1,9.133777239979497e-07,7.071901570111354e-06,7.136619742202412e-06,3.324336846741838e-06,0.86,2
51,E50_I1,1.0745831218548637e-06,0.0,0.0,0.0,0.86,0
52,E51_I1,1.160442334352803e-06,0.0,0.0,0.0,0.82,0
53,E52_I1,1.0470657634156989e-06,0.0,0.0,0.0,0.83,0
54,E53_I1,8.826198212474423e-07,0.0,0.0,0.0,0.87,0
55,E54_I1,8.05857896733647e-07,0.0,0.0,0.0,0.88,0
56,E55_I1,8.52166458459835e-07,0.0,0.0,0.0,0.87,0
57,E56_I1,6.934708256727225e-07,0.0,0.0,0.0,0.88,0
58,E57_I1,1.012544305376849e-06,0.0,0.0,0.0,0.85,0
59,E58_I1,7.561574817110994e-07,0.0,0.0,0.0,0.9,0
60,E59_I1,5.772467707920258e-07,3.581698383316239e-06,3.6010212323111858e-06,1.6859980391842803e-06,0.91,1
61,E60_I1,8.825150544434259e-07,0.0,0.0,0.0,0.88,0
