,Experiments,LDM,SIM,ASM,TDR,p0,Tt
0,time,4.585833333333333,6.403888888888889,6.403888888888889,6.403888888888889,n/a,n/a
1,E0_I1,1.73279245913552e-14,0.0,0.0,0.0,0.91,0
2,E1_I1,1.3286098880213435e-14,0.0,0.0,0.0,0.93,0
3,E2_I1,9.360170131452055e-15,0.0,0.0,0.0,0.95,0
4,E3_I1,9.376721087943036e-15,0.0,0.0,0.0,0.95,0
5,E4_I1,1.5216344291869267e-14,9.40001042632508e-14,9.400411811324146e-14,2.6045048414539674e-14,0.92,1
6,E5_I1,1.1211355040280032e-14,0.0,0.0,0.0,0.94,0
7,E6_I1,1.3296956796766422e-14,0.0,0.0,0.0,0.93,0
8,E7_I1,1.321832934914058e-14,0.0,0.0,0.0,0.93,0
9,E8_I1,9.399852159253841e-15,0.0,0.0,0.0,0.95,0
10,E9_I1,9.437032366221544e-15,0.0,0.0,0.0,0.95,0
11,E10_I1,1.5252678577994317e-14,0.0,0.0,0.0,0.92,0
12,E11_I1,1.7080879677162216e-14,0.0,0.0,0.0,0.91,0
13,E12_I1,1.71742082155911e-14,0.0,0.0,0.0,0.91,0
14,E13_I1,7.418415026599839e-15,0.0,0.0,0.0,0.96,0
15,E14_I1,1.529612678996515e-14,0.0,0.0,0.0,0.92,0
16,E15_I1,1.1281646385077239e-14,0.0,0.0,0.0,0.94,0
17,E16_I1,1.1258002033642708e-14,0.0,0.0,0.0,0.94,0
18,E17_I1,3.688401591750238e-15,0.0,0.0,0.0,0.98,0
19,E18_I1,1.1350573703473245e-14,0.0,0.0,0.0,0.94,0
20,E19_I1,1.3182733951188771e-14,0.0,0.0,0.0,0.93,0
21,E20_I1,1.1284250522712976e-14,0.0,0.0,0.0,0.94,0
22,E21_I1,3.70051021911569e-15,0.0,0.0,0.0,0.98,0
23,E22_I1,1.717665634520189e-14,9.381051650987055e-14,9.384210004715364e-14,2.5984852382993964e-14,0.91,1
24,E23_I1,5.568578886014119e-15,0.0,0.0,0.0,0.97,0
25,E24_I1,1.8384013046351256e-15,0.0,0.0,0.0,0.99,0
26,E25_I1,1.828495611524584e-15,0.0,0.0,0.0,0.99,0
27,E26_I1,3.699193575399973e-15,0.0,0.0,0.0,0.98,0
28,E27_I1,1.526595859065635e-14,0.0,0.0,0.0,0.92,0
29,E28_I1,5.566979034862552e-15,0.0,0.0,0.0,0.97,0
30,E29_I1,7.483951756891267e-15,0.0,0.0,0.0,0.96,0
31,E30_I1,1.3262468288095137e-14,0.0,0.0,0.0,0.93,0
32,E31_I1,9.379291995240971e-15,0.0,0.0,0.0,0.95,0
33,E32_I1,1.7280560663737825e-14,0.0,0.0,0.0,0.91,0
34,E33_I1,1.1316892444335321e-14,0.0,0.0,0.0,0.94,0
35,E34_I1,5.555617846738676e-15,0.0,0.0,0.0,0.97,0
36,E35_I1,5.538908583535972e-15,0.0,0.0,0.0,0.97,0
37,E36_I1,1.9221631873311566e-14,0.0,0.0,0.0,0.9,0
38,E37_I1,5.5791087169932625e-15,0.0,0.0,0.0,0.97,0
39,E38_I1,7.435242897868645e-15,0.0,0.0,0.0,0.96,0
40,E39_I1,1.1315517724861035e-14,0.0,0.0,0.0,0.94,0
41,E40_I1,1.1366711138128084e-14,0.0,0.0,0.0,0.94,0
42,E41_I1,1.1277145331814446e-14,0.0,0.0,0.0,0.94,0
43,E42_I1,1.5235321924745894e-14,0.0,0.0,0.0,0.92,0
44,E43_I1,1.3379458564684644e-14,0.0,0.0,0.0,0.93,0
45,E44_I1,9.383720061631067e-15,0.0,0.0,0.0,0.95,0
46,E45_I1,7.461549680690235e-15,0.0,0.0,0.0,0.96,0
47,E46_I1,1.3218520659629761e-14,1.876401499442778e-13,1.8770065853867256e-13,5.1975817564946447e-14,0.93,2
48,E47_I1,1.128566447848331e-14,0.0,0.0,0.0,0.94,0
49,E48_I1,1.1197406714742026e-14,0.0,0.0,0.0,0.94,0
50,E49_I1,5.547010676053073e-15,0.0,0.0,0.0,0.97,0
51,E50_I1,1.319240768704887e-14,0.0,0.0,0.0,0.93,0
52,E51_I1,3.71455807212933e-15,0.0,0.0,0.0,0.98,0
53,E52_I1,5.556461744583785e-15,0.0,0.0,0.0,0.97,0
54,E53_I1,7.412129268087494e-15,0.0,0.0,0.0,0.96,0
55,E54_I1,9.354800413549351e-15,0.0,0.0,0.0,0.95,0
56,E55_I1,1.525392117652029e-14,0.0,0.0,0.0,0.92,0
57,E56_I1,1.3286962218920184e-14,0.0,0.0,0.0,0.93,0
58,E57_I1,1.1273353719719886e-14,0.0,0.0,0.0,0.94,0
59,E58_I1,5.54885853540924e-15,4.691696565232877e-13,4.693112322270562e-13,1.2996167561105306e-13,0.97,5
60,E59_I1,2.7502698285906012e-14,9.392705387619878e-14,9.394170589773514e-14,2.6021854549063358e-14,0.86,1
61,E60_I1,5.560312236847762e-15,0.0,0.0,0.0,0.97,0
62,E61_I1,1.924514133413459e-14,0.0,0.0,0.0,0.9,0
63,E62_I1,7.451283488957008e-15,0.0,0.0,0.0,0.96,0
